Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.578	7.601	24	23	24	1.000	0.000	1.000	1	1	452.750	162.625	2.542	0.646	0.342	0.612	452.750	162.625	2.542	449	161	1	9	4	5
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	464.000	163.000	1.100	0.281	0.099	0.301	464.000	163.000	1.100	463	162	1	3	3	2
0.313	3.492	13	13	13	1.000	0.000	1.000	1	1	486.615	162.923	1.154	0.351	0.147	0.344	486.615	162.923	1.154	484	162	1	5	3	2
0.265	2.857	11	11	11	1.000	0.000	1.000	1	1	430.909	164.000	1.182	0.296	0.091	0.320	430.909	164.000	1.182	430	163	1	3	3	2
0.530	4.709	22	22	29	1.318	0.568	1.000	1	3	495.000	170.000	1.409	0.375	0.096	0.386	495.000	170.000	1.345	493	168	1	5	5	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	75.000	174.000	1.100	0.281	0.099	0.301	75.000	174.000	1.100	74	173	1	3	3	2
0.530	4.709	22	22	28	1.273	0.550	1.000	1	3	70.000	176.000	1.409	0.375	0.096	0.386	70.000	176.000	1.321	68	174	1	5	5	2
0.241	3.139	10	10	10	1.000	0.000	1.000	1	1	435.100	178.400	1.600	0.335	0.117	0.314	435.100	178.400	1.600	434	177	1	3	3	3
0.458	4.603	19	18	20	1.053	0.229	1.000	1	2	448.000	178.000	2.000	0.382	0.086	0.390	448.000	178.000	2.000	447	177	1	3	3	3
0.265	2.857	11	11	11	1.000	0.000	1.000	1	1	420.000	186.909	1.182	0.296	0.091	0.320	420.000	186.909	1.182	419	186	1	3	3	2
0.337	3.633	14	14	14	1.000	0.000	1.000	1	1	359.429	191.071	1.357	0.331	0.085	0.326	359.429	191.071	1.357	358	190	1	4	3	2
0.410	4.234	17	17	17	1.000	0.000	1.000	1	1	435.176	192.647	1.000	0.419	0.177	0.446	435.176	192.647	1.000	433	190	1	6	5	1
0.362	3.439	15	15	16	1.067	0.258	1.000	1	2	414.933	193.933	1.400	0.325	0.068	0.330	414.938	193.938	1.375	414	193	1	3	3	2
0.337	3.616	14	14	14	1.000	0.000	1.000	1	1	435.500	201.214	1.143	0.345	0.122	0.361	435.500	201.214	1.143	434	200	1	4	4	2
0.265	3.192	11	10	11	1.000	0.000	1.000	1	1	377.364	202.000	2.000	0.326	0.086	0.317	377.364	202.000	2.000	376	201	1	3	3	3
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	428.000	207.000	1.100	0.281	0.099	0.301	428.000	207.000	1.100	427	206	1	3	3	2
0.819	7.162	34	34	40	1.176	0.459	1.000	1	3	401.529	210.206	1.265	0.564	0.242	0.562	401.600	210.025	1.225	399	207	1	6	8	2
0.530	5.238	22	21	23	1.045	0.213	1.000	1	2	377.682	212.545	1.818	0.423	0.127	0.445	377.696	212.565	1.783	376	211	1	4	4	3
0.603	6.420	25	25	26	1.040	0.200	1.000	1	2	411.200	215.320	1.240	0.588	0.207	0.619	411.231	215.385	1.231	409	212	1	5	7	2
0.265	3.333	11	10	11	1.000	0.000	1.000	1	1	416.000	212.000	2.364	0.333	0.079	0.319	416.000	212.000	2.364	415	211	1	3	3	3
0.627	6.719	26	26	26	1.000	0.000	1.000	1	1	392.731	225.192	3.038	0.606	0.260	0.561	392.731	225.192	3.038	392	223	1	3	6	5
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	383.000	225.000	1.100	0.281	0.099	0.301	383.000	225.000	1.100	382	224	1	3	3	2
0.434	5.274	18	18	18	1.000	0.000	1.000	1	1	374.278	232.333	1.111	0.555	0.228	0.578	374.278	232.333	1.111	372	229	1	5	7	2
0.313	3.456	13	12	14	1.077	0.277	1.000	1	2	379.308	237.308	2.077	0.356	0.099	0.391	379.286	237.286	2.071	378	236	1	3	3	3
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	374.000	240.000	1.100	0.281	0.099	0.301	374.000	240.000	1.100	373	239	1	3	3	2
2.073	12.099	86	68	308	3.581	3.882	2.000	1	20	423.093	241.709	2.070	0.681	0.136	0.665	423.120	241.841	1.643	421	239	1	6	7	4
1.856	11.200	77	61	309	4.013	4.312	2.000	1	20	509.156	241.753	1.974	0.655	0.136	0.633	509.201	241.728	1.560	507	239	1	5	7	4
0.313	4.198	13	13	13	1.000	0.000	1.000	1	1	346.308	243.231	1.077	0.472	0.182	0.447	346.308	243.231	1.077	344	241	1	6	5	2
0.651	5.662	27	27	35	1.296	0.542	1.000	1	3	305.889	245.926	1.481	0.419	0.132	0.401	305.886	245.971	1.400	304	244	1	5	5	3
0.506	4.656	21	21	22	1.048	0.218	1.000	1	2	315.762	246.000	1.524	0.376	0.105	0.364	315.773	246.000	1.500	314	245	1	4	4	3
0.747	7.673	31	31	31	1.000	0.000	1.000	1	1	325.258	250.355	1.161	0.643	0.265	0.599	325.258	250.355	1.161	321	248	1	9	5	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	310.000	255.000	1.100	0.281	0.099	0.301	310.000	255.000	1.100	309	254	1	3	3	2
0.241	2.981	10	10	10	1.000	0.000	1.000	1	1	350.000	256.500	1.000	0.328	0.145	0.278	350.000	256.500	1.000	348	255	1	5	4	1
5.953	24.196	247	150	3153	12.765	22.115	3.000	1	130	478.049	259.628	3.134	1.045	0.198	1.016	478.249	259.536	1.988	475	256	1	8	8	7
0.771	8.464	32	30	32	1.000	0.000	1.000	1	1	366.500	256.562	3.375	0.605	0.215	0.570	366.500	256.562	3.375	364	254	1	5	6	5
0.458	4.903	19	19	19	1.000	0.000	1.000	1	1	78.263	259.526	1.632	0.426	0.180	0.416	78.263	259.526	1.632	76	258	1	6	4	3
0.554	4.603	23	22	23	1.000	0.000	1.000	1	1	68.000	260.000	2.174	0.403	0.092	0.407	68.000	260.000	2.174	67	259	1	3	3	3
0.289	3.369	12	12	12	1.000	0.000	1.000	1	1	230.083	260.083	1.167	0.319	0.112	0.328	230.083	260.083	1.167	229	259	1	3	4	2
0.241	3.316	10	10	10	1.000	0.000	1.000	1	1	303.100	263.100	1.200	0.411	0.174	0.417	303.100	263.100	1.200	302	261	1	4	5	2
0.482	5.836	20	20	20	1.000	0.000	1.000	1	1	296.500	262.250	3.950	0.804	0.329	0.802	296.500	262.250	3.950	296	261	1	2	4	7
0.362	3.757	15	15	16	1.067	0.258	1.000	1	2	331.133	264.000	1.333	0.330	0.081	0.354	331.125	264.000	1.312	330	263	1	4	3	2
0.289	3.051	12	12	12	1.000	0.000	1.000	1	1	79.833	265.083	1.250	0.311	0.087	0.315	79.833	265.083	1.250	79	264	1	3	3	2
0.844	6.983	35	29	40	1.143	0.355	1.000	1	2	220.571	265.743	2.486	0.527	0.147	0.485	220.575	265.750	2.475	219	264	1	4	4	5
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	284.000	266.000	1.100	0.281	0.099	0.301	284.000	266.000	1.100	283	265	1	3	3	2
0.337	3.951	14	14	14	1.000	0.000	1.000	1	1	289.071	266.571	1.571	0.419	0.225	0.357	289.071	266.571	1.571	288	265	1	3	4	4
1.277	8.679	53	49	130	2.453	2.099	2.000	1	9	398.472	268.453	1.528	0.551	0.141	0.563	398.492	268.462	1.369	396	266	1	6	6	3
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	336.000	268.000	1.100	0.281	0.099	0.301	336.000	268.000	1.100	335	267	1	3	3	2
0.530	4.709	22	22	28	1.273	0.550	1.000	1	3	115.000	270.000	1.409	0.375	0.096	0.386	115.000	270.000	1.321	113	268	1	5	5	2
0.386	4.181	16	16	16	1.000	0.000	1.000	1	1	256.062	269.688	1.062	0.416	0.181	0.439	256.062	269.688	1.062	254	268	1	6	4	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	97.000	270.000	1.100	0.281	0.099	0.301	97.000	270.000	1.100	96	269	1	3	3	2
0.795	6.156	33	33	43	1.303	0.637	1.000	1	3	464.939	272.848	1.394	0.441	0.123	0.439	464.907	272.860	1.326	463	271	1	5	5	2
0.627	6.578	26	25	27	1.038	0.196	1.000	1	2	49.692	272.923	2.154	0.507	0.211	0.511	49.704	272.889	2.185	48	271	1	5	5	4
0.362	3.757	15	15	16	1.067	0.258	1.000	1	2	61.000	273.133	1.333	0.330	0.081	0.354	61.000	273.125	1.312	60	272	1	3	4	2
0.603	5.204	25	25	26	1.040	0.200	1.000	1	2	441.520	276.160	1.320	0.412	0.126	0.410	441.538	276.192	1.308	440	274	1	4	5	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	112.000	276.000	1.100	0.281	0.099	0.301	112.000	276.000	1.100	111	275	1	3	3	2
0.434	4.321	18	18	19	1.056	0.236	1.000	1	2	97.611	277.278	1.278	0.368	0.110	0.368	97.632	277.263	1.263	96	276	1	4	4	2
0.747	7.036	31	30	32	1.032	0.180	1.000	1	2	15.806	282.548	2.452	0.566	0.218	0.590	15.781	282.531	2.406	14	281	1	5	4	5
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	280.000	282.000	1.100	0.281	0.099	0.301	280.000	282.000	1.100	279	281	1	3	3	2
0.337	4.355	14	13	14	1.000	0.000	1.000	1	1	288.786	281.214	2.429	0.417	0.172	0.349	288.786	281.214	2.429	288	280	1	3	4	4
0.506	4.762	21	21	22	1.048	0.218	1.000	1	2	119.571	284.476	1.286	0.386	0.117	0.398	119.591	284.500	1.273	118	282	1	4	5	2
0.241	2.981	10	10	10	1.000	0.000	1.000	1	1	205.000	283.500	1.000	0.328	0.145	0.278	205.000	283.500	1.000	203	282	1	5	4	1
0.916	8.376	38	36	38	1.000	0.000	1.000	1	1	253.842	282.763	3.053	0.629	0.242	0.614	253.842	282.763	3.053	252	281	1	5	4	5
0.289	3.456	12	11	13	1.083	0.289	1.000	1	2	4.750	284.750	2.000	0.349	0.096	0.400	4.769	284.769	2.000	4	284	1	3	3	3
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	92.000	286.000	1.100	0.281	0.099	0.301	92.000	286.000	1.100	91	285	1	3	3	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	19.000	287.000	1.357	0.318	0.068	0.353	19.000	287.000	1.333	18	286	1	3	3	2
0.434	4.709	18	18	20	1.111	0.471	1.000	1	3	302.000	292.000	1.278	0.360	0.106	0.368	302.000	292.000	1.250	300	290	1	5	5	2
0.313	3.299	13	13	13	1.000	0.000	1.000	1	1	165.615	293.077	1.154	0.324	0.104	0.344	165.615	293.077	1.154	164	292	1	4	3	2
0.337	3.369	14	14	14	1.000	0.000	1.000	1	1	165.714	297.786	1.357	0.334	0.094	0.333	165.714	297.786	1.357	164	297	1	4	3	2
0.289	3.563	12	12	12	1.000	0.000	1.000	1	1	12.583	298.833	1.500	0.437	0.244	0.371	12.583	298.833	1.500	11	298	1	4	3	4
0.482	4.762	20	20	21	1.050	0.224	1.000	1	2	144.400	304.050	1.250	0.386	0.123	0.397	144.381	304.048	1.238	143	302	1	4	5	2
0.603	5.468	25	25	27	1.080	0.277	1.000	1	2	163.440	312.040	1.400	0.420	0.139	0.391	163.444	312.037	1.370	162	310	1	5	5	3
2.049	11.445	85	58	214	2.518	2.576	1.000	1	14	23.918	312.047	3.094	0.709	0.131	0.684	23.967	312.019	3.037	21	310	1	6	5	5
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	156.000	316.000	1.357	0.318	0.068	0.353	156.000	316.000	1.333	155	315	1	3	3	2
1.301	8.871	54	45	76	1.407	0.836	1.000	1	5	381.926	317.463	2.056	0.584	0.130	0.562	381.921	317.474	1.868	380	315	1	5	5	4
0.675	6.173	28	26	32	1.143	0.356	1.000	1	2	70.071	342.464	1.607	0.450	0.130	0.442	70.062	342.500	1.531	68	341	1	5	4	3
3.061	15.572	127	91	638	5.024	6.212	2.000	1	31	238.409	348.583	2.543	0.808	0.162	0.755	238.306	348.569	1.915	235	346	1	7	6	6
1.904	12.099	79	62	256	3.241	3.531	2.000	1	18	495.899	352.241	2.013	0.667	0.150	0.644	495.910	352.234	1.574	493	350	1	7	6	5
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	299.000	357.000	1.100	0.281	0.099	0.301	299.000	357.000	1.100	298	356	1	3	3	2
9.303	32.996	386	213	10197	26.417	52.225	5.000	1	358	136.168	369.731	3.585	1.231	0.222	1.210	136.171	369.718	2.221	132	366	1	11	9	8
1.880	11.622	78	62	209	2.679	2.129	2.000	1	10	246.667	376.244	2.321	0.681	0.166	0.663	246.746	376.354	1.923	244	374	1	6	6	5
0.241	2.664	10	10	11	1.100	0.316	1.000	1	2	190.000	379.000	1.100	0.281	0.099	0.301	190.000	379.000	1.091	189	378	1	3	3	2
1.060	7.744	44	40	87	1.977	1.406	1.000	1	7	443.477	403.341	1.523	0.519	0.133	0.507	443.644	403.287	1.379	441	401	1	6	5	3
0.289	3.810	12	12	12	1.000	0.000	1.000	1	1	280.250	416.833	1.000	0.466	0.210	0.480	280.250	416.833	1.000	278	415	1	6	5	1
1.470	9.576	61	52	225	3.689	3.329	2.000	1	14	1.066	424.869	2.131	0.613	0.148	0.584	0.796	424.827	1.796	0	422	1	4	7	4
2.964	15.398	123	91	824	6.699	8.859	3.000	1	46	145.927	449.285	2.203	0.773	0.144	0.770	146.007	449.339	1.678	143	446	1	7	7	5
1.856	10.742	77	62	333	4.325	4.892	2.000	1	22	443.519	451.545	1.844	0.634	0.120	0.631	443.547	451.613	1.514	441	449	1	6	6	4
1.060	7.620	44	40	84	1.909	1.361	1.000	1	6	222.136	487.477	1.545	0.510	0.123	0.511	222.155	487.464	1.405	220	485	1	5	6	3
0.723	6.861	30	30	30	1.000	0.000	1.000	1	1	343.933	500.133	1.533	0.574	0.218	0.558	343.933	500.133	1.533	342	496	1	5	7	3
0.386	4.285	16	16	16	1.000	0.000	1.000	1	1	0.438	505.188	1.688	0.395	0.146	0.358	0.438	505.188	1.688	0	503	1	3	5	3
0.362	4.302	15	14	15	1.000	0.000	1.000	1	1	439.867	197.933	3.867	0.439	0.165	0.427	439.867	197.933	3.867	439	197	2	3	3	4
0.241	3.527	10	10	10	1.000	0.000	1.000	1	1	372.500	259.900	4.300	0.426	0.260	0.338	372.500	259.900	4.300	371	259	2	3	3	5
0.265	3.262	11	11	11	1.000	0.000	1.000	1	1	154.909	299.545	2.727	0.320	0.102	0.315	154.909	299.545	2.727	154	299	2	3	3	3
0.313	3.068	13	13	13	1.000	0.000	1.000	1	1	7.000	313.462	2.615	0.324	0.091	0.320	7.000	313.462	2.615	6	313	2	3	2	3
0.578	6.648	24	23	24	1.000	0.000	1.000	1	1	507.542	81.042	3.917	0.481	0.181	0.456	507.542	81.042	3.917	505	79	3	6	5	3
0.699	5.114	29	27	38	1.310	0.660	1.000	1	4	40.000	161.862	4.034	0.443	0.094	0.463	40.000	161.895	4.026	39	160	3	3	4	3
0.506	4.850	21	18	22	1.048	0.218	1.000	1	2	453.524	169.619	4.000	0.414	0.072	0.421	453.545	169.591	4.000	452	168	3	4	4	3
0.410	4.743	17	16	17	1.000	0.000	1.000	1	1	476.118	172.235	4.235	0.427	0.164	0.365	476.118	172.235	4.235	475	171	3	3	3	4
0.916	9.627	38	34	38	1.000	0.000	1.000	1	1	398.184	219.316	6.421	0.788	0.378	0.764	398.184	219.316	6.421	396	218	3	5	4	8
0.458	4.603	19	18	20	1.053	0.229	1.000	1	2	305.000	258.000	4.000	0.382	0.086	0.390	305.000	258.000	4.000	304	257	3	3	3	3
0.386	3.844	16	15	16	1.000	0.000	1.000	1	1	355.750	260.750	3.875	0.383	0.101	0.394	355.750	260.750	3.875	355	260	3	3	3	3
0.506	6.471	21	20	21	1.000	0.000	1.000	1	1	363.762	261.952	5.381	0.518	0.225	0.437	363.762	261.952	5.381	362	261	3	4	3	5
0.747	8.764	31	29	32	1.032	0.180	1.000	1	2	66.968	271.129	5.032	0.650	0.199	0.679	66.938	271.094	5.062	64	269	3	7	5	5
0.289	3.580	12	11	12	1.000	0.000	1.000	1	1	264.500	283.750	4.167	0.357	0.115	0.353	264.500	283.750	4.167	263	283	3	4	3	3
0.458	5.007	19	17	20	1.053	0.229	1.000	1	2	250.105	292.895	4.368	0.461	0.152	0.400	250.100	292.900	4.400	249	292	3	3	3	4
0.627	7.530	26	24	26	1.000	0.000	1.000	1	1	4.038	297.731	3.846	0.617	0.241	0.608	4.038	297.731	3.846	2	294	3	6	8	3
0.241	3.333	10	9	11	1.100	0.316	1.000	1	2	412.000	198.800	5.500	0.394	0.158	0.320	412.000	198.818	5.545	411	198	4	3	3	4
1.229	10.987	51	45	51	1.000	0.000	1.000	1	1	372.510	220.706	5.490	0.652	0.283	0.615	372.510	220.706	5.490	370	217	4	7	9	4
0.482	5.131	20	19	21	1.050	0.224	1.000	1	2	236.100	274.200	5.750	0.428	0.145	0.403	236.095	274.190	5.762	235	273	4	3	3	4
0.265	3.827	11	10	11	1.000	0.000	1.000	1	1	191.545	293.273	5.182	0.396	0.185	0.375	191.545	293.273	5.182	190	292	4	4	4	4
0.699	5.873	29	27	29	1.000	0.000	1.000	1	1	1.276	294.655	5.759	0.453	0.121	0.452	1.276	294.655	5.759	0	293	4	4	4	4
0.458	4.603	19	18	20	1.053	0.229	1.000	1	2	104.000	315.000	5.000	0.382	0.086	0.390	104.000	315.000	5.000	103	314	4	3	3	3
0.265	4.108	11	11	11	1.000	0.000	1.000	1	1	497.909	162.364	8.273	0.815	0.375	0.901	497.909	162.364	8.273	497	160	5	3	4	7
0.265	3.597	11	11	11	1.000	0.000	1.000	1	1	456.455	164.091	6.818	0.385	0.175	0.347	456.455	164.091	6.818	456	163	5	2	3	4
0.578	5.642	24	24	24	1.000	0.000	1.000	1	1	32.625	171.583	6.667	0.475	0.195	0.456	32.625	171.583	6.667	32	170	5	3	4	5
0.241	3.650	10	9	11	1.100	0.316	1.000	1	2	451.100	198.400	6.500	0.413	0.188	0.350	451.091	198.364	6.545	450	197	5	3	4	4
0.362	4.232	15	14	16	1.067	0.258	1.000	1	2	458.800	203.067	6.867	0.407	0.164	0.439	458.812	203.062	6.812	458	202	5	3	3	4
0.434	5.890	18	16	18	1.000	0.000	1.000	1	1	319.556	276.944	7.611	0.633	0.274	0.667	319.556	276.944	7.611	318	275	5	4	5	6
0.410	4.937	17	16	17	1.000	0.000	1.000	1	1	50.235	278.765	6.706	0.421	0.195	0.362	50.235	278.765	6.706	49	278	5	4	3	5
0.337	3.897	14	13	14	1.000	0.000	1.000	1	1	101.000	282.429	6.214	0.356	0.101	0.338	101.000	282.429	6.214	100	281	5	3	4	3
0.241	3.403	10	10	10	1.000	0.000	1.000	1	1	228.700	285.000	6.700	0.429	0.249	0.304	228.700	285.000	6.700	228	284	5	2	3	5
0.386	4.496	16	14	16	1.000	0.000	1.000	1	1	217.000	290.000	6.875	0.421	0.135	0.422	217.000	290.000	6.875	216	289	5	3	3	4
0.241	2.821	10	10	10	1.000	0.000	1.000	1	1	354.400	253.600	7.100	0.347	0.126	0.394	354.400	253.600	7.100	354	253	6	2	2	3
0.241	3.597	10	10	10	1.000	0.000	1.000	1	1	366.200	265.500	8.500	0.476	0.263	0.453	366.200	265.500	8.500	366	265	6	2	3	5
0.241	3.456	10	9	10	1.000	0.000	1.000	1	1	217.000	268.400	7.500	0.408	0.181	0.331	217.000	268.400	7.500	216	267	6	3	4	4
0.458	4.603	19	18	20	1.053	0.229	1.000	1	2	125.000	294.000	7.000	0.382	0.086	0.390	125.000	294.000	7.000	124	293	6	3	3	3
0.458	4.603	19	18	20	1.053	0.229	1.000	1	2	396.000	236.000	8.000	0.382	0.086	0.390	396.000	236.000	8.000	395	235	7	3	3	3
0.313	3.580	13	12	14	1.077	0.277	1.000	1	2	67.000	266.462	7.846	0.347	0.096	0.353	67.000	266.429	7.857	66	265	7	3	3	3
0.795	8.711	33	31	34	1.030	0.174	1.000	1	2	117.576	276.727	8.606	0.573	0.266	0.526	117.588	276.706	8.588	114	275	7	7	4	5
0.578	5.819	24	22	24	1.000	0.000	1.000	1	1	285.792	278.333	8.625	0.470	0.170	0.489	285.792	278.333	8.625	284	277	7	5	4	4
0.603	6.471	25	24	25	1.000	0.000	1.000	1	1	301.200	280.520	8.440	0.473	0.165	0.492	301.200	280.520	8.440	300	279	7	4	4	4
0.241	3.209	10	10	10	1.000	0.000	1.000	1	1	146.100	297.700	8.200	0.336	0.131	0.340	146.100	297.700	8.200	145	297	7	3	2	3
0.458	4.603	19	18	20	1.053	0.229	1.000	1	2	42.000	301.000	8.000	0.382	0.086	0.390	42.000	301.000	8.000	41	300	7	3	3	3
0.506	4.990	21	20	22	1.048	0.218	1.000	1	2	252.095	304.095	8.143	0.410	0.127	0.404	252.091	304.091	8.136	251	303	7	3	3	4
0.241	2.945	10	10	10	1.000	0.000	1.000	1	1	47.200	290.000	8.500	0.306	0.065	0.320	47.200	290.000	8.500	46	289	8	3	3	2
0.313	4.038	13	12	13	1.000	0.000	1.000	1	1	46.385	302.692	9.538	0.436	0.231	0.345	46.385	302.692	9.538	45	302	8	3	3	5
0.386	4.091	16	15	17	1.062	0.250	1.000	1	2	140.812	319.688	9.125	0.370	0.114	0.387	140.765	319.706	9.118	139	319	8	4	3	3
0.386	4.867	16	15	16	1.000	0.000	1.000	1	1	114.875	283.062	10.688	0.469	0.177	0.498	114.875	283.062	10.688	114	281	9	3	5	4
0.241	3.192	10	9	10	1.000	0.000	1.000	1	1	59.900	299.300	10.100	0.321	0.087	0.326	59.900	299.300	10.100	59	298	9	3	3	3
0.554	5.749	23	21	24	1.043	0.209	1.000	1	2	201.565	307.435	9.957	0.428	0.126	0.423	201.542	307.417	9.958	200	306	9	5	4	3
0.313	3.914	13	12	13	1.000	0.000	1.000	1	1	154.000	314.923	11.077	0.402	0.157	0.424	154.000	314.923	11.077	153	314	9	3	3	4
0.337	3.844	14	13	14	1.000	0.000	1.000	1	1	34.357	166.643	11.214	0.386	0.146	0.359	34.357	166.643	11.214	33	166	10	3	3	4
0.337	3.456	14	14	14	1.000	0.000	1.000	1	1	392.500	247.000	11.500	0.346	0.118	0.340	392.500	247.000	11.500	392	246	10	2	3	4
0.530	5.361	22	20	23	1.045	0.213	1.000	1	2	377.409	264.909	11.045	0.443	0.129	0.427	377.391	264.913	11.043	376	264	10	4	3	4
0.313	3.703	13	12	13	1.000	0.000	1.000	1	1	200.154	292.846	10.923	0.351	0.093	0.357	200.154	292.846	10.923	199	292	10	3	3	3
0.265	2.945	11	11	11	1.000	0.000	1.000	1	1	32.818	312.455	10.636	0.317	0.100	0.286	32.818	312.455	10.636	32	312	10	3	2	3
0.506	4.603	21	20	24	1.143	0.359	1.000	1	2	40.095	323.905	11.000	0.395	0.091	0.421	40.125	323.875	11.000	39	323	10	3	3	3
