Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.386	4.057	16	16	16	1.000	0.000	1	1	1	277.688	193.625	1.125	0.369	0.131	0.375	277.688	193.625	1.125	276	192	1	5	4	2
0.241	3.139	10	10	10	1.000	0.000	1	1	1	341.200	197.000	1.600	0.321	0.110	0.302	341.200	197.000	1.600	340	196	1	3	3	3
0.313	3.774	13	12	13	1.000	0.000	1	1	1	311.846	203.615	2.154	0.354	0.106	0.359	311.846	203.615	2.154	311	202	1	3	4	3
0.386	3.934	16	16	16	1.000	0.000	1	1	1	193.375	205.375	1.188	0.346	0.100	0.365	193.375	205.375	1.188	192	204	1	4	4	2
0.362	3.951	15	15	15	1.000	0.000	1	1	1	290.933	205.600	1.467	0.361	0.117	0.345	290.933	205.600	1.467	290	204	1	3	4	3
0.458	4.603	19	18	20	1.053	0.229	1	1	2	272.000	209.000	2.000	0.382	0.086	0.390	272.000	209.000	2.000	271	208	1	3	3	3
0.241	2.664	10	10	10	1.000	0.000	1	1	1	73.000	210.000	1.100	0.281	0.099	0.301	73.000	210.000	1.100	72	209	1	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	199.000	215.000	1.100	0.281	0.099	0.301	199.000	215.000	1.100	198	214	1	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	291.000	216.000	1.100	0.281	0.099	0.301	291.000	216.000	1.100	290	215	1	3	3	2
0.506	4.920	21	20	22	1.048	0.218	1	1	2	416.905	222.190	1.810	0.413	0.116	0.426	416.909	222.182	1.773	415	221	1	4	3	3
0.241	2.664	10	10	10	1.000	0.000	1	1	1	203.000	228.000	1.100	0.281	0.099	0.301	203.000	228.000	1.100	202	227	1	3	3	2
0.265	3.192	11	10	11	1.000	0.000	1	1	1	174.364	230.000	2.000	0.326	0.086	0.317	174.364	230.000	2.000	173	229	1	3	3	3
0.241	2.664	10	10	10	1.000	0.000	1	1	1	346.000	232.000	1.100	0.281	0.099	0.301	346.000	232.000	1.100	345	231	1	3	3	2
0.337	3.439	14	14	15	1.071	0.267	1	1	2	507.214	231.786	1.429	0.346	0.118	0.336	507.200	231.800	1.400	506	231	1	3	3	3
0.362	4.127	15	15	15	1.000	0.000	1	1	1	464.600	236.667	1.133	0.368	0.139	0.367	464.600	236.667	1.133	462	235	1	5	4	2
0.337	3.439	14	14	15	1.071	0.267	1	1	2	80.000	246.000	1.357	0.318	0.068	0.353	80.000	246.000	1.333	79	245	1	3	3	2
0.337	3.439	14	14	15	1.071	0.267	1	1	2	55.000	252.000	1.357	0.318	0.068	0.353	55.000	252.000	1.333	54	251	1	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	176.000	269.000	1.100	0.281	0.099	0.301	176.000	269.000	1.100	175	268	1	3	3	2
0.337	4.057	14	14	14	1.000	0.000	1	1	1	504.286	272.929	1.000	0.465	0.206	0.494	504.286	272.929	1.000	502	270	1	5	6	1
0.241	2.664	10	10	10	1.000	0.000	1	1	1	163.000	280.000	1.100	0.281	0.099	0.301	163.000	280.000	1.100	162	279	1	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	122.000	326.000	1.100	0.281	0.099	0.301	122.000	326.000	1.100	121	325	1	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	130.000	337.000	1.100	0.281	0.099	0.301	130.000	337.000	1.100	129	336	1	3	3	2
0.410	4.285	17	17	17	1.000	0.000	1	1	1	118.529	355.706	1.882	0.411	0.188	0.404	118.529	355.706	1.882	117	354	1	3	4	4
0.386	3.934	16	16	16	1.000	0.000	1	1	1	122.750	384.000	1.188	0.359	0.121	0.345	122.750	384.000	1.188	121	383	1	5	3	2
0.940	8.555	39	39	45	1.154	0.432	1	1	3	38.744	407.462	1.231	0.655	0.332	0.585	38.511	407.533	1.200	35	403	1	10	8	2
0.892	11.251	37	37	38	1.027	0.164	1	1	2	44.676	416.514	1.865	0.794	0.256	0.818	44.711	416.447	1.842	42	413	1	6	9	4
0.337	3.439	14	14	15	1.071	0.267	1	1	2	120.000	416.000	1.357	0.318	0.068	0.353	120.000	416.000	1.333	119	415	1	3	3	2
0.313	3.580	13	12	13	1.000	0.000	1	1	1	54.462	430.000	2.154	0.347	0.096	0.353	54.462	430.000	2.154	53	429	1	3	3	3
0.313	3.810	13	13	13	1.000	0.000	1	1	1	121.769	433.000	1.077	0.375	0.161	0.395	121.769	433.000	1.077	120	431	1	5	5	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	506.000	437.000	1.100	0.281	0.099	0.301	506.000	437.000	1.100	505	436	1	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	3.000	438.000	1.100	0.281	0.099	0.301	3.000	438.000	1.100	2	437	1	3	3	2
0.337	3.439	14	14	15	1.071	0.267	1	1	2	2.000	455.000	1.357	0.318	0.068	0.353	2.000	455.000	1.333	1	454	1	3	3	2
0.337	3.439	14	14	15	1.071	0.267	1	1	2	54.000	477.000	1.357	0.318	0.068	0.353	54.000	477.000	1.333	53	476	1	3	3	2
0.434	4.321	18	18	20	1.111	0.323	1	1	2	60.278	477.722	1.278	0.359	0.097	0.362	60.250	477.800	1.250	59	476	1	4	4	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	1.000	478.000	1.100	0.281	0.099	0.301	1.000	478.000	1.100	0	477	1	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	152.000	490.000	1.100	0.281	0.099	0.301	152.000	490.000	1.100	151	489	1	3	3	2
0.289	2.681	12	12	12	1.000	0.000	1	1	1	241.000	141.500	2.500	0.303	0.053	0.340	241.000	141.500	2.500	240	141	2	3	2	2
0.362	3.774	15	14	15	1.000	0.000	1	1	1	300.400	218.133	3.133	0.365	0.098	0.362	300.400	218.133	3.133	299	217	2	3	3	3
0.265	3.192	11	10	11	1.000	0.000	1	1	1	478.636	231.000	3.000	0.326	0.086	0.317	478.636	231.000	3.000	478	230	2	3	3	3
0.386	4.021	16	15	16	1.000	0.000	1	1	1	507.938	260.875	3.062	0.392	0.105	0.416	507.938	260.875	3.062	506	260	2	4	3	3
0.410	4.884	17	14	17	1.000	0.000	1	1	1	398.000	207.000	5.000	0.447	0.171	0.462	398.000	207.000	5.000	397	206	3	3	3	5
0.675	5.625	28	25	33	1.179	0.476	1	1	3	507.929	249.571	4.143	0.449	0.106	0.450	507.939	249.606	4.121	507	248	3	3	4	4
0.241	2.821	10	10	10	1.000	0.000	1	1	1	130.500	320.500	4.500	0.332	0.147	0.263	130.500	320.500	4.500	130	320	3	2	2	4
0.241	3.015	10	10	11	1.100	0.316	1	1	2	510.900	488.000	4.000	0.338	0.147	0.391	510.909	488.000	4.000	510	487	3	2	3	3
0.241	2.945	10	10	10	1.000	0.000	1	1	1	299.000	86.000	4.500	0.292	0.051	0.316	299.000	86.000	4.500	298	85	4	3	3	2
0.337	3.456	14	13	15	1.071	0.267	1	1	2	117.643	145.357	5.000	0.364	0.101	0.410	117.667	145.333	5.000	117	144	4	3	3	3
0.458	4.603	19	18	20	1.053	0.229	1	1	2	190.000	219.000	5.000	0.382	0.086	0.390	190.000	219.000	5.000	189	218	4	3	3	3
0.337	3.844	14	13	14	1.000	0.000	1	1	1	471.643	230.643	5.214	0.386	0.146	0.359	471.643	230.643	5.214	471	230	4	3	3	4
0.482	6.719	20	19	20	1.000	0.000	1	1	1	455.700	233.750	5.750	0.555	0.215	0.552	455.700	233.750	5.750	453	232	4	7	5	4
0.362	4.797	15	14	16	1.067	0.258	1	1	2	488.933	256.000	4.800	0.399	0.127	0.399	489.000	256.000	4.812	487	255	4	5	3	3
0.386	4.162	16	16	16	1.000	0.000	1	1	1	510.625	256.938	5.250	0.384	0.150	0.359	510.625	256.938	5.250	510	255	4	2	4	4
0.506	4.990	21	20	22	1.048	0.218	1	1	2	138.905	307.810	5.095	0.405	0.099	0.426	138.909	307.818	5.091	138	306	4	3	4	3
0.241	2.945	10	10	10	1.000	0.000	1	1	1	150.000	492.000	4.500	0.292	0.051	0.316	150.000	492.000	4.500	149	491	4	3	3	2
0.265	3.720	11	10	12	1.091	0.302	1	1	2	380.182	107.182	6.545	0.388	0.158	0.332	380.167	107.167	6.500	379	106	5	3	3	4
0.362	3.580	15	14	17	1.133	0.352	1	1	2	358.267	186.600	6.000	0.364	0.097	0.408	358.235	186.588	6.000	357	186	5	3	3	3
0.434	4.673	18	17	18	1.000	0.000	1	1	1	275.000	208.000	6.000	0.393	0.092	0.462	275.000	208.000	6.000	274	207	5	3	4	3
0.458	5.131	19	18	19	1.000	0.000	1	1	1	332.105	213.105	6.789	0.536	0.285	0.457	332.105	213.105	6.789	331	212	5	3	3	6
0.241	2.945	10	10	10	1.000	0.000	1	1	1	460.000	225.000	5.500	0.292	0.051	0.316	460.000	225.000	5.500	459	224	5	3	3	2
0.386	3.650	16	16	19	1.188	0.403	1	1	2	510.562	364.000	6.125	0.364	0.121	0.402	510.632	364.000	6.105	510	363	5	2	3	3
0.241	2.945	10	10	10	1.000	0.000	1	1	1	374.000	186.000	6.500	0.292	0.051	0.316	374.000	186.000	6.500	373	185	6	3	3	2
0.289	3.968	12	11	12	1.000	0.000	1	1	1	263.417	220.167	8.417	0.434	0.245	0.340	263.417	220.167	8.417	262	219	6	4	3	5
0.578	5.449	24	23	26	1.083	0.282	1	1	2	128.167	394.917	7.958	0.458	0.170	0.456	128.192	394.923	7.962	127	394	6	3	3	5
0.265	3.139	11	11	12	1.091	0.302	1	1	2	510.818	479.909	7.000	0.337	0.137	0.393	510.833	479.917	7.000	510	479	6	2	3	3
0.699	7.812	29	26	30	1.034	0.186	1	1	2	413.931	233.276	10.517	0.654	0.327	0.638	413.933	233.300	10.567	412	232	7	5	4	7
0.265	3.192	11	10	11	1.000	0.000	1	1	1	488.364	263.000	8.000	0.326	0.086	0.317	488.364	263.000	8.000	487	262	7	3	3	3
0.337	4.355	14	14	14	1.000	0.000	1	1	1	126.357	436.000	8.286	0.377	0.150	0.352	126.357	436.000	8.286	125	435	7	3	3	4
0.458	5.342	19	19	19	1.000	0.000	1	1	1	151.579	511.000	9.368	0.566	0.253	0.553	151.579	511.000	9.368	150	511	7	4	1	6
0.506	4.409	21	19	21	1.000	0.000	1	1	1	471.000	255.952	9.429	0.396	0.098	0.382	471.000	255.952	9.429	470	255	8	3	3	4
0.386	4.108	16	16	16	1.000	0.000	1	1	1	164.438	260.875	9.312	0.408	0.164	0.367	164.438	260.875	9.312	164	260	8	2	3	4
0.241	3.333	10	9	11	1.100	0.316	1	1	2	128.000	413.700	9.200	0.382	0.161	0.332	128.000	413.727	9.182	127	413	8	3	3	4
0.506	4.990	21	20	22	1.048	0.218	1	1	2	131.095	467.905	9.143	0.410	0.127	0.404	131.091	467.909	9.136	130	467	8	3	3	4
0.482	5.960	20	19	20	1.000	0.000	1	1	1	143.900	494.500	9.750	0.581	0.299	0.524	143.900	494.500	9.750	143	493	8	3	4	6
0.265	3.333	11	10	11	1.000	0.000	1	1	1	273.000	114.000	9.636	0.333	0.079	0.319	273.000	114.000	9.636	272	113	9	3	3	3
0.699	6.294	29	26	29	1.000	0.000	1	1	1	359.724	202.931	11.276	0.525	0.198	0.541	359.724	202.931	11.276	359	202	9	3	3	5
0.771	8.146	32	30	33	1.031	0.177	1	1	2	163.625	281.594	12.969	0.652	0.349	0.552	163.636	281.606	13.000	162	280	9	4	4	8
0.337	3.456	14	14	14	1.000	0.000	1	1	1	144.500	340.000	10.500	0.346	0.118	0.340	144.500	340.000	10.500	144	339	9	2	3	4
0.578	4.920	24	22	28	1.167	0.381	1	1	2	195.750	259.000	11.000	0.418	0.081	0.434	195.750	259.000	11.000	194	258	10	4	3	3
0.313	4.285	13	12	13	1.000	0.000	1	1	1	202.923	233.846	12.154	0.407	0.145	0.415	202.923	233.846	12.154	202	232	11	3	5	3
0.603	6.348	25	23	25	1.000	0.000	1	1	1	143.000	319.040	12.520	0.519	0.221	0.577	143.000	319.040	12.520	142	317	11	4	4	5
0.289	3.139	12	12	12	1.000	0.000	1	1	1	145.667	331.583	11.917	0.337	0.120	0.388	145.667	331.583	11.917	145	331	11	3	2	3
0.386	3.844	16	16	16	1.000	0.000	1	1	1	229.500	223.125	13.688	0.378	0.142	0.348	229.500	223.125	13.688	229	222	12	2	3	4
103.587	454.923	4298	2830	79162	18.418	65.676	2	1	850	507.617	473.491	24.822	6.649	3.804	6.167	509.314	492.105	26.593	495	405	12	17	107	17
1.301	11.639	54	50	60	1.111	0.317	1	1	2	503.019	508.185	15.352	0.674	0.249	0.678	503.167	508.267	15.417	500	506	12	7	5	6
0.337	3.262	14	14	14	1.000	0.000	1	1	1	350.929	210.571	13.714	0.343	0.111	0.317	350.929	210.571	13.714	350	210	13	3	2	3
0.723	6.772	30	25	30	1.000	0.000	1	1	1	262.233	222.033	14.433	0.500	0.148	0.492	262.233	222.033	14.433	260	221	13	6	3	4
0.337	3.456	14	14	14	1.000	0.000	1	1	1	227.000	232.500	14.500	0.346	0.118	0.340	227.000	232.500	14.500	226	232	13	3	2	4
0.337	4.249	14	14	14	1.000	0.000	1	1	1	511.000	447.000	15.500	0.523	0.256	0.585	511.000	447.000	15.500	511	446	13	1	3	6
0.241	2.945	10	10	10	1.000	0.000	1	1	1	497.000	437.000	18.500	0.292	0.051	0.316	497.000	437.000	18.500	496	436	18	3	3	2
0.313	4.232	13	13	13	1.000	0.000	1	1	1	310.077	219.077	20.231	0.426	0.192	0.403	310.077	219.077	20.231	309	218	19	4	4	3
0.241	2.821	10	10	10	1.000	0.000	1	1	1	176.500	267.500	22.500	0.332	0.147	0.263	176.500	267.500	22.500	176	267	21	2	2	4
0.265	3.527	11	10	11	1.000	0.000	1	1	1	267.818	229.818	23.727	0.384	0.151	0.334	267.818	229.818	23.727	267	229	22	3	3	4
0.627	6.418	26	25	26	1.000	0.000	1	1	1	3.615	369.615	23.615	0.516	0.213	0.492	3.615	369.615	23.615	3	368	22	3	4	5
24.005	108.265	996	722	7312	7.341	15.717	2	1	159	506.963	379.859	26.601	2.350	1.085	2.205	507.383	384.026	27.311	497	360	23	15	40	6
0.458	4.603	19	18	20	1.053	0.229	1	1	2	500.000	476.000	24.000	0.382	0.086	0.390	500.000	476.000	24.000	499	475	23	3	3	3
0.627	5.572	26	24	27	1.038	0.196	1	1	2	428.038	64.846	25.346	0.466	0.151	0.408	428.037	64.852	25.333	427	64	24	3	3	4
0.699	6.842	29	27	41	1.414	0.907	1	1	5	509.931	345.724	26.828	0.538	0.224	0.533	510.195	345.805	27.122	508	344	24	4	5	5
1.711	12.804	71	59	127	1.789	1.094	1	1	5	495.127	377.183	27.028	0.693	0.225	0.653	495.142	376.953	27.165	492	375	25	8	8	4
1.398	8.960	58	52	152	2.621	2.419	1	1	10	509.224	334.724	27.328	0.564	0.136	0.582	509.664	334.632	27.599	507	332	26	5	6	3
0.434	4.004	18	18	19	1.056	0.236	1	1	2	281.944	40.389	27.667	0.355	0.092	0.366	281.947	40.368	27.684	281	39	27	3	4	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	348.000	60.000	27.900	0.281	0.099	0.301	348.000	60.000	27.900	347	59	27	3	3	2
0.337	3.439	14	14	15	1.071	0.267	1	1	2	160.000	79.000	27.643	0.318	0.068	0.353	160.000	79.000	27.667	159	78	27	3	3	2
0.410	3.934	17	17	17	1.000	0.000	1	1	1	362.588	226.588	27.765	0.349	0.095	0.377	362.588	226.588	27.765	361	225	27	4	4	2
0.337	3.439	14	14	15	1.071	0.267	1	1	2	192.000	265.000	27.643	0.318	0.068	0.353	192.000	265.000	27.667	191	264	27	3	3	2
0.386	4.057	16	16	16	1.000	0.000	1	1	1	21.625	294.875	27.875	0.362	0.126	0.366	21.625	294.875	27.875	20	293	27	5	4	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	169.000	320.000	27.900	0.281	0.099	0.301	169.000	320.000	27.900	168	319	27	3	3	2
0.265	2.857	11	11	11	1.000	0.000	1	1	1	492.091	508.000	27.818	0.296	0.091	0.320	492.091	508.000	27.818	491	507	27	3	3	2
