Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.458	4.884	19	19	4352	229.053	19.217	232.000	202	259	133.263	437.632	4.684	0.491	0.242	0.525	133.284	437.640	4.690	132	437	2	3	2	6
3.446	20.158	143	111	51937	363.196	145.374	325.000	200	892	300.063	258.441	7.587	0.878	0.256	0.880	299.822	258.461	7.627	296	254	5	9	8	5
2.579	17.654	107	89	29761	278.140	63.769	265.000	202	467	86.841	408.234	7.925	0.941	0.379	0.900	86.674	408.407	7.941	83	402	5	10	11	5
0.603	5.044	25	23	8643	345.720	106.409	349.000	200	551	317.960	250.560	8.200	0.435	0.097	0.428	317.956	250.552	8.230	317	249	7	3	4	3
0.603	5.645	25	25	6651	266.040	56.316	251.000	208	417	159.400	392.360	8.760	0.429	0.147	0.418	159.326	392.427	8.791	157	390	8	6	5	2
50.589	188.649	2099	1159	829563	395.218	189.549	340.000	200	1323	462.759	250.366	13.665	3.940	2.291	3.315	462.218	250.572	13.312	439	227	11	58	45	10
2036.823	3518.285	84511	28977	43276808	512.085	298.670	425.000	200	2775	265.938	310.590	15.273	16.318	8.226	15.885	267.806	306.398	14.940	163	226	11	269	177	12
1.301	9.048	54	46	16684	308.963	108.951	269.500	200	648	299.981	255.889	11.796	0.572	0.146	0.567	299.891	255.837	11.671	298	254	11	6	6	4
183.893	382.077	7630	2931	3908588	512.266	313.452	391.000	200	1810	124.036	335.945	14.622	4.136	1.564	3.973	122.818	333.886	13.867	102	317	11	55	48	11
18.413	57.313	764	362	238048	311.581	93.478	283.000	200	561	310.398	333.889	14.961	1.617	0.342	1.646	310.214	334.221	14.751	304	326	11	13	14	11
0.410	4.816	17	17	4087	240.412	29.093	231.000	202	295	344.529	344.647	11.000	0.438	0.227	0.399	344.559	344.587	11.000	342	342	11	6	7	1
378.318	692.967	15697	5802	6383095	406.644	189.811	357.000	200	2027	31.063	384.130	14.928	6.721	2.956	6.310	30.123	383.783	14.497	0	351	11	85	68	11
59.072	175.433	2451	1136	818628	333.998	98.831	315.000	200	758	296.100	368.625	14.735	3.160	1.363	2.987	295.899	368.644	14.452	276	356	11	44	25	11
6.387	34.846	265	182	67693	255.445	52.086	242.000	200	499	137.404	372.023	14.094	1.288	0.436	1.320	137.433	371.767	13.986	134	366	11	8	14	9
1.928	13.284	80	78	18309	228.863	23.660	225.500	200	308	123.537	375.288	11.387	0.697	0.252	0.705	123.489	375.244	11.361	120	371	11	8	9	3
0.265	2.911	11	11	2854	259.455	44.865	240.000	200	336	271.273	381.273	11.000	0.328	0.141	0.324	271.323	381.274	11.000	269	380	11	5	3	1
65.628	248.593	2723	1547	885677	325.258	121.278	293.000	200	1234	222.631	405.351	14.430	5.789	2.505	5.962	224.644	404.168	14.181	190	382	11	72	43	11
140.703	279.750	5838	2126	1967083	336.945	126.820	299.000	200	1027	108.174	410.354	14.320	3.700	1.391	3.631	109.580	411.592	13.976	85	384	11	43	47	11
1.085	8.890	45	41	11198	248.844	39.725	240.000	200	352	160.444	390.844	11.533	0.584	0.223	0.585	160.373	390.894	11.474	157	388	11	7	7	3
0.337	3.616	14	14	3169	226.357	21.805	217.000	202	267	141.643	397.214	11.143	0.335	0.106	0.348	141.656	397.222	11.134	140	396	11	4	4	2
0.241	2.751	10	10	2332	233.200	29.268	230.000	201	283	239.700	404.500	11.600	0.312	0.106	0.275	239.712	404.513	11.569	239	404	11	3	2	3
0.241	2.593	10	10	2331	233.100	24.085	228.000	207	269	69.700	406.200	11.000	0.309	0.123	0.317	69.699	406.225	11.000	68	405	11	4	3	1
0.747	6.810	31	31	6703	216.226	13.291	213.000	200	245	46.613	411.613	11.065	0.531	0.201	0.568	46.593	411.609	11.061	43	409	11	8	6	2
0.795	6.454	33	29	8106	245.636	40.007	235.000	201	332	55.667	420.788	12.030	0.489	0.124	0.474	55.659	420.770	12.003	54	419	11	4	4	4
1.036	8.308	43	41	10341	240.488	33.268	233.000	202	321	166.721	421.581	11.442	0.526	0.169	0.501	166.713	421.562	11.406	164	419	11	7	6	3
4.170	25.044	173	141	41308	238.775	29.120	231.000	200	321	151.763	428.017	12.671	1.031	0.374	0.990	151.784	427.989	12.639	147	421	11	11	11	7
6.917	31.534	287	206	73208	255.080	39.675	250.000	200	372	30.153	428.129	12.774	1.186	0.394	1.143	30.166	428.168	12.653	23	425	11	17	7	6
0.241	2.593	10	10	2166	216.600	16.318	207.500	201	238	56.500	426.200	11.000	0.298	0.109	0.323	56.509	426.212	11.000	55	425	11	4	3	1
7.471	49.707	310	274	82120	264.903	56.157	245.500	200	476	83.084	431.335	11.874	2.024	1.046	1.974	83.281	431.290	11.834	66	425	11	33	14	6
1.326	8.958	55	46	15022	273.127	54.405	260.000	200	412	162.109	427.200	12.545	0.606	0.164	0.634	162.088	427.245	12.489	161	425	11	4	5	5
0.699	5.768	29	29	7528	259.586	49.792	241.000	201	369	45.103	427.310	11.310	0.444	0.147	0.438	45.035	427.348	11.269	43	426	11	6	4	2
2.651	16.857	110	92	28446	258.600	36.763	257.000	200	342	42.764	434.427	13.545	0.862	0.294	0.836	42.760	434.458	13.489	38	432	11	9	5	7
0.940	6.825	39	35	9428	241.744	36.929	228.000	200	354	70.308	434.385	11.821	0.500	0.108	0.500	70.279	434.423	11.788	68	433	11	5	4	3
1.808	17.647	75	75	27849	371.320	120.955	359.000	201	697	0.000	446.733	14.293	1.064	0.428	1.067	0.000	446.917	13.987	0	441	11	1	11	9
2.097	20.486	87	87	31453	361.529	90.799	365.000	200	788	0.000	467.977	15.115	1.248	0.568	1.232	0.000	468.194	15.291	0	461	11	1	12	11
13.810	44.671	573	279	176151	307.419	76.084	297.000	200	519	137.246	422.391	18.094	1.429	0.279	1.383	137.277	422.343	18.118	132	417	12	12	12	10
0.265	3.473	11	11	2490	226.364	17.722	230.000	204	251	115.364	440.000	14.000	0.490	0.261	0.421	115.374	440.000	14.026	114	440	12	3	1	5
8.074	31.532	335	192	105819	315.878	84.826	303.000	200	575	299.188	348.245	18.648	1.186	0.253	1.169	299.040	348.252	18.683	294	344	14	12	9	8
0.362	3.703	15	14	3173	211.533	7.289	210.000	200	229	490.200	147.867	16.200	0.363	0.094	0.363	490.202	147.871	16.198	489	147	15	3	3	3
1.109	8.958	46	40	10619	230.848	29.460	222.000	200	299	259.000	325.413	17.478	0.592	0.194	0.598	258.966	325.414	17.488	257	324	15	6	4	5
0.241	3.015	10	10	2349	234.900	26.185	236.000	201	285	124.500	434.700	16.900	0.363	0.188	0.380	124.519	434.725	16.906	124	434	15	2	2	4
3.471	18.059	144	106	53378	370.681	159.584	314.500	201	830	330.319	235.944	19.424	0.852	0.202	0.867	330.607	235.841	19.516	326	233	17	9	7	5
2.241	16.314	93	81	24071	258.828	53.228	242.000	200	417	312.473	246.462	20.108	0.880	0.431	0.774	312.463	246.321	20.115	311	239	17	7	16	5
0.651	5.485	27	25	8427	312.111	95.270	282.000	200	570	141.852	432.741	20.333	0.433	0.103	0.428	141.921	432.767	20.420	140	431	19	4	4	3
0.410	4.990	17	17	5290	311.176	68.601	309.000	225	443	68.412	436.941	20.353	0.521	0.222	0.538	68.298	436.955	20.395	65	436	19	8	2	3
0.410	4.954	17	17	4441	261.235	52.002	254.000	202	353	511.000	220.471	22.529	0.586	0.284	0.588	511.000	220.504	22.592	511	219	20	1	4	6
0.434	4.304	18	18	4824	268.000	65.971	236.000	203	402	299.000	249.500	20.889	0.374	0.122	0.375	299.004	249.476	20.913	297	248	20	5	4	2
0.289	3.122	12	12	2641	220.083	16.093	218.500	200	252	134.500	434.917	20.667	0.315	0.084	0.307	134.504	434.919	20.682	133	434	20	4	3	2
0.362	3.987	15	15	3273	218.200	18.956	212.000	201	258	268.733	386.467	21.000	0.403	0.179	0.387	268.797	386.481	21.000	266	385	21	6	4	1
2.362	15.807	98	98	26357	268.949	59.801	260.000	201	440	202.643	315.296	24.418	0.842	0.438	0.724	202.739	315.034	24.403	200	309	23	6	16	3
109.203	424.507	4531	4531	1656002	365.483	135.865	341.000	200	1276	264.805	286.573	24.482	6.991	4.016	6.511	262.386	287.090	24.477	214	235	23	109	91	3
16.389	100.422	680	680	176159	259.057	44.165	254.500	200	432	290.222	324.724	24.151	1.925	0.670	1.970	289.819	324.399	24.147	281	313	23	21	25	3
14.340	86.725	595	595	263059	442.116	147.940	447.000	200	985	190.782	338.571	23.000	2.328	0.876	2.420	190.808	337.915	23.000	179	323	23	29	32	1
2.121	17.081	88	88	25159	285.898	55.292	285.500	200	390	114.023	342.784	23.000	1.264	0.505	1.286	113.749	343.034	23.000	108	336	23	15	15	1
0.747	7.128	31	31	7518	242.516	47.753	217.000	201	362	225.000	339.484	23.000	0.588	0.266	0.617	225.085	339.279	23.000	223	336	23	6	9	1
1.181	9.546	49	49	13478	275.061	49.316	267.000	215	401	299.408	348.673	23.000	0.771	0.343	0.729	299.422	348.652	23.000	295	345	23	11	7	1
0.578	5.487	24	24	5274	219.750	14.993	215.500	201	260	38.667	372.125	23.000	0.511	0.223	0.515	38.691	372.096	23.000	35	370	23	8	5	1
0.313	3.158	13	13	2933	225.615	16.215	218.000	204	253	1.385	372.615	23.000	0.335	0.115	0.377	1.403	372.618	23.000	0	371	23	4	4	1
9.833	64.776	408	408	107547	263.596	51.391	251.000	200	453	11.392	389.632	23.000	2.097	0.906	2.111	11.402	389.393	23.000	0	371	23	27	32	1
0.603	5.417	25	25	6580	263.200	46.477	258.000	204	352	68.920	374.320	23.000	0.478	0.183	0.496	68.958	374.259	23.000	66	372	23	7	5	1
0.265	2.911	11	11	2337	212.455	7.340	210.000	201	225	59.000	375.000	23.000	0.346	0.171	0.352	58.987	374.993	23.000	57	374	23	5	3	1
0.434	4.358	18	18	4526	251.444	40.168	236.500	206	334	269.111	386.500	23.000	0.448	0.208	0.433	269.223	386.532	23.000	266	385	23	7	4	1
0.265	2.911	11	11	2515	228.636	19.587	226.000	202	262	244.273	398.000	23.000	0.326	0.142	0.307	244.330	398.012	23.000	242	397	23	5	3	1
1.615	11.965	67	67	15974	238.418	21.112	239.000	200	281	138.343	422.015	23.000	0.822	0.334	0.829	138.358	421.934	23.000	135	417	23	8	11	1
0.265	3.105	11	11	2510	228.182	19.286	229.000	200	259	200.364	420.727	23.000	0.365	0.175	0.346	200.338	420.749	23.000	199	419	23	4	5	1
0.337	3.282	14	14	4325	308.929	89.697	267.500	205	471	141.714	432.500	23.000	0.347	0.120	0.380	141.735	432.519	23.000	140	431	23	4	4	1
0.265	3.299	11	11	3710	337.273	67.907	308.000	264	485	69.182	436.727	23.000	0.511	0.287	0.487	69.433	436.722	23.000	65	436	23	8	2	1
8.098	34.621	336	336	193998	577.375	265.621	547.000	200	1598	352.503	230.792	24.521	1.268	0.467	1.307	352.497	230.511	24.536	343	224	24	19	15	2
0.675	5.150	28	28	6338	226.357	17.500	221.000	201	265	403.071	227.964	24.500	0.429	0.140	0.402	403.047	227.994	24.505	402	225	24	3	6	2
10.267	42.299	426	426	169130	397.019	200.281	323.000	200	1032	388.423	241.153	24.493	1.480	0.586	1.474	387.959	242.451	24.480	380	231	24	18	20	2
1.277	9.508	53	53	13624	257.057	44.253	250.000	200	357	329.981	238.491	24.415	0.652	0.267	0.660	330.001	238.563	24.414	328	234	24	5	10	2
0.337	3.563	14	14	3765	268.929	63.180	243.000	208	392	301.357	240.357	24.714	0.325	0.084	0.346	301.360	240.333	24.757	300	239	24	4	4	2
1.350	8.820	56	56	15789	281.946	63.464	270.500	202	481	337.607	246.804	24.482	0.626	0.245	0.599	337.631	246.900	24.440	336	243	24	4	9	2
11.376	54.368	472	472	158828	336.500	169.271	273.000	200	1095	340.449	274.858	24.403	1.792	0.838	1.707	342.293	274.806	24.394	328	266	24	28	21	2
0.386	4.462	16	16	3517	219.812	18.848	218.000	200	263	326.562	269.000	24.375	0.437	0.221	0.370	326.568	268.921	24.402	326	267	24	3	7	2
1.567	9.932	65	65	15223	234.200	21.037	230.000	201	292	311.200	273.123	24.415	0.603	0.209	0.593	311.162	273.162	24.403	308	270	24	8	7	2
0.506	4.445	21	21	5195	247.381	35.726	238.000	202	324	209.571	311.667	24.333	0.376	0.101	0.387	209.549	311.653	24.312	208	310	24	4	4	2
12.292	73.117	510	510	182688	358.212	96.388	349.000	200	684	190.653	339.173	25.000	2.147	0.794	2.229	191.008	338.670	25.000	179	326	25	25	27	1
0.313	3.158	13	13	3190	245.385	27.235	244.000	209	290	119.462	338.846	25.000	0.338	0.122	0.365	119.455	338.861	25.000	118	337	25	4	4	1
0.940	7.923	39	39	10238	262.513	48.289	257.000	204	407	112.179	345.821	25.000	0.632	0.260	0.616	112.320	346.011	25.000	109	342	25	7	9	1
0.289	3.034	12	12	2834	236.167	30.184	220.500	202	287	303.250	349.417	25.000	0.326	0.118	0.350	303.270	349.410	25.000	302	348	25	4	4	1
0.337	3.863	14	14	3107	221.929	13.809	222.500	205	242	37.786	372.143	25.000	0.481	0.215	0.497	37.789	372.130	25.000	35	370	25	6	5	1
0.482	4.411	20	20	5131	256.550	25.792	253.500	212	299	69.700	374.750	25.000	0.434	0.172	0.445	69.722	374.752	25.000	67	373	25	6	4	1
3.085	25.709	128	128	29216	228.250	22.241	221.500	200	299	9.156	391.102	25.000	1.443	0.594	1.469	9.237	391.092	25.000	2	382	25	15	21	1
0.868	7.552	36	36	8534	237.056	24.988	232.500	201	289	22.611	394.694	25.000	0.642	0.292	0.609	22.575	394.656	25.000	19	391	25	8	8	1
0.313	3.158	13	13	3887	299.000	67.788	302.000	210	425	149.154	432.000	25.000	0.348	0.147	0.326	149.136	432.054	25.000	148	430	25	3	5	1
