Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.988	7.266	41	35	14463	352.756	143.912	295.000	200	733	188.171	421.146	11.244	0.507	0.092	0.528	188.151	421.134	11.288	186	419	10	5	5	3
2.049	17.337	85	81	22731	267.424	74.061	240.000	201	549	169.694	509.529	11.588	0.810	0.340	0.787	169.938	509.691	11.587	163	506	10	11	6	7
4.266	41.553	177	177	71139	401.915	153.319	370.000	203	809	79.198	511.000	16.345	1.853	0.813	1.827	79.105	511.000	16.525	71	511	10	23	1	15
1.350	9.774	56	56	18471	329.839	116.250	289.000	201	578	211.536	371.964	11.768	0.596	0.214	0.618	211.687	371.942	11.827	208	369	11	8	7	2
0.482	4.338	20	20	4704	235.200	20.707	234.500	202	274	181.700	416.300	11.500	0.362	0.085	0.385	181.724	416.285	11.500	180	415	11	4	4	2
0.362	4.620	15	15	4375	291.667	82.656	281.000	202	461	102.800	511.000	12.333	0.514	0.220	0.522	102.536	511.000	12.243	101	511	11	6	1	4
0.362	4.443	15	15	5123	341.533	98.043	335.000	211	517	125.133	511.000	14.933	0.558	0.297	0.468	125.189	511.000	14.925	124	511	12	3	1	6
6.025	38.374	250	214	68192	272.768	72.100	247.000	200	536	205.788	508.656	20.204	1.311	0.519	1.307	206.001	508.950	20.203	199	503	13	12	9	14
0.506	4.709	21	21	7424	353.524	115.410	325.000	201	633	510.095	100.048	14.619	0.398	0.127	0.375	510.243	99.918	14.603	508	98	14	4	5	2
1747.439	4498.206	72504	51789	40462648	558.075	293.006	492.000	200	2668	300.283	280.665	15.046	35.624	18.245	38.566	304.188	279.830	15.021	129	99	14	383	407	8
10.629	44.919	441	357	204612	463.973	243.422	386.000	200	1598	371.209	169.721	14.853	1.581	0.694	1.538	369.760	169.804	14.887	359	161	14	25	17	3
0.940	6.949	39	35	10515	269.615	52.732	258.000	201	372	374.359	178.000	15.205	0.499	0.108	0.512	374.401	178.023	15.219	373	176	14	4	5	3
0.771	6.932	32	32	9174	286.688	93.701	259.000	204	570	333.250	202.781	14.844	0.537	0.209	0.494	333.458	202.682	15.026	330	201	14	7	5	3
0.916	6.561	38	33	13782	362.684	156.554	303.500	206	791	303.000	232.447	15.289	0.487	0.093	0.518	302.989	232.460	15.401	301	231	14	5	4	3
1.880	11.641	78	68	25489	326.782	96.190	320.500	201	588	207.590	295.577	14.910	0.643	0.153	0.628	207.483	295.597	14.837	204	292	14	7	8	3
0.627	5.167	26	24	8302	319.308	112.734	272.500	201	547	205.500	388.385	14.692	0.423	0.093	0.438	205.481	388.344	14.622	204	387	14	4	4	3
13.955	53.799	579	473	231997	400.686	147.074	375.000	201	883	201.230	409.192	15.238	1.538	0.536	1.548	200.782	409.215	15.282	193	399	14	20	19	3
20.992	89.261	871	742	280270	321.780	101.959	298.000	200	772	145.806	499.390	14.715	2.100	0.880	2.054	145.644	499.469	14.671	131	487	14	31	25	3
5.037	33.996	209	200	72058	344.775	163.128	300.000	200	1312	211.057	490.220	15.612	1.373	0.556	1.327	211.660	490.241	15.672	201	484	14	20	13	3
0.337	3.616	14	14	3523	251.643	46.475	232.500	202	331	169.786	499.071	14.143	0.341	0.122	0.337	169.748	499.111	14.123	168	498	14	5	3	2
0.386	4.814	16	16	4137	258.562	52.576	245.500	202	371	509.562	97.062	17.875	0.464	0.171	0.458	509.696	96.965	17.840	507	96	17	5	3	3
0.844	7.317	35	35	15508	443.086	239.258	366.000	201	1138	215.829	510.600	19.886	0.558	0.232	0.504	215.849	510.707	19.867	214	510	17	5	2	6
3467.957	8562.484	143891	85592	65035204	451.975	229.851	392.000	200	2488	250.538	349.621	22.152	33.837	17.494	31.617	259.874	341.126	21.792	128	110	18	384	402	14
0.795	7.251	33	33	7885	238.939	27.869	239.000	200	295	472.515	119.394	18.030	0.565	0.240	0.549	472.494	119.366	18.025	470	116	18	6	9	2
2.844	17.530	118	105	33082	280.356	72.885	254.500	203	531	461.458	119.737	19.339	0.892	0.355	0.808	461.260	119.615	19.293	455	117	18	15	5	4
1.012	7.036	42	34	14746	351.095	128.272	305.000	204	668	342.714	190.619	19.286	0.539	0.110	0.525	342.754	190.575	19.231	341	189	18	4	4	4
44.105	154.548	1830	1234	905034	494.554	351.102	364.000	200	2041	301.413	216.586	19.436	3.292	1.704	3.055	304.493	213.167	19.548	272	199	18	51	36	4
1.012	7.019	42	37	16819	400.452	190.564	336.000	201	941	334.595	202.571	18.976	0.510	0.092	0.536	334.530	202.452	18.760	333	201	18	4	5	3
0.458	4.181	19	19	5832	306.947	96.853	284.000	208	510	302.579	232.421	18.211	0.368	0.108	0.377	302.607	232.444	18.151	301	231	18	4	4	2
0.289	3.034	12	12	3058	254.833	33.136	251.500	216	316	287.917	251.833	18.000	0.331	0.138	0.324	287.950	251.870	18.000	287	250	18	3	5	1
2.145	14.690	89	79	34072	382.831	194.507	298.000	200	938	207.978	294.270	19.371	0.774	0.272	0.728	207.463	294.428	19.504	204	290	18	9	8	4
8.628	38.875	358	259	99237	277.198	56.394	267.500	200	539	132.483	476.397	19.461	1.325	0.514	1.210	132.497	476.511	19.398	129	470	18	13	19	5
1.350	11.078	56	56	15170	270.893	59.112	259.500	201	419	137.500	498.125	18.268	0.738	0.357	0.667	137.600	498.127	18.238	131	495	18	12	7	2
1.494	11.677	62	60	15332	247.290	38.388	237.500	203	360	386.597	172.290	20.581	0.725	0.319	0.708	386.478	172.406	20.614	383	167	19	8	10	3
0.554	5.063	23	23	8033	349.261	135.099	290.000	204	647	346.957	284.783	20.826	0.411	0.132	0.417	347.019	284.711	20.880	345	283	20	5	5	2
1.494	11.643	62	60	22712	366.323	193.893	294.500	200	1045	219.065	440.274	21.677	0.743	0.323	0.758	219.483	439.903	21.737	214	437	20	10	8	3
0.723	6.597	30	30	10470	349.000	164.808	267.500	201	813	221.333	345.100	21.733	0.510	0.233	0.475	221.179	344.832	21.789	219	343	21	6	7	2
0.265	2.911	11	11	2790	253.636	38.924	265.000	202	316	229.636	341.545	22.000	0.336	0.139	0.365	229.734	341.458	22.000	228	340	22	4	4	1
0.362	3.793	15	15	3578	238.533	21.547	235.000	202	281	142.067	494.533	22.000	0.380	0.158	0.382	142.047	494.506	22.000	141	492	22	4	6	1
733.812	1780.832	30447	18058	14435653	474.124	262.740	400.000	200	2488	405.829	186.340	24.468	15.328	8.155	13.859	401.752	190.295	24.453	282	100	23	230	167	4
0.265	3.456	11	11	2373	215.727	13.806	213.000	201	238	506.818	106.000	24.545	0.502	0.193	0.604	506.827	106.013	24.568	506	105	23	3	3	4
4.676	25.800	194	151	54009	278.397	53.357	265.000	201	428	459.356	121.758	24.500	0.972	0.291	0.915	459.520	121.687	24.496	453	118	23	12	10	4
0.434	4.409	18	18	4774	265.222	64.018	226.500	200	372	489.778	124.611	23.667	0.381	0.116	0.392	489.741	124.595	23.607	489	123	23	3	4	3
0.241	2.593	10	10	2120	212.000	8.192	212.500	203	224	510.100	126.800	23.000	0.298	0.122	0.299	510.108	126.801	23.000	509	125	23	3	4	1
1.157	8.521	48	48	12255	255.312	46.403	243.000	200	344	473.042	144.604	23.250	0.542	0.184	0.524	473.018	144.567	23.210	470	142	23	7	6	2
60.277	223.743	2501	1690	1186211	474.295	287.157	392.000	200	2368	328.896	199.710	24.455	7.405	3.315	7.761	327.138	200.331	24.399	280	173	23	101	56	4
0.651	5.167	27	25	8428	312.148	102.424	280.000	202	584	350.370	190.926	23.704	0.431	0.097	0.427	350.428	190.943	23.569	349	190	23	4	3	3
7.520	41.377	312	249	76048	243.744	51.206	221.000	200	435	267.609	247.750	24.481	1.352	0.571	1.247	267.903	247.459	24.472	260	240	23	16	19	4
107.468	267.671	4459	2667	2291308	513.861	231.647	482.000	200	1790	346.319	277.231	24.557	3.856	1.612	3.809	345.678	277.324	24.533	323	251	23	50	53	4
6.218	37.748	258	225	65258	252.938	43.442	244.000	200	397	244.078	262.965	24.147	1.277	0.486	1.295	244.144	263.044	24.111	237	255	23	17	16	4
2.314	16.331	96	85	25092	261.375	53.986	245.000	200	417	234.083	271.990	24.312	0.831	0.318	0.754	234.181	272.096	24.261	229	268	23	12	7	4
0.289	3.369	12	12	3201	266.750	50.746	273.500	206	360	206.583	294.583	23.167	0.344	0.128	0.379	206.509	294.604	23.137	205	293	23	4	4	2
0.578	7.441	24	24	5149	214.542	11.198	213.500	200	232	100.125	511.000	25.333	0.746	0.359	0.703	100.114	511.000	25.328	96	511	23	10	1	6
3.374	16.670	140	113	58169	415.493	191.767	351.000	204	977	414.979	207.093	25.179	0.806	0.212	0.813	415.053	207.307	25.361	411	203	24	9	8	3
3.013	20.390	125	115	34335	274.680	53.514	264.000	201	393	174.248	338.232	24.672	1.026	0.429	1.022	174.274	338.076	24.629	168	332	24	12	13	3
11.448	64.904	475	433	123467	259.931	60.110	240.000	200	574	169.261	357.821	24.640	1.757	0.620	1.840	169.276	357.894	24.602	159	349	24	20	20	3
2.362	21.164	98	97	23254	237.286	36.329	222.000	200	399	148.357	382.000	24.622	1.383	0.837	1.276	148.264	382.182	24.601	145	370	24	8	23	3
0.458	4.481	19	19	4016	211.368	6.405	209.000	203	223	157.368	384.632	24.000	0.435	0.191	0.416	157.372	384.635	24.000	154	383	24	7	4	1
0.627	6.333	26	26	6258	240.692	35.476	224.000	204	313	145.577	397.692	24.115	0.535	0.243	0.497	145.465	397.583	24.105	143	395	24	7	7	2
0.313	3.703	13	13	2774	213.385	9.743	209.000	201	234	154.000	400.692	24.385	0.372	0.130	0.358	154.006	400.709	24.377	153	399	24	4	4	2
2.844	14.922	118	99	42409	359.398	110.535	349.500	200	630	142.500	410.932	24.907	0.771	0.224	0.752	142.484	411.003	24.892	139	407	24	9	9	3
0.627	6.032	26	26	5944	228.615	24.953	223.500	200	280	149.615	416.500	24.269	0.461	0.185	0.425	149.635	416.493	24.244	146	414	24	7	5	2
5.543	34.467	230	207	55763	242.448	31.838	238.000	200	338	133.926	442.783	24.700	1.389	0.636	1.392	133.969	442.737	24.686	130	433	24	11	22	3
9.496	37.350	394	307	174479	442.840	232.581	375.000	200	1478	218.353	440.086	25.132	1.265	0.430	1.266	218.862	439.937	25.135	212	431	24	13	18	3
0.578	4.956	24	24	6376	265.667	61.630	240.500	200	429	131.042	458.667	24.375	0.397	0.115	0.386	130.949	458.716	24.326	130	457	24	4	5	2
0.241	2.787	10	10	2108	210.800	7.815	212.000	200	223	129.900	475.400	24.000	0.330	0.158	0.301	129.891	475.401	24.000	129	473	24	3	5	1
0.289	3.034	12	12	2890	240.833	22.683	249.500	207	273	148.917	493.083	24.000	0.347	0.158	0.338	148.910	493.083	24.000	147	492	24	5	3	1
0.337	3.316	14	14	3081	220.071	12.425	220.000	202	240	165.571	478.143	25.571	0.327	0.081	0.333	165.557	478.130	25.571	165	477	25	3	4	2
19.667	68.036	816	548	354033	433.864	212.524	375.500	200	1743	490.793	109.319	29.483	2.067	0.809	2.116	491.481	108.482	29.477	477	101	28	27	18	4
1.350	9.329	56	51	23405	417.946	239.865	314.000	201	1156	509.821	103.768	29.464	0.622	0.192	0.635	510.206	103.580	29.622	507	101	28	5	7	4
0.916	7.160	38	34	8876	233.579	20.942	235.000	203	279	510.053	114.921	29.316	0.537	0.149	0.564	510.067	114.940	29.325	509	113	28	3	5	4
728.799	1724.136	30239	17727	13120065	433.879	213.273	378.000	200	2604	400.389	188.389	29.486	15.013	7.758	13.420	397.086	191.719	29.473	279	116	28	233	151	4
0.844	6.719	35	30	8378	239.371	37.923	228.000	200	316	428.571	146.657	29.771	0.523	0.133	0.496	428.574	146.666	29.800	427	145	28	4	4	4
22.824	129.933	947	785	305531	322.630	107.168	287.000	200	768	317.211	202.571	29.228	4.777	2.661	4.955	317.514	202.073	29.147	282	184	28	69	42	4
5.857	29.879	243	185	63966	263.235	52.815	246.000	201	417	267.210	245.070	29.609	1.200	0.544	1.083	267.078	245.156	29.620	263	236	28	13	17	4
6.459	29.472	268	197	91067	339.802	148.400	292.500	200	957	239.418	264.377	29.638	1.241	0.507	1.183	240.252	263.938	29.643	232	260	28	15	13	4
338.888	969.001	14061	8867	4682166	332.990	129.444	297.000	200	1815	212.872	338.327	29.468	9.885	4.956	8.921	213.413	338.672	29.442	152	262	28	124	144	4
102.864	258.724	4268	2587	2015032	472.126	211.238	424.000	200	1629	354.755	285.250	29.411	3.794	1.483	3.904	356.140	287.744	29.419	329	264	28	48	45	4
2.627	15.591	109	91	25517	234.101	27.478	229.000	200	308	223.046	284.468	29.101	0.765	0.201	0.766	223.038	284.521	29.048	220	281	28	7	9	4
10.171	39.958	422	301	192908	457.128	204.510	413.500	200	996	390.988	284.543	30.007	1.410	0.534	1.354	390.904	284.445	30.223	382	280	28	21	13	4
0.578	4.726	24	23	5598	233.250	25.657	228.500	201	294	216.042	288.083	28.833	0.422	0.107	0.422	216.028	288.091	28.802	215	286	28	3	4	3
0.313	2.998	13	13	3073	236.385	34.495	218.000	202	312	202.615	322.000	28.462	0.311	0.058	0.339	202.619	321.984	28.450	202	321	28	3	3	2
0.434	4.215	18	17	4588	254.889	42.730	244.500	202	340	177.333	351.944	28.611	0.374	0.096	0.364	177.320	351.903	28.556	176	351	28	4	3	3
2.748	16.120	114	96	33852	296.947	73.364	288.000	201	497	160.667	363.781	29.675	0.818	0.263	0.785	160.707	363.730	29.718	156	359	28	8	10	4
2.892	19.593	120	103	32202	268.350	60.385	253.500	200	433	150.433	389.667	29.808	0.931	0.295	0.958	150.689	389.666	29.827	145	385	28	10	9	4
0.844	6.895	35	34	8937	255.343	31.743	252.000	207	315	140.857	412.000	29.029	0.529	0.180	0.509	140.833	411.981	29.031	139	411	28	5	4	4
1.711	10.213	71	60	30979	436.324	211.499	359.000	207	1064	234.930	482.394	28.690	0.623	0.149	0.625	234.990	482.289	28.545	233	479	28	5	8	3
5.616	28.134	233	172	85918	368.747	164.614	314.000	200	1057	233.575	496.983	29.026	1.054	0.343	1.053	233.737	497.291	28.861	227	490	28	12	13	4
0.289	3.175	12	12	3551	295.917	78.691	284.000	203	444	223.833	493.500	28.167	0.314	0.097	0.336	223.860	493.536	28.127	223	492	28	3	4	2
0.916	9.503	38	38	12472	328.211	138.517	277.000	200	705	87.684	511.000	29.632	0.766	0.319	0.739	87.372	511.000	29.822	82	511	28	11	1	4
0.506	4.850	21	19	5756	274.095	57.148	255.000	201	413	374.238	266.000	30.429	0.402	0.104	0.380	374.201	266.031	30.458	372	265	29	5	3	3
0.603	5.679	25	25	9023	360.920	142.523	317.000	207	709	240.680	510.640	30.360	0.482	0.198	0.450	240.901	510.685	30.447	237	510	29	7	2	3
0.386	3.633	16	16	3965	247.812	35.127	247.500	207	329	478.062	166.188	30.562	0.346	0.092	0.347	478.082	166.177	30.597	476	165	30	4	3	2
0.530	4.515	22	22	6396	290.727	74.079	284.500	209	458	369.409	175.273	30.591	0.380	0.100	0.398	369.406	175.248	30.647	368	174	30	4	4	2
0.434	3.757	18	18	4022	223.444	20.446	219.000	200	257	314.111	220.056	30.556	0.350	0.086	0.346	314.124	220.078	30.560	313	219	30	3	4	2
