Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
7940.335	5423.021	329457	49449	534676032	1622.901	1089.593	1351.000	200	4094	172.440	341.458	13.572	27.424	11.233	27.170	165.867	329.992	11.922	0	247	1	276	265	25
2.193	14.547	91	82	28999	318.670	95.997	294.000	200	626	0.604	241.473	7.945	0.802	0.272	0.817	0.576	241.522	7.953	0	237	6	3	10	6
93.899	188.220	3896	1643	4380239	1124.291	844.185	865.500	200	3970	131.484	376.528	22.756	2.958	0.912	2.966	131.608	376.735	23.394	114	360	17	37	33	9
5.423	23.829	225	146	166409	739.596	660.355	461.000	201	3166	123.684	406.036	23.636	0.998	0.251	0.980	123.620	406.344	24.049	120	398	21	9	13	5
3.567	18.189	148	126	60727	410.318	207.692	333.000	206	1146	98.682	419.676	24.358	0.835	0.234	0.845	98.663	419.686	24.477	94	416	23	10	9	3
1.832	13.972	76	76	20529	270.118	55.456	266.500	200	422	157.303	375.329	24.724	0.841	0.335	0.865	157.308	375.220	24.769	155	370	24	6	12	2
0.145	1.905	6	6	1277	212.833	8.495	217.000	201	220	110.500	398.667	25.000	0.246	0.108	0.207	110.496	398.659	25.000	109	398	25	4	2	1
0.217	2.470	9	9	2060	228.889	18.818	227.000	205	255	220.667	402.000	25.000	0.289	0.120	0.299	220.669	401.981	25.000	219	401	25	4	3	1
0.048	0.829	2	2	408	204.000	5.657	204.000	200	208	93.500	444.000	25.000	0.124	0.000	0.124	93.490	444.000	25.000	93	444	25	2	1	1
