Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.145	1.852	6	6	1253	208.833	5.776	208.000	202	217	309.333	370.500	24.333	0.247	0.046	0.245	309.336	370.491	24.326	309	370	24	2	2	2
0.265	3.068	11	11	4162	378.364	131.508	311.000	200	671	240.000	0.364	26.455	0.323	0.101	0.318	239.993	0.314	26.583	239	0	25	3	2	3
0.362	3.774	15	15	5950	396.667	195.044	361.000	210	863	251.400	0.333	26.333	0.362	0.117	0.343	251.376	0.261	26.515	250	0	25	4	2	3
0.482	5.044	20	20	7755	387.750	173.493	326.500	216	773	290.200	0.300	26.450	0.438	0.175	0.391	290.218	0.205	26.525	287	0	25	7	2	3
0.795	5.802	33	31	15319	464.212	233.526	410.000	206	1109	176.545	285.121	26.212	0.456	0.097	0.475	176.615	285.096	26.381	175	284	25	4	4	3
0.554	4.973	23	22	8749	380.391	160.569	343.000	209	803	63.739	297.783	26.391	0.405	0.105	0.393	63.760	297.802	26.507	62	296	25	4	4	3
1.036	7.196	43	38	20644	480.093	264.664	368.000	210	1271	68.884	328.791	26.256	0.507	0.099	0.533	68.855	328.787	26.423	67	327	25	5	5	3
0.675	5.485	28	26	9533	340.464	128.220	301.000	203	667	126.679	348.786	26.286	0.437	0.099	0.440	126.691	348.804	26.386	125	347	25	4	4	3
0.121	1.728	5	5	1023	204.600	2.408	204.000	202	208	314.400	365.800	25.600	0.245	0.038	0.259	314.399	365.801	25.599	314	365	25	2	2	2
0.217	2.998	9	9	1893	210.333	8.367	209.000	200	225	358.222	374.111	25.333	0.380	0.184	0.332	358.199	374.106	25.334	356	374	25	6	2	2
0.313	3.650	13	13	2829	217.615	17.285	217.000	200	251	117.462	407.846	26.077	0.356	0.130	0.386	117.437	407.883	26.076	117	406	25	2	4	3
0.193	2.046	8	8	2136	267.000	47.256	265.500	204	333	224.500	0.500	26.500	0.263	3.186E-8	0.263	224.532	0.485	26.574	224	0	26	2	2	2
0.169	2.293	7	7	1951	278.714	61.372	264.000	216	402	138.857	281.857	26.857	0.250	0.088	0.292	138.859	281.870	26.865	138	281	26	3	3	2
0.169	2.169	7	7	1889	269.857	58.775	265.000	201	353	230.143	282.571	26.714	0.260	0.065	0.279	230.182	282.560	26.762	229	282	26	3	2	2
0.121	1.852	5	5	1144	228.800	44.483	211.000	202	307	278.000	285.800	26.800	0.231	0.085	0.265	278.008	285.823	26.806	277	285	26	3	2	2
0.169	2.293	7	7	1796	256.571	56.047	246.000	207	362	314.857	293.143	26.857	0.250	0.088	0.292	314.837	293.147	26.863	314	292	26	3	3	2
0.217	2.610	9	9	2586	287.333	78.475	285.000	201	457	238.667	303.000	26.778	0.276	0.075	0.311	238.739	303.026	26.810	238	302	26	3	3	2
0.072	1.217	3	3	697	232.333	34.020	219.000	207	271	334.667	303.000	26.667	0.213	0.059	0.211	334.703	303.000	26.686	334	303	26	2	1	2
0.217	2.681	9	9	2383	264.778	63.964	253.000	202	386	16.778	310.778	26.667	0.281	0.062	0.303	16.741	310.768	26.715	16	310	26	3	3	2
0.193	2.046	8	8	2224	278.000	64.772	275.000	206	357	237.500	313.500	26.500	0.263	3.186E-8	0.263	237.493	313.477	26.606	237	313	26	2	2	2
0.289	3.051	12	12	3553	296.083	88.987	277.500	203	510	188.917	325.083	26.750	0.306	0.082	0.315	188.901	325.071	26.791	188	324	26	3	3	2
0.217	2.610	9	9	2482	275.778	62.757	248.000	200	389	169.000	332.333	26.778	0.276	0.075	0.311	168.974	332.388	26.803	168	331	26	3	3	2
0.386	3.827	16	16	3497	218.562	10.881	220.000	202	242	167.562	379.875	26.562	0.357	0.099	0.342	167.560	379.869	26.572	166	379	26	4	3	2
0.072	1.217	3	3	623	207.667	5.508	205.000	204	214	349.667	402.000	26.667	0.213	0.059	0.211	349.671	402.000	26.673	349	402	26	2	1	2
0.121	1.728	5	5	1097	219.400	14.381	216.000	203	238	335.600	403.800	26.400	0.245	0.038	0.259	335.612	403.815	26.414	335	403	26	2	2	2
0.217	2.804	9	9	1911	212.333	11.683	210.000	200	228	221.889	416.889	26.778	0.291	0.099	0.291	221.883	416.869	26.788	221	416	26	3	3	2
0.169	2.169	7	7	2479	354.143	125.192	317.000	211	558	233.286	510.714	26.714	0.264	0.071	0.275	233.284	510.816	26.727	232	510	26	3	2	2
0.048	0.829	2	2	462	231.000	5.657	231.000	227	235	490.500	0.000	27.000	0.124	0.000	0.124	490.509	0.000	27.000	490	0	27	2	1	1
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	173.000	223.000	27.000	0.000	0.000	0.000	173.000	223.000	27.000	173	223	27	1	1	1
0.024	0.511	1	1	233	233.000	0.000	233.000	233	233	511.000	257.000	27.000	0.000	0.000	0.000	511.000	257.000	27.000	511	257	27	1	1	1
0.048	0.829	2	2	434	217.000	22.627	217.000	201	233	301.500	281.000	27.000	0.124	0.000	0.124	301.537	281.000	27.000	301	281	27	2	1	1
0.048	0.829	2	2	541	270.500	21.920	270.500	255	286	266.500	288.000	27.000	0.124	0.000	0.124	266.471	288.000	27.000	266	288	27	2	1	1
0.048	0.829	2	2	456	228.000	21.213	228.000	213	243	275.000	289.500	27.000	0.124	0.000	0.124	275.000	289.533	27.000	275	289	27	1	2	1
0.072	1.146	3	3	745	248.333	43.662	231.000	216	298	303.333	295.667	27.000	0.163	0.039	0.185	303.290	295.690	27.000	303	295	27	2	2	1
0.121	1.587	5	5	1248	249.600	32.485	248.000	213	300	210.600	302.800	27.000	0.211	0.079	0.222	210.625	302.816	27.000	210	302	27	2	3	1
0.024	0.511	1	1	213	213.000	0.000	213.000	213	213	299.000	310.000	27.000	0.000	0.000	0.000	299.000	310.000	27.000	299	310	27	1	1	1
0.072	1.146	3	3	773	257.667	47.290	245.000	218	310	179.667	314.333	27.000	0.163	0.039	0.185	179.718	314.317	27.000	179	314	27	2	2	1
0.048	0.829	2	2	462	231.000	31.113	231.000	209	253	334.500	314.000	27.000	0.124	0.000	0.124	334.452	314.000	27.000	334	314	27	2	1	1
0.048	0.829	2	2	428	214.000	2.828	214.000	212	216	217.500	329.000	27.000	0.124	0.000	0.124	217.505	329.000	27.000	217	329	27	2	1	1
0.048	0.829	2	2	495	247.500	45.962	247.500	215	280	305.500	330.000	27.000	0.124	0.000	0.124	305.566	330.000	27.000	305	330	27	2	1	1
0.096	1.270	4	4	1103	275.750	22.984	276.000	248	303	213.500	351.500	27.000	0.176	0.000	0.176	213.530	351.520	27.000	213	351	27	2	2	1
0.024	0.511	1	1	211	211.000	0.000	211.000	211	211	184.000	388.000	27.000	0.000	0.000	0.000	184.000	388.000	27.000	184	388	27	1	1	1
