Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.193	2.627	8	8	1785	223.125	18.689	216.000	205	261	314.125	337.250	15.750	0.299	0.112	0.302	314.117	337.249	15.741	313	337	15	3	2	3
0.193	2.433	8	8	1672	209.000	7.368	208.500	201	220	298.000	338.250	15.500	0.280	0.052	0.296	298.006	338.247	15.492	297	338	15	3	2	2
2.314	15.555	96	76	22707	236.531	27.372	232.500	200	316	288.385	384.552	16.781	0.777	0.246	0.789	288.346	384.533	16.762	286	381	15	7	9	5
0.145	2.116	6	6	1413	235.500	16.778	234.000	218	264	321.833	163.667	17.167	0.283	0.130	0.285	321.846	163.669	17.175	321	163	16	2	2	3
8.002	32.579	332	218	255218	768.729	713.789	471.500	201	3550	97.226	31.895	20.533	1.234	0.399	1.196	96.290	32.250	20.913	91	27	17	16	10	6
0.434	4.355	18	18	4136	229.778	22.982	225.000	200	267	272.722	307.167	18.222	0.392	0.143	0.381	272.709	307.170	18.235	272	306	17	3	3	4
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	277.000	400.000	17.000	0.000	0.000	0.000	277.000	400.000	17.000	277	400	17	1	1	1
2.699	18.624	112	98	25077	223.902	19.400	220.000	200	279	307.188	298.062	21.036	0.919	0.380	0.848	307.207	298.022	21.065	302	294	19	12	9	4
1.157	7.865	48	41	14757	307.438	90.081	282.000	202	535	290.333	311.188	20.792	0.561	0.127	0.541	290.363	311.190	20.902	288	310	19	5	4	4
1.832	12.559	76	70	23529	309.592	100.615	277.000	203	617	391.579	43.829	21.474	0.766	0.332	0.676	391.556	43.799	21.548	389	38	20	6	13	3
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	151.000	279.000	20.000	0.000	0.000	0.000	151.000	279.000	20.000	151	279	20	1	1	1
1.229	8.572	51	46	12579	246.647	41.411	236.000	200	364	270.863	377.216	21.412	0.546	0.139	0.556	270.815	377.174	21.454	268	375	20	7	5	3
0.554	5.608	23	23	4965	215.870	12.657	211.000	202	249	311.304	275.087	21.609	0.457	0.170	0.449	311.274	275.100	21.621	309	274	21	6	4	2
0.578	5.909	24	24	5272	219.667	15.594	215.500	200	254	319.042	298.208	21.750	0.508	0.263	0.417	318.986	298.227	21.758	316	296	21	8	5	2
0.217	2.540	9	9	1900	211.111	8.824	209.000	201	230	310.111	301.889	21.889	0.272	0.095	0.281	310.111	301.882	21.892	309	301	21	3	3	2
0.145	2.046	6	6	1230	205.000	6.542	202.500	201	218	304.167	312.833	21.667	0.260	0.068	0.257	304.164	312.835	21.670	303	312	21	3	2	2
1.253	10.232	52	52	11645	223.942	25.817	214.500	200	303	334.577	327.885	21.808	0.690	0.313	0.664	334.612	327.953	21.818	332	322	21	7	10	2
0.072	1.217	3	3	619	206.333	5.686	208.000	200	211	252.000	372.333	21.667	0.213	0.059	0.211	252.000	372.323	21.664	252	372	21	1	2	2
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	433.000	0.000	22.000	0.000	0.000	0.000	433.000	0.000	22.000	433	0	22	1	1	1
0.121	1.587	5	5	1100	220.000	17.306	219.000	200	242	386.600	55.200	22.000	0.211	0.079	0.222	386.613	55.228	22.000	386	54	22	2	3	1
0.072	1.146	3	3	612	204.000	3.606	203.000	201	208	339.000	218.000	22.000	0.166	0.144	0.249	338.997	218.000	22.000	338	218	22	3	1	1
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	60.000	287.000	22.000	0.000	0.000	0.000	60.000	287.000	22.000	60	287	22	1	1	1
0.121	1.587	5	5	1033	206.600	4.561	207.000	201	211	117.200	303.400	22.000	0.211	0.079	0.222	117.202	303.405	22.000	116	303	22	3	2	1
0.072	1.146	3	3	610	203.333	2.309	202.000	202	206	114.000	310.000	22.000	0.166	0.144	0.249	114.000	310.000	22.000	113	310	22	3	1	1
0.048	0.829	2	2	408	204.000	4.243	204.000	201	207	326.500	328.000	22.000	0.124	0.000	0.124	326.507	328.000	22.000	326	328	22	2	1	1
