Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
19657.438	11732.126	815618	123552	461222464	565.488	602.253	395	1	4075	322.051	294.345	10.792	38.216	11.580	35.971	315.087	273.060	9.318	114	123	1	357	389	20
112.625	435.480	4673	3373	384187	82.214	168.059	10	1	1327	510.005	339.116	12.443	6.736	4.086	5.783	510.613	350.100	14.147	508	260	1	4	127	20
29.837	101.729	1238	639	7336	5.926	10.253	2	1	96	369.031	336.901	3.531	1.910	0.515	1.846	367.011	338.209	3.164	358	325	1	22	23	8
759.239	1143.742	31502	8932	2825051	89.678	168.382	13	1	1390	286.034	423.469	15.541	7.489	3.603	6.715	286.887	419.714	18.047	248	376	1	77	108	20
102.551	298.836	4255	2556	601620	141.391	293.638	42	1	2672	69.856	509.663	10.615	4.566	1.908	4.481	76.151	510.567	7.513	36	507	1	65	5	20
76.329	164.878	3167	1251	81922	25.867	40.965	7	1	366	337.990	349.494	17.241	2.564	0.631	2.594	337.380	349.143	18.457	325	337	10	27	31	11
34.007	112.816	1411	747	9053	6.416	9.122	2	1	55	340.045	382.155	18.040	2.209	0.945	2.031	337.960	382.452	18.471	328	370	12	32	27	9
29.861	94.489	1239	650	11155	9.003	15.954	3	1	114	301.680	484.468	18.032	1.954	0.654	1.915	300.193	481.417	18.585	292	474	13	23	24	8
