Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
30592.164	19651.047	1269317	187279	764209152	602.063	666.539	391	1	4086	295.409	222.497	12.664	37.678	15.404	36.705	280.098	221.283	11.339	102	0	1	410	442	23
30.392	94.756	1261	621	41474	32.890	98.940	4	1	1006	301.040	192.897	20.123	1.994	0.625	1.973	304.225	188.888	20.485	288	184	14	22	22	10
29.259	98.809	1214	612	21215	17.475	34.356	4	1	266	375.947	31.435	20.006	2.074	0.750	1.909	379.004	31.603	20.173	362	25	15	27	14	9
40.779	160.355	1692	925	19732	11.662	27.099	3	1	329	249.403	35.024	20.182	2.533	1.005	2.427	247.832	35.423	20.215	232	24	16	37	27	8
60.759	209.321	2521	1257	26108	10.356	21.301	3	1	272	260.559	82.210	20.205	3.054	1.232	3.110	262.322	84.765	20.258	238	65	16	40	37	8
26.993	100.927	1120	590	10735	9.585	16.210	3	1	122	239.533	140.796	20.295	2.125	0.781	2.074	238.739	140.377	20.421	226	129	16	28	22	8
49.384	157.896	2049	981	27480	13.411	23.347	4	1	202	262.466	180.069	20.242	2.466	0.889	2.394	263.045	179.657	20.431	245	167	16	36	26	8
28.801	112.144	1195	629	7941	6.645	10.831	3	1	95	273.709	239.550	20.336	2.251	0.771	2.360	272.673	238.343	20.372	263	227	16	23	30	8
