Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
9.616	40.461	399	246	191963	481.110	261.829	399.000	201	1436	145.281	192.614	21.341	1.392	0.487	1.422	145.099	192.508	21.394	137	188	19	18	11	5
7.447	37.269	309	217	122416	396.168	197.597	327.000	200	1219	135.252	208.521	21.524	1.309	0.540	1.180	135.344	209.075	21.554	131	198	19	12	18	5
1.470	9.469	61	48	28529	467.689	242.711	453.000	200	1060	84.590	229.508	21.377	0.611	0.141	0.641	84.590	229.478	21.445	83	228	19	5	4	5
4.627	20.318	192	116	104021	541.776	316.767	431.000	200	1573	238.203	240.755	21.318	0.928	0.150	0.910	238.185	240.785	21.441	235	236	19	7	10	5
3.904	17.654	162	100	90123	556.315	342.814	451.500	200	1608	221.074	241.685	21.284	0.865	0.104	0.867	221.050	241.669	21.411	218	239	19	8	7	5
3.929	17.671	163	102	98725	605.675	391.514	467.000	200	1861	156.129	266.847	21.221	0.867	0.102	0.871	156.130	266.889	21.386	153	264	19	7	7	5
0.337	4.038	14	14	4607	329.071	132.108	287.000	204	624	73.214	0.214	22.071	0.409	0.179	0.420	73.199	0.155	22.216	72	0	20	4	2	4
1.952	11.852	81	62	27014	333.506	118.518	302.000	202	685	153.420	128.988	21.617	0.680	0.138	0.682	153.487	128.959	21.620	151	126	20	5	8	4
1.398	9.065	58	42	22119	381.362	168.262	314.000	200	856	60.914	141.276	21.534	0.604	0.076	0.603	60.981	141.352	21.554	59	139	20	5	5	4
1.446	9.188	60	43	24972	416.200	191.413	343.000	201	979	199.033	146.883	21.533	0.606	0.065	0.605	199.040	146.792	21.588	197	145	20	5	5	4
1.639	9.135	68	56	30331	446.044	227.963	410.000	200	1075	59.118	156.544	21.544	0.620	0.107	0.630	59.082	156.527	21.568	57	155	20	5	4	4
1.856	11.076	77	58	27345	355.130	143.025	306.000	204	831	192.597	159.338	21.545	0.651	0.092	0.660	192.483	159.272	21.566	190	157	20	6	6	4
1.591	10.441	66	51	20263	307.015	92.684	285.500	201	567	194.227	173.061	21.682	0.615	0.110	0.609	194.232	172.987	21.671	192	170	20	5	7	4
2.723	14.920	113	80	40893	361.885	134.471	309.000	201	725	70.221	202.504	21.540	0.792	0.197	0.763	70.236	202.437	21.575	66	200	20	9	6	4
1.157	7.407	48	40	16708	348.083	124.522	333.500	205	655	215.500	216.500	21.750	0.540	0.095	0.527	215.525	216.520	21.726	214	215	20	4	4	4
1.470	9.629	61	45	21102	345.934	132.331	291.000	200	677	225.738	228.525	21.656	0.608	0.097	0.633	225.723	228.509	21.672	224	226	20	5	6	4
2.386	15.519	99	75	40988	414.020	203.684	351.000	201	1137	182.485	234.020	21.657	0.806	0.227	0.810	182.157	233.974	21.653	179	232	20	9	5	4
1.157	8.483	48	39	15376	320.333	93.907	296.000	200	553	23.438	240.792	21.625	0.567	0.153	0.588	23.478	240.808	21.654	20	239	20	7	4	4
2.145	11.534	89	64	37062	416.427	185.769	362.000	202	938	14.494	256.258	21.596	0.685	0.080	0.689	14.468	256.256	21.616	12	254	20	6	6	4
1.494	9.258	62	46	26398	425.774	187.589	356.500	212	987	219.000	334.887	21.500	0.612	0.080	0.601	219.025	334.853	21.534	217	333	20	5	5	4
3.085	17.249	128	88	47878	374.047	165.764	327.000	203	904	63.359	373.172	21.602	0.829	0.214	0.776	63.225	373.372	21.611	60	368	20	8	10	4
3.856	18.783	160	106	73168	457.300	214.954	398.000	201	1056	97.325	397.044	21.556	0.879	0.213	0.843	97.245	397.124	21.591	93	393	20	9	9	4
0.892	7.283	37	30	12587	340.189	114.959	325.000	202	613	163.324	401.000	21.838	0.511	0.111	0.523	163.365	401.016	21.796	161	399	20	5	5	4
2.482	12.627	103	77	49046	476.175	240.916	419.000	200	1199	114.320	431.913	21.563	0.715	0.099	0.703	114.304	431.949	21.600	111	430	20	7	5	4
1.735	10.281	72	54	30971	430.153	204.400	385.000	201	1005	51.306	459.625	21.583	0.640	0.089	0.644	51.284	459.636	21.622	49	458	20	6	5	4
0.362	3.703	15	14	4031	268.733	54.241	262.000	210	396	112.867	121.133	21.667	0.347	0.071	0.339	112.850	121.141	21.677	112	120	21	3	3	3
0.145	1.852	6	6	1424	237.333	28.835	227.500	211	281	113.500	129.667	21.667	0.247	0.046	0.245	113.483	129.687	21.696	113	129	21	2	2	2
0.096	1.534	4	4	945	236.250	29.010	227.500	212	278	198.750	134.750	21.750	0.219	0.071	0.219	198.764	134.776	21.754	198	134	21	2	2	2
0.121	1.728	5	5	1139	227.800	28.235	213.000	200	268	192.400	136.800	21.600	0.245	0.038	0.259	192.392	136.813	21.638	192	136	21	2	2	2
0.362	3.580	15	14	4173	278.200	63.674	267.000	203	418	83.267	145.000	21.600	0.345	0.076	0.347	83.287	144.953	21.625	82	144	21	3	3	3
0.289	2.928	12	12	2916	243.000	30.205	242.000	205	296	70.500	158.500	21.667	0.315	0.083	0.314	70.510	158.485	21.686	70	157	21	2	4	2
0.145	1.852	6	6	1352	225.333	27.457	214.000	201	260	206.500	160.667	21.667	0.247	0.046	0.245	206.503	160.683	21.701	206	160	21	2	2	2
0.217	2.363	9	9	2250	250.000	38.419	252.000	205	323	94.333	182.444	21.556	0.280	0.049	0.270	94.318	182.433	21.596	93	182	21	3	2	2
0.072	1.217	3	3	694	231.333	27.154	246.000	200	248	92.667	187.000	21.667	0.213	0.059	0.211	92.646	187.000	21.712	92	187	21	2	1	2
0.145	1.852	6	6	1464	244.000	38.131	228.000	210	301	197.500	187.667	21.667	0.247	0.046	0.245	197.517	187.708	21.690	197	187	21	2	2	2
0.193	2.363	8	8	1972	246.500	36.059	239.000	203	314	176.750	203.375	21.625	0.273	0.054	0.276	176.748	203.348	21.659	176	203	21	3	2	2
0.386	3.897	16	14	5137	321.062	80.892	299.000	232	492	180.500	209.000	21.750	0.372	0.073	0.385	180.493	208.980	21.746	179	208	21	4	3	3
0.651	5.608	27	23	7556	279.852	68.355	260.000	206	425	159.481	225.444	21.815	0.444	0.063	0.414	159.473	225.443	21.790	158	224	21	4	4	3
0.337	3.262	14	14	3840	274.286	63.914	268.000	212	401	49.000	235.500	21.714	0.339	0.105	0.305	48.996	235.501	21.723	48	235	21	3	2	3
0.458	4.586	19	19	4920	258.947	46.137	262.000	202	358	213.211	241.053	21.632	0.409	0.139	0.408	213.341	241.011	21.648	211	240	21	5	3	2
0.121	1.658	5	5	1196	239.200	25.411	231.000	216	274	142.600	249.400	21.800	0.224	0.070	0.195	142.605	249.374	21.818	142	249	21	2	2	2
0.145	1.852	6	6	1428	238.000	32.821	220.500	211	284	230.500	253.667	21.667	0.247	0.046	0.245	230.495	253.701	21.691	230	253	21	2	2	2
0.289	3.386	12	11	3127	260.583	55.490	241.500	213	395	80.000	269.250	21.750	0.332	0.074	0.326	79.999	269.234	21.755	79	268	21	3	3	3
0.169	2.046	7	7	1728	246.857	34.609	239.000	211	304	39.429	275.571	21.571	0.259	0.023	0.261	39.403	275.590	21.614	39	275	21	2	2	2
0.072	1.217	3	3	661	220.333	26.858	209.000	201	251	238.000	279.333	21.667	0.213	0.059	0.211	238.000	279.316	21.696	238	279	21	1	2	2
0.121	1.728	5	5	1151	230.200	31.586	225.000	200	270	252.600	285.200	21.600	0.245	0.038	0.259	252.604	285.174	21.630	252	285	21	2	2	2
0.651	5.591	27	27	6492	240.444	36.457	238.000	200	339	196.185	289.111	21.630	0.432	0.145	0.421	196.201	289.183	21.649	195	286	21	4	6	2
0.193	2.293	8	8	2006	250.750	38.707	238.000	204	315	23.000	321.500	21.750	0.266	0.068	0.295	22.983	321.509	21.755	22	321	21	3	2	2
0.169	2.240	7	7	1709	244.143	42.448	248.000	203	322	72.143	321.714	21.571	0.270	0.052	0.280	72.143	321.723	21.609	71	321	21	3	2	2
0.265	2.874	11	11	2993	272.091	48.346	268.000	201	368	215.273	338.818	21.545	0.300	0.057	0.302	215.288	338.783	21.570	214	338	21	3	3	2
0.289	3.192	12	12	3017	251.417	43.244	242.000	204	353	168.000	355.000	21.583	0.308	0.063	0.317	167.983	355.019	21.617	167	354	21	3	3	2
0.096	1.534	4	4	961	240.250	38.724	226.000	213	296	202.250	362.250	21.750	0.219	0.071	0.219	202.224	362.222	21.753	202	362	21	2	2	2
0.795	6.120	33	29	9943	301.303	78.906	287.000	204	488	171.879	374.788	21.758	0.470	0.102	0.488	171.858	374.799	21.737	170	373	21	5	4	3
0.482	4.215	20	19	6133	306.650	76.709	283.500	208	506	184.100	377.000	21.750	0.384	0.089	0.382	184.115	377.009	21.745	183	376	21	3	3	3
0.458	4.091	19	18	5999	315.737	86.126	298.000	207	520	178.158	398.158	21.737	0.381	0.091	0.370	178.150	398.204	21.715	177	397	21	3	3	3
0.337	3.122	14	14	3729	266.357	52.743	258.500	210	371	5.929	403.286	21.571	0.321	0.066	0.332	5.915	403.308	21.599	5	402	21	3	3	2
0.193	2.363	8	8	1914	239.250	29.168	236.000	205	284	23.750	483.375	21.625	0.273	0.054	0.276	23.768	483.373	21.621	23	483	21	3	2	2
0.506	4.797	21	21	12033	573.000	340.002	484.000	215	1472	403.905	510.619	22.238	0.412	0.136	0.414	403.855	510.726	22.382	402	510	21	5	2	3
0.121	1.728	5	5	1466	293.200	83.479	259.000	204	420	395.200	0.000	22.600	0.260	0.067	0.253	395.186	0.000	22.687	394	0	22	3	1	2
0.096	1.534	4	4	912	228.000	38.566	213.000	202	284	236.000	1.000	22.750	0.231	0.090	0.267	235.999	1.000	22.755	235	1	22	3	1	2
0.024	0.511	1	1	210	210.000	0.000	210.000	210	210	208.000	156.000	22.000	0.000	0.000	0.000	208.000	156.000	22.000	208	156	22	1	1	1
0.048	0.829	2	2	442	221.000	0.000	221.000	221	221	199.500	162.000	22.000	0.124	0.000	0.124	199.500	162.000	22.000	199	162	22	2	1	1
0.024	0.511	1	1	216	216.000	0.000	216.000	216	216	192.000	189.000	22.000	0.000	0.000	0.000	192.000	189.000	22.000	192	189	22	1	1	1
0.024	0.511	1	1	223	223.000	0.000	223.000	223	223	203.000	194.000	22.000	0.000	0.000	0.000	203.000	194.000	22.000	203	194	22	1	1	1
0.024	0.511	1	1	212	212.000	0.000	212.000	212	212	43.000	216.000	22.000	0.000	0.000	0.000	43.000	216.000	22.000	43	216	22	1	1	1
0.048	0.829	2	2	488	244.000	2.828	244.000	242	246	28.000	225.500	22.000	0.124	0.000	0.124	28.000	225.496	22.000	28	225	22	1	2	1
0.048	0.829	2	2	430	215.000	2.828	215.000	213	217	39.000	244.500	22.000	0.124	0.000	0.124	39.000	244.505	22.000	39	244	22	1	2	1
0.048	0.829	2	2	416	208.000	8.485	208.000	202	214	152.500	248.000	22.000	0.124	0.000	0.124	152.486	248.000	22.000	152	248	22	2	1	1
0.096	1.270	4	4	940	235.000	10.360	237.000	221	245	21.500	256.500	22.000	0.176	0.000	0.176	21.490	256.516	22.000	21	256	22	2	2	1
0.048	0.829	2	2	420	210.000	2.828	210.000	208	212	239.500	262.000	22.000	0.124	0.000	0.124	239.495	262.000	22.000	239	262	22	2	1	1
0.048	0.829	2	2	430	215.000	12.728	215.000	206	224	66.500	268.000	22.000	0.124	0.000	0.124	66.479	268.000	22.000	66	268	22	2	1	1
0.096	1.270	4	4	899	224.750	10.720	222.000	216	239	33.500	314.500	22.000	0.176	0.000	0.176	33.482	314.494	22.000	33	314	22	2	2	1
0.145	2.046	6	6	1934	322.333	104.205	290.000	211	491	510.833	332.833	22.667	0.260	0.068	0.257	510.891	332.800	22.705	510	332	22	2	3	2
0.096	1.270	4	4	914	228.500	18.083	233.000	203	245	192.500	362.500	22.000	0.176	0.000	0.176	192.480	362.526	22.000	192	362	22	2	2	1
0.145	2.046	6	6	1823	303.833	83.382	265.500	235	428	511.000	409.500	22.667	0.288	0.096	0.288	511.000	409.488	22.726	511	408	22	1	4	2
0.193	2.557	8	8	2187	273.375	54.437	255.500	203	361	0.000	418.000	22.625	0.337	0.129	0.318	0.000	417.963	22.660	0	416	22	1	5	2
0.096	1.270	4	4	886	221.500	6.455	219.000	217	231	85.500	437.500	22.000	0.176	0.000	0.176	85.506	437.509	22.000	85	437	22	2	2	1
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	24.000	470.000	22.000	0.000	0.000	0.000	24.000	470.000	22.000	24	470	22	1	1	1
0.193	2.046	8	8	1856	232.000	22.928	230.000	202	267	264.500	509.500	22.500	0.263	3.186E-8	0.263	264.495	509.495	22.464	264	509	22	2	2	2
0.048	0.829	2	2	468	234.000	11.314	234.000	226	242	22.000	0.500	23.000	0.124	0.000	0.124	22.000	0.483	23.000	22	0	23	1	2	1
0.048	0.829	2	2	482	241.000	43.841	241.000	210	272	438.500	0.000	23.000	0.124	0.000	0.124	438.564	0.000	23.000	438	0	23	2	1	1
0.048	0.829	2	2	474	237.000	31.113	237.000	215	259	0.000	200.500	23.000	0.124	0.000	0.124	0.000	200.454	23.000	0	200	23	1	2	1
0.048	0.829	2	2	480	240.000	26.870	240.000	221	259	0.000	307.500	23.000	0.124	0.000	0.124	0.000	307.540	23.000	0	307	23	1	2	1
