Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.868	7.654	36	32	8692	241.444	37.438	231.500	200	351	405.361	323.528	6.278	0.526	0.156	0.515	405.403	323.508	6.248	402	322	5	7	4	4
0.096	1.411	4	4	973	243.250	26.513	244.500	213	271	143.500	344.000	5.500	0.231	0.000	0.231	143.455	344.000	5.515	143	344	5	2	1	2
0.048	0.899	2	2	419	209.500	13.435	209.500	200	219	0.000	403.000	5.500	0.195	0.000	0.195	0.000	403.000	5.523	0	403	5	1	1	2
0.916	7.089	38	31	9238	243.105	33.541	231.500	200	323	108.789	421.263	6.474	0.510	0.110	0.509	108.765	421.242	6.487	107	420	5	5	4	4
0.193	2.046	8	8	2033	254.125	39.350	246.000	208	314	438.500	423.500	5.500	0.263	3.186E-8	0.263	438.462	423.560	5.495	438	423	5	2	2	2
0.265	3.333	11	10	2854	259.455	42.065	245.000	217	346	112.000	430.000	5.636	0.333	0.079	0.319	112.006	430.015	5.622	111	429	5	3	3	3
0.121	1.658	5	5	1085	217.000	9.925	219.000	206	231	113.400	439.400	5.800	0.224	0.070	0.195	113.405	439.392	5.807	113	439	5	2	2	2
0.121	1.852	5	5	1025	205.000	6.124	205.000	200	215	122.600	469.000	5.200	0.240	0.088	0.279	122.605	469.000	5.195	122	468	5	2	3	2
0.121	1.728	5	5	1058	211.600	10.164	210.000	203	229	301.600	248.200	6.400	0.245	0.038	0.259	301.610	248.195	6.390	301	248	6	2	2	2
0.169	2.310	7	7	1496	213.714	12.010	212.000	202	234	0.000	266.000	7.000	0.315	0.165	0.390	0.000	265.996	6.994	0	265	6	1	3	3
0.096	1.534	4	4	830	207.500	5.745	209.000	200	212	379.250	282.750	6.500	0.245	0.036	0.245	379.248	282.745	6.511	379	282	6	2	2	2
0.217	2.681	9	9	2057	228.556	21.530	230.000	202	262	454.889	350.444	6.556	0.289	0.058	0.302	454.874	350.430	6.556	454	350	6	3	2	2
1.663	17.594	69	69	18498	268.087	45.669	256.000	201	372	0.000	407.058	13.942	1.431	0.843	1.221	0.000	407.090	13.830	0	404	6	1	8	16
0.603	5.361	25	23	6148	245.920	40.359	232.000	201	322	433.560	409.320	7.320	0.423	0.101	0.444	433.549	409.344	7.336	432	408	6	4	4	3
0.193	2.557	8	8	1719	214.875	11.777	214.000	200	236	93.250	422.250	6.875	0.286	0.115	0.294	93.244	422.245	6.870	93	421	6	2	3	3
45.383	169.475	1883	938	593336	315.101	107.382	285.000	200	838	123.442	488.842	12.507	2.708	1.209	2.447	123.389	488.602	12.354	108	474	6	28	38	14
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	453.000	489.000	6.000	0.000	0.000	0.000	453.000	489.000	6.000	453	489	6	1	1	1
0.169	2.046	7	7	1484	212.000	5.859	212.000	203	219	425.571	310.429	7.571	0.259	0.023	0.261	425.577	310.428	7.565	425	310	7	2	2	2
13.931	79.120	578	398	171475	296.670	90.342	273.000	200	625	131.450	378.372	16.424	2.464	1.046	2.410	131.648	378.205	16.439	122	363	7	15	30	18
0.072	1.146	3	3	635	211.667	5.132	213.000	206	216	83.667	421.667	7.000	0.163	0.039	0.185	83.665	421.676	7.000	83	421	7	2	2	1
0.265	3.262	11	10	2814	255.818	53.111	239.000	200	381	451.727	434.818	7.909	0.338	0.093	0.343	451.750	434.838	7.905	451	434	7	3	3	3
6.604	40.703	274	208	72817	265.755	81.116	239.500	200	676	466.602	463.150	10.734	1.494	0.659	1.381	466.677	463.155	10.565	462	451	7	12	19	10
30.560	162.389	1268	868	330262	260.459	71.452	239.000	200	757	104.923	496.647	16.297	2.651	1.039	2.628	104.789	497.154	15.976	97	480	7	17	32	21
1.036	10.931	43	43	12714	295.674	99.497	248.000	200	530	53.791	510.907	10.209	0.825	0.455	0.726	53.664	510.931	9.987	50	510	7	8	2	9
0.193	2.627	8	8	1718	214.750	10.647	214.500	201	235	115.625	441.625	8.875	0.326	0.133	0.376	115.639	441.631	8.867	115	441	8	2	2	3
8.917	39.290	370	209	120608	325.968	132.094	271.000	200	796	465.176	441.416	12.284	1.285	0.344	1.256	465.461	441.513	12.122	459	436	8	11	12	9
1.663	13.456	69	58	16160	234.203	31.180	224.000	200	324	454.014	453.739	9.319	0.747	0.259	0.765	453.995	453.665	9.312	450	450	8	8	9	4
0.530	5.977	22	22	5615	255.227	40.391	244.000	205	332	0.000	474.682	10.182	0.566	0.221	0.573	0.000	474.684	10.194	0	472	8	1	6	5
0.458	5.325	19	19	4620	243.158	32.737	233.000	204	309	0.000	484.789	9.842	0.515	0.196	0.543	0.000	484.720	9.834	0	482	8	1	7	4
5.158	31.266	214	157	56076	262.037	49.573	249.000	200	407	448.846	489.107	11.790	1.446	0.945	1.186	448.653	489.257	11.628	442	482	8	16	12	14
0.578	5.642	24	20	5784	241.000	37.843	226.000	200	315	435.917	495.583	9.792	0.475	0.155	0.452	435.889	495.575	9.788	435	494	8	3	4	5
1.326	8.747	55	43	13909	252.891	38.966	240.000	200	342	471.182	501.327	9.655	0.590	0.113	0.605	471.194	501.358	9.650	469	499	8	5	5	4
4.435	25.514	184	128	48639	264.342	46.598	257.000	201	393	92.652	507.592	12.005	1.067	0.375	1.028	92.646	507.528	11.941	88	505	8	9	7	10
0.072	1.217	3	3	624	208.000	1.732	209.000	206	209	479.000	444.333	9.333	0.213	0.059	0.211	479.000	444.335	9.335	479	444	9	1	2	2
0.289	3.262	12	11	2683	223.583	17.260	225.000	200	245	450.250	446.167	9.833	0.352	0.101	0.333	450.267	446.170	9.796	449	445	9	3	3	3
5.857	32.325	243	153	70374	289.605	73.783	269.000	200	488	486.004	454.543	12.428	1.154	0.354	1.078	485.935	454.531	12.387	479	450	9	15	11	9
1.109	8.958	46	42	10783	234.413	26.139	230.500	200	292	125.457	470.717	10.826	0.641	0.249	0.681	125.513	470.738	10.777	123	469	9	6	5	5
0.554	5.061	23	20	7215	313.696	81.339	301.000	222	493	451.565	470.000	10.783	0.449	0.127	0.418	451.572	470.003	10.743	450	469	9	4	3	4
0.771	7.354	32	30	7128	222.750	17.680	219.000	202	269	96.438	480.219	9.969	0.532	0.177	0.539	96.419	480.185	9.959	95	478	9	4	6	3
0.024	0.511	1	1	207	207.000	0.000	207.000	207	207	0.000	479.000	9.000	0.000	0.000	0.000	0.000	479.000	9.000	0	479	9	1	1	1
0.651	5.696	27	22	6458	239.185	34.395	223.000	200	309	457.259	486.741	10.259	0.471	0.113	0.457	457.290	486.747	10.240	456	485	9	4	4	4
1.205	12.923	50	50	12495	249.900	39.823	238.500	200	379	66.140	511.000	12.460	0.922	0.393	0.948	66.043	511.000	12.379	61	511	9	12	1	8
3.013	18.694	125	92	32345	258.760	47.798	247.000	200	411	154.456	220.816	11.384	0.879	0.281	0.887	154.420	220.842	11.400	150	217	10	11	8	5
2.434	14.654	101	68	26876	266.099	54.111	255.000	200	416	286.030	240.822	13.178	0.785	0.198	0.756	285.995	240.806	13.132	283	238	10	7	6	7
5.929	34.232	246	185	64008	260.195	50.677	249.000	200	409	304.646	247.390	11.740	1.336	0.580	1.199	304.583	247.281	11.722	299	240	10	14	16	6
1.856	18.212	77	77	23821	309.364	80.262	295.000	200	502	0.052	261.091	13.455	1.017	0.425	1.018	0.036	260.860	13.479	0	256	10	2	12	9
0.313	3.703	13	12	2860	220.000	15.732	217.000	202	250	86.077	280.769	11.077	0.361	0.106	0.348	86.062	280.759	11.081	85	280	10	3	4	3
0.530	4.956	22	22	4777	217.136	12.476	215.500	202	245	407.455	321.955	10.682	0.404	0.134	0.392	407.459	321.963	10.692	405	320	10	5	4	2
2.772	15.606	115	83	35331	307.226	88.572	287.000	200	533	460.104	332.983	12.739	0.805	0.212	0.824	460.080	332.958	12.698	457	331	10	8	5	7
0.145	1.852	6	6	1278	213.000	6.033	210.500	207	222	84.333	421.500	10.667	0.247	0.046	0.245	84.329	421.502	10.674	84	421	10	2	2	2
1.350	9.911	56	48	12636	225.643	17.221	223.000	200	268	83.375	430.339	11.821	0.596	0.164	0.580	83.371	430.340	11.800	82	428	10	5	5	5
0.024	0.511	1	1	209	209.000	0.000	209.000	209	209	511.000	443.000	10.000	0.000	0.000	0.000	511.000	443.000	10.000	511	443	10	1	1	1
0.313	3.209	13	13	2832	217.846	8.255	222.000	202	230	123.462	465.538	11.846	0.378	0.164	0.374	123.461	465.537	11.851	123	465	10	2	2	4
0.048	0.829	2	2	409	204.500	0.707	204.500	204	205	115.000	475.500	10.000	0.124	0.000	0.124	115.000	475.501	10.000	115	475	10	1	2	1
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	0.000	501.000	10.000	0.000	0.000	0.000	0.000	501.000	10.000	0	501	10	1	1	1
22.414	104.059	930	547	285445	306.930	108.689	269.500	200	757	425.915	500.599	18.025	2.056	0.801	1.985	425.919	500.585	17.668	415	493	10	22	19	18
0.819	6.595	34	30	8641	254.147	36.835	244.500	203	345	247.706	219.118	12.412	0.527	0.156	0.544	247.680	219.078	12.381	246	218	11	5	3	4
0.024	0.511	1	1	209	209.000	0.000	209.000	209	209	282.000	236.000	11.000	0.000	0.000	0.000	282.000	236.000	11.000	282	236	11	1	1	1
0.048	0.829	2	2	412	206.000	0.000	206.000	206	206	284.000	282.500	11.000	0.124	0.000	0.124	284.000	282.500	11.000	284	282	11	1	2	1
0.193	2.698	8	8	1711	213.875	8.132	213.500	203	224	332.625	283.250	12.500	0.342	0.162	0.271	332.623	283.245	12.506	332	283	11	2	2	4
0.819	6.789	34	28	8008	235.529	29.332	223.000	200	297	485.059	349.382	12.853	0.528	0.161	0.512	485.068	349.389	12.859	484	348	11	4	4	5
6.315	34.315	262	176	82050	313.168	133.910	269.500	200	943	144.912	352.561	15.927	1.118	0.394	1.106	145.011	353.022	16.173	141	348	11	8	10	11
1.759	14.179	73	64	17220	235.890	25.753	229.000	201	304	390.041	359.521	13.438	0.759	0.316	0.738	390.071	359.514	13.408	387	357	11	8	6	7
0.337	3.439	14	14	3171	226.500	16.185	226.000	204	262	113.357	368.357	11.429	0.334	0.087	0.303	113.355	368.377	11.410	112	367	11	3	4	2
0.169	2.169	7	7	1466	209.429	9.090	204.000	200	225	118.714	369.286	11.714	0.264	0.071	0.275	118.722	369.294	11.718	118	368	11	2	3	2
33.236	130.996	1379	755	440544	319.466	115.934	283.000	200	891	419.664	381.303	16.973	2.350	0.876	2.288	419.356	381.404	17.024	407	367	11	27	26	17
0.723	7.036	30	28	6900	230.000	20.895	227.500	202	268	428.167	409.000	12.967	0.554	0.223	0.486	428.136	409.008	12.975	427	407	11	4	5	5
0.771	7.371	32	31	7335	229.219	21.345	230.000	202	278	84.719	416.688	12.875	0.534	0.200	0.497	84.725	416.696	12.863	83	415	11	5	4	5
1.687	13.137	70	59	18525	264.643	57.363	247.500	200	446	430.557	428.329	14.057	0.780	0.317	0.787	430.650	428.413	13.955	427	425	11	7	6	7
0.169	2.504	7	7	1438	205.429	6.321	203.000	200	216	510.714	438.143	12.857	0.361	0.214	0.344	510.722	438.140	12.844	510	438	11	2	2	4
0.627	7.477	26	24	5688	218.769	15.549	214.500	201	257	506.231	463.654	11.962	0.605	0.266	0.625	506.205	463.605	11.953	504	461	11	6	7	3
0.217	2.433	9	9	2166	240.667	32.913	229.000	202	291	503.444	466.556	12.333	0.297	0.104	0.303	503.402	466.560	12.348	503	466	11	2	2	3
0.121	1.658	5	5	1054	210.800	8.643	209.000	200	221	308.400	270.400	12.200	0.224	0.070	0.195	308.394	270.385	12.207	308	270	12	2	2	2
0.048	0.829	2	2	405	202.500	0.707	202.500	202	203	405.500	367.000	12.000	0.124	0.000	0.124	405.499	367.000	12.000	405	367	12	2	1	1
0.096	1.534	4	4	828	207.000	6.000	206.000	202	214	488.750	427.250	12.500	0.245	0.036	0.245	488.756	427.254	12.502	488	427	12	2	2	2
0.096	1.411	4	4	857	214.250	9.069	214.500	205	223	0.000	430.500	12.500	0.231	0.000	0.231	0.000	430.482	12.501	0	430	12	1	2	2
1.109	8.199	46	39	11345	246.630	36.140	238.500	202	350	441.130	447.848	13.761	0.580	0.176	0.563	441.116	447.885	13.735	440	446	12	3	5	5
0.193	2.046	8	8	1919	239.875	23.546	241.000	209	270	478.500	460.500	12.500	0.263	3.186E-8	0.263	478.544	460.503	12.497	478	460	12	2	2	2
2.940	17.846	122	88	34147	279.893	84.978	248.500	200	570	135.025	474.139	15.320	0.884	0.297	0.837	135.265	474.228	15.286	130	471	12	9	6	7
0.096	1.411	4	4	817	204.250	2.217	205.000	201	206	462.500	484.000	12.500	0.231	0.000	0.231	462.502	484.000	12.503	462	484	12	2	1	2
1.374	13.910	57	57	16368	287.158	66.886	271.000	203	429	76.965	511.000	15.842	0.995	0.428	0.982	76.789	511.000	15.852	74	511	12	9	1	9
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	174.000	217.000	13.000	0.000	0.000	0.000	174.000	217.000	13.000	174	217	13	1	1	1
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	429.000	400.000	13.000	0.000	0.000	0.000	429.000	400.000	13.000	429	400	13	1	1	1
0.096	1.411	4	4	823	205.750	3.096	205.000	203	210	115.000	439.500	13.500	0.231	0.000	0.231	115.000	439.505	13.498	115	439	13	1	2	2
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	495.000	454.000	13.000	0.000	0.000	0.000	495.000	454.000	13.000	495	454	13	1	1	1
5.543	33.997	230	167	54626	237.504	30.994	227.000	200	338	321.674	255.548	21.757	1.312	0.590	1.257	321.792	255.575	21.874	317	252	14	12	10	13
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	265.000	258.000	14.000	0.000	0.000	0.000	265.000	258.000	14.000	265	258	14	1	1	1
0.458	5.272	19	19	4622	243.263	28.439	234.000	202	289	0.000	439.737	15.842	0.534	0.222	0.542	0.000	439.736	15.797	0	438	14	1	5	5
0.844	7.036	35	32	8082	230.914	23.951	218.000	200	291	130.371	467.914	16.086	0.531	0.185	0.500	130.416	467.894	16.097	128	467	14	5	3	5
0.289	3.597	12	12	2480	206.667	5.789	205.500	200	219	335.500	259.333	16.500	0.434	0.184	0.444	335.495	259.325	16.509	335	259	15	2	2	4
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	324.000	260.000	15.000	0.000	0.000	0.000	324.000	260.000	15.000	324	260	15	1	1	1
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	327.000	266.000	15.000	0.000	0.000	0.000	327.000	266.000	15.000	327	266	15	1	1	1
0.217	3.015	9	9	2150	238.889	36.621	238.000	203	299	266.222	297.889	16.444	0.341	0.147	0.292	266.223	297.882	16.458	266	297	15	2	3	4
0.145	2.116	6	6	1289	214.833	11.286	214.000	204	227	382.500	358.833	15.667	0.307	0.131	0.291	382.510	358.842	15.664	382	358	15	2	2	3
13.111	57.999	544	328	132696	243.926	38.443	233.000	200	380	110.226	433.851	21.351	1.450	0.475	1.457	110.252	433.780	21.341	106	427	15	10	15	12
0.241	2.874	10	10	2300	230.000	28.802	225.500	200	278	124.000	449.500	16.000	0.300	0.111	0.278	123.993	449.493	16.017	123	449	15	3	2	3
0.410	4.620	17	17	3626	213.294	9.860	212.000	201	234	126.471	457.471	17.176	0.448	0.213	0.390	126.473	457.480	17.179	126	456	15	2	4	5
0.024	0.511	1	1	219	219.000	0.000	219.000	219	219	452.000	475.000	15.000	0.000	0.000	0.000	452.000	475.000	15.000	452	475	15	1	1	1
0.024	0.511	1	1	205	205.000	0.000	205.000	205	205	108.000	509.000	15.000	0.000	0.000	0.000	108.000	509.000	15.000	108	509	15	1	1	1
0.699	6.224	29	26	6892	237.655	28.176	231.000	201	311	274.862	267.000	18.000	0.519	0.202	0.473	274.845	267.000	17.968	274	266	16	3	3	5
18.968	79.354	787	466	216388	274.953	64.106	259.000	200	519	336.421	300.155	22.860	1.840	0.595	1.877	336.280	300.163	22.912	327	294	16	20	13	12
0.482	4.797	20	17	4465	223.250	21.584	216.000	200	264	116.950	418.500	17.450	0.417	0.116	0.360	116.931	418.499	17.460	116	417	16	3	4	4
0.265	3.456	11	11	2441	221.909	20.315	220.000	201	257	508.909	478.455	17.545	0.345	0.135	0.318	508.901	478.444	17.540	508	478	16	3	2	4
5.543	24.104	230	132	133758	581.557	426.844	414.500	200	2113	150.187	484.743	20.117	1.102	0.323	1.029	150.341	484.721	20.023	147	482	16	7	6	9
0.410	4.479	17	17	3712	218.353	12.485	218.000	200	246	427.824	489.471	17.353	0.414	0.172	0.349	427.846	489.452	17.376	426	489	16	4	2	4
2.025	15.359	84	65	18916	225.190	20.905	219.000	201	279	264.286	227.214	19.964	0.772	0.274	0.771	264.270	227.243	19.973	262	224	17	7	7	8
0.723	7.758	30	30	6542	218.067	17.636	211.500	202	259	154.300	231.000	21.767	0.847	0.431	0.860	154.309	230.944	21.852	153	229	17	3	5	9
1.350	9.680	56	46	14082	251.464	42.549	246.500	200	354	305.679	261.804	19.589	0.639	0.218	0.643	305.696	261.795	19.572	304	260	17	5	4	6
0.072	1.217	3	3	639	213.000	7.211	211.000	207	221	84.333	413.000	17.667	0.213	0.059	0.211	84.330	413.000	17.676	84	413	17	2	1	2
6.339	33.612	263	174	77287	293.867	70.965	276.000	200	498	145.285	449.981	21.510	1.211	0.405	1.237	145.318	450.118	21.491	141	443	17	9	13	10
0.771	6.137	32	29	7527	235.219	24.919	230.500	201	290	442.656	462.688	18.094	0.485	0.119	0.488	442.671	462.674	18.081	441	461	17	4	4	4
0.337	3.580	14	14	3051	217.929	12.719	213.500	200	242	477.500	467.500	18.357	0.361	0.124	0.306	477.493	467.513	18.355	476	467	17	4	2	3
0.096	1.411	4	4	953	238.250	19.311	233.500	221	265	141.500	484.000	17.500	0.231	0.000	0.231	141.529	484.000	17.483	141	484	17	2	1	2
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	81.000	511.000	17.000	0.000	0.000	0.000	81.000	511.000	17.000	81	511	17	1	1	1
0.795	7.194	33	31	7805	236.515	33.194	223.000	200	327	92.121	510.333	20.636	0.596	0.286	0.598	92.124	510.383	20.606	91	509	17	3	3	7
0.145	1.992	6	6	1578	263.000	25.884	265.000	226	296	153.500	511.000	18.000	0.314	0.147	0.409	153.492	511.000	17.961	153	511	17	2	1	3
0.940	7.371	39	33	9425	241.667	32.172	240.000	200	323	255.949	222.974	20.128	0.563	0.198	0.509	255.934	222.961	20.146	254	222	18	5	3	5
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	256.000	231.000	18.000	0.000	0.000	0.000	256.000	231.000	18.000	256	231	18	1	1	1
0.048	0.829	2	2	407	203.500	2.121	203.500	202	205	176.500	294.000	18.000	0.124	0.000	0.124	176.504	294.000	18.000	176	294	18	2	1	1
0.145	2.433	6	6	1237	206.167	4.535	207.000	200	211	132.500	309.667	19.500	0.452	0.176	0.439	132.504	309.681	19.511	132	308	18	2	4	4
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	426.000	324.000	18.000	0.000	0.000	0.000	426.000	324.000	18.000	426	324	18	1	1	1
7.833	43.467	325	241	92380	284.246	61.035	274.000	200	455	375.289	359.972	24.283	1.509	0.609	1.469	375.274	360.150	24.382	372	350	18	8	21	10
0.121	1.728	5	5	1122	224.400	13.353	219.000	212	242	429.600	473.200	18.400	0.245	0.038	0.259	429.600	473.189	18.386	429	473	18	2	2	2
1.783	13.015	74	59	18839	254.581	46.828	240.000	200	380	416.189	481.757	20.068	0.709	0.233	0.724	416.189	481.768	20.039	414	478	18	7	8	6
0.169	2.046	7	7	1581	225.857	17.582	217.000	204	251	421.571	489.571	18.571	0.259	0.023	0.261	421.559	489.600	18.555	421	489	18	2	2	2
4.796	22.679	199	116	58418	293.558	82.504	271.000	200	560	145.628	223.161	22.196	0.964	0.186	0.972	145.579	223.283	22.229	143	219	19	7	9	7
0.554	5.061	23	21	5197	225.957	18.900	227.000	200	268	128.087	226.043	20.913	0.439	0.124	0.447	128.094	226.040	20.909	127	225	19	4	3	4
0.048	0.829	2	2	418	209.000	5.657	209.000	205	213	408.000	368.500	19.000	0.124	0.000	0.124	408.000	368.510	19.000	408	368	19	1	2	1
0.096	1.605	4	4	919	229.750	18.136	228.000	210	253	0.000	369.750	20.000	0.260	0.164	0.291	0.000	369.771	20.011	0	369	19	1	2	3
