Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.265	3.192	11	11	2326	211.455	10.820	211.000	200	233	478.000	74.818	1.455	0.313	0.073	0.309	478.009	74.812	1.437	477	74	1	3	3	2
0.410	4.127	17	17	3788	222.824	20.695	213.000	201	258	476.412	82.706	1.235	0.375	0.132	0.365	476.416	82.720	1.217	475	81	1	4	5	2
2.073	13.774	86	68	20702	240.721	26.489	235.500	200	302	417.140	102.407	2.709	0.744	0.210	0.743	417.160	102.415	2.696	414	99	1	7	7	5
63.772	315.136	2646	2384	1166139	440.718	214.558	395.000	200	2346	510.373	172.536	16.223	5.033	2.453	4.912	510.492	171.861	17.090	509	116	1	3	90	26
0.362	3.774	15	15	3621	241.400	33.766	236.000	202	309	387.733	166.733	1.733	0.366	0.122	0.346	387.720	166.715	1.685	387	166	1	3	3	3
0.217	2.751	9	9	2018	224.222	21.435	214.000	202	263	351.333	184.222	1.556	0.314	0.111	0.278	351.327	184.216	1.543	351	183	1	2	3	3
5.109	24.515	212	149	54495	257.052	52.367	238.500	200	417	415.887	210.509	2.538	1.005	0.263	1.003	415.785	210.563	2.456	412	204	1	8	13	5
5.712	39.429	237	187	64920	273.924	74.188	250.000	200	618	251.768	262.823	6.342	1.487	0.459	1.478	251.564	263.060	6.287	248	257	1	9	12	13
0.675	5.715	28	28	6981	249.321	37.973	243.000	200	332	252.071	271.214	1.357	0.434	0.143	0.410	252.032	271.204	1.339	250	269	1	5	5	2
16.871	71.242	700	393	221351	316.216	109.071	285.000	200	783	263.513	275.334	9.726	1.752	0.629	1.697	263.483	275.583	9.781	256	269	1	18	11	15
15.087	71.603	626	399	156363	249.781	36.495	243.500	200	353	320.741	326.427	6.131	2.152	1.199	2.012	320.696	326.169	5.886	314	317	1	13	24	18
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	331.000	329.000	1.000	0.000	0.000	0.000	331.000	329.000	1.000	331	329	1	1	1	1
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	126.000	350.000	1.000	0.000	0.000	0.000	126.000	350.000	1.000	126	350	1	1	1	1
0.145	2.046	6	6	1269	211.500	7.396	211.500	202	222	131.000	350.333	1.333	0.255	0.060	0.283	130.992	350.333	1.328	130	350	1	3	2	2
0.048	0.829	2	2	415	207.500	6.364	207.500	203	212	57.000	353.500	1.000	0.124	0.000	0.124	57.000	353.511	1.000	57	353	1	1	2	1
1.012	8.447	42	38	9262	220.524	15.139	218.500	201	259	281.357	359.262	2.524	0.616	0.222	0.627	281.348	359.257	2.505	280	357	1	4	5	5
18.293	61.428	759	407	274889	362.173	147.757	314.000	200	797	150.092	412.086	3.422	1.607	0.419	1.564	150.074	412.382	3.229	142	405	1	20	13	10
3.929	26.857	163	133	36515	224.018	18.477	219.000	200	268	189.521	409.031	3.571	1.083	0.332	1.139	189.525	409.083	3.574	184	403	1	12	12	6
0.096	1.411	4	4	826	206.500	6.807	205.000	201	215	38.500	407.000	1.500	0.231	0.000	0.231	38.504	407.000	1.487	38	407	1	2	1	2
0.265	3.068	11	11	2421	220.091	17.044	218.000	203	247	216.182	409.364	1.545	0.342	0.136	0.308	216.194	409.344	1.531	214	409	1	4	2	3
3.350	22.199	139	128	35173	253.043	31.791	247.000	200	326	204.137	410.978	3.129	1.027	0.383	1.038	204.248	410.964	3.086	198	410	1	14	4	6
0.048	0.829	2	2	411	205.500	0.707	205.500	205	206	23.500	412.000	1.000	0.124	0.000	0.124	23.501	412.000	1.000	23	412	1	2	1	1
4.435	39.970	184	184	47570	258.533	49.048	245.500	200	416	0.196	439.511	5.462	1.948	0.851	1.938	0.196	439.193	5.270	0	427	1	2	27	13
0.603	6.066	25	23	5190	207.600	7.053	205.000	200	222	127.000	354.720	3.760	0.480	0.170	0.435	126.998	354.724	3.759	126	352	2	3	6	4
0.458	4.816	19	19	3939	207.316	6.524	208.000	200	220	472.368	21.579	3.895	0.427	0.160	0.425	472.351	21.577	3.898	470	20	3	6	4	2
0.072	1.340	3	3	603	201.000	1.000	201.000	200	202	475.000	17.333	4.000	0.215	0.116	0.262	474.998	17.333	4.000	474	17	4	3	2	1
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	459.000	57.000	4.000	0.000	0.000	0.000	459.000	57.000	4.000	459	57	4	1	1	1
0.145	1.975	6	6	1244	207.333	4.885	206.500	202	216	82.167	370.667	4.833	0.241	0.083	0.253	82.166	370.670	4.838	81	370	4	3	2	2
0.096	1.534	4	4	827	206.750	4.924	205.000	203	214	118.750	388.250	4.750	0.219	0.071	0.219	118.752	388.245	4.752	118	388	4	2	2	2
0.434	5.732	18	18	3752	208.444	6.051	206.500	201	223	215.278	404.111	4.944	0.665	0.390	0.622	215.253	404.109	4.946	210	403	4	11	3	3
0.578	5.238	24	22	5443	226.792	18.953	226.000	201	275	201.292	405.917	4.875	0.425	0.093	0.434	201.291	405.910	4.870	200	405	4	4	3	3
0.024	0.511	1	1	209	209.000	0.000	209.000	209	209	376.000	158.000	5.000	0.000	0.000	0.000	376.000	158.000	5.000	376	158	5	1	1	1
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	257.000	256.000	5.000	0.000	0.000	0.000	257.000	256.000	5.000	257	256	5	1	1	1
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	284.000	356.000	5.000	0.000	0.000	0.000	284.000	356.000	5.000	284	356	5	1	1	1
0.024	0.511	1	1	209	209.000	0.000	209.000	209	209	150.000	398.000	5.000	0.000	0.000	0.000	150.000	398.000	5.000	150	398	5	1	1	1
0.024	0.511	1	1	205	205.000	0.000	205.000	205	205	81.000	404.000	5.000	0.000	0.000	0.000	81.000	404.000	5.000	81	404	5	1	1	1
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	78.000	409.000	5.000	0.000	0.000	0.000	78.000	409.000	5.000	78	409	5	1	1	1
11.810	97.335	490	490	146256	298.482	109.786	260.000	200	828	0.182	461.902	17.698	3.280	1.676	3.196	0.149	463.763	17.023	0	438	5	2	43	22
0.145	1.992	6	6	1259	209.833	5.947	209.000	204	221	503.500	0.000	9.000	0.314	0.147	0.409	503.508	0.000	9.003	503	0	8	2	1	3
0.988	7.918	41	35	9185	224.024	14.786	223.000	200	254	328.073	260.317	9.951	0.541	0.155	0.522	328.055	260.311	9.944	326	259	8	5	4	5
0.458	4.867	19	18	4468	235.158	25.966	234.000	201	286	203.368	411.316	9.474	0.424	0.151	0.406	203.384	411.313	9.472	202	410	8	4	3	4
0.771	7.123	32	30	7024	219.500	13.392	217.500	201	248	387.656	258.938	10.875	0.589	0.251	0.530	387.656	258.938	10.882	386	258	9	4	3	6
11.448	53.556	475	294	121668	256.143	46.668	247.000	200	410	282.728	360.093	14.478	1.503	0.481	1.481	282.727	360.040	14.424	275	355	9	16	13	10
16.702	72.817	693	418	176743	255.040	51.311	239.000	200	458	142.444	358.084	15.051	1.654	0.512	1.643	142.468	357.947	15.169	134	351	9	19	15	10
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	148.000	408.000	9.000	0.000	0.000	0.000	148.000	408.000	9.000	148	408	9	1	1	1
0.072	1.217	3	3	645	215.000	10.149	217.000	204	224	199.333	412.000	9.333	0.213	0.059	0.211	199.316	412.000	9.336	199	412	9	2	1	2
7.712	59.384	320	312	111331	347.909	165.068	284.000	200	1007	510.638	91.697	21.462	2.280	1.012	2.283	510.675	91.680	22.553	509	77	10	3	30	17
0.048	0.829	2	2	401	200.500	0.707	200.500	200	201	374.500	173.000	10.000	0.124	0.000	0.124	374.501	173.000	10.000	374	173	10	2	1	1
7.182	42.817	298	207	74385	249.614	40.524	238.000	200	382	345.346	278.403	14.305	1.303	0.391	1.287	345.345	278.442	14.314	339	273	10	12	12	9
0.072	1.411	3	3	606	202.000	1.732	203.000	200	203	131.000	356.333	11.000	0.302	0.190	0.399	131.000	356.335	10.995	131	356	10	1	2	3
2.314	17.441	96	81	21295	221.823	15.478	220.000	200	265	407.365	162.844	15.427	0.876	0.348	0.836	407.340	162.872	15.445	404	157	12	8	9	7
4.820	26.050	200	150	49603	248.015	51.770	229.500	200	485	286.155	320.885	16.130	1.045	0.362	1.062	286.163	320.567	16.210	280	314	13	11	13	7
0.819	6.912	34	27	10161	298.853	87.707	277.500	200	482	457.353	82.412	16.529	0.531	0.145	0.474	457.343	82.414	16.530	456	81	14	4	4	5
0.072	1.146	3	3	617	205.667	4.509	206.000	201	210	422.333	153.667	14.000	0.163	0.039	0.185	422.334	153.674	14.000	422	153	14	2	2	1
0.265	3.527	11	11	2328	211.636	10.717	207.000	200	233	418.909	209.000	16.091	0.416	0.208	0.426	418.912	209.006	16.109	418	208	14	2	4	4
0.145	2.116	6	6	1319	219.833	14.932	217.000	204	245	419.667	143.167	15.667	0.305	0.128	0.294	419.664	143.155	15.674	419	143	15	2	2	3
0.410	4.285	17	16	3755	220.882	17.417	216.000	200	264	424.882	199.882	16.471	0.386	0.119	0.360	424.874	199.884	16.485	424	199	15	3	3	4
2.386	17.337	99	80	23930	241.717	43.847	226.000	200	390	334.646	268.535	16.667	0.946	0.376	0.929	334.348	268.466	16.693	329	266	15	13	6	4
1.277	8.730	53	42	13388	252.604	41.286	247.000	201	353	151.434	346.868	16.943	0.562	0.095	0.562	151.418	346.842	16.977	149	345	15	6	5	4
0.362	3.897	15	14	3228	215.200	13.518	209.000	201	239	232.533	350.800	16.400	0.359	0.098	0.348	232.528	350.792	16.404	231	350	15	4	3	3
0.096	1.411	4	4	851	212.750	8.846	214.000	201	222	465.000	75.500	16.500	0.231	0.000	0.231	465.000	75.490	16.485	465	75	16	1	2	2
0.337	3.563	14	14	2992	213.714	10.410	211.000	200	232	450.571	124.000	16.714	0.330	0.091	0.310	450.574	123.991	16.723	449	123	16	4	3	2
0.578	5.274	24	24	5201	216.708	10.067	215.000	201	234	50.958	358.375	16.667	0.469	0.196	0.423	50.964	358.383	16.675	48	357	16	7	4	2
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	228.000	357.000	17.000	0.000	0.000	0.000	228.000	357.000	17.000	228	357	17	1	1	1
0.048	0.829	2	2	404	202.000	0.000	202.000	202	202	122.500	362.000	17.000	0.124	0.000	0.124	122.500	362.000	17.000	122	362	17	2	1	1
0.193	2.293	8	8	1633	204.125	5.276	201.500	200	213	264.000	369.500	17.750	0.266	0.068	0.295	264.007	369.505	17.755	263	369	17	3	2	2
0.048	0.829	2	2	415	207.500	6.364	207.500	203	212	50.000	394.500	18.000	0.124	0.000	0.124	50.000	394.489	18.000	50	394	18	1	2	1
0.289	3.791	12	12	3007	250.583	31.492	247.500	200	299	510.917	7.083	21.333	0.451	0.230	0.361	510.932	7.076	21.358	510	6	19	2	3	5
0.169	2.046	7	7	1663	237.571	26.968	249.000	203	267	458.571	75.429	20.571	0.259	0.023	0.261	458.563	75.379	20.577	458	75	20	2	2	2
0.675	6.260	28	25	7935	283.393	73.309	274.000	200	479	413.250	112.107	21.750	0.475	0.153	0.443	413.195	112.025	21.742	412	110	20	4	6	4
0.096	1.411	4	4	894	223.500	14.617	223.500	209	238	434.000	100.500	21.500	0.231	0.000	0.231	434.000	100.504	21.472	434	100	21	1	2	2
16.461	88.561	683	511	165006	241.590	36.498	232.000	200	400	414.978	155.395	23.439	2.117	0.700	2.104	414.867	155.358	23.457	405	146	21	23	25	6
0.530	4.726	22	21	6211	282.318	60.921	302.000	205	394	433.273	162.273	21.727	0.407	0.105	0.430	433.315	162.199	21.696	432	161	21	3	4	3
1.205	8.447	50	40	15244	304.880	92.449	285.500	201	566	378.620	170.340	22.900	0.604	0.169	0.561	378.729	170.300	23.005	377	169	21	4	4	5
1.422	10.264	59	48	14689	248.966	46.727	230.000	200	379	375.763	176.186	22.051	0.632	0.185	0.613	375.810	176.273	22.069	374	172	21	5	8	4
0.241	2.804	10	10	2154	215.400	12.527	215.000	201	239	371.600	188.300	21.300	0.300	0.085	0.310	371.611	188.311	21.301	371	187	21	2	4	2
1.759	12.928	73	65	17506	239.808	32.456	234.000	200	338	334.904	270.178	22.068	0.790	0.335	0.691	334.943	270.212	22.048	332	265	21	7	11	4
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	341.000	274.000	21.000	0.000	0.000	0.000	341.000	274.000	21.000	341	274	21	1	1	1
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	337.000	278.000	21.000	0.000	0.000	0.000	337.000	278.000	21.000	337	278	21	1	1	1
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	453.000	79.000	22.000	0.000	0.000	0.000	453.000	79.000	22.000	453	79	22	1	1	1
0.048	0.899	2	2	418	209.000	12.728	209.000	200	218	455.000	149.000	22.500	0.195	0.000	0.195	455.000	149.000	22.478	455	149	22	1	1	2
1.856	12.397	77	66	21873	284.065	84.518	254.000	200	548	150.610	420.052	24.675	0.729	0.238	0.702	150.450	420.098	24.778	147	419	22	9	4	5
0.096	1.534	4	4	983	245.750	41.780	234.500	210	304	510.750	0.250	25.750	0.219	0.071	0.219	510.749	0.214	25.774	510	0	25	2	2	2
0.048	0.899	2	2	407	203.500	4.950	203.500	200	207	413.000	161.000	25.500	0.195	0.000	0.195	413.000	161.000	25.509	413	161	25	1	1	2
0.410	4.004	17	17	4080	240.000	31.121	229.000	201	308	230.824	365.941	25.706	0.357	0.107	0.353	230.820	365.913	25.715	229	365	25	5	3	2
