Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.241	3.386	10	10	2146	214.600	15.778	209.500	201	252	98.100	154.000	14.600	0.400	0.162	0.364	98.136	154.003	14.622	96	153	14	5	3	3
5.736	35.485	238	195	56904	239.092	41.655	226.000	200	400	422.496	225.029	16.887	1.225	0.398	1.247	422.591	224.981	17.057	417	219	14	11	14	8
0.603	5.061	25	23	6927	277.080	63.403	266.000	201	421	62.200	67.920	16.120	0.448	0.139	0.455	62.244	67.900	16.158	61	67	15	3	3	4
0.024	0.511	1	1	210	210.000	0.000	210.000	210	210	58.000	72.000	15.000	0.000	0.000	0.000	58.000	72.000	15.000	58	72	15	1	1	1
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	49.000	127.000	16.000	0.000	0.000	0.000	49.000	127.000	16.000	49	127	16	1	1	1
0.024	0.511	1	1	205	205.000	0.000	205.000	205	205	119.000	231.000	16.000	0.000	0.000	0.000	119.000	231.000	16.000	119	231	16	1	1	1
0.048	0.829	2	2	405	202.500	0.707	202.500	202	203	166.500	232.000	16.000	0.124	0.000	0.124	166.499	232.000	16.000	166	232	16	2	1	1
0.193	2.416	8	8	1669	208.625	8.618	206.000	201	226	339.000	258.000	16.125	0.264	0.099	0.253	339.002	258.009	16.124	338	257	16	3	3	2
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	180.000	265.000	16.000	0.000	0.000	0.000	180.000	265.000	16.000	180	265	16	1	1	1
0.434	4.215	18	16	4815	267.500	58.592	241.000	203	367	414.333	215.222	19.278	0.388	0.087	0.371	414.335	215.255	19.313	413	214	18	4	3	3
0.362	3.509	15	15	3370	224.667	13.916	221.000	201	246	62.067	118.400	19.533	0.339	0.088	0.337	62.080	118.396	19.535	61	117	19	3	4	2
0.121	1.922	5	5	1027	205.400	3.847	206.000	201	210	32.600	153.400	19.600	0.255	0.038	0.238	32.593	153.397	19.599	32	153	19	2	2	2
1.422	12.470	59	59	13718	232.508	23.435	229.000	200	278	88.102	180.475	19.593	0.955	0.384	1.003	88.135	180.459	19.590	82	178	19	13	6	2
0.795	6.667	33	33	7567	229.303	21.617	229.000	200	280	58.727	197.727	19.636	0.477	0.165	0.469	58.684	197.698	19.634	56	195	19	6	6	2
1.012	6.985	42	42	9910	235.952	25.028	235.500	200	286	106.976	215.286	19.500	0.489	0.149	0.531	106.986	215.281	19.515	105	213	19	5	6	2
0.193	2.046	8	8	1658	207.250	4.301	206.000	203	214	98.500	216.500	19.500	0.263	3.186E-8	0.263	98.494	216.497	19.497	98	216	19	2	2	2
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	169.000	229.000	19.000	0.000	0.000	0.000	169.000	229.000	19.000	169	229	19	1	1	1
0.193	2.346	8	8	1664	208.000	5.043	211.000	201	213	123.625	232.125	19.000	0.290	0.128	0.294	123.632	232.127	19.000	122	231	19	4	3	1
0.121	1.852	5	5	1065	213.000	14.000	207.000	206	238	162.000	231.200	19.200	0.231	0.085	0.265	162.000	231.194	19.195	161	231	19	3	2	2
0.048	0.829	2	2	419	209.500	0.707	209.500	209	210	122.000	235.500	19.000	0.124	0.000	0.124	122.000	235.501	19.000	122	235	19	1	2	1
0.048	0.829	2	2	404	202.000	2.828	202.000	200	204	221.000	258.500	19.000	0.124	0.000	0.124	221.000	258.505	19.000	221	258	19	1	2	1
0.048	0.829	2	2	400	200.000	0.000	200.000	200	200	403.000	243.500	20.000	0.124	0.000	0.124	403.000	243.500	20.000	403	243	20	1	2	1
0.096	1.270	4	4	837	209.250	2.363	210.000	206	211	189.500	257.500	20.000	0.176	0.000	0.176	189.498	257.502	20.000	189	257	20	2	2	1
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	190.000	262.000	20.000	0.000	0.000	0.000	190.000	262.000	20.000	190	262	20	1	1	1
0.121	1.781	5	5	1007	201.400	1.517	201.000	200	204	193.800	263.000	20.000	0.224	0.108	0.254	193.800	263.001	20.000	193	262	20	3	3	1
0.048	0.829	2	2	406	203.000	0.000	203.000	203	203	206.000	271.500	20.000	0.124	0.000	0.124	206.000	271.500	20.000	206	271	20	1	2	1
1.398	9.947	58	49	15191	261.914	64.434	236.500	200	448	61.138	117.741	23.776	0.590	0.145	0.572	61.251	117.819	23.744	58	115	22	6	6	4
0.434	3.897	18	17	4336	240.889	35.063	237.500	202	318	61.889	106.167	23.667	0.370	0.087	0.369	61.899	106.162	23.651	61	105	23	3	3	3
1.060	7.072	44	38	10701	243.205	31.567	237.000	202	326	105.750	202.955	24.091	0.520	0.093	0.518	105.759	202.901	24.068	104	201	23	4	5	3
0.121	1.728	5	5	1090	218.000	8.718	213.000	211	231	125.600	218.200	23.400	0.245	0.038	0.259	125.601	218.195	23.388	125	218	23	2	2	2
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	127.000	221.000	23.000	0.000	0.000	0.000	127.000	221.000	23.000	127	221	23	1	1	1
0.048	0.829	2	2	412	206.000	5.657	206.000	202	210	238.500	265.000	25.000	0.124	0.000	0.124	238.490	265.000	25.000	238	265	25	2	1	1
