Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.121	1.728	5	5	1114	222.800	15.287	225.000	203	240	402.800	185.600	10.600	0.245	0.038	0.259	402.818	185.588	10.608	402	185	10	2	2	2
0.675	5.802	28	26	6520	232.857	22.643	226.000	206	286	357.821	237.036	10.786	0.459	0.137	0.444	357.810	237.028	10.779	355	236	10	6	3	3
0.313	3.209	13	13	2817	216.692	11.968	214.000	201	238	215.538	276.462	11.154	0.378	0.164	0.374	215.544	276.444	11.148	215	276	10	2	2	4
0.024	0.511	1	1	205	205.000	0.000	205.000	205	205	122.000	279.000	10.000	0.000	0.000	0.000	122.000	279.000	10.000	122	279	10	1	1	1
9.231	39.644	383	215	118169	308.535	83.937	291.000	200	619	4.572	305.509	13.757	1.234	0.321	1.248	4.501	305.579	13.781	0	301	10	11	10	9
0.048	0.829	2	2	415	207.500	3.536	207.500	205	210	142.000	356.500	10.000	0.124	0.000	0.124	142.000	356.494	10.000	142	356	10	1	2	1
0.121	1.728	5	5	1085	217.000	11.402	216.000	200	228	204.200	372.600	10.600	0.245	0.038	0.259	204.184	372.592	10.604	204	372	10	2	2	2
0.096	1.534	4	4	825	206.250	5.500	206.500	201	211	134.500	297.250	11.250	0.227	0.074	0.207	134.501	297.245	11.244	134	297	11	2	2	2
0.554	7.424	23	23	4719	205.174	5.123	204.000	200	224	420.174	194.565	16.522	0.814	0.301	0.760	420.180	194.559	16.510	418	193	13	6	5	7
0.024	0.511	1	1	211	211.000	0.000	211.000	211	211	144.000	305.000	13.000	0.000	0.000	0.000	144.000	305.000	13.000	144	305	13	1	1	1
0.482	4.743	20	19	4553	227.650	22.850	221.500	202	287	430.350	206.600	15.450	0.445	0.157	0.418	430.339	206.613	15.423	429	205	14	3	4	4
0.072	1.217	3	3	621	207.000	1.000	207.000	206	208	426.667	219.000	14.667	0.213	0.059	0.211	426.668	219.000	14.667	426	219	14	2	1	2
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	368.000	246.000	14.000	0.000	0.000	0.000	368.000	246.000	14.000	368	246	14	1	1	1
0.169	2.363	7	7	1455	207.857	1.952	208.000	204	210	97.286	283.429	14.857	0.298	0.146	0.234	97.282	283.427	14.852	96	283	14	3	2	3
0.096	1.411	4	4	905	226.250	15.650	226.000	208	245	316.500	285.000	14.500	0.231	0.000	0.231	316.474	285.000	14.485	316	285	14	2	1	2
0.578	5.395	24	24	7782	324.250	107.454	308.000	208	577	0.417	297.000	16.625	0.493	0.221	0.462	0.327	297.036	16.597	0	296	14	2	3	6
0.048	0.899	2	2	431	215.500	3.536	215.500	213	218	158.000	362.000	14.500	0.195	0.000	0.195	158.000	362.000	14.494	158	362	14	1	1	2
0.193	2.433	8	8	1723	215.375	12.928	213.500	201	233	138.500	306.375	15.750	0.292	0.113	0.276	138.506	306.365	15.750	138	306	15	2	2	3
2.025	12.361	84	60	27589	328.440	107.352	304.500	203	641	203.488	359.405	17.964	0.732	0.208	0.698	203.506	359.391	17.962	202	357	15	4	6	7
9.351	36.220	388	198	138135	356.018	122.305	326.500	201	739	360.018	60.858	20.129	1.291	0.320	1.292	359.842	60.732	20.095	356	57	16	10	9	10
0.506	4.532	21	19	4750	226.190	19.320	224.000	203	268	203.333	193.571	16.952	0.410	0.092	0.420	203.344	193.584	16.946	202	192	16	3	4	3
0.362	4.532	15	15	3095	206.333	3.288	206.000	200	212	269.867	315.067	17.533	0.471	0.205	0.408	269.867	315.064	17.532	268	314	16	4	3	4
0.289	3.262	12	12	2691	224.250	8.519	224.500	213	238	86.917	349.750	18.083	0.355	0.145	0.384	86.914	349.742	18.088	86	349	17	3	3	3
0.145	2.116	6	6	1346	224.333	20.916	227.000	200	248	299.167	135.500	18.667	0.307	0.131	0.291	299.149	135.487	18.654	299	135	18	2	2	3
0.145	1.922	6	6	1252	208.667	6.022	210.500	201	215	120.667	339.333	18.500	0.255	0.021	0.269	120.678	339.342	18.497	120	339	18	2	2	2
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	205.000	299.000	19.000	0.000	0.000	0.000	205.000	299.000	19.000	205	299	19	1	1	1
0.072	1.217	3	3	661	220.333	5.508	220.000	215	226	465.333	0.000	20.333	0.213	0.059	0.211	465.333	0.000	20.325	465	0	20	2	1	2
3.013	18.340	125	87	29270	234.160	25.373	229.000	200	304	420.728	5.112	22.592	0.846	0.213	0.852	420.763	5.068	22.593	418	2	20	7	8	6
6.290	35.468	261	210	66098	253.249	53.307	237.000	200	530	442.100	85.100	24.452	1.279	0.400	1.253	441.873	84.979	24.511	434	81	20	15	10	7
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	379.000	234.000	20.000	0.000	0.000	0.000	379.000	234.000	20.000	379	234	20	1	1	1
0.096	1.534	4	4	841	210.250	8.770	207.500	203	223	116.000	284.000	20.750	0.231	0.090	0.267	115.999	284.000	20.759	115	284	20	3	1	2
0.048	0.829	2	2	401	200.500	0.707	200.500	200	201	260.500	311.000	20.000	0.124	0.000	0.124	260.499	311.000	20.000	260	311	20	2	1	1
0.578	6.013	24	23	5010	208.750	6.732	207.500	200	224	235.500	330.250	21.292	0.486	0.222	0.434	235.509	330.261	21.285	234	329	20	5	3	5
0.072	1.217	3	3	630	210.000	7.810	206.000	205	219	152.000	342.333	20.333	0.213	0.059	0.211	152.000	342.327	20.325	152	342	20	1	2	2
1.783	11.745	74	59	17850	241.216	34.840	231.500	200	350	219.730	266.743	23.122	0.692	0.202	0.686	219.678	266.808	23.153	217	264	21	6	6	5
0.145	2.169	6	6	1265	210.833	9.806	208.500	201	227	254.667	340.833	21.500	0.279	0.059	0.278	254.677	340.832	21.493	254	340	21	2	3	2
0.651	5.502	27	24	6472	239.704	37.004	226.000	200	310	145.481	342.741	22.296	0.467	0.134	0.436	145.475	342.737	22.297	144	342	21	4	3	4
0.241	2.874	10	10	2143	214.300	11.422	215.000	200	235	120.400	415.900	21.500	0.317	0.092	0.313	120.392	415.917	21.509	120	414	21	2	4	2
0.048	0.899	2	2	409	204.500	2.121	204.500	203	206	442.000	52.000	23.500	0.195	0.000	0.195	442.000	52.000	23.496	442	52	23	1	1	2
1.398	11.200	58	54	13843	238.672	32.885	230.500	200	329	443.138	101.121	25.362	0.694	0.340	0.610	443.019	101.112	25.387	439	99	23	12	5	4
0.072	1.217	3	3	632	210.667	9.452	214.000	200	218	214.667	269.000	23.667	0.213	0.059	0.211	214.661	269.000	23.684	214	269	23	2	1	2
0.554	5.732	23	23	5009	217.783	13.331	215.000	200	248	194.000	303.957	25.435	0.458	0.228	0.397	193.979	303.975	25.459	192	302	23	6	5	4
3.181	23.388	132	117	30380	230.152	31.635	218.500	200	336	145.742	330.765	25.235	0.994	0.396	0.943	145.882	330.856	25.243	139	323	23	12	13	4
1.928	11.464	80	66	25515	318.938	116.255	280.500	200	697	155.175	337.413	24.962	0.664	0.149	0.645	154.966	337.405	25.055	153	335	23	7	6	4
0.024	0.511	1	1	209	209.000	0.000	209.000	209	209	260.000	340.000	23.000	0.000	0.000	0.000	260.000	340.000	23.000	260	340	23	1	1	1
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	47.000	369.000	23.000	0.000	0.000	0.000	47.000	369.000	23.000	47	369	23	1	1	1
1.205	8.555	50	49	16598	331.960	99.486	305.500	202	569	463.840	173.340	25.580	0.527	0.157	0.529	463.844	173.343	25.639	461	171	24	7	6	3
1.494	12.700	62	60	12828	206.903	5.318	206.000	200	221	221.855	210.339	25.484	0.850	0.395	0.821	221.859	210.319	25.490	218	205	24	9	12	3
0.048	0.829	2	2	441	220.500	7.778	220.500	215	226	382.000	244.500	24.000	0.124	0.000	0.124	382.000	244.488	24.000	382	244	24	1	2	1
0.868	8.466	36	34	7792	216.444	14.847	215.000	200	252	214.861	307.639	25.528	0.679	0.344	0.655	214.823	307.687	25.528	212	304	24	9	7	3
0.145	1.992	6	6	1253	208.833	8.519	204.500	201	222	262.500	332.000	25.000	0.314	0.147	0.409	262.487	332.000	25.018	262	332	24	2	1	3
0.434	4.639	18	18	3917	217.611	16.281	213.000	200	247	472.944	18.944	25.778	0.402	0.153	0.382	472.964	18.950	25.789	471	17	25	5	5	2
0.072	1.411	3	3	620	206.667	7.234	203.000	202	215	439.667	73.667	25.667	0.243	0.059	0.268	439.673	73.673	25.674	439	73	25	2	2	2
0.482	4.445	20	20	4771	238.550	32.642	229.000	201	306	430.400	97.150	25.700	0.371	0.102	0.373	430.403	97.168	25.712	429	95	25	4	5	2
0.313	2.998	13	13	2841	218.538	11.900	216.000	203	238	402.154	195.538	25.538	0.321	0.079	0.319	402.154	195.539	25.553	401	195	25	4	2	2
0.578	5.010	24	24	5113	213.042	11.517	209.000	200	238	230.542	205.292	25.708	0.405	0.120	0.413	230.540	205.282	25.719	229	203	25	4	5	2
0.530	5.027	22	22	5095	231.591	29.257	232.000	200	301	162.545	313.909	25.636	0.408	0.139	0.390	162.561	313.911	25.666	160	312	25	6	4	2
0.241	2.734	10	10	2164	216.400	11.501	216.500	201	238	221.100	316.000	25.800	0.290	0.091	0.299	221.104	316.002	25.812	220	315	25	3	3	2
0.578	4.956	24	24	5314	221.417	17.545	216.000	200	256	259.625	323.458	25.625	0.396	0.111	0.421	259.613	323.462	25.641	258	321	25	4	5	2
0.265	3.051	11	11	2400	218.182	15.747	214.000	202	246	149.000	323.636	25.818	0.308	0.103	0.303	148.980	323.625	25.829	148	322	25	3	4	2
0.410	4.321	17	17	3945	232.059	27.865	218.000	202	291	79.294	370.941	25.765	0.357	0.108	0.346	79.300	370.932	25.777	78	369	25	4	5	2
0.072	1.146	3	3	633	211.000	7.000	208.000	206	219	457.667	0.333	26.000	0.163	0.039	0.185	457.671	0.325	26.000	457	0	26	2	2	1
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	431.000	20.000	26.000	0.000	0.000	0.000	431.000	20.000	26.000	431	20	26	1	1	1
0.048	0.829	2	2	432	216.000	1.414	216.000	215	217	427.500	22.000	26.000	0.124	0.000	0.124	427.502	22.000	26.000	427	22	26	2	1	1
0.072	1.146	3	3	638	212.667	6.351	209.000	209	220	419.333	104.667	26.000	0.163	0.039	0.185	419.328	104.672	26.000	419	104	26	2	2	1
0.145	1.905	6	6	1229	204.833	3.710	203.000	202	210	366.167	162.333	26.000	0.237	0.095	0.244	366.166	162.335	26.000	365	161	26	3	3	1
0.193	2.152	8	8	1790	223.750	19.189	216.500	205	261	361.875	166.875	26.000	0.258	0.101	0.281	361.880	166.867	26.000	361	166	26	3	3	1
0.169	2.029	7	7	1653	236.143	22.689	224.000	221	274	475.714	168.000	26.000	0.242	0.089	0.259	475.705	168.001	26.000	475	167	26	3	3	1
0.048	0.829	2	2	402	201.000	1.414	201.000	200	202	300.500	169.000	26.000	0.124	0.000	0.124	300.503	169.000	26.000	300	169	26	2	1	1
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	423.000	188.000	26.000	0.000	0.000	0.000	423.000	188.000	26.000	423	188	26	1	1	1
0.193	2.734	8	8	1663	207.875	7.318	205.500	200	222	409.125	229.250	26.000	0.361	0.176	0.352	409.119	229.242	26.000	407	228	26	5	4	1
0.121	1.587	5	5	1053	210.600	7.635	208.000	203	221	349.600	229.800	26.000	0.211	0.079	0.222	349.610	229.797	26.000	349	229	26	2	3	1
0.096	1.464	4	4	837	209.250	8.261	208.000	201	220	417.750	232.000	26.000	0.190	0.092	0.221	417.748	232.005	26.000	417	231	26	2	3	1
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	319.000	261.000	26.000	0.000	0.000	0.000	319.000	261.000	26.000	319	261	26	1	1	1
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	308.000	294.000	26.000	0.000	0.000	0.000	308.000	294.000	26.000	308	294	26	1	1	1
0.048	0.829	2	2	405	202.500	3.536	202.500	200	205	239.500	314.000	26.000	0.124	0.000	0.124	239.506	314.000	26.000	239	314	26	2	1	1
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	258.000	318.000	26.000	0.000	0.000	0.000	258.000	318.000	26.000	258	318	26	1	1	1
0.024	0.511	1	1	211	211.000	0.000	211.000	211	211	126.000	321.000	26.000	0.000	0.000	0.000	126.000	321.000	26.000	126	321	26	1	1	1
0.048	0.829	2	2	410	205.000	7.071	205.000	200	210	265.500	325.000	26.000	0.124	0.000	0.124	265.512	325.000	26.000	265	325	26	2	1	1
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	171.000	330.000	26.000	0.000	0.000	0.000	171.000	330.000	26.000	171	330	26	1	1	1
0.072	1.146	3	3	610	203.333	4.041	201.000	201	208	182.333	345.333	26.000	0.163	0.039	0.185	182.330	345.329	26.000	182	345	26	2	2	1
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	189.000	345.000	26.000	0.000	0.000	0.000	189.000	345.000	26.000	189	345	26	1	1	1
0.313	3.158	13	13	3068	236.000	22.550	236.000	203	275	497.308	346.000	26.000	0.345	0.138	0.325	497.324	346.007	26.000	495	345	26	5	3	1
0.121	1.781	5	5	1037	207.400	7.092	204.000	200	215	82.800	354.600	26.000	0.249	0.124	0.222	82.803	354.603	26.000	82	353	26	2	4	1
0.048	0.829	2	2	422	211.000	8.485	211.000	205	217	142.000	354.500	26.000	0.124	0.000	0.124	142.000	354.486	26.000	142	354	26	1	2	1
