Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
61.531	174.689	2553	1075	20460	8.014	20.960	2	1	248	239.706	23.951	9.915	2.984	1.224	2.921	239.698	27.261	9.984	230	6	1	17	34	22
42761.820	25453.227	1774256	247507	1496451968	843.425	980.348	443	1	4084	373.011	247.917	12.444	34.765	14.419	35.391	378.632	264.743	10.394	210	16	1	302	496	23
41.117	131.973	1706	909	49940	29.273	112.788	3	1	1346	225.210	382.118	3.529	2.506	1.004	2.301	220.216	383.904	2.568	212	365	1	33	28	10
35.814	120.209	1486	934	6436	4.331	5.015	2	1	34	294.201	387.154	2.338	2.280	0.818	2.268	294.585	387.186	1.883	277	372	1	34	28	6
27.451	73.617	1139	476	78457	68.882	209.921	5	1	1942	249.061	449.330	4.910	1.779	0.247	1.736	248.858	448.767	2.649	241	442	1	16	16	11
46.058	128.372	1911	876	33077	17.309	32.361	4	1	200	486.709	214.042	20.280	2.224	0.597	2.169	486.249	214.388	21.883	474	197	14	27	28	10
29.235	85.654	1213	604	21578	17.789	33.781	4	1	214	283.308	53.628	20.679	1.849	0.430	1.813	283.122	53.961	22.030	276	41	16	17	24	8
24.921	83.475	1034	617	6471	6.258	9.118	2	1	67	497.542	238.192	21.497	1.982	0.752	1.931	499.331	238.099	22.223	482	230	17	29	17	7
