Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
16297.213	9434.564	676197	94557	848951040	1255.479	1179.426	934	1	4093	295.204	335.847	12.893	33.165	15.362	32.270	285.292	334.356	12.516	102	214	1	410	298	24
2160.053	2790.950	89624	20377	29863608	333.210	774.498	13	1	4093	461.794	387.897	15.670	10.398	4.260	10.425	455.352	382.749	21.734	408	335	1	104	133	24
182.350	580.773	7566	4930	1766114	233.428	393.533	49	1	2798	33.383	505.315	13.836	7.589	2.888	7.955	36.535	509.077	11.846	0	453	1	82	59	24
152.200	305.846	6315	2062	1616888	256.039	629.670	10	1	3918	368.662	494.614	17.679	3.640	1.023	3.541	369.661	495.383	21.701	352	474	1	34	38	24
63.724	171.920	2644	1118	209390	79.194	304.937	4	1	3439	346.373	443.861	19.627	2.718	0.944	2.504	347.519	445.920	22.546	334	421	11	23	35	14
47.046	104.633	1952	753	278555	142.702	370.471	8	1	2753	502.288	505.419	19.553	2.175	0.336	2.177	501.967	506.749	22.883	493	496	12	19	16	13
30.006	79.979	1245	514	110021	88.370	250.169	5	1	2162	357.268	418.665	20.657	1.829	0.251	1.816	357.380	418.733	22.989	348	412	15	17	16	10
30.657	85.315	1272	592	73539	57.814	141.057	5	1	963	393.349	435.222	21.331	1.928	0.469	1.852	392.619	434.769	23.078	383	428	15	22	18	10
