Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.530	5.589	22	20	4960	225.455	22.744	219.500	202	280	220.091	153.773	2.818	0.512	0.205	0.482	220.087	153.770	2.839	219	153	1	3	3	5
0.627	5.608	26	24	6066	233.308	24.010	225.500	205	290	232.846	166.923	1.577	0.467	0.158	0.419	232.847	166.896	1.565	232	165	1	3	6	3
4.555	22.291	189	128	67771	358.577	127.247	331.000	200	709	160.079	203.429	2.847	0.972	0.225	0.948	160.157	203.390	2.695	154	200	1	11	8	6
1.446	12.135	60	57	14712	245.200	35.519	241.000	200	339	175.500	208.333	1.467	0.746	0.336	0.699	175.451	208.384	1.453	170	204	1	11	8	3
0.651	5.485	27	25	7759	287.370	78.110	267.000	201	490	155.148	216.444	1.704	0.438	0.101	0.433	155.127	216.484	1.621	154	215	1	4	4	3
2.796	18.866	116	95	29346	252.983	40.483	243.500	202	390	482.034	229.026	4.414	0.917	0.351	0.921	481.998	229.040	4.413	478	227	1	8	5	9
1.518	9.469	63	51	17845	283.254	77.345	254.000	201	534	483.651	234.524	2.603	0.651	0.180	0.659	483.678	234.473	2.436	482	233	1	5	4	5
1.301	10.211	54	47	12934	239.519	36.079	231.500	200	330	114.926	235.204	1.870	0.633	0.212	0.619	114.815	235.219	1.844	112	234	1	8	4	4
1.181	9.857	49	44	11165	227.857	23.657	220.000	200	288	493.347	236.449	2.878	0.617	0.243	0.579	493.294	236.517	2.844	492	233	1	5	6	6
0.337	3.509	14	14	2991	213.643	10.434	212.500	201	232	487.429	241.643	1.429	0.363	0.125	0.348	487.427	241.646	1.409	486	241	1	5	2	2
0.337	3.774	14	13	3076	219.714	17.265	214.000	200	255	153.071	246.857	1.643	0.366	0.100	0.343	153.054	246.844	1.623	152	246	1	3	3	3
0.289	3.386	12	12	2799	233.250	20.512	233.500	203	279	220.250	248.000	1.500	0.339	0.111	0.322	220.245	248.000	1.465	219	247	1	3	3	3
3.495	17.722	145	110	54562	376.290	162.891	337.000	200	966	217.055	255.503	3.034	0.904	0.260	0.901	217.026	255.896	2.815	215	251	1	5	9	6
1.398	11.515	58	54	16242	280.034	73.408	258.500	200	534	362.448	261.741	3.741	0.874	0.377	0.921	362.576	261.742	3.569	360	260	1	7	4	7
0.627	5.502	26	24	8320	320.000	103.157	310.000	201	537	110.731	265.577	2.000	0.475	0.157	0.443	110.733	265.572	1.893	110	264	1	3	4	4
0.265	3.597	11	11	2449	222.636	23.453	215.000	200	271	222.000	265.818	2.909	0.406	0.224	0.409	221.991	265.825	2.906	221	265	1	3	2	5
0.482	4.479	20	19	5766	288.300	65.187	277.000	204	421	226.950	275.600	1.850	0.400	0.105	0.433	226.954	275.571	1.773	226	274	1	3	4	3
0.868	6.966	36	33	9316	258.778	50.251	253.500	200	379	360.278	283.250	2.000	0.501	0.142	0.503	360.209	283.245	1.944	358	282	1	5	4	4
0.362	3.774	15	15	3408	227.200	20.720	219.000	200	275	429.867	299.600	1.733	0.364	0.118	0.372	429.866	299.611	1.716	429	299	1	3	3	3
0.627	5.184	26	24	6812	262.000	45.019	252.000	204	348	183.385	314.077	1.962	0.437	0.091	0.458	183.409	314.023	1.922	182	313	1	4	3	3
0.434	4.004	18	18	4956	275.333	68.345	253.000	205	410	200.667	344.500	1.333	0.353	0.087	0.377	200.647	344.461	1.322	199	343	1	4	4	2
0.386	3.897	16	15	3593	224.562	19.384	222.000	200	268	316.938	346.875	1.625	0.370	0.097	0.351	316.940	346.868	1.602	316	346	1	3	3	3
1.205	8.376	50	45	17540	350.800	115.187	316.000	202	638	254.060	350.200	2.460	0.608	0.200	0.643	254.064	350.144	2.385	252	349	1	5	4	5
1.277	9.363	53	44	18517	349.377	110.645	332.000	203	647	391.151	370.943	3.000	0.664	0.242	0.612	391.173	370.933	2.938	390	369	1	4	5	6
0.554	4.903	23	22	8354	363.217	141.006	320.000	206	736	278.391	422.870	1.478	0.393	0.099	0.386	278.340	422.894	1.386	277	421	1	4	4	3
0.241	3.015	10	10	2098	209.800	5.138	209.500	202	218	135.500	301.400	3.700	0.357	0.170	0.316	135.498	301.403	3.708	135	301	2	2	2	4
0.651	5.642	27	25	7022	260.074	42.238	249.000	204	355	462.111	11.667	4.815	0.496	0.189	0.460	462.124	11.655	4.848	461	11	3	3	3	5
0.506	4.743	21	19	5773	274.905	57.785	262.000	212	413	379.952	17.333	4.286	0.432	0.138	0.401	379.960	17.339	4.270	379	16	3	3	3	4
0.844	7.705	35	30	8161	233.171	26.929	224.000	201	301	264.543	73.114	5.771	0.602	0.260	0.542	264.561	73.110	5.779	263	72	3	4	3	7
1.422	9.276	59	45	16839	285.407	68.043	265.000	200	458	154.424	209.831	4.847	0.631	0.169	0.598	154.409	209.767	4.905	153	208	3	4	5	5
0.265	3.209	11	11	2528	229.818	29.515	221.000	204	292	504.273	213.091	3.909	0.346	0.132	0.399	504.263	213.097	3.898	504	212	3	2	3	3
5.206	25.480	216	134	69142	320.102	97.565	295.500	200	593	433.505	245.477	7.431	1.102	0.373	1.035	433.524	245.485	7.539	429	243	3	10	6	10
0.699	6.595	29	26	7047	243.000	41.136	227.000	200	357	474.517	216.207	6.138	0.529	0.196	0.483	474.553	216.200	6.142	472	215	4	5	3	5
1.518	9.680	63	50	24634	391.016	170.786	323.000	201	886	158.238	274.444	6.317	0.669	0.215	0.638	158.184	274.387	6.336	157	273	4	4	4	6
1.735	11.161	72	58	22372	310.722	93.865	292.500	200	550	451.528	16.250	8.153	0.729	0.259	0.662	451.514	16.266	8.166	450	15	5	4	4	7
0.530	5.131	22	22	5908	268.545	50.332	265.000	204	346	365.500	18.409	6.682	0.497	0.221	0.504	365.498	18.431	6.668	364	18	5	4	2	5
0.675	5.766	28	26	6668	238.143	31.593	234.500	200	322	233.179	238.250	6.679	0.478	0.148	0.474	233.190	238.252	6.702	232	237	5	4	3	4
0.410	4.549	17	15	3989	234.647	24.980	227.000	207	288	418.000	238.824	6.529	0.424	0.141	0.358	418.001	238.829	6.532	417	238	5	3	3	4
0.410	5.766	17	17	3721	218.882	16.662	213.000	200	260	217.471	164.235	8.529	0.759	0.410	0.684	217.485	164.163	8.485	217	162	6	2	7	7
1.277	8.430	53	43	12318	232.415	19.857	232.000	200	272	327.943	171.509	7.415	0.587	0.123	0.574	327.935	171.517	7.410	326	170	6	5	4	4
0.458	4.355	19	18	4408	232.000	25.805	219.000	201	283	472.895	253.632	6.947	0.412	0.141	0.431	472.880	253.614	6.955	472	253	6	3	3	4
0.386	4.232	16	14	4046	252.875	44.010	237.000	205	359	333.188	270.812	7.312	0.399	0.126	0.365	333.188	270.831	7.307	332	270	6	3	3	4
0.265	2.945	11	11	2662	242.000	38.382	231.000	204	318	310.273	274.545	7.182	0.324	0.115	0.345	310.250	274.560	7.196	309	274	6	3	2	3
0.241	3.209	10	10	2173	217.300	13.809	218.500	201	242	419.800	307.000	7.500	0.341	0.137	0.320	419.815	306.998	7.513	419	306	6	2	3	4
1.663	10.703	69	52	26437	383.145	173.372	326.000	200	892	470.087	7.551	9.159	0.695	0.208	0.645	470.069	7.538	9.116	468	6	7	5	4	6
0.241	2.627	10	10	2450	245.000	22.445	247.000	209	277	333.600	55.500	8.200	0.320	0.121	0.350	333.608	55.483	8.240	333	55	7	2	2	3
0.241	2.627	10	10	2462	246.200	19.820	244.500	211	285	337.500	349.400	7.800	0.320	0.121	0.350	337.477	349.389	7.784	337	349	7	2	2	3
0.458	4.867	19	17	4383	230.684	26.773	225.000	203	298	294.684	367.789	8.000	0.435	0.151	0.444	294.697	367.795	8.022	293	367	7	4	3	4
2.193	13.578	91	64	25668	282.066	69.695	264.000	200	469	271.077	382.582	9.879	0.781	0.243	0.740	271.078	382.596	9.907	269	380	7	5	6	7
4.266	24.368	177	125	45421	256.616	41.078	247.000	200	356	261.463	142.379	12.492	1.074	0.397	1.054	261.514	142.411	12.470	257	140	8	9	6	10
0.337	4.673	14	13	3036	216.857	21.529	208.500	200	263	207.929	254.500	9.286	0.424	0.176	0.390	207.940	254.486	9.302	207	253	8	3	5	4
2.555	14.654	106	72	35786	337.604	120.017	303.500	202	680	337.443	61.368	11.198	0.789	0.181	0.791	337.413	61.390	11.211	335	59	9	6	6	6
0.241	3.209	10	10	2341	234.100	31.289	221.500	201	286	272.500	106.900	10.300	0.365	0.162	0.312	272.493	106.912	10.293	272	106	9	2	3	4
2.362	16.435	98	79	24896	254.041	43.152	244.500	200	387	213.888	248.786	11.592	0.765	0.221	0.778	213.916	248.735	11.615	211	245	9	7	8	6
0.771	6.895	32	28	7109	222.156	14.835	221.500	200	260	202.875	257.250	10.688	0.494	0.136	0.507	202.876	257.255	10.685	201	255	9	4	5	4
0.337	3.262	14	14	3190	227.857	15.241	224.500	200	261	215.500	260.000	10.000	0.351	0.125	0.409	215.490	259.992	10.007	215	259	9	2	3	3
1.350	10.650	56	47	14840	265.000	47.950	249.000	203	388	379.857	34.964	15.107	0.735	0.342	0.636	379.942	34.993	15.204	377	34	11	6	3	8
0.747	6.648	31	29	7243	233.645	23.427	232.000	200	292	350.290	55.839	13.806	0.483	0.160	0.496	350.295	55.848	13.809	349	53	12	3	6	4
1.253	8.781	52	40	17004	327.000	108.852	293.000	201	598	347.423	64.692	14.865	0.624	0.193	0.579	347.445	64.728	14.897	346	63	12	4	4	6
0.844	8.393	35	32	8224	234.971	29.000	235.000	200	307	299.371	76.086	15.200	0.777	0.368	0.754	299.420	76.045	15.277	297	74	12	5	5	7
0.410	4.409	17	16	3937	231.588	23.662	239.000	202	272	481.941	212.059	13.059	0.412	0.127	0.424	481.944	212.073	13.032	481	210	12	3	5	3
0.554	5.184	23	19	5642	245.304	34.113	236.000	202	317	248.435	225.130	13.348	0.445	0.117	0.413	248.450	225.120	13.340	247	224	12	4	3	4
0.289	2.821	12	12	2807	233.917	21.952	235.500	206	282	343.500	285.500	13.000	0.344	0.124	0.428	343.483	285.520	12.987	343	285	12	2	2	3
1.976	15.112	82	66	21240	259.024	51.506	248.000	200	400	334.061	70.012	16.183	0.942	0.433	0.887	334.087	69.981	16.122	332	67	13	5	8	9
1.759	11.532	73	55	18756	256.932	45.790	243.000	200	378	220.671	148.452	16.233	0.723	0.224	0.686	220.697	148.436	16.212	218	147	13	6	4	7
0.241	2.627	10	10	2249	224.900	8.837	226.000	206	234	229.500	179.400	14.200	0.320	0.121	0.350	229.495	179.406	14.220	229	179	13	2	2	3
0.506	5.519	21	21	4932	234.857	30.381	231.000	200	291	350.381	0.238	15.762	0.472	0.197	0.492	350.387	0.214	15.769	349	0	14	4	2	5
0.578	6.488	24	24	5386	224.417	19.325	218.000	200	267	464.583	13.875	17.417	0.843	0.385	0.951	464.593	13.864	17.385	464	13	14	2	3	8
0.795	6.277	33	29	9337	282.939	71.296	277.000	202	476	237.212	231.030	15.455	0.499	0.134	0.479	237.228	231.023	15.443	236	230	14	4	3	4
0.362	4.038	15	15	3266	217.733	9.215	218.000	200	234	294.667	0.267	16.067	0.395	0.139	0.420	294.658	0.261	16.068	293	0	15	4	2	3
0.603	6.101	25	25	6054	242.160	31.687	236.000	200	326	293.600	78.400	18.240	0.589	0.327	0.504	293.631	78.425	18.324	292	78	15	4	2	7
0.289	3.527	12	12	2677	223.083	17.686	224.500	201	252	500.333	227.750	16.250	0.399	0.187	0.346	500.340	227.760	16.223	499	227	15	3	2	4
0.362	4.673	15	15	3411	227.400	21.128	225.000	203	280	354.467	257.733	16.733	0.464	0.223	0.441	354.449	257.774	16.713	354	256	15	2	5	5
3.085	16.874	128	85	70941	554.227	347.421	433.500	202	1638	467.812	340.188	18.078	0.907	0.301	0.912	467.775	340.272	18.158	466	338	15	5	6	8
7.568	34.155	314	202	132937	423.366	223.698	344.500	200	1303	508.736	202.443	22.306	1.264	0.423	1.241	508.943	202.813	22.586	504	198	16	8	9	11
0.313	3.527	13	13	3133	241.000	35.586	230.000	205	314	334.692	18.769	18.385	0.362	0.142	0.316	334.700	18.766	18.418	334	18	17	2	3	4
0.289	2.821	12	12	2955	246.250	25.825	247.500	212	299	383.500	27.500	18.000	0.344	0.124	0.428	383.532	27.503	18.000	383	27	17	2	2	3
0.506	5.184	21	19	4700	223.810	15.574	222.000	202	262	427.762	18.714	19.476	0.442	0.157	0.384	427.766	18.721	19.476	426	17	18	4	4	4
0.241	2.627	10	10	2190	219.000	12.347	221.000	201	241	243.500	218.600	19.200	0.320	0.121	0.350	243.490	218.599	19.202	243	218	18	2	2	3
0.844	6.207	35	32	9097	259.914	42.667	251.000	202	372	427.143	301.229	19.314	0.502	0.135	0.510	427.156	301.209	19.298	426	300	18	3	4	4
2.651	19.996	110	93	28048	254.982	57.249	240.000	200	469	333.973	65.764	22.655	0.985	0.401	0.965	333.907	65.841	22.678	332	62	19	5	10	8
1.374	11.144	57	48	13960	244.912	33.295	242.000	200	327	258.561	184.140	21.509	0.676	0.232	0.652	258.541	184.160	21.524	256	182	19	6	5	6
1.326	8.958	55	46	16317	296.673	76.271	278.000	200	509	261.000	194.036	20.545	0.589	0.154	0.603	261.026	193.981	20.559	260	192	19	3	6	5
2.434	16.011	101	75	29564	292.713	75.074	275.000	200	510	473.238	220.703	21.723	0.828	0.286	0.759	473.257	220.737	21.717	470	219	19	7	5	8
0.265	3.791	11	11	2614	237.636	35.492	228.000	203	305	383.818	0.000	22.909	0.541	0.342	0.428	383.920	0.000	23.054	382	0	20	4	1	6
1.109	9.186	46	46	19760	429.565	219.386	364.500	200	1060	473.500	0.391	23.109	0.666	0.295	0.611	473.561	0.285	23.283	471	0	20	6	2	7
0.699	6.084	29	25	8543	294.586	78.761	284.000	200	515	202.138	199.207	21.690	0.485	0.166	0.437	202.158	199.170	21.707	201	198	20	3	4	5
0.506	4.673	21	19	6364	303.048	73.824	278.000	203	474	189.143	352.714	22.667	0.424	0.132	0.392	189.162	352.690	22.697	188	352	21	3	3	4
0.241	2.945	10	10	2375	237.500	32.528	226.000	203	297	289.200	109.400	23.100	0.314	0.120	0.343	289.187	109.387	23.131	288	109	22	3	2	3
2.482	13.049	103	73	58668	569.592	380.620	419.000	203	1628	347.107	264.476	24.223	0.756	0.143	0.755	347.198	264.538	24.512	345	262	22	5	6	5
0.362	3.968	15	15	3459	230.600	23.034	227.000	200	276	212.333	153.267	24.667	0.421	0.176	0.358	212.319	153.276	24.667	211	152	23	3	3	4
0.530	5.061	22	20	5790	263.182	42.223	270.000	206	352	493.000	210.727	24.864	0.450	0.154	0.452	492.977	210.704	24.872	492	210	23	4	3	4
0.868	6.384	36	33	13343	370.639	146.152	332.000	206	742	376.556	268.861	25.083	0.479	0.116	0.480	376.540	268.882	25.210	375	267	23	4	4	4
1.060	7.319	44	38	16912	384.364	181.059	307.000	203	969	446.977	21.750	25.295	0.512	0.097	0.529	446.958	21.767	25.429	445	20	24	5	5	3
0.289	3.068	12	12	3067	255.583	43.055	245.000	206	343	343.083	60.417	25.417	0.323	0.095	0.323	343.101	60.443	25.472	342	60	24	3	2	3
1.253	10.107	52	51	14810	284.808	76.792	266.000	200	539	298.538	99.615	25.558	0.803	0.283	0.764	298.751	99.571	25.605	293	98	24	11	4	3
0.241	2.627	10	10	2442	244.200	26.110	244.000	200	285	440.500	227.400	25.200	0.320	0.121	0.350	440.471	227.398	25.253	440	227	24	2	2	3
1.133	8.185	47	45	17472	371.745	147.304	327.000	202	734	268.404	351.511	25.532	0.519	0.146	0.541	268.416	351.509	25.619	266	349	24	6	6	3
0.868	6.190	36	33	15153	420.917	187.947	364.000	212	956	274.333	352.944	25.083	0.475	0.099	0.488	274.326	352.941	25.254	272	351	24	5	4	3
0.386	3.686	16	16	4456	278.500	56.597	269.000	214	399	438.188	27.688	25.688	0.342	0.090	0.348	438.169	27.661	25.727	437	26	25	3	4	2
0.337	3.703	14	14	3421	244.357	39.463	239.000	201	347	282.643	123.429	25.571	0.343	0.106	0.302	282.681	123.390	25.595	281	122	25	4	4	2
0.988	8.170	41	41	9989	243.634	32.092	236.000	200	305	350.951	310.659	26.000	0.635	0.266	0.637	350.908	310.737	26.000	348	306	26	7	9	1
