Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.289	3.209	12	12	2673	222.750	16.658	223.000	202	264	498.500	332.667	2.167	0.408	0.198	0.418	498.517	332.648	2.135	498	332	1	2	2	4
0.771	5.873	32	28	10912	341.000	121.029	294.500	216	643	502.656	333.656	1.781	0.461	0.076	0.470	502.649	333.639	1.683	501	332	1	4	4	3
34.754	131.600	1442	757	405344	281.098	83.683	259.000	200	882	34.573	343.512	7.793	2.214	0.732	2.228	34.810	343.493	7.887	22	335	1	26	19	15
0.795	6.612	33	28	10380	314.545	87.315	297.000	206	544	63.545	340.939	3.152	0.564	0.199	0.521	63.564	340.942	3.136	62	340	1	4	3	5
4.001	22.800	166	120	57569	346.801	144.230	288.000	200	854	65.940	381.500	5.458	1.112	0.470	1.049	65.878	381.388	5.188	63	378	1	7	8	10
1.976	12.378	82	61	23157	282.402	73.488	263.000	200	501	109.195	379.146	4.866	0.762	0.269	0.695	109.186	379.135	4.875	108	377	1	4	5	8
1.735	10.369	72	55	30833	428.236	210.715	360.000	203	970	120.083	397.528	2.708	0.669	0.155	0.677	120.185	397.562	2.517	118	396	1	5	4	5
2.000	12.768	83	64	29762	358.578	158.329	311.000	201	934	35.120	427.084	2.145	0.710	0.193	0.721	35.351	427.286	1.959	32	424	1	7	7	4
22.752	85.410	944	487	349069	369.776	169.552	308.000	200	1074	111.327	427.303	10.233	2.265	1.053	2.039	111.546	427.514	9.394	105	421	1	12	12	23
0.747	6.331	31	29	7248	233.806	22.880	229.000	204	284	68.774	433.806	2.097	0.519	0.200	0.476	68.768	433.783	2.045	68	432	1	3	4	5
0.410	4.426	17	15	4074	239.647	26.907	230.000	202	296	117.176	480.882	2.706	0.434	0.153	0.394	117.184	480.865	2.717	116	480	1	3	3	4
1.085	8.199	45	37	16373	363.844	137.995	325.000	200	705	466.933	225.356	4.622	0.574	0.191	0.529	466.944	225.364	4.586	465	224	2	4	4	6
0.747	6.154	31	27	9408	303.484	89.327	269.000	200	552	76.194	369.774	3.839	0.510	0.182	0.494	76.208	369.785	3.849	75	368	2	3	4	5
0.313	3.527	13	13	3204	246.462	41.351	236.000	200	330	127.846	381.615	3.615	0.360	0.140	0.333	127.878	381.645	3.601	127	381	2	3	2	4
0.289	3.209	12	12	2529	210.750	8.148	210.000	201	224	43.500	384.583	3.750	0.369	0.163	0.342	43.495	384.584	3.749	43	384	2	2	2	4
0.458	4.620	19	17	4649	244.684	32.735	234.000	200	322	157.263	324.737	4.579	0.443	0.150	0.392	157.253	324.752	4.567	156	324	3	3	3	4
1.832	11.990	76	58	21565	283.750	69.796	263.000	200	450	50.132	351.513	5.934	0.763	0.279	0.756	50.109	351.525	5.947	48	350	3	5	5	7
0.386	4.355	16	14	4126	257.875	56.443	237.000	203	390	387.812	137.062	5.750	0.396	0.127	0.366	387.795	137.063	5.754	387	136	4	3	3	4
0.554	4.937	23	21	6637	288.565	63.651	277.000	203	422	467.870	215.652	5.435	0.458	0.150	0.392	467.854	215.646	5.466	467	215	4	3	3	4
0.651	5.642	27	25	7478	276.963	61.199	246.000	217	446	425.889	286.037	5.556	0.473	0.146	0.405	425.891	286.038	5.566	425	285	4	3	3	4
0.337	3.597	14	14	3520	251.429	26.474	247.000	203	294	90.571	348.500	6.000	0.409	0.200	0.423	90.553	348.490	5.978	90	348	4	2	2	5
0.723	5.642	30	28	7340	244.667	35.457	235.500	200	336	22.867	361.933	5.600	0.494	0.152	0.490	22.868	361.908	5.596	22	361	4	3	3	4
0.458	4.620	19	19	4244	223.368	23.159	214.000	200	274	28.000	483.579	5.895	0.433	0.191	0.441	27.988	483.579	5.915	27	483	4	3	2	5
1.567	16.011	65	60	14940	229.846	26.578	221.000	201	306	433.154	200.123	9.677	0.991	0.394	0.953	433.164	200.168	9.759	429	197	5	9	7	10
2.434	18.408	101	85	25470	252.178	40.425	244.000	200	361	430.515	213.426	11.248	1.218	0.619	1.247	430.513	213.421	11.249	427	212	5	8	4	12
2.410	14.159	100	66	31664	316.640	111.854	274.500	200	685	486.190	251.010	7.720	0.782	0.200	0.741	486.194	251.037	7.820	484	249	5	6	5	7
0.892	6.859	37	32	10737	290.189	76.442	266.000	201	501	474.784	297.919	6.946	0.547	0.187	0.503	474.781	297.901	6.925	473	297	5	4	3	5
0.699	7.247	29	29	6829	235.483	20.409	233.000	204	285	509.138	327.172	7.621	0.706	0.302	0.666	509.108	327.233	7.550	508	325	5	4	5	6
0.289	3.209	12	12	2725	227.083	15.163	228.500	205	252	24.417	356.583	6.917	0.375	0.174	0.399	24.394	356.586	6.920	24	356	5	2	2	4
0.337	4.038	14	13	3546	253.286	51.537	236.500	201	363	121.214	416.143	6.786	0.389	0.135	0.365	121.232	416.123	6.785	120	415	5	3	3	4
0.627	5.783	26	26	5618	216.077	13.821	212.500	201	252	63.115	434.538	7.308	0.530	0.247	0.526	63.111	434.543	7.323	62	434	5	3	2	6
0.265	2.945	11	11	2519	229.000	20.278	225.000	205	271	437.273	185.545	7.182	0.324	0.115	0.345	437.271	185.563	7.195	436	185	6	3	2	3
0.265	3.139	11	11	2761	251.000	44.373	239.000	203	347	91.727	220.636	7.000	0.327	0.123	0.406	91.759	220.644	6.995	91	220	6	3	2	3
0.506	5.131	21	21	4646	221.238	16.078	219.000	201	246	427.286	254.619	8.286	0.467	0.214	0.434	427.295	254.619	8.282	426	254	6	4	2	5
2.241	16.084	93	80	22165	238.333	29.439	231.000	200	339	500.462	257.215	7.785	0.934	0.356	0.933	500.537	257.182	7.783	496	255	6	11	8	4
0.747	6.418	31	27	8650	279.032	55.275	283.000	203	390	459.613	298.032	8.226	0.543	0.203	0.544	459.600	298.012	8.267	458	297	6	4	3	5
0.434	4.285	18	17	3969	220.500	14.821	215.000	203	250	65.056	359.000	6.722	0.396	0.111	0.376	65.038	358.977	6.715	64	358	6	4	3	3
0.265	2.821	11	11	2450	222.727	14.947	214.000	208	254	99.545	394.545	7.091	0.334	0.126	0.396	99.533	394.558	7.096	99	394	6	2	2	3
0.506	5.114	21	20	4803	228.714	21.580	224.000	200	265	510.048	254.095	8.048	0.416	0.110	0.438	510.064	254.107	8.027	508	252	7	4	4	3
0.723	6.207	30	25	7398	246.600	37.313	237.500	200	338	427.100	259.100	8.433	0.482	0.125	0.445	427.105	259.149	8.419	426	257	7	3	5	4
1.085	8.023	45	38	15925	353.889	128.436	319.000	200	719	366.178	270.000	9.333	0.609	0.226	0.604	366.190	270.011	9.332	365	269	7	4	3	6
0.771	6.471	32	28	8303	259.469	47.933	257.500	201	373	85.062	345.312	8.719	0.508	0.162	0.497	85.101	345.302	8.672	84	344	7	3	4	5
0.410	4.038	17	17	3748	220.471	16.306	219.000	200	259	22.176	368.529	8.647	0.407	0.156	0.351	22.165	368.550	8.652	21	368	7	3	2	4
10.436	54.078	433	282	111142	256.679	54.936	240.000	200	481	107.307	385.651	17.688	1.823	0.942	1.571	107.284	385.578	17.884	101	382	7	12	9	22
0.265	3.473	11	11	2333	212.091	11.406	206.000	201	232	414.727	159.727	10.000	0.418	0.218	0.435	414.728	159.738	10.008	414	159	8	2	2	5
0.627	5.502	26	23	6359	244.577	31.034	240.500	203	318	373.923	188.808	9.231	0.449	0.120	0.428	373.915	188.799	9.232	373	187	8	3	4	4
0.386	3.597	16	16	4467	279.188	57.045	270.500	207	364	85.500	230.500	9.500	0.437	0.180	0.437	85.462	230.509	9.492	85	230	8	2	2	4
0.410	4.426	17	15	4063	239.000	35.593	223.000	204	314	286.235	260.824	9.588	0.418	0.140	0.361	286.241	260.831	9.573	285	260	8	3	3	4
1.567	14.300	65	61	16136	248.246	39.062	239.000	201	370	205.862	270.954	12.000	0.936	0.379	0.919	205.814	271.037	12.064	204	269	8	6	6	9
0.795	6.736	33	29	8521	258.212	51.201	242.000	202	363	191.394	282.121	9.909	0.550	0.194	0.497	191.400	282.153	9.890	190	281	8	4	3	5
0.458	4.285	19	18	4181	220.053	13.810	214.000	207	255	510.053	299.158	9.053	0.396	0.100	0.419	510.063	299.158	9.052	509	298	8	3	3	3
0.964	7.688	40	33	11561	289.025	89.221	254.000	200	477	474.400	307.600	10.150	0.575	0.167	0.503	474.378	307.586	10.196	473	306	8	4	4	5
0.386	4.108	16	16	3566	222.875	16.685	219.000	201	255	138.875	336.562	9.312	0.408	0.164	0.367	138.872	336.559	9.292	138	336	8	3	2	4
1.205	8.393	50	40	17491	349.820	140.989	315.000	201	758	164.280	384.240	10.140	0.608	0.172	0.563	164.265	384.225	10.132	163	383	8	4	4	5
1.085	7.758	45	39	17548	389.956	149.932	353.000	209	840	300.933	136.844	11.067	0.599	0.193	0.534	300.941	136.858	11.065	299	135	9	4	4	5
2.723	16.188	113	83	28865	255.442	45.200	245.000	200	386	398.611	136.372	12.239	0.817	0.232	0.771	398.703	136.309	12.290	396	134	9	6	7	7
2.796	22.640	116	99	27360	235.862	32.553	226.000	200	359	478.690	210.147	15.052	1.632	0.589	1.627	478.652	210.242	14.912	476	207	9	6	8	14
1.880	11.568	78	62	17826	228.538	23.254	222.500	200	293	84.744	256.936	10.692	0.683	0.165	0.679	84.726	256.877	10.711	83	255	9	5	5	5
0.868	7.000	36	32	9722	270.056	48.871	259.500	205	401	471.111	302.139	11.611	0.571	0.232	0.598	471.130	302.127	11.596	470	301	9	3	3	6
0.506	5.131	21	19	5146	245.048	43.207	233.000	200	351	491.095	313.190	10.524	0.454	0.150	0.364	491.090	313.194	10.505	490	312	9	3	3	4
1.301	8.393	54	42	17396	322.148	95.933	293.500	200	585	139.333	342.278	11.111	0.622	0.170	0.575	139.325	342.269	11.111	138	341	9	4	4	5
0.530	5.960	22	22	4972	226.000	18.460	227.500	202	268	40.182	353.500	11.409	0.534	0.249	0.582	40.168	353.504	11.421	38	353	9	5	3	5
9.110	48.823	378	251	105226	278.376	78.474	255.500	200	617	508.399	244.310	17.955	1.822	0.808	1.828	508.444	244.458	18.219	503	238	10	9	11	18
1.012	8.764	42	36	10181	242.405	33.413	235.500	201	336	214.786	274.262	11.571	0.590	0.184	0.618	214.836	274.247	11.542	212	272	10	6	5	4
0.434	4.496	18	18	4547	252.611	38.002	255.500	203	332	200.556	294.667	11.722	0.450	0.205	0.407	200.568	294.665	11.747	200	294	10	2	3	5
0.506	6.154	21	21	4412	210.095	7.562	209.000	200	229	260.286	203.000	13.238	0.568	0.271	0.548	260.295	203.005	13.255	259	202	11	4	4	6
1.301	10.121	54	46	12572	232.815	26.263	227.500	201	290	135.648	207.889	14.537	0.683	0.269	0.620	135.642	207.808	14.487	134	206	11	4	5	7
1.735	11.673	72	54	24188	335.944	120.009	297.000	203	663	432.597	207.014	14.153	0.729	0.253	0.649	432.594	206.984	14.158	431	205	11	4	5	7
1.470	12.237	61	54	16010	262.459	65.254	232.000	200	483	291.213	261.000	14.361	0.769	0.330	0.699	291.330	261.121	14.220	289	258	11	5	6	8
1.567	10.967	65	51	18586	285.938	72.138	273.000	201	492	256.169	269.200	13.738	0.714	0.259	0.666	256.150	269.164	13.743	255	267	11	4	5	7
0.241	2.945	10	10	2201	220.100	20.223	214.000	200	255	53.100	338.300	11.600	0.317	0.102	0.308	53.110	338.277	11.592	52	338	11	3	2	3
0.337	3.720	14	14	3170	226.429	18.830	222.500	206	267	43.786	355.643	12.500	0.381	0.154	0.319	43.791	355.650	12.503	43	355	11	3	2	4
0.241	3.139	10	10	2152	215.200	10.623	211.500	205	235	54.800	510.900	12.100	0.353	0.130	0.390	54.799	510.903	12.094	53	510	11	4	2	3
0.265	2.821	11	11	3022	274.727	43.449	262.000	215	362	228.545	124.455	12.909	0.334	0.126	0.396	228.578	124.418	12.897	228	124	12	2	2	3
0.651	5.836	27	24	7565	280.185	65.249	267.000	201	419	343.037	137.444	13.667	0.503	0.170	0.488	343.075	137.438	13.645	342	136	12	3	4	5
0.289	3.720	12	10	2801	233.417	29.596	224.000	202	297	162.000	229.000	13.500	0.370	0.113	0.316	161.973	229.004	13.511	161	228	12	3	3	4
0.241	2.874	10	10	2125	212.500	11.816	210.000	202	234	255.500	252.000	13.000	0.300	0.111	0.278	255.498	252.000	12.992	255	251	12	2	3	3
0.362	4.355	15	15	3193	212.867	9.086	212.000	200	233	169.467	300.067	14.533	0.495	0.270	0.348	169.467	300.052	14.560	169	299	12	2	3	5
0.892	7.177	37	32	8885	240.135	34.664	227.000	200	326	44.243	316.568	13.838	0.577	0.196	0.527	44.254	316.586	13.868	43	315	12	4	4	5
1.012	8.270	42	34	11113	264.595	64.367	233.500	200	396	82.405	346.476	14.762	0.610	0.214	0.516	82.397	346.473	14.771	81	345	12	4	4	6
0.530	4.867	22	20	5304	241.091	31.191	243.500	200	296	104.955	380.545	13.182	0.444	0.134	0.423	104.918	380.536	13.148	104	379	12	3	4	4
0.410	4.162	17	16	4340	255.294	47.757	245.000	201	363	75.824	385.647	13.824	0.396	0.131	0.376	75.809	385.638	13.851	75	385	12	3	3	4
0.844	7.494	35	28	8945	255.571	58.248	225.000	200	366	95.343	466.600	14.686	0.553	0.177	0.494	95.369	466.592	14.689	94	465	12	4	4	6
0.241	3.139	10	9	2236	223.600	27.097	214.500	201	285	253.000	178.900	14.300	0.331	0.080	0.297	253.004	178.902	14.288	252	178	13	3	3	3
0.699	5.836	29	26	8186	282.276	70.695	254.000	207	458	170.862	233.759	14.828	0.500	0.185	0.482	170.835	233.731	14.824	170	233	13	3	3	5
1.326	10.456	55	46	15808	287.418	86.420	260.000	200	542	149.764	249.618	16.218	0.739	0.314	0.665	149.767	249.533	16.398	148	248	13	4	5	7
13.159	59.160	546	313	145930	267.271	60.434	248.000	200	465	62.136	281.156	19.709	1.578	0.557	1.543	61.998	281.035	19.795	56	275	13	13	14	14
0.892	7.511	37	35	10066	272.054	50.007	268.000	204	389	61.649	369.595	15.649	0.623	0.275	0.642	61.628	369.602	15.669	61	368	13	3	4	6
0.819	6.348	34	31	8955	263.382	45.891	245.000	201	379	343.912	191.000	16.353	0.520	0.186	0.446	343.898	190.976	16.361	343	190	14	3	3	5
0.675	5.890	28	26	6289	224.607	18.426	218.500	201	259	133.571	219.786	16.321	0.490	0.177	0.465	133.566	219.768	16.316	132	219	14	4	3	5
0.362	3.844	15	14	3390	226.000	17.386	220.000	208	270	509.200	235.200	15.067	0.379	0.101	0.418	509.190	235.202	15.064	508	234	14	3	3	3
1.181	8.534	49	41	18161	370.633	131.595	341.000	202	770	263.184	272.918	16.816	0.633	0.227	0.554	263.157	272.921	16.831	262	271	14	4	4	6
0.988	8.851	41	38	9717	237.000	26.232	229.000	200	300	400.659	281.098	17.854	0.690	0.339	0.580	400.662	281.114	17.921	399	280	14	4	4	8
9.496	49.160	394	258	98092	248.964	43.727	236.000	200	372	130.320	324.492	19.990	1.496	0.549	1.489	130.327	324.458	19.806	127	318	14	9	16	12
6.242	31.790	259	174	83718	323.236	101.723	300.000	200	696	144.232	328.270	20.301	1.444	0.701	1.348	144.253	328.220	20.064	141	326	14	9	6	15
1.591	11.074	66	53	17582	266.394	43.731	249.500	202	382	53.742	356.970	16.076	0.669	0.179	0.667	53.761	356.948	16.075	51	355	14	6	5	5
1.494	9.874	62	46	20766	334.935	106.880	307.000	201	619	70.532	373.468	16.613	0.668	0.211	0.669	70.530	373.450	16.662	69	372	14	4	4	6
1.952	13.364	81	65	20857	257.494	51.597	246.000	201	419	29.333	496.926	17.580	0.841	0.340	0.751	29.281	496.954	17.588	28	495	14	4	5	8
1.711	11.850	71	52	16803	236.662	27.024	232.000	201	305	33.859	501.211	16.859	0.695	0.201	0.680	33.864	501.210	16.848	31	499	14	6	5	6
1.542	13.013	64	57	14853	232.078	29.698	222.500	200	325	355.641	272.531	18.719	0.805	0.360	0.707	355.672	272.556	18.750	353	269	15	6	6	8
0.723	6.736	30	28	7220	240.667	34.905	230.000	200	326	283.167	289.233	17.800	0.566	0.250	0.534	283.152	289.240	17.786	282	288	15	4	3	6
1.205	8.764	50	43	11477	229.540	21.565	225.000	200	280	509.020	301.380	16.480	0.585	0.147	0.600	509.018	301.380	16.493	507	300	15	5	4	4
0.410	4.620	17	16	4047	238.059	32.147	224.000	202	307	35.235	349.235	16.882	0.448	0.189	0.417	35.256	349.225	16.866	34	348	15	3	3	5
0.265	2.821	11	11	2775	252.273	34.252	243.000	205	324	88.545	393.545	16.091	0.334	0.126	0.396	88.580	393.585	16.086	88	393	15	2	2	3
1.085	10.192	45	43	10201	226.689	27.909	214.000	201	310	107.489	419.978	18.022	0.773	0.334	0.782	107.569	419.891	17.915	105	418	15	5	7	7
23.643	123.359	981	722	399123	406.853	204.302	339.000	200	1460	505.190	502.681	25.055	2.337	1.023	2.094	504.724	503.288	25.264	496	480	15	16	32	14
0.265	3.333	11	10	2484	225.818	27.099	214.000	202	281	362.818	197.000	16.818	0.352	0.094	0.350	362.813	197.002	16.814	362	196	16	3	3	3
0.988	7.317	41	37	12211	297.829	79.886	273.000	200	532	337.976	198.976	18.976	0.578	0.227	0.518	337.997	198.958	18.944	337	198	16	3	3	6
0.578	5.449	24	22	5132	213.833	10.639	210.500	202	240	310.042	211.750	17.667	0.504	0.201	0.446	310.038	211.748	17.648	309	211	16	3	3	5
3.422	21.072	142	103	38115	268.415	54.304	258.500	200	453	279.063	218.993	21.106	1.010	0.378	0.999	279.028	218.891	20.996	277	216	16	7	7	10
0.337	3.650	14	13	3026	216.143	12.315	214.500	200	242	113.786	223.143	17.286	0.358	0.092	0.342	113.788	223.140	17.285	113	222	16	3	3	3
0.554	5.502	23	23	5085	221.087	12.439	220.000	202	244	106.435	278.304	17.696	0.455	0.169	0.454	106.421	278.306	17.707	104	277	16	6	3	4
0.434	4.426	18	17	4602	255.667	41.938	247.500	201	335	138.333	280.278	17.444	0.432	0.161	0.393	138.351	280.292	17.456	137	279	16	3	3	4
0.723	6.277	30	26	8742	291.400	79.101	266.000	200	442	457.633	299.800	18.533	0.502	0.161	0.453	457.616	299.755	18.497	456	299	16	4	3	5
0.265	3.527	11	11	2373	215.727	12.009	217.000	200	240	175.818	321.818	17.273	0.388	0.169	0.352	175.809	321.823	17.274	175	321	16	3	3	4
1.687	12.378	70	56	19923	284.614	66.603	268.500	200	431	489.314	329.114	19.429	0.828	0.369	0.772	489.306	329.139	19.458	487	327	16	5	5	8
6.339	29.256	263	154	74292	282.479	71.087	256.000	200	503	22.194	349.373	19.000	1.151	0.302	1.152	22.266	349.399	19.004	16	346	16	13	8	7
0.603	5.766	25	25	5901	236.040	25.840	238.000	200	303	68.200	348.440	17.640	0.494	0.215	0.482	68.191	348.422	17.624	66	348	16	5	2	5
2.531	19.007	105	88	26269	250.181	45.184	241.000	200	408	85.267	399.171	22.019	1.253	0.620	1.212	85.330	399.126	21.815	83	397	16	6	5	13
0.458	4.549	19	17	4722	248.526	45.335	228.000	200	352	407.842	463.316	17.632	0.428	0.139	0.387	407.835	463.316	17.630	407	462	16	3	3	4
1.494	12.729	62	62	15932	256.968	52.080	243.000	202	436	510.419	231.597	21.000	0.822	0.396	0.801	510.488	231.551	20.887	509	229	17	3	6	9
0.289	3.403	12	12	2713	226.083	21.021	224.500	201	266	281.667	264.583	18.667	0.399	0.181	0.317	281.680	264.602	18.669	281	264	17	2	2	4
0.651	5.907	27	26	7019	259.963	43.536	253.000	208	341	349.741	278.593	19.333	0.563	0.271	0.539	349.716	278.590	19.357	349	278	17	3	3	6
0.627	5.642	26	23	7049	271.115	57.536	250.500	204	395	112.077	400.577	18.808	0.492	0.172	0.438	112.102	400.564	18.791	111	399	17	3	4	5
2.217	15.039	92	70	27804	302.217	84.552	272.500	200	547	399.554	456.717	21.902	0.940	0.434	0.892	399.582	456.680	22.001	397	455	17	5	4	10
0.241	2.821	10	10	2392	239.200	25.711	236.000	208	289	50.400	504.400	18.000	0.326	0.129	0.415	50.368	504.402	17.998	50	504	17	2	2	3
0.844	7.758	35	31	8854	252.971	39.387	237.000	201	352	425.486	206.914	22.200	0.593	0.304	0.489	425.537	206.968	22.203	424	205	18	4	4	7
2.723	15.781	113	83	30401	269.035	62.347	246.000	200	444	118.513	243.186	21.646	0.875	0.320	0.795	118.533	243.237	21.608	116	241	18	5	5	8
0.578	5.713	24	24	6632	276.333	53.184	282.500	200	354	287.500	269.458	20.917	0.544	0.263	0.458	287.511	269.469	20.869	286	268	18	4	3	6
0.241	3.085	10	10	2158	215.800	12.026	216.000	201	232	120.600	367.700	19.200	0.382	0.177	0.362	120.603	367.703	19.202	120	367	18	2	2	4
2.458	18.003	102	86	24297	238.206	37.019	227.000	200	369	457.922	183.039	23.804	1.099	0.491	1.149	457.879	183.111	23.616	456	180	19	5	6	10
5.953	31.792	247	182	71340	288.826	72.049	273.000	200	519	509.186	255.777	23.190	1.150	0.397	1.124	509.322	255.898	23.150	504	250	19	8	11	10
1.639	11.796	68	52	17340	255.000	44.074	244.000	200	367	110.206	273.912	21.382	0.705	0.211	0.699	110.267	273.923	21.423	107	272	19	6	5	6
0.578	5.131	24	22	5905	246.042	40.101	238.500	202	344	32.292	344.958	20.750	0.459	0.148	0.431	32.280	344.965	20.729	31	344	19	3	3	4
0.434	5.007	18	15	4321	240.056	39.862	232.000	200	342	136.944	345.944	21.000	0.439	0.168	0.455	136.940	345.969	20.994	136	345	19	3	3	5
1.904	14.247	79	67	22173	280.671	72.373	255.000	200	499	50.532	346.152	22.532	0.796	0.290	0.765	50.630	346.265	22.497	47	343	19	7	6	7
