Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.241	2.627	10	10	2170	217.000	8.832	214.000	208	233	268.500	376.600	1.800	0.320	0.121	0.350	268.487	376.600	1.788	268	376	1	2	2	3
0.289	3.262	12	12	2898	241.500	31.440	230.000	213	318	283.167	377.750	1.583	0.324	0.095	0.318	283.149	377.753	1.553	282	377	1	3	3	3
0.844	6.437	35	30	10351	295.743	89.486	266.000	210	550	294.886	397.571	1.686	0.477	0.090	0.496	294.897	397.602	1.591	293	396	1	5	4	3
2.579	14.213	107	78	57139	534.009	322.145	418.000	201	1489	124.860	406.065	2.935	0.797	0.203	0.795	124.936	406.168	2.669	122	404	1	6	6	6
0.723	6.508	30	28	8682	289.400	64.496	271.500	205	459	132.200	407.200	1.567	0.515	0.183	0.528	132.250	407.220	1.523	129	406	1	7	3	3
0.241	2.487	10	10	2254	225.400	14.347	221.500	204	246	240.500	421.200	1.400	0.289	0.056	0.282	240.498	421.219	1.388	240	420	1	2	3	2
2.314	15.199	96	80	30946	322.354	119.965	282.500	201	704	267.354	428.250	4.219	0.886	0.363	0.878	267.355	428.182	4.060	265	426	1	7	5	9
0.603	5.519	25	24	6143	245.720	32.720	231.000	203	306	283.600	477.920	3.240	0.504	0.211	0.500	283.584	477.891	3.245	283	477	1	3	3	5
3.205	17.669	133	90	32265	242.594	33.163	239.000	201	326	243.256	490.895	3.820	0.877	0.247	0.834	243.290	490.868	3.828	241	488	1	6	7	7
1.301	8.817	54	46	17809	329.796	104.084	310.500	200	574	211.407	507.148	2.148	0.581	0.133	0.560	211.422	507.185	2.036	209	505	1	5	5	4
0.241	2.627	10	10	2257	225.700	15.004	225.000	205	246	279.500	508.400	1.800	0.320	0.121	0.350	279.498	508.405	1.755	279	508	1	2	2	3
0.699	6.946	29	27	7330	252.759	41.614	243.000	201	355	10.138	246.828	5.379	0.626	0.297	0.609	10.145	246.827	5.385	9	246	2	3	3	7
0.241	2.821	10	10	2182	218.200	10.696	221.000	201	231	324.500	268.500	3.500	0.332	0.147	0.263	324.503	268.496	3.495	324	268	2	2	2	4
1.735	13.595	72	58	16230	225.417	19.538	221.500	200	278	323.847	439.792	6.236	0.851	0.385	0.766	323.867	439.782	6.211	321	438	2	6	5	9
3.302	21.142	137	97	50778	370.642	190.663	304.000	200	1006	264.423	470.285	6.474	0.938	0.327	0.905	264.072	470.255	6.558	261	468	3	11	5	8
2.651	20.013	110	91	26947	244.973	39.162	233.000	200	380	232.491	470.873	7.991	1.055	0.473	1.017	232.444	470.775	8.076	230	468	3	6	7	11
1.832	10.773	76	60	34163	449.513	217.022	380.000	202	1074	174.605	240.671	6.289	0.722	0.232	0.708	174.624	240.711	6.316	173	239	4	4	4	6
0.410	4.355	17	16	4314	253.765	43.991	240.000	208	353	196.647	243.000	5.353	0.406	0.143	0.364	196.652	242.998	5.335	196	242	4	3	3	4
6.652	39.780	276	197	80234	290.703	98.693	255.000	200	788	192.279	252.196	11.348	1.460	0.650	1.322	192.146	252.086	11.679	187	248	4	12	9	15
1.277	9.222	53	42	12297	232.019	25.837	225.000	201	292	266.698	352.755	5.925	0.629	0.181	0.589	266.679	352.734	5.922	265	351	4	5	5	5
0.795	6.665	33	28	7838	237.515	29.464	228.000	200	305	281.545	420.121	5.970	0.521	0.173	0.486	281.554	420.138	5.992	280	419	4	4	3	5
0.554	5.659	23	23	6593	286.652	71.821	275.000	202	455	0.348	241.826	7.217	0.534	0.256	0.504	0.287	241.845	7.173	0	241	5	2	3	6
0.265	3.209	11	11	2452	222.909	20.806	212.000	200	259	148.545	335.545	6.545	0.388	0.178	0.276	148.553	335.571	6.538	148	335	5	2	2	4
2.386	14.053	99	80	33804	341.455	104.137	328.000	202	590	125.667	510.111	7.949	0.829	0.308	0.812	125.697	510.212	8.007	123	508	5	6	4	8
0.362	3.914	15	15	3614	240.933	29.810	230.000	201	294	252.200	427.533	7.267	0.407	0.173	0.367	252.213	427.513	7.273	251	427	6	3	2	4
0.265	2.821	11	11	2308	209.818	4.622	210.000	201	216	325.545	448.455	6.909	0.334	0.126	0.396	325.545	448.456	6.905	325	448	6	2	2	3
2.531	15.640	105	73	42666	406.343	191.362	364.000	201	1092	145.286	228.619	10.886	0.842	0.279	0.817	145.419	228.487	10.747	143	226	7	6	6	8
0.289	3.527	12	12	2615	217.917	14.951	217.500	200	246	254.000	423.333	8.917	0.390	0.183	0.412	253.990	423.315	8.917	253	423	7	3	2	4
0.337	4.038	14	13	3189	227.786	25.189	225.000	201	284	257.143	428.714	8.071	0.397	0.148	0.405	257.123	428.724	8.045	256	428	7	3	3	4
9.303	46.959	386	252	105959	274.505	71.848	253.000	200	543	30.057	217.153	13.554	1.314	0.427	1.357	29.920	217.491	13.440	26	210	8	11	15	11
0.434	4.743	18	18	3998	222.111	20.628	216.500	200	262	26.722	234.222	9.556	0.429	0.166	0.368	26.718	234.243	9.554	26	232	8	2	5	4
0.410	4.038	17	17	3893	229.000	21.065	224.000	204	275	150.529	265.059	9.588	0.392	0.148	0.348	150.543	265.042	9.599	150	264	8	2	3	4
0.289	2.821	12	12	2825	235.417	15.791	232.500	209	257	78.500	297.500	9.000	0.344	0.124	0.428	78.501	297.496	9.017	78	297	8	2	2	3
0.675	5.836	28	25	7219	257.821	40.447	246.500	208	362	159.893	344.786	10.107	0.490	0.180	0.475	159.900	344.763	10.095	159	344	8	3	3	5
2.000	12.184	83	62	29571	356.277	150.236	293.000	202	828	256.880	454.325	10.663	0.761	0.248	0.722	256.882	454.273	10.604	255	453	8	5	4	7
0.819	6.207	34	30	9159	269.382	47.809	259.000	205	370	49.029	217.735	10.382	0.500	0.131	0.483	49.016	217.712	10.382	48	216	9	3	4	4
0.241	3.209	10	10	2377	237.700	21.417	230.000	218	278	142.800	316.000	10.500	0.341	0.137	0.320	142.813	315.994	10.504	142	315	9	2	3	4
0.627	5.943	26	23	6919	266.115	61.088	230.500	200	392	121.654	245.500	11.731	0.463	0.126	0.442	121.620	245.522	11.761	120	243	10	4	5	4
0.530	5.061	22	20	6417	291.682	72.855	277.000	205	480	177.909	249.227	11.591	0.438	0.138	0.379	177.922	249.219	11.611	177	248	10	3	3	4
0.362	4.302	15	15	3464	230.933	24.212	233.000	200	281	57.600	260.800	12.733	0.494	0.274	0.506	57.577	260.781	12.809	57	260	10	2	3	6
1.567	11.673	65	54	17024	261.908	49.531	253.000	200	397	241.246	452.077	12.554	0.726	0.265	0.659	241.254	452.087	12.540	239	450	10	5	5	7
0.506	5.572	21	21	4735	225.476	18.043	223.000	205	270	58.619	247.524	13.476	0.534	0.248	0.595	58.630	247.550	13.437	58	245	11	2	5	5
1.639	11.021	68	51	18615	273.750	58.796	262.000	200	412	222.485	280.250	13.794	0.680	0.211	0.631	222.463	280.273	13.801	221	278	11	4	5	7
0.337	3.456	14	14	3145	224.643	19.528	217.500	202	257	148.857	340.500	11.929	0.363	0.127	0.411	148.855	340.503	11.919	148	340	11	3	2	3
0.241	2.821	10	10	2123	212.300	6.800	211.500	203	225	265.400	342.400	12.000	0.326	0.129	0.415	265.390	342.405	11.999	265	342	11	2	2	3
0.458	5.131	19	19	4360	229.474	26.311	224.000	200	277	252.474	412.105	14.737	0.537	0.348	0.386	252.473	412.056	14.822	252	411	11	2	3	7
1.157	8.340	48	41	19375	403.646	150.158	372.500	201	855	7.250	186.000	14.167	0.618	0.226	0.551	7.220	185.994	14.132	6	185	12	4	3	6
0.627	5.642	26	23	7203	277.038	63.556	268.000	203	414	265.923	273.423	14.269	0.493	0.166	0.455	265.910	273.426	14.298	265	272	12	3	4	5
0.530	4.937	22	20	6056	275.273	55.035	267.000	209	384	155.909	344.318	13.273	0.454	0.152	0.417	155.861	344.338	13.257	155	343	12	3	3	4
0.362	3.791	15	15	3586	239.067	22.667	243.000	202	277	168.467	353.467	13.867	0.434	0.214	0.387	168.462	353.460	13.898	168	353	12	2	2	5
0.868	7.511	36	36	9518	264.389	49.916	257.000	201	391	208.750	510.611	14.778	0.581	0.253	0.536	208.714	510.641	14.843	207	510	12	5	2	6
0.289	3.209	12	12	3017	251.417	33.096	242.500	203	309	147.417	237.417	14.500	0.378	0.170	0.274	147.400	237.407	14.531	147	237	13	2	2	4
0.313	3.527	13	13	3322	255.538	35.232	255.000	201	323	248.385	403.615	14.769	0.370	0.157	0.350	248.373	403.619	14.797	247	403	13	3	2	4
0.265	2.821	11	11	2564	233.091	19.409	240.000	201	251	36.545	231.455	14.909	0.334	0.126	0.396	36.544	231.458	14.860	36	231	14	2	2	3
0.819	6.348	34	31	10017	294.618	76.115	265.500	208	510	137.088	277.941	15.735	0.516	0.182	0.474	137.091	277.916	15.726	136	277	14	3	3	5
0.410	4.673	17	16	3971	233.588	28.740	228.000	200	289	267.647	283.353	15.588	0.393	0.128	0.383	267.656	283.359	15.588	266	282	14	4	4	4
0.289	2.821	12	12	2750	229.167	18.075	222.500	209	260	122.500	290.500	15.000	0.344	0.124	0.428	122.497	290.487	15.016	122	290	14	2	2	3
0.819	6.154	34	31	9496	279.294	61.640	264.000	201	444	244.088	399.971	15.529	0.510	0.171	0.426	244.088	399.945	15.510	243	399	14	3	3	5
0.940	7.247	39	33	13273	340.333	110.044	309.000	210	659	319.821	482.000	16.462	0.553	0.201	0.623	319.849	482.017	16.484	318	481	14	4	3	6
1.036	7.564	43	37	15173	352.860	119.116	314.000	200	659	132.535	510.186	16.093	0.576	0.190	0.535	132.568	510.215	16.046	131	509	14	4	3	5
0.337	3.914	14	14	2913	208.071	7.478	206.000	200	226	110.357	255.143	16.786	0.415	0.185	0.417	110.365	255.152	16.800	110	254	15	2	3	4
0.699	6.154	29	25	7083	244.241	33.059	238.000	204	312	231.414	270.103	17.414	0.510	0.169	0.457	231.431	270.107	17.411	230	269	16	4	3	5
0.916	7.371	38	31	11418	300.474	88.255	274.000	201	485	128.342	272.316	17.526	0.543	0.150	0.491	128.357	272.330	17.541	127	271	16	4	4	5
0.313	3.720	13	13	2997	230.538	20.189	228.000	201	270	267.385	429.154	17.615	0.409	0.173	0.338	267.381	429.131	17.661	267	428	16	2	3	4
0.554	4.743	23	23	5251	228.304	17.330	221.000	206	257	270.565	253.870	18.348	0.448	0.165	0.404	270.565	253.859	18.343	270	253	17	3	3	4
1.759	11.709	73	55	17966	246.110	31.326	237.000	202	326	117.904	257.685	19.671	0.682	0.195	0.668	117.915	257.654	19.679	116	255	17	5	6	6
2.169	15.129	90	73	27575	306.389	112.950	261.500	202	691	273.822	292.467	23.222	0.942	0.486	0.810	273.776	292.354	23.101	271	290	17	7	6	11
3.254	19.130	135	97	41052	304.089	87.462	273.000	200	597	255.874	418.015	21.593	1.094	0.504	1.041	255.867	417.956	21.475	254	416	17	5	6	11
2.145	12.555	89	65	27581	309.899	92.202	291.000	202	576	71.494	257.607	20.360	0.740	0.198	0.734	71.452	257.574	20.342	69	256	18	6	4	6
1.615	10.827	67	52	20968	312.955	110.003	275.000	204	643	242.418	438.343	20.522	0.703	0.229	0.696	242.339	438.412	20.406	241	436	18	4	5	6
0.410	4.162	17	16	4135	243.235	40.638	226.000	201	322	224.412	280.000	20.529	0.389	0.133	0.342	224.431	279.996	20.545	223	279	19	3	3	4
1.085	9.222	45	38	11588	257.511	44.235	243.000	202	365	266.289	294.378	21.311	0.606	0.225	0.603	266.264	294.400	21.300	265	292	19	4	6	6
0.313	3.720	13	12	3124	240.308	39.265	233.000	201	333	314.923	355.923	21.154	0.373	0.098	0.402	314.946	355.914	21.149	314	355	20	3	3	3
0.482	4.162	20	19	5163	258.150	50.559	237.500	202	380	225.350	249.000	22.050	0.400	0.101	0.440	225.351	248.984	22.041	224	248	21	3	3	3
1.856	11.161	77	60	28333	367.961	143.486	315.000	201	820	137.545	279.338	24.623	0.740	0.252	0.726	137.574	279.312	24.517	136	278	21	4	4	7
0.458	4.285	19	19	4657	245.105	32.343	230.000	210	315	247.474	395.579	22.000	0.405	0.148	0.424	247.431	395.576	21.980	246	395	21	5	2	3
0.699	5.766	29	27	7741	266.931	53.874	255.000	206	418	304.966	373.034	23.552	0.469	0.141	0.412	304.945	373.061	23.515	304	372	22	3	3	4
0.410	4.285	17	16	3914	230.235	27.988	223.000	200	287	206.765	509.824	23.471	0.396	0.134	0.355	206.765	509.816	23.457	206	509	22	3	3	4
0.386	4.479	16	16	3536	221.000	19.183	215.000	200	256	18.688	273.062	24.125	0.388	0.136	0.412	18.666	273.046	24.119	17	272	23	4	4	3
0.313	3.209	13	13	3498	269.077	40.997	283.000	205	318	261.538	289.462	24.846	0.378	0.164	0.374	261.545	289.475	24.803	261	289	23	2	2	4
0.241	2.945	10	10	2302	230.200	24.648	225.000	205	274	303.500	366.200	23.700	0.317	0.114	0.304	303.477	366.176	23.686	303	365	23	2	3	3
0.337	4.162	14	14	3057	218.357	11.997	217.500	201	234	275.714	237.286	25.429	0.452	0.211	0.385	275.722	237.299	25.411	274	236	24	4	3	4
2.266	12.293	94	74	43158	459.128	267.584	350.000	200	1376	264.138	281.947	25.809	0.710	0.155	0.705	264.137	282.043	26.045	260	279	24	8	6	4
1.060	7.584	44	38	14778	335.864	127.319	292.000	205	716	270.955	287.250	26.182	0.520	0.110	0.520	270.925	287.214	26.258	269	285	24	5	5	4
0.554	4.833	23	22	7494	325.826	112.796	296.000	205	636	135.652	273.348	26.565	0.397	0.109	0.410	135.696	273.301	26.626	134	272	25	4	4	3
0.410	3.827	17	16	4844	284.941	70.939	270.000	209	468	254.882	409.000	26.471	0.357	0.081	0.340	254.853	409.012	26.520	254	408	25	3	3	3
0.747	5.839	31	31	8783	283.323	81.000	278.000	200	485	288.871	262.710	26.613	0.434	0.126	0.452	288.845	262.704	26.669	287	261	26	5	5	2
0.337	3.439	14	14	3778	269.857	58.115	255.000	207	415	71.143	267.786	26.643	0.329	0.084	0.327	71.159	267.814	26.677	70	267	26	4	3	2
0.795	6.738	33	33	8694	263.455	60.475	236.000	204	421	57.727	287.576	26.606	0.484	0.180	0.463	57.647	287.703	26.633	56	285	26	5	6	2
0.434	4.198	18	18	4330	240.556	36.150	236.500	200	318	335.611	300.944	26.667	0.367	0.117	0.366	335.616	300.937	26.693	334	300	26	5	4	2
0.289	3.122	12	12	2795	232.917	23.500	233.500	201	276	228.500	451.167	26.667	0.307	0.071	0.316	228.515	451.153	26.686	227	450	26	4	3	2
0.386	3.917	16	16	3809	238.062	22.971	235.500	202	272	283.375	488.312	27.000	0.397	0.162	0.397	283.371	488.293	27.000	282	486	27	4	6	1
