Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.434	4.603	18	18	3975	220.833	17.362	216.000	200	254	327.722	347.722	2.500	0.482	0.218	0.414	327.781	347.703	2.524	325	347	1	5	3	4
0.554	5.434	23	23	5499	239.087	28.308	242.000	201	294	34.435	358.739	1.043	0.513	0.227	0.475	34.424	358.831	1.037	33	355	1	4	8	2
3.567	18.447	148	107	70128	473.838	287.514	365.000	200	1405	439.291	373.291	2.682	0.904	0.249	0.872	439.194	373.088	2.455	437	370	1	6	10	6
1.422	10.211	59	51	18170	307.966	115.570	259.000	200	672	255.831	383.763	1.966	0.637	0.202	0.594	255.790	383.558	1.872	254	381	1	4	8	4
1.157	8.730	48	43	13140	273.750	62.915	266.000	200	474	168.667	401.562	1.833	0.564	0.166	0.538	168.666	401.410	1.781	167	399	1	4	7	4
0.578	5.097	24	22	6590	274.583	63.975	262.000	201	438	221.750	409.375	1.542	0.409	0.098	0.407	221.779	409.330	1.478	220	408	1	4	4	3
0.964	8.221	40	40	10179	254.475	50.606	245.500	201	414	212.300	416.500	1.200	0.661	0.296	0.650	212.296	416.246	1.190	211	412	1	4	10	2
1.759	10.739	73	56	29020	397.534	142.130	356.000	204	685	420.438	428.945	2.301	0.656	0.143	0.668	420.475	429.012	2.237	418	427	1	6	5	5
1.759	12.947	73	68	20203	276.753	58.434	262.000	203	433	123.836	441.370	1.534	0.770	0.345	0.743	123.753	441.304	1.494	120	438	1	10	9	3
1.109	7.601	46	38	17629	383.239	174.526	330.000	205	874	176.522	439.652	2.087	0.545	0.118	0.541	176.485	439.705	1.878	175	438	1	4	5	4
0.265	3.068	11	11	2631	239.182	30.298	238.000	203	299	240.000	443.364	1.545	0.323	0.101	0.318	239.988	443.359	1.519	239	443	1	3	2	3
1.012	7.761	42	39	10292	245.048	31.833	246.000	200	311	141.643	454.881	1.548	0.519	0.151	0.525	141.614	454.906	1.515	140	452	1	5	6	3
0.578	5.451	24	24	5695	237.292	33.612	228.000	200	302	180.667	458.125	1.208	0.434	0.153	0.433	180.664	458.105	1.179	179	456	1	5	6	2
0.651	6.084	27	24	6849	253.667	43.838	240.000	202	339	387.926	431.852	4.185	0.487	0.171	0.465	387.918	431.854	4.208	387	430	2	3	4	5
0.699	6.030	29	26	8333	287.345	75.347	275.000	202	458	56.000	199.552	4.690	0.527	0.185	0.526	55.999	199.534	4.724	55	198	3	3	4	5
0.940	7.829	39	32	11360	291.282	74.523	269.000	200	469	56.769	408.692	5.026	0.591	0.209	0.525	56.725	408.706	4.957	55	407	3	4	4	6
4.579	21.212	190	110	83668	440.358	238.976	346.000	200	1240	170.153	390.642	7.574	1.013	0.267	0.946	170.078	390.660	7.482	167	388	4	7	6	8
0.386	4.162	16	16	3866	241.625	31.057	251.500	200	286	171.625	446.875	5.188	0.399	0.170	0.375	171.628	446.942	5.219	171	445	4	2	4	4
0.410	4.232	17	15	4413	259.588	47.658	249.000	202	380	454.235	320.235	6.765	0.409	0.131	0.402	454.241	320.246	6.812	453	319	5	3	3	4
2.386	14.053	99	69	45363	458.212	246.468	377.000	204	1229	351.455	451.081	8.253	0.832	0.297	0.783	351.411	451.089	8.256	350	449	5	4	5	8
0.940	7.494	39	33	9555	245.000	35.113	236.000	201	343	11.103	254.821	9.231	0.546	0.174	0.531	11.100	254.818	9.207	9	254	7	5	3	5
0.241	2.821	10	10	2537	253.700	33.267	250.500	206	311	152.400	356.600	8.000	0.326	0.129	0.415	152.406	356.645	8.015	152	356	7	2	2	3
0.554	5.572	23	21	5336	232.000	23.884	232.000	200	272	23.565	265.435	9.913	0.466	0.185	0.451	23.571	265.441	9.918	22	264	8	4	4	5
0.289	3.209	12	12	2846	237.167	34.819	218.500	203	289	114.500	330.667	9.500	0.378	0.168	0.284	114.497	330.702	9.504	114	330	8	2	2	4
0.892	7.264	37	37	14734	398.216	182.989	327.000	202	898	0.432	343.162	10.324	0.620	0.274	0.601	0.334	343.139	10.308	0	342	8	2	4	6
0.699	6.224	29	27	6584	227.034	19.976	228.000	201	269	151.241	348.966	10.103	0.526	0.203	0.473	151.251	348.991	10.137	150	348	8	3	3	5
1.301	10.051	54	43	14088	260.889	65.309	230.000	203	427	222.870	398.019	10.185	0.671	0.255	0.657	222.941	397.945	10.286	221	396	8	5	5	6
0.241	3.139	10	10	2171	217.100	25.432	205.500	200	272	150.100	354.000	9.600	0.317	0.100	0.309	150.094	354.004	9.601	149	353	9	3	3	3
1.783	11.408	74	59	32135	434.257	220.603	370.500	200	1102	249.743	444.635	11.892	0.721	0.246	0.671	249.762	444.510	11.989	248	443	9	4	5	7
3.157	16.680	131	85	70101	535.122	329.589	424.000	202	1628	356.252	464.046	12.359	0.903	0.298	0.814	356.307	464.046	12.466	354	462	9	5	5	8
2.434	15.005	101	75	34220	338.812	144.967	284.000	200	823	102.455	322.931	13.515	0.854	0.323	0.773	102.343	322.828	13.688	100	321	10	6	5	8
1.133	8.975	47	40	12455	265.000	58.348	249.000	202	441	68.574	305.362	14.149	0.624	0.249	0.558	68.545	305.328	14.224	67	304	11	4	4	7
0.241	3.015	10	10	2157	215.700	15.151	213.000	201	247	268.800	318.900	12.200	0.333	0.128	0.344	268.802	318.899	12.197	268	318	11	2	3	3
0.554	5.061	23	21	5738	249.478	39.193	239.000	201	333	187.217	357.000	12.783	0.438	0.136	0.430	187.236	357.037	12.750	186	356	11	3	3	4
1.181	8.199	49	41	13937	284.429	65.258	284.000	201	436	163.939	312.551	14.143	0.593	0.178	0.558	163.920	312.567	14.168	162	311	12	4	4	5
0.530	4.937	22	20	5415	246.136	44.886	234.000	200	349	109.273	328.045	13.773	0.439	0.139	0.431	109.286	328.049	13.769	108	327	12	3	3	4
0.434	4.990	18	18	3891	216.167	14.622	214.500	200	249	415.278	334.167	13.111	0.416	0.145	0.437	415.252	334.184	13.115	413	333	12	5	3	3
0.289	3.527	12	12	2848	237.333	29.221	236.000	201	293	223.333	337.250	13.500	0.387	0.166	0.299	223.315	337.253	13.514	223	336	12	2	3	4
2.458	13.595	102	75	54299	532.343	322.581	444.000	201	1495	349.706	456.588	14.627	0.811	0.261	0.768	349.676	456.606	14.635	348	455	12	5	5	7
0.627	5.572	26	23	6634	255.154	47.054	251.500	200	388	199.000	277.808	14.923	0.457	0.149	0.466	198.987	277.816	14.918	198	277	13	4	3	5
2.000	12.378	83	60	34261	412.783	205.255	343.000	200	1030	103.506	335.880	15.590	0.764	0.239	0.724	103.525	335.848	15.630	101	334	13	5	5	7
0.506	5.061	21	20	5081	241.952	28.791	235.000	200	298	153.571	345.286	14.476	0.456	0.173	0.422	153.558	345.269	14.498	153	344	13	3	4	4
1.639	11.091	68	50	19014	279.618	69.626	252.500	200	463	392.294	346.118	16.162	0.684	0.212	0.634	392.285	346.103	16.073	391	344	13	4	5	7
0.554	5.061	23	20	6161	267.870	54.721	256.000	203	370	172.826	332.435	15.478	0.458	0.139	0.409	172.789	332.451	15.422	172	331	14	3	4	4
0.386	4.232	16	15	4015	250.938	40.790	235.500	201	350	450.188	321.188	16.188	0.402	0.133	0.379	450.196	321.197	16.166	449	320	15	3	3	4
0.241	2.821	10	10	2355	235.500	27.342	234.500	203	292	283.600	330.400	16.000	0.326	0.129	0.415	283.632	330.378	15.997	283	330	15	2	2	3
0.482	4.549	20	18	5467	273.350	60.226	261.000	201	393	173.900	370.650	16.650	0.424	0.136	0.379	173.888	370.621	16.644	173	370	15	3	3	4
0.482	4.549	20	18	5883	294.150	70.109	274.000	205	428	169.900	378.650	16.650	0.424	0.136	0.379	169.872	378.609	16.656	169	378	15	3	3	4
0.723	6.154	30	26	9843	328.100	102.238	306.500	207	587	350.100	448.267	16.700	0.503	0.165	0.460	350.120	448.288	16.726	349	447	15	3	4	5
6.700	31.707	278	175	133088	478.734	333.289	343.000	200	1829	95.568	325.198	22.338	1.231	0.394	1.218	95.225	325.366	22.972	90	321	16	12	8	11
0.747	6.084	31	28	8446	272.452	63.147	255.000	201	436	118.581	339.871	17.323	0.501	0.148	0.495	118.626	339.827	17.384	117	339	16	4	3	4
0.289	3.774	12	12	2767	230.583	25.515	222.500	202	277	332.083	434.167	16.917	0.358	0.146	0.379	332.083	434.185	16.939	331	433	16	4	3	3
0.868	7.053	36	30	12260	340.556	113.139	329.000	204	628	192.056	257.639	19.139	0.550	0.185	0.525	192.030	257.623	19.181	191	256	17	3	4	5
0.265	3.333	11	10	2628	238.909	33.804	225.000	210	317	90.909	314.909	17.818	0.354	0.096	0.356	90.892	314.922	17.839	90	314	17	3	3	3
0.313	3.262	13	13	2977	229.000	24.792	217.000	202	275	393.077	340.462	18.231	0.334	0.108	0.322	393.068	340.459	18.245	392	340	17	3	2	3
0.434	4.038	18	18	4520	251.111	43.078	235.500	208	343	256.111	383.500	18.333	0.403	0.153	0.363	256.121	383.517	18.332	255	383	17	3	2	4
0.434	4.038	18	18	4498	249.889	35.767	245.000	202	319	478.556	305.944	19.333	0.405	0.158	0.372	478.573	305.907	19.279	478	305	18	2	3	4
1.157	11.602	48	48	11514	239.875	30.789	238.000	202	332	292.396	324.083	20.771	0.904	0.357	0.924	292.421	324.088	20.769	287	323	18	10	3	7
1.350	9.276	56	45	15257	272.446	60.412	260.500	200	429	417.429	338.179	20.393	0.608	0.153	0.637	417.466	338.184	20.360	415	337	18	6	4	5
1.422	10.827	59	47	16624	281.763	67.993	274.000	200	472	106.119	377.119	20.814	0.714	0.275	0.630	106.097	377.114	20.858	104	375	18	6	5	7
0.699	6.030	29	29	11421	393.828	172.174	349.000	211	796	510.586	349.552	20.724	0.499	0.196	0.489	510.665	349.551	20.731	510	348	19	2	4	5
3.133	18.163	130	98	52927	407.131	198.664	334.500	200	1167	475.762	314.785	23.923	0.884	0.287	0.898	475.787	314.794	24.055	472	312	20	8	6	7
0.337	3.914	14	13	3347	239.071	39.987	231.000	200	340	288.929	329.000	21.071	0.384	0.098	0.429	288.932	328.985	21.071	288	328	20	3	3	3
0.241	2.627	10	10	2452	245.200	33.711	241.500	203	313	390.600	375.500	20.800	0.320	0.121	0.350	390.626	375.544	20.797	390	375	20	2	2	3
2.675	15.306	111	79	47273	425.883	230.156	342.000	200	1190	140.090	387.541	22.928	0.802	0.213	0.835	139.917	387.601	23.000	137	386	20	8	5	7
1.928	12.361	80	59	29772	372.150	165.496	323.000	200	871	236.288	402.050	22.375	0.706	0.195	0.708	236.409	402.196	22.470	234	399	20	5	6	6
0.482	4.549	20	19	5315	265.750	55.816	247.500	203	358	446.150	319.550	22.600	0.429	0.151	0.386	446.200	319.539	22.632	445	319	21	3	3	4
1.808	11.903	75	61	26607	354.760	147.901	301.000	201	806	112.200	335.160	23.760	0.729	0.226	0.705	112.380	335.316	23.956	110	332	21	5	6	6
0.289	2.821	12	12	3016	251.333	30.146	246.500	206	312	254.500	389.500	22.000	0.344	0.124	0.428	254.472	389.528	21.989	254	389	21	2	2	3
1.542	10.880	64	52	22463	350.984	137.640	304.500	200	694	105.672	332.859	24.219	0.690	0.228	0.656	105.733	332.782	24.316	103	331	22	6	7	5
0.651	5.572	27	24	7131	264.111	48.237	267.000	203	361	40.889	279.296	24.852	0.463	0.127	0.459	40.901	279.311	24.928	40	278	23	3	4	4
1.880	11.287	78	62	36376	466.359	278.871	388.000	202	1447	182.949	324.962	24.949	0.643	0.125	0.655	182.883	324.921	25.210	180	323	23	7	5	4
2.579	15.204	107	88	38434	359.196	185.700	282.000	200	1016	443.346	323.551	25.121	0.801	0.321	0.732	443.091	323.595	25.275	440	321	23	11	7	4
0.747	6.508	31	29	8512	274.581	71.293	243.000	205	469	278.710	300.258	25.355	0.501	0.172	0.488	278.785	300.145	25.411	277	298	24	4	6	3
0.337	3.774	14	14	3428	244.857	33.583	252.000	204	293	41.643	301.429	25.357	0.359	0.122	0.323	41.632	301.443	25.398	40	300	24	4	3	3
0.554	4.903	23	22	6365	276.739	76.315	250.000	203	461	189.739	326.130	25.478	0.404	0.111	0.380	189.720	326.158	25.542	188	325	24	4	4	3
0.289	3.456	12	11	2969	247.417	43.964	227.000	201	342	110.917	341.917	25.417	0.338	0.084	0.323	110.884	341.905	25.448	110	341	24	3	3	3
0.554	4.726	23	21	7825	340.217	106.712	301.000	208	589	417.435	344.783	25.261	0.415	0.091	0.419	417.429	344.794	25.332	416	344	24	4	3	3
0.289	3.122	12	12	3462	288.500	63.904	272.500	233	423	292.500	330.167	25.667	0.307	0.071	0.316	292.508	330.164	25.702	291	329	25	4	3	2
0.819	6.156	34	34	10508	309.059	101.353	288.000	202	575	309.529	340.412	25.588	0.444	0.126	0.443	309.575	340.384	25.654	307	338	25	6	5	2
