Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
60.928	113.525	2528	815	3293301	1302.730	1245.817	699.000	200	4093	41.071	467.000	19.130	2.379	0.333	2.371	40.988	467.172	20.727	32	458	13	19	20	12
33.645	91.535	1396	624	1633478	1170.113	952.107	798.000	200	3918	369.203	494.891	21.021	2.186	0.742	2.109	369.826	495.527	21.697	357	483	16	24	22	9
0.771	5.766	32	30	9305	290.781	74.559	268.000	205	501	300.000	209.000	18.500	0.491	0.149	0.402	299.980	208.982	18.469	299	208	17	3	3	4
0.072	1.217	3	3	609	203.000	2.646	204.000	200	205	103.000	429.333	17.333	0.213	0.059	0.211	103.000	429.328	17.335	103	429	17	1	2	2
0.024	0.511	1	1	206	206.000	0.000	206.000	206	206	96.000	500.000	17.000	0.000	0.000	0.000	96.000	500.000	17.000	96	500	17	1	1	1
6.194	24.462	257	153	251882	980.086	858.525	626.000	201	3762	339.973	159.109	22.265	1.024	0.152	1.029	339.966	159.144	22.839	336	155	19	9	9	6
9.424	41.432	391	263	311259	796.059	654.765	522.000	200	3227	483.673	343.627	22.708	1.433	0.479	1.496	483.511	343.720	23.148	475	339	20	18	11	5
4.941	20.000	205	130	175105	854.171	737.197	531.000	209	3439	347.707	446.083	22.371	0.935	0.125	0.939	347.657	446.114	22.852	344	443	20	8	8	5
7.327	28.858	304	196	241941	795.859	607.320	583.500	200	2753	501.931	506.783	22.717	1.092	0.249	1.087	501.919	506.851	23.170	496	503	20	13	9	5
2.964	15.628	123	95	70316	571.675	382.262	452.000	201	1940	490.537	53.821	23.073	0.805	0.230	0.800	490.503	54.092	23.328	488	49	21	6	10	4
1.398	9.365	58	48	27871	480.534	291.977	369.500	201	1387	467.638	209.259	23.103	0.587	0.127	0.574	467.634	209.238	23.301	465	207	21	6	5	4
1.904	11.217	79	61	44649	565.177	386.364	411.000	205	1815	198.899	242.772	22.924	0.660	0.129	0.660	198.783	242.750	23.193	196	241	21	7	5	4
3.302	16.704	137	100	88009	642.401	462.959	485.000	201	2162	357.358	418.701	22.993	0.799	0.154	0.803	357.393	418.768	23.309	354	415	21	8	9	4
1.663	10.230	69	58	34140	494.783	269.241	380.000	210	1221	181.565	75.435	23.261	0.606	0.125	0.623	181.572	75.466	23.452	179	73	22	7	6	3
1.109	7.443	46	40	23190	504.130	283.617	387.000	206	1310	341.130	89.261	23.283	0.520	0.100	0.539	341.197	89.332	23.463	339	87	22	5	5	3
1.253	7.761	52	43	28258	543.423	318.325	408.000	208	1563	219.962	134.962	23.250	0.543	0.088	0.560	219.952	134.928	23.442	218	133	22	5	5	3
0.771	5.732	32	28	12730	397.812	175.116	339.500	215	850	255.594	219.594	23.344	0.457	0.084	0.451	255.594	219.639	23.477	254	218	22	4	4	3
2.723	15.347	113	94	50325	445.354	214.447	385.000	203	963	392.434	434.681	23.283	0.798	0.264	0.767	392.511	434.705	23.472	387	432	22	11	7	3
0.265	2.998	11	11	4025	365.909	131.523	338.000	236	648	14.182	0.364	23.636	0.312	0.085	0.298	14.177	0.292	23.688	13	0	23	4	2	2
0.289	2.998	12	12	4557	379.750	144.203	364.500	224	688	183.750	0.417	23.583	0.315	0.079	0.299	183.732	0.341	23.673	182	0	23	4	2	2
0.337	3.439	14	14	4336	309.714	82.756	297.500	211	507	356.000	1.000	23.643	0.318	0.068	0.353	356.021	0.992	23.720	355	0	23	3	3	2
0.169	2.293	7	7	1983	283.286	65.383	328.000	205	351	510.143	18.143	23.857	0.250	0.088	0.292	510.218	18.230	23.895	509	17	23	3	3	2
0.193	2.416	8	8	2228	278.500	57.528	259.500	208	391	405.750	40.000	23.875	0.260	0.088	0.288	405.765	39.962	23.894	405	39	23	3	3	2
0.482	4.321	20	20	6639	331.950	117.595	291.000	211	595	169.900	73.400	23.650	0.365	0.093	0.372	169.905	73.408	23.705	168	72	23	4	4	2
0.169	2.099	7	7	1854	264.857	56.455	267.000	206	346	484.571	74.000	23.857	0.251	0.083	0.276	484.566	73.941	23.889	484	73	23	2	3	2
0.169	2.293	7	7	1962	280.286	65.951	280.000	214	376	125.143	85.857	23.857	0.250	0.088	0.292	125.199	85.801	23.891	124	85	23	3	3	2
0.217	2.540	9	9	2555	283.889	63.205	285.000	208	415	222.111	126.111	23.889	0.272	0.095	0.281	222.124	126.097	23.905	221	125	23	3	3	2
0.241	2.928	10	10	3113	311.300	72.923	305.000	237	435	180.500	135.000	23.800	0.288	0.083	0.289	180.500	134.987	23.836	179	134	23	4	3	2
0.386	3.563	16	16	4792	299.500	95.554	284.000	202	509	507.000	138.688	23.625	0.336	0.078	0.346	507.015	138.675	23.702	506	137	23	3	4	2
0.217	2.540	9	9	2487	276.333	55.317	255.000	218	372	42.889	171.111	23.889	0.272	0.095	0.281	42.853	171.140	23.912	42	170	23	3	3	2
0.434	4.198	18	18	5812	322.889	96.060	283.500	200	551	105.667	185.778	23.667	0.355	0.092	0.362	105.675	185.815	23.732	104	184	23	4	4	2
0.265	2.998	11	11	3308	300.727	72.955	289.000	217	449	448.000	199.727	23.636	0.298	0.062	0.307	447.998	199.713	23.711	447	199	23	3	3	2
0.241	2.804	10	10	2667	266.700	55.122	261.000	206	378	310.900	212.300	23.700	0.289	0.068	0.307	310.897	212.317	23.739	310	211	23	3	3	2
0.337	3.369	14	14	3840	274.286	81.084	236.000	204	410	75.500	225.286	23.714	0.325	0.083	0.353	75.467	225.327	23.752	74	224	23	4	3	2
0.313	3.245	13	13	3780	290.769	85.464	264.000	202	499	103.000	231.077	23.692	0.313	0.074	0.354	102.975	231.075	23.756	102	230	23	3	3	2
0.289	3.051	12	12	3706	308.833	85.150	292.500	217	512	118.083	319.083	23.750	0.306	0.082	0.315	118.109	319.084	23.788	117	318	23	3	3	2
0.072	1.217	3	3	649	216.333	16.623	214.000	201	234	150.000	323.333	23.667	0.213	0.059	0.211	150.000	323.310	23.670	150	323	23	1	2	2
0.916	6.721	38	38	14462	380.579	138.918	337.000	209	696	396.763	336.211	23.605	0.470	0.140	0.483	396.765	336.255	23.672	395	334	23	5	6	2
0.193	2.293	8	8	2065	258.125	57.163	250.000	200	336	233.000	352.500	23.750	0.266	0.068	0.295	233.073	352.502	23.802	232	352	23	3	2	2
0.337	3.563	14	14	3726	266.143	68.388	246.000	201	405	361.857	354.071	23.714	0.326	0.087	0.342	361.896	354.122	23.770	360	353	23	4	3	2
0.169	2.169	7	7	1771	253.000	72.190	208.000	201	358	510.714	386.714	23.714	0.264	0.071	0.275	510.749	386.687	23.772	510	386	23	2	3	2
0.410	4.198	17	17	5103	300.176	80.816	295.000	200	483	305.882	409.059	23.706	0.354	0.105	0.361	305.875	409.058	23.760	304	408	23	5	3	2
0.193	2.416	8	8	2147	268.375	53.522	250.500	217	372	24.250	412.000	23.875	0.260	0.088	0.288	24.244	411.977	23.899	23	411	23	3	3	2
0.289	3.051	12	12	3412	284.333	71.689	261.000	203	448	217.083	443.917	23.750	0.306	0.082	0.315	217.080	443.923	23.802	216	443	23	3	3	2
0.362	3.686	15	15	4942	329.467	96.742	298.000	209	516	3.467	456.600	23.733	0.333	0.086	0.349	3.418	456.634	23.761	2	455	23	4	4	2
0.313	3.369	13	13	3437	264.385	59.337	237.000	202	359	0.692	465.462	23.769	0.324	0.091	0.363	0.650	465.458	23.816	0	464	23	3	4	2
0.121	1.728	5	5	1521	304.200	59.801	292.000	234	390	0.000	474.200	23.600	0.260	0.067	0.253	0.000	474.181	23.667	0	473	23	1	3	2
0.675	6.209	28	28	7907	282.393	71.408	263.500	202	447	141.000	495.107	23.786	0.480	0.203	0.481	141.088	495.017	23.807	138	493	23	6	6	2
0.121	1.587	5	5	1225	245.000	41.006	243.000	203	302	294.600	8.800	24.000	0.211	0.079	0.222	294.616	8.807	24.000	294	8	24	2	3	1
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	163.000	20.000	24.000	0.000	0.000	0.000	163.000	20.000	24.000	163	20	24	1	1	1
0.121	1.781	5	5	1258	251.600	46.597	231.000	206	326	155.000	37.000	24.000	0.199	0.111	0.249	155.047	36.999	24.000	154	36	24	3	3	1
0.169	2.029	7	7	1818	259.714	50.553	260.000	203	328	155.000	42.714	24.000	0.242	0.089	0.259	154.955	42.670	24.000	154	42	24	3	3	1
0.024	0.511	1	1	208	208.000	0.000	208.000	208	208	360.000	48.000	24.000	0.000	0.000	0.000	360.000	48.000	24.000	360	48	24	1	1	1
0.024	0.511	1	1	212	212.000	0.000	212.000	212	212	150.000	59.000	24.000	0.000	0.000	0.000	150.000	59.000	24.000	150	59	24	1	1	1
0.145	1.711	6	6	1576	262.667	42.590	255.000	213	323	354.000	67.500	24.000	0.227	0.079	0.278	354.043	67.481	24.000	353	67	24	3	2	1
0.048	0.829	2	2	424	212.000	7.071	212.000	207	217	122.000	71.500	24.000	0.124	0.000	0.124	122.000	71.512	24.000	122	71	24	1	2	1
0.145	1.711	6	6	1437	239.500	48.244	212.500	202	303	181.500	85.000	24.000	0.227	0.079	0.278	181.502	85.011	24.000	181	84	24	2	3	1
0.024	0.511	1	1	209	209.000	0.000	209.000	209	209	361.000	86.000	24.000	0.000	0.000	0.000	361.000	86.000	24.000	361	86	24	1	1	1
0.024	0.511	1	1	206	206.000	0.000	206.000	206	206	306.000	88.000	24.000	0.000	0.000	0.000	306.000	88.000	24.000	306	88	24	1	1	1
0.048	0.829	2	2	468	234.000	7.071	234.000	229	239	84.000	90.500	24.000	0.124	0.000	0.124	84.000	90.489	24.000	84	90	24	1	2	1
0.048	0.829	2	2	473	236.500	0.707	236.500	236	237	390.500	93.000	24.000	0.124	0.000	0.124	390.501	93.000	24.000	390	93	24	2	1	1
0.024	0.511	1	1	221	221.000	0.000	221.000	221	221	103.000	94.000	24.000	0.000	0.000	0.000	103.000	94.000	24.000	103	94	24	1	1	1
0.072	1.146	3	3	692	230.667	22.030	232.000	208	252	500.667	102.667	24.000	0.163	0.039	0.185	500.699	102.665	24.000	500	102	24	2	2	1
0.048	0.829	2	2	453	226.500	13.435	226.500	217	236	70.000	105.500	24.000	0.124	0.000	0.124	70.000	105.521	24.000	70	105	24	1	2	1
0.024	0.511	1	1	206	206.000	0.000	206.000	206	206	428.000	107.000	24.000	0.000	0.000	0.000	428.000	107.000	24.000	428	107	24	1	1	1
0.096	1.270	4	4	971	242.750	33.430	243.500	205	279	340.500	117.500	24.000	0.176	0.000	0.176	340.520	117.444	24.000	340	117	24	2	2	1
0.048	0.829	2	2	424	212.000	12.728	212.000	203	221	199.000	130.500	24.000	0.124	0.000	0.124	199.000	130.521	24.000	199	130	24	1	2	1
0.096	1.270	4	4	1019	254.750	25.721	254.000	229	282	116.500	131.500	24.000	0.176	0.000	0.176	116.457	131.509	24.000	116	131	24	2	2	1
0.072	1.146	3	3	718	239.333	29.366	234.000	213	271	182.667	131.667	24.000	0.163	0.039	0.185	182.703	131.674	24.000	182	131	24	2	2	1
0.048	0.829	2	2	421	210.500	9.192	210.500	204	217	393.000	135.500	24.000	0.124	0.000	0.124	393.000	135.485	24.000	393	135	24	1	2	1
0.096	1.270	4	4	1068	267.000	27.092	265.000	236	302	442.500	154.500	24.000	0.176	0.000	0.176	442.529	154.533	24.000	442	154	24	2	2	1
0.024	0.511	1	1	246	246.000	0.000	246.000	246	246	310.000	162.000	24.000	0.000	0.000	0.000	310.000	162.000	24.000	310	162	24	1	1	1
0.096	1.464	4	4	1027	256.750	41.113	246.000	223	312	7.000	163.750	24.000	0.190	0.092	0.221	6.995	163.743	24.000	6	163	24	3	2	1
0.048	0.829	2	2	489	244.500	2.121	244.500	243	246	155.500	167.000	24.000	0.124	0.000	0.124	155.497	167.000	24.000	155	167	24	2	1	1
0.096	1.464	4	4	946	236.500	6.952	238.000	227	243	113.500	186.000	24.000	0.249	0.144	0.249	113.527	186.000	24.000	112	186	24	4	1	1
0.048	0.829	2	2	516	258.000	1.414	258.000	257	259	346.000	196.500	24.000	0.124	0.000	0.124	346.000	196.502	24.000	346	196	24	1	2	1
0.096	1.464	4	4	1007	251.750	43.569	247.500	203	309	483.000	205.250	24.000	0.190	0.092	0.221	483.046	205.244	24.000	482	205	24	3	2	1
0.121	1.587	5	5	1083	216.600	15.469	213.000	202	237	418.200	207.600	24.000	0.211	0.079	0.222	418.198	207.602	24.000	417	207	24	3	2	1
0.048	0.829	2	2	461	230.500	6.364	230.500	226	235	215.500	212.000	24.000	0.124	0.000	0.124	215.510	212.000	24.000	215	212	24	2	1	1
0.024	0.511	1	1	231	231.000	0.000	231.000	231	231	464.000	212.000	24.000	0.000	0.000	0.000	464.000	212.000	24.000	464	212	24	1	1	1
0.121	1.781	5	5	1199	239.800	41.457	239.000	200	307	65.000	222.000	24.000	0.199	0.111	0.249	65.023	221.966	24.000	64	221	24	3	3	1
0.072	1.146	3	3	691	230.333	22.301	239.000	205	247	177.667	223.333	24.000	0.163	0.039	0.185	177.703	223.346	24.000	177	223	24	2	2	1
0.096	1.270	4	4	991	247.750	30.685	249.500	216	276	27.500	230.500	24.000	0.176	0.000	0.176	27.553	230.496	24.000	27	230	24	2	2	1
0.048	0.829	2	2	442	221.000	16.971	221.000	209	233	25.500	237.000	24.000	0.124	0.000	0.124	25.527	237.000	24.000	25	237	24	2	1	1
0.121	1.587	5	5	1206	241.200	44.268	215.000	204	298	161.200	278.600	24.000	0.211	0.079	0.222	161.174	278.590	24.000	160	278	24	3	2	1
0.072	1.146	3	3	714	238.000	25.357	227.000	220	267	23.333	313.333	24.000	0.163	0.039	0.185	23.318	313.308	24.000	23	313	24	2	2	1
0.313	3.352	13	13	3233	248.692	32.781	249.000	203	323	441.385	321.385	24.000	0.409	0.190	0.413	441.328	321.356	24.000	439	320	24	6	3	1
0.169	2.029	7	7	1754	250.571	43.431	234.000	207	326	288.714	325.000	24.000	0.242	0.089	0.259	288.706	325.016	24.000	288	324	24	3	3	1
0.048	0.829	2	2	499	249.500	13.435	249.500	240	259	22.500	331.000	24.000	0.124	0.000	0.124	22.519	331.000	24.000	22	331	24	2	1	1
0.096	1.270	4	4	856	214.000	6.481	213.500	208	221	227.500	345.500	24.000	0.176	0.000	0.176	227.501	345.487	24.000	227	345	24	2	2	1
0.048	0.829	2	2	467	233.500	40.305	233.500	205	262	340.000	346.500	24.000	0.124	0.000	0.124	340.000	346.561	24.000	340	346	24	1	2	1
0.072	1.146	3	3	668	222.667	15.275	226.000	206	236	269.667	375.333	24.000	0.163	0.039	0.185	269.692	375.338	24.000	269	375	24	2	2	1
0.048	0.829	2	2	462	231.000	2.828	231.000	229	233	284.000	378.500	24.000	0.124	0.000	0.124	284.000	378.496	24.000	284	378	24	1	2	1
0.048	0.829	2	2	474	237.000	16.971	237.000	225	249	439.000	386.500	24.000	0.124	0.000	0.124	439.000	386.525	24.000	439	386	24	1	2	1
0.193	2.346	8	8	2056	257.000	39.821	234.000	227	329	441.000	394.500	24.000	0.263	0.095	0.278	441.022	394.512	24.000	440	393	24	3	4	1
0.096	1.270	4	4	906	226.500	25.632	220.000	203	263	448.500	394.500	24.000	0.176	0.000	0.176	448.468	394.534	24.000	448	394	24	2	2	1
0.145	1.711	6	6	1484	247.333	37.924	234.000	207	302	417.000	395.500	24.000	0.227	0.079	0.278	417.027	395.513	24.000	416	395	24	3	2	1
0.048	0.829	2	2	488	244.000	14.142	244.000	234	254	46.500	398.000	24.000	0.124	0.000	0.124	46.520	398.000	24.000	46	398	24	2	1	1
0.096	1.270	4	4	973	243.250	6.292	244.000	236	249	299.500	401.500	24.000	0.176	0.000	0.176	299.489	401.502	24.000	299	401	24	2	2	1
0.072	1.146	3	3	632	210.667	7.638	209.000	204	219	383.667	418.667	24.000	0.163	0.039	0.185	383.669	418.677	24.000	383	418	24	2	2	1
0.096	1.270	4	4	1217	304.250	12.816	307.000	288	315	12.500	427.500	24.000	0.176	0.000	0.176	12.517	427.495	24.000	12	427	24	2	2	1
0.096	1.270	4	4	1081	270.250	13.500	268.500	257	287	456.500	429.500	24.000	0.176	0.000	0.176	456.520	429.508	24.000	456	429	24	2	2	1
0.024	0.511	1	1	235	235.000	0.000	235.000	235	235	280.000	457.000	24.000	0.000	0.000	0.000	280.000	457.000	24.000	280	457	24	1	1	1
0.121	1.587	5	5	1278	255.600	46.683	239.000	212	322	338.600	495.800	24.000	0.211	0.079	0.222	338.611	495.819	24.000	338	495	24	2	3	1
0.072	1.146	3	3	727	242.333	34.196	259.000	203	265	41.667	496.667	24.000	0.163	0.039	0.185	41.721	496.644	24.000	41	496	24	2	2	1
0.048	0.829	2	2	405	202.500	0.707	202.500	202	203	227.500	501.000	24.000	0.124	0.000	0.124	227.499	501.000	24.000	227	501	24	2	1	1
0.072	1.146	3	3	700	233.333	21.962	245.000	208	247	259.667	508.333	24.000	0.163	0.039	0.185	259.650	508.297	24.000	259	508	24	2	2	1
