Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.362	3.245	15	15	4800	320.000	98.112	332.000	206	514	253.200	287.000	20.600	0.328	0.071	0.345	253.281	287.022	20.661	252	286	20	3	3	2
0.771	7.392	32	32	7197	224.906	17.920	220.500	201	262	258.312	380.469	20.938	0.602	0.274	0.605	258.220	380.514	20.941	255	378	20	9	6	2
0.337	3.616	14	14	3375	241.071	28.907	232.000	210	298	233.214	418.857	20.857	0.354	0.135	0.345	233.229	418.838	20.874	232	417	20	3	5	2
0.410	4.181	17	17	4878	286.941	67.296	274.000	210	418	191.882	426.353	20.882	0.371	0.126	0.404	191.842	426.306	20.910	190	425	20	5	4	2
0.844	6.527	35	35	9095	259.857	52.816	243.000	200	394	236.171	459.686	20.657	0.461	0.145	0.464	236.188	459.702	20.689	234	458	20	6	5	2
612.630	1820.062	25419	21329	11732877	461.579	328.605	360.000	200	3259	59.582	160.824	25.520	10.477	4.534	10.347	58.511	162.299	25.409	0	102	23	139	111	6
0.482	4.268	20	20	4898	244.900	31.162	241.000	202	326	99.950	120.700	23.500	0.364	0.091	0.361	99.949	120.721	23.481	98	119	23	4	4	2
0.434	3.757	18	18	5059	281.056	56.443	279.000	207	414	94.833	125.056	23.444	0.346	0.076	0.350	94.809	125.075	23.416	93	124	23	4	3	2
0.651	6.226	27	27	5813	215.296	10.837	212.000	200	236	111.370	135.074	23.296	0.478	0.196	0.448	111.364	135.078	23.284	110	132	23	4	8	2
0.506	4.515	21	21	5293	252.048	32.961	249.000	200	322	74.905	136.000	23.476	0.386	0.114	0.383	74.902	136.018	23.489	73	135	23	5	3	2
0.241	2.734	10	10	2479	247.900	36.701	251.000	205	309	124.100	137.200	23.200	0.288	0.085	0.309	124.075	137.228	23.166	123	136	23	3	3	2
0.578	5.044	24	22	6674	278.083	71.216	246.500	206	429	153.417	165.292	23.708	0.419	0.094	0.426	153.420	165.294	23.654	152	164	23	4	4	3
1.446	11.728	60	55	13266	221.100	22.290	217.000	200	308	178.783	167.033	23.683	0.746	0.264	0.748	178.851	167.127	23.664	175	164	23	8	8	3
1.928	10.953	80	69	23129	289.112	87.492	253.000	204	578	118.613	166.262	24.000	0.672	0.193	0.641	118.354	166.337	23.963	115	164	23	8	5	3
0.482	4.479	20	19	5139	256.950	44.200	244.000	204	369	131.950	169.150	23.900	0.395	0.094	0.425	131.961	169.164	23.841	131	168	23	3	3	3
0.313	3.492	13	13	3052	234.769	34.540	216.000	203	303	136.385	170.385	23.154	0.326	0.100	0.362	136.405	170.375	23.136	135	169	23	4	4	2
0.675	4.920	28	27	7645	273.036	51.134	270.500	202	395	159.929	171.000	23.964	0.433	0.103	0.461	159.942	170.952	23.949	158	170	23	4	3	3
0.337	3.703	14	14	3544	253.143	42.295	250.000	205	335	144.786	174.429	23.571	0.358	0.122	0.322	144.768	174.431	23.534	144	173	23	3	4	3
0.699	5.696	29	26	8389	289.276	60.821	282.000	203	422	31.241	175.690	24.034	0.457	0.086	0.453	31.207	175.691	24.028	30	174	23	4	4	3
0.844	6.066	35	32	7888	225.371	19.605	220.000	200	270	181.686	178.914	24.086	0.477	0.097	0.484	181.705	178.892	24.099	180	177	23	4	4	3
3.398	16.881	141	118	41825	296.631	79.201	280.000	200	553	139.738	183.454	23.950	0.842	0.262	0.820	139.580	183.369	23.958	135	181	23	10	8	3
0.241	2.998	10	10	2154	215.400	15.714	213.500	201	252	168.700	182.000	23.400	0.322	0.122	0.303	168.713	182.002	23.379	168	181	23	3	3	3
0.627	5.167	26	24	8464	325.538	102.009	276.500	205	531	45.500	187.385	24.308	0.423	0.093	0.438	45.523	187.398	24.393	44	186	23	4	4	3
3.085	22.082	128	119	33284	260.031	57.003	241.000	200	507	151.422	192.055	24.234	1.099	0.491	1.036	151.498	192.191	24.260	145	185	23	14	13	3
0.313	3.122	13	13	3667	282.077	72.893	272.000	202	454	192.154	195.769	23.385	0.314	0.067	0.324	192.178	195.790	23.338	191	195	23	3	3	2
0.699	5.732	29	26	10705	369.138	172.131	291.000	204	805	196.379	197.621	24.379	0.446	0.098	0.443	196.351	197.632	24.546	195	196	23	4	4	3
17.980	74.887	746	589	225794	302.673	125.689	262.500	200	1036	174.540	215.556	24.011	2.223	1.153	2.072	175.113	216.087	23.956	159	200	23	29	30	3
0.265	2.928	11	11	2936	266.909	52.141	248.000	206	385	208.818	203.182	23.273	0.297	0.075	0.316	208.827	203.184	23.254	208	202	23	3	3	2
3.374	25.381	140	133	33985	242.750	42.528	230.000	200	416	212.043	214.793	24.329	1.292	0.581	1.311	211.692	214.780	24.355	202	211	23	20	9	3
1.036	8.747	43	40	11168	259.721	56.823	233.000	201	396	163.721	218.512	23.930	0.614	0.215	0.600	163.545	218.503	23.942	161	217	23	8	4	3
0.627	5.010	26	26	6693	257.423	53.809	233.500	203	387	213.731	228.923	23.346	0.403	0.111	0.409	213.752	228.916	23.296	212	227	23	4	5	2
0.410	4.285	17	16	3911	230.059	22.761	229.000	201	277	162.882	230.824	23.647	0.385	0.109	0.358	162.881	230.814	23.613	162	229	23	3	4	3
169.143	506.350	7018	5188	2583461	368.119	176.624	313.000	200	1518	191.067	280.675	23.989	6.324	2.733	6.390	188.517	284.115	23.960	160	232	23	63	89	3
0.386	3.456	16	16	3566	222.875	12.868	224.500	200	242	212.125	247.500	23.875	0.364	0.120	0.394	212.130	247.506	23.883	211	247	23	3	2	3
2.145	11.200	89	75	23977	269.404	48.677	263.000	202	366	228.067	254.169	24.000	0.673	0.160	0.656	228.080	254.133	23.985	226	251	23	5	8	3
0.892	6.066	37	34	11987	323.973	110.626	296.000	201	616	252.865	287.378	24.054	0.482	0.094	0.489	252.988	287.281	23.921	251	286	23	4	4	3
0.289	3.703	12	12	2699	224.917	24.198	217.000	200	270	212.500	310.333	24.083	0.424	0.179	0.440	212.507	310.338	24.089	211	309	23	4	4	3
0.289	3.192	12	12	3311	275.917	58.711	261.000	212	391	207.667	314.167	24.500	0.327	0.102	0.313	207.648	314.174	24.540	207	313	23	3	3	3
0.868	6.561	36	33	9857	273.806	67.557	249.500	201	453	253.500	322.167	24.278	0.485	0.114	0.485	253.410	322.206	24.354	252	321	23	5	4	3
0.916	6.384	38	34	12756	335.684	117.467	310.000	200	614	240.500	324.553	23.947	0.487	0.077	0.525	240.473	324.590	23.846	239	323	23	4	4	3
1.494	10.972	62	58	16224	261.677	48.348	250.500	201	390	209.339	323.806	24.226	0.690	0.273	0.640	209.278	323.711	24.250	207	319	23	5	10	3
0.603	4.797	25	24	7597	303.880	78.315	287.000	200	490	249.200	326.880	24.040	0.425	0.104	0.458	249.183	326.820	23.938	248	326	23	4	3	3
153.164	407.541	6355	4560	2803223	441.105	283.648	362.000	200	2762	200.040	360.230	24.035	4.968	2.116	4.978	197.907	359.216	24.061	175	326	23	58	82	3
3.712	18.044	154	129	82141	533.383	339.642	389.000	200	1554	220.247	338.831	24.052	0.877	0.291	0.836	220.721	338.347	24.154	216	334	23	8	11	3
0.386	3.774	16	15	4559	284.938	61.828	262.000	214	418	245.312	343.000	23.688	0.361	0.088	0.348	245.335	343.005	23.651	244	342	23	3	3	3
0.506	4.479	21	20	5355	255.000	41.913	242.000	210	356	229.095	354.095	24.143	0.400	0.095	0.418	229.111	354.100	24.159	228	353	23	3	3	3
1.133	8.432	47	44	16807	357.596	152.335	308.000	204	754	175.638	366.745	24.553	0.530	0.156	0.509	175.593	366.651	24.648	173	364	23	6	7	3
8.845	36.165	367	293	113293	308.700	67.083	308.000	200	689	259.629	378.627	24.104	1.268	0.457	1.280	259.468	378.767	24.136	250	370	23	16	15	3
0.241	2.627	10	10	2222	222.200	17.869	218.500	201	245	224.500	381.400	23.800	0.320	0.121	0.350	224.506	381.382	23.772	224	381	23	2	2	3
2.025	11.200	84	70	21917	260.917	49.973	246.000	201	412	230.750	384.548	24.000	0.665	0.174	0.652	230.697	384.403	23.988	228	381	23	6	8	3
8.411	41.665	349	296	111797	320.335	122.137	280.000	200	951	238.332	400.622	24.143	1.516	0.654	1.492	238.248	400.151	24.148	234	389	23	13	23	3
1.422	9.278	59	53	18386	311.627	107.818	286.000	201	612	209.949	392.254	23.661	0.573	0.143	0.576	209.933	392.272	23.526	207	390	23	6	6	3
0.819	6.243	34	30	11766	346.059	118.609	297.500	216	642	229.294	394.471	24.324	0.470	0.093	0.465	229.282	394.505	24.431	227	393	23	5	4	3
64.832	249.582	2690	2101	989689	367.914	235.826	280.000	200	2350	211.680	437.541	24.092	4.650	2.299	4.598	208.757	434.899	24.101	183	406	23	61	64	3
2.482	13.599	103	85	29793	289.252	69.156	276.000	200	452	233.728	419.029	24.107	0.722	0.197	0.706	233.675	419.178	24.081	231	415	23	7	9	3
0.771	5.679	32	30	8901	278.156	57.797	270.000	201	417	234.000	430.188	24.125	0.462	0.107	0.468	234.008	430.183	24.161	233	428	23	3	5	3
16.413	77.367	681	561	249036	365.692	205.858	265.000	200	1158	219.902	488.095	24.028	2.193	1.002	2.256	219.109	487.451	24.051	207	474	23	27	28	3
1.326	11.517	55	53	14211	258.382	52.658	246.000	200	436	247.545	490.455	24.509	0.743	0.349	0.673	247.438	490.381	24.554	242	489	23	12	6	3
14.509	52.013	602	461	283192	470.419	230.487	421.500	200	1226	174.756	503.410	24.088	1.530	0.541	1.517	174.661	502.897	24.051	166	493	23	19	19	3
0.964	8.854	40	39	10578	264.450	58.100	243.000	202	435	186.250	498.250	23.925	0.626	0.205	0.607	186.318	498.239	23.901	183	497	23	8	4	3
0.603	4.990	25	23	6982	279.280	73.031	230.000	203	395	258.080	500.680	24.080	0.430	0.089	0.454	258.158	500.637	24.035	257	499	23	3	4	3
4.627	22.035	192	156	47229	245.984	34.453	237.500	200	328	207.698	506.573	23.708	0.924	0.267	0.926	207.732	506.527	23.658	202	502	23	12	10	3
0.506	4.603	21	21	5563	264.905	41.071	255.000	211	349	245.381	510.571	24.190	0.419	0.147	0.423	245.400	510.604	24.191	244	510	23	5	2	3
0.265	3.051	11	11	2447	222.455	18.113	219.000	201	260	34.909	172.818	24.818	0.308	0.104	0.312	34.896	172.825	24.828	34	171	24	3	4	2
0.699	6.667	29	29	6757	233.000	23.186	235.000	201	282	42.586	178.690	24.724	0.516	0.203	0.491	42.588	178.700	24.754	40	176	24	6	6	2
0.265	2.998	11	11	2483	225.727	18.199	224.000	202	259	225.000	267.182	24.636	0.309	0.076	0.321	225.015	267.201	24.654	224	266	24	3	3	2
0.289	3.369	12	12	3019	251.583	41.214	249.000	200	333	192.667	443.250	24.833	0.315	0.099	0.342	192.687	443.226	24.859	191	442	24	4	4	2
0.265	3.386	11	11	2324	211.273	8.223	211.000	201	226	196.364	453.636	24.636	0.345	0.114	0.334	196.341	453.641	24.641	195	453	24	4	3	2
0.265	2.911	11	11	2979	270.818	51.724	269.000	205	354	16.182	180.545	25.000	0.318	0.121	0.324	16.177	180.556	25.000	15	179	25	4	4	1
0.289	3.527	12	11	3038	253.167	45.954	248.500	212	346	5.083	99.000	26.750	0.357	0.095	0.371	5.096	99.023	26.730	4	98	26	3	3	3
0.554	4.797	23	22	5533	240.565	37.006	228.000	200	323	48.870	109.217	27.130	0.413	0.102	0.445	48.852	109.227	27.177	48	108	26	3	4	3
0.289	3.262	12	12	2690	224.167	19.371	216.000	200	258	101.000	120.500	27.000	0.363	0.132	0.409	101.006	120.499	27.042	100	120	26	3	2	3
0.699	5.679	29	26	7182	247.655	38.155	243.000	202	337	62.276	129.483	27.241	0.453	0.092	0.466	62.255	129.495	27.265	61	128	26	4	4	3
0.241	2.804	10	10	2303	230.300	31.223	215.000	200	291	73.900	136.300	26.300	0.289	0.068	0.307	73.876	136.310	26.278	73	135	26	3	3	2
0.940	6.667	39	39	13802	353.897	120.587	325.000	204	636	99.231	145.769	27.462	0.469	0.135	0.481	99.264	145.729	27.456	97	144	27	6	5	2
0.241	2.734	10	10	2197	219.700	15.041	217.000	204	247	106.800	148.100	27.200	0.288	0.085	0.309	106.796	148.092	27.187	106	147	27	3	3	2
0.771	5.397	32	32	9188	287.125	69.629	277.000	202	431	91.531	150.250	27.469	0.432	0.119	0.443	91.565	150.300	27.482	90	148	27	4	5	2
0.241	3.068	10	10	2232	223.200	21.462	216.500	202	264	173.700	160.300	27.600	0.323	0.093	0.301	173.661	160.230	27.601	173	159	27	3	4	2
0.651	5.979	27	27	5908	218.815	18.715	213.000	200	268	121.556	166.148	27.407	0.468	0.171	0.452	121.535	166.119	27.389	119	164	27	6	5	2
0.482	4.321	20	20	4491	224.550	18.323	222.500	201	262	167.250	175.500	27.650	0.366	0.092	0.382	167.268	175.489	27.665	166	174	27	4	4	2
1.928	11.643	80	80	21773	272.163	45.741	276.500	201	372	140.438	181.825	27.500	0.683	0.263	0.669	140.328	181.835	27.500	136	179	27	10	6	2
0.362	3.492	15	15	3304	220.267	14.335	216.000	201	249	168.400	181.067	27.733	0.338	0.095	0.323	168.390	181.052	27.752	167	180	27	4	3	2
4.218	23.322	175	175	57600	329.143	136.823	281.000	200	825	151.686	192.194	27.520	1.182	0.553	1.126	151.422	192.253	27.537	146	184	27	15	15	2
0.386	3.633	16	16	4809	300.562	84.306	283.000	202	474	130.312	186.938	27.562	0.334	0.072	0.344	130.329	186.879	27.604	129	186	27	4	3	2
0.916	6.226	38	38	27799	731.553	425.390	644.500	209	1591	196.211	197.632	27.500	0.458	0.125	0.491	196.278	197.597	27.511	194	196	27	5	5	2
1.952	12.807	81	81	19758	243.926	27.882	242.000	200	312	165.630	204.556	27.494	0.805	0.352	0.779	165.650	204.528	27.510	161	201	27	10	9	2
6.821	39.801	283	283	93886	331.753	130.232	283.000	200	831	178.325	215.823	27.484	1.570	0.614	1.523	178.339	215.223	27.509	166	207	27	23	18	2
0.578	5.962	24	24	5317	221.542	18.863	214.000	200	263	159.625	211.500	27.833	0.629	0.276	0.654	159.575	211.535	27.845	156	209	27	7	7	2
1.012	8.168	42	42	9752	232.190	31.014	218.000	200	310	207.619	214.881	27.286	0.561	0.238	0.503	207.639	214.861	27.262	204	213	27	9	5	2
0.313	3.352	13	13	2932	225.538	10.072	231.000	205	237	218.615	216.231	27.000	0.414	0.195	0.406	218.607	216.229	27.000	216	215	27	6	3	1
0.265	3.051	11	11	2817	256.091	42.489	247.000	211	336	153.909	228.364	27.818	0.301	0.092	0.322	153.926	228.372	27.846	153	227	27	3	4	2
820.962	1940.457	34063	18346	15008864	440.621	285.462	345.000	200	3098	194.310	339.048	31.858	9.681	5.222	9.091	194.206	342.020	31.773	160	232	27	86	164	12
0.434	4.074	18	18	4428	246.000	41.833	232.500	201	333	202.111	241.889	27.556	0.354	0.086	0.352	202.134	241.877	27.588	201	240	27	4	4	2
0.482	4.268	20	20	5092	254.600	44.493	240.500	200	320	225.100	267.200	27.500	0.376	0.107	0.357	225.146	267.251	27.499	223	266	27	5	3	2
0.289	3.122	12	12	2995	249.583	43.087	233.500	200	335	229.833	281.500	27.667	0.307	0.071	0.316	229.828	281.470	27.701	229	280	27	3	4	2
