Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
141.908	487.308	5888	2844	2331401	395.958	271.042	292.000	200	2365	467.385	446.477	21.912	4.689	1.765	4.512	465.689	447.754	23.235	445	429	5	57	38	27
1.567	11.867	65	57	16246	249.938	33.002	248.000	203	328	74.277	290.785	9.677	0.827	0.377	0.724	74.284	290.742	9.725	72	289	6	5	6	8
0.313	3.456	13	12	3181	244.692	29.798	243.000	203	302	34.308	330.308	7.077	0.356	0.099	0.391	34.318	330.323	7.108	33	329	6	3	3	3
0.819	6.859	34	28	8871	260.912	47.344	245.500	202	360	53.353	356.765	7.941	0.549	0.178	0.503	53.370	356.746	7.928	52	355	6	4	4	5
0.675	6.294	28	25	6863	245.107	31.726	235.500	206	303	342.714	371.143	8.714	0.555	0.248	0.508	342.687	371.172	8.745	342	370	6	3	3	6
0.289	3.597	12	12	2730	227.500	22.909	224.500	200	260	502.500	415.000	7.500	0.390	0.161	0.340	502.500	414.997	7.527	502	414	6	2	3	4
2.748	16.171	114	83	31977	280.500	61.092	267.000	201	441	172.421	256.833	10.842	0.854	0.261	0.851	172.412	256.821	10.902	169	255	7	8	7	7
0.771	6.876	32	29	7733	241.656	30.755	234.000	202	319	189.062	257.344	9.656	0.582	0.253	0.580	189.072	257.343	9.632	188	256	7	3	3	6
2.482	16.346	103	81	23269	225.913	19.797	223.000	200	291	77.515	310.330	10.728	0.868	0.302	0.898	77.485	310.344	10.732	75	308	7	7	6	7
0.795	6.806	33	31	8373	253.727	40.556	249.000	203	356	254.091	326.606	9.879	0.573	0.238	0.515	254.092	326.605	9.897	253	326	7	4	3	6
1.518	10.720	63	52	20419	324.111	105.989	302.000	204	628	59.317	365.936	10.254	0.734	0.287	0.704	59.279	366.000	10.422	58	364	7	4	5	7
1.085	9.045	45	39	11469	254.867	49.247	234.000	200	377	509.178	430.622	9.044	0.633	0.244	0.570	509.220	430.695	9.117	507	428	7	5	5	6
1.398	10.138	58	49	15133	260.914	43.756	250.500	200	368	500.017	472.948	9.448	0.706	0.295	0.662	499.982	472.948	9.456	498	472	7	5	3	7
0.434	4.743	18	18	4002	222.333	17.839	221.000	200	256	394.556	350.889	10.056	0.451	0.230	0.431	394.537	350.843	10.080	394	350	8	2	4	5
1.109	8.587	46	42	11449	248.891	37.577	239.500	201	333	12.957	360.174	11.130	0.662	0.271	0.655	12.945	360.190	11.190	12	359	8	4	4	6
0.337	4.232	14	14	3030	216.429	14.490	211.500	200	242	420.214	370.786	9.929	0.405	0.199	0.415	420.226	370.792	9.923	419	370	8	3	3	5
0.578	5.519	24	22	6227	259.458	48.453	239.500	200	372	500.917	424.333	10.083	0.488	0.192	0.455	500.881	424.319	10.129	500	423	8	3	3	5
0.289	3.403	12	12	2861	238.417	28.475	231.500	200	280	25.417	292.333	10.333	0.399	0.181	0.317	25.413	292.301	10.343	25	292	9	2	2	4
0.289	3.791	12	12	2635	219.583	13.090	218.500	201	245	41.250	295.500	11.083	0.431	0.210	0.433	41.239	295.500	11.085	41	295	9	2	3	5
1.157	8.658	48	42	10620	221.250	14.677	218.000	200	256	493.292	441.333	11.562	0.654	0.244	0.638	493.295	441.322	11.559	492	440	9	4	4	6
0.506	5.201	21	21	4745	225.952	18.189	220.000	204	261	457.762	462.429	12.190	0.551	0.268	0.513	457.763	462.425	12.195	457	462	10	3	2	6
0.289	2.821	12	12	2818	234.833	18.339	231.500	213	263	268.500	255.500	12.000	0.344	0.124	0.428	268.505	255.483	12.036	268	255	11	2	2	3
0.362	3.844	15	15	3168	211.200	7.002	212.000	201	225	191.733	269.067	12.000	0.376	0.135	0.431	191.729	269.076	12.009	191	268	11	3	3	3
0.651	5.856	27	26	6005	222.407	18.062	220.000	200	262	353.889	331.667	12.556	0.431	0.130	0.416	353.892	331.669	12.569	351	330	11	6	4	3
0.265	3.262	11	11	2276	206.909	5.647	204.000	201	216	368.273	347.636	12.364	0.333	0.117	0.302	368.274	347.641	12.367	367	347	11	4	2	3
0.337	3.456	14	14	4126	294.714	59.753	308.000	206	395	50.357	362.643	12.143	0.369	0.128	0.392	50.383	362.618	12.204	49	362	11	3	3	3
0.458	4.091	19	19	4596	241.895	35.363	228.000	201	313	475.895	386.684	12.158	0.388	0.123	0.432	475.880	386.653	12.204	475	386	11	3	3	3
9.761	57.377	405	293	112754	278.405	76.858	255.000	200	584	501.570	451.800	19.854	2.147	1.103	1.997	501.749	451.431	19.440	496	445	11	11	18	20
1.012	9.380	42	39	9585	228.214	22.118	222.500	201	291	501.405	457.048	14.952	0.797	0.417	0.805	501.402	457.037	14.890	500	456	11	4	3	9
0.265	3.051	11	11	2698	245.273	43.948	235.000	201	342	130.182	302.091	12.818	0.308	0.104	0.312	130.164	302.102	12.841	129	301	12	4	3	2
0.241	3.122	10	10	2057	205.700	4.572	204.500	200	213	14.200	316.800	12.600	0.330	0.103	0.316	14.205	316.794	12.607	13	316	12	4	3	2
0.337	3.563	14	14	3059	218.500	15.717	213.500	201	250	336.643	328.214	12.714	0.331	0.091	0.343	336.645	328.216	12.729	335	327	12	4	3	2
0.554	4.762	23	23	5681	247.000	40.101	229.000	201	345	470.217	390.565	12.652	0.394	0.113	0.410	470.188	390.576	12.682	468	389	12	5	4	2
1.253	8.660	52	47	14582	280.423	59.372	264.000	200	414	174.096	259.731	15.827	0.579	0.173	0.563	174.136	259.834	15.848	172	256	15	5	7	3
0.313	3.386	13	13	2986	229.692	25.902	226.000	200	276	182.923	266.308	16.462	0.329	0.094	0.332	182.904	266.334	16.487	182	265	15	3	3	3
288.227	854.858	11959	8779	4662900	389.907	227.726	319.000	200	2662	147.096	307.695	16.006	12.432	6.434	12.396	148.759	309.242	15.989	29	268	15	204	82	3
0.289	3.316	12	12	2511	209.250	7.034	208.000	200	222	191.083	270.500	15.417	0.320	0.081	0.322	191.084	270.497	15.415	190	269	15	3	4	2
1.494	10.284	62	57	13454	217.000	11.923	216.000	200	238	247.097	276.855	16.452	0.638	0.234	0.602	247.076	276.857	16.464	243	275	15	9	5	3
3.808	21.609	158	140	38565	244.082	48.539	224.500	200	428	256.848	281.051	16.259	0.990	0.416	0.885	256.747	280.850	16.199	253	275	15	10	14	3
0.675	5.555	28	26	7062	252.214	39.657	244.500	201	348	155.929	279.786	16.179	0.455	0.114	0.455	155.916	279.786	16.228	155	278	15	3	5	3
1.012	8.095	42	41	10851	258.357	44.225	253.500	200	373	35.405	283.548	16.310	0.602	0.201	0.633	35.379	283.628	16.315	34	280	15	4	7	3
1.422	8.907	59	53	18520	313.898	100.563	296.000	202	605	71.847	291.966	16.017	0.575	0.132	0.548	71.732	292.088	16.120	70	289	15	5	6	3
0.313	3.703	13	13	2891	222.385	20.374	217.000	201	262	76.923	297.538	16.538	0.342	0.110	0.339	76.930	297.541	16.557	76	296	15	3	4	3
0.964	6.384	40	36	10652	266.300	50.153	251.000	201	357	57.500	305.350	16.000	0.493	0.080	0.515	57.502	305.326	16.011	56	304	15	4	4	3
184.592	532.369	7659	5579	4093543	534.475	391.669	386.000	200	3268	343.035	351.136	16.018	10.474	4.990	9.924	348.341	355.381	16.048	259	315	15	161	80	3
1.422	8.219	59	51	15778	267.424	48.749	251.000	200	394	353.695	331.424	15.966	0.568	0.110	0.570	353.787	331.422	15.999	351	330	15	6	4	3
0.337	3.844	14	13	2927	209.071	9.376	205.500	200	228	345.071	334.929	15.929	0.389	0.103	0.430	345.074	334.916	15.914	344	334	15	3	3	3
0.241	2.487	10	10	2295	229.500	18.374	227.000	202	264	111.500	336.800	15.400	0.289	0.056	0.282	111.516	336.788	15.393	111	336	15	2	3	2
0.337	3.580	14	13	3836	274.000	58.291	266.000	208	411	61.214	347.929	16.429	0.344	0.081	0.346	61.234	347.909	16.488	60	347	15	3	3	3
10.484	49.675	435	356	116923	268.789	72.111	244.000	200	529	445.048	361.559	15.945	1.563	0.763	1.374	445.084	362.031	15.968	436	348	15	16	24	3
14.654	64.092	608	495	139862	230.036	27.353	225.000	200	381	26.633	362.574	15.905	1.747	0.759	1.671	26.542	362.236	15.910	19	348	15	19	27	3
0.699	5.555	29	27	7051	243.138	34.056	232.000	207	322	18.655	355.724	15.862	0.452	0.101	0.478	18.625	355.711	15.815	17	354	15	4	4	3
0.337	3.580	14	13	3026	216.143	15.012	214.000	200	245	388.643	356.786	15.929	0.356	0.095	0.377	388.647	356.784	15.913	388	356	15	3	3	3
1.277	9.472	53	50	12596	237.660	31.578	227.000	200	320	15.075	360.453	16.189	0.597	0.204	0.568	15.022	360.446	16.180	12	359	15	8	4	3
0.651	6.684	27	27	5804	214.963	14.238	211.000	200	260	3.741	367.593	16.296	0.516	0.160	0.531	3.787	367.585	16.305	1	366	15	6	4	3
0.795	6.190	33	31	7663	232.212	25.639	225.000	200	291	424.091	367.030	16.061	0.471	0.108	0.487	424.130	367.002	16.033	422	366	15	5	3	3
1.398	9.842	58	54	12734	219.552	14.789	216.000	201	256	413.638	371.914	16.397	0.595	0.197	0.601	413.654	371.906	16.413	410	369	15	7	7	3
2.579	15.312	107	94	26255	245.374	44.141	232.000	200	399	426.869	374.692	16.364	0.750	0.224	0.746	426.974	374.722	16.376	423	371	15	9	8	3
3.037	17.426	126	108	33656	267.111	62.207	250.000	200	465	471.095	388.794	16.095	0.847	0.304	0.819	471.012	388.964	16.080	466	385	15	11	8	3
1.301	7.584	54	48	22088	409.037	169.909	366.500	203	776	481.444	388.148	16.000	0.546	0.098	0.550	481.407	388.263	15.940	480	386	15	4	5	3
0.337	3.333	14	14	3193	228.071	19.878	223.500	203	264	492.714	390.429	15.929	0.358	0.124	0.406	492.716	390.450	15.920	492	390	15	3	2	3
2.603	18.920	108	90	29180	270.185	62.262	251.500	200	463	496.843	417.250	19.333	1.052	0.499	1.010	496.863	417.131	19.392	495	414	15	5	8	11
0.458	4.814	19	18	4476	235.579	27.913	234.000	200	299	498.842	444.684	16.895	0.452	0.178	0.440	498.825	444.684	16.897	498	444	15	3	3	5
10.508	50.270	436	273	125266	287.307	82.180	263.000	200	606	459.007	404.972	24.518	1.723	0.751	1.682	459.063	404.939	24.788	454	400	16	11	11	16
0.988	8.798	41	37	10064	245.463	38.175	235.000	202	347	500.756	427.780	18.902	0.701	0.313	0.746	500.701	427.782	18.884	499	427	16	4	3	7
0.265	2.717	11	11	2409	219.000	14.276	218.000	200	245	339.636	338.091	17.000	0.311	0.116	0.314	339.649	338.091	17.000	338	337	17	4	3	1
0.482	5.308	20	20	4618	230.900	22.368	233.000	201	267	498.000	467.400	18.900	0.477	0.205	0.456	497.986	467.387	18.899	497	465	17	3	5	4
295.867	674.758	12276	5631	4088626	333.059	145.107	293.000	200	1784	191.351	296.770	21.741	5.547	2.174	5.498	189.959	297.853	21.639	148	273	19	82	52	7
2.482	15.553	103	79	24197	234.922	24.792	230.000	200	311	154.087	274.806	22.864	0.830	0.267	0.855	154.133	274.787	22.873	151	273	19	7	6	7
60.229	200.242	2499	1418	629119	251.748	69.936	231.000	200	663	251.206	284.153	22.452	2.837	0.921	2.914	250.772	283.837	22.564	234	272	19	32	34	7
1.157	8.182	48	38	12178	253.708	51.621	232.500	200	379	155.458	280.562	20.146	0.565	0.117	0.539	155.470	280.571	20.071	154	278	19	4	6	4
0.771	6.137	32	28	8952	279.750	71.524	249.500	204	443	35.500	281.500	20.000	0.507	0.138	0.428	35.523	281.483	19.913	34	280	19	4	4	4
2.266	13.260	94	70	26345	280.266	58.501	267.000	202	403	96.947	282.415	22.904	0.800	0.257	0.808	96.913	282.421	22.977	95	280	19	5	5	7
13.955	67.683	579	450	132089	228.133	22.759	223.000	200	294	309.634	290.114	23.570	1.526	0.476	1.532	309.535	290.179	23.621	299	282	19	20	17	7
2.097	13.931	87	73	26973	310.034	97.201	292.000	201	620	72.253	292.103	20.747	0.772	0.311	0.743	72.253	292.076	20.469	69	290	19	7	5	7
375.377	806.667	15575	6822	5408639	347.264	146.090	304.000	200	1367	83.875	317.819	22.055	8.197	4.645	7.555	83.680	318.652	22.105	13	281	19	140	83	7
0.410	4.038	17	17	4319	254.059	39.775	261.000	201	308	13.412	299.882	20.059	0.402	0.155	0.439	13.415	299.822	20.003	13	299	19	2	3	4
0.771	7.053	32	26	7920	247.500	37.001	236.500	201	346	365.531	299.344	20.719	0.535	0.174	0.500	365.495	299.326	20.714	364	298	19	4	4	5
2.338	13.524	97	68	21787	224.608	17.324	220.000	200	265	300.742	306.660	22.052	0.794	0.251	0.720	300.747	306.648	22.069	299	305	19	5	5	7
0.482	4.937	20	20	4660	233.000	21.817	230.500	200	263	3.350	317.150	21.000	0.552	0.272	0.462	3.364	317.189	21.038	2	315	19	3	4	5
2.699	18.585	112	89	32239	287.848	69.393	272.500	200	474	247.134	320.705	22.286	0.956	0.355	0.980	247.070	320.641	22.368	243	318	19	9	7	7
0.410	4.355	17	16	4074	239.647	39.846	219.000	200	330	430.706	339.941	20.059	0.401	0.136	0.413	430.702	339.949	20.047	430	339	19	3	3	4
0.868	7.194	36	30	10925	303.472	73.677	287.000	202	463	62.972	341.444	20.889	0.587	0.204	0.521	62.971	341.463	20.827	62	340	19	3	4	5
2.820	20.017	117	104	27857	238.094	34.474	228.000	200	357	25.051	363.026	19.957	1.030	0.357	1.050	24.934	363.137	19.968	20	359	19	13	9	5
3.085	16.998	128	99	42404	331.281	114.647	296.000	202	699	3.930	369.219	21.695	0.909	0.290	0.901	4.056	369.235	21.594	1	367	19	7	5	7
8.773	51.899	364	277	92481	254.069	47.497	242.000	200	497	475.181	384.780	21.863	1.602	0.583	1.558	475.182	384.615	21.937	466	376	19	16	16	7
0.265	3.051	11	11	2669	242.636	41.435	223.000	200	303	481.182	388.273	19.182	0.303	0.095	0.327	481.224	388.266	19.160	480	387	19	3	4	2
8.387	49.160	348	257	98820	283.966	86.574	256.000	200	730	497.799	401.443	26.339	1.705	0.721	1.629	497.607	401.376	26.296	488	397	19	17	9	13
0.554	5.589	23	20	5272	229.217	24.450	229.000	202	292	464.870	433.826	20.783	0.511	0.209	0.472	464.875	433.827	20.795	464	433	19	3	3	5
0.530	5.325	22	19	5309	241.318	35.395	228.000	204	329	118.000	263.773	22.091	0.459	0.173	0.467	118.021	263.769	22.088	117	263	20	3	3	5
3.663	26.314	152	136	37414	246.145	42.813	233.000	201	407	13.368	308.757	23.875	1.061	0.438	1.001	13.355	308.927	23.945	9	301	20	8	17	6
0.627	6.294	26	24	6996	269.077	48.708	280.000	200	341	250.654	313.423	22.769	0.565	0.259	0.513	250.632	313.453	22.912	250	312	20	3	4	6
0.265	2.821	11	11	2317	210.636	8.237	207.000	200	224	18.545	331.545	21.091	0.334	0.126	0.396	18.549	331.551	21.093	18	331	20	2	2	3
0.578	5.642	24	24	5922	246.750	33.270	238.500	200	315	406.083	340.333	22.375	0.500	0.230	0.435	406.031	340.367	22.316	405	339	20	4	3	5
1.470	9.751	61	48	18702	306.590	99.497	277.000	200	555	447.393	382.607	23.000	0.682	0.219	0.578	447.341	382.616	23.090	446	381	20	4	4	6
2.386	14.901	99	84	26417	266.838	57.276	254.000	201	496	465.111	397.263	23.263	0.815	0.274	0.820	465.093	397.248	23.319	462	393	20	6	8	6
0.289	2.821	12	12	2588	215.667	10.395	213.500	205	231	445.500	412.500	21.000	0.344	0.124	0.428	445.495	412.501	21.012	445	412	20	2	2	3
2.458	13.880	102	84	31538	309.196	86.820	282.500	200	569	254.971	252.539	23.863	0.773	0.234	0.754	254.959	252.391	23.997	253	250	21	5	9	5
3.760	20.036	156	114	45289	290.314	84.991	262.000	200	586	31.808	288.865	23.718	0.891	0.240	0.870	31.982	288.777	23.844	26	286	21	11	9	5
0.844	7.247	35	32	8496	242.743	32.939	234.000	202	319	115.629	289.314	23.086	0.569	0.205	0.511	115.646	289.329	23.143	114	288	21	4	4	5
3.856	18.289	160	109	39167	244.794	31.831	239.500	200	325	325.675	297.125	23.550	0.868	0.156	0.855	325.626	297.109	23.619	322	294	21	8	9	5
2.868	15.890	119	91	41713	350.529	173.459	294.000	200	1083	42.319	310.218	23.403	0.837	0.247	0.797	42.165	310.225	23.654	39	307	21	9	7	5
0.699	6.348	29	26	6774	233.586	26.751	225.000	201	296	254.000	310.034	23.414	0.512	0.195	0.424	253.977	310.054	23.446	253	309	21	3	3	5
1.518	9.469	63	51	21481	340.968	125.258	304.000	200	655	80.365	336.556	23.333	0.652	0.180	0.666	80.371	336.491	23.465	79	335	21	4	5	5
0.337	3.403	14	14	3290	235.000	15.772	233.500	206	263	368.500	347.429	22.714	0.404	0.176	0.336	368.502	347.418	22.734	368	347	21	2	2	4
0.410	4.743	17	17	4056	238.588	29.273	229.000	205	293	67.706	348.118	22.588	0.419	0.150	0.401	67.711	348.106	22.599	66	347	21	4	3	4
1.012	9.152	42	40	9867	234.929	28.179	228.500	201	319	459.262	381.357	23.167	0.606	0.222	0.602	459.270	381.313	23.185	457	379	21	5	6	5
0.337	3.720	14	14	3239	231.357	26.155	221.500	201	285	152.571	243.143	23.643	0.397	0.168	0.340	152.590	243.126	23.680	152	242	22	2	3	4
1.567	12.824	65	61	14075	216.538	13.319	212.000	200	249	299.985	279.615	24.508	0.730	0.304	0.755	299.987	279.599	24.516	295	276	22	10	7	4
0.530	4.673	22	21	5914	268.818	62.342	249.500	201	385	131.136	290.818	24.045	0.421	0.129	0.432	131.192	290.765	24.102	130	290	22	3	3	4
0.603	6.030	25	24	5695	227.800	22.701	220.000	203	277	499.920	445.320	24.120	0.527	0.245	0.456	499.905	445.319	24.093	499	444	22	3	3	6
0.289	3.192	12	12	3102	258.500	49.548	246.500	204	358	212.167	254.667	24.500	0.327	0.102	0.313	212.166	254.653	24.543	211	254	23	3	3	3
2.555	12.947	106	86	23696	223.547	18.433	217.000	200	269	357.264	305.057	24.160	0.706	0.151	0.724	357.242	304.987	24.187	354	302	23	8	7	3
0.458	4.091	19	18	4930	259.474	45.904	249.000	202	364	323.842	307.158	24.263	0.381	0.091	0.370	323.824	307.174	24.298	323	306	23	3	3	3
0.313	4.108	13	13	3086	237.385	32.651	228.000	200	305	489.769	384.077	24.077	0.399	0.140	0.424	489.791	384.070	24.146	489	383	23	3	3	3
0.554	4.603	23	22	5967	259.435	48.161	253.000	207	395	437.000	385.000	24.174	0.403	0.092	0.407	436.977	385.017	24.247	436	384	23	3	3	3
0.795	6.401	33	31	7847	237.788	24.905	238.000	201	286	485.212	420.818	24.697	0.498	0.149	0.507	485.221	420.810	24.735	484	419	23	3	5	4
0.362	4.004	15	15	3343	222.867	18.924	219.000	202	253	62.000	273.467	24.800	0.380	0.142	0.373	62.019	273.447	24.811	60	272	24	5	4	2
1.301	9.244	54	54	13718	254.037	42.254	242.000	202	367	20.556	297.167	24.630	0.599	0.226	0.588	20.532	297.216	24.672	18	294	24	7	8	2
0.554	4.886	23	23	6982	303.565	95.556	259.000	200	530	183.435	298.000	24.696	0.387	0.105	0.394	183.419	297.964	24.750	182	296	24	4	5	2
0.337	3.492	14	14	3483	248.786	47.233	224.500	203	341	5.429	328.143	24.786	0.332	0.098	0.334	5.427	328.162	24.819	4	327	24	4	3	2
2.555	13.190	106	76	39268	370.453	182.624	291.000	202	1011	470.830	407.821	28.849	0.806	0.210	0.792	470.970	407.832	29.223	469	406	26	5	5	6
0.603	6.277	25	25	5821	232.840	23.117	228.000	201	281	489.840	443.160	29.000	0.660	0.298	0.782	489.830	443.147	29.008	489	442	26	3	4	6
1.446	9.891	60	52	41389	689.817	492.734	493.000	204	1947	510.283	462.600	28.650	0.703	0.257	0.679	510.518	462.549	29.178	509	461	26	3	5	6
5.760	21.551	239	161	138242	578.418	354.913	446.000	201	1938	254.176	253.460	29.038	0.989	0.149	0.978	254.263	253.609	29.210	251	250	27	7	9	5
1.205	8.393	50	41	15400	308.000	93.874	279.000	204	534	191.640	258.260	29.420	0.597	0.168	0.626	191.631	258.258	29.571	190	257	27	4	4	5
8.267	40.723	343	245	112413	327.735	140.516	274.000	200	882	276.749	264.315	29.382	1.387	0.595	1.258	276.704	264.319	29.604	265	260	27	22	10	5
0.482	4.426	20	20	5101	255.050	33.317	252.000	208	325	134.000	264.450	28.350	0.428	0.164	0.376	134.033	264.434	28.331	133	264	27	3	2	4
2.169	14.055	90	71	28470	316.333	129.587	273.000	200	797	175.233	266.811	29.700	0.747	0.206	0.733	175.415	266.790	29.861	171	265	27	8	6	5
2.675	16.719	111	92	33233	299.396	84.466	277.000	200	531	63.297	270.739	29.387	0.939	0.352	0.943	63.108	270.914	29.406	60	266	27	10	9	5
0.362	3.791	15	15	3424	228.267	16.671	231.000	200	258	206.533	269.600	29.133	0.434	0.213	0.393	206.531	269.604	29.119	206	269	27	2	2	5
104.503	276.165	4336	2379	1580640	364.539	173.312	317.000	200	2064	207.610	292.355	28.838	3.614	1.448	3.594	206.821	291.376	28.933	181	272	27	58	38	5
3.929	17.654	163	113	58196	357.031	179.713	288.000	200	1064	153.491	274.092	29.080	0.893	0.167	0.867	153.425	273.916	29.445	151	270	27	6	9	5
60.350	153.927	2504	1340	686648	274.220	60.281	261.000	200	620	252.552	286.988	28.895	2.575	0.854	2.656	252.748	287.021	28.938	239	273	27	29	36	5
9.978	54.198	414	316	132421	319.857	131.142	266.500	200	802	167.990	277.684	28.548	1.523	0.565	1.506	167.350	277.450	28.540	160	271	27	19	17	5
0.458	4.743	19	17	4427	233.000	28.636	230.000	200	295	282.737	274.158	28.474	0.430	0.142	0.366	282.721	274.158	28.447	282	273	27	3	3	4
62.061	155.357	2575	1373	709868	275.677	51.816	270.000	200	668	305.114	288.515	29.175	2.657	0.863	2.725	305.037	288.559	29.238	289	274	27	33	28	5
0.699	6.736	29	29	6905	238.103	28.468	229.000	204	295	327.483	278.483	29.138	0.587	0.245	0.596	327.499	278.452	29.132	326	277	27	5	4	5
