Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
1.398	11.532	58	50	13662	235.552	30.701	230.000	200	345	91.448	315.793	4.655	0.904	0.409	0.936	91.475	315.774	4.603	89	314	1	6	5	8
8.773	37.931	364	235	95324	261.879	43.064	256.500	200	418	73.728	321.390	3.648	1.275	0.345	1.251	73.729	321.276	3.560	68	317	1	12	10	8
2911.242	6927.765	120792	55588	53759624	445.059	310.999	341.000	200	3502	58.858	394.237	15.819	13.977	6.850	12.972	60.852	390.902	14.752	0	301	1	134	211	30
0.313	4.091	13	13	2733	210.231	10.879	205.000	201	231	65.231	334.462	1.538	0.418	0.185	0.379	65.213	334.478	1.536	64	332	1	4	5	3
0.675	5.238	28	26	6079	217.107	11.147	216.000	202	244	14.893	382.500	1.821	0.443	0.099	0.440	14.893	382.499	1.798	14	381	1	3	4	3
0.723	5.521	30	30	7299	243.300	36.961	247.500	202	328	7.800	392.400	1.400	0.424	0.117	0.430	7.760	392.413	1.370	6	391	1	5	4	2
0.482	4.814	20	20	5212	260.600	45.092	250.000	200	345	6.450	409.950	3.450	0.448	0.201	0.351	6.452	409.952	3.453	6	409	1	2	3	5
0.313	3.139	13	13	2968	228.308	21.865	223.000	202	275	462.385	263.538	3.000	0.346	0.120	0.418	462.381	263.566	3.004	461	263	2	3	2	3
0.578	5.519	24	22	6142	255.917	48.030	239.000	201	365	494.125	271.708	4.000	0.488	0.194	0.466	494.153	271.693	4.008	493	271	2	3	3	5
1.952	11.462	81	61	35247	435.148	212.316	358.000	202	1077	316.173	223.259	6.123	0.715	0.191	0.698	316.134	223.232	6.226	314	221	3	5	5	6
0.506	5.519	21	21	4583	218.238	11.631	221.000	200	234	377.762	251.000	6.143	0.571	0.312	0.458	377.767	250.997	6.130	377	250	3	3	3	6
2.531	14.724	105	74	45045	429.000	201.239	406.000	200	979	478.419	260.257	5.990	0.797	0.208	0.796	478.425	260.301	6.113	476	258	3	6	6	6
0.675	6.418	28	28	6222	222.214	21.603	214.500	200	274	105.393	301.250	5.500	0.581	0.287	0.602	105.398	301.226	5.544	104	300	3	3	4	6
7.086	43.953	294	244	79624	270.830	67.319	250.500	200	537	156.173	313.289	6.748	1.321	0.553	1.261	155.932	313.389	6.806	149	305	3	19	16	6
0.795	6.789	33	29	8130	246.364	36.787	242.000	201	307	423.909	233.606	6.455	0.543	0.186	0.576	423.887	233.596	6.482	422	232	4	4	4	5
1.157	8.570	48	41	17770	370.208	147.508	344.000	202	765	129.083	286.875	6.729	0.578	0.161	0.565	129.083	286.853	6.874	127	285	4	5	5	5
1.109	7.935	46	38	15457	336.022	123.461	315.000	203	625	59.826	379.457	6.587	0.574	0.160	0.567	59.830	379.461	6.628	58	378	4	4	4	5
3.953	21.236	164	128	57169	348.591	130.062	318.500	200	963	304.762	232.018	6.970	0.998	0.375	0.934	304.474	232.144	7.105	298	229	5	13	8	4
1.060	7.724	44	37	18789	427.023	212.725	375.000	200	1061	436.364	244.409	6.977	0.543	0.128	0.538	436.334	244.329	7.190	434	243	5	5	4	4
0.795	6.331	33	29	9215	279.242	74.555	237.000	204	405	161.515	249.545	6.970	0.509	0.133	0.441	161.520	249.541	7.020	160	248	5	4	4	4
1.518	10.812	63	56	22219	352.683	159.247	296.000	200	921	402.254	253.476	7.317	0.654	0.232	0.633	402.026	253.587	7.399	399	251	5	9	6	4
0.554	5.238	23	22	5559	241.696	41.751	230.000	200	360	380.652	262.174	7.130	0.444	0.153	0.454	380.688	262.175	7.219	379	261	5	4	3	4
1.012	8.042	42	37	10844	258.190	51.792	248.500	200	418	368.119	264.119	6.881	0.564	0.167	0.530	368.041	264.127	6.969	365	263	5	6	4	4
0.289	2.821	12	12	2906	242.167	27.620	239.000	200	296	133.500	265.500	6.000	0.344	0.124	0.428	133.473	265.537	5.984	133	265	5	2	2	3
1.374	10.177	57	52	15534	272.526	75.596	244.000	202	538	373.982	266.193	7.316	0.605	0.193	0.587	373.872	266.390	7.405	371	263	5	6	7	4
1.591	11.568	66	57	17252	261.394	50.287	243.500	200	397	122.500	275.379	6.758	0.683	0.214	0.703	122.473	275.407	6.736	120	272	5	7	7	4
0.241	2.627	10	10	2338	233.800	12.182	232.500	218	258	438.600	284.500	6.200	0.320	0.121	0.350	438.600	284.503	6.197	438	284	5	2	2	3
1.229	9.116	51	44	16246	318.549	91.401	300.000	200	592	3.137	402.039	7.882	0.665	0.277	0.576	3.122	402.041	7.916	2	401	5	4	3	7
0.458	4.462	19	18	5320	280.000	65.580	255.000	203	435	332.632	219.211	7.526	0.374	0.098	0.381	332.658	219.220	7.567	331	218	6	4	4	3
0.916	6.437	38	34	15838	416.789	189.624	350.000	203	943	296.474	227.737	7.237	0.484	0.090	0.496	296.438	227.696	7.393	295	226	6	4	5	3
0.482	4.409	20	19	6169	308.450	95.538	289.000	204	524	443.750	239.850	7.300	0.388	0.097	0.392	443.730	239.820	7.402	442	239	6	4	3	3
0.506	4.409	21	20	6669	317.571	86.553	287.000	203	468	243.190	258.286	7.238	0.398	0.100	0.395	243.251	258.292	7.250	242	257	6	3	4	3
0.506	4.726	21	20	5194	247.333	39.463	239.000	201	321	362.476	260.048	7.286	0.408	0.116	0.397	362.486	260.054	7.290	361	259	6	4	4	3
0.795	6.049	33	29	9702	294.000	91.880	258.000	200	510	396.576	276.394	7.364	0.464	0.093	0.450	396.561	276.395	7.457	395	275	6	5	4	3
3.519	20.243	146	99	41088	281.425	88.999	257.000	200	624	5.808	482.829	10.205	0.954	0.342	0.886	5.928	482.961	10.007	2	480	6	8	6	9
0.289	3.245	12	12	2977	248.083	34.757	243.500	201	318	357.583	261.000	7.750	0.313	0.089	0.307	357.538	260.969	7.753	356	260	7	4	3	2
0.313	3.369	13	13	4145	318.846	101.645	291.000	203	540	425.769	293.077	7.769	0.318	0.091	0.319	425.776	293.105	7.816	424	292	7	4	3	2
0.506	5.010	21	21	5890	280.476	91.534	248.000	201	490	440.667	294.619	7.810	0.437	0.183	0.418	440.715	294.830	7.846	439	291	7	4	7	2
0.337	3.439	14	14	3383	241.643	26.386	239.000	207	295	112.000	320.357	7.643	0.325	0.077	0.327	111.993	320.368	7.654	111	319	7	3	4	2
0.289	3.122	12	12	3379	281.583	69.175	277.000	200	374	139.667	331.333	7.667	0.311	0.078	0.319	139.616	331.384	7.673	138	330	7	4	3	2
0.241	2.487	10	10	2376	237.600	26.630	241.500	206	279	77.500	382.800	7.600	0.289	0.056	0.282	77.499	382.786	7.616	77	382	7	2	3	2
0.627	5.521	26	26	7776	299.077	76.108	265.000	201	455	67.077	388.654	7.692	0.450	0.160	0.434	67.055	388.665	7.745	65	387	7	6	4	2
0.362	3.599	15	15	3461	230.733	25.277	226.000	204	285	448.400	299.267	8.000	0.373	0.144	0.393	448.392	299.309	8.000	447	297	8	4	5	1
0.337	3.403	14	14	3430	245.000	32.406	243.000	208	304	3.500	412.571	10.714	0.404	0.176	0.336	3.507	412.608	10.730	3	412	9	2	2	4
0.554	4.515	23	23	6072	264.000	55.454	259.000	202	395	332.435	219.304	10.435	0.379	0.091	0.407	332.446	219.292	10.406	331	218	10	4	4	2
0.362	3.316	15	15	4392	292.800	74.195	277.000	203	470	274.067	222.800	10.533	0.325	0.064	0.341	274.038	222.772	10.583	273	222	10	3	3	2
0.458	3.757	19	19	4811	253.211	35.410	255.000	203	338	329.105	223.947	10.474	0.353	0.084	0.343	329.091	223.959	10.461	328	223	10	4	3	2
0.892	6.226	37	37	15289	413.216	183.811	361.000	203	919	296.216	227.838	10.486	0.454	0.123	0.484	296.223	227.763	10.426	294	226	10	5	5	2
2.916	16.636	121	121	48744	402.843	181.842	360.000	200	1167	303.983	232.413	10.488	0.910	0.387	0.872	303.368	232.745	10.456	298	228	10	13	9	2
0.795	6.139	33	33	10170	308.182	92.486	272.000	202	538	401.121	231.061	10.303	0.448	0.134	0.454	401.105	231.100	10.237	399	229	10	5	5	2
0.675	4.956	28	28	13470	481.071	230.834	408.000	201	999	278.607	232.393	10.536	0.405	0.099	0.425	278.561	232.318	10.592	277	231	10	4	4	2
0.434	3.951	18	18	4767	264.833	49.484	256.000	206	369	384.222	232.222	10.556	0.349	0.080	0.354	384.244	232.241	10.591	383	231	10	4	4	2
0.362	3.563	15	15	4355	290.333	80.226	276.000	201	472	207.933	237.733	10.667	0.331	0.081	0.341	207.924	237.733	10.721	207	236	10	3	4	2
1.012	7.285	42	42	13670	325.476	108.971	294.500	201	597	412.333	241.143	10.619	0.491	0.151	0.495	412.308	241.217	10.670	410	238	10	5	7	2
0.458	4.198	19	19	5790	304.737	82.707	295.000	203	478	202.632	241.158	10.632	0.358	0.090	0.359	202.582	241.132	10.694	201	240	10	4	4	2
2.868	19.881	119	119	30919	259.824	48.415	250.000	200	482	354.941	245.714	10.395	1.001	0.457	0.992	354.762	245.672	10.378	348	240	10	13	13	2
0.868	5.839	36	36	15199	422.194	185.294	393.000	200	935	436.083	244.333	10.472	0.453	0.127	0.464	436.206	244.262	10.427	434	243	10	5	4	2
1.398	9.384	58	58	18230	314.310	85.958	298.000	201	549	194.569	245.603	10.534	0.618	0.249	0.591	194.459	245.586	10.551	191	243	10	9	6	2
0.241	2.804	10	10	2500	250.000	39.869	238.000	205	334	392.100	245.300	10.700	0.289	0.068	0.307	392.054	245.294	10.720	391	244	10	3	3	2
10.629	57.692	441	441	128647	291.717	94.363	267.000	200	805	366.422	260.374	10.528	1.911	0.760	1.937	367.107	260.984	10.530	355	247	10	23	25	2
1.036	7.690	43	43	10869	252.767	37.049	244.000	204	363	414.419	249.860	10.488	0.576	0.220	0.524	414.327	249.870	10.479	411	248	10	8	4	2
42.153	164.705	1749	1749	588341	336.387	120.912	319.000	200	1160	444.575	266.169	10.491	3.352	1.650	3.135	446.441	266.529	10.488	421	250	10	56	33	2
2.290	14.006	95	95	27958	294.295	82.433	273.000	202	639	401.379	253.411	10.505	0.854	0.405	0.749	401.415	253.442	10.470	395	251	10	13	6	2
9.857	48.343	409	409	208110	508.826	375.472	380.000	200	2312	393.279	262.487	10.509	1.861	0.833	1.875	395.277	263.293	10.524	379	251	10	28	19	2
0.578	4.198	24	24	10574	440.583	174.081	418.500	217	762	349.500	255.000	10.500	0.385	0.094	0.380	349.516	254.970	10.512	348	254	10	4	3	2
0.482	4.074	20	20	5646	282.300	49.561	277.500	211	408	380.900	262.100	10.450	0.359	0.084	0.355	380.907	262.096	10.433	379	261	10	4	4	2
0.434	4.268	18	18	4423	245.722	35.451	243.500	205	307	476.333	267.833	10.611	0.373	0.128	0.362	476.260	267.799	10.604	475	266	10	5	4	2
0.940	7.496	39	39	8510	218.205	13.413	217.000	200	245	127.692	270.846	10.436	0.547	0.242	0.495	127.719	270.821	10.444	124	268	10	7	7	2
0.265	2.857	11	11	3452	313.818	87.606	301.000	211	500	348.091	268.000	10.818	0.296	0.091	0.320	348.145	267.991	10.857	347	267	10	3	3	2
0.289	3.034	12	12	2595	216.250	10.208	215.000	203	232	421.250	270.417	10.000	0.326	0.118	0.350	421.249	270.432	10.000	420	269	10	4	4	1
1.085	7.232	45	45	16044	356.533	146.947	299.000	204	712	495.822	275.756	10.533	0.500	0.150	0.515	496.049	275.762	10.541	493	274	10	6	5	2
1.711	13.211	71	71	19556	275.437	69.450	260.000	200	521	395.915	280.014	10.549	0.868	0.327	0.812	395.995	279.839	10.518	393	275	10	7	12	2
77.004	273.732	3195	3195	1688675	528.537	358.601	388.000	200	2240	470.039	307.744	10.518	4.446	2.095	4.182	472.492	311.210	10.533	435	278	10	68	54	2
24.873	100.500	1032	1032	495314	479.955	336.258	370.500	200	2215	190.302	291.966	10.523	2.468	1.093	2.469	191.138	291.089	10.515	178	279	10	37	34	2
0.940	7.763	39	39	8955	229.615	21.980	228.000	200	270	417.256	286.000	10.846	0.548	0.192	0.564	417.250	285.988	10.863	414	284	10	7	6	2
0.241	2.681	10	10	2349	234.900	34.527	217.000	202	286	506.300	284.700	10.600	0.290	0.058	0.296	506.329	284.685	10.638	505	284	10	3	3	2
0.362	3.880	15	15	4172	278.133	68.750	266.000	200	423	129.200	287.133	10.267	0.336	0.094	0.350	129.177	287.084	10.208	128	286	10	4	4	2
0.627	5.591	26	26	7020	270.000	54.068	262.500	203	392	431.577	287.731	10.654	0.433	0.149	0.436	431.549	287.611	10.625	430	286	10	4	6	2
0.265	2.928	11	11	2553	232.091	28.926	226.000	200	287	502.000	286.727	10.273	0.304	0.084	0.325	501.991	286.699	10.253	501	286	10	3	3	2
0.337	3.439	14	14	4001	285.786	72.503	263.000	201	465	157.000	289.000	10.643	0.318	0.068	0.353	156.951	288.990	10.667	156	288	10	3	3	2
0.819	5.909	34	34	16324	480.118	238.044	400.000	204	1020	425.676	293.176	10.529	0.439	0.117	0.462	425.697	293.161	10.512	424	291	10	5	5	2
0.241	2.681	10	10	2282	228.200	22.140	222.000	204	258	124.500	293.000	10.500	0.296	0.056	0.340	124.500	293.011	10.497	124	292	10	2	3	2
1.808	11.837	75	75	22346	297.947	84.423	286.000	201	567	503.200	296.467	10.413	0.707	0.329	0.672	503.389	296.662	10.394	498	292	10	10	9	2
1.036	7.496	43	43	12626	293.628	62.935	280.000	201	431	118.628	297.674	10.465	0.538	0.196	0.508	118.636	297.703	10.451	116	295	10	6	6	2
1.205	9.103	50	50	18329	366.580	188.309	286.500	210	973	138.400	299.360	10.720	0.676	0.308	0.663	138.339	298.759	10.741	136	296	10	5	10	2
0.506	4.392	21	21	5835	277.857	61.053	268.000	204	416	496.429	301.333	10.571	0.368	0.086	0.401	496.384	301.310	10.545	495	300	10	4	4	2
1.832	14.729	76	76	28725	377.961	236.465	271.000	201	1208	113.671	308.184	10.592	0.862	0.374	0.835	113.677	307.233	10.640	111	302	10	6	15	2
0.578	5.591	24	24	5478	228.250	22.425	224.500	200	283	507.458	307.833	10.708	0.473	0.234	0.445	507.409	307.761	10.695	506	306	10	6	6	2
2.000	11.961	83	83	30757	370.566	134.046	336.000	200	758	102.145	311.434	10.494	0.698	0.273	0.670	102.166	311.477	10.492	98	308	10	9	8	2
10.629	59.650	441	441	164390	372.766	208.313	312.000	200	1651	151.245	320.213	10.531	2.129	0.984	2.053	150.978	320.021	10.554	139	308	10	29	29	2
1.181	9.067	49	49	14402	293.918	105.337	247.000	200	585	506.551	318.959	10.633	0.601	0.225	0.581	506.730	319.313	10.638	504	315	10	6	8	2
0.410	3.951	17	17	3682	216.588	15.199	212.000	200	253	113.941	320.471	10.412	0.370	0.118	0.348	113.891	320.471	10.396	112	319	10	5	3	2
0.386	3.757	16	16	4988	311.750	87.022	295.000	207	529	149.062	326.938	10.625	0.337	0.082	0.349	149.058	326.923	10.699	148	326	10	4	3	2
0.506	4.692	21	21	4825	229.762	27.107	223.000	200	297	65.810	331.619	10.762	0.399	0.131	0.409	65.812	331.625	10.779	64	330	10	4	5	2
0.506	4.569	21	21	5364	255.429	50.251	242.000	203	356	44.238	352.524	10.286	0.382	0.112	0.388	44.253	352.537	10.242	42	351	10	5	4	2
0.530	4.392	22	22	6591	299.591	65.352	282.500	211	428	54.409	381.182	10.545	0.383	0.105	0.384	54.435	381.107	10.527	53	380	10	4	4	2
1.446	9.190	60	60	21269	354.483	111.634	332.500	200	608	67.450	388.150	10.517	0.576	0.191	0.585	67.444	388.272	10.493	64	385	10	8	6	2
0.265	3.015	11	11	2502	227.455	24.258	219.000	205	271	30.545	459.364	11.364	0.354	0.157	0.297	30.528	459.335	11.358	30	459	10	2	2	4
0.410	4.021	17	17	4477	263.353	44.556	251.000	202	333	326.529	212.882	13.471	0.345	0.082	0.353	326.508	212.867	13.475	325	211	13	4	4	2
0.313	3.122	13	13	3367	259.000	50.730	243.000	201	377	273.846	222.769	13.385	0.314	0.067	0.324	273.851	222.760	13.341	273	222	13	3	3	2
2.386	16.088	99	99	33576	339.152	136.081	299.000	202	805	386.303	229.606	13.556	1.030	0.420	1.029	386.322	229.681	13.598	380	224	13	12	11	2
0.554	4.198	23	23	7928	344.696	109.096	351.000	202	570	366.435	228.043	13.478	0.380	0.093	0.358	366.409	228.007	13.478	365	227	13	4	3	2
0.940	7.285	39	39	9851	252.590	40.651	243.000	200	349	306.000	231.667	13.333	0.479	0.145	0.489	306.028	231.687	13.305	304	229	13	5	6	2
0.313	3.316	13	13	3260	250.769	49.109	235.000	203	371	333.077	230.923	13.615	0.313	0.065	0.333	333.079	230.925	13.631	332	230	13	3	3	2
0.699	4.956	29	29	11846	408.483	164.912	362.000	207	822	278.552	232.448	13.483	0.411	0.104	0.435	278.526	232.396	13.402	277	231	13	4	4	2
0.241	2.593	10	10	2244	224.400	17.796	220.000	204	250	300.000	234.200	13.000	0.291	0.113	0.308	299.970	234.205	13.000	299	233	13	3	4	1
0.675	5.344	28	28	10105	360.893	125.427	342.500	208	649	325.750	236.857	13.536	0.415	0.115	0.408	325.822	236.871	13.546	324	235	13	4	5	2
0.578	5.097	24	24	8875	369.792	125.421	370.500	202	672	208.083	238.083	13.458	0.388	0.102	0.390	208.068	238.054	13.439	206	236	13	5	5	2
3.254	19.353	135	135	69095	511.815	316.445	397.000	200	1628	409.289	239.400	13.556	1.044	0.426	1.034	410.008	239.867	13.582	401	236	13	15	9	2
2.458	15.717	102	102	37164	364.353	177.129	302.000	200	993	198.353	243.686	13.471	1.012	0.442	1.028	199.218	243.166	13.481	192	239	13	14	10	2
0.892	6.226	37	37	20427	552.081	282.780	432.000	205	1239	228.135	240.784	13.514	0.453	0.121	0.483	228.058	240.738	13.538	226	239	13	5	5	2
0.241	2.734	10	10	2667	266.700	55.366	236.500	215	360	282.200	240.900	13.800	0.288	0.085	0.309	282.228	240.865	13.838	281	240	13	3	3	2
0.482	4.268	20	20	5754	287.700	65.174	283.000	202	442	348.750	245.150	13.450	0.361	0.086	0.361	348.743	245.140	13.411	347	244	13	4	4	2
0.482	3.951	20	20	5017	250.850	43.955	241.500	200	344	391.500	245.200	13.500	0.362	0.084	0.377	391.518	245.210	13.485	390	244	13	4	3	2
0.868	6.474	36	36	18119	503.306	269.473	442.500	208	1222	288.667	246.972	13.583	0.453	0.127	0.471	288.565	246.966	13.638	286	245	13	6	5	2
0.627	5.344	26	26	6504	250.154	34.219	245.500	201	335	367.038	248.346	13.423	0.428	0.134	0.423	367.066	248.346	13.395	365	247	13	5	4	2
0.313	3.122	13	13	3113	239.462	23.856	241.000	201	277	412.000	248.769	13.462	0.319	0.068	0.330	411.959	248.756	13.464	411	248	13	3	3	2
10.074	51.940	418	418	196109	469.160	443.252	300.500	200	2616	392.706	260.990	13.490	2.119	0.843	2.086	394.544	262.476	13.475	379	250	13	27	20	2
0.265	2.928	11	11	3102	282.000	66.227	262.000	207	419	188.818	251.818	13.727	0.297	0.075	0.316	188.779	251.835	13.769	188	251	13	3	3	2
0.723	6.086	30	30	10665	355.500	137.726	309.500	201	701	334.767	251.600	13.700	0.442	0.141	0.441	334.820	251.640	13.772	332	249	13	6	5	2
39.165	161.238	1625	1625	484006	297.850	63.473	296.000	200	618	444.454	265.825	13.489	3.308	1.609	3.117	444.549	265.693	13.478	423	251	13	53	31	2
0.482	3.951	20	20	5572	278.600	50.180	277.500	207	379	460.000	253.500	13.500	0.364	0.089	0.340	460.001	253.529	13.492	459	252	13	3	4	2
16.991	87.160	705	705	212925	302.021	106.905	275.000	200	961	359.926	263.549	13.542	2.342	1.034	2.478	359.231	263.538	13.543	342	253	13	35	22	2
0.482	4.074	20	20	5353	267.650	42.946	264.000	204	348	395.500	254.100	13.450	0.363	0.087	0.358	395.473	254.103	13.455	394	253	13	4	3	2
0.506	4.692	21	21	7058	336.095	102.218	299.000	205	595	328.667	256.429	13.762	0.396	0.134	0.376	328.629	256.486	13.820	327	255	13	5	4	2
0.337	3.316	14	14	3157	225.500	16.538	226.500	202	254	378.000	257.857	13.571	0.320	0.065	0.333	377.969	257.838	13.578	377	257	13	3	3	2
1.060	7.479	44	44	16800	381.818	174.860	330.000	205	843	239.909	260.773	13.591	0.518	0.188	0.525	240.051	260.991	13.597	238	257	13	5	7	2
0.337	3.192	14	14	3688	263.429	54.554	245.500	200	363	171.714	262.000	13.500	0.317	0.059	0.324	171.692	261.960	13.516	171	261	13	3	3	2
0.482	4.515	20	20	5078	253.900	34.658	251.500	201	315	162.100	267.150	13.650	0.402	0.131	0.385	162.119	267.150	13.684	161	265	13	3	5	2
1.157	8.749	48	48	20794	433.208	243.646	348.500	202	1078	155.542	269.438	13.625	0.564	0.241	0.537	155.681	268.990	13.614	153	267	13	6	8	2
0.386	3.757	16	16	4264	266.500	64.681	238.500	201	384	167.625	267.938	13.625	0.341	0.087	0.345	167.600	267.980	13.679	166	266	13	4	4	2
0.651	5.979	27	27	5709	211.444	6.801	210.000	201	225	128.296	270.852	13.444	0.491	0.218	0.459	128.301	270.848	13.439	124	270	13	8	3	2
0.241	2.804	10	10	2383	238.300	22.935	234.000	206	278	243.900	271.700	13.700	0.289	0.068	0.307	243.908	271.682	13.716	243	271	13	3	3	2
0.699	5.521	29	29	10958	377.862	156.636	341.000	207	735	195.483	274.931	13.621	0.422	0.119	0.441	195.478	274.877	13.712	194	273	13	4	5	2
0.795	6.086	33	33	8461	256.394	54.944	237.000	200	400	495.939	275.212	13.424	0.452	0.141	0.442	495.999	275.273	13.363	494	273	13	5	5	2
0.723	6.032	30	30	11464	382.133	171.874	333.500	206	866	165.567	276.333	13.633	0.444	0.156	0.439	165.438	276.270	13.699	163	274	13	6	6	2
29.476	111.396	1223	1223	562738	460.129	254.934	385.000	200	1909	193.868	291.115	13.518	2.677	1.172	2.654	194.473	291.427	13.515	180	276	13	36	38	2
2.410	17.271	100	100	38696	386.960	196.966	316.000	202	1082	241.100	281.160	13.660	0.900	0.354	0.912	241.194	281.757	13.657	237	275	13	10	13	2
0.362	3.439	15	15	3443	229.533	26.565	220.000	200	296	394.067	279.933	13.400	0.325	0.068	0.330	394.055	279.922	13.380	393	279	13	3	3	2
0.410	4.074	17	17	4018	236.353	25.352	234.000	204	285	453.647	281.765	13.529	0.363	0.108	0.368	453.645	281.753	13.528	452	281	13	5	3	2
0.940	6.474	39	39	15018	385.077	166.655	342.000	200	875	164.385	283.949	13.538	0.470	0.138	0.480	164.294	284.173	13.583	162	281	13	5	6	2
4.459	25.862	185	185	58569	316.589	92.620	299.000	200	537	418.627	288.578	13.514	1.176	0.524	1.168	418.369	288.269	13.537	412	283	13	16	13	2
0.723	5.080	30	30	9176	305.867	86.105	275.000	203	495	395.400	285.500	13.500	0.416	0.105	0.432	395.290	285.539	13.495	394	284	13	4	4	2
0.362	3.316	15	15	4003	266.867	44.489	258.000	210	365	506.200	284.933	13.467	0.325	0.064	0.341	506.220	284.936	13.435	505	284	13	3	3	2
1.133	8.255	47	47	14210	302.340	95.409	271.000	200	528	138.277	288.532	13.553	0.561	0.209	0.525	138.292	288.379	13.558	137	285	13	4	8	2
96.236	331.082	3993	3993	2226416	557.580	367.483	408.000	200	2399	469.512	308.561	13.511	4.948	2.400	4.612	470.144	311.442	13.512	430	285	13	82	52	2
