Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.675	5.502	28	25	8809	314.607	103.189	295.000	203	577	434.786	83.000	25.964	0.450	0.115	0.454	434.744	82.992	25.828	433	82	25	4	3	4
0.482	4.409	20	19	5692	284.600	60.247	267.000	201	408	397.850	85.750	25.700	0.388	0.097	0.392	397.828	85.749	25.642	397	84	25	3	4	3
8.652	52.619	359	277	95411	265.769	71.578	240.000	200	569	451.318	90.877	30.390	1.575	0.533	1.534	451.233	91.032	30.204	445	80	25	15	18	9
1.759	13.842	73	66	18253	250.041	52.137	235.000	200	464	382.082	103.493	29.479	1.030	0.447	1.032	381.972	103.432	29.730	379	101	25	6	5	9
0.651	7.758	27	25	6473	239.741	36.486	222.000	202	308	423.185	22.630	27.593	0.547	0.174	0.612	423.178	22.642	27.626	422	20	26	4	6	4
3.904	18.726	162	108	55756	344.173	136.781	299.500	201	789	402.407	91.685	29.685	0.978	0.314	0.954	402.557	91.642	29.738	400	90	26	6	5	8
0.964	7.635	40	33	11879	296.975	78.260	264.000	201	476	360.675	92.200	28.775	0.580	0.211	0.544	360.646	92.229	28.841	359	91	26	4	3	6
1.036	9.751	43	40	9986	232.233	29.766	221.000	200	321	400.930	107.209	29.442	0.735	0.362	0.646	400.934	107.239	29.418	400	104	26	3	6	8
5.640	25.832	234	153	61046	260.880	45.092	255.000	201	378	254.128	112.598	29.761	1.117	0.326	1.132	254.152	112.589	29.847	250	110	26	9	6	8
0.627	7.162	26	26	5739	220.731	18.108	216.500	201	266	261.154	121.077	26.038	0.791	0.372	0.771	261.287	121.025	26.035	256	119	26	12	5	2
0.289	3.122	12	12	2799	233.250	24.728	230.000	203	288	248.833	122.500	26.333	0.307	0.071	0.316	248.847	122.483	26.321	248	121	26	3	4	2
0.723	7.177	30	28	6759	225.300	19.529	220.500	200	267	306.967	128.200	28.067	0.589	0.260	0.524	306.969	128.195	28.075	306	126	26	3	5	6
0.675	5.802	28	25	6261	223.607	21.112	216.500	200	275	273.464	143.429	26.750	0.450	0.093	0.479	273.455	143.442	26.727	272	142	26	4	4	3
0.434	4.215	18	18	4149	230.500	27.173	225.000	201	298	265.333	153.000	26.667	0.381	0.125	0.369	265.330	153.011	26.639	264	151	26	3	4	3
0.723	6.277	30	28	6842	228.067	22.055	228.000	200	273	329.767	154.233	27.333	0.523	0.189	0.542	329.784	154.253	27.307	328	153	26	4	3	5
78.859	234.192	3272	1665	1331177	406.839	271.738	309.000	200	2298	169.803	193.371	28.731	3.192	1.119	3.298	170.415	195.196	28.877	154	173	26	35	39	8
6.797	34.091	282	197	105455	373.954	184.007	310.500	200	1153	143.220	182.355	27.869	1.175	0.364	1.114	143.017	182.376	28.007	135	178	26	16	10	8
25.041	69.981	1039	547	442381	425.776	212.481	368.000	200	1269	4.389	191.960	29.653	1.785	0.424	1.743	4.193	190.965	29.511	0	185	26	11	21	8
206.186	350.800	8555	3240	3367909	393.677	225.634	311.000	200	2136	46.359	201.656	29.587	4.138	1.453	4.067	44.588	199.517	29.329	18	187	26	57	41	8
1.157	8.076	48	42	15439	321.646	100.796	304.000	200	580	257.104	190.271	27.688	0.597	0.192	0.586	257.087	190.288	27.587	256	189	26	4	4	5
116.674	237.737	4841	1986	2242255	463.180	365.531	326.000	200	2788	104.432	207.943	29.675	3.115	0.866	3.161	104.320	206.144	29.310	84	192	26	43	34	8
37.960	128.499	1575	856	615693	390.916	280.751	274.000	200	1968	149.771	207.886	29.652	2.216	0.708	2.176	150.092	206.057	29.457	138	194	26	21	29	8
0.844	5.996	35	32	7618	217.657	11.293	216.000	200	241	125.857	199.257	26.800	0.481	0.115	0.490	125.857	199.267	26.784	125	197	26	3	5	3
5.616	32.679	233	186	57707	247.670	46.982	234.000	200	440	12.412	202.790	31.206	1.257	0.440	1.239	12.391	202.758	31.265	8	197	26	9	14	8
4.941	29.787	205	162	48320	235.707	30.540	230.000	200	336	211.678	204.600	30.790	1.241	0.471	1.193	211.725	204.745	30.739	207	198	26	10	13	8
17.955	79.904	745	489	213350	286.376	79.841	266.000	200	675	195.675	211.678	30.052	1.903	0.697	1.872	195.672	211.806	30.067	183	199	26	26	20	8
1.759	11.217	73	63	22128	303.123	112.617	257.000	200	721	177.630	219.493	26.945	0.648	0.174	0.626	177.873	219.572	26.833	174	218	26	8	5	4
0.699	6.224	29	26	6848	236.138	27.850	229.000	201	297	130.069	220.448	27.448	0.531	0.199	0.579	130.077	220.447	27.440	129	219	26	3	4	5
0.916	7.249	38	35	10210	268.684	56.693	250.000	204	412	167.842	220.816	26.553	0.510	0.154	0.508	167.824	220.817	26.508	165	219	26	7	4	3
5.158	27.211	214	150	60104	280.860	73.555	254.000	200	536	89.818	228.542	28.402	1.148	0.406	1.116	89.899	228.434	28.489	84	225	26	11	10	8
2.121	17.882	88	80	21282	241.841	42.534	232.000	200	406	56.432	236.841	30.750	1.005	0.472	0.938	56.437	236.699	30.890	54	233	26	5	8	8
6.604	37.279	274	203	68410	249.672	43.861	238.000	200	421	69.230	235.073	30.332	1.273	0.407	1.285	69.123	235.164	30.367	65	229	26	10	13	8
2.266	14.777	94	74	22019	234.245	32.634	226.000	200	348	134.872	217.798	30.894	0.807	0.294	0.825	134.854	217.806	31.010	133	214	27	5	8	7
0.506	6.047	21	21	4879	232.333	26.945	221.000	203	297	19.619	245.429	29.952	0.535	0.253	0.449	19.640	245.454	29.954	18	245	27	4	2	6
0.289	3.527	12	12	2682	223.500	20.363	220.000	200	264	441.833	74.500	29.250	0.397	0.187	0.325	441.847	74.514	29.238	441	74	28	3	2	4
0.265	3.015	11	11	2596	236.000	22.311	237.000	202	273	467.545	61.636	31.000	0.369	0.187	0.416	467.549	61.662	31.006	467	61	29	2	2	4
1.229	10.158	51	46	11870	232.745	43.607	215.000	200	385	384.412	107.549	31.569	0.683	0.261	0.680	384.516	107.571	31.687	381	106	29	7	4	5
0.506	5.184	21	20	4454	212.095	8.402	211.000	201	228	401.238	69.667	31.714	0.445	0.163	0.411	401.247	69.660	31.712	400	68	30	3	4	4
0.627	5.325	26	24	7173	275.885	58.373	263.500	203	403	335.692	169.962	31.500	0.484	0.156	0.485	335.685	169.917	31.562	335	169	30	3	3	4
0.530	4.743	22	21	5143	233.773	24.905	231.500	200	281	136.955	202.682	31.864	0.439	0.146	0.446	136.931	202.676	31.897	136	202	30	3	3	4
0.482	4.603	20	19	5588	279.400	60.822	258.500	208	426	498.200	50.150	32.250	0.400	0.105	0.412	498.213	50.170	32.334	497	49	31	3	4	3
0.578	5.274	24	23	5133	213.875	13.951	208.500	200	246	5.000	209.583	32.625	0.404	0.114	0.381	4.999	209.574	32.636	3	208	31	5	4	3
2.868	21.474	119	104	27284	229.277	27.624	221.000	200	317	501.613	34.639	38.773	1.234	0.632	1.165	501.607	34.641	38.882	500	32	32	4	6	14
0.362	3.439	15	15	3748	249.867	46.953	244.000	203	357	477.067	76.400	32.600	0.328	0.073	0.342	477.081	76.391	32.644	476	75	32	3	4	2
0.627	6.086	26	26	5723	220.115	17.685	214.500	201	257	268.654	124.346	32.808	0.566	0.248	0.565	268.709	124.341	32.818	265	123	32	8	4	2
0.530	4.445	22	22	5345	242.955	31.208	231.500	201	308	318.227	143.727	32.636	0.380	0.100	0.389	318.230	143.690	32.671	317	142	32	4	4	2
0.554	5.856	23	23	5135	223.261	24.240	216.000	201	283	128.304	202.174	32.696	0.497	0.169	0.503	128.332	202.135	32.719	126	200	32	6	5	2
0.337	3.686	14	14	2929	209.214	8.135	207.500	200	225	27.929	239.500	32.786	0.338	0.106	0.331	27.930	239.509	32.792	26	238	32	4	4	2
0.265	3.105	11	11	2468	224.364	16.064	225.000	201	247	134.000	208.636	33.000	0.330	0.140	0.295	133.976	208.649	33.000	132	207	33	5	4	1
11.448	56.198	475	346	149445	314.621	119.834	273.000	200	790	491.855	1.842	42.080	1.657	0.584	1.663	490.979	1.756	42.406	483	0	34	20	7	12
0.940	7.177	39	35	12580	322.564	96.936	284.000	207	546	498.128	50.462	36.538	0.586	0.201	0.616	498.138	50.464	36.380	497	49	35	3	4	5
14.051	62.388	583	375	213381	366.005	225.337	283.000	200	1605	413.738	76.422	38.165	1.587	0.451	1.607	412.571	75.867	38.125	406	70	35	18	13	8
0.386	3.897	16	15	4524	282.750	68.547	267.000	205	437	477.188	76.125	35.625	0.368	0.095	0.331	477.219	76.153	35.545	476	75	35	3	3	3
0.627	5.167	26	24	6839	263.038	61.716	238.000	202	389	433.500	80.385	35.692	0.423	0.093	0.438	433.497	80.409	35.654	432	79	35	4	4	3
0.241	2.945	10	10	2059	205.900	5.859	204.500	200	217	471.100	78.700	36.300	0.347	0.130	0.343	471.104	78.704	36.298	470	78	35	3	2	3
1.060	7.812	44	39	12502	284.136	72.600	264.500	200	483	453.114	81.364	36.455	0.579	0.192	0.615	453.105	81.339	36.348	451	80	35	4	4	5
991.599	2396.433	41143	18656	16239715	394.714	276.162	308.000	200	3357	262.938	145.410	38.229	12.175	6.495	11.551	264.024	144.863	38.250	173	82	35	202	135	8
14.172	56.836	588	350	139396	237.068	28.048	232.000	200	331	454.577	93.303	38.202	1.505	0.384	1.537	454.482	93.119	38.203	449	86	35	12	16	8
0.868	7.123	36	31	9128	253.556	45.606	235.500	201	347	427.778	88.806	37.361	0.568	0.219	0.599	427.766	88.769	37.390	426	88	35	4	3	6
1.518	12.821	63	58	15361	243.825	35.205	232.000	202	344	395.270	96.556	35.984	0.755	0.239	0.711	395.243	96.600	35.959	392	94	35	8	7	5
0.410	4.462	17	17	3645	214.412	10.823	210.000	201	234	386.118	101.294	35.353	0.438	0.197	0.413	386.095	101.339	35.352	385	98	35	3	6	2
