Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.289	3.333	12	12	2750	229.167	20.462	223.500	200	258	394.250	442.500	2.000	0.367	0.178	0.414	394.243	442.501	1.971	393	442	1	3	2	4
0.506	4.549	21	21	7943	378.238	156.445	346.000	201	784	431.810	510.429	2.048	0.416	0.150	0.436	431.761	510.346	1.836	430	510	1	4	2	4
4.941	34.150	205	205	65389	318.971	116.972	275.000	200	832	441.912	510.517	9.083	1.773	0.814	1.705	441.965	510.526	8.484	435	510	1	14	2	16
1.928	14.651	80	80	21862	273.275	57.745	266.000	200	461	479.562	510.413	4.600	0.991	0.485	0.980	479.652	510.375	4.688	476	510	1	7	2	10
3.133	20.507	130	106	38702	297.708	72.148	286.000	200	522	184.162	104.708	6.054	0.956	0.349	0.964	184.179	104.704	6.103	180	103	2	10	5	7
12.509	65.800	519	386	247253	476.403	375.197	327.000	200	2324	266.913	325.372	7.276	1.505	0.510	1.521	266.962	325.496	7.265	260	317	2	19	15	8
0.844	8.040	35	35	13047	372.771	126.185	360.000	202	679	359.343	421.457	5.429	0.661	0.325	0.629	359.244	421.503	5.403	358	421	2	4	2	7
1.181	8.410	49	42	18736	382.367	138.065	341.000	204	787	188.224	142.939	5.714	0.645	0.246	0.615	188.222	142.935	5.717	187	142	3	4	3	6
0.795	6.876	33	33	12690	384.545	158.231	329.000	211	795	182.394	154.727	5.818	0.575	0.257	0.518	182.305	154.731	5.756	182	153	3	2	4	6
7.230	37.989	300	221	150730	502.433	403.181	328.500	200	2080	216.953	177.257	7.120	1.187	0.343	1.174	217.571	177.192	7.181	211	171	3	11	12	7
0.892	6.929	37	32	9436	255.027	42.859	253.000	208	365	207.865	208.703	5.000	0.579	0.205	0.510	207.868	208.694	5.001	207	207	3	3	4	5
6.001	32.397	249	183	78369	314.735	98.330	285.000	201	709	221.992	223.349	7.398	1.195	0.517	1.129	221.924	223.482	7.364	219	212	3	8	18	7
0.386	4.355	16	15	3847	240.438	35.250	230.000	203	326	245.250	224.000	4.875	0.394	0.134	0.389	245.244	224.016	4.871	244	223	3	3	3	4
1.301	9.363	54	43	17636	326.593	117.604	301.000	202	623	216.259	238.389	6.222	0.649	0.220	0.590	216.246	238.417	6.178	215	237	3	4	4	7
0.337	4.038	14	14	3189	227.786	25.299	225.500	201	281	364.143	416.571	4.571	0.404	0.174	0.333	364.148	416.533	4.550	362	416	3	4	3	4
2.531	15.715	105	89	33594	319.943	104.202	294.000	201	615	247.867	37.819	7.010	0.767	0.235	0.791	247.686	37.723	7.085	245	35	4	8	8	5
7.230	43.893	300	231	73709	245.697	39.502	236.500	200	400	197.360	170.077	11.137	1.437	0.580	1.395	197.437	170.086	11.035	193	166	4	12	9	13
2.675	16.135	111	80	27296	245.910	32.911	239.000	200	336	208.721	239.811	6.694	0.822	0.218	0.808	208.755	239.815	6.717	205	237	4	8	6	6
7.978	33.832	331	223	152020	459.275	239.563	380.000	200	1283	268.205	308.178	7.625	1.138	0.297	1.170	268.524	308.253	7.784	263	302	4	11	13	6
0.747	7.140	31	31	8902	287.161	73.436	265.000	206	492	295.290	368.645	6.581	0.595	0.268	0.603	295.294	368.702	6.475	294	368	4	3	3	6
0.747	6.665	31	27	8231	265.516	54.399	248.000	202	394	346.516	399.774	5.903	0.514	0.174	0.484	346.484	399.763	5.884	345	399	4	4	3	5
0.916	7.089	38	33	11271	296.605	77.436	269.000	213	456	249.395	27.658	7.026	0.526	0.138	0.515	249.385	27.638	7.092	248	26	5	4	5	4
4.748	28.000	197	171	49614	251.848	46.459	237.000	200	420	244.259	113.157	7.437	1.213	0.489	1.227	244.099	113.076	7.464	239	108	5	15	14	4
0.434	4.620	18	18	4824	268.000	53.856	257.500	210	380	181.444	118.056	6.556	0.428	0.165	0.353	181.377	118.055	6.632	181	117	5	3	3	4
0.386	3.844	16	16	3969	248.062	39.165	235.000	204	323	202.000	220.500	6.500	0.377	0.139	0.340	202.007	220.519	6.469	201	220	5	3	2	4
0.988	7.177	41	36	10625	259.146	46.102	246.000	202	365	230.073	266.293	7.171	0.566	0.189	0.534	230.071	266.318	7.228	229	265	5	3	4	5
0.458	4.232	19	19	4548	239.368	30.839	231.000	200	300	309.526	358.053	6.737	0.412	0.156	0.394	309.526	358.031	6.740	309	357	5	2	3	4
1.157	10.209	48	45	14510	302.292	81.818	296.000	202	533	345.625	412.292	6.938	0.632	0.222	0.656	345.452	412.253	7.001	344	411	5	6	4	5
0.530	4.937	22	21	5573	253.318	44.102	256.000	207	339	468.591	452.818	7.364	0.465	0.186	0.398	468.578	452.805	7.370	468	452	5	3	3	5
4.627	29.691	192	192	69615	362.578	140.170	335.500	200	806	393.031	510.552	10.516	1.292	0.572	1.264	393.314	510.594	10.300	386	510	5	15	2	13
1.277	9.173	53	52	16705	315.189	98.053	288.000	205	550	256.094	29.811	7.642	0.560	0.191	0.567	256.154	29.893	7.701	254	27	6	6	7	3
1.735	12.947	72	66	29368	407.889	200.658	340.500	200	1109	237.417	92.819	7.500	0.723	0.285	0.716	237.244	92.847	7.608	235	88	6	8	10	3
0.506	5.238	21	21	4681	222.905	21.262	216.000	201	279	231.857	136.333	7.286	0.426	0.155	0.409	231.869	136.373	7.320	231	134	6	3	5	3
1.157	10.247	48	46	11439	238.312	32.329	230.000	200	332	224.312	243.562	8.417	0.665	0.259	0.660	224.347	243.520	8.465	223	239	6	5	9	4
0.337	3.914	14	14	4193	299.500	72.233	271.500	205	427	256.286	323.429	7.857	0.425	0.196	0.434	256.245	323.482	7.876	255	322	6	3	3	4
1.518	10.194	63	52	29366	466.127	252.420	398.000	203	1258	280.762	333.333	8.048	0.623	0.165	0.600	280.713	333.531	8.231	279	330	6	5	7	4
1.470	10.546	61	55	14709	241.131	31.843	234.000	200	343	341.918	387.180	8.016	0.664	0.227	0.659	341.872	387.113	8.068	340	384	6	5	8	4
0.482	4.743	20	18	4668	233.400	30.835	228.000	200	301	317.300	391.000	7.500	0.428	0.139	0.361	317.307	391.001	7.498	316	390	6	3	3	4
0.675	6.525	28	25	6390	228.214	21.582	222.500	201	278	371.643	414.929	7.179	0.504	0.157	0.527	371.642	414.947	7.170	370	413	6	4	5	4
0.265	3.015	11	11	2620	238.182	21.945	232.000	205	275	378.455	419.636	7.364	0.354	0.157	0.297	378.452	419.650	7.347	378	419	6	2	2	4
0.723	5.890	30	27	9110	303.667	79.907	294.500	206	499	424.767	448.967	7.900	0.479	0.139	0.466	424.746	448.975	7.944	423	448	6	4	3	4
0.530	5.589	22	22	6151	279.591	72.190	254.000	206	424	223.545	0.318	9.773	0.505	0.245	0.488	223.526	0.274	9.795	222	0	7	4	2	6
0.434	4.057	18	18	5423	301.278	101.622	257.500	205	536	243.667	58.500	7.778	0.358	0.101	0.367	243.720	58.478	7.826	242	57	7	4	4	2
0.458	4.004	19	19	4423	232.789	28.244	226.000	200	299	196.421	70.000	7.632	0.357	0.088	0.365	196.403	70.003	7.662	195	69	7	4	3	2
0.771	6.333	32	32	10798	337.438	139.380	300.500	205	702	256.938	119.500	7.719	0.458	0.149	0.460	257.070	119.558	7.771	255	117	7	5	6	2
2.699	19.495	112	112	30203	269.670	63.253	249.000	200	491	256.330	139.902	7.750	1.005	0.404	0.987	256.418	139.894	7.783	251	133	7	10	16	2
0.410	3.968	17	16	3989	234.647	26.951	232.000	200	296	209.176	217.706	8.176	0.388	0.102	0.404	209.166	217.707	8.209	208	217	7	3	3	3
1.615	10.601	67	59	24564	366.627	138.423	337.000	200	746	257.015	294.642	8.358	0.635	0.192	0.608	256.881	294.702	8.465	254	292	7	8	6	3
1.133	7.761	47	41	21191	450.872	260.766	362.000	201	1256	298.851	319.915	8.277	0.526	0.101	0.544	298.787	319.961	8.469	297	318	7	5	5	3
0.506	4.990	21	20	5190	247.143	36.546	253.000	201	319	305.714	355.524	8.143	0.409	0.113	0.411	305.729	355.521	8.155	304	354	7	4	4	3
1.133	10.301	47	46	11427	243.128	35.811	233.000	201	355	390.979	412.255	8.596	0.728	0.304	0.761	390.986	412.228	8.624	387	409	7	9	8	3
0.868	6.878	36	33	10742	298.389	82.466	261.000	208	519	477.000	452.278	8.361	0.493	0.146	0.515	477.023	452.290	8.445	474	451	7	6	4	3
0.362	3.897	15	14	4039	269.267	46.139	251.000	213	362	486.600	451.800	8.467	0.359	0.100	0.344	486.597	451.774	8.504	485	451	7	4	3	3
0.241	2.787	10	10	2577	257.700	28.402	254.500	212	301	225.300	83.800	8.000	0.335	0.157	0.336	225.321	83.798	8.000	223	83	8	5	3	1
0.410	3.934	17	17	3935	231.471	33.945	218.000	200	300	251.412	276.588	8.765	0.349	0.095	0.377	251.423	276.620	8.784	250	275	8	4	4	2
0.651	5.327	27	27	9283	343.815	134.460	293.000	202	700	284.074	282.704	8.667	0.413	0.118	0.414	284.087	282.732	8.747	282	281	8	5	5	2
0.362	3.492	15	15	3736	249.067	39.716	229.000	210	330	254.200	287.600	8.733	0.335	0.092	0.349	254.244	287.557	8.735	253	286	8	3	4	2
0.241	2.681	10	10	2229	222.900	16.656	225.500	200	247	250.500	299.000	8.600	0.293	0.059	0.319	250.501	299.005	8.609	250	298	8	2	3	2
0.313	3.299	13	13	3950	303.846	95.773	262.000	205	486	301.385	333.077	8.846	0.324	0.104	0.344	301.364	333.123	8.884	300	332	8	4	3	2
0.410	3.934	17	17	5478	322.235	90.218	298.000	208	512	411.412	417.588	8.765	0.349	0.095	0.377	411.459	417.621	8.782	410	416	8	4	4	2
3.639	22.972	151	151	76900	509.272	316.805	405.000	202	1652	378.636	510.464	13.748	1.167	0.510	1.130	378.917	510.522	13.712	374	510	9	10	2	11
0.819	7.652	34	34	9848	289.647	72.588	270.500	200	454	404.706	510.676	12.265	0.614	0.289	0.572	404.670	510.731	12.211	403	510	9	4	2	7
0.506	4.285	21	20	5184	246.857	36.548	239.000	204	313	200.952	27.190	10.857	0.401	0.098	0.419	200.930	27.230	10.834	200	26	10	3	3	3
2.627	16.418	109	88	30399	278.890	71.263	258.000	200	508	189.092	30.477	11.514	0.826	0.272	0.796	189.201	30.444	11.416	185	28	10	8	7	7
0.265	3.333	11	10	2527	229.727	27.749	220.000	210	296	250.000	47.000	10.636	0.333	0.079	0.319	250.010	47.003	10.614	249	46	10	3	3	3
6.483	29.361	269	176	96506	358.758	141.419	323.000	201	864	196.126	55.056	12.394	1.126	0.293	1.102	196.081	55.165	12.268	193	49	10	8	12	7
6.170	25.781	256	167	109845	429.082	226.234	336.500	200	1269	182.312	58.312	13.312	1.118	0.274	1.132	182.344	58.335	13.584	179	53	10	7	10	7
11.810	51.474	490	321	160237	327.014	150.522	274.000	200	1070	196.184	69.665	13.286	1.464	0.444	1.431	196.052	69.682	13.394	190	63	10	12	17	7
8.917	41.324	370	248	126349	341.484	181.078	281.000	200	1360	212.308	109.514	11.705	1.265	0.393	1.236	212.344	109.886	11.420	207	102	10	13	15	7
0.554	6.578	23	23	4895	212.826	9.585	210.000	200	235	202.696	107.304	11.261	0.677	0.385	0.594	202.708	107.314	11.223	201	106	10	5	5	6
2.386	14.884	99	80	21850	220.707	17.543	215.000	200	272	195.374	108.980	14.111	0.809	0.291	0.803	195.365	108.951	14.161	193	106	10	6	7	7
0.241	2.734	10	10	2137	213.700	13.720	208.500	201	239	205.200	117.100	10.200	0.288	0.085	0.309	205.213	117.105	10.191	204	116	10	3	3	2
1.253	9.171	52	47	12852	247.154	45.284	233.500	200	389	226.827	130.750	10.808	0.592	0.181	0.576	226.802	130.775	10.732	225	128	10	6	6	4
4.411	19.908	183	124	105897	578.672	401.686	405.000	200	1827	194.770	150.645	13.415	0.996	0.259	1.025	194.697	150.620	13.696	192	147	10	6	8	7
1.229	9.239	51	45	15910	311.961	96.295	287.000	201	553	204.902	1.490	14.039	0.654	0.274	0.573	204.877	1.485	14.040	204	0	11	3	4	7
0.554	5.449	23	20	6034	262.348	46.537	249.000	208	379	243.130	53.174	12.913	0.454	0.169	0.459	243.138	53.196	12.916	242	52	11	3	3	5
0.265	3.650	11	11	2403	218.455	16.609	213.000	201	254	193.818	78.909	12.364	0.395	0.189	0.327	193.835	78.919	12.352	192	78	11	4	3	4
1.205	8.834	50	39	11866	237.320	25.971	233.500	200	292	189.220	98.340	12.880	0.609	0.171	0.571	189.194	98.322	12.859	188	96	11	4	5	5
0.940	8.076	39	35	9369	240.231	34.878	232.000	201	355	193.897	143.179	14.308	0.624	0.262	0.594	193.916	143.228	14.395	193	141	11	3	5	6
12.750	39.578	529	283	166964	315.622	106.581	284.000	200	758	216.783	176.480	13.168	1.332	0.224	1.336	216.958	176.257	12.951	212	170	11	11	14	6
4.025	18.975	167	110	53893	322.713	108.760	290.000	200	673	192.766	210.305	13.036	0.917	0.191	0.902	192.781	210.297	12.863	190	207	11	7	7	6
1.374	9.874	57	53	13580	238.246	29.986	230.000	200	319	203.684	210.596	13.298	0.737	0.291	0.747	203.698	210.672	13.315	202	207	11	4	6	6
0.337	3.439	14	14	3716	265.429	49.952	251.000	215	375	222.143	213.357	11.357	0.323	0.075	0.335	222.171	213.340	11.328	221	212	11	3	4	2
0.506	4.743	21	20	4862	231.524	23.878	226.000	200	285	207.857	217.667	12.143	0.453	0.165	0.442	207.868	217.660	12.104	207	217	11	3	3	4
5.736	31.251	238	184	67841	285.046	74.447	266.500	200	513	224.395	226.483	13.571	1.218	0.465	1.140	224.374	226.492	13.593	221	219	11	10	17	6
42.105	141.385	1747	1000	698294	399.710	202.587	331.000	200	1467	236.624	240.357	13.726	2.406	0.863	2.407	237.504	239.815	13.635	222	229	11	29	27	6
0.241	3.015	10	10	2129	212.900	10.461	207.500	201	232	231.600	244.600	12.400	0.365	0.164	0.295	231.607	244.608	12.399	231	244	11	2	2	4
32.730	106.076	1358	769	486206	358.031	175.391	293.000	200	1234	252.485	285.605	13.805	2.207	0.835	2.165	252.965	286.228	13.845	239	274	11	25	26	6
0.289	3.068	12	12	2665	222.083	22.277	212.500	200	256	256.833	303.500	11.833	0.325	0.110	0.336	256.835	303.506	11.797	256	303	11	3	2	3
4.314	20.386	179	125	81663	456.218	265.566	368.000	200	1433	310.704	313.989	13.933	0.970	0.238	0.951	310.779	314.059	13.713	308	309	11	6	9	6
8.676	37.405	360	238	186687	518.575	429.440	340.500	200	2298	298.317	319.292	13.733	1.209	0.274	1.185	298.454	319.649	13.407	292	314	11	12	11	6
22.752	102.364	944	642	423061	448.158	289.555	342.000	200	1769	303.276	341.841	14.210	2.306	0.978	2.378	302.371	340.870	14.135	289	330	11	30	25	6
297.627	750.903	12349	6241	4951823	400.990	240.998	332.000	200	2345	370.810	391.349	13.700	7.304	3.904	6.276	371.660	389.173	13.653	318	356	11	106	79	6
4.121	32.926	171	162	38631	225.912	25.191	216.000	200	323	333.035	401.637	13.263	1.320	0.475	1.295	333.075	401.720	13.280	328	395	11	13	14	6
2.049	12.996	85	67	20761	244.247	30.194	242.000	202	308	385.318	422.388	13.259	0.785	0.258	0.772	385.338	422.380	13.275	382	420	11	7	5	6
3.567	16.947	148	102	64097	433.088	266.414	329.000	200	1426	428.236	438.243	13.101	0.880	0.197	0.879	428.506	438.282	12.756	425	436	11	7	6	6
8.508	40.665	353	241	85212	241.394	31.714	235.000	200	384	396.912	443.963	13.161	1.374	0.506	1.342	397.008	444.055	13.134	389	439	11	18	13	6
0.265	2.928	11	11	2448	222.545	19.952	219.000	202	259	417.364	441.364	11.273	0.325	0.103	0.337	417.378	441.361	11.250	416	441	11	4	2	2
1.976	12.150	82	64	30019	366.085	151.480	320.500	202	791	475.927	452.159	12.500	0.697	0.167	0.684	476.052	452.146	12.304	473	450	11	7	5	5
0.434	4.814	18	18	4460	247.778	36.444	245.000	200	318	181.611	77.444	13.333	0.426	0.161	0.440	181.582	77.411	13.314	181	76	12	3	4	4
4.941	24.447	205	152	91036	444.078	217.798	375.000	202	1352	271.415	141.015	14.868	0.941	0.240	0.953	271.204	140.994	15.045	267	136	12	11	11	5
0.530	5.131	22	21	4797	218.045	13.239	215.000	200	249	222.909	189.636	13.591	0.464	0.192	0.389	222.928	189.638	13.570	222	189	12	3	3	5
1.928	13.350	80	68	24738	309.225	113.345	254.500	200	661	363.413	419.138	14.725	0.756	0.271	0.705	363.122	419.095	14.769	360	417	12	10	5	5
1.036	8.199	43	37	11368	264.372	56.776	244.000	201	384	488.860	448.907	14.395	0.588	0.206	0.590	488.843	448.872	14.476	487	447	12	5	4	5
0.675	6.030	28	28	7082	252.929	44.512	258.500	200	320	410.321	452.571	14.250	0.510	0.212	0.510	410.351	452.564	14.286	409	452	12	4	2	5
0.627	5.642	26	24	6014	231.308	26.363	227.500	202	299	212.077	216.923	14.500	0.465	0.143	0.403	212.091	216.923	14.514	211	216	13	3	3	4
1.542	10.919	64	55	22404	350.062	131.239	324.000	200	762	304.672	287.781	15.391	0.648	0.214	0.629	304.520	287.778	15.475	302	285	13	8	7	4
0.627	5.255	26	24	6674	256.692	42.330	247.000	202	351	288.885	321.192	14.731	0.458	0.141	0.429	288.864	321.216	14.752	288	320	13	3	3	4
0.699	6.331	29	26	7095	244.655	33.951	241.000	201	315	468.172	450.345	15.069	0.489	0.157	0.483	468.159	450.335	15.106	467	448	13	4	5	4
0.410	4.232	17	17	4298	252.824	42.110	239.000	201	334	492.706	466.529	14.882	0.423	0.180	0.408	492.696	466.567	14.936	492	465	13	3	3	4
0.362	3.827	15	14	3662	244.133	41.474	231.000	200	348	222.000	106.000	15.533	0.349	0.091	0.324	222.009	105.961	15.576	221	105	14	3	3	3
0.313	3.774	13	13	2824	217.231	12.755	212.000	200	238	418.308	447.769	15.385	0.396	0.153	0.382	418.307	447.803	15.400	418	445	14	2	5	3
0.554	5.027	23	22	6028	262.087	55.164	237.000	203	407	487.870	462.043	15.565	0.401	0.112	0.384	487.857	462.061	15.609	486	460	14	4	5	3
0.771	6.171	32	32	10606	331.438	87.842	321.000	207	521	337.125	510.500	16.500	0.600	0.275	0.618	337.128	510.520	16.527	336	510	14	3	2	6
0.337	3.245	14	14	3193	228.071	21.496	223.500	202	275	205.214	49.071	15.643	0.325	0.077	0.333	205.227	49.061	15.661	204	48	15	3	3	2
0.241	2.734	10	10	2330	233.000	37.671	213.500	201	299	314.800	335.100	15.800	0.288	0.085	0.309	314.783	335.133	15.823	314	334	15	3	3	2
0.265	2.998	11	11	2268	206.182	3.945	206.000	200	213	273.000	340.182	15.636	0.333	0.115	0.321	272.992	340.187	15.638	272	339	15	4	3	2
0.265	2.804	11	11	2642	240.182	33.289	229.000	205	309	391.364	436.182	15.636	0.298	0.063	0.298	391.369	436.167	15.649	390	435	15	3	3	2
0.482	4.620	20	20	5042	252.100	40.851	248.500	201	329	216.550	8.150	20.450	0.447	0.199	0.368	216.544	8.152	20.451	216	7	18	2	3	5
0.241	3.068	10	10	2146	214.600	12.376	211.000	201	235	212.300	30.500	18.500	0.330	0.120	0.289	212.290	30.493	18.494	211	30	18	3	3	3
1.060	8.589	44	42	9931	225.705	21.298	220.000	201	286	230.727	33.068	18.545	0.536	0.177	0.548	230.759	33.043	18.532	228	30	18	6	7	3
7.833	29.329	325	188	106363	327.271	115.943	290.000	200	698	223.342	38.698	20.108	1.131	0.182	1.122	223.461	38.704	19.850	220	33	18	8	11	7
8.821	44.288	366	272	106681	291.478	101.129	255.000	200	738	236.869	41.702	20.044	1.326	0.432	1.289	236.441	41.824	20.166	232	36	18	15	11	8
1.591	9.416	66	54	21230	321.667	102.800	293.500	202	587	204.591	48.379	19.818	0.657	0.178	0.621	204.549	48.378	19.703	203	47	18	4	4	5
10.629	49.851	441	308	137629	312.084	114.634	276.000	200	879	182.224	58.118	21.528	1.350	0.408	1.416	182.297	57.743	21.623	179	52	18	8	15	8
0.627	4.973	26	24	7707	296.423	82.704	279.500	200	501	194.500	55.154	18.692	0.427	0.095	0.429	194.527	55.123	18.601	193	54	18	4	3	3
1.567	12.855	65	57	16475	253.462	52.272	237.000	200	386	189.292	66.092	20.385	0.892	0.430	0.933	189.215	66.111	20.297	187	63	18	6	6	8
3.350	22.397	139	111	40143	288.799	111.729	246.000	200	802	198.576	69.777	19.302	0.922	0.307	0.942	198.337	69.772	19.172	194	66	18	10	11	6
1.398	8.905	58	50	17181	296.224	90.543	264.000	201	538	196.828	85.500	19.724	0.637	0.197	0.623	196.844	85.511	19.568	195	84	18	4	4	5
0.410	4.884	17	14	4265	250.882	43.597	240.000	201	363	188.000	98.000	20.000	0.447	0.171	0.462	188.011	97.990	19.959	187	97	18	3	3	5
0.386	3.650	16	16	3318	207.375	7.856	204.000	200	225	180.438	103.125	19.000	0.366	0.123	0.411	180.430	103.108	19.009	180	102	18	2	3	3
0.337	3.245	14	14	3478	248.429	39.601	236.500	206	347	222.143	105.929	18.357	0.322	0.072	0.336	222.141	105.922	18.322	221	105	18	3	3	2
3.832	22.201	159	121	37091	233.277	41.484	221.000	200	399	197.717	108.723	20.711	1.044	0.406	1.056	197.873	108.707	20.888	192	107	18	11	5	8
0.844	8.781	35	34	7921	226.314	26.351	218.000	200	297	233.029	110.600	22.057	0.910	0.394	0.884	233.043	110.721	22.218	232	108	18	3	6	8
1.109	9.045	46	40	11260	244.783	35.045	233.000	202	324	222.283	109.957	20.174	0.672	0.296	0.596	222.221	109.995	20.097	220	109	18	5	3	7
3.591	17.475	149	104	61681	413.966	220.141	339.000	200	1117	226.966	115.369	20.463	0.937	0.275	0.935	226.948	115.402	20.211	225	113	18	6	6	7
1.133	9.295	47	43	11154	237.319	24.453	234.000	201	302	213.511	122.809	18.617	0.588	0.216	0.555	213.504	122.780	18.594	210	120	18	8	7	3
0.916	6.704	38	38	10728	282.316	74.039	255.500	204	462	194.895	150.474	18.316	0.477	0.149	0.479	194.859	150.457	18.256	193	148	18	5	6	2
0.844	6.614	35	33	8798	251.371	42.177	238.000	201	362	232.286	191.200	18.543	0.477	0.142	0.478	232.248	191.210	18.504	230	190	18	6	4	3
