Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
3.422	29.573	142	142	43106	303.563	81.393	292.000	200	599	439.099	436.775	15.000	2.664	1.554	2.471	439.287	436.929	15.000	416	432	15	47	9	1
8.243	68.320	342	342	159924	467.614	180.212	450.500	200	1013	298.038	0.158	18.535	3.417	1.772	3.483	295.762	0.108	18.405	268	0	16	56	2	6
4.194	24.315	174	174	74603	428.753	132.142	424.000	200	840	382.523	0.506	18.603	1.171	0.477	1.142	382.979	0.453	18.691	373	0	16	18	2	6
0.940	8.410	39	39	9315	238.846	22.288	243.000	200	276	396.667	0.590	18.487	0.614	0.266	0.614	396.663	0.597	18.447	394	0	16	6	2	6
1290.334	2546.642	53538	24101	26041948	486.420	251.158	430.000	200	2877	292.870	190.533	19.219	33.403	13.160	31.695	298.048	182.763	19.131	208	0	16	251	411	7
142.680	310.337	5920	2830	2926421	494.328	267.471	413.000	200	1862	481.307	15.468	18.334	3.734	1.312	3.775	479.262	16.249	18.365	460	0	16	52	36	6
2.482	19.678	103	101	30977	300.748	96.374	272.000	200	585	508.971	2.301	18.932	0.951	0.306	0.923	508.988	1.966	19.115	504	0	16	8	9	6
0.337	4.620	14	14	3804	271.714	51.356	255.500	207	405	390.857	11.643	16.929	0.475	0.190	0.474	390.907	11.620	16.849	389	11	16	5	2	4
0.627	7.846	26	26	6197	238.346	29.815	231.500	200	291	347.231	29.192	17.462	0.581	0.226	0.606	347.146	29.213	17.414	345	28	16	6	3	5
2.748	21.564	114	107	27473	240.991	30.722	232.500	200	314	327.781	37.868	18.675	0.924	0.344	0.952	327.863	37.798	18.692	324	35	16	10	7	6
0.699	10.614	29	29	6629	228.586	21.167	231.000	200	269	307.759	49.828	19.000	0.720	0.311	0.783	307.798	49.789	18.976	304	47	17	8	7	5
2.097	17.174	87	73	19924	229.011	22.022	224.000	200	304	258.448	89.805	20.011	0.776	0.255	0.794	258.396	89.788	20.000	255	86	17	8	7	6
0.241	2.734	10	10	2230	223.000	17.588	223.500	202	253	230.100	141.200	17.200	0.304	0.101	0.309	230.095	141.218	17.184	229	140	17	3	3	2
12.075	47.388	501	319	163024	325.397	155.904	273.000	200	1252	215.693	164.549	19.741	1.374	0.355	1.347	215.662	165.185	19.640	209	155	17	14	16	6
0.603	5.907	25	25	5743	229.720	22.720	230.000	200	278	210.240	174.000	18.880	0.502	0.225	0.464	210.259	173.980	18.891	209	173	17	3	3	5
2.097	13.279	87	71	24097	276.977	62.222	260.000	200	463	208.908	183.080	18.379	0.730	0.209	0.709	208.825	183.141	18.280	207	179	17	6	8	6
0.265	2.681	11	11	2246	204.182	2.523	204.000	200	208	232.909	200.455	17.545	0.298	0.055	0.318	232.901	200.454	17.543	232	200	17	3	2	2
1.687	12.468	70	60	15623	223.186	16.372	220.000	200	260	238.471	203.843	18.857	0.775	0.289	0.777	238.467	203.827	18.876	236	202	17	6	6	6
0.313	3.509	13	13	2703	207.923	4.645	208.000	200	214	232.000	205.231	17.385	0.367	0.135	0.348	231.997	205.238	17.383	230	204	17	4	4	2
5.808	28.166	241	168	56380	233.942	25.130	230.000	200	313	228.490	225.162	19.000	1.097	0.336	1.051	228.497	225.243	18.989	225	218	17	9	13	6
0.723	6.154	30	27	7511	250.367	39.735	247.500	201	341	205.767	271.067	18.833	0.502	0.182	0.494	205.741	271.069	18.823	205	269	17	3	4	5
2.748	16.154	114	86	33980	298.070	91.831	264.500	201	593	217.088	303.807	19.614	0.883	0.275	0.889	217.275	303.781	19.807	214	300	17	7	7	6
6.700	31.765	278	198	80979	291.291	76.210	269.500	200	562	225.194	322.579	18.493	1.150	0.388	1.098	225.302	322.738	18.388	219	316	17	11	13	6
10.460	74.376	434	376	113080	260.553	53.693	246.000	200	487	239.735	354.325	19.470	2.580	1.478	2.345	239.720	354.442	19.346	224	333	17	33	38	6
1.687	14.760	70	66	15890	227.000	20.983	221.000	200	293	326.914	355.786	18.414	0.883	0.353	0.917	326.972	355.687	18.403	323	352	17	8	10	5
0.289	3.439	12	12	2726	227.167	26.108	222.500	201	279	247.667	353.750	17.250	0.337	0.117	0.339	247.711	353.771	17.227	246	353	17	4	3	2
1.446	9.293	60	47	23249	387.483	167.215	321.500	201	846	311.417	362.800	19.083	0.640	0.186	0.591	311.429	362.851	19.013	310	361	17	4	4	6
0.723	6.030	30	27	7372	245.733	40.057	236.500	200	336	270.833	378.300	19.000	0.526	0.205	0.492	270.810	378.314	19.017	270	377	17	3	3	5
5.929	40.384	246	214	76513	311.028	101.028	281.000	200	644	287.549	394.581	20.545	1.651	0.709	1.601	287.654	394.726	20.691	278	388	17	22	13	6
0.265	2.874	11	11	2473	224.818	22.004	220.000	204	266	358.273	391.818	17.455	0.300	0.057	0.302	358.286	391.818	17.442	357	391	17	3	3	2
0.868	6.595	36	32	8775	243.750	32.215	243.000	203	325	299.444	392.944	18.361	0.525	0.144	0.536	299.419	392.918	18.354	298	392	17	5	3	4
0.386	3.650	16	16	3728	233.000	21.201	232.000	200	279	305.125	394.500	18.000	0.366	0.123	0.411	305.145	394.473	17.998	304	394	17	3	2	3
21.836	87.582	906	600	279009	307.957	108.982	273.000	200	863	320.570	404.816	19.355	1.764	0.577	1.704	320.916	405.042	19.329	309	396	17	22	18	6
318.643	692.349	13221	6248	6678393	505.135	272.726	451.000	200	2757	463.171	416.667	19.460	7.447	3.496	7.069	466.373	415.722	19.387	396	394	17	116	47	6
39.864	91.376	1654	800	713082	431.126	193.281	390.000	200	1436	387.082	407.934	19.588	2.166	0.692	2.041	386.930	408.093	19.310	374	399	17	28	17	6
18.606	85.057	772	516	229305	297.027	95.679	268.000	200	719	365.754	425.499	19.492	2.454	1.518	2.118	366.523	425.596	19.635	337	417	17	43	16	6
1.109	8.078	46	41	11868	258.000	58.825	234.500	201	438	368.043	419.065	17.674	0.541	0.148	0.569	368.011	418.968	17.631	366	417	17	6	6	3
3.302	19.152	137	102	42896	313.109	124.164	267.000	203	786	397.073	423.891	19.803	0.944	0.325	0.914	396.948	423.594	20.102	394	420	17	8	11	6
0.964	7.690	40	37	8902	222.550	22.076	216.500	200	279	405.900	431.675	17.550	0.515	0.152	0.525	405.914	431.664	17.535	403	430	17	6	6	3
0.940	7.935	39	33	8857	227.103	20.646	225.000	200	281	465.000	430.051	19.179	0.547	0.185	0.523	464.991	430.032	19.181	464	428	17	3	6	5
0.386	4.355	16	14	3806	237.875	36.728	222.500	200	321	500.812	432.062	18.250	0.396	0.127	0.366	500.800	432.066	18.224	500	431	17	3	3	4
0.795	6.401	33	33	9136	276.848	53.141	271.000	205	400	327.394	0.455	19.939	0.502	0.175	0.517	327.346	0.432	19.963	325	0	18	6	2	4
0.747	7.547	31	30	6893	222.355	15.426	219.000	201	254	294.806	62.710	19.903	0.603	0.173	0.589	294.809	62.742	19.895	294	60	18	3	6	4
2.121	15.361	88	82	22290	253.295	44.549	241.000	200	373	246.284	115.114	20.807	0.895	0.363	0.869	246.370	115.232	20.858	243	112	18	9	9	5
0.458	4.251	19	19	5024	264.421	54.456	240.000	206	391	325.421	47.684	20.737	0.365	0.100	0.372	325.503	47.677	20.774	324	46	20	4	4	2
0.265	2.804	11	11	2672	242.909	27.216	245.000	207	294	308.182	57.364	20.636	0.298	0.063	0.298	308.180	57.378	20.650	307	56	20	3	3	2
0.386	3.456	16	16	3946	246.625	30.943	236.000	210	312	220.875	308.500	21.125	0.364	0.120	0.394	220.863	308.487	21.138	220	308	20	3	2	3
0.386	3.633	16	16	4721	295.062	70.596	294.000	201	442	240.188	269.188	21.562	0.336	0.076	0.344	240.186	269.236	21.609	239	268	21	4	3	2
0.699	6.086	29	29	7981	275.207	57.270	261.000	206	409	408.379	408.517	21.724	0.453	0.162	0.434	408.374	408.460	21.755	407	406	21	4	7	2
1.663	18.728	69	69	21128	306.203	61.225	285.000	202	449	294.333	0.043	23.464	2.309	1.274	2.330	293.396	0.035	23.439	277	0	23	36	2	2
0.627	5.097	26	26	7504	288.615	61.195	283.500	203	431	319.231	0.462	23.500	0.487	0.195	0.495	319.160	0.423	23.437	316	0	23	7	2	2
1.398	10.177	58	58	37338	643.759	332.186	585.500	202	1566	381.241	0.517	23.500	0.950	0.490	0.962	381.953	0.475	23.500	374	0	23	15	2	2
119.904	566.889	4975	4975	2274062	457.098	207.962	416.000	200	1632	350.052	55.852	23.719	15.780	8.783	15.967	348.526	56.680	23.732	238	0	23	220	151	2
28.295	121.535	1174	1174	485893	413.878	196.734	347.000	200	1205	475.238	12.540	23.442	2.703	1.175	2.694	474.096	13.816	23.429	459	0	23	40	30	2
0.337	3.509	14	14	5990	427.857	192.859	387.500	207	770	510.357	0.929	23.429	0.342	0.100	0.330	510.562	0.789	23.438	509	0	23	3	4	2
1.109	7.920	46	46	15589	338.891	126.421	300.000	202	665	326.152	47.848	23.587	0.526	0.193	0.530	326.161	47.817	23.548	324	45	23	5	8	2
0.241	3.068	10	10	2401	240.100	33.428	230.000	200	308	310.700	47.800	23.400	0.332	0.110	0.306	310.710	47.745	23.418	309	47	23	4	3	2
0.265	3.299	11	11	2373	215.727	15.007	210.000	201	246	296.000	62.818	24.000	0.391	0.200	0.385	295.973	62.793	24.000	294	61	24	5	5	1
1.374	11.311	57	57	17080	299.649	84.444	272.000	207	526	282.088	72.018	24.000	0.847	0.427	0.775	281.738	72.085	24.000	275	67	24	13	9	1
0.337	3.475	14	14	3233	230.929	23.414	230.000	200	273	289.357	73.214	24.000	0.352	0.129	0.366	289.397	73.219	24.000	288	71	24	4	5	1
0.241	2.593	10	10	2339	233.900	24.465	236.500	200	283	286.000	77.800	24.000	0.291	0.113	0.308	286.010	77.812	24.000	285	76	24	3	4	1
0.603	5.611	25	25	7684	307.360	66.943	301.000	209	475	269.960	81.600	24.000	0.529	0.225	0.517	270.117	81.606	24.000	267	79	24	7	6	1
0.362	3.405	15	15	3495	233.000	22.373	228.000	206	279	255.600	106.400	24.000	0.361	0.127	0.379	255.620	106.389	24.000	254	105	24	4	4	1
0.819	6.917	34	34	12099	355.853	111.247	336.500	202	610	248.029	117.265	24.000	0.570	0.224	0.579	247.994	117.373	24.000	245	114	24	7	7	1
1.567	13.851	65	65	17403	267.738	64.112	247.000	202	470	240.169	123.169	24.000	1.076	0.527	0.974	240.355	123.041	24.000	233	119	24	17	11	1
0.386	3.723	16	16	4752	297.000	80.957	302.500	201	466	235.062	138.312	24.000	0.380	0.144	0.410	235.078	138.231	24.000	233	137	24	5	4	1
2.097	18.121	87	87	25123	288.770	73.174	277.000	200	529	216.609	160.092	24.000	1.456	0.831	1.322	216.214	160.452	24.000	209	149	24	15	21	1
21.113	130.569	876	876	322644	368.315	146.690	341.500	200	1190	236.444	178.752	24.000	3.440	1.689	3.240	236.292	178.891	24.000	212	152	24	44	47	1
0.603	5.223	25	25	8940	357.600	151.724	305.000	203	717	220.560	166.200	24.000	0.473	0.174	0.469	220.668	166.282	24.000	218	164	24	6	5	1
69.725	357.301	2893	2893	927632	320.647	110.017	288.000	200	1113	233.222	286.601	25.081	7.596	4.284	7.101	232.750	285.593	25.016	213	236	24	57	116	4
0.313	3.122	13	13	3100	238.462	28.230	237.000	204	292	218.154	302.692	24.385	0.316	0.071	0.328	218.147	302.693	24.343	217	302	24	3	3	2
2.338	15.928	97	97	23809	245.454	29.708	241.000	200	340	227.649	339.165	24.536	1.059	0.493	1.063	227.643	339.326	24.539	224	332	24	8	16	2
77.606	278.311	3220	3220	1638173	508.749	249.302	451.000	200	1814	311.059	376.916	24.499	6.120	2.975	6.233	313.194	377.987	24.499	274	339	24	80	70	2
0.627	5.397	26	26	7582	291.615	75.815	263.500	206	494	235.269	350.115	24.654	0.405	0.113	0.407	235.217	350.123	24.681	233	348	24	5	5	2
0.313	3.245	13	13	3499	269.154	65.911	241.000	201	374	335.231	349.615	24.692	0.316	0.078	0.342	335.275	349.585	24.716	334	348	24	3	4	2
0.410	4.074	17	17	4309	253.471	45.976	248.000	200	359	251.706	353.941	24.647	0.358	0.104	0.350	251.713	353.928	24.693	250	353	24	5	3	2
