Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.048	0.899	2	2	2	1.000	0.000	1.000	1	1	475.000	434.000	2.500	0.195	0.000	0.195	475.000	434.000	2.500	475	434	2	1	1	2
0.313	3.580	13	12	13	1.000	0.000	1.000	1	1	124.000	498.462	2.846	0.347	0.096	0.353	124.000	498.462	2.846	123	497	2	3	3	3
0.048	0.899	2	2	2	1.000	0.000	1.000	1	1	148.000	355.000	3.500	0.195	0.000	0.195	148.000	355.000	3.500	148	355	3	1	1	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	387.000	360.000	3.000	0.000	0.000	0.000	387.000	360.000	3.000	387	360	3	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	460.000	419.000	3.000	0.000	0.000	0.000	460.000	419.000	3.000	460	419	3	1	1	1
0.048	0.829	2	2	2	1.000	0.000	1.000	1	1	490.000	420.500	3.000	0.124	0.000	0.124	490.000	420.500	3.000	490	420	3	1	2	1
0.048	0.899	2	2	2	1.000	0.000	1.000	1	1	478.000	436.000	3.500	0.195	0.000	0.195	478.000	436.000	3.500	478	436	3	1	1	2
0.458	4.867	19	19	19	1.000	0.000	1.000	1	1	135.526	477.105	5.158	0.440	0.201	0.418	135.526	477.105	5.158	134	476	3	4	3	5
0.121	1.922	5	5	5	1.000	0.000	1.000	1	1	511.000	509.000	4.000	0.255	0.159	0.249	511.000	509.000	4.000	511	508	3	1	3	3
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	134.000	381.000	4.000	0.000	0.000	0.000	134.000	381.000	4.000	134	381	4	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	439.000	444.000	4.000	0.000	0.000	0.000	439.000	444.000	4.000	439	444	4	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	477.000	464.000	4.000	0.000	0.000	0.000	477.000	464.000	4.000	477	464	4	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	459.000	473.000	4.000	0.000	0.000	0.000	459.000	473.000	4.000	459	473	4	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	457.000	478.000	4.000	0.000	0.000	0.000	457.000	478.000	4.000	457	478	4	1	1	1
0.096	1.411	4	4	4	1.000	0.000	1.000	1	1	476.500	493.000	4.500	0.231	0.000	0.231	476.500	493.000	4.500	476	493	4	2	1	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	129.000	503.000	4.000	0.000	0.000	0.000	129.000	503.000	4.000	129	503	4	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	430.000	503.000	4.000	0.000	0.000	0.000	430.000	503.000	4.000	430	503	4	1	1	1
0.096	1.798	4	4	4	1.000	0.000	1.000	1	1	134.500	507.500	4.500	0.263	0.000	0.263	134.500	507.500	4.500	134	507	4	2	2	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	216.000	281.000	5.000	0.000	0.000	0.000	216.000	281.000	5.000	216	281	5	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	155.000	316.000	5.000	0.000	0.000	0.000	155.000	316.000	5.000	155	316	5	1	1	1
0.169	2.557	7	6	7	1.000	0.000	1.000	1	1	133.000	399.000	6.000	0.296	0.073	0.249	133.000	399.000	6.000	132	398	5	3	3	3
0.193	2.681	8	7	8	1.000	0.000	1.000	1	1	422.125	504.125	6.000	0.299	0.072	0.281	422.125	504.125	6.000	421	503	5	3	3	3
0.169	2.504	7	7	7	1.000	0.000	1.000	1	1	155.286	511.000	6.429	0.358	0.175	0.285	155.286	511.000	6.429	154	511	5	3	1	4
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	227.000	299.000	6.000	0.000	0.000	0.000	227.000	299.000	6.000	227	299	6	1	1	1
0.169	2.557	7	6	7	1.000	0.000	1.000	1	1	366.000	336.000	7.000	0.296	0.073	0.249	366.000	336.000	7.000	365	335	6	3	3	3
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	453.000	480.000	6.000	0.000	0.000	0.000	453.000	480.000	6.000	453	480	6	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	475.000	487.000	6.000	0.000	0.000	0.000	475.000	487.000	6.000	475	487	6	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	492.000	506.000	6.000	0.000	0.000	0.000	492.000	506.000	6.000	492	506	6	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	168.000	315.000	8.000	0.000	0.000	0.000	168.000	315.000	8.000	168	315	8	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	372.000	360.000	8.000	0.000	0.000	0.000	372.000	360.000	8.000	372	360	8	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	486.000	501.000	8.000	0.000	0.000	0.000	486.000	501.000	8.000	486	501	8	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	497.000	492.000	9.000	0.000	0.000	0.000	497.000	492.000	9.000	497	492	9	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	137.000	379.000	10.000	0.000	0.000	0.000	137.000	379.000	10.000	137	379	10	1	1	1
0.241	3.015	10	10	11	1.100	0.316	1.000	1	2	161.000	510.900	11.000	0.338	0.147	0.391	161.000	510.909	11.000	160	510	10	3	2	3
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	140.000	362.000	12.000	0.000	0.000	0.000	140.000	362.000	12.000	140	362	12	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	507.000	501.000	12.000	0.000	0.000	0.000	507.000	501.000	12.000	507	501	12	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	384.000	368.000	14.000	0.000	0.000	0.000	384.000	368.000	14.000	384	368	14	1	1	1
0.048	0.829	2	2	2	1.000	0.000	1.000	1	1	243.500	283.000	15.000	0.124	0.000	0.124	243.500	283.000	15.000	243	283	15	2	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	197.000	293.000	15.000	0.000	0.000	0.000	197.000	293.000	15.000	197	293	15	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	499.000	494.000	15.000	0.000	0.000	0.000	499.000	494.000	15.000	499	494	15	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	159.000	458.000	17.000	0.000	0.000	0.000	159.000	458.000	17.000	159	458	17	1	1	1
34.465	136.578	1430	890	81738	57.159	217.942	3.000	1	2405	191.881	497.863	24.958	2.540	1.041	2.450	189.252	501.115	25.851	174	480	18	38	32	10
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	254.000	302.000	20.000	0.000	0.000	0.000	254.000	302.000	20.000	254	302	20	1	1	1
16.485	48.076	684	347	50413	73.703	126.964	14.000	1	711	260.335	507.981	24.253	1.531	0.354	1.515	259.972	508.092	25.619	253	504	20	18	8	8
4.121	24.336	171	150	1745	10.205	15.805	3.000	1	101	510.164	32.164	25.491	1.122	0.450	1.121	510.606	32.089	26.228	508	25	22	4	17	6
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	152.000	342.000	22.000	0.000	0.000	0.000	152.000	342.000	22.000	152	342	22	1	1	1
19.064	87.806	791	574	8477	10.717	25.124	2.000	1	249	368.884	500.086	25.822	1.899	0.669	1.906	369.065	502.959	26.259	358	490	22	26	22	6
2.892	19.523	120	107	1201	10.008	18.023	3.000	1	103	81.133	0.825	25.858	1.028	0.437	1.038	82.675	0.398	26.387	72	0	23	16	4	5
1.567	10.616	65	56	592	9.108	13.051	4.000	1	66	117.000	0.831	25.646	0.656	0.201	0.652	116.988	0.392	26.193	114	0	23	7	4	5
2.000	12.133	83	70	868	10.458	15.277	3.000	1	79	438.048	1.048	25.651	0.706	0.199	0.716	438.054	0.552	26.323	435	0	23	8	4	5
6.387	31.326	265	212	2840	10.717	15.474	4.000	1	93	457.125	1.543	25.834	1.322	0.591	1.304	455.966	0.930	26.450	448	0	23	22	5	5
5.037	23.439	209	153	2676	12.804	22.776	4.000	1	161	498.258	1.699	25.598	1.030	0.326	1.033	497.012	1.065	26.320	492	0	23	13	6	5
1.759	10.933	73	61	967	13.247	16.933	5.000	1	80	509.370	1.822	25.616	0.661	0.150	0.669	509.697	1.749	26.419	507	0	23	5	5	5
1.036	8.006	43	40	133	3.093	3.085	2.000	1	15	510.349	19.884	25.581	0.580	0.198	0.598	510.639	19.865	26.038	509	18	23	3	5	5
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	290.000	303.000	23.000	0.000	0.000	0.000	290.000	303.000	23.000	290	303	23	1	1	1
16.702	73.826	693	512	4706	6.791	11.641	2.000	1	123	244.636	312.469	26.013	1.912	0.833	1.811	244.089	311.745	26.461	233	304	23	28	22	5
4.218	19.772	175	122	2747	15.697	26.568	5.000	1	156	337.251	384.097	25.669	0.884	0.161	0.866	337.266	383.950	26.366	334	380	23	8	9	5
17.112	81.898	710	517	7714	10.865	22.409	3.000	1	195	246.896	395.217	25.858	2.240	1.081	2.102	249.743	392.409	26.328	234	381	23	24	30	5
5.447	26.510	226	163	2651	11.730	22.101	3.000	1	147	297.690	402.681	25.774	1.093	0.373	1.109	297.028	401.664	26.344	293	398	23	11	13	5
14.509	69.903	602	439	6109	10.148	18.227	3.000	1	140	204.809	410.992	25.870	2.139	0.958	1.986	205.770	411.306	26.395	190	403	23	29	21	5
5.736	30.039	238	183	1823	7.660	12.781	3.000	1	93	284.193	414.176	26.013	1.155	0.418	1.146	284.377	412.636	26.439	279	408	23	11	15	5
17.714	92.765	735	585	4689	6.380	13.737	2.000	1	157	325.784	416.181	26.048	2.468	1.243	2.396	324.198	416.537	26.378	308	404	23	37	25	5
4.917	23.599	204	143	3800	18.627	35.957	3.000	1	236	194.490	421.520	25.574	0.993	0.270	0.947	194.780	421.867	26.284	190	415	23	9	12	5
7.206	34.077	299	208	5149	17.221	36.056	4.000	1	268	377.458	424.077	25.666	1.185	0.388	1.183	376.545	425.079	26.301	370	418	23	15	13	5
4.242	18.907	176	117	3296	18.727	32.956	5.000	1	201	302.381	431.830	25.511	0.889	0.139	0.879	302.284	431.860	26.273	299	428	23	8	8	5
4.242	23.088	176	130	1985	11.278	20.040	3.000	1	115	342.125	432.119	25.835	0.956	0.306	0.891	341.813	431.594	26.341	338	428	23	10	13	5
3.591	20.267	149	115	1312	8.805	14.985	2.000	1	84	237.805	435.221	25.933	0.911	0.300	0.859	238.296	434.716	26.409	233	431	23	10	11	5
3.808	18.342	158	110	2046	12.949	21.478	3.500	1	122	293.968	445.614	25.608	0.849	0.143	0.838	293.947	445.543	26.295	290	442	23	8	9	5
8.098	41.629	336	260	2135	6.354	10.310	2.000	1	80	361.140	448.824	26.033	1.377	0.458	1.366	362.714	448.562	26.458	352	444	23	19	12	5
15.112	67.048	627	450	7666	12.226	26.545	3.000	1	252	251.758	461.276	25.836	1.723	0.581	1.742	249.993	459.061	26.356	243	452	23	22	19	5
3.808	18.449	158	113	2627	16.627	28.733	4.500	1	151	378.525	466.620	25.627	0.850	0.151	0.842	378.531	466.608	26.355	375	463	23	8	8	5
3.085	15.715	128	93	1634	12.766	20.242	4.000	1	114	387.602	473.852	25.820	0.781	0.132	0.784	387.702	473.832	26.401	384	471	23	8	7	5
2.169	12.116	90	69	607	6.744	8.607	3.000	1	39	299.567	509.289	25.811	0.690	0.130	0.686	299.512	509.474	26.425	297	507	23	7	5	5
1.181	8.430	49	44	374	7.633	10.663	3.000	1	50	38.714	0.796	25.980	0.569	0.164	0.542	38.725	0.385	26.455	36	0	24	7	3	4
1.109	8.306	46	43	265	5.761	7.634	2.000	1	37	66.000	0.696	25.935	0.572	0.172	0.527	66.019	0.385	26.423	63	0	24	7	3	4
3.687	22.630	153	132	849	5.549	9.208	2.000	1	60	194.059	1.170	26.059	1.127	0.569	0.937	194.347	1.002	26.439	185	0	24	21	5	4
1.205	8.800	50	47	262	5.240	7.419	2.000	1	37	223.080	0.700	26.160	0.606	0.216	0.554	223.599	0.378	26.523	219	0	24	8	3	4
2.531	16.525	105	93	1081	10.295	17.275	3.000	1	106	266.057	0.857	25.943	0.888	0.344	0.866	265.140	0.406	26.474	260	0	24	13	4	4
2.386	13.757	99	83	885	8.939	12.810	3.000	1	61	407.535	1.303	25.899	0.750	0.215	0.756	406.955	0.910	26.339	404	0	24	10	5	4
1.687	11.093	70	61	159	2.271	1.793	2.000	1	10	478.400	1.343	26.100	0.662	0.214	0.645	478.314	1.214	26.340	474	0	24	9	5	4
1.060	8.606	44	44	89	2.023	1.548	1.000	1	7	510.432	53.205	26.182	0.588	0.236	0.564	510.640	53.404	26.416	509	49	24	3	9	4
0.868	6.878	36	34	58	1.611	0.994	1.000	1	5	226.139	311.500	26.306	0.486	0.139	0.483	226.121	311.500	26.466	224	309	24	5	5	4
3.784	19.932	157	123	960	6.115	9.407	2.000	1	51	227.223	322.134	26.076	0.873	0.250	0.879	227.994	322.405	26.426	222	318	24	10	9	4
3.157	19.544	131	112	521	3.977	5.879	1.000	1	33	217.038	325.389	26.267	0.925	0.397	0.884	216.382	324.063	26.491	213	320	24	10	13	4
4.724	26.088	196	156	1024	5.224	7.392	2.000	1	48	295.694	333.699	26.122	1.107	0.418	1.069	295.584	333.340	26.451	289	329	24	15	11	4
2.121	11.781	88	69	461	5.239	6.619	2.000	1	34	215.170	339.420	25.875	0.681	0.120	0.670	215.076	339.312	26.403	213	337	24	6	6	4
3.061	16.263	127	97	916	7.213	11.018	2.000	1	55	236.134	340.354	26.008	0.793	0.182	0.790	235.679	340.535	26.449	232	337	24	9	8	4
12.605	62.338	523	414	3178	6.076	10.386	2.000	1	88	224.740	348.868	26.065	1.572	0.563	1.573	224.425	347.611	26.468	216	340	24	19	20	4
2.000	11.253	83	64	440	5.301	6.680	2.000	1	30	240.410	347.542	26.108	0.659	0.122	0.657	240.423	347.545	26.527	237	345	24	7	6	4
3.446	21.730	143	120	602	4.210	6.265	2.000	1	37	175.573	353.091	26.182	0.954	0.357	0.978	174.900	351.801	26.485	172	348	24	9	12	4
7.881	46.076	327	288	1017	3.110	3.693	2.000	1	28	190.813	358.425	26.324	1.648	0.691	1.725	191.874	360.093	26.559	182	349	24	19	19	4
3.736	25.259	155	137	468	3.019	3.526	1.000	1	21	288.374	358.690	26.400	1.152	0.450	1.125	288.310	358.955	26.603	283	350	24	12	17	4
2.193	12.329	91	72	596	6.549	8.902	3.000	1	47	217.209	362.714	26.099	0.677	0.131	0.687	217.190	362.795	26.513	214	360	24	7	7	4
2.482	15.681	103	90	397	3.854	5.100	2.000	1	29	268.252	362.845	26.282	0.763	0.246	0.750	267.567	362.315	26.511	264	359	24	10	9	4
4.483	27.535	186	158	890	4.785	8.496	1.000	1	59	328.022	361.177	26.226	1.215	0.493	1.157	327.104	363.081	26.502	323	354	24	15	14	4
5.013	29.123	208	174	925	4.447	7.106	2.000	1	46	217.298	375.649	26.212	1.192	0.471	1.193	216.160	374.595	26.508	211	369	24	15	15	4
3.808	18.168	158	116	1071	6.778	9.068	3.000	1	51	334.570	374.253	25.918	0.843	0.171	0.849	334.886	374.512	26.461	330	371	24	10	8	4
2.314	14.675	96	82	299	3.115	3.583	1.000	1	17	305.312	374.302	26.260	0.761	0.252	0.763	304.796	373.849	26.498	302	371	24	9	9	4
2.555	13.352	106	80	593	5.594	7.784	2.000	1	41	197.764	374.443	25.991	0.736	0.158	0.749	197.378	374.661	26.428	195	372	24	8	6	4
6.483	34.750	269	219	1667	6.197	10.317	2.000	1	73	253.450	371.792	26.134	1.360	0.546	1.391	254.444	373.413	26.458	245	365	24	18	15	4
5.471	30.111	227	189	894	3.938	5.413	2.000	1	39	268.203	385.145	26.216	1.122	0.398	1.109	268.679	384.168	26.494	261	379	24	14	12	4
4.314	21.132	179	135	1742	9.732	16.388	3.000	1	101	281.084	384.676	25.961	0.923	0.262	0.913	280.375	384.520	26.441	277	381	24	11	9	4
2.820	17.904	117	101	338	2.889	2.933	2.000	1	17	181.077	397.026	26.299	0.886	0.309	0.925	181.077	397.290	26.524	178	392	24	7	11	4
3.567	23.337	148	134	435	2.939	3.216	2.000	1	21	207.588	396.318	26.419	1.078	0.448	1.041	207.244	396.747	26.582	201	390	24	14	12	4
2.000	11.888	83	67	510	6.145	7.979	3.000	1	39	276.446	397.940	26.108	0.656	0.133	0.643	276.447	397.931	26.508	274	395	24	6	7	4
2.844	15.892	118	90	876	7.424	10.675	3.000	1	54	226.331	406.364	25.949	0.802	0.248	0.773	226.529	406.710	26.374	221	401	24	10	10	4
2.651	14.181	110	83	1190	10.818	16.515	4.000	1	90	251.300	408.109	25.964	0.733	0.129	0.738	251.290	408.075	26.476	248	405	24	8	7	4
2.073	12.223	86	68	383	4.453	5.506	2.000	1	28	364.663	413.977	26.000	0.671	0.130	0.650	364.679	413.961	26.452	362	411	24	7	7	4
2.193	11.835	91	69	480	5.275	6.932	2.000	1	34	182.154	414.714	25.934	0.688	0.121	0.685	182.154	414.629	26.442	180	412	24	6	6	4
1.952	12.399	81	66	299	3.691	4.215	2.000	1	20	299.432	420.432	26.160	0.664	0.163	0.646	299.331	420.599	26.455	297	416	24	6	8	4
8.917	52.142	370	309	1625	4.392	7.827	1.000	1	72	267.108	419.943	26.249	1.577	0.651	1.486	266.591	421.202	26.529	260	407	24	17	26	4
2.482	14.481	103	81	426	4.136	5.020	2.000	1	24	248.155	424.476	26.107	0.735	0.178	0.729	248.268	424.387	26.479	244	421	24	8	8	4
2.434	14.181	101	81	490	4.851	6.347	2.000	1	36	211.188	425.594	26.050	0.715	0.161	0.705	211.063	425.786	26.457	208	422	24	9	8	4
7.737	39.777	321	250	1825	5.685	7.637	2.000	1	49	282.106	437.206	26.084	1.278	0.468	1.285	281.527	437.008	26.471	275	430	24	16	16	4
6.917	37.235	287	226	1585	5.523	8.443	2.000	1	64	323.477	442.902	26.059	1.364	0.562	1.371	322.762	443.527	26.490	315	436	24	19	12	4
1.663	10.371	69	56	288	4.174	4.854	2.000	1	24	301.217	439.362	26.130	0.614	0.122	0.607	301.122	439.299	26.500	299	437	24	6	6	4
2.241	12.540	93	73	538	5.785	7.843	3.000	1	42	375.022	441.086	25.914	0.689	0.124	0.685	375.141	441.121	26.442	372	438	24	7	7	4
4.194	28.046	174	145	1060	6.092	10.728	2.000	1	59	411.155	445.402	26.259	1.261	0.606	1.213	412.959	444.001	26.498	401	440	24	18	14	4
8.845	48.829	367	307	2009	5.474	10.631	2.000	1	89	338.796	456.297	26.248	1.591	0.668	1.597	341.092	457.355	26.498	326	446	24	22	17	4
1.808	13.439	75	68	138	1.840	1.452	1.000	1	8	386.680	458.427	26.200	0.779	0.278	0.775	386.514	458.007	26.391	384	455	24	7	10	4
1.567	10.107	65	55	198	3.046	2.869	2.000	1	14	356.892	460.292	26.231	0.605	0.140	0.585	357.020	460.313	26.455	353	458	24	7	6	4
4.700	27.695	195	163	966	4.954	8.844	1.000	1	60	218.482	463.431	26.231	1.324	0.662	1.231	217.772	465.462	26.447	213	452	24	13	18	4
1.952	11.129	81	65	305	3.765	4.069	2.000	1	21	270.086	468.815	26.062	0.654	0.134	0.655	270.118	468.866	26.426	268	466	24	5	7	4
2.458	13.723	102	81	343	3.363	3.335	2.000	1	16	358.990	471.706	26.088	0.712	0.146	0.717	359.044	471.752	26.399	355	469	24	8	7	4
3.254	16.898	135	106	942	6.978	11.134	2.000	1	61	266.533	477.704	26.030	0.806	0.194	0.803	266.471	476.964	26.496	263	474	24	8	9	4
3.133	16.651	130	97	1502	11.554	18.765	3.000	1	110	246.931	484.177	25.938	0.797	0.176	0.792	247.122	483.965	26.439	243	481	24	8	9	4
3.953	23.088	164	131	1348	8.220	14.528	2.000	1	92	308.482	487.884	26.000	1.024	0.363	1.033	307.579	486.623	26.464	304	483	24	11	12	4
2.025	12.841	84	69	375	4.464	5.734	2.000	1	31	382.143	488.845	26.071	0.689	0.181	0.656	381.995	488.872	26.461	379	486	24	9	6	4
1.856	12.416	77	63	250	3.247	3.365	2.000	1	17	176.948	490.493	26.065	0.675	0.203	0.640	176.908	490.216	26.340	174	488	24	6	9	4
2.217	12.664	92	72	620	6.739	8.868	3.000	1	48	238.076	493.120	25.935	0.689	0.127	0.680	238.108	493.074	26.389	235	490	24	7	7	4
5.712	28.417	237	187	1558	6.574	11.582	2.000	1	84	301.038	497.747	26.084	1.041	0.326	1.066	299.900	497.969	26.416	296	493	24	12	12	4
1.133	8.413	47	41	111	2.362	2.240	1.000	1	11	326.064	507.851	26.234	0.536	0.116	0.542	326.009	507.937	26.514	324	506	24	5	5	4
1.253	9.930	52	50	73	1.404	0.774	1.000	1	4	178.808	508.885	26.327	0.619	0.207	0.609	178.740	509.233	26.452	177	505	24	5	7	4
0.434	3.650	18	18	29	1.611	0.979	1.000	1	4	99.000	0.500	26.000	0.379	0.122	0.409	99.000	0.310	26.138	98	0	25	3	2	3
0.410	4.144	17	17	32	1.882	1.364	1.000	1	6	124.882	0.529	26.529	0.370	0.120	0.353	124.938	0.344	26.625	123	0	25	5	3	3
1.301	8.713	54	48	183	3.389	3.595	2.000	1	16	174.241	1.167	26.241	0.575	0.160	0.567	174.437	1.071	26.546	170	0	25	8	4	3
