Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.241	3.015	10	10	2198	219.800	14.973	218.500	202	250	251.700	126.200	22.000	0.334	0.129	0.400	251.709	126.200	21.994	251	125	21	2	3	3
0.506	5.114	21	21	4442	211.524	9.427	209.000	201	235	246.714	344.762	21.667	0.429	0.146	0.440	246.716	344.784	21.665	246	343	21	3	5	3
0.506	4.867	21	19	4807	228.905	27.884	220.000	201	303	332.857	450.048	22.333	0.427	0.132	0.385	332.865	450.048	22.314	332	449	21	3	3	4
0.241	3.139	10	9	2339	233.900	36.786	220.500	201	310	323.900	25.800	22.900	0.345	0.095	0.355	323.912	25.818	22.905	323	25	22	3	3	3
4.049	24.935	168	132	42258	251.536	45.411	235.500	200	407	206.405	218.643	25.982	1.046	0.387	1.022	206.445	218.941	26.054	204	213	22	6	12	7
0.868	6.859	36	31	10129	281.361	64.157	268.000	206	463	295.222	460.083	24.000	0.538	0.182	0.495	295.233	460.096	23.998	294	459	22	4	3	5
0.868	7.618	36	33	8071	224.194	17.899	219.000	202	265	289.472	471.167	23.722	0.584	0.226	0.555	289.515	471.142	23.784	288	470	22	4	4	5
0.530	5.960	22	21	5351	243.227	49.245	224.000	200	381	377.136	11.000	26.409	0.602	0.294	0.621	377.131	10.950	26.591	376	10	23	3	3	6
0.434	5.766	18	17	3908	217.111	17.026	214.500	200	260	428.000	501.833	25.667	0.661	0.316	0.651	428.001	501.827	25.660	427	500	23	3	6	6
0.458	4.549	19	17	4864	256.000	45.387	237.000	200	368	291.263	216.000	25.158	0.414	0.129	0.417	291.263	215.984	25.145	290	215	24	3	3	4
1.567	10.158	65	52	17958	276.277	65.663	254.000	202	462	231.277	266.323	26.662	0.632	0.150	0.624	231.205	266.323	26.793	229	264	24	5	5	5
0.313	3.333	13	13	2864	220.308	13.653	218.000	204	246	190.769	279.538	25.000	0.352	0.127	0.411	190.774	279.537	25.001	190	279	24	3	2	3
0.337	3.720	14	14	3177	226.929	18.747	221.000	200	258	481.357	507.643	25.643	0.394	0.167	0.324	481.370	507.657	25.629	480	507	24	3	2	4
0.362	3.844	15	15	3608	240.533	36.073	226.000	201	304	409.533	12.133	27.000	0.379	0.164	0.408	409.530	12.138	27.031	409	11	25	2	3	4
1.253	8.677	52	46	15533	298.712	93.505	262.500	200	591	255.365	94.712	27.019	0.572	0.155	0.548	255.330	94.751	27.088	253	93	25	6	5	4
0.603	5.378	25	23	6756	270.240	49.749	265.000	201	382	214.240	224.160	26.920	0.447	0.142	0.463	214.228	224.181	26.955	213	223	25	4	3	4
1.542	13.156	64	59	15292	238.938	28.061	234.000	200	309	268.531	272.500	26.500	0.748	0.265	0.784	268.561	272.495	26.465	264	270	25	9	6	4
0.723	6.401	30	27	7103	236.767	21.323	234.500	203	288	181.233	277.000	26.533	0.502	0.148	0.486	181.210	277.003	26.521	179	276	25	5	3	4
4.748	24.803	197	168	78277	397.345	181.608	341.000	201	1088	276.553	183.056	27.320	1.056	0.404	1.040	276.862	183.320	27.465	270	178	26	13	12	3
0.747	5.856	31	29	13789	444.806	231.168	368.000	209	1055	293.290	188.742	27.387	0.450	0.111	0.456	293.361	188.805	27.540	291	187	26	5	4	3
0.241	3.139	10	10	2296	229.600	23.244	223.500	209	279	208.200	197.100	27.300	0.344	0.127	0.348	208.201	197.099	27.310	207	196	26	3	3	3
0.916	7.319	38	35	9143	240.605	25.561	237.500	203	291	288.974	210.237	27.368	0.534	0.165	0.552	289.028	210.255	27.371	286	208	26	6	5	3
1.036	7.196	43	40	10743	249.837	43.534	243.000	200	362	219.349	302.000	27.279	0.529	0.146	0.515	219.420	301.985	27.347	217	300	26	6	4	3
0.554	4.726	23	21	6996	304.174	84.305	270.000	211	532	226.304	332.870	27.261	0.415	0.092	0.410	226.300	332.866	27.354	225	332	26	4	3	3
0.362	3.509	15	15	3416	227.733	20.052	225.000	202	257	272.533	401.733	27.467	0.352	0.109	0.307	272.547	401.740	27.479	272	400	26	2	4	3
0.241	2.928	10	10	2452	245.200	41.989	231.000	202	318	491.900	0.300	27.800	0.320	0.127	0.308	491.916	0.270	27.829	490	0	27	5	2	2
0.362	3.686	15	15	3387	225.800	27.175	213.000	202	283	210.467	232.600	27.733	0.333	0.086	0.349	210.490	232.601	27.751	209	231	27	4	4	2
1.012	7.409	42	42	13140	312.857	93.059	285.500	202	531	373.786	381.000	27.643	0.493	0.154	0.519	373.759	381.044	27.703	372	378	27	5	7	2
0.265	3.563	11	11	2687	244.273	28.897	246.000	202	288	493.273	508.091	27.909	0.474	0.212	0.509	493.224	508.035	27.925	491	506	27	5	5	2
