Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.482	4.479	20	18	6402	320.100	85.580	293.500	202	472	431.950	168.400	30.100	0.407	0.083	0.438	431.881	168.409	30.163	431	167	29	3	4	3
0.627	5.679	26	25	6790	261.154	60.100	240.500	201	450	130.192	376.769	30.192	0.448	0.138	0.449	130.174	376.684	30.240	129	375	29	3	5	3
0.289	2.821	12	12	3404	283.667	41.633	281.500	219	343	141.500	381.500	30.000	0.344	0.124	0.428	141.509	381.541	30.071	141	381	29	2	2	3
0.771	6.066	32	30	13302	415.688	186.828	391.000	202	952	126.938	387.000	30.125	0.460	0.106	0.483	126.935	386.999	30.278	125	385	29	5	5	3
0.651	5.361	27	24	9569	354.407	143.650	315.000	205	744	219.185	431.704	30.296	0.437	0.090	0.440	219.142	431.721	30.442	218	430	29	4	4	3
0.506	4.285	21	20	5913	281.571	68.394	264.000	209	462	503.810	499.048	30.143	0.401	0.098	0.419	503.811	499.052	30.206	503	498	29	3	3	3
1.567	9.966	65	56	21264	327.138	119.186	294.000	201	694	259.323	507.338	30.354	0.608	0.161	0.609	259.509	507.391	30.452	256	505	29	7	6	3
0.795	6.491	33	33	7573	229.485	20.631	225.000	202	281	313.455	133.970	30.545	0.481	0.174	0.469	313.423	133.950	30.567	311	132	30	6	5	2
2.410	16.638	100	100	26819	268.190	62.486	249.500	200	456	384.730	145.880	30.750	0.940	0.426	0.905	384.693	145.598	30.788	381	140	30	8	14	2
0.506	4.515	21	21	6437	306.524	92.657	280.000	204	546	57.952	198.810	30.619	0.373	0.099	0.361	57.972	198.799	30.659	56	197	30	5	4	2
0.313	3.369	13	13	3089	237.615	29.731	235.000	201	296	68.769	216.923	30.769	0.318	0.091	0.319	68.768	216.943	30.792	67	216	30	4	3	2
0.723	6.032	30	30	7978	265.933	56.187	251.500	205	401	142.167	337.867	30.633	0.443	0.142	0.429	142.139	337.847	30.674	140	336	30	5	5	2
0.241	2.681	10	10	2476	247.600	30.207	246.500	200	298	104.600	402.500	30.600	0.295	0.070	0.283	104.615	402.491	30.611	104	401	30	2	4	2
0.723	6.209	30	30	8488	282.933	79.249	246.500	207	463	256.100	481.367	30.733	0.446	0.142	0.447	256.085	481.372	30.785	254	479	30	5	6	2
