Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.819	6.595	34	30	10297	302.853	83.507	279.000	202	521	93.294	398.029	13.647	0.499	0.132	0.488	93.275	398.063	13.629	92	397	12	4	3	4
0.289	3.139	12	12	2744	228.667	25.339	222.500	201	282	0.667	26.500	14.083	0.337	0.121	0.387	0.679	26.483	14.097	0	26	13	3	2	3
0.458	4.549	19	17	5419	285.211	59.468	266.000	222	436	42.000	29.263	14.263	0.408	0.122	0.386	42.004	29.266	14.256	41	28	13	3	3	4
0.819	6.895	34	32	7504	220.706	15.940	216.500	200	260	138.059	103.794	13.971	0.515	0.151	0.508	138.087	103.811	13.968	136	103	13	6	3	3
0.482	4.673	20	19	5043	252.150	41.166	245.000	202	342	198.400	233.350	14.950	0.418	0.143	0.416	198.407	233.356	14.947	197	232	13	4	3	4
3.712	28.268	154	136	36883	239.500	30.951	231.000	200	326	126.273	34.130	19.396	1.110	0.454	1.085	126.365	34.085	19.451	121	29	14	10	12	10
0.771	6.277	32	28	8304	259.500	53.831	254.500	201	401	157.812	369.062	15.500	0.493	0.132	0.466	157.801	369.066	15.472	156	368	14	4	3	4
0.386	3.914	16	16	4271	266.938	52.667	252.500	200	347	239.562	425.750	15.688	0.405	0.162	0.353	239.538	425.731	15.653	239	425	14	2	3	4
0.651	5.572	27	25	6388	236.593	31.177	232.000	201	322	120.074	69.111	17.481	0.464	0.142	0.406	120.085	69.127	17.516	119	68	16	3	3	4
0.289	3.403	12	12	2661	221.750	11.403	222.500	205	243	186.500	446.583	17.500	0.378	0.171	0.273	186.507	446.587	17.511	186	446	16	2	2	4
0.651	5.696	27	25	6594	244.222	40.407	242.000	201	347	55.185	59.444	18.074	0.450	0.114	0.437	55.204	59.466	18.054	54	58	17	3	4	4
0.410	4.038	17	17	3679	216.412	13.314	213.000	201	243	45.471	32.941	19.647	0.424	0.174	0.363	45.462	32.937	19.624	45	32	18	2	3	4
1.133	8.199	47	41	17185	365.638	139.603	339.000	200	783	127.426	287.064	20.489	0.577	0.180	0.635	127.309	287.047	20.478	126	286	18	5	3	6
1.277	10.245	53	47	12123	228.736	23.653	226.000	201	291	202.717	407.585	20.321	0.652	0.257	0.658	202.721	407.585	20.321	201	404	18	4	7	6
2.482	18.849	103	90	26177	254.146	55.132	234.000	201	421	144.010	468.738	24.932	1.433	0.772	1.497	144.097	468.883	25.234	141	465	18	7	8	13
0.578	5.184	24	22	5720	238.333	33.083	231.500	200	321	161.917	468.125	19.792	0.437	0.133	0.414	161.894	468.139	19.793	161	467	18	3	3	4
1.374	10.439	57	48	15294	268.316	64.983	248.000	204	469	12.702	36.421	21.649	0.645	0.214	0.634	12.793	36.360	21.658	9	35	19	7	5	6
0.289	3.861	12	12	2552	212.667	11.765	208.500	200	233	139.333	263.333	21.500	0.495	0.285	0.433	139.340	263.322	21.474	139	263	19	2	2	6
0.506	4.867	21	20	4852	231.048	21.912	226.000	204	264	175.238	364.524	20.714	0.434	0.148	0.410	175.247	364.520	20.718	174	364	19	4	3	4
0.530	4.867	22	21	5597	254.409	42.428	243.000	202	338	12.318	479.864	20.682	0.438	0.147	0.396	12.344	479.841	20.686	11	479	19	3	3	4
2.169	15.640	90	73	22675	251.944	49.488	238.500	200	400	109.911	487.011	22.356	0.840	0.343	0.776	109.848	487.026	22.378	107	485	19	9	5	8
0.988	8.604	41	38	10815	263.780	56.586	244.000	201	438	223.902	368.561	24.195	0.728	0.391	0.650	223.889	368.539	24.281	223	367	20	3	4	8
2.844	21.302	118	104	28695	243.178	49.277	227.500	200	466	211.297	243.737	26.339	1.249	0.530	1.265	211.357	243.435	26.039	209	239	21	6	10	10
0.434	4.549	18	16	4281	237.833	30.819	233.000	201	313	212.944	404.833	22.778	0.413	0.126	0.402	212.947	404.833	22.739	212	404	21	3	3	4
0.265	3.015	11	11	2672	242.909	27.624	231.000	210	285	42.455	56.636	23.636	0.354	0.157	0.297	42.452	56.662	23.642	42	56	22	2	2	4
2.410	14.176	100	68	51368	513.680	298.524	401.000	200	1474	174.830	500.150	25.380	0.814	0.247	0.772	174.812	500.188	25.378	173	498	22	5	5	7
9.568	48.997	397	292	117647	296.340	82.046	276.000	200	531	167.680	74.013	28.489	1.640	0.597	1.662	167.704	73.654	28.649	160	64	23	16	19	8
1.350	12.150	56	50	13624	243.286	46.486	225.000	200	402	182.679	108.304	26.929	0.908	0.418	0.870	182.809	108.398	26.729	179	105	23	7	6	8
0.386	4.426	16	14	3864	241.500	38.093	226.000	204	340	131.875	137.938	24.188	0.409	0.133	0.404	131.872	137.937	24.170	131	137	23	3	3	4
1.277	11.850	53	51	11550	217.925	17.314	212.000	200	271	183.604	317.434	26.623	0.773	0.377	0.739	183.626	317.383	26.585	181	315	23	5	6	8
1.181	9.734	49	42	12373	252.510	47.468	237.000	200	395	227.490	336.245	26.224	0.652	0.281	0.580	227.466	336.281	26.166	226	334	23	5	5	7
0.265	2.945	11	11	2371	215.545	9.585	214.000	200	235	18.818	462.636	24.364	0.316	0.098	0.298	18.820	462.634	24.369	18	462	23	3	2	3
0.410	4.232	17	17	4383	257.824	51.674	243.000	200	380	0.353	467.882	24.706	0.405	0.162	0.363	0.318	467.870	24.718	0	467	23	2	3	4
0.844	6.665	35	31	8581	245.171	39.320	231.000	200	361	2.143	471.943	24.886	0.549	0.208	0.509	2.135	471.952	24.836	1	471	23	4	3	5
2.049	13.083	85	63	26553	312.388	107.327	277.000	202	639	18.953	475.365	26.376	0.748	0.237	0.718	19.096	475.279	26.275	16	474	23	6	4	7
1.326	9.751	55	48	16222	294.945	90.355	265.000	204	546	0.945	425.309	27.655	0.698	0.298	0.664	0.829	425.341	27.886	0	424	24	4	5	7
1.591	10.563	66	59	18310	277.424	57.864	261.500	200	405	0.788	32.924	28.318	0.688	0.240	0.685	0.705	32.967	28.371	0	30	25	3	6	6
0.530	4.937	22	20	5800	263.636	56.817	262.000	200	384	5.636	34.000	26.636	0.447	0.148	0.385	5.615	33.986	26.617	5	33	25	3	3	4
0.603	5.713	25	23	5897	235.880	31.461	227.000	203	321	108.880	50.320	27.080	0.501	0.202	0.461	108.889	50.301	27.092	108	49	25	3	3	5
0.289	3.068	12	12	3103	258.583	45.115	243.500	208	332	263.500	356.833	25.833	0.325	0.110	0.336	263.494	356.839	25.815	263	356	25	2	3	3
1.157	8.216	48	42	13489	281.021	68.711	266.500	200	482	169.979	374.146	27.833	0.635	0.245	0.576	169.970	374.157	27.834	169	373	25	3	4	6
0.651	6.471	27	26	6804	252.000	49.556	232.000	202	401	215.000	407.556	27.963	0.712	0.313	0.804	215.038	407.480	28.177	214	406	25	3	4	6
0.313	3.527	13	13	2942	226.308	17.651	223.000	201	251	211.538	411.385	26.231	0.371	0.157	0.356	211.523	411.383	26.244	211	411	25	3	2	4
0.362	3.456	15	15	3275	218.333	12.093	218.000	200	241	186.200	428.467	25.933	0.357	0.120	0.391	186.203	428.476	25.933	185	428	25	3	2	3
2.964	18.110	123	93	29901	243.098	35.723	233.000	200	332	225.951	448.276	28.033	0.886	0.289	0.870	226.086	448.227	28.027	221	445	25	9	7	6
0.313	3.720	13	12	3009	231.462	32.684	224.000	200	310	138.077	487.077	26.000	0.378	0.099	0.422	138.074	487.077	26.004	137	486	25	3	3	3
0.964	8.023	40	33	12037	300.925	85.669	288.500	206	501	21.250	495.275	27.200	0.604	0.212	0.566	21.214	495.324	27.131	20	494	25	4	4	6
0.868	7.230	36	33	9414	261.500	45.129	245.000	200	374	16.194	45.222	28.500	0.565	0.199	0.590	16.168	45.231	28.597	14	44	26	5	4	5
1.133	9.893	47	44	12341	262.574	66.928	235.000	200	455	197.915	135.809	29.043	0.655	0.251	0.639	198.115	135.917	29.122	194	134	27	8	5	4
0.289	3.139	12	12	2752	229.333	18.143	228.500	200	258	191.333	310.417	27.917	0.337	0.120	0.388	191.325	310.422	27.895	190	310	27	3	2	3
0.289	3.209	12	12	2619	218.250	8.915	216.500	206	231	168.500	434.500	28.250	0.369	0.164	0.341	168.504	434.498	28.246	168	434	27	2	2	4
0.868	6.525	36	32	11790	327.500	99.465	307.000	200	558	181.639	453.806	28.861	0.506	0.139	0.487	181.649	453.843	28.948	180	452	27	4	4	4
0.313	3.456	13	13	3214	247.231	34.115	251.000	202	312	123.923	494.538	28.077	0.340	0.122	0.378	123.916	494.548	28.051	123	494	27	3	2	3
0.410	4.091	17	17	4695	276.176	61.803	246.000	201	390	22.529	25.824	29.235	0.382	0.122	0.385	22.518	25.769	29.281	21	25	28	4	3	3
0.482	4.338	20	19	5113	255.650	44.738	245.500	202	373	117.100	46.850	29.400	0.382	0.095	0.370	117.075	46.861	29.453	116	45	28	3	4	3
0.337	3.456	14	14	3232	230.857	17.711	231.000	200	262	176.571	148.857	29.214	0.356	0.119	0.364	176.580	148.847	29.225	176	148	28	2	3	3
0.675	5.608	28	28	6254	223.357	16.877	216.500	201	260	203.893	159.607	29.357	0.440	0.129	0.491	203.892	159.604	29.374	202	158	28	5	4	3
0.289	2.821	12	12	2681	223.417	14.228	221.000	204	245	218.500	239.500	29.000	0.344	0.124	0.428	218.506	239.474	29.015	218	239	28	2	2	3
0.482	4.850	20	20	4642	232.100	21.364	227.500	203	272	239.950	392.350	29.450	0.427	0.146	0.422	239.964	392.343	29.491	239	390	28	3	5	3
0.241	3.139	10	10	2316	231.600	33.039	218.000	201	293	8.200	444.900	29.300	0.344	0.127	0.348	8.221	444.908	29.342	7	444	28	3	3	3
0.434	4.462	18	17	4560	253.333	38.655	242.000	202	336	22.389	471.167	29.556	0.375	0.107	0.370	22.402	471.167	29.588	21	470	28	4	4	3
0.265	2.804	11	11	2721	247.364	34.975	228.000	202	297	95.364	26.818	29.636	0.298	0.063	0.298	95.384	26.799	29.671	94	26	29	3	3	2
0.386	3.934	16	16	4142	258.875	50.176	255.000	200	358	215.750	158.750	29.812	0.355	0.116	0.370	215.771	158.754	29.831	214	157	29	4	4	2
0.313	3.245	13	13	3055	235.000	33.633	223.000	203	296	174.385	219.231	29.692	0.316	0.078	0.342	174.408	219.224	29.720	173	218	29	4	3	2
0.458	4.515	19	19	4606	242.421	39.092	232.000	200	321	160.158	468.632	29.684	0.382	0.120	0.364	160.107	468.619	29.709	158	467	29	5	4	2
