Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
2.699	14.882	112	80	60363	538.955	338.566	430.000	201	1538	438.768	288.545	6.500	0.849	0.285	0.764	438.656	288.541	6.332	436	287	3	6	5	8
0.675	5.572	28	24	7098	253.500	46.143	242.000	203	364	280.607	455.857	4.393	0.481	0.130	0.450	280.589	455.864	4.389	279	455	3	4	3	4
0.313	3.068	13	13	3001	230.846	30.157	217.000	203	291	368.000	490.538	4.385	0.324	0.091	0.320	367.992	490.552	4.396	367	490	3	3	2	3
183.869	667.641	7629	3867	2336040	306.205	107.367	273.000	200	1128	362.774	498.684	17.486	4.282	1.657	4.249	362.702	498.721	17.034	342	479	3	58	33	29
0.337	3.914	14	14	3335	238.214	25.876	235.000	202	285	148.429	95.643	6.214	0.435	0.229	0.368	148.410	95.648	6.243	148	95	4	2	3	5
3.085	15.958	128	84	72536	566.688	345.575	465.500	208	1589	257.492	146.930	7.273	0.869	0.235	0.836	257.483	146.934	7.278	255	145	4	6	6	7
0.868	7.089	36	32	8379	232.750	26.428	228.000	200	304	433.583	229.278	5.583	0.499	0.125	0.501	433.592	229.318	5.602	432	227	4	4	5	4
0.362	3.844	15	15	3294	219.600	17.058	214.000	201	256	465.067	360.267	5.200	0.369	0.125	0.394	465.076	360.282	5.186	464	359	4	3	3	3
0.699	5.890	29	25	8697	299.897	84.520	277.000	202	463	222.276	401.207	5.690	0.487	0.129	0.460	222.307	401.257	5.651	221	400	4	4	4	4
0.241	2.627	10	10	2523	252.300	31.457	250.000	208	299	205.500	421.600	5.200	0.320	0.121	0.350	205.505	421.618	5.233	205	421	4	2	2	3
1.398	11.178	58	55	16172	278.828	74.385	257.500	200	473	341.241	510.483	7.069	0.741	0.340	0.708	341.248	510.548	6.992	339	509	4	5	3	8
0.627	5.642	26	23	7345	282.500	69.722	266.000	200	450	271.846	149.154	7.000	0.476	0.177	0.486	271.816	149.185	6.973	271	148	5	3	3	5
0.892	7.705	37	33	9633	260.351	40.031	259.000	200	346	434.108	245.108	7.973	0.589	0.251	0.519	434.084	245.130	7.960	433	244	5	4	3	7
28.922	114.428	1200	638	377054	314.212	101.748	288.000	200	715	413.448	268.846	13.926	2.252	0.867	2.206	413.199	268.697	13.998	404	259	5	26	21	18
0.289	3.139	12	12	2665	222.083	18.073	214.000	203	256	145.333	288.250	6.250	0.336	0.116	0.339	145.332	288.253	6.257	145	287	5	2	3	3
29.428	128.770	1221	702	392381	321.360	121.311	281.000	200	861	447.107	317.456	13.804	2.243	0.785	2.146	447.236	317.244	13.682	436	309	5	20	18	22
0.723	7.494	30	28	7485	249.500	47.652	232.500	200	400	167.033	340.000	6.967	0.604	0.268	0.516	167.038	340.096	6.859	166	337	5	3	6	5
0.771	6.665	32	27	9408	294.000	94.348	243.000	204	501	200.562	398.844	7.094	0.526	0.182	0.488	200.560	398.798	7.080	199	398	5	4	3	5
0.337	3.774	14	14	3011	215.071	11.816	215.000	200	236	234.429	460.857	6.214	0.369	0.136	0.358	234.420	460.825	6.221	234	459	5	2	4	3
0.386	4.038	16	16	3978	248.625	39.348	244.000	201	330	302.875	496.562	6.438	0.395	0.152	0.342	302.855	496.574	6.428	302	496	5	3	2	4
2.579	18.357	107	87	26054	243.495	39.503	234.000	200	381	258.879	112.364	10.187	1.036	0.443	1.103	259.000	112.375	10.300	254	110	6	10	5	10
0.362	4.232	15	14	3471	231.400	25.615	225.000	201	281	226.733	144.067	7.600	0.413	0.164	0.348	226.709	144.064	7.621	226	143	6	3	3	4
0.265	3.139	11	11	2610	237.273	35.166	233.000	200	300	279.636	156.273	7.545	0.338	0.135	0.293	279.661	156.273	7.540	279	155	6	2	3	4
0.410	4.620	17	15	4514	265.529	53.665	252.000	211	407	419.941	262.941	7.118	0.415	0.133	0.433	419.930	262.939	7.095	419	262	6	3	3	4
0.265	2.945	11	11	2726	247.818	39.776	238.000	200	325	444.273	275.545	6.818	0.324	0.115	0.345	444.281	275.587	6.794	443	275	6	3	2	3
1.253	8.641	52	44	14287	274.750	58.730	260.000	203	441	458.827	340.981	7.673	0.590	0.165	0.592	458.903	340.983	7.685	456	340	6	6	3	5
0.916	7.247	38	32	12283	323.237	99.469	305.500	200	588	175.026	346.211	8.579	0.548	0.201	0.541	175.013	346.231	8.625	174	345	6	3	4	6
1.301	10.686	54	45	16045	297.130	75.020	280.000	204	497	155.556	356.259	8.185	0.629	0.201	0.630	155.564	356.246	8.169	153	354	6	6	6	5
8.845	40.808	367	223	101818	277.433	71.405	250.000	200	517	199.766	406.251	9.384	1.256	0.327	1.216	199.986	406.160	9.313	194	400	6	12	13	8
3.013	17.121	125	89	38252	306.016	89.034	286.000	201	558	509.720	405.720	9.968	0.920	0.337	0.881	509.757	405.788	9.901	506	403	6	6	6	9
2.000	13.013	83	66	23371	281.578	70.744	260.000	200	471	274.506	459.614	9.265	0.823	0.331	0.782	274.488	459.571	9.168	272	458	6	5	5	8
0.651	6.101	27	27	8009	296.630	78.019	266.000	202	496	334.185	510.630	8.704	0.511	0.226	0.516	334.130	510.674	8.616	333	510	6	4	2	6
4.700	24.865	195	126	62537	320.703	105.352	291.000	201	733	190.897	118.836	10.338	1.036	0.330	0.990	190.854	118.943	10.274	188	114	7	8	9	8
0.337	3.262	14	14	3565	254.643	46.815	235.500	204	338	169.500	126.000	8.286	0.339	0.105	0.305	169.504	126.008	8.252	169	125	7	2	3	3
2.025	13.030	84	61	25498	303.548	103.801	264.500	200	632	303.143	179.524	11.071	0.795	0.286	0.813	303.113	179.536	11.017	301	178	7	5	4	8
0.723	6.966	30	28	6642	221.400	16.728	217.500	200	268	408.667	212.800	9.733	0.542	0.249	0.512	408.644	212.839	9.742	407	211	7	5	5	5
0.410	4.355	17	15	4458	262.235	51.575	252.000	208	377	95.118	230.235	8.706	0.397	0.122	0.357	95.114	230.235	8.684	94	229	7	3	3	4
1.470	9.874	61	46	22327	366.016	148.455	333.000	200	784	137.344	359.508	9.541	0.656	0.209	0.678	137.341	359.535	9.384	136	358	7	4	4	6
1.808	11.903	75	54	20126	268.347	54.930	254.000	201	402	342.200	492.813	10.120	0.710	0.205	0.652	342.186	492.828	10.137	340	490	7	5	6	7
0.603	5.255	25	23	7163	286.520	72.407	275.000	201	477	89.160	193.160	9.320	0.452	0.139	0.397	89.159	193.188	9.299	88	192	8	3	3	4
0.289	3.650	12	11	2681	223.417	19.067	218.000	203	261	390.917	224.167	9.500	0.358	0.121	0.335	390.915	224.172	9.501	390	223	8	3	3	4
0.554	5.061	23	20	6288	273.391	58.861	261.000	205	380	408.565	230.174	9.522	0.458	0.139	0.409	408.567	230.218	9.555	407	229	8	4	3	4
3.181	15.446	132	97	37954	287.530	71.029	268.000	200	501	334.447	500.348	11.265	0.877	0.262	0.869	334.480	500.341	11.272	332	499	8	6	4	7
0.916	9.293	38	36	8442	222.158	19.222	217.000	200	282	346.237	508.579	10.421	0.626	0.243	0.643	346.272	508.605	10.463	344	506	8	5	6	6
0.603	6.612	25	25	5444	217.760	13.887	217.000	201	241	234.160	131.240	12.240	0.905	0.425	0.927	234.170	131.212	12.165	233	130	9	3	4	8
1.253	8.905	52	39	16387	315.135	91.598	283.500	208	535	315.635	168.808	10.942	0.619	0.162	0.584	315.588	168.813	10.949	314	167	9	4	5	5
1.783	12.167	74	54	19409	262.284	55.695	240.000	200	402	414.135	189.203	11.689	0.710	0.193	0.696	414.153	189.185	11.671	412	187	9	5	6	6
0.386	4.162	16	16	3413	213.312	7.718	212.000	202	229	396.438	241.938	10.812	0.432	0.193	0.431	396.432	241.933	10.811	396	240	9	2	4	4
75.051	226.294	3114	1288	1271153	408.206	256.989	320.000	200	2019	465.723	275.995	18.516	3.073	1.018	3.006	466.489	276.065	17.665	455	256	9	21	37	23
4.868	33.682	202	166	47459	234.946	41.385	223.500	200	484	452.153	291.970	13.267	1.183	0.438	1.183	452.337	292.043	13.152	448	286	9	11	15	8
0.482	4.743	20	19	4757	237.850	39.103	225.000	203	319	181.700	328.000	10.750	0.426	0.143	0.391	181.678	327.990	10.749	181	327	9	3	3	4
0.362	3.844	15	15	4012	267.467	39.930	282.000	202	324	248.467	461.600	10.200	0.388	0.153	0.370	248.469	461.571	10.186	247	461	9	3	3	4
1.301	9.293	54	43	15377	284.759	82.778	258.500	202	513	183.167	67.537	12.611	0.641	0.224	0.595	183.160	67.550	12.651	182	66	10	4	4	6
14.123	77.839	586	403	163367	278.783	80.085	252.500	200	646	207.869	70.490	14.444	1.775	0.616	1.812	207.975	70.359	14.588	201	61	10	17	21	11
13.473	47.070	559	266	197185	352.746	125.437	318.000	200	786	289.460	125.383	13.236	1.442	0.317	1.446	289.602	125.074	13.224	284	119	10	12	15	8
1.398	9.610	58	46	18711	322.603	109.243	296.000	200	637	183.466	121.862	13.017	0.645	0.200	0.586	183.519	121.871	13.013	182	120	10	4	5	6
2.603	17.686	108	84	29798	275.907	77.289	250.000	200	552	362.889	203.741	13.685	0.908	0.348	0.894	362.947	203.707	13.829	360	201	10	6	7	8
0.434	4.021	18	18	3824	212.444	8.652	210.000	201	230	392.556	218.389	10.611	0.380	0.121	0.397	392.559	218.397	10.607	392	216	10	2	5	3
2.073	13.207	86	62	37293	433.640	230.434	349.000	200	1195	182.860	411.140	13.198	0.778	0.253	0.712	182.905	411.114	13.147	181	409	10	5	5	7
0.362	3.774	15	14	3276	218.400	20.311	210.000	200	266	237.200	466.733	11.000	0.369	0.098	0.399	237.192	466.738	10.994	236	466	10	3	3	3
2.603	14.831	108	77	32397	299.972	87.327	287.000	200	576	216.491	79.278	13.380	0.785	0.199	0.741	216.467	79.447	13.419	214	76	11	6	7	6
19.811	100.111	822	564	215584	262.268	77.239	242.000	200	909	356.481	154.674	24.471	2.761	1.115	2.614	356.687	154.609	24.172	343	151	11	24	9	21
0.578	5.061	24	22	6232	259.667	43.062	249.000	205	362	419.875	209.833	12.708	0.455	0.147	0.405	419.868	209.811	12.697	419	209	11	3	3	4
1.639	11.338	68	53	18933	278.426	62.675	260.500	200	428	129.912	263.235	13.029	0.682	0.189	0.683	129.853	263.203	12.975	127	261	11	6	5	6
0.265	2.945	11	11	2454	223.091	17.079	217.000	206	253	457.545	276.727	11.818	0.324	0.115	0.345	457.544	276.734	11.809	457	276	11	2	3	3
1.759	11.726	73	59	22296	305.425	98.396	278.000	200	627	435.658	284.575	14.479	0.735	0.264	0.689	435.583	284.668	14.310	434	282	11	4	6	8
0.554	5.943	23	20	5009	217.783	16.051	212.000	201	256	171.478	402.087	12.478	0.471	0.173	0.426	171.503	402.100	12.468	169	401	11	5	4	4
1.880	12.114	78	57	29489	378.064	176.002	325.500	200	945	169.205	420.154	14.038	0.738	0.240	0.656	169.146	420.188	14.007	167	418	11	5	5	7
0.530	4.426	22	22	5831	265.045	41.438	251.500	208	333	276.909	505.500	12.364	0.448	0.169	0.388	276.880	505.497	12.384	276	505	11	3	2	4
1.350	11.268	56	46	13381	238.946	29.698	237.000	200	316	235.286	87.375	13.839	0.657	0.214	0.664	235.262	87.363	13.836	233	84	12	6	7	5
1.181	8.270	49	41	17748	362.204	134.424	343.000	209	739	175.143	124.735	14.082	0.605	0.184	0.562	175.130	124.709	14.052	174	123	12	4	4	5
0.771	6.736	32	30	8049	251.531	40.063	249.000	200	342	267.375	128.969	14.469	0.551	0.222	0.587	267.379	129.011	14.459	266	127	12	3	4	6
0.337	3.262	14	14	3794	271.000	36.004	268.000	206	331	347.286	156.500	13.000	0.347	0.116	0.415	347.324	156.487	13.010	346	156	12	3	2	3
0.362	3.456	15	15	3877	258.467	33.121	254.000	212	325	256.800	158.533	12.933	0.357	0.120	0.391	256.791	158.538	12.951	256	158	12	3	2	3
2.651	21.055	110	87	25378	230.709	27.007	223.000	200	340	436.473	276.936	18.236	1.095	0.583	0.932	436.445	276.853	18.205	432	273	12	9	8	11
4.772	31.843	198	152	47499	239.894	37.784	231.000	200	378	505.621	385.677	23.263	1.718	0.923	1.689	505.572	385.698	23.109	503	383	12	7	6	20
0.554	6.066	23	22	5068	220.348	11.312	219.000	204	241	255.435	444.130	13.826	0.510	0.225	0.455	255.434	444.135	13.824	253	443	12	6	3	5
6.748	39.921	280	193	85229	304.389	123.933	258.000	200	832	443.807	506.650	16.600	1.283	0.463	1.237	443.979	506.945	16.424	438	502	12	13	10	11
11.014	65.634	457	344	120261	263.153	52.412	249.000	200	501	402.107	501.232	26.083	2.256	1.312	1.942	402.186	501.295	26.024	394	490	12	17	22	20
1.398	9.346	58	48	15547	268.052	50.963	260.000	201	396	274.155	120.155	14.862	0.631	0.180	0.604	274.191	120.134	14.803	272	119	13	5	4	5
0.265	3.333	11	10	2506	227.818	24.839	222.000	201	280	124.909	247.091	14.000	0.361	0.101	0.391	124.917	247.104	13.982	124	246	13	3	3	3
0.627	5.642	26	23	6520	250.769	42.006	235.500	201	361	422.077	254.154	15.231	0.470	0.167	0.432	422.092	254.155	15.213	421	253	13	3	3	5
0.241	3.209	10	10	2247	224.700	26.965	214.500	201	279	199.000	358.200	14.500	0.341	0.137	0.320	198.986	358.191	14.522	198	358	13	3	2	4
0.482	6.066	20	20	4206	210.300	9.712	207.500	200	232	136.900	364.350	14.650	0.615	0.241	0.632	136.922	364.344	14.637	135	363	13	5	4	5
0.627	5.114	26	24	6622	254.692	37.898	249.500	207	351	167.500	383.038	14.077	0.434	0.088	0.450	167.527	383.018	14.051	166	382	13	4	3	3
0.289	3.456	12	12	2951	245.917	41.509	233.000	203	320	295.500	442.917	14.750	0.352	0.152	0.315	295.488	442.932	14.776	295	442	13	2	3	4
0.313	3.333	13	13	2964	228.000	26.724	221.000	200	291	381.231	497.385	14.154	0.348	0.121	0.368	381.223	497.368	14.132	380	497	13	3	2	3
0.627	5.642	26	22	8118	312.231	89.254	302.500	200	519	352.538	149.000	15.615	0.483	0.136	0.443	352.560	148.989	15.631	351	148	14	4	3	4
0.603	5.308	25	21	5760	230.400	22.996	227.000	200	273	357.440	186.040	15.360	0.451	0.112	0.437	357.451	186.071	15.347	356	185	14	4	3	4
1.277	10.456	53	47	17349	327.340	116.732	291.000	201	655	475.868	310.396	17.340	0.778	0.431	0.666	475.980	310.226	17.088	474	309	14	5	6	9
0.530	4.603	22	21	5302	241.000	30.191	231.500	206	323	498.136	350.045	15.045	0.401	0.093	0.430	498.144	350.047	15.040	497	349	14	3	3	3
0.506	4.867	21	19	4832	230.095	24.176	226.000	200	288	495.143	384.905	15.333	0.430	0.134	0.385	495.127	384.896	15.359	494	384	14	3	3	4
2.121	18.585	88	79	20732	235.591	35.133	223.000	200	354	211.466	386.966	17.170	0.959	0.381	0.916	211.596	386.891	17.091	208	385	14	7	6	10
0.458	4.603	19	19	4154	218.632	15.126	217.000	202	255	188.421	388.789	14.947	0.400	0.137	0.427	188.400	388.787	14.946	187	388	14	4	3	3
0.747	6.277	31	26	8540	275.484	65.431	257.000	200	425	355.161	478.484	15.742	0.501	0.155	0.474	355.180	478.465	15.718	354	477	14	3	4	5
0.940	7.160	39	34	9540	244.615	36.558	244.000	200	327	259.949	101.897	16.564	0.531	0.144	0.564	259.929	101.873	16.571	258	100	15	4	5	4
20.486	73.072	850	423	248937	292.867	74.778	273.000	200	548	300.174	139.554	22.901	1.937	0.731	1.802	300.267	139.269	22.649	294	132	15	12	17	17
2.121	12.766	88	66	38799	440.898	216.242	364.500	200	1121	143.614	184.727	18.057	0.801	0.280	0.810	143.657	184.776	18.013	141	183	15	6	4	7
0.410	4.355	17	16	3903	229.588	24.857	220.000	203	289	408.294	279.059	16.824	0.398	0.130	0.385	408.294	279.059	16.827	407	278	15	3	3	4
0.337	3.456	14	14	3147	224.786	23.265	215.500	202	269	510.571	346.000	16.500	0.345	0.117	0.333	510.580	346.004	16.494	510	345	15	2	3	4
0.603	5.642	25	22	7010	280.400	56.417	271.000	204	401	176.960	348.800	16.800	0.470	0.172	0.436	176.902	348.768	16.820	176	348	15	3	3	5
3.013	19.220	125	90	30763	246.104	40.378	236.000	201	371	283.568	495.160	18.488	0.931	0.350	0.888	283.552	495.239	18.361	281	492	15	6	7	9
0.337	3.333	14	14	3243	231.643	20.683	234.000	201	261	262.429	108.714	16.929	0.358	0.124	0.406	262.438	108.679	16.906	262	108	16	2	3	3
0.699	6.612	29	27	7139	246.172	39.094	237.000	200	349	95.310	122.690	18.414	0.553	0.242	0.562	95.276	122.683	18.367	94	122	16	4	3	6
0.410	4.232	17	17	3930	231.176	25.778	223.000	202	268	380.529	232.706	17.588	0.422	0.168	0.378	380.522	232.675	17.589	380	232	16	2	3	4
0.241	2.945	10	10	2284	228.400	21.859	220.000	206	266	146.400	297.000	16.900	0.318	0.121	0.329	146.403	296.998	16.892	146	296	16	2	3	3
6.315	34.082	262	173	81804	312.229	137.289	254.500	200	897	205.084	365.840	24.950	1.352	0.611	1.246	205.431	365.903	25.227	201	363	16	9	7	16
0.241	3.139	10	9	2402	240.200	31.155	233.000	206	300	216.800	383.900	16.900	0.345	0.095	0.355	216.784	383.904	16.898	216	383	16	3	3	3
0.337	4.108	14	12	3373	240.929	33.642	230.000	206	323	181.071	67.071	18.714	0.405	0.134	0.374	181.067	67.074	18.717	180	66	17	3	3	4
0.699	6.154	29	26	7296	251.586	44.097	251.000	201	376	264.931	118.931	19.448	0.509	0.179	0.519	264.921	118.916	19.423	264	118	17	3	3	5
0.410	4.038	17	17	3810	224.118	19.290	222.000	200	259	320.471	151.294	18.471	0.424	0.167	0.400	320.472	151.289	18.454	320	150	17	2	3	4
0.241	2.627	10	10	2234	223.400	16.708	220.000	200	250	298.500	168.400	17.800	0.320	0.121	0.350	298.513	168.384	17.795	298	168	17	2	2	3
0.386	4.990	16	16	3336	208.500	5.125	208.000	201	222	116.750	213.625	18.500	0.489	0.151	0.453	116.752	213.616	18.499	116	212	17	3	5	4
0.241	2.627	10	10	2407	240.700	25.166	230.500	215	283	455.500	326.400	18.200	0.320	0.121	0.350	455.487	326.374	18.216	455	326	17	2	2	3
0.362	3.968	15	14	3854	256.933	49.849	247.000	200	372	172.933	343.200	18.133	0.367	0.092	0.367	172.929	343.221	18.130	172	342	17	3	3	3
0.289	3.209	12	12	3069	255.750	30.242	254.500	200	298	179.500	377.417	18.250	0.369	0.163	0.342	179.503	377.401	18.246	179	377	17	2	2	4
0.530	5.201	22	20	5431	246.864	29.825	236.000	204	303	193.227	382.273	18.682	0.487	0.185	0.469	193.254	382.298	18.671	192	381	17	3	3	5
0.868	7.846	36	36	8674	240.944	36.638	226.500	200	338	510.611	391.083	20.111	0.668	0.343	0.592	510.636	391.076	20.029	510	390	17	2	4	8
11.255	53.484	467	284	124139	265.822	62.542	246.000	200	574	262.897	413.683	24.415	1.519	0.610	1.465	262.979	413.838	24.460	258	407	17	12	12	15
0.289	3.262	12	12	2554	212.833	13.204	207.500	200	232	320.000	465.500	18.250	0.338	0.112	0.318	320.002	465.501	18.255	319	465	17	3	2	3
0.313	3.914	13	11	3024	232.615	35.037	224.000	201	310	261.923	470.000	18.615	0.391	0.129	0.346	261.919	470.008	18.615	261	469	17	3	3	4
0.386	3.844	16	16	3685	230.312	32.875	214.500	201	291	297.562	480.188	18.812	0.382	0.147	0.370	297.557	480.176	18.834	297	479	17	2	3	4
1.494	10.015	62	52	22593	364.403	147.775	310.000	205	792	256.371	79.887	21.065	0.700	0.289	0.596	256.346	79.898	20.939	255	79	18	4	3	7
4.073	24.315	169	124	43038	254.663	47.858	239.000	200	402	302.722	160.373	23.195	1.199	0.547	1.122	302.614	160.324	23.204	300	158	18	8	7	12
0.289	3.650	12	12	2594	216.167	10.547	213.500	203	237	418.167	186.250	19.167	0.389	0.189	0.362	418.158	186.239	19.144	417	185	18	3	3	4
0.819	7.053	34	31	8277	243.441	36.108	229.000	201	322	105.500	219.676	20.500	0.560	0.218	0.603	105.506	219.669	20.477	104	219	18	4	3	6
5.375	29.465	223	152	59679	267.619	64.616	250.000	200	537	450.049	302.538	23.767	1.341	0.631	1.303	450.169	302.532	23.574	446	299	18	9	8	14
0.410	4.074	17	17	3774	222.000	16.515	221.000	200	250	241.647	419.647	18.588	0.371	0.125	0.383	241.625	419.668	18.583	241	417	18	3	5	2
0.337	3.720	14	14	3464	247.429	44.747	231.500	201	341	275.571	485.714	19.357	0.393	0.166	0.332	275.595	485.744	19.343	275	485	18	2	3	4
