Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.795	8.325	33	33	33	1.000	0.000	1	1	1	360.515	105.303	2.152	0.683	0.229	0.670	360.515	105.303	2.152	358	102	1	6	6	5
1.253	8.519	52	44	114	2.192	1.826	1	1	9	74.500	109.923	1.731	0.548	0.107	0.550	74.377	109.912	1.500	72	108	1	6	5	3
0.241	2.664	10	10	10	1.000	0.000	1	1	1	175.000	109.000	1.100	0.281	0.099	0.301	175.000	109.000	1.100	174	108	1	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	206.000	109.000	1.100	0.281	0.099	0.301	206.000	109.000	1.100	205	108	1	3	3	2
0.313	3.422	13	13	13	1.000	0.000	1	1	1	314.000	111.154	1.077	0.339	0.140	0.327	314.000	111.154	1.077	313	109	1	3	5	2
2.097	12.433	87	68	244	2.805	2.663	2	1	13	489.494	115.609	2.253	0.691	0.151	0.658	489.455	115.660	1.857	487	113	1	6	6	5
0.337	3.546	14	14	14	1.000	0.000	1	1	1	416.643	116.000	1.071	0.351	0.132	0.367	416.643	116.000	1.071	415	115	1	5	3	2
0.434	3.810	18	18	19	1.056	0.236	1	1	2	76.000	117.500	1.333	0.352	0.089	0.381	76.000	117.474	1.316	75	116	1	3	4	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	313.000	117.000	1.100	0.281	0.099	0.301	313.000	117.000	1.100	312	116	1	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	330.000	119.000	1.100	0.281	0.099	0.301	330.000	119.000	1.100	329	118	1	3	3	2
1.109	10.352	46	42	46	1.000	0.000	1	1	1	351.826	120.000	3.522	0.813	0.341	0.976	351.826	120.000	3.522	350	118	1	5	5	7
0.241	2.664	10	10	10	1.000	0.000	1	1	1	369.000	120.000	1.100	0.281	0.099	0.301	369.000	120.000	1.100	368	119	1	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	311.000	122.000	1.100	0.281	0.099	0.301	311.000	122.000	1.100	310	121	1	3	3	2
0.940	7.354	39	34	53	1.359	0.584	1	1	3	442.641	128.385	2.205	0.535	0.139	0.517	442.604	128.321	2.019	441	127	1	4	4	4
1.904	11.447	79	66	277	3.506	3.686	2	1	19	181.772	138.316	1.899	0.643	0.134	0.634	181.816	138.209	1.581	179	136	1	7	6	4
0.241	2.664	10	10	10	1.000	0.000	1	1	1	509.000	147.000	1.100	0.281	0.099	0.301	509.000	147.000	1.100	508	146	1	3	3	2
4.121	19.312	171	115	1819	10.637	16.952	3	1	100	118.848	152.842	2.655	0.898	0.174	0.865	118.866	152.776	1.814	115	149	1	8	8	6
1.133	7.637	47	41	82	1.745	1.242	1	1	6	150.000	156.660	1.766	0.528	0.102	0.531	150.000	156.720	1.585	148	155	1	5	5	3
0.265	2.981	11	11	11	1.000	0.000	1	1	1	368.818	163.000	1.091	0.300	0.107	0.323	368.818	163.000	1.091	367	162	1	4	3	2
0.795	6.614	33	30	51	1.545	0.905	1	1	4	444.758	170.727	1.515	0.464	0.115	0.479	444.765	170.706	1.392	443	169	1	5	5	3
2.169	11.905	90	68	432	4.800	5.697	2	1	26	52.389	176.611	2.056	0.684	0.115	0.687	52.465	176.650	1.604	50	174	1	6	6	4
1.783	10.388	74	57	258	3.486	3.393	2	1	16	124.554	180.014	2.054	0.638	0.110	0.632	124.570	179.996	1.690	122	178	1	6	5	4
1.085	7.637	45	40	89	1.978	1.373	1	1	7	133.000	181.089	1.733	0.516	0.100	0.546	133.034	181.045	1.562	131	179	1	5	5	3
2.916	15.027	121	89	638	5.273	6.753	2	1	36	474.231	185.149	2.289	0.772	0.142	0.754	474.277	185.034	1.752	471	182	1	7	7	5
3.953	17.654	164	111	1563	9.530	14.148	3	1	83	12.018	193.128	2.579	0.871	0.129	0.834	11.937	193.060	1.896	9	190	1	7	7	5
1.085	7.867	45	42	96	2.133	1.804	1	1	8	97.511	203.022	1.489	0.508	0.131	0.518	97.490	203.021	1.354	95	201	1	6	5	3
1.109	7.567	46	40	103	2.239	1.828	1	1	9	488.239	204.913	1.674	0.520	0.104	0.542	488.214	204.932	1.447	486	203	1	5	5	3
1.542	9.595	64	55	192	3.000	2.939	2	1	15	500.125	208.203	1.750	0.589	0.119	0.585	500.120	208.146	1.464	498	206	1	6	6	3
2.217	16.190	92	81	168	1.826	1.608	1	1	9	368.326	210.783	2.228	0.804	0.297	0.737	368.542	210.798	1.905	365	207	1	8	9	6
0.362	3.863	15	15	15	1.000	0.000	1	1	1	395.600	213.333	1.067	0.368	0.137	0.386	395.600	213.333	1.067	394	211	1	4	5	2
2.097	11.958	87	68	367	4.218	4.694	2	1	23	116.954	214.391	2.011	0.677	0.128	0.650	116.965	214.349	1.621	114	212	1	7	6	4
0.241	2.664	10	10	10	1.000	0.000	1	1	1	403.000	218.000	1.100	0.281	0.099	0.301	403.000	218.000	1.100	402	217	1	3	3	2
0.747	6.878	31	31	34	1.097	0.301	1	1	2	364.258	219.548	1.548	0.501	0.204	0.487	364.118	219.618	1.500	362	218	1	6	4	4
0.265	2.857	11	11	11	1.000	0.000	1	1	1	379.909	224.000	1.182	0.296	0.091	0.320	379.909	224.000	1.182	379	223	1	3	3	2
0.410	5.255	17	16	17	1.000	0.000	1	1	1	419.176	226.294	2.294	0.566	0.341	0.524	419.176	226.294	2.294	418	225	1	3	4	6
3.037	15.291	126	89	780	6.190	7.924	3	1	41	103.008	230.627	2.373	0.791	0.144	0.778	103.055	230.669	1.835	100	228	1	7	7	5
0.289	3.105	12	12	12	1.000	0.000	1	1	1	372.333	234.917	1.083	0.318	0.112	0.326	372.333	234.917	1.083	371	234	1	4	3	2
0.362	3.633	15	15	16	1.067	0.258	1	1	2	404.267	235.133	1.467	0.351	0.112	0.342	404.250	235.125	1.438	403	234	1	3	3	3
0.386	4.091	16	15	17	1.062	0.250	1	1	2	417.188	244.062	2.000	0.370	0.090	0.393	417.176	244.059	2.000	416	243	1	3	3	3
0.337	3.439	14	14	15	1.071	0.267	1	1	2	431.000	245.000	1.357	0.318	0.068	0.353	431.000	245.000	1.333	430	244	1	3	3	2
0.289	3.105	12	12	12	1.000	0.000	1	1	1	410.333	246.083	1.083	0.318	0.112	0.326	410.333	246.083	1.083	409	245	1	4	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	388.000	251.000	1.100	0.281	0.099	0.301	388.000	251.000	1.100	387	250	1	3	3	2
0.386	4.181	16	16	16	1.000	0.000	1	1	1	362.688	254.938	1.062	0.416	0.181	0.439	362.688	254.938	1.062	361	252	1	4	6	2
3.519	16.755	146	101	961	6.582	9.051	3	1	51	121.034	256.288	2.479	0.836	0.141	0.810	121.137	256.261	1.829	118	253	1	7	7	5
3.157	15.538	131	92	1090	8.321	11.403	3	1	62	129.000	262.649	2.252	0.787	0.121	0.798	129.061	262.735	1.732	126	260	1	7	7	5
3.471	16.384	144	98	1037	7.201	9.688	3	1	52	216.250	262.944	2.493	0.828	0.129	0.806	216.244	263.002	1.878	213	260	1	7	7	5
0.362	3.439	15	15	17	1.133	0.516	1	1	3	416.067	263.933	1.400	0.325	0.068	0.330	416.059	263.941	1.353	415	263	1	3	3	2
0.241	2.857	10	10	10	1.000	0.000	1	1	1	343.100	265.300	1.100	0.291	0.101	0.306	343.100	265.300	1.100	342	264	1	3	4	2
2.940	15.398	122	91	688	5.639	7.306	2	1	37	457.516	269.582	2.197	0.774	0.148	0.772	457.445	269.586	1.692	454	267	1	8	7	5
0.241	2.664	10	10	10	1.000	0.000	1	1	1	422.000	269.000	1.100	0.281	0.099	0.301	422.000	269.000	1.100	421	268	1	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	358.000	273.000	1.100	0.281	0.099	0.301	358.000	273.000	1.100	357	272	1	3	3	2
0.554	5.574	23	23	23	1.000	0.000	1	1	1	337.565	278.304	1.130	0.453	0.173	0.438	337.565	278.304	1.130	335	276	1	5	6	2
0.337	3.439	14	14	15	1.071	0.267	1	1	2	365.000	280.000	1.357	0.318	0.068	0.353	365.000	280.000	1.333	364	279	1	3	3	2
0.337	3.456	14	14	14	1.000	0.000	1	1	1	399.500	281.000	2.500	0.346	0.118	0.340	399.500	281.000	2.500	399	280	1	2	3	4
0.603	5.625	25	24	27	1.080	0.277	1	1	2	367.760	285.560	2.120	0.484	0.188	0.468	367.778	285.556	2.037	366	284	1	4	4	4
2.916	18.306	121	96	187	1.545	1.072	1	1	6	387.033	289.835	2.521	0.835	0.249	0.799	387.102	289.824	2.193	384	285	1	7	10	6
1.277	9.276	53	45	75	1.415	0.663	1	1	3	258.925	291.679	2.396	0.627	0.261	0.600	258.920	291.627	2.187	257	290	1	5	4	7
0.241	2.664	10	10	10	1.000	0.000	1	1	1	373.000	291.000	1.100	0.281	0.099	0.301	373.000	291.000	1.100	372	290	1	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	368.000	294.000	1.100	0.281	0.099	0.301	368.000	294.000	1.100	367	293	1	3	3	2
0.482	4.762	20	20	21	1.050	0.224	1	1	2	309.350	304.700	1.250	0.396	0.129	0.384	309.381	304.714	1.238	307	303	1	5	4	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	247.000	306.000	1.100	0.281	0.099	0.301	247.000	306.000	1.100	246	305	1	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	347.000	306.000	1.100	0.281	0.099	0.301	347.000	306.000	1.100	346	305	1	3	3	2
1.639	15.941	68	61	68	1.000	0.000	1	1	1	334.779	305.485	3.206	0.802	0.321	0.755	334.779	305.485	3.206	332	303	1	6	9	6
1.759	10.194	73	60	208	2.849	2.732	2	1	13	35.301	309.959	2.000	0.618	0.107	0.628	35.317	309.947	1.702	33	308	1	6	5	4
0.241	2.664	10	10	10	1.000	0.000	1	1	1	385.000	310.000	1.100	0.281	0.099	0.301	385.000	310.000	1.100	384	309	1	3	3	2
3.230	15.926	134	92	1005	7.500	9.798	3	1	50	4.321	314.343	2.343	0.807	0.138	0.787	4.302	314.384	1.805	1	311	1	8	7	5
0.410	3.827	17	16	17	1.000	0.000	1	1	1	333.000	314.118	1.529	0.357	0.081	0.340	333.000	314.118	1.529	332	313	1	3	3	3
0.241	2.664	10	10	10	1.000	0.000	1	1	1	213.000	315.000	1.100	0.281	0.099	0.301	213.000	315.000	1.100	212	314	1	3	3	2
3.109	14.920	129	90	860	6.667	8.834	3	1	44	192.178	318.659	2.442	0.794	0.128	0.780	192.193	318.549	1.824	189	316	1	7	6	5
0.241	2.664	10	10	10	1.000	0.000	1	1	1	410.000	317.000	1.100	0.281	0.099	0.301	410.000	317.000	1.100	409	316	1	3	3	2
9.833	36.714	408	224	11124	27.265	57.501	4	1	404	434.076	320.745	4.120	1.326	0.341	1.302	434.472	320.898	2.262	430	317	1	10	9	11
4.266	18.958	177	116	1412	7.977	11.811	3	1	70	493.288	320.113	2.791	0.903	0.145	0.891	493.307	320.188	1.970	490	317	1	7	7	6
0.410	6.084	17	17	17	1.000	0.000	1	1	1	329.882	324.471	3.059	0.694	0.306	0.797	329.882	324.471	3.059	328	322	1	6	6	5
0.241	2.664	10	10	10	1.000	0.000	1	1	1	351.000	329.000	1.100	0.281	0.099	0.301	351.000	329.000	1.100	350	328	1	3	3	2
0.337	3.439	14	14	16	1.143	0.535	1	1	3	363.000	329.000	1.357	0.318	0.068	0.353	363.000	329.000	1.312	362	328	1	3	3	2
0.313	3.422	13	13	13	1.000	0.000	1	1	1	307.231	332.538	1.077	0.342	0.129	0.369	307.231	332.538	1.077	306	331	1	4	4	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	341.000	334.000	1.100	0.281	0.099	0.301	341.000	334.000	1.100	340	333	1	3	3	2
0.458	4.409	19	19	19	1.000	0.000	1	1	1	408.737	334.316	1.947	0.446	0.186	0.449	408.737	334.316	1.947	408	333	1	3	3	4
0.337	3.422	14	14	16	1.143	0.363	1	1	2	324.500	347.000	1.143	0.334	0.107	0.357	324.500	347.000	1.125	323	346	1	4	3	2
0.723	6.049	30	28	44	1.467	0.681	1	1	3	22.500	352.233	1.533	0.435	0.110	0.444	22.523	352.205	1.432	21	350	1	4	5	3
0.241	2.664	10	10	10	1.000	0.000	1	1	1	414.000	351.000	1.100	0.281	0.099	0.301	414.000	351.000	1.100	413	350	1	3	3	2
0.482	4.639	20	20	21	1.050	0.224	1	1	2	53.650	358.450	1.300	0.383	0.119	0.385	53.667	358.476	1.286	52	356	1	4	5	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	417.000	359.000	1.100	0.281	0.099	0.301	417.000	359.000	1.100	416	358	1	3	3	2
0.964	7.055	40	36	71	1.775	1.165	1	1	6	38.775	363.875	1.600	0.494	0.113	0.520	38.817	363.859	1.437	37	362	1	5	5	3
0.771	6.331	32	30	32	1.000	0.000	1	1	1	186.312	364.844	2.094	0.500	0.167	0.482	186.312	364.844	2.094	185	363	1	4	4	4
0.482	4.355	20	19	20	1.000	0.000	1	1	1	295.050	367.950	2.050	0.407	0.098	0.440	295.050	367.950	2.050	294	367	1	3	3	3
0.723	7.761	30	29	30	1.000	0.000	1	1	1	295.300	385.633	1.467	0.656	0.239	0.648	295.300	385.633	1.467	293	382	1	6	8	3
0.337	3.439	14	14	16	1.143	0.535	1	1	3	287.000	384.000	1.357	0.318	0.068	0.353	287.000	384.000	1.312	286	383	1	3	3	2
5.712	25.551	237	150	1949	8.224	12.392	3	1	65	410.599	391.177	4.004	1.175	0.412	1.123	410.572	391.324	2.508	407	388	1	8	7	10
1.518	9.666	63	55	158	2.508	2.070	2	1	10	28.746	396.222	1.810	0.586	0.127	0.574	28.709	396.203	1.570	27	393	1	5	7	4
2.193	12.557	91	69	335	3.681	3.972	2	1	19	119.330	399.220	2.165	0.694	0.126	0.692	119.346	399.131	1.764	117	396	1	6	7	5
0.265	3.051	11	11	11	1.000	0.000	1	1	1	272.909	399.909	1.182	0.302	0.099	0.321	272.909	399.909	1.182	272	399	1	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	504.000	402.000	1.100	0.281	0.099	0.301	504.000	402.000	1.100	503	401	1	3	3	2
2.675	14.145	111	83	560	5.045	5.866	3	1	30	409.856	410.153	2.261	0.744	0.132	0.737	409.905	410.112	1.814	407	407	1	7	7	5
0.241	2.664	10	10	10	1.000	0.000	1	1	1	324.000	413.000	1.100	0.281	0.099	0.301	324.000	413.000	1.100	323	412	1	3	3	2
6.580	25.466	273	161	5854	21.443	38.628	5	1	243	59.637	417.198	3.190	1.074	0.187	1.026	59.656	417.217	2.095	56	413	1	8	9	7
0.386	3.439	16	16	17	1.062	0.250	1	1	2	6.875	415.000	1.438	0.331	0.067	0.333	6.882	415.000	1.412	6	414	1	3	3	2
0.578	5.996	24	23	25	1.042	0.204	1	1	2	260.125	416.458	1.667	0.442	0.139	0.476	260.120	416.480	1.640	258	415	1	5	4	3
1.542	11.023	64	56	120	1.875	1.657	1	1	8	328.797	424.016	2.031	0.652	0.211	0.601	328.717	424.033	1.667	326	420	1	6	7	5
1.639	10.017	68	54	202	2.971	2.764	2	1	14	448.809	428.838	2.118	0.624	0.113	0.611	448.847	428.822	1.767	447	426	1	5	6	4
2.338	13.352	97	76	431	4.443	5.224	2	1	26	163.979	431.216	2.010	0.710	0.146	0.697	163.912	431.262	1.638	161	427	1	7	8	4
2.603	13.861	108	81	394	3.648	3.657	2	1	19	420.167	434.120	2.731	0.776	0.190	0.736	420.058	434.152	2.206	418	431	1	7	6	6
0.241	2.664	10	10	10	1.000	0.000	1	1	1	330.000	433.000	1.100	0.281	0.099	0.301	330.000	433.000	1.100	329	432	1	3	3	2
2.820	14.833	117	84	819	7.000	9.618	3	1	46	28.444	442.453	2.248	0.772	0.147	0.749	28.441	442.495	1.646	25	440	1	8	6	5
0.530	5.204	22	22	22	1.000	0.000	1	1	1	261.818	441.818	1.318	0.486	0.211	0.452	261.818	441.818	1.318	261	439	1	3	7	3
0.675	6.350	28	28	30	1.071	0.262	1	1	2	174.964	447.143	1.321	0.501	0.218	0.472	175.033	447.167	1.300	171	445	1	7	5	3
5.447	23.524	226	142	2645	11.704	21.254	3	1	133	306.814	447.819	3.301	1.054	0.274	1.001	307.272	447.927	1.972	304	445	1	8	7	8
0.747	5.856	31	29	48	1.548	0.810	1	1	4	37.806	457.452	1.548	0.440	0.103	0.449	37.771	457.417	1.438	36	456	1	5	4	3
6.724	28.006	279	173	2427	8.699	14.782	2	1	97	363.118	462.054	3.022	1.087	0.231	1.079	362.625	462.091	2.081	358	459	1	12	7	7
0.241	2.664	10	10	10	1.000	0.000	1	1	1	313.000	464.000	1.100	0.281	0.099	0.301	313.000	464.000	1.100	312	463	1	3	3	2
0.747	6.086	31	31	48	1.548	1.028	1	1	5	384.032	466.000	1.355	0.436	0.128	0.428	384.104	466.000	1.271	382	464	1	5	5	3
1.350	9.489	56	50	117	2.089	1.564	1	1	7	73.696	474.286	1.911	0.579	0.149	0.559	73.590	474.385	1.658	71	472	1	6	6	4
6.146	25.907	255	159	1678	6.580	7.758	3	1	43	303.706	478.196	2.914	1.041	0.211	1.037	303.704	478.111	2.129	301	474	1	7	10	7
1.133	8.131	47	43	93	1.979	1.496	1	1	7	477.404	481.404	1.617	0.528	0.127	0.549	477.366	481.387	1.430	475	479	1	6	6	3
0.386	4.620	16	16	16	1.000	0.000	1	1	1	510.750	478.500	2.562	0.496	0.226	0.507	510.750	478.500	2.562	510	477	1	2	4	5
0.241	2.664	10	10	10	1.000	0.000	1	1	1	490.000	506.000	1.100	0.281	0.099	0.301	490.000	506.000	1.100	489	505	1	3	3	2
1.374	8.994	57	45	147	2.579	2.267	2	1	11	154.035	508.947	1.965	0.582	0.107	0.554	154.014	508.946	1.687	152	507	1	5	5	4
0.578	6.348	24	22	24	1.000	0.000	1	1	1	407.667	77.750	3.583	0.509	0.180	0.528	407.667	77.750	3.583	406	77	2	5	3	4
0.940	8.413	39	35	41	1.051	0.223	1	1	2	118.487	110.231	3.000	0.591	0.199	0.601	118.463	110.220	3.000	116	107	2	5	7	3
0.241	3.386	10	9	11	1.100	0.316	1	1	2	342.700	114.500	2.900	0.345	0.126	0.380	342.727	114.545	2.909	342	113	2	3	4	3
0.313	3.897	13	12	14	1.077	0.277	1	1	2	412.846	115.615	3.077	0.353	0.115	0.384	412.857	115.571	3.071	412	114	2	3	4	3
0.699	7.247	29	27	29	1.000	0.000	1	1	1	337.310	127.586	4.310	0.523	0.199	0.527	337.310	127.586	4.310	336	126	2	4	5	5
0.386	4.814	16	15	16	1.000	0.000	1	1	1	381.312	229.875	4.125	0.475	0.227	0.472	381.312	229.875	4.125	380	229	2	3	3	5
0.362	4.479	15	14	15	1.000	0.000	1	1	1	356.067	276.000	2.800	0.382	0.114	0.380	356.067	276.000	2.800	355	275	2	4	3	3
0.241	2.945	10	10	10	1.000	0.000	1	1	1	345.200	284.400	2.700	0.316	0.115	0.305	345.200	284.400	2.700	344	284	2	3	2	3
0.506	4.603	21	20	22	1.048	0.218	1	1	2	333.095	294.905	3.000	0.395	0.091	0.421	333.091	294.909	3.000	332	294	2	3	3	3
0.289	3.316	12	11	13	1.083	0.289	1	1	2	336.750	295.917	3.000	0.334	0.081	0.328	336.769	295.923	3.000	336	295	2	3	3	3
0.337	4.108	14	13	14	1.000	0.000	1	1	1	354.143	296.000	3.786	0.400	0.160	0.396	354.143	296.000	3.786	353	295	2	3	3	4
0.627	7.160	26	25	26	1.000	0.000	1	1	1	408.654	349.692	3.154	0.578	0.222	0.591	408.654	349.692	3.154	407	347	2	4	7	3
0.458	4.409	19	17	21	1.105	0.315	1	1	2	377.474	106.842	4.000	0.398	0.080	0.413	377.476	106.857	4.000	376	106	3	4	3	3
11.496	59.125	477	346	682	1.430	0.705	1	1	5	151.029	115.306	5.822	1.735	0.748	1.711	150.455	114.952	5.748	138	108	3	25	16	6
1.615	9.930	67	56	104	1.552	0.784	1	1	4	133.567	114.701	4.000	0.595	0.109	0.585	133.731	114.635	4.000	131	113	3	6	6	3
0.265	3.527	11	10	11	1.000	0.000	1	1	1	363.727	227.091	4.909	0.393	0.163	0.380	363.727	227.091	4.909	363	226	3	3	3	4
0.337	3.968	14	14	14	1.000	0.000	1	1	1	389.786	241.071	4.429	0.349	0.120	0.335	389.786	241.071	4.429	388	240	3	4	3	3
0.578	5.378	24	23	25	1.042	0.204	1	1	2	389.292	260.625	4.583	0.470	0.162	0.470	389.280	260.640	4.600	388	259	3	3	4	4
0.578	7.952	24	24	24	1.000	0.000	1	1	1	339.208	265.583	4.750	0.633	0.318	0.646	339.208	265.583	4.750	338	262	3	4	9	5
0.386	4.814	16	16	16	1.000	0.000	1	1	1	344.375	268.188	5.500	0.464	0.228	0.366	344.375	268.188	5.500	344	267	3	2	4	5
0.362	3.844	15	14	15	1.000	0.000	1	1	1	433.667	311.667	4.267	0.398	0.154	0.408	433.667	311.667	4.267	433	311	3	3	3	4
0.265	3.720	11	10	11	1.000	0.000	1	1	1	378.182	312.182	4.455	0.388	0.158	0.332	378.182	312.182	4.455	377	311	3	3	3	4
0.289	3.068	12	12	12	1.000	0.000	1	1	1	307.000	324.833	3.500	0.321	0.075	0.319	307.000	324.833	3.500	306	324	3	3	3	2
0.241	3.456	10	9	10	1.000	0.000	1	1	1	268.300	434.700	4.300	0.367	0.156	0.352	268.300	434.700	4.300	267	434	3	3	3	4
0.386	4.355	16	15	16	1.000	0.000	1	1	1	357.438	108.562	5.375	0.419	0.167	0.411	357.438	108.562	5.375	356	108	4	4	3	4
1.446	13.226	60	54	63	1.050	0.220	1	1	2	342.767	119.050	7.617	0.769	0.314	0.737	342.746	119.032	7.619	339	117	4	9	6	7
0.313	4.673	13	12	13	1.000	0.000	1	1	1	245.154	277.077	5.154	0.474	0.207	0.486	245.154	277.077	5.154	243	276	4	6	3	3
0.506	5.432	21	18	21	1.000	0.000	1	1	1	264.952	280.143	5.429	0.445	0.158	0.404	264.952	280.143	5.429	264	278	4	3	5	4
0.265	3.403	11	11	11	1.000	0.000	1	1	1	412.727	361.727	5.909	0.395	0.184	0.404	412.727	361.727	5.909	412	361	4	2	3	4
0.458	4.603	19	18	20	1.053	0.229	1	1	2	277.000	440.000	5.000	0.382	0.086	0.390	277.000	440.000	5.000	276	439	4	3	3	3
0.313	3.650	13	13	15	1.154	0.376	1	1	2	271.385	510.846	5.077	0.365	0.139	0.393	271.400	510.867	5.067	270	510	4	4	2	3
0.241	2.945	10	10	10	1.000	0.000	1	1	1	401.000	203.000	5.500	0.292	0.051	0.316	401.000	203.000	5.500	400	202	5	3	3	2
0.362	5.061	15	15	15	1.000	0.000	1	1	1	411.000	204.267	6.600	0.588	0.230	0.630	411.000	204.267	6.600	409	203	5	4	4	5
0.386	5.536	16	16	16	1.000	0.000	1	1	1	381.375	208.438	8.875	0.621	0.402	0.474	381.375	208.438	8.875	380	208	5	3	3	8
0.265	3.139	11	11	11	1.000	0.000	1	1	1	402.364	225.455	6.545	0.340	0.142	0.274	402.364	225.455	6.545	401	225	5	3	2	4
0.386	4.673	16	15	16	1.000	0.000	1	1	1	381.812	295.375	6.438	0.411	0.159	0.375	381.812	295.375	6.438	381	294	5	3	4	4
0.482	4.549	20	19	20	1.000	0.000	1	1	1	249.350	303.100	6.150	0.431	0.151	0.431	249.350	303.100	6.150	248	302	5	3	3	4
0.578	5.432	24	22	25	1.042	0.204	1	1	2	361.708	261.375	7.125	0.424	0.093	0.434	361.720	261.360	7.120	360	260	6	4	4	3
0.458	4.549	19	18	19	1.000	0.000	1	1	1	353.000	270.684	7.158	0.410	0.131	0.419	353.000	270.684	7.158	352	270	6	3	3	4
0.362	3.774	15	14	15	1.000	0.000	1	1	1	268.867	280.600	7.133	0.365	0.098	0.362	268.867	280.600	7.133	268	280	6	3	3	3
0.289	4.162	12	11	12	1.000	0.000	1	1	1	394.167	288.500	7.333	0.379	0.135	0.355	394.167	288.500	7.333	393	287	6	3	4	4
0.265	3.192	11	10	11	1.000	0.000	1	1	1	376.000	314.636	7.000	0.326	0.086	0.317	376.000	314.636	7.000	375	314	6	3	3	3
