Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
2.169	12.097	90	66	232	2.578	2.050	2.000	1	10	201.867	17.222	2.867	0.733	0.162	0.708	201.858	17.241	2.612	200	15	1	5	5	6
1.350	8.306	56	46	84	1.500	0.714	1.000	1	3	283.018	18.661	2.250	0.593	0.120	0.576	283.060	18.667	2.131	281	17	1	5	4	4
1.591	11.464	66	57	118	1.788	1.409	1.000	1	8	323.879	20.470	1.894	0.645	0.193	0.604	323.653	20.653	1.661	321	18	1	7	6	5
1.133	8.817	47	41	61	1.298	0.689	1.000	1	4	389.532	20.468	2.149	0.583	0.166	0.590	389.508	20.459	1.951	387	19	1	5	5	5
10.701	42.836	444	273	4203	9.466	13.669	3.000	1	82	332.255	27.191	3.550	1.409	0.448	1.374	331.441	27.681	2.707	326	22	1	17	10	9
0.530	4.709	22	22	28	1.273	0.550	1.000	1	3	457.000	25.000	1.409	0.375	0.096	0.386	457.000	25.000	1.321	455	23	1	5	5	2
3.519	17.899	146	100	722	4.945	5.831	2.000	1	28	73.705	26.404	3.000	0.903	0.246	0.857	73.673	26.229	2.370	71	24	1	6	8	7
1.591	10.158	66	54	136	2.061	1.709	1.000	1	9	507.000	27.030	2.333	0.655	0.175	0.628	507.000	27.066	1.949	505	25	1	5	5	5
0.578	5.221	24	23	25	1.042	0.204	1.000	1	2	48.333	27.708	1.500	0.426	0.136	0.411	48.320	27.720	1.480	47	26	1	5	4	3
0.265	3.333	11	10	11	1.000	0.000	1.000	1	1	446.000	26.000	2.364	0.333	0.079	0.319	446.000	26.000	2.364	445	25	1	3	3	3
4.097	18.762	170	108	947	5.571	6.415	3.000	1	30	214.324	29.600	3.471	0.958	0.243	0.926	214.295	29.681	2.809	212	27	1	7	6	8
5.784	25.606	240	153	1437	5.988	8.076	2.000	1	40	289.000	30.867	3.146	1.045	0.238	1.013	289.107	30.229	2.774	286	27	1	7	10	7
0.265	3.051	11	11	11	1.000	0.000	1.000	1	1	78.909	29.909	1.182	0.302	0.099	0.321	78.909	29.909	1.182	78	29	1	3	3	2
0.362	4.302	15	14	15	1.000	0.000	1.000	1	1	412.867	30.000	2.067	0.416	0.144	0.433	412.867	30.000	2.067	412	29	1	3	3	4
0.578	5.502	24	22	26	1.083	0.282	1.000	1	2	52.000	31.625	1.958	0.461	0.167	0.467	52.000	31.615	1.923	51	30	1	3	4	4
3.977	26.152	165	131	266	1.612	1.004	1.000	1	6	382.739	34.321	2.879	0.968	0.300	0.978	383.199	34.485	2.658	377	31	1	11	7	6
6.435	26.009	267	153	3376	12.644	18.926	4.000	1	101	248.801	36.041	4.026	1.144	0.297	1.121	248.752	35.999	3.047	246	33	1	7	7	9
1.133	8.517	47	39	86	1.830	1.110	1.000	1	5	313.298	35.936	2.362	0.576	0.154	0.585	313.198	35.965	2.058	311	34	1	5	5	5
0.988	6.314	41	37	65	1.585	0.836	1.000	1	4	390.463	36.683	1.902	0.496	0.086	0.499	390.477	36.738	1.769	389	35	1	4	4	3
1.856	11.833	77	62	158	2.052	1.629	1.000	1	8	417.377	37.091	2.740	0.731	0.241	0.694	417.475	37.082	2.291	415	35	1	5	5	6
6.724	26.767	279	159	4230	15.161	22.993	4.000	1	122	96.036	38.921	4.090	1.157	0.305	1.122	96.044	38.982	3.080	93	36	1	7	7	9
2.699	14.036	112	77	444	3.964	3.409	2.000	1	16	263.000	38.071	3.232	0.820	0.213	0.840	262.923	38.110	2.773	261	36	1	5	5	7
1.952	12.678	81	63	174	2.148	1.509	2.000	1	8	275.025	38.111	2.827	0.749	0.225	0.753	275.012	38.069	2.580	273	36	1	5	5	6
8.942	42.766	371	248	1879	5.065	7.927	2.000	1	51	345.898	42.938	3.003	1.329	0.491	1.283	345.341	41.108	2.639	340	37	1	11	18	7
11.545	37.805	479	241	23756	49.595	94.136	8.000	1	536	404.760	40.541	4.954	1.422	0.387	1.447	404.744	40.556	3.366	401	37	1	9	8	11
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	222.000	39.000	1.100	0.281	0.099	0.301	222.000	39.000	1.100	221	38	1	3	3	2
0.578	5.449	24	23	24	1.000	0.000	1.000	1	1	74.708	41.167	3.333	0.456	0.174	0.404	74.708	41.167	3.333	74	40	1	3	3	5
7.423	28.566	308	173	5869	19.055	31.404	5.000	1	176	313.698	44.081	4.159	1.198	0.312	1.207	313.696	44.138	2.908	310	41	1	8	8	10
0.337	3.897	14	13	16	1.143	0.363	1.000	1	2	367.429	42.000	1.786	0.356	0.101	0.338	367.500	42.000	1.750	366	41	1	4	3	3
11.761	41.084	488	259	29661	60.781	115.484	10.500	1	656	508.137	46.807	5.232	1.463	0.446	1.469	508.527	46.787	3.432	502	43	1	10	9	12
0.313	4.091	13	13	13	1.000	0.000	1.000	1	1	372.923	46.769	2.231	0.426	0.167	0.429	372.923	46.769	2.231	372	46	1	3	3	4
47.142	167.086	1956	1047	74639	38.159	118.502	4.000	1	1232	248.780	56.093	4.424	2.529	0.846	2.561	243.759	52.781	3.503	237	47	1	28	21	13
5.375	22.906	223	140	2151	9.646	12.518	4.000	1	55	280.363	50.287	3.583	1.034	0.251	1.032	280.442	50.216	2.993	276	47	1	8	7	8
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	364.000	48.000	1.100	0.281	0.099	0.301	364.000	48.000	1.100	363	47	1	3	3	2
5.302	21.954	220	133	2650	12.045	15.971	4.000	1	73	438.314	49.309	3.618	1.025	0.228	1.034	438.379	49.329	2.892	435	46	1	7	7	8
9.375	33.767	389	210	11951	30.722	54.781	6.000	1	302	489.694	50.213	4.578	1.346	0.399	1.350	489.750	50.248	3.120	486	47	1	8	8	11
7.568	29.324	314	176	6723	21.411	36.119	6.000	1	191	333.471	52.191	4.025	1.201	0.306	1.193	333.482	52.267	2.846	330	49	1	8	8	9
2.796	14.424	116	84	333	2.871	2.659	2.000	1	14	29.879	53.017	3.414	0.869	0.263	0.798	29.928	53.066	3.072	28	51	1	5	5	7
1.036	7.424	43	38	52	1.209	0.514	1.000	1	3	106.558	52.000	2.326	0.550	0.166	0.532	106.538	52.000	2.192	104	51	1	5	3	5
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	131.000	52.000	1.100	0.281	0.099	0.301	131.000	52.000	1.100	130	51	1	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	388.000	52.000	1.100	0.281	0.099	0.301	388.000	52.000	1.100	387	51	1	3	3	2
1.518	9.857	63	52	98	1.556	0.838	1.000	1	4	300.476	53.381	2.571	0.637	0.164	0.632	300.388	53.439	2.357	299	51	1	4	5	5
0.603	5.378	25	22	33	1.320	0.557	1.000	1	3	151.160	55.000	3.000	0.442	0.144	0.464	151.121	55.000	3.000	150	54	1	3	3	5
3.639	16.981	151	104	885	5.861	6.479	3.000	1	33	90.861	59.033	3.530	0.912	0.252	0.869	90.876	59.015	2.798	88	57	1	6	5	7
1.253	9.506	52	47	82	1.577	1.036	1.000	1	6	147.000	60.173	2.327	0.616	0.216	0.644	147.012	60.134	2.037	145	58	1	5	5	5
0.362	4.355	15	14	15	1.000	0.000	1.000	1	1	368.000	58.400	2.467	0.424	0.206	0.350	368.000	58.400	2.467	367	57	1	3	3	5
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	163.000	60.000	1.100	0.281	0.099	0.301	163.000	60.000	1.100	162	59	1	3	3	2
2.964	14.954	123	88	710	5.772	6.613	3.000	1	34	338.268	61.065	2.854	0.822	0.194	0.791	338.176	61.021	2.220	336	59	1	6	6	6
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	349.000	61.000	1.357	0.318	0.068	0.353	349.000	61.000	1.333	348	60	1	3	3	2
11.448	39.868	475	241	19943	41.985	80.305	8.000	1	498	286.827	64.865	4.983	1.458	0.447	1.448	286.839	64.906	3.339	283	61	1	9	9	13
6.170	25.427	256	154	3046	11.898	18.149	4.000	1	96	310.262	64.277	4.078	1.146	0.346	1.145	310.225	64.356	2.769	307	61	1	7	8	10
1.012	8.146	42	35	53	1.262	0.445	1.000	1	2	440.405	63.929	2.786	0.589	0.199	0.553	440.415	63.887	2.792	439	62	1	4	4	5
1.518	9.700	63	50	141	2.238	1.672	2.000	1	8	181.968	66.508	2.206	0.621	0.123	0.604	181.979	66.496	1.936	180	64	1	5	6	4
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	38.000	69.000	1.357	0.318	0.068	0.353	38.000	69.000	1.333	37	68	1	3	3	2
2.145	12.291	89	66	231	2.596	2.004	2.000	1	9	198.921	69.876	2.775	0.735	0.178	0.716	198.926	69.874	2.649	197	68	1	5	5	6
7.664	32.640	318	187	4367	13.733	21.413	4.000	1	116	380.393	74.833	3.994	1.226	0.336	1.190	380.228	75.252	3.097	377	69	1	9	11	9
10.532	47.279	437	278	999	2.286	2.089	1.000	1	13	432.096	74.950	3.291	1.390	0.435	1.392	430.806	74.680	3.073	426	69	1	15	13	7
2.121	13.454	88	59	225	2.557	2.061	2.000	1	10	139.966	71.966	3.102	0.749	0.191	0.706	139.951	71.951	2.747	138	70	1	5	5	6
11.641	38.564	483	246	25566	52.932	108.553	8.000	1	735	349.609	73.830	4.890	1.430	0.390	1.455	349.661	73.882	3.077	346	70	1	9	9	11
7.592	28.900	315	176	5941	18.860	30.066	5.000	1	161	390.095	72.752	4.311	1.215	0.322	1.215	390.018	72.768	3.138	387	69	1	7	8	10
7.206	27.209	299	172	6418	21.465	34.930	5.000	1	194	103.060	74.860	4.003	1.165	0.285	1.148	103.027	74.895	2.939	100	72	1	8	7	9
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	330.000	74.000	1.100	0.281	0.099	0.301	330.000	74.000	1.100	329	73	1	3	3	2
0.362	3.827	15	15	16	1.067	0.258	1.000	1	2	405.267	75.000	1.533	0.368	0.116	0.358	405.250	75.000	1.500	404	74	1	3	3	3
0.795	5.572	33	31	39	1.182	0.392	1.000	1	2	422.091	75.000	2.364	0.495	0.150	0.444	422.077	75.000	2.179	421	74	1	3	3	4
3.663	17.899	152	99	937	6.164	7.388	3.000	1	34	91.224	77.263	2.914	0.869	0.164	0.838	91.199	77.241	2.410	88	73	1	7	8	6
5.567	22.994	231	141	2683	11.615	15.311	4.000	1	71	254.359	78.662	3.835	1.071	0.276	1.076	254.309	78.667	3.007	251	76	1	7	7	8
1.133	8.837	47	44	69	1.468	0.747	1.000	1	4	262.787	78.745	1.532	0.560	0.195	0.592	262.870	78.855	1.420	261	76	1	5	7	3
0.289	3.439	12	12	12	1.000	0.000	1.000	1	1	409.000	77.000	1.500	0.402	0.208	0.359	409.000	77.000	1.500	408	76	1	3	3	4
4.700	19.748	195	130	2166	11.108	13.592	5.000	1	60	509.210	78.410	4.087	1.029	0.311	1.004	509.598	78.371	3.028	507	76	1	5	6	8
0.410	4.004	17	17	17	1.000	0.000	1.000	1	1	319.941	81.353	1.294	0.356	0.101	0.356	319.941	81.353	1.294	319	80	1	3	4	2
1.856	11.850	77	64	87	1.130	0.338	1.000	1	2	400.636	83.000	2.675	0.694	0.203	0.705	400.678	82.989	2.644	398	82	1	7	3	5
3.278	20.066	136	114	1090	8.015	12.158	3.000	1	62	509.691	85.846	3.566	0.981	0.370	1.005	510.515	85.834	2.842	505	83	1	7	7	9
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	322.000	86.000	1.100	0.281	0.099	0.301	322.000	86.000	1.100	321	85	1	3	3	2
0.313	3.068	13	13	13	1.000	0.000	1.000	1	1	486.538	85.000	2.385	0.324	0.091	0.320	486.538	85.000	2.385	486	84	1	2	3	3
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	430.000	87.000	1.100	0.281	0.099	0.301	430.000	87.000	1.100	429	86	1	3	3	2
1.253	8.570	52	43	104	2.000	1.205	2.000	1	5	254.058	89.692	2.269	0.578	0.119	0.566	254.048	89.712	2.019	252	88	1	5	5	4
2.989	16.295	124	91	345	2.782	2.488	2.000	1	12	399.435	93.435	2.863	0.843	0.226	0.819	399.528	93.699	2.638	397	89	1	6	8	6
4.676	21.125	194	122	1531	7.892	10.091	3.000	1	50	436.789	93.062	3.474	0.992	0.240	0.975	436.806	93.069	2.792	434	90	1	7	7	8
20.751	74.168	861	460	29007	33.690	82.740	5.000	1	660	466.573	95.992	4.369	1.692	0.464	1.662	465.264	94.361	3.349	461	90	1	16	15	11
2.531	13.032	105	77	339	3.229	3.250	2.000	1	17	116.324	97.876	2.638	0.758	0.153	0.731	116.304	97.805	2.136	114	95	1	6	6	5
0.434	4.709	18	18	25	1.389	0.608	1.000	1	3	295.000	98.000	1.278	0.360	0.106	0.368	295.000	98.000	1.240	293	96	1	5	5	2
4.627	27.618	192	151	495	2.578	2.501	1.500	1	15	377.990	102.604	2.344	1.006	0.297	1.055	378.220	102.800	2.034	373	97	1	10	11	5
11.834	39.727	491	251	15718	32.012	57.066	6.000	1	315	415.507	100.128	5.033	1.462	0.433	1.443	415.515	100.078	3.672	412	96	1	8	10	12
5.953	24.070	247	147	3180	12.874	19.111	4.000	1	101	433.130	101.227	3.757	1.086	0.264	1.077	433.101	101.212	2.817	430	98	1	7	7	8
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	284.000	101.000	1.100	0.281	0.099	0.301	284.000	101.000	1.100	283	100	1	3	3	2
3.446	16.593	143	94	787	5.503	5.949	3.000	1	30	91.720	102.993	3.559	0.903	0.245	0.858	91.811	103.011	2.840	89	101	1	6	5	7
2.964	16.205	123	88	414	3.366	3.381	2.000	1	17	212.049	103.285	3.293	0.900	0.283	0.875	212.029	103.331	2.558	210	101	1	5	6	7
0.675	4.990	28	26	30	1.071	0.262	1.000	1	2	368.000	102.000	2.071	0.442	0.117	0.463	368.000	102.000	2.100	367	101	1	3	3	4
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	105.000	103.000	1.100	0.281	0.099	0.301	105.000	103.000	1.100	104	102	1	3	3	2
1.157	8.764	48	40	75	1.562	0.873	1.000	1	5	304.521	104.729	2.417	0.582	0.153	0.582	304.560	104.773	2.173	303	103	1	5	5	5
7.520	28.619	312	175	5560	17.821	28.441	5.500	1	138	272.535	106.670	4.074	1.192	0.303	1.207	272.502	106.656	3.030	269	103	1	8	8	9
1.446	9.663	60	46	117	1.950	1.111	2.000	1	5	181.650	107.950	2.433	0.619	0.121	0.618	181.701	107.957	2.256	180	106	1	5	5	5
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	434.000	107.000	1.100	0.281	0.099	0.301	434.000	107.000	1.100	433	106	1	3	3	2
0.651	5.397	27	27	42	1.556	0.847	1.000	1	4	446.704	109.000	1.370	0.406	0.109	0.405	446.714	109.024	1.310	445	107	1	5	5	2
2.555	13.454	106	75	358	3.377	3.232	2.000	1	16	292.934	109.868	3.104	0.804	0.214	0.791	293.008	109.936	2.721	291	108	1	5	5	7
2.000	13.738	83	66	118	1.422	0.646	1.000	1	4	372.012	111.687	2.482	0.727	0.215	0.777	372.034	111.644	2.475	369	109	1	7	7	5
6.266	27.756	260	163	2697	10.373	15.663	4.000	1	79	255.092	112.923	3.581	1.139	0.326	1.086	255.088	112.516	2.843	252	109	1	7	12	9
0.265	2.857	11	11	11	1.000	0.000	1.000	1	1	342.091	111.000	1.182	0.296	0.091	0.320	342.091	111.000	1.182	341	110	1	3	3	2
1.350	8.570	56	46	97	1.732	1.000	1.000	1	5	363.143	112.643	2.393	0.588	0.113	0.591	363.134	112.649	2.247	361	111	1	5	4	4
4.579	21.038	190	117	1019	5.363	6.804	2.000	1	36	405.826	116.179	3.263	0.960	0.209	0.931	405.748	115.974	2.673	403	113	1	6	8	8
22.462	69.228	932	446	91034	97.676	239.865	8.000	1	1544	466.247	119.193	5.826	1.886	0.571	1.905	465.551	118.737	3.811	459	114	1	16	13	14
3.278	16.346	136	93	522	3.838	4.067	2.000	1	23	355.184	116.978	3.574	0.913	0.268	0.907	355.123	116.975	2.728	353	115	1	6	5	7
6.893	28.355	286	163	2622	9.168	13.656	3.000	1	82	307.486	119.409	3.783	1.159	0.298	1.126	307.748	119.195	2.715	304	116	1	8	8	9
1.591	10.051	66	48	116	1.758	1.164	1.000	1	5	435.924	117.455	2.773	0.660	0.145	0.649	435.897	117.440	2.690	434	115	1	5	5	5
33.019	113.158	1370	725	34959	25.518	66.593	4.000	1	569	423.077	127.436	4.335	2.208	0.745	2.298	421.476	123.818	3.425	414	118	1	22	21	12
16.124	47.982	669	317	17671	26.414	41.754	7.000	1	225	152.644	126.009	4.767	1.555	0.358	1.548	152.538	125.561	3.315	149	121	1	9	12	11
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	142.000	124.000	1.100	0.281	0.099	0.301	142.000	124.000	1.100	141	123	1	3	3	2
5.109	23.876	212	128	560	2.642	2.176	2.000	1	11	451.024	125.231	3.675	1.036	0.250	1.036	451.212	125.211	3.484	447	122	1	8	7	8
1.060	8.025	44	42	66	1.500	0.928	1.000	1	5	188.000	127.000	1.955	0.539	0.166	0.525	188.045	127.000	1.758	186	125	1	5	5	4
12.123	46.326	503	296	12455	24.761	51.712	3.000	1	327	220.710	131.571	4.127	1.457	0.425	1.401	221.659	130.789	3.085	212	127	1	15	12	10
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	386.000	128.000	1.100	0.281	0.099	0.301	386.000	128.000	1.100	385	127	1	3	3	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	393.000	128.000	1.357	0.318	0.068	0.353	393.000	128.000	1.333	392	127	1	3	3	2
0.988	8.270	41	35	52	1.268	0.501	1.000	1	3	107.512	128.634	2.829	0.598	0.214	0.516	107.538	128.654	2.673	106	127	1	4	4	6
0.337	3.439	14	14	17	1.214	0.579	1.000	1	3	246.000	130.000	1.357	0.318	0.068	0.353	246.059	130.000	1.294	245	129	1	3	3	2
8.604	31.775	357	192	7753	21.717	36.580	6.000	1	202	329.588	133.227	4.409	1.271	0.332	1.270	329.613	133.233	3.143	326	130	1	8	8	10
1.904	11.181	79	64	173	2.190	1.578	2.000	1	8	374.253	132.203	2.519	0.683	0.169	0.664	374.277	132.220	2.306	372	130	1	5	6	5
9.882	36.167	410	225	11757	28.676	50.625	5.000	1	270	119.573	137.034	4.373	1.341	0.367	1.323	119.488	136.889	3.184	116	133	1	9	11	10
0.482	5.485	20	18	21	1.050	0.224	1.000	1	2	290.000	135.850	1.900	0.476	0.172	0.455	290.000	135.810	1.857	289	134	1	3	5	4
0.482	4.709	20	20	23	1.150	0.489	1.000	1	3	296.100	137.000	1.350	0.368	0.100	0.361	296.130	137.000	1.304	294	135	1	5	5	2
6.266	24.458	260	154	3802	14.623	21.527	5.000	1	112	396.246	138.212	3.900	1.117	0.273	1.105	396.226	138.260	2.930	393	135	1	7	7	8
3.254	16.329	135	94	688	5.096	5.711	3.000	1	28	245.037	138.015	3.259	0.858	0.216	0.868	245.065	138.010	2.635	242	136	1	7	5	7
1.109	7.671	46	39	61	1.326	0.598	1.000	1	3	304.457	137.326	2.304	0.556	0.121	0.547	304.410	137.361	2.164	303	136	1	4	4	4
15.618	50.665	648	329	7025	10.841	14.444	5.000	1	71	387.276	144.298	3.852	1.492	0.344	1.517	387.083	144.096	2.864	383	137	1	9	15	9
11.448	38.035	475	243	11777	24.794	40.448	7.000	1	213	340.101	141.943	4.598	1.395	0.347	1.423	340.184	142.178	3.289	336	138	1	9	9	11
7.978	31.583	331	198	2025	6.118	7.372	3.000	1	41	368.674	142.012	3.456	1.173	0.274	1.201	369.029	141.680	2.752	364	138	1	10	9	7
0.386	3.810	16	16	17	1.062	0.250	1.000	1	2	404.438	140.000	1.250	0.346	0.098	0.347	404.412	140.000	1.235	403	139	1	4	3	2
0.844	7.547	35	32	39	1.114	0.471	1.000	1	3	204.629	140.657	2.543	0.621	0.238	0.637	204.615	140.692	2.385	203	139	1	4	4	5
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	442.000	142.000	1.357	0.318	0.068	0.353	442.000	142.000	1.333	441	141	1	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	353.000	143.000	1.100	0.281	0.099	0.301	353.000	143.000	1.100	352	142	1	3	3	2
1.350	8.694	56	45	112	2.000	1.348	1.000	1	6	399.304	145.911	2.250	0.598	0.114	0.581	399.286	145.946	1.991	397	144	1	5	5	4
6.821	26.644	283	166	4078	14.410	22.300	5.000	1	127	138.216	147.802	4.173	1.175	0.328	1.183	138.235	147.816	2.994	135	145	1	8	7	9
4.170	19.627	173	113	1482	8.566	11.282	3.000	1	54	215.116	148.561	3.035	0.931	0.211	0.887	215.108	148.677	2.373	212	145	1	7	7	7
1.542	9.804	64	50	107	1.672	0.927	1.000	1	4	277.141	147.422	2.750	0.655	0.169	0.650	277.131	147.421	2.514	275	146	1	5	4	5
4.893	21.055	203	129	2291	11.286	15.149	4.000	1	75	118.542	150.010	3.448	0.992	0.234	0.971	118.584	150.006	2.761	116	147	1	7	7	8
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	254.000	148.000	1.357	0.318	0.068	0.353	254.000	148.000	1.333	253	147	1	3	3	2
0.265	3.051	11	11	11	1.000	0.000	1.000	1	1	355.000	148.000	1.273	0.329	0.138	0.284	355.000	148.000	1.273	354	147	1	3	3	3
11.569	38.069	480	243	25545	53.219	104.640	8.500	1	611	228.485	151.758	4.994	1.435	0.396	1.455	228.441	151.804	3.243	225	148	1	8	9	11
0.940	8.165	39	38	54	1.385	0.782	1.000	1	4	486.103	150.077	2.026	0.601	0.312	0.528	486.167	150.074	1.778	484	148	1	5	5	6
0.362	4.162	15	15	15	1.000	0.000	1.000	1	1	428.467	149.667	1.933	0.379	0.137	0.401	428.467	149.667	1.933	427	149	1	4	3	3
1.205	8.587	50	40	67	1.340	0.593	1.000	1	3	459.840	150.160	2.880	0.614	0.180	0.568	459.866	150.164	2.940	458	149	1	4	4	5
7.761	33.049	322	204	1926	5.981	8.820	2.000	1	54	292.745	154.696	3.000	1.150	0.289	1.143	293.759	154.791	2.514	286	150	1	12	10	7
3.085	15.536	128	90	779	6.086	7.475	3.000	1	39	160.578	153.102	2.875	0.824	0.176	0.791	160.602	153.015	2.149	158	151	1	6	6	6
0.651	5.715	27	27	33	1.222	0.506	1.000	1	3	302.630	154.630	1.333	0.433	0.151	0.435	302.697	154.697	1.273	300	152	1	6	6	2
6.989	40.842	290	224	596	2.055	1.837	1.000	1	11	346.697	160.679	3.038	1.370	0.491	1.386	346.624	160.352	2.790	341	152	1	10	17	8
0.675	5.890	28	25	35	1.250	0.441	1.000	1	2	332.750	153.893	2.143	0.487	0.152	0.457	332.743	153.857	2.057	331	153	1	4	3	4
9.568	39.962	397	232	1546	3.894	4.279	2.000	1	27	440.370	157.854	3.199	1.253	0.303	1.252	440.397	158.278	2.719	433	153	1	14	10	8
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	136.000	155.000	1.100	0.281	0.099	0.301	136.000	155.000	1.100	135	154	1	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	205.000	155.000	1.100	0.281	0.099	0.301	205.000	155.000	1.100	204	154	1	3	3	2
1.157	9.503	48	45	93	1.938	1.327	1.000	1	6	510.479	156.854	2.958	0.659	0.261	0.628	510.645	156.914	2.796	509	154	1	3	6	6
3.374	17.300	140	99	464	3.314	3.778	2.000	1	18	374.986	158.957	2.543	0.839	0.186	0.812	375.293	158.330	2.194	372	156	1	7	8	5
1.952	12.855	81	68	115	1.420	0.610	1.000	1	3	328.543	161.025	2.679	0.723	0.213	0.718	328.426	161.183	2.591	327	158	1	5	7	5
9.568	36.307	397	218	10961	27.610	49.712	6.000	1	278	144.554	165.214	4.433	1.349	0.373	1.342	144.676	165.357	3.115	141	159	1	9	11	10
0.458	3.827	19	18	19	1.000	0.000	1.000	1	1	426.000	160.000	1.579	0.363	0.073	0.362	426.000	160.000	1.579	425	159	1	3	3	3
0.892	6.084	37	34	59	1.595	0.798	1.000	1	4	306.000	162.054	2.514	0.520	0.148	0.585	306.000	162.068	2.373	305	161	1	3	4	4
2.025	11.833	84	66	197	2.345	1.690	2.000	1	8	352.655	163.048	2.690	0.738	0.225	0.695	352.609	163.015	2.411	351	161	1	5	5	7
1.759	10.335	73	57	171	2.342	1.766	2.000	1	7	271.685	163.534	2.247	0.644	0.113	0.641	271.626	163.520	2.000	270	161	1	5	6	4
2.772	15.235	115	81	356	3.096	2.962	2.000	1	13	368.591	165.000	2.948	0.842	0.258	0.806	368.601	164.972	2.469	366	163	1	6	5	7
2.458	12.715	102	72	375	3.676	3.792	2.000	1	17	246.559	166.971	2.529	0.735	0.124	0.711	246.632	166.955	2.176	244	165	1	6	5	5
4.242	18.304	176	111	1340	7.614	9.188	3.000	1	39	168.580	168.534	3.341	0.937	0.198	0.918	168.679	168.537	2.614	166	166	1	6	6	7
1.711	10.475	71	51	164	2.310	1.687	2.000	1	8	321.972	171.197	2.380	0.647	0.099	0.623	321.970	171.293	2.171	320	169	1	5	6	5
