Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
1.615	9.506	67	49	81	1.209	0.410	1	1	2	267.164	355.134	2.403	0.627	0.078	0.624	267.185	355.111	2.420	265	353	1	5	5	4
0.241	2.664	10	10	10	1.000	0.000	1	1	1	313.000	357.000	1.100	0.281	0.099	0.301	313.000	357.000	1.100	312	356	1	3	3	2
0.627	5.308	26	23	26	1.000	0.000	1	1	1	315.654	362.038	2.000	0.451	0.120	0.465	315.654	362.038	2.000	314	361	1	4	3	4
1.422	9.399	59	44	67	1.136	0.345	1	1	2	319.271	366.220	2.593	0.609	0.107	0.606	319.298	366.254	2.582	317	364	1	5	5	5
1.783	10.475	74	55	92	1.243	0.432	1	1	2	266.419	370.378	2.432	0.650	0.092	0.648	266.402	370.326	2.380	264	368	1	6	6	4
0.892	6.966	37	31	37	1.000	0.000	1	1	1	296.216	370.405	2.459	0.498	0.103	0.496	296.216	370.405	2.459	295	369	1	4	4	4
41.237	108.183	1711	766	30429	17.784	28.301	6	1	189	301.602	379.790	3.842	2.436	0.891	2.434	303.090	379.586	2.921	286	375	1	31	11	9
7.303	32.291	303	191	484	1.597	0.828	1	1	4	272.937	384.149	2.967	1.158	0.356	1.264	273.114	384.285	2.888	268	379	1	11	12	6
6.290	27.121	261	162	435	1.667	1.088	1	1	6	377.640	388.253	3.839	1.102	0.260	1.107	377.421	388.554	3.508	373	384	1	9	9	8
12.846	39.344	533	254	10185	19.109	29.591	6	1	151	313.799	392.527	3.968	1.380	0.230	1.347	313.827	392.590	2.994	309	388	1	10	10	9
25.668	81.479	1065	526	22949	21.548	49.019	3	1	345	352.866	397.847	3.603	1.947	0.654	1.913	352.265	394.480	2.946	344	389	1	16	24	9
11.617	41.040	482	257	2002	4.154	4.702	2	1	23	281.193	396.527	3.168	1.326	0.295	1.343	280.749	397.351	2.824	276	389	1	11	14	7
0.554	4.603	23	22	23	1.000	0.000	1	1	1	304.000	394.000	2.174	0.403	0.092	0.407	304.000	394.000	2.174	303	393	1	3	3	3
18.606	57.916	772	383	9120	11.813	19.355	4	1	120	300.584	405.109	3.615	1.613	0.422	1.684	298.769	405.658	2.926	293	399	1	17	12	9
5.567	22.608	231	137	899	3.892	3.742	2	1	16	318.636	401.905	3.130	1.009	0.170	0.964	318.591	401.904	2.680	315	399	1	8	7	7
2.241	12.009	93	64	129	1.387	0.608	1	1	3	287.129	405.613	2.806	0.721	0.119	0.712	287.155	405.605	2.729	285	403	1	5	6	5
6.459	24.513	268	156	1304	4.866	5.206	2	1	23	335.403	409.127	3.172	1.060	0.171	1.024	335.423	409.076	2.666	332	406	1	8	8	7
0.868	6.525	36	32	36	1.000	0.000	1	1	1	361.472	416.000	2.306	0.508	0.135	0.494	361.472	416.000	2.306	360	415	1	4	3	4
15.208	48.112	631	313	5467	8.664	14.110	3	1	81	335.439	425.165	3.456	1.464	0.324	1.483	336.571	426.450	2.950	329	418	1	13	14	9
4.194	18.570	174	107	477	2.741	2.059	2	1	9	351.103	427.632	2.851	0.894	0.119	0.877	351.130	427.597	2.623	348	424	1	7	8	6
0.482	4.251	20	20	20	1.000	0.000	1	1	1	393.500	427.500	1.300	0.373	0.103	0.410	393.500	427.500	1.300	392	426	1	4	4	2
35.694	92.575	1481	617	20740	14.004	21.672	5	1	146	351.523	440.350	4.025	2.037	0.535	1.993	350.561	440.151	3.334	338	433	1	25	15	10
9.062	34.353	376	211	1407	3.742	4.149	2	1	21	384.848	440.059	3.636	1.232	0.247	1.229	384.195	440.030	3.268	380	436	1	12	10	8
0.337	4.285	14	14	14	1.000	0.000	1	1	1	347.071	452.929	1.857	0.417	0.160	0.455	347.071	452.929	1.857	345	452	1	5	3	3
27.716	76.135	1150	505	29644	25.777	50.344	6	1	332	370.198	461.063	4.030	1.858	0.466	1.896	369.263	462.386	3.092	362	452	1	17	18	10
25.571	81.155	1061	574	54587	51.449	114.806	6	1	912	398.399	508.653	4.427	2.060	0.735	2.002	397.624	510.071	3.721	386	504	1	29	8	11
0.241	2.945	10	10	10	1.000	0.000	1	1	1	352.000	339.000	2.500	0.292	0.051	0.316	352.000	339.000	2.500	351	338	2	3	3	2
2.892	14.496	120	81	159	1.325	0.568	1	1	3	371.758	380.617	3.850	0.787	0.132	0.791	371.667	380.692	3.887	369	378	2	7	6	5
0.265	3.333	11	10	11	1.000	0.000	1	1	1	358.000	380.000	3.636	0.333	0.079	0.319	358.000	380.000	3.636	357	379	3	3	3	3
4.362	20.015	181	105	378	2.088	1.462	1	1	7	198.807	317.475	11.757	0.930	0.164	0.914	198.836	317.442	11.772	196	314	9	7	8	7
4.121	18.922	171	90	380	2.222	1.830	1	1	10	362.000	352.000	15.000	0.930	0.154	0.878	362.000	352.000	15.000	359	349	12	7	7	7
1.591	10.443	66	62	89	1.348	0.595	1	1	3	357.742	383.409	30.530	0.605	0.176	0.617	357.697	383.416	30.607	355	380	29	6	8	3
