Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.265	3.527	11	10	2325	211.364	14.827	203.000	200	242	192.000	44.091	9.545	0.357	0.125	0.317	191.994	44.086	9.554	191	43	8	3	3	4
6.989	42.985	290	215	72359	249.514	58.535	226.500	200	516	233.245	121.131	18.890	2.206	1.055	2.315	233.235	121.172	18.428	229	119	8	9	6	22
0.410	4.549	17	16	3924	230.824	32.790	221.000	200	307	411.706	241.000	9.882	0.418	0.169	0.409	411.704	240.978	9.898	411	240	8	3	3	5
0.554	5.395	23	21	5985	260.217	42.974	254.000	203	337	478.261	250.261	10.130	0.506	0.206	0.482	478.296	250.286	10.161	477	249	8	3	3	5
1.326	10.315	55	45	13737	249.764	45.762	230.000	201	350	359.855	260.073	10.491	0.646	0.223	0.627	359.834	260.090	10.490	358	258	8	5	5	6
304.110	633.940	12618	3850	3769236	298.719	100.300	275.000	200	1429	273.604	258.257	20.378	4.066	1.078	4.143	273.091	257.927	20.583	257	236	8	47	40	25
0.578	5.642	24	22	5445	226.875	26.927	214.500	200	290	338.833	273.750	9.833	0.495	0.209	0.446	338.839	273.739	9.801	338	273	8	3	3	5
1.085	8.798	45	38	12070	268.222	48.917	260.000	203	395	505.400	275.956	10.600	0.661	0.276	0.632	505.402	275.965	10.545	504	275	8	4	3	7
0.289	3.791	12	12	2498	208.167	5.149	207.500	200	216	350.500	302.250	9.583	0.464	0.236	0.445	350.498	302.247	9.603	350	302	8	2	2	5
3.880	20.505	161	111	67359	418.379	213.916	349.000	200	1111	261.137	302.534	13.118	1.091	0.471	0.954	261.150	302.549	13.021	259	300	8	5	5	12
19.884	85.213	825	462	307122	372.269	203.358	300.000	200	1554	330.204	327.069	20.501	2.279	1.050	2.164	330.460	327.466	21.003	325	319	8	11	17	24
0.988	8.093	41	36	10827	264.073	44.955	255.000	205	372	477.122	328.244	11.049	0.640	0.282	0.530	477.129	328.255	11.005	476	327	8	3	4	7
50.323	210.924	2088	1140	621482	297.645	98.537	266.000	200	769	328.449	381.999	18.233	2.864	1.048	2.838	328.372	382.058	18.222	317	366	8	20	35	23
53.095	227.934	2203	1284	716459	325.220	129.540	281.000	200	1066	46.809	82.056	24.009	2.944	1.085	2.916	46.792	82.299	24.438	27	68	9	33	23	24
12.051	54.536	500	291	128207	256.414	57.150	236.000	200	462	241.212	129.748	14.828	1.573	0.568	1.505	241.040	129.822	14.806	236	126	9	13	8	15
0.627	5.572	26	24	5429	208.808	7.105	206.000	200	223	252.385	205.308	10.385	0.458	0.138	0.444	252.385	205.299	10.389	251	204	9	3	4	4
0.265	3.403	11	11	2685	244.091	35.532	231.000	203	314	208.818	317.727	10.818	0.374	0.169	0.370	208.815	317.743	10.835	208	317	9	3	2	4
0.699	6.224	29	26	7663	264.241	51.497	248.000	200	398	258.931	366.241	10.828	0.523	0.206	0.477	258.923	366.253	10.882	258	365	9	3	3	5
4.314	24.967	179	126	54004	301.698	93.129	271.000	200	578	33.950	71.302	14.101	1.053	0.372	1.017	34.020	71.353	14.031	30	68	10	8	8	10
0.940	7.511	39	34	10951	280.795	63.719	264.000	201	452	41.205	71.846	12.513	0.594	0.232	0.626	41.196	71.825	12.481	40	71	10	4	3	6
0.578	6.171	24	24	5639	234.958	26.292	236.500	201	275	237.583	158.875	12.875	0.697	0.414	0.625	237.571	158.826	12.793	237	158	10	2	4	8
2.241	15.129	93	77	21951	236.032	32.839	224.000	200	334	273.398	215.108	13.645	0.800	0.279	0.802	273.428	215.108	13.630	271	212	10	5	7	7
3.133	19.783	130	93	43046	331.123	140.111	275.000	200	797	293.123	242.123	14.485	1.071	0.499	1.032	293.210	242.125	14.542	289	240	10	7	5	12
0.530	5.007	22	22	5814	264.273	47.849	261.000	204	361	187.909	309.500	11.864	0.468	0.208	0.450	187.884	309.483	11.865	187	309	10	3	2	5
0.699	6.294	29	26	6819	235.138	28.747	229.000	202	299	333.310	319.966	12.690	0.535	0.219	0.554	333.324	319.960	12.678	332	319	10	3	3	6
0.313	3.597	13	13	2813	216.385	11.758	211.000	202	240	325.462	327.385	11.923	0.406	0.208	0.408	325.455	327.372	11.904	325	327	10	2	2	5
0.506	5.078	21	21	5463	260.143	37.935	269.000	201	312	505.476	351.429	12.238	0.534	0.267	0.511	505.492	351.431	12.249	505	350	10	2	3	6
1.085	8.534	45	37	12650	281.111	66.571	269.000	203	459	212.422	148.022	13.933	0.605	0.233	0.535	212.410	148.024	13.935	211	147	11	4	3	7
0.434	4.426	18	18	4241	235.611	31.668	225.500	201	301	294.944	236.556	12.722	0.421	0.191	0.387	294.955	236.562	12.724	294	236	11	3	2	5
0.337	3.914	14	14	2970	212.143	7.685	213.000	200	225	322.571	280.357	13.143	0.413	0.202	0.391	322.569	280.357	13.134	322	280	11	3	2	5
0.747	7.053	31	28	7213	232.677	26.982	226.000	201	300	478.226	322.484	13.032	0.557	0.242	0.503	478.252	322.451	13.046	477	321	11	4	4	6
0.699	6.806	29	26	6401	220.724	15.924	216.000	200	251	471.483	326.621	12.897	0.542	0.199	0.490	471.488	326.621	12.900	470	325	11	4	4	5
0.916	7.511	38	33	10453	275.079	65.980	241.500	201	414	424.368	350.868	13.605	0.604	0.238	0.606	424.381	350.816	13.615	423	350	11	4	3	6
0.482	4.426	20	20	4951	247.550	38.027	247.500	200	312	215.500	19.100	13.350	0.428	0.164	0.377	215.504	19.122	13.356	215	18	12	2	3	4
3.133	19.448	130	95	32411	249.315	39.579	236.000	200	351	101.723	35.646	16.500	1.008	0.416	0.991	101.692	35.666	16.509	100	32	12	4	8	10
0.506	5.131	21	20	5591	266.238	52.299	248.000	208	394	113.667	51.857	14.190	0.461	0.183	0.424	113.669	51.864	14.188	113	51	12	3	3	5
33.453	107.426	1388	669	617390	444.805	286.129	334.500	200	2042	38.854	65.627	26.970	2.240	0.861	2.088	38.310	65.255	27.774	32	57	12	16	23	21
0.578	5.907	24	22	5889	245.375	36.118	234.000	208	328	209.000	161.250	14.500	0.497	0.208	0.367	208.997	161.262	14.481	208	160	12	3	3	6
0.482	4.690	20	20	4464	223.200	14.144	226.500	200	249	502.400	269.500	14.050	0.513	0.238	0.446	502.402	269.494	14.052	501	269	12	3	2	5
22.969	79.961	953	443	319273	335.019	125.312	300.000	200	956	320.485	325.786	20.718	1.929	0.652	1.854	320.538	325.601	20.947	315	318	12	11	15	18
0.386	4.760	16	16	3767	235.438	23.771	232.000	203	281	385.438	388.750	14.750	0.576	0.332	0.507	385.435	388.772	14.733	385	388	12	2	2	7
1.109	8.798	46	39	12920	280.870	61.684	258.000	201	416	355.804	392.652	14.848	0.665	0.291	0.563	355.772	392.635	14.855	355	391	12	3	4	7
1.639	11.232	68	55	24896	366.118	146.791	331.000	201	749	227.868	19.471	16.250	0.742	0.308	0.655	227.891	19.475	16.266	226	18	13	4	4	8
0.313	3.597	13	13	2924	224.923	22.918	216.000	201	264	149.385	65.615	15.077	0.405	0.207	0.403	149.388	65.647	15.066	149	65	13	2	2	5
2.193	13.418	91	70	32883	361.352	144.848	313.000	201	771	244.440	95.231	16.022	0.821	0.324	0.847	244.474	95.259	16.036	243	93	13	4	5	8
1.494	10.597	62	49	18714	301.839	78.384	283.000	202	478	45.355	123.710	15.806	0.753	0.298	0.779	45.358	123.724	15.793	44	122	13	4	4	7
0.482	4.690	20	20	5589	279.450	54.943	301.500	204	361	76.400	142.550	14.900	0.504	0.240	0.458	76.414	142.543	14.940	75	142	13	3	2	5
0.337	3.720	14	14	3358	239.857	27.748	233.000	201	288	267.643	187.643	14.357	0.394	0.167	0.324	267.663	187.635	14.374	267	187	13	2	3	4
0.675	6.101	28	26	7900	282.143	63.119	265.500	203	419	179.964	238.643	15.643	0.532	0.218	0.545	179.949	238.630	15.619	179	238	13	3	3	6
192.521	368.571	7988	2317	2414817	302.306	90.946	281.000	200	728	328.787	300.377	23.968	3.407	0.694	3.524	328.869	300.464	23.905	313	284	13	34	32	20
2.723	16.714	113	87	49477	437.850	215.874	372.000	204	1091	280.637	348.310	19.965	1.003	0.498	0.888	280.684	348.342	20.214	279	347	13	4	4	13
0.289	3.209	12	12	2789	232.417	19.033	231.500	207	267	504.583	382.417	14.750	0.369	0.162	0.343	504.600	382.412	14.748	504	382	13	2	2	4
0.337	3.791	14	14	3237	231.214	23.580	223.500	204	274	377.571	389.357	15.071	0.435	0.222	0.425	377.574	389.332	15.050	377	389	13	2	2	5
0.844	7.388	35	30	9280	265.143	48.692	252.000	206	365	350.114	392.429	15.371	0.608	0.253	0.604	350.132	392.435	15.338	349	391	13	3	4	6
0.554	6.171	23	19	5990	260.435	50.219	263.000	201	387	240.043	91.043	16.478	0.524	0.220	0.624	240.034	91.042	16.447	239	90	14	3	3	6
4.290	27.364	178	129	48190	270.730	63.458	252.000	200	502	221.146	112.826	21.360	1.481	0.715	1.449	221.121	112.822	21.108	219	110	14	6	6	16
0.289	3.527	12	12	2734	227.833	26.219	227.000	200	272	197.667	119.083	15.833	0.370	0.164	0.351	197.659	119.081	15.847	197	118	14	2	3	4
0.988	8.551	41	34	10089	246.073	39.727	235.000	200	346	493.512	273.000	16.829	0.669	0.285	0.590	493.518	273.002	16.799	492	272	14	4	3	7
1.783	13.347	74	65	18704	252.757	46.315	237.000	200	384	308.216	291.514	17.743	0.897	0.448	0.821	308.282	291.442	17.608	305	290	14	6	6	9
0.506	5.395	21	19	5170	246.190	41.393	230.000	200	343	147.762	293.857	15.810	0.492	0.203	0.442	147.761	293.862	15.803	147	293	14	3	3	5
0.578	5.907	24	22	6235	259.792	43.121	249.500	203	347	344.833	378.250	16.250	0.517	0.229	0.461	344.803	378.269	16.263	344	377	14	3	3	6
1.398	11.937	58	53	14811	255.362	46.720	242.000	202	403	449.172	389.500	16.897	0.707	0.285	0.684	449.267	389.426	16.814	446	388	14	6	5	7
0.241	2.627	10	10	2270	227.000	13.524	230.500	202	242	238.500	27.400	15.800	0.320	0.121	0.350	238.503	27.405	15.774	238	27	15	2	2	3
0.699	6.418	29	25	6763	233.207	32.154	231.000	200	323	222.966	160.103	17.552	0.505	0.201	0.404	222.960	160.100	17.587	222	159	15	3	3	6
2.025	15.745	84	74	19803	235.750	31.321	227.500	202	349	282.774	279.202	18.821	0.936	0.489	0.857	282.785	279.274	18.793	281	276	15	4	6	11
1.109	8.728	46	37	11738	255.174	47.513	239.000	201	373	463.891	308.935	17.761	0.615	0.219	0.580	463.845	308.913	17.809	462	308	15	5	3	6
0.362	3.597	15	15	3773	251.533	29.459	248.000	213	310	290.533	320.533	16.400	0.423	0.179	0.300	290.556	320.553	16.394	290	320	15	2	2	4
0.627	6.101	26	23	6346	244.077	37.410	238.000	200	343	227.962	337.731	17.385	0.508	0.211	0.397	227.954	337.743	17.357	227	337	15	3	3	6
1.133	8.146	47	41	11522	245.149	34.844	240.000	202	337	408.766	346.957	17.745	0.607	0.221	0.577	408.806	346.969	17.748	407	346	15	4	3	6
2.362	14.528	98	72	35810	365.408	147.364	313.500	202	808	490.490	373.643	19.031	0.898	0.393	0.870	490.461	373.694	19.069	489	372	15	4	4	10
3.446	20.718	143	103	39307	274.874	55.101	261.000	201	424	298.902	399.909	18.832	0.946	0.319	0.925	298.950	399.898	18.824	295	398	15	8	5	8
2.603	16.714	108	82	30229	279.898	61.921	265.500	200	423	158.093	1.130	20.204	0.983	0.434	0.903	158.133	1.088	20.228	156	0	16	6	4	10
0.362	3.597	15	15	3434	228.933	19.263	227.000	204	268	155.533	10.533	17.400	0.423	0.179	0.300	155.552	10.546	17.409	155	10	16	2	2	4
0.651	5.519	27	26	6760	250.370	46.739	243.000	201	362	30.556	15.000	17.704	0.512	0.201	0.521	30.560	15.009	17.705	30	14	16	3	3	5
0.554	5.589	23	22	6182	268.783	47.580	261.000	211	358	221.739	23.696	18.522	0.529	0.241	0.593	221.722	23.671	18.530	221	23	16	3	3	6
1.205	8.658	50	38	14575	291.500	82.243	248.000	202	463	236.440	55.500	18.320	0.643	0.214	0.645	236.412	55.508	18.296	235	54	16	4	4	6
0.530	5.395	22	21	5438	247.182	38.986	236.000	200	336	163.773	92.318	18.409	0.506	0.221	0.558	163.764	92.313	18.401	163	91	16	3	3	6
0.386	3.597	16	16	4194	262.125	23.678	265.000	220	300	204.500	164.500	17.500	0.437	0.180	0.437	204.499	164.511	17.457	204	164	16	2	2	4
1.036	7.705	43	39	10577	245.977	37.819	234.000	200	341	508.093	282.093	18.419	0.622	0.261	0.617	508.113	282.124	18.416	507	281	16	3	3	6
1.085	7.705	45	41	10838	240.844	31.579	233.000	203	326	364.111	293.978	18.467	0.625	0.256	0.638	364.134	293.978	18.490	363	293	16	3	3	6
0.771	6.612	32	29	8528	266.500	52.051	250.000	203	393	483.906	311.812	18.750	0.544	0.222	0.528	483.866	311.789	18.747	483	311	16	3	3	6
21.619	81.553	897	444	278674	310.673	162.062	268.000	200	1435	438.120	317.405	22.261	1.902	0.659	1.832	437.343	317.462	22.738	428	312	16	21	12	16
12.075	60.144	501	336	154510	308.403	121.398	269.000	200	928	321.455	342.198	27.108	1.772	0.820	1.707	321.564	342.205	27.718	313	337	16	14	12	17
1.687	14.916	70	67	16311	233.014	26.502	229.500	200	309	231.071	353.214	23.100	1.228	0.676	1.225	231.113	353.226	23.228	229	352	16	5	4	14
0.940	7.581	39	35	10474	268.564	52.452	257.000	202	408	506.231	362.846	18.615	0.619	0.275	0.614	506.250	362.856	18.565	505	362	16	3	3	7
4.194	26.254	174	126	48141	276.672	64.997	258.000	200	456	427.661	389.167	21.879	1.216	0.524	1.154	427.619	389.259	22.099	425	386	16	7	7	12
5.182	28.758	215	156	79395	369.279	161.261	325.000	200	1006	27.237	36.767	23.042	1.273	0.575	1.169	27.382	36.850	23.331	23	34	17	8	7	13
2.675	19.535	111	92	28605	257.703	49.478	246.000	200	409	44.928	52.009	23.108	1.394	0.702	1.338	44.979	52.011	23.057	42	51	17	6	4	14
0.410	4.108	17	17	4155	244.412	29.366	238.000	203	303	229.294	70.412	18.294	0.432	0.179	0.358	229.305	70.398	18.284	228	70	17	3	2	4
2.241	13.294	93	69	36325	390.591	169.569	353.000	200	855	155.387	114.473	20.247	0.849	0.335	0.790	155.375	114.470	20.206	154	113	17	4	4	8
2.338	14.899	97	69	37465	386.237	173.830	329.000	200	941	75.093	159.804	20.505	0.887	0.338	0.783	75.079	159.858	20.518	73	158	17	5	5	8
2.241	17.739	93	77	20206	217.269	15.938	212.000	200	268	295.957	274.043	21.688	0.861	0.344	0.809	295.937	274.009	21.723	294	270	17	5	8	9
5.206	27.257	216	147	60745	281.227	69.788	265.500	200	503	230.167	291.139	25.065	1.397	0.679	1.279	230.137	291.148	25.255	227	289	17	7	6	15
1.229	8.922	51	41	13488	264.471	54.534	244.000	202	392	164.706	311.529	19.549	0.646	0.225	0.661	164.699	311.563	19.543	163	310	17	4	4	6
0.940	7.688	39	35	8578	219.949	16.082	215.000	200	263	232.205	313.436	18.718	0.544	0.163	0.548	232.186	313.455	18.725	231	312	17	4	4	5
0.578	5.519	24	23	7223	300.958	70.147	302.500	202	410	456.833	317.583	19.583	0.509	0.236	0.421	456.774	317.554	19.580	456	317	17	3	3	6
0.723	6.154	30	28	7029	234.300	27.003	232.500	201	292	361.733	334.267	19.100	0.515	0.194	0.476	361.726	334.279	19.105	361	333	17	3	4	5
3.422	21.932	142	112	42604	300.028	95.211	270.000	200	642	463.077	338.303	22.972	1.431	0.763	1.264	463.097	338.385	22.656	461	336	17	5	5	15
1.133	9.239	47	38	12665	269.468	51.187	251.000	200	378	411.489	395.723	20.064	0.624	0.241	0.557	411.491	395.700	20.060	410	394	17	4	4	7
5.640	27.468	234	163	84355	360.491	166.341	299.000	200	926	33.868	43.209	25.829	1.477	0.724	1.335	33.768	43.299	26.542	32	41	18	5	5	15
0.410	4.426	17	16	3767	221.588	20.236	214.000	201	272	186.765	49.176	19.294	0.421	0.150	0.370	186.772	49.179	19.294	186	48	18	3	3	4
1.157	8.410	48	41	14150	294.792	81.132	275.000	203	512	112.958	61.750	20.250	0.642	0.248	0.583	112.964	61.718	20.249	112	60	18	3	4	6
0.434	5.061	18	18	3854	214.111	11.182	209.000	200	232	242.833	298.056	19.389	0.442	0.145	0.469	242.822	298.051	19.393	241	297	18	5	3	4
0.482	4.690	20	20	4780	239.000	25.100	240.000	200	281	439.700	342.450	19.750	0.485	0.223	0.478	439.676	342.474	19.726	439	342	18	3	2	5
6.170	36.887	256	183	76457	298.660	85.898	275.000	200	607	223.855	343.578	24.008	1.292	0.486	1.293	223.822	343.802	24.045	221	337	18	7	14	12
0.241	3.085	10	10	2328	232.800	22.195	234.000	205	264	95.400	43.800	20.500	0.394	0.179	0.296	95.394	43.821	20.517	95	43	19	2	2	4
1.060	8.464	44	38	11740	266.818	53.849	259.500	201	402	163.636	47.295	21.227	0.658	0.263	0.615	163.602	47.264	21.199	162	46	19	4	4	6
1.687	10.984	70	59	23198	331.400	114.235	309.500	202	652	140.500	61.014	22.186	0.756	0.329	0.645	140.489	61.020	22.161	139	60	19	4	3	8
1.976	12.395	82	62	28424	346.634	118.262	313.500	202	699	176.683	74.646	22.134	0.807	0.311	0.817	176.710	74.663	22.113	175	73	19	4	4	8
2.241	13.929	93	68	33947	365.022	147.411	311.000	202	837	182.258	76.323	22.086	0.835	0.316	0.831	182.231	76.273	22.094	180	74	19	5	5	8
2.241	15.039	93	70	38235	411.129	195.575	389.000	200	1032	248.806	100.989	23.172	0.894	0.374	0.811	248.864	100.986	23.320	247	99	19	5	5	10
