Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
2.241	14.569	93	80	24516	263.613	54.096	254.000	200	411	233.688	291.269	5.215	0.727	0.217	0.741	233.663	291.320	5.279	231	287	3	7	9	4
0.313	3.527	13	13	2961	227.769	16.828	220.000	206	257	237.615	327.538	5.000	0.388	0.179	0.423	237.632	327.526	5.006	237	327	3	2	3	4
1.976	12.293	82	66	22515	274.573	77.878	243.000	200	529	442.232	328.634	4.915	0.688	0.169	0.672	442.253	328.603	5.008	439	325	3	6	9	4
4.314	22.744	179	120	77326	431.989	238.279	333.000	200	1320	76.939	139.866	9.547	1.168	0.490	1.101	76.949	139.873	9.585	75	138	4	5	5	12
0.337	3.650	14	14	3264	233.143	35.777	220.500	201	312	161.786	254.714	5.214	0.356	0.120	0.364	161.787	254.716	5.246	161	254	4	3	3	3
0.362	3.703	15	15	3832	255.467	48.959	239.000	200	361	248.267	277.133	5.400	0.355	0.111	0.329	248.279	277.169	5.444	247	276	4	3	3	3
0.506	4.709	21	21	4856	231.238	28.849	223.000	200	305	236.429	280.286	5.571	0.403	0.133	0.399	236.484	280.281	5.592	234	279	4	5	3	3
0.241	2.804	10	10	2304	230.400	29.752	225.500	203	291	175.200	254.300	5.700	0.295	0.075	0.308	175.196	254.299	5.723	174	253	5	3	3	2
1.085	9.755	45	45	10520	233.778	27.440	229.000	201	317	286.800	306.844	5.778	0.714	0.384	0.624	286.858	306.870	5.785	284	300	5	6	12	2
0.386	3.686	16	16	3586	224.125	18.751	218.500	203	267	245.812	320.938	5.688	0.349	0.099	0.345	245.817	320.946	5.708	244	320	5	4	3	2
0.410	4.004	17	17	4628	272.235	65.988	241.000	206	402	184.294	323.471	5.706	0.352	0.095	0.361	184.269	323.502	5.749	183	322	5	4	4	2
41.912	162.059	1739	934	530191	304.883	104.635	270.000	200	859	15.964	71.333	18.638	2.647	0.955	2.655	15.768	71.173	18.400	5	64	7	26	16	21
2.675	17.070	111	90	27103	244.171	32.491	241.000	201	358	60.477	176.324	12.856	0.917	0.372	0.884	60.477	176.261	12.815	56	174	8	8	6	8
34.971	153.385	1451	955	343693	236.866	27.878	232.000	200	341	90.904	193.484	13.085	3.627	1.806	3.444	91.392	193.500	13.140	58	182	8	51	26	8
1.976	12.819	82	61	22907	279.354	64.997	267.500	201	465	84.024	236.817	10.512	0.753	0.210	0.705	83.979	236.749	10.433	82	235	8	5	5	6
0.265	3.473	11	11	2497	227.000	19.136	223.000	204	264	101.273	235.727	10.000	0.418	0.218	0.435	101.262	235.729	9.989	101	235	8	2	2	5
2.507	14.884	104	80	55494	533.596	330.184	438.500	200	1515	194.683	243.096	9.673	0.792	0.242	0.735	194.613	242.898	9.483	192	241	8	8	6	6
15.425	67.822	640	393	210210	328.453	156.079	272.000	200	1045	182.719	252.492	10.930	1.668	0.615	1.528	182.209	252.092	10.714	171	248	8	25	10	8
3.157	22.007	131	113	34201	261.076	79.007	232.000	200	619	203.832	262.191	11.588	1.159	0.515	1.172	203.935	261.748	11.252	202	257	8	5	13	8
73.027	292.449	3030	1989	782966	258.405	63.817	239.000	200	721	117.913	252.776	13.240	4.568	2.126	4.394	118.045	252.899	13.336	94	213	8	44	66	8
1.301	11.447	54	54	13892	257.259	39.480	255.000	201	360	162.463	262.278	8.407	0.820	0.419	0.744	162.494	262.290	8.364	157	260	8	13	5	3
0.603	5.255	25	23	5922	236.880	29.353	228.000	203	305	244.840	261.840	9.560	0.457	0.143	0.395	244.817	261.849	9.564	244	261	8	3	3	4
32.296	92.168	1340	639	547872	408.860	194.871	344.000	200	1189	238.449	270.759	11.654	1.998	0.517	1.965	238.007	270.341	11.896	227	263	8	23	16	8
3.712	20.931	154	115	50221	326.110	108.437	296.500	200	624	260.169	268.273	11.299	1.105	0.429	1.080	260.027	268.041	11.040	257	265	8	8	9	8
3.953	21.389	164	115	41240	251.463	38.624	246.000	200	355	142.189	267.579	12.402	0.993	0.319	0.993	142.150	267.600	12.383	140	264	8	8	8	8
1.374	9.239	57	49	18924	332.000	100.954	319.000	200	596	130.088	275.263	10.123	0.676	0.241	0.615	130.077	275.245	10.004	129	274	8	4	4	6
0.578	4.726	24	23	5815	242.292	29.885	236.500	203	314	237.167	279.958	8.792	0.411	0.100	0.405	237.169	279.959	8.749	236	279	8	4	3	3
2.820	16.486	117	86	31336	267.829	50.888	257.000	200	413	244.162	284.248	11.846	0.876	0.296	0.853	244.199	284.210	11.818	242	282	8	5	6	8
12.027	47.226	499	307	144033	288.643	71.829	271.000	200	531	234.226	293.950	11.513	1.418	0.372	1.445	234.160	293.847	11.400	228	287	8	11	16	8
0.940	9.627	39	38	8586	220.154	17.315	212.000	200	266	246.538	290.718	9.872	0.653	0.283	0.613	246.539	290.701	9.822	244	289	8	5	5	6
9.882	42.606	410	253	107815	262.963	59.636	248.000	200	549	273.639	292.407	12.417	1.367	0.400	1.354	273.687	292.318	12.482	266	285	8	14	13	8
7.471	40.381	310	216	107988	348.348	168.473	276.000	200	987	479.735	293.200	11.416	1.474	0.591	1.475	478.792	293.006	11.662	473	290	8	18	10	8
14.075	55.602	584	353	167500	286.815	81.009	268.000	200	719	285.288	304.550	11.625	1.553	0.458	1.564	285.327	304.872	11.637	277	296	8	14	17	8
16.389	47.424	680	315	235539	346.381	130.502	301.000	200	702	194.093	304.268	12.250	1.477	0.200	1.461	193.969	304.207	12.617	189	298	8	12	13	8
22.535	91.739	935	572	227612	243.435	32.072	237.000	200	333	182.712	310.190	12.539	2.299	0.893	2.189	182.511	310.212	12.621	175	294	8	24	27	8
0.940	9.169	39	38	9238	236.872	28.244	229.000	200	299	486.436	306.231	12.795	0.765	0.411	0.714	486.413	306.224	12.865	484	305	8	6	3	8
30.488	125.436	1265	846	302597	239.207	33.469	232.000	200	438	260.949	312.602	13.507	2.639	1.174	2.447	260.808	312.332	13.599	246	299	8	30	36	8
3.037	17.228	126	89	36919	293.008	77.549	271.500	200	547	451.524	308.476	12.349	0.923	0.308	0.907	451.462	308.437	12.357	449	306	8	7	6	8
12.484	71.543	518	374	112681	217.531	14.032	214.000	200	265	503.434	317.124	12.199	1.928	0.689	1.886	503.463	317.009	12.217	498	307	8	14	24	8
3.181	21.089	132	106	34035	257.841	48.050	244.500	201	400	444.515	313.477	12.273	0.939	0.341	0.937	444.600	313.445	12.322	439	311	8	11	6	8
8.146	44.993	338	266	78154	231.225	27.321	223.000	200	322	246.456	323.592	12.970	1.604	0.612	1.605	246.372	323.470	12.879	242	313	8	16	20	8
1.976	12.060	82	63	32282	393.683	178.779	334.000	200	910	184.085	323.585	10.232	0.779	0.272	0.741	184.097	323.647	9.950	182	322	8	5	4	7
3.880	27.402	161	133	42501	263.981	61.878	246.000	200	497	234.453	329.155	10.764	1.305	0.541	1.241	234.649	329.240	10.744	227	323	8	12	12	8
10.556	52.182	438	306	126365	288.505	84.882	263.000	200	624	362.479	317.171	12.936	1.512	0.531	1.476	362.829	317.155	13.091	352	313	8	20	12	8
54.710	210.755	2270	1367	599975	264.306	90.434	239.000	200	986	437.722	330.070	12.533	2.874	1.076	2.697	436.925	329.534	12.606	416	318	8	41	26	8
1.591	10.456	66	50	19937	302.076	86.115	275.500	201	519	492.500	324.212	11.030	0.690	0.245	0.611	492.501	324.192	11.044	491	323	8	4	4	7
7.881	34.777	327	221	93986	287.419	90.566	261.000	200	646	285.774	322.618	12.789	1.214	0.330	1.204	285.755	322.651	13.073	282	316	8	9	13	8
13.400	62.497	556	370	160704	289.036	125.852	254.000	200	1114	415.567	335.338	12.606	1.474	0.405	1.483	415.002	335.327	12.743	408	327	8	14	18	8
13.424	56.744	557	329	175705	315.449	90.945	297.000	200	681	218.806	339.332	11.178	1.536	0.439	1.529	218.403	339.196	11.134	213	333	8	16	13	8
0.578	5.325	24	22	6204	258.500	45.995	250.500	205	343	489.667	335.125	9.667	0.479	0.178	0.419	489.649	335.147	9.629	489	334	8	3	3	5
3.856	21.602	160	124	42746	267.163	51.531	254.500	200	411	338.744	333.913	12.856	1.007	0.388	0.978	338.735	333.806	12.978	336	329	8	7	10	8
7.038	27.235	292	183	87456	299.507	75.034	287.000	200	492	411.997	415.264	9.425	1.069	0.206	1.077	411.895	415.288	9.275	407	410	8	11	11	5
23.667	98.032	982	638	236696	241.035	31.768	234.000	200	356	214.945	291.963	13.385	2.470	0.793	2.414	215.110	291.967	13.456	198	284	9	29	25	7
0.988	7.899	41	36	11620	283.415	64.547	278.000	201	454	152.073	298.146	11.878	0.606	0.264	0.518	152.096	298.168	11.879	151	297	9	3	3	7
3.061	21.406	127	102	33567	264.307	57.808	251.000	200	459	408.969	314.661	12.929	0.973	0.348	0.950	408.769	314.481	12.908	405	312	9	10	8	7
3.037	14.530	126	88	59207	469.897	289.484	370.500	201	1574	459.913	314.936	12.825	0.827	0.205	0.857	459.984	314.956	13.294	457	313	9	6	5	7
20.582	80.267	854	507	206434	241.726	35.734	232.000	200	434	283.468	338.594	12.989	2.224	1.065	1.903	283.594	338.543	13.054	270	332	9	33	16	7
1.374	9.821	57	42	16402	287.754	78.102	263.000	202	485	203.509	341.368	12.228	0.683	0.240	0.627	203.523	341.352	12.202	202	340	9	4	4	7
0.699	6.224	29	29	7161	246.931	33.455	248.000	200	313	185.586	345.931	10.862	0.525	0.221	0.494	185.603	345.915	10.840	185	344	9	2	5	5
0.892	7.511	37	33	10254	277.135	60.907	253.000	201	397	200.216	349.324	11.730	0.627	0.283	0.558	200.250	349.351	11.736	199	348	9	3	4	7
2.796	20.454	116	95	29125	251.078	50.468	230.500	200	420	433.966	346.138	12.431	0.906	0.308	0.947	433.974	346.123	12.544	431	342	9	7	10	7
3.157	17.087	131	91	34773	265.443	65.068	243.000	200	454	446.366	356.733	12.634	0.873	0.237	0.847	446.370	356.732	12.731	444	354	9	6	7	7
0.530	4.814	22	22	5376	244.364	22.905	240.500	201	289	476.455	387.045	10.727	0.479	0.220	0.404	476.467	387.040	10.688	476	386	9	2	3	5
5.857	23.369	243	152	66790	274.856	55.271	259.000	200	408	69.741	178.226	13.296	1.000	0.161	0.978	69.688	178.170	13.409	66	174	10	8	9	6
0.410	5.572	17	17	3523	207.235	6.515	205.000	200	222	99.647	262.882	11.765	0.601	0.223	0.562	99.627	262.905	11.783	98	261	10	5	4	5
2.723	19.382	113	99	28137	249.000	41.376	237.000	200	393	222.080	275.186	13.655	0.913	0.296	0.915	222.085	275.238	13.698	219	272	10	7	9	6
0.795	7.494	33	31	7392	224.000	15.636	222.000	201	260	269.364	275.394	13.152	0.623	0.291	0.526	269.363	275.390	13.171	268	274	10	4	4	6
6.989	30.228	290	183	96006	331.055	133.024	280.500	200	885	497.683	301.303	13.252	1.143	0.320	1.119	497.724	301.432	13.521	494	295	10	10	13	6
4.435	27.492	184	150	43160	234.565	27.578	229.000	200	325	326.065	342.011	13.158	1.071	0.379	1.054	325.984	341.963	13.196	318	339	10	15	8	6
11.834	46.227	491	304	134627	274.189	96.165	243.000	200	833	285.847	357.240	13.202	1.502	0.553	1.514	286.044	357.977	13.338	282	347	10	9	20	6
0.313	4.285	13	13	2690	206.923	4.907	206.000	200	214	444.462	365.231	13.769	0.610	0.356	0.534	444.458	365.228	13.773	444	364	10	3	3	6
0.289	3.597	12	12	2803	233.583	31.085	227.000	203	288	479.667	401.000	11.500	0.387	0.163	0.327	479.677	401.005	11.500	479	400	10	2	3	4
2.097	12.133	87	65	19324	222.115	14.401	220.000	200	250	31.126	144.345	13.414	0.712	0.150	0.686	31.104	144.344	13.434	29	142	11	5	6	5
0.651	5.713	27	25	6655	246.481	33.817	241.000	201	319	201.370	272.815	13.000	0.527	0.213	0.467	201.371	272.793	12.968	200	272	11	3	3	5
0.289	3.914	12	12	2577	214.750	11.787	213.000	200	236	510.917	274.167	13.083	0.502	0.271	0.443	510.922	274.146	13.105	510	273	11	2	4	5
0.289	3.527	12	12	2542	211.833	11.892	210.000	200	234	226.917	282.667	12.333	0.359	0.147	0.310	226.918	282.669	12.339	226	282	11	3	2	4
5.591	36.745	232	201	52012	224.190	20.543	219.000	200	297	155.647	284.931	14.310	1.310	0.491	1.352	155.684	284.892	14.320	147	276	11	15	18	5
0.940	7.918	39	35	8121	208.231	4.891	208.000	200	218	509.000	328.026	12.769	0.533	0.146	0.541	508.999	328.031	12.766	506	326	11	6	5	4
1.759	11.340	73	61	19167	262.562	60.860	245.000	200	461	195.479	262.507	14.096	0.692	0.222	0.721	195.399	262.417	14.181	193	260	12	6	8	4
0.940	7.530	39	36	11002	282.103	67.123	274.000	200	468	142.590	298.846	14.128	0.526	0.152	0.494	142.539	298.809	14.208	141	297	12	5	5	4
0.410	4.355	17	17	3705	217.941	10.814	221.000	200	235	262.706	334.647	14.059	0.412	0.170	0.428	262.695	334.640	14.075	261	334	12	4	3	4
1.976	14.021	82	72	20931	255.256	47.930	239.000	200	388	309.451	339.195	14.159	0.746	0.264	0.704	309.548	339.271	14.201	304	336	12	12	6	4
0.651	5.642	27	24	7077	262.111	45.321	256.000	202	359	422.444	344.074	13.741	0.487	0.145	0.482	422.461	344.093	13.775	421	343	12	4	3	4
5.061	31.967	210	163	49888	237.562	42.256	221.000	200	441	71.405	136.781	22.690	1.318	0.653	1.191	71.432	136.774	22.964	68	133	13	9	8	15
0.265	3.192	11	11	2362	214.727	11.816	213.000	200	241	116.091	193.909	14.545	0.330	0.112	0.311	116.097	193.910	14.560	115	193	13	3	3	3
0.916	7.055	38	35	10033	264.026	56.435	250.500	202	408	103.474	214.316	14.474	0.488	0.132	0.473	103.449	214.294	14.540	102	212	13	4	6	3
0.313	3.456	13	12	3243	249.462	42.045	243.000	202	346	72.154	215.846	14.385	0.339	0.079	0.326	72.158	215.852	14.415	71	215	13	3	3	3
1.085	8.977	45	41	10001	222.244	17.516	220.000	200	261	205.556	304.689	14.378	0.579	0.224	0.575	205.584	304.744	14.401	202	301	13	7	7	3
0.458	4.338	19	18	4073	214.368	11.805	213.000	201	240	355.947	323.211	14.421	0.380	0.099	0.358	355.950	323.218	14.438	355	322	13	3	4	3
0.313	3.580	13	13	2879	221.462	18.072	216.000	202	263	230.154	333.846	14.385	0.353	0.117	0.326	230.143	333.844	14.408	229	333	13	3	3	3
0.313	3.509	13	13	2819	216.846	14.106	219.000	201	242	471.538	370.154	14.538	0.335	0.106	0.319	471.545	370.167	14.544	470	369	13	4	3	3
0.289	2.821	12	12	2709	225.750	15.592	228.000	203	253	449.500	396.500	14.000	0.344	0.124	0.428	449.473	396.509	14.001	449	396	13	2	2	3
0.506	5.204	21	21	4365	207.857	6.382	207.000	200	223	43.190	152.333	14.810	0.447	0.193	0.424	43.184	152.342	14.812	41	150	14	6	5	2
0.265	2.804	11	11	2867	260.636	49.102	261.000	201	349	87.636	170.182	14.636	0.298	0.063	0.298	87.605	170.161	14.673	87	169	14	3	3	2
0.313	3.492	13	13	2835	218.077	11.736	216.000	201	241	155.769	308.308	14.846	0.338	0.127	0.344	155.758	308.311	14.854	155	306	14	3	5	2
0.337	3.563	14	14	3129	223.500	19.009	219.500	201	267	233.000	338.786	14.714	0.325	0.085	0.335	233.009	338.791	14.730	232	337	14	3	4	2
0.362	3.757	15	15	4295	286.333	67.317	274.000	213	441	254.000	359.133	14.667	0.330	0.081	0.354	253.959	359.140	14.720	253	358	14	3	4	2
0.578	4.886	24	24	5535	230.625	23.568	224.500	201	278	409.333	403.875	14.667	0.409	0.129	0.404	409.326	403.895	14.691	407	402	14	5	4	2
0.265	2.681	11	11	2542	231.091	21.778	229.000	206	277	403.091	404.455	14.545	0.298	0.055	0.318	403.103	404.464	14.568	402	404	14	3	2	2
0.289	3.597	12	12	2623	218.583	17.043	215.000	200	252	11.750	79.917	17.250	0.379	0.160	0.362	11.758	79.920	17.260	11	79	16	2	3	4
0.530	5.291	22	22	4561	207.318	5.131	208.500	200	215	30.273	144.682	17.500	0.445	0.172	0.415	30.275	144.686	17.496	28	142	17	4	6	3
0.362	3.720	15	15	3284	218.933	13.755	215.000	201	241	77.400	144.267	18.200	0.384	0.151	0.375	77.414	144.271	18.164	77	143	17	2	3	4
9.689	40.703	402	249	90831	225.948	24.871	218.500	200	332	43.687	151.005	19.463	1.277	0.320	1.209	43.771	151.090	19.493	35	143	17	15	14	6
0.988	7.829	41	35	10314	251.561	35.489	240.000	200	335	82.341	155.976	19.366	0.615	0.251	0.608	82.360	155.982	19.361	81	155	17	4	3	6
0.603	5.378	25	23	6677	267.080	57.697	264.000	200	402	87.320	170.040	18.080	0.456	0.145	0.463	87.334	170.045	17.982	86	169	17	4	3	4
82.161	279.448	3409	2028	823557	241.583	36.141	234.000	200	636	82.764	191.127	19.494	4.143	1.619	4.259	83.076	191.054	19.449	55	173	17	53	35	6
1.350	9.734	56	49	12032	214.857	8.896	213.500	201	234	80.589	182.679	19.446	0.720	0.272	0.697	80.599	182.681	19.441	79	180	17	4	5	6
2.892	18.922	120	97	27709	230.908	23.937	227.500	200	308	113.825	194.717	19.717	0.898	0.308	0.896	113.816	194.717	19.739	109	192	17	10	7	6
1.639	10.827	68	54	18415	270.809	76.435	243.000	202	532	119.132	199.471	20.029	0.690	0.207	0.639	119.239	199.409	20.214	117	198	17	5	4	6
0.289	3.139	12	12	2534	211.167	10.223	206.500	200	230	80.833	200.417	17.750	0.334	0.113	0.326	80.841	200.415	17.741	80	200	17	3	2	3
0.241	2.821	10	10	2123	212.300	10.771	213.000	200	227	71.600	206.600	17.900	0.359	0.201	0.386	71.598	206.614	17.881	71	206	17	2	2	4
5.085	22.538	211	144	64895	307.559	105.605	274.000	200	704	102.336	215.474	19.815	1.022	0.262	1.002	102.444	215.194	19.621	98	212	17	8	9	6
178.928	459.526	7424	3738	2277684	306.800	119.672	273.000	200	1559	117.454	246.969	19.562	4.571	1.788	4.648	117.827	248.636	19.577	94	213	17	45	66	6
2.121	14.021	88	75	23857	271.102	59.734	254.500	202	472	196.114	264.057	18.000	0.748	0.237	0.760	196.059	263.881	17.908	193	260	17	7	8	4
0.627	5.926	26	25	6497	249.885	45.532	238.000	200	378	202.769	264.846	17.538	0.473	0.168	0.496	202.785	264.745	17.510	202	263	17	3	6	3
9.665	50.604	401	315	133884	333.875	140.140	287.000	200	1012	236.404	272.703	18.087	1.588	0.629	1.532	236.341	272.391	17.938	227	267	17	23	12	5
0.386	3.827	16	15	4004	250.250	38.762	237.000	209	349	261.938	272.062	17.500	0.354	0.085	0.329	261.939	272.063	17.465	261	271	17	3	3	3
2.748	17.441	114	88	36425	319.518	125.702	275.000	200	727	223.009	278.272	18.614	0.847	0.276	0.801	223.188	278.447	18.573	218	274	17	9	8	6
0.651	5.502	27	25	6825	252.778	38.469	252.000	203	347	269.037	277.000	18.000	0.454	0.146	0.463	269.042	276.988	17.986	268	275	17	3	4	4
23.643	90.301	981	607	253223	258.127	58.222	240.000	200	493	153.332	285.318	19.122	1.788	0.507	1.840	153.011	285.321	19.190	144	276	17	20	20	6
1.253	8.323	52	44	14901	286.558	72.538	272.000	200	464	253.462	277.885	18.635	0.604	0.186	0.601	253.469	277.884	18.538	252	276	17	4	4	5
0.362	3.720	15	15	3512	234.133	22.165	234.000	207	279	501.667	282.467	18.267	0.402	0.170	0.356	501.682	282.452	18.271	501	282	17	3	2	4
61.265	233.369	2542	1576	685847	269.806	96.964	251.000	200	1698	218.275	297.206	19.446	3.177	1.210	3.057	219.336	297.526	19.505	199	280	17	44	30	6
0.578	4.990	24	22	5931	247.125	36.662	240.500	200	339	235.917	284.083	17.958	0.431	0.127	0.461	235.913	284.108	17.922	235	283	17	3	3	4
2.097	17.351	87	74	21292	244.736	39.841	231.000	200	346	250.943	290.690	19.563	0.965	0.294	0.980	250.941	290.721	19.520	249	286	17	5	9	6
4.411	22.696	183	132	48200	263.388	49.245	254.000	200	400	233.158	290.710	19.235	0.977	0.256	1.008	233.112	290.721	19.150	229	288	17	10	7	6
1.808	11.956	75	62	21466	286.213	63.106	268.000	202	427	277.387	290.480	18.587	0.714	0.224	0.690	277.376	290.500	18.564	275	288	17	6	6	6
2.627	15.148	109	84	28131	258.083	44.472	251.000	200	395	268.982	292.651	19.138	0.846	0.265	0.874	268.986	292.629	19.152	266	289	17	6	8	6
0.313	3.245	13	13	3385	260.385	70.552	221.000	201	376	477.231	292.615	17.308	0.316	0.078	0.342	477.259	292.609	17.251	476	291	17	3	4	2
147.910	402.854	6137	3222	1793683	292.274	95.603	268.000	200	1034	256.639	316.832	19.664	4.219	1.654	4.027	257.135	316.065	19.722	227	292	17	64	49	6
