Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	266.000	127.000	1.100	0.281	0.099	0.301	266.000	127.000	1.100	265	126	1	3	3	2
0.289	3.051	12	12	12	1.000	0.000	1.000	1	1	427.917	137.167	1.250	0.311	0.087	0.315	427.917	137.167	1.250	427	136	1	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	356.000	139.000	1.100	0.281	0.099	0.301	356.000	139.000	1.100	355	138	1	3	3	2
0.482	5.996	20	19	20	1.000	0.000	1.000	1	1	251.950	140.100	2.350	0.603	0.203	0.619	251.950	140.100	2.350	250	139	1	5	3	5
0.458	4.639	19	19	20	1.053	0.229	1.000	1	2	441.263	144.105	1.263	0.407	0.161	0.398	441.300	144.100	1.250	438	143	1	6	3	2
0.265	3.686	11	11	11	1.000	0.000	1.000	1	1	255.000	146.455	1.000	0.445	0.184	0.439	255.000	146.455	1.000	253	144	1	5	6	1
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	262.000	147.000	1.100	0.281	0.099	0.301	262.000	147.000	1.100	261	146	1	3	3	2
0.313	3.352	13	13	13	1.000	0.000	1.000	1	1	413.923	151.000	1.000	0.364	0.162	0.365	413.923	151.000	1.000	412	150	1	5	3	1
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	382.000	159.000	1.100	0.281	0.099	0.301	382.000	159.000	1.100	381	158	1	3	3	2
0.337	3.546	14	14	14	1.000	0.000	1.000	1	1	411.643	159.071	1.071	0.354	0.138	0.368	411.643	159.071	1.071	410	158	1	5	3	2
0.289	3.051	12	12	12	1.000	0.000	1.000	1	1	161.083	164.167	1.250	0.311	0.087	0.315	161.083	164.167	1.250	160	163	1	3	3	2
0.434	5.732	18	17	18	1.000	0.000	1.000	1	1	301.778	167.333	1.500	0.601	0.223	0.609	301.778	167.333	1.500	298	166	1	8	4	3
0.265	3.051	11	11	11	1.000	0.000	1.000	1	1	393.091	170.364	1.182	0.301	0.092	0.322	393.091	170.364	1.182	392	169	1	3	4	2
0.289	3.422	12	12	12	1.000	0.000	1.000	1	1	380.500	173.500	1.000	0.383	0.176	0.393	380.500	173.500	1.000	379	171	1	4	6	1
0.771	8.747	32	32	33	1.031	0.177	1.000	1	2	304.062	176.594	1.969	0.594	0.225	0.595	304.061	176.545	1.939	302	174	1	5	6	4
0.410	4.268	17	17	18	1.059	0.243	1.000	1	2	288.824	176.294	1.412	0.357	0.109	0.354	288.833	176.278	1.389	287	175	1	4	4	2
0.289	3.563	12	12	12	1.000	0.000	1.000	1	1	279.250	178.250	1.250	0.341	0.139	0.332	279.250	178.250	1.250	278	177	1	4	4	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	312.000	209.000	1.100	0.281	0.099	0.301	312.000	209.000	1.100	311	208	1	3	3	2
0.386	3.439	16	16	18	1.125	0.342	1.000	1	2	319.000	230.875	1.438	0.331	0.067	0.333	319.000	230.833	1.389	318	230	1	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	367.000	248.000	1.100	0.281	0.099	0.301	367.000	248.000	1.100	366	247	1	3	3	2
0.289	3.175	12	12	12	1.000	0.000	1.000	1	1	266.917	251.167	1.167	0.312	0.101	0.322	266.917	251.167	1.167	266	250	1	3	4	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	361.000	254.000	1.100	0.281	0.099	0.301	361.000	254.000	1.100	360	253	1	3	3	2
0.362	3.827	15	15	15	1.000	0.000	1.000	1	1	255.800	254.800	1.533	0.365	0.123	0.350	255.800	254.800	1.533	255	254	1	3	3	3
0.386	4.181	16	16	16	1.000	0.000	1.000	1	1	341.938	255.688	1.062	0.416	0.181	0.439	341.938	255.688	1.062	339	254	1	6	4	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	43.000	330.000	1.100	0.281	0.099	0.301	43.000	330.000	1.100	42	329	1	3	3	2
0.578	4.990	24	22	26	1.083	0.282	1.000	1	2	353.000	408.000	2.250	0.421	0.110	0.384	353.000	408.000	2.269	352	407	1	3	3	4
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	333.000	415.000	1.100	0.281	0.099	0.301	333.000	415.000	1.100	332	414	1	3	3	2
0.506	6.120	21	20	21	1.000	0.000	1.000	1	1	155.905	440.048	1.571	0.502	0.187	0.529	155.905	440.048	1.571	154	437	1	5	6	3
0.771	6.260	32	26	67	2.094	1.304	2.000	1	6	357.000	440.000	2.062	0.480	0.083	0.491	357.000	440.000	2.030	355	438	1	5	5	4
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	151.000	445.000	1.100	0.281	0.099	0.301	151.000	445.000	1.100	150	444	1	3	3	2
0.530	4.709	22	22	30	1.364	0.727	1.000	1	4	306.000	469.000	1.409	0.375	0.096	0.386	306.000	469.000	1.333	304	467	1	5	5	2
0.458	4.603	19	18	20	1.053	0.229	1.000	1	2	184.000	20.000	3.000	0.382	0.086	0.390	184.000	20.000	3.000	183	19	2	3	3	3
0.458	5.960	19	19	19	1.000	0.000	1.000	1	1	412.211	145.158	3.474	0.527	0.214	0.599	412.211	145.158	3.474	410	144	2	6	3	4
0.386	4.690	16	16	16	1.000	0.000	1.000	1	1	280.938	163.625	3.938	0.430	0.186	0.434	280.938	163.625	3.938	280	163	2	3	3	5
0.651	5.766	27	26	27	1.000	0.000	1.000	1	1	318.926	167.148	4.148	0.492	0.197	0.453	318.926	167.148	4.148	318	166	2	4	3	5
0.337	3.527	14	14	14	1.000	0.000	1.000	1	1	302.143	241.357	2.929	0.361	0.127	0.413	302.143	241.357	2.929	301	241	2	3	2	3
1.832	12.060	76	60	120	1.579	0.883	1.000	1	5	498.868	297.605	4.474	0.724	0.235	0.695	498.900	297.608	4.375	497	296	2	5	5	6
0.241	2.874	10	10	10	1.000	0.000	1.000	1	1	211.000	96.500	4.000	0.300	0.111	0.278	211.000	96.500	4.000	210	96	3	3	2	3
0.313	3.456	13	12	14	1.077	0.277	1.000	1	2	238.692	136.308	3.923	0.356	0.099	0.391	238.714	136.286	3.929	238	135	3	3	3	3
0.771	7.424	32	29	32	1.000	0.000	1.000	1	1	298.281	167.938	5.250	0.525	0.191	0.512	298.281	167.938	5.250	297	166	3	4	5	5
0.723	7.477	30	27	32	1.067	0.254	1.000	1	2	284.567	174.067	4.400	0.541	0.259	0.496	284.531	174.094	4.375	283	173	3	5	4	6
0.699	5.378	29	26	36	1.241	0.511	1.000	1	3	328.000	418.000	5.000	0.456	0.136	0.462	328.000	418.028	5.000	327	417	3	3	3	5
0.241	3.456	10	9	11	1.100	0.316	1.000	1	2	492.500	82.000	5.000	0.355	0.117	0.373	492.455	82.000	5.000	491	81	4	4	3	3
0.410	4.603	17	16	17	1.000	0.000	1.000	1	1	244.941	135.882	5.118	0.413	0.121	0.436	244.941	135.882	5.118	243	134	4	4	4	3
0.362	3.844	15	14	15	1.000	0.000	1.000	1	1	279.667	158.667	5.733	0.398	0.154	0.408	279.667	158.667	5.733	279	158	4	3	3	4
1.398	11.021	58	51	63	1.086	0.283	1.000	1	2	211.517	87.897	7.983	0.726	0.293	0.753	211.508	87.905	8.032	210	86	5	4	5	7
0.289	3.720	12	11	12	1.000	0.000	1.000	1	1	252.167	131.167	6.667	0.399	0.159	0.392	252.167	131.167	6.667	251	130	5	3	3	4
0.265	3.333	11	10	11	1.000	0.000	1.000	1	1	279.000	145.000	5.636	0.333	0.079	0.319	279.000	145.000	5.636	278	144	5	3	3	3
0.795	7.160	33	28	33	1.000	0.000	1.000	1	1	401.485	156.424	6.818	0.497	0.127	0.495	401.485	156.424	6.818	400	155	5	4	5	4
0.313	4.162	13	13	13	1.000	0.000	1.000	1	1	371.308	160.077	5.846	0.458	0.170	0.458	371.308	160.077	5.846	370	158	5	3	5	3
0.241	3.333	10	9	10	1.000	0.000	1.000	1	1	309.800	160.000	6.500	0.394	0.158	0.320	309.800	160.000	6.500	309	159	5	3	3	4
0.458	4.603	19	18	20	1.053	0.229	1.000	1	2	480.000	90.000	7.000	0.382	0.086	0.390	480.000	90.000	7.000	479	89	6	3	3	3
0.386	5.007	16	15	16	1.000	0.000	1.000	1	1	407.062	143.750	7.562	0.531	0.321	0.381	407.062	143.750	7.562	406	143	6	3	3	6
0.241	3.139	10	9	11	1.100	0.316	1.000	1	2	342.000	151.900	6.700	0.331	0.080	0.297	342.000	151.909	6.727	341	151	6	3	3	3
0.289	3.914	12	11	13	1.083	0.289	1.000	1	2	239.250	117.000	8.667	0.412	0.222	0.365	239.231	117.000	8.615	238	116	7	3	3	5
0.313	3.333	13	13	13	1.000	0.000	1.000	1	1	268.692	146.385	8.154	0.350	0.124	0.372	268.692	146.385	8.154	268	146	7	3	2	3
4.941	22.182	205	120	1271	6.200	7.943	3.000	1	40	507.454	286.629	13.415	1.052	0.331	0.971	507.449	286.751	13.559	505	284	8	6	6	10
0.289	3.720	12	11	12	1.000	0.000	1.000	1	1	340.833	140.167	10.667	0.399	0.159	0.392	340.833	140.167	10.667	340	139	9	3	3	4
0.337	4.162	14	13	15	1.071	0.267	1.000	1	2	355.643	141.500	11.071	0.370	0.114	0.393	355.667	141.467	11.067	355	140	10	3	4	3
1.012	7.494	42	36	60	1.429	0.703	1.000	1	4	449.095	343.143	12.452	0.544	0.159	0.585	449.033	343.133	12.550	447	342	10	5	4	5
0.265	3.527	11	10	11	1.000	0.000	1.000	1	1	324.091	149.273	12.273	0.383	0.149	0.336	324.091	149.273	12.273	323	148	11	3	3	4
0.265	3.774	11	11	11	1.000	0.000	1.000	1	1	301.091	164.273	12.273	0.372	0.131	0.369	301.091	164.273	12.273	300	163	11	4	3	3
0.289	3.580	12	11	12	1.000	0.000	1.000	1	1	195.250	8.500	12.833	0.357	0.115	0.353	195.250	8.500	12.833	194	7	12	3	4	3
0.313	3.580	13	12	13	1.000	0.000	1.000	1	1	477.462	105.000	12.846	0.347	0.096	0.353	477.462	105.000	12.846	476	104	12	3	3	3
0.241	3.333	10	9	10	1.000	0.000	1.000	1	1	251.800	420.000	13.500	0.394	0.158	0.320	251.800	420.000	13.500	251	419	12	3	3	4
12.581	46.748	522	288	17329	33.197	83.261	4.000	1	635	135.333	407.577	25.471	1.453	0.396	1.436	135.505	407.416	27.703	130	403	17	11	11	13
0.651	5.696	27	25	29	1.074	0.267	1.000	1	2	337.926	407.741	20.000	0.486	0.226	0.457	337.931	407.759	19.966	337	406	18	3	4	6
0.241	3.650	10	10	10	1.000	0.000	1.000	1	1	138.800	236.500	20.200	0.420	0.152	0.449	138.800	236.500	20.200	137	236	19	4	3	3
16.630	58.864	690	350	14191	20.567	44.344	3.000	1	340	265.993	428.223	25.486	1.556	0.366	1.555	266.561	429.051	25.854	261	421	19	13	13	11
0.337	3.456	14	13	14	1.000	0.000	1.000	1	1	62.643	307.643	22.000	0.364	0.101	0.410	62.643	307.643	22.000	62	307	21	3	3	3
0.627	5.642	26	23	28	1.077	0.272	1.000	1	2	198.000	425.423	22.654	0.480	0.151	0.468	198.000	425.429	22.607	197	424	21	3	4	4
3.326	20.808	138	102	199	1.442	0.705	1.000	1	4	390.080	117.094	25.500	0.926	0.325	0.914	389.925	117.075	25.749	387	114	22	8	7	8
0.265	3.333	11	10	11	1.000	0.000	1.000	1	1	429.000	352.000	22.636	0.333	0.079	0.319	429.000	352.000	22.636	428	351	22	3	3	3
3.591	16.716	149	96	556	3.732	3.754	2.000	1	19	266.906	416.490	26.060	0.906	0.236	0.887	266.858	416.550	25.948	265	414	23	5	6	7
4.338	20.087	180	119	1608	8.933	14.280	3.000	1	79	248.411	418.439	27.350	0.912	0.181	0.898	248.380	418.440	28.183	245	415	23	8	8	7
3.205	17.320	133	101	592	4.451	5.833	2.000	1	32	406.647	362.617	27.782	0.803	0.190	0.778	406.975	362.747	28.389	403	359	24	8	8	6
0.578	5.572	24	22	25	1.042	0.204	1.000	1	2	271.875	422.667	25.375	0.461	0.155	0.409	271.880	422.640	25.360	271	421	24	3	4	4
2.193	13.299	91	73	268	2.945	3.364	1.000	1	18	76.374	390.264	27.967	0.694	0.171	0.682	76.168	390.287	28.429	73	388	25	7	6	5
2.603	13.844	108	77	370	3.426	3.500	2.000	1	17	249.704	427.500	27.556	0.755	0.138	0.721	249.703	427.592	27.930	247	425	25	6	6	5
2.362	13.951	98	77	214	2.184	1.880	1.000	1	10	40.469	508.939	27.816	0.733	0.186	0.702	40.575	508.977	28.224	37	507	25	9	5	5
1.832	11.447	76	64	191	2.513	2.341	1.500	1	11	294.513	79.882	28.105	0.649	0.148	0.630	294.466	79.890	28.466	291	77	26	7	7	4
1.205	8.783	50	46	96	1.920	1.510	1.000	1	7	482.340	333.920	28.160	0.550	0.148	0.536	482.344	333.927	28.385	480	332	26	6	5	4
3.037	15.504	126	93	564	4.476	5.532	2.000	1	31	460.278	379.103	27.968	0.778	0.147	0.788	460.202	379.085	28.395	457	376	26	8	8	4
1.711	11.059	71	63	206	2.901	3.094	1.000	1	15	27.380	410.775	28.254	0.614	0.144	0.605	27.325	410.777	28.583	24	408	26	7	6	4
1.928	12.259	80	69	336	4.200	4.913	2.000	1	25	110.137	411.688	28.200	0.652	0.168	0.637	110.048	411.762	28.551	107	409	26	8	7	4
1.133	8.854	47	42	81	1.723	1.263	1.000	1	7	297.383	426.809	28.191	0.560	0.162	0.539	297.358	426.840	28.432	295	425	26	6	5	4
0.892	7.038	37	36	52	1.405	0.725	1.000	1	4	489.324	9.216	28.622	0.482	0.149	0.479	489.212	9.173	28.673	487	7	27	6	5	3
0.458	5.485	19	19	19	1.000	0.000	1.000	1	1	55.421	36.158	28.316	0.563	0.161	0.555	55.421	36.158	28.316	53	35	27	6	4	3
4.001	29.052	166	161	216	1.301	0.637	1.000	1	4	259.211	98.482	28.548	1.203	0.577	1.145	259.231	98.449	28.620	250	94	27	20	11	3
1.398	9.207	58	52	114	1.966	1.578	1.000	1	8	368.914	135.862	28.310	0.572	0.137	0.580	368.851	135.904	28.509	366	134	27	7	5	3
0.819	6.667	34	32	58	1.706	1.060	1.000	1	5	133.912	430.029	28.529	0.464	0.125	0.468	133.931	430.034	28.621	132	428	27	5	5	3
0.458	4.215	19	18	22	1.158	0.375	1.000	1	2	43.842	448.842	28.263	0.400	0.105	0.409	43.909	448.864	28.318	43	448	27	3	3	3
0.892	6.932	37	35	53	1.432	0.835	1.000	1	4	247.865	455.541	28.486	0.472	0.123	0.483	247.830	455.528	28.566	245	454	27	6	5	3
0.940	7.196	39	35	62	1.590	0.966	1.000	1	4	508.385	461.462	28.333	0.494	0.107	0.487	508.371	461.468	28.500	506	459	27	5	6	3
0.410	4.338	17	17	18	1.059	0.243	1.000	1	2	45.118	499.235	28.412	0.372	0.134	0.348	45.111	499.222	28.444	44	498	27	3	4	3
1.277	8.502	53	49	83	1.566	0.888	1.000	1	4	198.340	500.736	28.453	0.541	0.131	0.573	198.361	500.687	28.578	196	498	27	6	6	3
0.771	5.839	32	32	46	1.438	0.759	1.000	1	3	498.062	4.688	28.594	0.432	0.118	0.449	498.065	4.674	28.674	496	3	28	5	5	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	221.000	19.000	28.900	0.281	0.099	0.301	221.000	19.000	28.900	220	18	28	3	3	2
0.506	4.762	21	21	24	1.143	0.359	1.000	1	2	481.619	28.714	28.714	0.382	0.113	0.372	481.583	28.708	28.750	480	27	28	4	5	2
0.265	2.981	11	11	11	1.000	0.000	1.000	1	1	9.182	40.000	28.909	0.300	0.107	0.323	9.182	40.000	28.909	8	39	28	4	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	417.000	49.000	28.900	0.281	0.099	0.301	417.000	49.000	28.900	416	48	28	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	409.000	104.000	28.900	0.281	0.099	0.301	409.000	104.000	28.900	408	103	28	3	3	2
0.362	3.757	15	15	17	1.133	0.516	1.000	1	3	431.000	109.133	28.667	0.330	0.081	0.354	431.000	109.118	28.706	430	108	28	3	4	2
0.530	4.709	22	22	29	1.318	0.568	1.000	1	3	428.000	115.000	28.591	0.375	0.096	0.386	428.000	115.000	28.655	426	113	28	5	5	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	149.000	230.000	28.643	0.318	0.068	0.353	149.000	230.000	28.667	148	229	28	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	36.000	267.000	28.900	0.281	0.099	0.301	36.000	267.000	28.900	35	266	28	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	473.000	326.000	28.900	0.281	0.099	0.301	473.000	326.000	28.900	472	325	28	3	3	2
0.313	3.616	13	13	13	1.000	0.000	1.000	1	1	98.308	371.000	28.923	0.378	0.190	0.326	98.308	371.000	28.923	95	370	28	6	3	2
0.362	3.757	15	15	16	1.067	0.258	1.000	1	2	79.000	384.867	28.667	0.330	0.081	0.354	79.000	384.875	28.688	78	383	28	3	4	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	6.000	386.000	28.643	0.318	0.068	0.353	6.000	386.000	28.667	5	385	28	3	3	2
0.506	4.321	21	21	25	1.190	0.402	1.000	1	2	14.762	392.905	28.571	0.378	0.108	0.369	14.800	392.880	28.640	13	392	28	5	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	263.000	409.000	28.900	0.281	0.099	0.301	263.000	409.000	28.900	262	408	28	3	3	2
0.482	4.745	20	20	20	1.000	0.000	1.000	1	1	392.900	411.050	28.900	0.404	0.145	0.409	392.900	411.050	28.900	391	409	28	5	5	2
0.265	3.051	11	11	11	1.000	0.000	1.000	1	1	198.091	423.091	28.818	0.302	0.099	0.321	198.091	423.091	28.818	197	422	28	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	386.000	424.000	28.900	0.281	0.099	0.301	386.000	424.000	28.900	385	423	28	3	3	2
0.313	3.422	13	13	13	1.000	0.000	1.000	1	1	142.462	458.077	28.923	0.344	0.135	0.365	142.462	458.077	28.923	140	457	28	5	3	2
0.386	4.074	16	16	17	1.062	0.250	1.000	1	2	148.125	469.125	28.688	0.340	0.090	0.347	148.118	469.118	28.706	147	468	28	4	4	2
0.410	4.004	17	17	18	1.059	0.243	1.000	1	2	413.647	472.000	28.706	0.352	0.097	0.355	413.667	472.000	28.722	412	471	28	4	3	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	445.000	476.000	28.643	0.318	0.068	0.353	445.000	476.000	28.667	444	475	28	3	3	2
0.771	6.086	32	32	51	1.594	0.946	1.000	1	5	472.000	477.000	28.656	0.436	0.122	0.435	472.000	477.000	28.725	470	475	28	5	5	2
0.362	3.616	15	15	15	1.000	0.000	1.000	1	1	85.000	479.600	28.800	0.345	0.107	0.346	85.000	479.600	28.800	84	478	28	3	4	2
0.747	6.086	31	31	37	1.194	0.477	1.000	1	3	187.774	480.065	28.677	0.441	0.132	0.423	187.757	480.081	28.730	186	478	28	5	5	2
0.337	3.669	14	14	14	1.000	0.000	1.000	1	1	147.857	242.143	29.000	0.382	0.174	0.355	147.857	242.143	29.000	146	240	29	5	5	1
