Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	46.000	301.000	1.357	0.318	0.068	0.353	46.000	301.000	1.333	45	300	1	3	3	2
0.362	3.757	15	15	17	1.133	0.516	1.000	1	3	70.000	303.867	1.333	0.330	0.081	0.354	70.000	303.882	1.294	69	302	1	3	4	2
0.386	4.181	16	16	16	1.000	0.000	1.000	1	1	60.938	307.312	1.062	0.416	0.181	0.439	60.938	307.312	1.062	58	306	1	6	4	2
0.603	6.474	25	25	26	1.040	0.200	1.000	1	2	108.320	315.240	1.200	0.574	0.212	0.587	108.231	315.269	1.192	105	313	1	7	5	3
0.410	4.285	17	15	18	1.059	0.243	1.000	1	2	130.118	301.588	3.176	0.388	0.082	0.402	130.111	301.556	3.167	129	300	2	3	4	3
0.988	10.051	41	36	43	1.049	0.218	1.000	1	2	118.561	308.000	4.317	0.746	0.336	0.711	118.605	308.023	4.256	116	306	2	6	5	7
0.988	9.205	41	38	46	1.122	0.331	1.000	1	2	103.220	309.707	3.659	0.538	0.165	0.547	103.304	309.739	3.696	100	308	2	7	4	4
0.482	4.603	20	19	21	1.050	0.224	1.000	1	2	213.050	104.950	4.050	0.389	0.089	0.410	213.048	104.952	4.048	212	104	3	3	3	3
0.458	4.479	19	18	19	1.000	0.000	1.000	1	1	89.579	51.789	4.842	0.398	0.111	0.403	89.579	51.789	4.842	89	50	4	3	4	3
0.265	3.456	11	10	11	1.000	0.000	1.000	1	1	65.182	57.091	5.818	0.381	0.161	0.318	65.182	57.091	5.818	64	56	4	3	3	4
0.313	3.068	13	13	13	1.000	0.000	1.000	1	1	226.538	111.000	5.385	0.324	0.091	0.320	226.538	111.000	5.385	226	110	4	2	3	3
0.313	4.355	13	12	13	1.000	0.000	1.000	1	1	221.769	117.846	6.000	0.516	0.243	0.509	221.769	117.846	6.000	220	117	4	4	3	5
0.313	3.068	13	13	13	1.000	0.000	1.000	1	1	63.000	303.538	4.615	0.324	0.091	0.320	63.000	303.538	4.615	62	303	4	3	2	3
0.313	3.580	13	13	13	1.000	0.000	1.000	1	1	20.154	54.308	5.846	0.395	0.134	0.444	20.154	54.308	5.846	19	53	5	3	3	3
0.554	5.502	23	22	24	1.043	0.209	1.000	1	2	58.217	297.870	8.304	0.446	0.161	0.396	58.208	297.875	8.292	57	297	7	4	3	4
0.241	2.998	10	10	10	1.000	0.000	1.000	1	1	12.300	53.800	9.400	0.318	0.093	0.301	12.300	53.800	9.400	11	53	9	4	3	2
0.241	3.333	10	10	10	1.000	0.000	1.000	1	1	30.400	59.200	11.300	0.417	0.257	0.334	30.400	59.200	11.300	29	58	9	3	3	5
0.265	3.333	11	10	11	1.000	0.000	1.000	1	1	83.000	63.000	9.636	0.333	0.079	0.319	83.000	63.000	9.636	82	62	9	3	3	3
0.265	3.597	11	11	11	1.000	0.000	1.000	1	1	184.182	108.273	11.364	0.372	0.162	0.328	184.182	108.273	11.364	183	108	10	3	2	4
0.241	2.627	10	10	10	1.000	0.000	1.000	1	1	256.600	483.500	11.800	0.320	0.121	0.350	256.600	483.500	11.800	256	483	11	2	2	3
0.265	3.068	11	11	11	1.000	0.000	1.000	1	1	406.455	131.909	13.091	0.315	0.114	0.305	406.455	131.909	13.091	406	131	12	2	3	3
0.289	4.232	12	11	12	1.000	0.000	1.000	1	1	375.583	392.667	14.417	0.396	0.154	0.397	375.583	392.667	14.417	374	392	13	4	3	4
0.241	3.262	10	9	10	1.000	0.000	1.000	1	1	243.900	486.700	14.300	0.360	0.148	0.307	243.900	486.700	14.300	243	486	13	3	3	4
0.554	5.502	23	22	24	1.043	0.209	1.000	1	2	407.000	84.739	16.304	0.451	0.203	0.411	407.000	84.750	16.292	406	83	15	3	4	5
0.289	3.844	12	11	12	1.000	0.000	1.000	1	1	412.083	78.000	17.583	0.373	0.129	0.338	412.083	78.000	17.583	411	77	16	3	3	4
0.265	3.192	11	10	11	1.000	0.000	1.000	1	1	407.000	119.364	17.000	0.326	0.086	0.317	407.000	119.364	17.000	406	118	16	3	3	3
1.952	10.739	81	54	225	2.778	2.877	1.000	1	15	472.000	229.000	18.000	0.691	0.114	0.679	472.000	229.000	18.000	470	227	16	5	5	5
0.241	3.333	10	9	10	1.000	0.000	1.000	1	1	399.800	280.100	18.200	0.385	0.164	0.317	399.800	280.100	18.200	399	279	17	3	3	4
0.241	3.333	10	9	10	1.000	0.000	1.000	1	1	401.000	322.800	18.500	0.394	0.158	0.320	401.000	322.800	18.500	400	322	17	3	3	4
0.241	2.874	10	10	10	1.000	0.000	1.000	1	1	405.500	61.000	20.000	0.300	0.111	0.278	405.500	61.000	20.000	405	60	19	2	3	3
0.289	3.509	12	12	12	1.000	0.000	1.000	1	1	401.750	341.750	20.000	0.333	0.126	0.362	401.750	341.750	20.000	400	341	19	4	3	3
0.482	4.920	20	18	22	1.100	0.308	1.000	1	2	375.250	388.250	20.000	0.414	0.110	0.437	375.227	388.273	20.000	374	386	19	4	5	3
0.747	8.199	31	29	31	1.000	0.000	1.000	1	1	231.290	480.419	21.355	0.609	0.261	0.595	231.290	480.419	21.355	230	479	19	5	5	6
11.496	37.141	477	246	33512	70.256	179.304	6.000	1	1392	60.568	142.143	25.354	1.300	0.183	1.276	60.528	142.170	27.019	56	138	20	10	11	9
0.289	3.720	12	11	12	1.000	0.000	1.000	1	1	315.167	439.833	21.333	0.399	0.159	0.392	315.167	439.833	21.333	314	439	20	3	3	4
12.774	42.964	530	280	20107	37.938	73.565	6.000	1	465	436.500	224.094	25.751	1.356	0.248	1.325	436.481	224.099	27.159	430	219	21	14	11	8
0.627	5.890	26	25	27	1.038	0.196	1.000	1	2	403.000	43.346	23.692	0.456	0.155	0.430	403.000	43.333	23.704	402	42	22	3	4	4
15.280	54.709	634	354	29715	46.869	128.590	5.000	1	1121	49.271	281.894	25.823	1.549	0.465	1.574	47.593	281.535	27.122	42	277	22	19	11	7
18.775	71.721	779	475	14371	18.448	32.401	5.000	1	242	71.015	287.200	26.406	1.755	0.608	1.740	70.467	287.219	27.306	64	274	22	18	25	7
3.037	15.853	126	90	503	3.992	5.142	2.000	1	28	393.921	361.151	26.103	0.842	0.220	0.822	393.948	361.421	27.006	391	358	22	6	7	7
6.531	26.154	271	160	9336	34.450	72.562	5.000	1	486	413.631	446.690	25.941	1.071	0.187	1.029	413.654	446.704	27.200	410	443	22	9	9	7
3.591	17.019	149	105	1373	9.215	14.451	3.000	1	82	414.852	91.611	26.550	0.832	0.153	0.818	414.808	91.599	27.279	412	88	23	7	8	6
4.989	22.947	207	145	3313	16.005	30.727	3.000	1	193	142.522	101.947	26.638	0.969	0.231	0.954	142.776	102.522	27.329	139	96	23	8	11	6
5.905	23.316	245	150	6795	27.735	56.876	5.000	1	368	151.718	113.245	26.192	1.004	0.141	0.990	151.564	113.151	27.260	148	109	23	8	9	6
2.531	15.468	105	81	528	5.029	6.828	2.000	1	37	80.438	144.352	26.781	0.765	0.212	0.722	80.684	144.170	27.392	77	141	23	8	7	6
4.844	21.287	201	129	4452	22.149	41.611	5.000	1	251	8.363	152.398	26.264	0.946	0.165	0.931	8.293	152.409	27.255	5	149	23	8	8	6
7.303	30.073	303	199	4603	15.191	28.485	4.000	1	206	120.832	172.333	26.518	1.128	0.306	1.133	120.059	172.411	27.325	115	169	23	14	8	6
0.241	3.139	10	10	10	1.000	0.000	1.000	1	1	419.700	227.100	24.400	0.359	0.164	0.324	419.700	227.100	24.400	419	226	23	2	3	4
4.772	21.076	198	131	4030	20.354	38.702	4.000	1	250	172.773	260.884	26.419	0.933	0.154	0.920	172.793	260.869	27.343	169	257	23	9	9	6
4.362	19.523	181	127	7914	43.724	84.611	7.000	1	491	1.773	263.050	26.144	0.934	0.209	0.921	1.009	263.019	27.208	0	259	23	6	9	6
8.002	34.377	332	216	6500	19.578	41.483	4.000	1	301	50.759	271.443	26.491	1.206	0.355	1.179	51.518	271.311	27.236	42	268	23	16	10	6
5.085	22.186	211	138	3258	15.441	28.957	3.000	1	177	342.360	429.346	26.280	0.960	0.167	0.951	342.571	429.313	27.267	338	425	23	9	9	6
4.820	21.728	200	131	3217	16.085	30.680	3.500	1	196	302.755	452.455	26.385	0.940	0.166	0.916	302.976	452.651	27.326	299	449	23	9	8	6
4.844	21.411	201	128	3598	17.900	32.656	4.000	1	199	452.517	463.542	26.388	0.938	0.150	0.911	452.635	463.620	27.276	449	460	23	8	8	6
4.290	19.629	178	117	3246	18.236	32.564	5.000	1	204	257.191	491.056	26.410	0.899	0.152	0.875	257.201	491.115	27.270	254	488	23	8	8	6
3.350	19.736	139	108	989	7.115	11.407	2.000	1	70	77.058	71.612	26.921	0.901	0.307	0.857	76.315	71.116	27.382	73	68	24	11	10	5
3.398	16.808	141	99	1731	12.277	20.064	3.000	1	119	488.972	71.887	26.660	0.819	0.146	0.799	489.010	71.883	27.378	486	69	24	7	7	5
3.398	16.420	141	97	1536	10.894	17.214	3.000	1	99	459.163	84.865	26.660	0.822	0.145	0.801	459.191	84.796	27.367	456	82	24	7	7	5
2.699	14.569	112	84	914	8.161	11.844	3.000	1	65	73.223	85.830	26.875	0.747	0.143	0.733	73.274	85.875	27.429	70	83	24	7	7	5
3.374	17.038	140	102	1727	12.336	19.992	4.000	1	111	128.307	102.336	26.821	0.807	0.143	0.805	128.288	102.292	27.419	125	99	24	8	8	5
5.905	25.558	245	162	3312	13.518	24.057	4.000	1	160	20.102	142.943	26.563	1.009	0.200	1.033	19.961	142.354	27.393	16	138	24	9	11	5
4.145	19.261	172	120	3066	17.826	32.038	4.500	1	197	166.017	142.727	26.669	0.879	0.157	0.861	166.096	142.804	27.418	162	139	24	9	8	5
6.266	28.539	260	179	3127	12.027	18.448	4.000	1	103	36.627	147.435	26.742	1.069	0.306	1.111	36.577	147.517	27.395	31	142	24	12	12	5
3.254	18.820	135	106	1050	7.778	12.512	2.000	1	67	82.437	154.133	27.000	0.904	0.352	0.856	81.690	153.742	27.478	78	151	24	12	8	5
4.555	19.418	189	125	3919	20.735	37.813	5.000	1	233	136.354	159.042	26.439	0.909	0.134	0.892	136.319	159.139	27.307	133	156	24	8	8	5
3.374	16.738	140	98	1972	14.086	22.925	4.000	1	136	7.000	165.900	26.757	0.809	0.133	0.801	7.027	165.974	27.407	4	163	24	8	7	5
5.013	30.092	208	172	699	3.361	4.449	2.000	1	28	154.567	164.553	27.183	1.325	0.596	1.227	154.908	165.937	27.502	151	153	24	9	20	5
3.471	16.791	144	102	1918	13.319	21.302	4.000	1	112	72.451	172.278	26.750	0.817	0.141	0.815	72.458	172.285	27.378	69	169	24	8	8	5
3.953	18.325	164	112	2775	16.921	28.937	5.000	1	171	191.823	184.695	26.579	0.865	0.145	0.841	191.872	184.702	27.337	188	181	24	8	8	5
3.278	16.544	136	98	1456	10.706	17.158	3.000	1	97	97.375	187.169	26.772	0.801	0.140	0.798	97.302	187.211	27.398	94	184	24	8	8	5
3.181	16.631	132	93	1119	8.477	13.090	3.000	1	70	187.280	197.667	26.614	0.813	0.153	0.788	187.402	197.707	27.358	184	195	24	8	7	5
6.074	30.567	252	188	2836	11.254	18.363	4.000	1	108	134.107	193.679	26.865	1.210	0.403	1.244	134.230	194.692	27.430	131	186	24	8	16	5
3.302	16.614	137	97	1320	9.635	14.339	4.000	1	73	24.518	206.577	26.693	0.810	0.148	0.779	24.509	206.583	27.327	21	203	24	8	8	5
3.061	15.538	127	90	1307	10.291	15.751	3.000	1	90	106.843	221.945	26.709	0.789	0.140	0.772	106.803	221.956	27.387	104	219	24	7	7	5
3.519	17.179	146	102	1783	12.212	20.176	3.500	1	117	457.219	247.945	26.685	0.830	0.147	0.814	457.265	247.890	27.402	454	245	24	8	7	5
5.447	23.088	226	146	4955	21.925	40.761	5.000	1	267	8.195	251.863	26.491	0.973	0.164	0.975	8.057	251.979	27.298	4	248	24	10	9	5
3.856	19.966	160	114	1262	7.887	12.777	2.000	1	71	406.619	298.962	26.731	0.885	0.214	0.848	406.797	299.383	27.288	403	293	24	8	11	5
4.121	19.278	171	118	2944	17.216	30.598	4.000	1	187	456.123	301.620	26.573	0.880	0.152	0.858	456.060	301.658	27.369	452	298	24	9	8	5
3.808	19.823	158	106	1825	11.551	19.169	4.000	1	116	454.184	332.981	26.519	0.872	0.166	0.828	453.853	332.952	27.291	450	330	24	11	7	5
0.530	6.277	22	21	22	1.000	0.000	1.000	1	1	321.727	433.273	25.864	0.482	0.163	0.483	321.727	433.273	25.864	321	431	24	3	6	4
4.459	19.612	185	123	2618	14.151	25.273	4.000	1	147	441.789	471.222	26.497	0.900	0.137	0.904	441.770	471.371	27.340	438	468	24	8	8	5
0.313	3.456	13	12	13	1.000	0.000	1.000	1	1	216.308	505.692	25.077	0.356	0.099	0.391	216.308	505.692	25.077	215	505	24	3	3	3
2.145	11.958	89	69	362	4.067	5.011	2.000	1	26	500.258	14.000	26.944	0.683	0.127	0.671	500.279	13.997	27.392	498	11	25	6	7	4
1.759	10.405	73	62	803	11.000	16.768	3.000	1	89	1.068	61.973	26.753	0.657	0.157	0.684	0.506	61.970	27.360	0	59	25	4	7	4
2.241	14.922	93	82	306	3.290	3.764	2.000	1	20	13.226	60.108	27.344	0.794	0.290	0.778	12.624	60.732	27.513	9	55	25	10	10	4
1.350	8.907	56	50	149	2.661	2.496	1.000	1	11	1.750	72.696	27.232	0.563	0.130	0.553	1.570	72.557	27.550	0	70	25	5	6	4
2.362	13.105	98	76	632	6.449	9.181	2.500	1	49	84.388	83.745	26.929	0.708	0.128	0.699	84.316	83.810	27.475	81	81	25	7	7	4
2.410	13.299	100	76	629	6.290	8.902	2.000	1	49	42.160	97.350	26.900	0.714	0.125	0.713	42.126	97.293	27.458	39	94	25	7	7	4
3.615	17.797	150	113	989	6.593	8.174	3.000	1	45	2.120	110.280	26.953	0.852	0.225	0.854	1.967	109.812	27.503	0	106	25	6	10	4
0.723	7.036	30	28	30	1.000	0.000	1.000	1	1	417.200	111.667	26.767	0.539	0.199	0.537	417.200	111.667	26.767	415	111	25	6	3	4
2.097	12.012	87	69	461	5.299	6.440	2.000	1	32	107.471	126.793	27.103	0.668	0.129	0.664	107.384	126.803	27.479	105	124	25	6	7	4
2.482	13.616	103	78	769	7.466	10.049	3.000	1	49	34.544	129.320	26.951	0.717	0.127	0.719	34.568	129.349	27.447	31	126	25	8	7	4
2.169	14.569	90	75	162	1.800	1.326	1.000	1	7	409.122	130.400	27.122	0.759	0.260	0.741	409.241	130.136	27.216	405	128	25	9	8	4
3.326	16.881	138	106	1348	9.768	16.088	3.000	1	88	436.616	140.348	26.949	0.810	0.180	0.792	436.394	140.675	27.450	433	136	25	8	9	4
1.832	11.059	76	63	380	5.000	6.329	2.000	1	32	206.763	186.158	27.211	0.629	0.130	0.632	206.724	186.082	27.558	204	184	25	7	6	4
1.952	11.624	81	66	345	4.259	4.706	2.000	1	21	154.889	190.593	27.222	0.646	0.135	0.655	154.780	190.510	27.525	152	188	25	7	6	4
1.229	8.677	51	46	256	5.020	6.008	3.000	1	28	1.039	207.118	27.020	0.565	0.148	0.532	0.684	207.012	27.477	0	205	25	4	6	4
2.796	14.746	116	88	1150	9.914	15.012	3.000	1	78	89.379	207.241	26.948	0.749	0.137	0.765	89.393	207.274	27.479	86	204	25	7	8	4
2.651	13.740	110	84	649	5.900	8.154	2.000	1	45	47.118	220.655	26.891	0.733	0.125	0.739	47.079	220.737	27.398	44	218	25	7	7	4
2.241	11.905	93	70	631	6.785	9.038	3.000	1	40	77.462	228.430	26.957	0.685	0.110	0.712	77.474	228.450	27.491	75	226	25	6	6	4
2.820	14.622	117	86	1193	10.197	15.203	3.000	1	85	178.915	230.923	26.949	0.753	0.130	0.768	178.893	230.985	27.432	176	228	25	7	7	4
3.639	20.073	151	122	582	3.854	4.657	2.000	1	27	110.490	246.099	27.132	0.894	0.305	0.934	110.124	246.507	27.471	106	242	25	10	10	4
2.482	13.793	103	80	710	6.893	9.265	3.000	1	45	113.417	269.680	27.029	0.716	0.140	0.716	113.459	269.646	27.476	110	267	25	8	7	4
2.121	11.905	88	67	526	5.977	7.300	3.000	1	33	92.398	285.545	27.000	0.673	0.115	0.677	92.433	285.587	27.452	90	283	25	6	6	4
2.940	15.521	122	92	836	6.852	10.032	2.000	1	53	114.328	293.762	26.893	0.764	0.143	0.774	114.482	293.955	27.434	111	290	25	8	8	4
0.410	4.850	17	17	18	1.059	0.243	1.000	1	2	381.941	378.588	27.294	0.436	0.217	0.390	381.944	378.611	27.333	381	376	25	3	5	4
2.290	12.841	95	73	652	6.863	9.203	3.000	1	45	416.326	395.263	27.042	0.697	0.133	0.699	416.334	395.287	27.475	413	392	25	7	7	4
2.603	13.863	108	81	945	8.750	13.411	3.000	1	77	423.037	416.944	26.944	0.733	0.131	0.732	423.037	416.960	27.497	420	414	25	7	7	4
0.651	6.173	27	27	34	1.259	0.526	1.000	1	3	290.926	454.407	27.481	0.445	0.183	0.405	290.941	454.324	27.559	289	452	25	5	6	4
4.844	25.136	201	157	863	4.294	5.378	2.000	1	30	287.398	465.841	27.090	1.085	0.404	1.103	287.587	466.628	27.501	282	459	25	11	14	4
1.687	12.489	70	69	128	1.829	1.414	1.000	1	8	453.643	24.329	27.600	0.764	0.275	0.793	453.141	24.484	27.688	449	22	26	10	6	3
1.398	9.331	58	51	167	2.879	2.866	2.000	1	13	489.448	45.724	27.362	0.569	0.129	0.577	489.515	45.725	27.569	487	43	26	6	6	3
0.964	7.443	40	36	76	1.900	1.336	1.000	1	6	38.000	67.150	27.400	0.494	0.111	0.534	37.974	67.171	27.513	36	65	26	5	5	3
1.109	7.867	46	42	105	2.283	1.882	1.000	1	8	15.500	69.957	27.478	0.517	0.128	0.536	15.486	69.886	27.638	13	68	26	6	5	3
2.169	13.582	90	78	310	3.444	3.927	2.000	1	22	105.956	76.644	27.344	0.708	0.226	0.706	105.474	76.406	27.587	102	74	26	9	7	3
1.205	7.954	50	45	244	4.880	6.050	2.500	1	28	1.140	93.540	27.220	0.544	0.128	0.552	0.652	93.447	27.561	0	91	26	4	6	3
1.060	7.567	44	39	103	2.341	1.976	1.000	1	9	496.909	94.227	27.364	0.511	0.109	0.537	496.903	94.243	27.583	495	92	26	5	5	3
1.350	8.519	56	47	153	2.732	2.260	2.000	1	11	56.911	130.000	27.268	0.561	0.104	0.574	56.915	129.941	27.464	54	128	26	6	5	3
1.133	7.761	47	41	112	2.383	2.070	1.000	1	10	70.851	129.915	27.277	0.526	0.101	0.544	70.866	129.938	27.500	69	128	26	5	5	3
1.759	10.972	73	63	247	3.384	3.565	2.000	1	18	95.658	129.877	27.370	0.631	0.156	0.631	95.794	129.947	27.607	92	127	26	8	7	3
1.422	9.137	59	51	174	2.949	3.065	1.000	1	14	20.254	130.729	27.373	0.573	0.125	0.586	20.287	130.701	27.621	18	128	26	6	6	3
0.386	3.827	16	16	19	1.188	0.403	1.000	1	2	114.875	143.125	27.500	0.349	0.106	0.342	114.842	143.158	27.579	114	142	26	3	3	3
1.470	9.525	61	54	151	2.475	2.226	1.000	1	10	179.574	147.393	27.295	0.575	0.126	0.596	179.543	147.477	27.530	177	145	26	6	6	3
1.157	8.255	48	44	121	2.521	2.241	1.000	1	10	462.354	156.646	27.458	0.524	0.126	0.540	462.314	156.702	27.636	460	154	26	6	6	3
1.470	9.261	61	52	194	3.180	3.442	2.000	1	17	471.000	167.000	27.361	0.585	0.131	0.580	470.938	167.031	27.619	468	165	26	7	5	3
1.326	8.766	55	48	161	2.927	3.018	1.000	1	14	36.309	181.945	27.327	0.557	0.117	0.567	36.298	181.932	27.584	34	179	26	6	6	3
0.892	6.861	37	35	70	1.892	1.265	1.000	1	6	83.000	186.189	27.459	0.476	0.121	0.497	83.000	186.229	27.586	81	184	26	5	5	3
0.844	6.861	35	34	61	1.743	1.146	1.000	1	5	7.000	199.000	27.457	0.469	0.128	0.475	7.000	199.000	27.590	5	197	26	5	5	3
0.313	4.215	13	12	13	1.000	0.000	1.000	1	1	16.846	205.000	27.308	0.408	0.131	0.430	16.846	205.000	27.308	15	204	26	5	3	3
1.663	9.772	69	58	290	4.203	5.080	2.000	1	25	127.464	215.246	27.290	0.605	0.124	0.629	127.383	215.159	27.603	125	213	26	6	6	3
1.229	8.396	51	44	118	2.314	2.064	1.000	1	10	494.000	215.490	27.275	0.545	0.109	0.532	494.000	215.559	27.508	492	213	26	5	6	3
1.615	9.842	67	57	249	3.716	4.256	2.000	1	19	463.149	222.567	27.313	0.597	0.124	0.614	463.137	222.530	27.606	460	220	26	7	6	3
1.542	9.595	64	55	233	3.641	4.142	2.000	1	20	102.359	236.250	27.266	0.585	0.115	0.599	102.373	236.185	27.588	100	234	26	6	6	3
1.205	7.954	50	43	137	2.740	2.522	1.500	1	12	167.180	238.920	27.240	0.536	0.095	0.550	167.146	238.912	27.496	165	237	26	5	5	3
1.398	9.525	58	53	158	2.724	2.661	1.000	1	11	58.345	242.621	27.397	0.565	0.135	0.576	58.418	242.627	27.614	56	240	26	6	6	3
0.241	3.139	10	10	10	1.000	0.000	1.000	1	1	173.000	244.800	27.400	0.321	0.110	0.302	173.000	244.800	27.400	172	244	26	3	3	3
1.109	7.867	46	42	109	2.370	2.037	1.000	1	9	29.957	249.500	27.478	0.517	0.128	0.536	29.899	249.514	27.651	28	247	26	5	6	3
1.615	9.401	67	55	286	4.269	5.077	2.000	1	24	161.537	251.881	27.254	0.597	0.114	0.613	161.524	251.895	27.573	159	249	26	6	6	3
0.795	6.297	33	31	51	1.545	0.869	1.000	1	4	95.424	261.788	27.485	0.451	0.112	0.452	95.392	261.765	27.588	93	260	26	5	5	3
1.808	10.989	75	63	349	4.653	5.476	2.000	1	27	9.093	270.293	27.253	0.624	0.129	0.627	9.092	270.241	27.576	6	268	26	7	6	3
0.337	3.757	14	14	14	1.000	0.000	1.000	1	1	410.000	272.357	27.571	0.357	0.133	0.340	410.000	272.357	27.571	409	271	26	3	4	3
0.699	5.839	29	28	44	1.517	0.871	1.000	1	4	489.862	325.000	27.621	0.430	0.120	0.408	489.841	325.000	27.705	488	323	26	5	5	3
1.109	8.061	46	44	87	1.891	1.449	1.000	1	7	475.478	377.000	27.413	0.518	0.136	0.534	475.598	377.000	27.586	473	375	26	6	5	3
0.554	5.097	23	22	31	1.348	0.714	1.000	1	4	446.000	389.000	27.522	0.393	0.099	0.398	446.000	389.000	27.613	444	387	26	5	5	3
0.964	6.985	40	37	88	2.200	1.742	1.000	1	8	385.225	399.775	27.475	0.487	0.118	0.490	385.170	399.830	27.625	383	398	26	5	5	3
0.771	6.297	32	30	59	1.844	1.167	1.000	1	5	408.000	407.500	27.500	0.449	0.113	0.489	408.000	407.525	27.593	406	405	26	5	6	3
1.012	7.761	42	39	92	2.190	1.798	1.000	1	8	443.857	409.905	27.429	0.497	0.120	0.540	443.870	409.935	27.598	441	408	26	6	5	3
2.073	15.310	86	78	205	2.384	2.935	1.000	1	17	356.314	441.733	27.419	1.032	0.440	0.959	357.698	442.380	27.615	349	438	26	13	8	3
1.133	7.513	47	43	289	6.149	8.046	3.000	1	37	509.957	440.617	27.191	0.531	0.131	0.541	510.436	440.689	27.585	508	438	26	4	6	3
0.603	5.414	25	25	28	1.120	0.440	1.000	1	3	307.280	443.920	27.440	0.422	0.134	0.390	307.321	443.929	27.500	305	443	26	5	3	3
2.073	11.871	86	71	419	4.872	6.215	2.000	1	28	323.337	455.512	27.256	0.660	0.146	0.661	323.468	455.513	27.601	320	453	26	8	6	3
1.542	9.595	64	54	242	3.781	4.203	2.000	1	21	329.328	473.109	27.266	0.589	0.116	0.589	329.306	473.070	27.558	327	471	26	6	6	3
0.530	4.920	22	20	24	1.091	0.294	1.000	1	2	261.773	472.909	26.909	0.415	0.087	0.436	261.792	472.917	26.958	260	472	26	4	3	3
0.747	6.226	31	30	52	1.677	1.077	1.000	1	5	368.161	473.839	27.581	0.437	0.116	0.431	368.173	473.846	27.673	366	472	26	5	5	3
1.591	10.160	66	56	346	5.242	6.509	2.000	1	33	397.758	484.045	27.333	0.597	0.128	0.602	397.827	484.026	27.621	395	481	26	7	7	3
1.832	10.160	76	62	408	5.368	6.521	2.000	1	29	438.500	502.500	27.211	0.623	0.117	0.639	438.539	502.529	27.551	436	500	26	6	6	3
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	416.000	51.000	27.643	0.318	0.068	0.353	416.000	51.000	27.667	415	50	27	3	3	2
0.868	7.603	36	36	56	1.556	0.939	1.000	1	5	42.389	85.222	27.750	0.528	0.235	0.474	42.571	85.107	27.786	38	83	27	8	6	2
