Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
19.835	88.201	823	567	203625	247.418	43.254	235.000	200	473	507.778	381.075	5.358	1.717	0.551	1.742	507.933	381.261	5.311	500	374	1	12	17	14
1.181	8.888	49	41	11158	227.714	21.671	219.000	201	275	298.306	376.531	2.306	0.580	0.150	0.597	298.292	376.530	2.276	296	375	1	6	4	4
1.229	13.032	51	49	10918	214.078	12.446	211.000	200	256	403.824	379.373	4.922	0.963	0.476	0.904	403.839	379.333	4.897	401	377	1	6	9	8
0.337	3.914	14	14	2939	209.929	10.262	206.500	200	234	373.071	381.714	3.000	0.436	0.230	0.413	373.062	381.722	3.004	372	381	1	3	2	5
23.619	117.294	980	622	265064	270.473	74.180	245.000	200	823	423.304	398.304	17.698	2.369	1.313	2.011	423.298	398.452	18.059	416	389	1	16	17	27
2.796	20.473	116	96	27856	240.138	38.738	230.000	200	394	427.267	421.879	4.466	1.162	0.469	1.214	427.053	421.778	4.309	422	419	1	11	7	9
64.061	202.084	2658	1183	855894	322.007	132.125	280.000	200	1057	403.082	427.374	12.001	3.048	1.264	2.748	403.302	427.736	11.553	390	418	1	35	19	26
0.362	3.914	15	15	3491	232.733	23.218	228.000	203	273	190.400	25.133	3.600	0.399	0.165	0.337	190.412	25.143	3.627	190	24	2	2	3	4
0.386	4.620	16	14	3803	237.688	27.504	224.500	203	287	132.750	131.125	3.875	0.433	0.182	0.427	132.725	131.118	3.876	132	130	2	3	3	5
0.723	6.488	30	27	7869	262.300	44.778	257.000	204	378	185.000	162.233	4.067	0.542	0.210	0.488	185.003	162.248	4.048	184	161	2	3	3	5
0.603	5.642	25	23	6427	257.080	47.885	234.000	201	355	237.680	268.200	3.880	0.496	0.205	0.462	237.672	268.233	3.879	237	267	2	3	3	5
5.109	27.594	212	142	49482	233.406	27.851	227.000	200	305	249.741	347.538	7.085	1.188	0.476	1.153	249.768	347.569	7.129	247	344	2	7	8	12
7.471	36.557	310	194	86454	278.884	56.647	268.500	200	419	137.923	11.500	8.316	1.309	0.488	1.263	137.883	11.422	8.290	132	7	3	11	10	11
2.314	19.378	96	84	21531	224.281	18.794	221.000	200	289	139.594	24.573	6.667	0.973	0.314	0.974	139.548	24.610	6.663	136	21	3	8	8	9
0.554	5.007	23	23	5057	219.870	10.993	220.000	201	239	510.522	37.957	4.609	0.474	0.201	0.375	510.521	37.957	4.589	510	37	3	2	3	5
3.687	18.903	153	100	53046	346.706	129.463	312.000	201	747	144.301	68.190	6.366	0.931	0.267	0.900	144.369	68.174	6.282	140	66	3	8	5	8
0.362	4.108	15	15	3396	226.400	24.272	231.000	201	277	122.933	80.333	4.333	0.415	0.166	0.380	122.925	80.318	4.350	122	80	3	3	2	4
1.036	7.688	43	36	11823	274.953	57.298	261.000	204	439	158.419	90.186	5.419	0.561	0.161	0.549	158.394	90.191	5.399	157	89	3	4	4	5
3.446	21.617	143	109	32070	224.266	19.087	219.000	200	291	224.657	265.287	7.497	1.128	0.536	1.020	224.634	265.294	7.492	222	263	3	7	7	12
15.039	75.082	624	391	169280	271.282	63.098	252.500	200	473	229.881	314.788	8.987	1.706	0.632	1.663	229.636	314.696	9.061	221	309	3	21	13	14
1.060	8.216	44	38	10022	227.773	22.703	222.000	200	292	364.659	362.023	5.455	0.634	0.242	0.633	364.679	362.006	5.418	363	361	3	4	3	6
1.036	9.152	43	39	9632	224.000	25.417	213.000	200	294	378.674	365.535	5.674	0.635	0.250	0.631	378.709	365.612	5.628	377	363	3	4	6	6
0.723	7.511	30	28	7231	241.033	37.024	226.500	200	334	434.167	400.900	6.033	0.665	0.365	0.519	434.180	400.956	5.950	433	398	3	3	5	8
0.362	3.914	15	15	3435	229.000	25.346	222.000	201	271	180.467	9.800	5.400	0.395	0.159	0.334	180.468	9.806	5.399	180	9	4	2	3	4
0.868	6.929	36	32	9054	251.500	38.474	244.500	201	354	192.917	14.083	6.583	0.546	0.220	0.521	192.914	14.097	6.603	192	13	4	3	3	6
0.723	6.542	30	26	7259	241.967	35.991	236.500	200	327	184.333	110.000	5.900	0.529	0.187	0.493	184.345	110.000	5.930	183	109	4	4	3	5
0.554	5.519	23	20	5696	247.652	41.926	238.000	202	356	227.217	244.130	6.000	0.476	0.188	0.466	227.221	244.131	6.012	226	243	4	3	3	5
2.434	15.941	101	75	24474	242.317	33.736	235.000	200	341	224.386	282.762	7.723	0.814	0.277	0.762	224.430	282.786	7.725	221	281	4	8	5	8
0.699	5.836	29	26	7226	249.172	38.227	242.000	201	357	382.172	362.207	6.103	0.504	0.187	0.478	382.154	362.198	6.084	381	361	4	3	3	5
28.560	128.738	1185	704	347239	293.029	96.754	258.000	200	752	496.897	384.759	20.310	2.234	0.913	2.179	496.659	384.647	20.728	489	379	4	19	15	24
0.530	5.201	22	22	4960	225.455	20.521	219.000	200	271	354.091	388.500	6.409	0.493	0.228	0.470	354.095	388.511	6.387	353	388	4	3	2	6
0.241	2.627	10	10	2125	212.500	6.399	212.500	202	221	370.500	402.400	4.800	0.320	0.121	0.350	370.503	402.389	4.801	370	402	4	2	2	3
0.386	3.597	16	16	4188	261.750	39.570	269.000	213	338	117.500	101.500	6.500	0.437	0.180	0.437	117.495	101.532	6.555	117	101	5	2	2	4
4.170	26.695	173	137	55085	318.410	118.839	277.000	200	796	226.035	230.803	11.624	1.528	0.670	1.510	226.123	230.704	11.337	223	229	5	7	5	15
21.522	103.672	893	572	256792	287.561	89.122	255.000	200	785	382.815	379.056	19.571	2.827	1.154	2.809	383.076	378.718	19.610	372	373	5	17	22	23
0.627	5.836	26	25	6185	237.885	26.945	233.500	202	285	369.577	379.615	6.769	0.511	0.215	0.510	369.576	379.590	6.757	369	378	5	3	4	5
34.176	112.167	1418	646	421911	297.539	95.368	266.500	200	849	331.106	382.834	14.743	2.351	0.865	2.310	331.487	382.737	15.057	321	375	5	20	17	21
1.928	13.859	80	61	18897	236.212	29.589	230.500	200	332	360.288	399.487	8.387	0.802	0.329	0.717	360.326	399.480	8.337	358	397	5	5	5	9
0.362	3.720	15	15	3493	232.867	24.142	231.000	205	280	199.267	12.400	7.800	0.384	0.151	0.375	199.265	12.405	7.802	198	12	6	3	2	4
0.554	4.937	23	21	5777	251.174	33.852	248.000	201	317	205.652	17.043	7.304	0.453	0.148	0.409	205.623	17.022	7.318	205	16	6	3	3	4
0.892	7.053	37	32	9788	264.541	53.417	245.000	203	393	118.865	51.459	7.730	0.574	0.197	0.554	118.851	51.496	7.817	118	50	6	3	4	5
3.181	24.227	132	110	31996	242.394	39.367	234.000	200	392	153.462	51.402	10.432	1.079	0.463	1.046	153.278	51.330	10.354	150	48	6	10	8	10
5.423	31.777	225	162	54865	243.844	43.384	230.000	200	402	158.356	67.920	10.276	1.184	0.490	1.143	158.250	67.785	10.194	154	64	6	12	9	11
0.410	4.355	17	15	3722	218.941	15.425	212.000	200	249	182.941	165.941	7.529	0.411	0.130	0.335	182.937	165.927	7.527	182	165	6	3	3	4
0.458	4.673	19	17	4234	222.842	20.622	217.000	201	276	215.895	187.053	7.211	0.407	0.121	0.389	215.880	187.045	7.206	215	186	6	3	3	4
0.362	4.355	15	14	3288	219.200	18.186	215.000	200	256	190.333	225.267	7.133	0.409	0.154	0.388	190.345	225.261	7.132	189	224	6	4	3	4
0.434	5.449	18	17	4095	227.500	28.322	218.500	200	303	227.056	253.889	7.278	0.488	0.184	0.499	227.115	253.889	7.262	224	253	6	6	3	4
0.723	6.277	30	26	7638	254.600	44.135	243.500	202	345	271.700	308.833	7.767	0.514	0.177	0.488	271.676	308.832	7.773	270	307	6	4	4	5
0.434	4.603	18	18	3774	209.667	7.170	209.000	200	222	247.667	326.778	7.944	0.416	0.165	0.436	247.662	326.775	7.940	247	325	6	3	4	4
7.833	42.740	325	224	97709	300.643	120.806	252.000	200	798	296.982	378.468	16.738	2.034	1.066	1.946	297.047	378.629	17.287	293	375	6	8	8	22
0.603	5.960	25	23	5520	220.800	14.711	216.000	201	247	320.680	384.760	8.280	0.496	0.222	0.424	320.670	384.767	8.294	320	383	6	3	4	6
1.036	9.663	43	37	9900	230.233	24.256	223.000	201	288	130.674	28.814	9.791	0.634	0.261	0.571	130.677	28.769	9.780	129	27	7	4	6	6
164.804	577.684	6838	3611	2082600	304.563	111.372	271.000	200	1561	160.228	43.608	22.369	4.448	1.679	4.235	160.838	44.292	22.536	136	13	7	52	55	21
0.410	4.108	17	17	4241	249.471	34.773	245.000	205	304	189.294	166.471	8.588	0.422	0.168	0.378	189.310	166.493	8.602	188	166	7	3	2	4
0.362	3.720	15	15	3413	227.533	14.177	228.000	200	249	249.467	318.600	8.733	0.403	0.171	0.349	249.469	318.597	8.747	249	318	7	2	3	4
33.356	146.795	1384	774	474987	343.199	153.712	289.000	200	1048	217.243	336.267	15.860	2.504	0.891	2.350	217.235	336.807	15.781	204	326	7	25	19	21
0.988	7.829	41	36	10277	250.659	40.630	241.000	202	345	154.098	12.171	10.707	0.604	0.231	0.586	154.076	12.193	10.707	153	10	8	3	5	6
1.398	11.954	58	53	13210	227.759	20.117	224.500	201	273	175.138	48.414	12.621	0.845	0.433	0.724	175.137	48.405	12.590	174	47	8	4	4	10
2.169	15.393	90	71	24062	267.356	55.369	253.500	200	416	182.556	62.644	12.422	0.918	0.442	0.788	182.593	62.709	12.379	181	60	8	4	6	11
1.735	14.617	72	67	16567	230.097	23.875	224.500	200	315	174.556	160.181	12.611	0.870	0.464	0.708	174.525	160.185	12.605	172	156	8	6	7	10
1.446	9.751	60	44	16437	273.950	60.549	254.000	201	416	217.583	238.500	10.367	0.677	0.220	0.666	217.589	238.467	10.384	216	237	8	4	4	6
0.530	4.937	22	21	5428	246.727	45.837	231.500	201	355	195.455	316.000	10.091	0.449	0.169	0.448	195.442	315.993	10.099	194	315	8	3	3	5
0.578	5.642	24	22	5771	240.458	39.331	222.000	200	338	384.083	384.833	9.833	0.491	0.192	0.453	384.099	384.827	9.823	383	384	8	3	3	5
0.506	4.797	21	20	4559	217.095	11.811	213.000	201	238	428.429	408.381	9.190	0.413	0.144	0.428	428.437	408.395	9.187	427	407	8	3	4	4
7.712	41.826	320	212	85262	266.444	72.643	242.500	200	592	444.856	424.234	13.931	1.278	0.444	1.233	444.673	424.190	14.002	442	419	8	9	12	12
0.482	4.814	20	19	4515	225.750	22.233	222.500	200	271	171.350	19.350	10.650	0.473	0.195	0.429	171.340	19.379	10.683	170	18	9	3	3	5
4.965	30.219	206	175	84515	410.267	256.432	309.000	201	1488	510.320	41.529	16.413	1.413	0.746	1.347	510.435	41.091	16.673	509	38	9	3	11	18
1.976	13.207	82	63	24170	294.756	75.868	279.000	200	480	158.963	206.232	12.220	0.826	0.330	0.759	158.924	206.222	12.124	157	204	9	5	5	8
19.980	108.008	829	578	219766	265.098	67.990	243.000	200	559	222.861	280.059	21.589	2.354	1.054	2.237	223.487	280.185	21.954	205	273	9	29	18	19
0.699	6.418	29	26	6421	221.414	15.831	218.000	200	257	253.034	325.759	11.069	0.543	0.242	0.480	253.047	325.753	11.057	252	325	9	3	3	6
0.289	3.209	12	12	2787	232.250	25.259	227.500	201	270	286.417	340.583	10.500	0.378	0.170	0.274	286.417	340.598	10.494	286	340	9	2	2	4
0.675	6.418	28	28	6503	232.250	20.695	234.000	200	268	238.357	340.214	11.714	0.619	0.299	0.607	238.373	340.183	11.760	237	339	9	3	4	6
0.434	3.968	18	18	4008	222.667	19.739	213.500	201	258	412.333	381.778	9.833	0.376	0.117	0.388	412.342	381.770	9.824	411	381	9	3	3	3
0.458	4.479	19	17	4495	236.579	29.641	229.000	200	298	481.474	426.895	10.000	0.420	0.123	0.412	481.473	426.901	9.994	480	426	9	4	3	4
2.025	15.323	84	74	19596	233.286	26.176	227.500	200	311	439.940	434.440	11.655	0.866	0.314	0.842	440.016	434.449	11.670	436	433	9	9	4	7
2.699	18.852	112	87	25825	230.580	21.142	228.000	200	280	149.679	8.759	13.571	0.898	0.339	0.884	149.666	8.739	13.557	147	6	10	8	8	8
2.964	20.735	123	93	36706	298.423	104.218	263.000	200	626	173.520	67.593	13.813	0.990	0.399	0.934	173.579	67.811	13.658	170	62	10	7	9	10
0.386	4.232	16	16	3473	217.062	13.718	213.500	200	242	176.688	101.250	11.000	0.403	0.168	0.430	176.695	101.262	10.993	176	100	10	2	4	4
9.399	58.205	390	300	107928	276.738	77.607	247.000	200	589	153.382	101.267	20.382	1.994	0.823	1.892	153.418	101.316	20.265	145	96	10	17	11	18
0.241	2.627	10	10	2279	227.900	14.518	230.000	204	247	169.500	177.600	11.200	0.320	0.121	0.350	169.508	177.616	11.207	169	177	10	2	2	3
0.289	3.209	12	12	3045	253.750	41.046	249.000	200	314	169.583	228.417	11.250	0.369	0.162	0.343	169.607	228.411	11.293	169	228	10	2	2	4
0.386	4.162	16	15	3534	220.875	15.945	219.500	202	256	229.250	262.062	11.312	0.396	0.129	0.361	229.244	262.064	11.329	228	261	10	3	3	4
1.036	9.222	43	38	10024	233.116	29.337	221.000	200	305	331.674	355.767	13.628	0.648	0.300	0.607	331.707	355.747	13.643	330	354	10	5	4	8
4.386	27.437	182	135	50048	274.989	68.653	252.000	200	535	366.670	392.022	14.434	1.167	0.420	1.148	366.502	391.901	14.296	363	388	10	9	11	9
0.578	5.255	24	22	6071	252.958	42.940	242.500	204	361	188.792	152.125	12.292	0.451	0.143	0.406	188.790	152.141	12.292	188	151	11	3	3	4
0.241	3.015	10	10	2391	239.100	27.990	233.000	208	292	183.600	175.300	12.300	0.355	0.166	0.310	183.618	175.279	12.296	183	175	11	2	2	4
0.554	6.789	23	23	4927	214.217	13.467	209.000	200	249	219.000	281.696	12.565	0.552	0.206	0.571	218.972	281.677	12.583	217	280	11	6	4	4
0.506	4.937	21	19	5364	255.429	51.447	240.000	201	382	225.286	298.048	12.905	0.437	0.156	0.444	225.290	298.045	12.920	224	297	11	3	3	5
0.675	6.224	28	25	6310	225.357	18.466	220.000	202	261	359.500	350.893	13.750	0.532	0.230	0.504	359.493	350.883	13.738	358	350	11	4	3	6
1.012	8.464	42	34	10499	249.976	46.168	238.000	200	391	360.262	362.524	13.643	0.590	0.214	0.574	360.244	362.498	13.677	359	361	11	4	4	6
1.109	8.781	46	40	12983	282.239	73.609	264.500	202	502	354.630	389.304	13.957	0.617	0.229	0.540	354.699	389.282	13.978	353	388	11	4	4	6
16.003	74.287	664	389	275422	414.792	236.025	314.500	200	1246	314.211	395.910	18.655	1.901	0.707	1.873	313.674	396.235	18.451	308	385	11	19	18	16
2.675	15.887	111	82	37868	341.153	144.664	290.000	200	813	135.595	35.135	15.036	0.856	0.285	0.844	135.621	34.958	15.066	133	33	12	6	6	7
1.422	9.557	59	50	18340	310.847	90.606	288.000	202	567	505.441	36.017	14.339	0.664	0.239	0.642	505.423	36.015	14.412	504	35	12	4	4	6
0.723	6.842	30	27	6597	219.900	16.359	217.500	200	256	129.400	41.100	13.933	0.550	0.240	0.483	129.397	41.092	13.940	127	40	12	5	4	5
0.386	3.650	16	16	3773	235.812	21.907	232.500	208	283	131.125	51.562	13.000	0.366	0.123	0.411	131.120	51.566	13.003	130	51	12	3	2	3
0.362	4.302	15	13	3396	226.400	30.123	213.000	200	301	165.000	59.067	13.800	0.415	0.135	0.399	165.010	59.062	13.797	164	58	12	3	3	4
2.025	12.642	84	60	38044	452.905	234.075	381.000	205	1145	118.524	92.952	15.417	0.774	0.264	0.722	118.488	92.984	15.484	117	91	12	4	5	8
0.241	3.720	10	10	2070	207.000	7.379	205.000	200	222	233.000	339.900	13.500	0.395	0.159	0.387	233.000	339.897	13.501	232	339	12	3	3	4
6.170	41.489	256	203	64260	251.016	52.298	234.000	200	509	253.039	359.734	19.359	1.482	0.579	1.483	252.690	359.603	19.371	246	356	12	15	10	14
0.603	5.184	25	22	6765	270.600	55.133	255.000	206	387	358.680	385.760	13.480	0.456	0.133	0.414	358.676	385.724	13.516	357	385	12	4	3	4
2.169	13.083	90	65	27414	304.600	94.087	276.000	200	610	447.444	413.111	15.822	0.794	0.279	0.770	447.379	413.063	15.886	446	411	12	4	5	8
1.422	11.144	59	51	15109	256.085	47.262	251.000	201	379	187.424	3.814	15.695	0.733	0.318	0.678	187.415	3.835	15.618	186	1	13	4	6	7
0.964	8.076	40	37	9929	248.225	44.365	232.000	200	390	182.350	45.725	15.100	0.607	0.255	0.549	182.307	45.754	15.063	181	44	13	5	4	6
0.410	4.232	17	17	4064	239.059	29.265	226.000	200	279	217.412	192.412	14.588	0.425	0.167	0.413	217.419	192.423	14.597	216	191	13	3	3	4
0.337	3.333	14	14	3273	233.786	23.878	229.000	202	281	231.429	233.286	13.929	0.358	0.124	0.406	231.419	233.307	13.927	231	232	13	2	3	3
1.133	8.464	47	38	13570	288.723	73.168	271.000	204	472	312.255	340.468	15.553	0.601	0.204	0.592	312.238	340.479	15.538	311	339	13	4	4	6
2.000	17.351	83	74	19594	236.072	30.899	231.000	200	308	323.988	353.253	17.831	1.017	0.485	0.938	323.993	353.262	17.820	320	351	13	7	6	11
0.265	2.945	11	11	2338	212.545	11.414	209.000	200	237	410.182	374.636	13.636	0.316	0.098	0.298	410.191	374.639	13.639	409	374	13	3	2	3
0.337	3.597	14	14	3401	242.929	25.101	240.000	206	289	391.500	376.429	15.000	0.409	0.200	0.423	391.514	376.413	15.022	391	376	13	2	2	5
2.097	13.595	87	66	25908	297.793	87.107	262.000	200	529	416.908	424.851	16.264	0.817	0.321	0.753	416.942	424.802	16.279	415	423	13	5	5	8
2.025	15.764	84	68	21159	251.893	46.529	237.000	201	412	161.381	56.036	18.024	0.857	0.363	0.824	161.356	56.058	18.144	159	53	14	6	7	9
0.747	6.471	31	28	7790	251.290	46.255	234.000	200	382	192.032	74.032	15.968	0.503	0.188	0.473	192.004	73.992	15.967	191	73	14	3	4	5
1.446	11.338	60	47	15709	261.817	51.374	243.500	200	383	165.250	111.100	17.300	0.700	0.266	0.689	165.316	111.127	17.255	163	109	14	6	5	7
2.964	18.815	123	96	29883	242.951	37.305	232.000	200	361	237.659	293.683	16.951	0.876	0.309	0.837	237.653	293.671	16.956	235	290	14	8	8	8
12.292	58.738	510	309	144058	282.467	67.459	267.000	200	552	271.210	357.469	21.353	1.706	0.672	1.668	271.210	357.401	21.371	267	348	14	11	19	14
4.507	24.334	187	128	49704	265.797	52.444	257.000	200	431	426.872	425.845	17.775	1.029	0.317	1.011	426.775	425.910	17.770	423	422	14	9	7	8
0.313	3.456	13	12	2781	213.923	10.727	211.000	203	241	179.154	67.154	15.769	0.359	0.099	0.340	179.156	67.152	15.776	178	66	15	3	3	3
0.554	5.519	23	21	5921	257.435	43.749	241.000	200	361	149.870	72.696	16.696	0.501	0.203	0.427	149.854	72.698	16.667	149	72	15	3	3	5
0.313	3.914	13	12	3171	243.923	35.941	233.000	202	325	181.846	76.923	16.769	0.396	0.138	0.373	181.835	76.933	16.802	181	76	15	3	3	4
0.868	7.123	36	31	10125	281.250	67.158	266.000	201	450	193.889	80.250	16.861	0.559	0.192	0.527	193.885	80.286	16.873	193	79	15	3	4	5
0.337	4.038	14	13	3108	222.000	19.509	213.000	200	259	164.071	206.857	16.500	0.401	0.152	0.332	164.088	206.852	16.498	163	206	15	3	3	4
17.353	71.312	720	389	202592	281.378	70.290	261.500	200	588	193.493	294.253	20.556	1.751	0.573	1.816	193.716	294.354	20.642	186	287	15	16	15	12
1.157	8.570	48	40	12024	250.500	36.579	244.000	200	331	232.708	324.062	16.583	0.576	0.163	0.598	232.692	324.074	16.578	230	323	15	6	3	5
7.399	39.657	307	202	94241	306.974	102.437	275.000	200	796	321.130	345.381	20.218	1.320	0.513	1.341	320.995	345.521	20.483	317	339	15	9	12	12
0.265	2.821	11	11	2632	239.273	22.716	233.000	206	278	389.455	388.455	15.909	0.334	0.126	0.396	389.459	388.424	15.893	389	388	15	2	2	3
11.593	48.704	481	275	190055	395.125	200.268	335.000	200	1392	199.651	68.740	20.291	1.391	0.387	1.363	199.676	69.226	20.414	196	63	16	9	14	10
1.181	8.340	49	42	15411	314.510	92.934	276.000	204	562	154.306	75.061	18.306	0.617	0.225	0.593	154.302	75.070	18.343	153	74	16	4	3	6
0.916	7.230	38	30	9838	258.895	47.440	243.000	204	370	179.684	164.658	17.816	0.539	0.144	0.498	179.660	164.674	17.796	178	163	16	4	4	5
0.337	3.774	14	13	3000	214.286	14.984	208.500	201	250	187.714	166.214	16.714	0.372	0.116	0.343	187.724	166.203	16.724	187	165	16	3	4	3
1.759	14.600	73	66	17017	233.110	33.832	219.000	200	359	206.493	289.918	18.479	0.770	0.281	0.759	206.393	290.080	18.431	204	287	16	8	8	6
