Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.217	2.945	9	8	2246	249.556	41.080	239.000	207	337	105.000	348.778	13.000	0.333	0.093	0.349	104.995	348.793	12.990	104	348	12	3	3	3
0.337	3.703	14	13	3246	231.857	27.089	229.000	203	292	74.071	501.929	14.286	0.343	0.068	0.362	74.059	501.935	14.291	73	501	13	3	3	3
0.072	1.217	3	3	617	205.667	3.512	206.000	202	209	408.000	320.333	14.333	0.213	0.059	0.211	408.000	320.334	14.339	408	320	14	1	2	2
0.024	0.511	1	1	211	211.000	0.000	211.000	211	211	463.000	393.000	14.000	0.000	0.000	0.000	463.000	393.000	14.000	463	393	14	1	1	1
0.241	2.627	10	10	2368	236.800	19.832	239.000	203	268	398.500	98.400	16.200	0.320	0.121	0.350	398.506	98.396	16.226	398	98	15	2	2	3
3.254	15.325	135	92	86833	643.207	472.767	442.000	205	2082	409.793	309.481	18.259	0.824	0.147	0.817	409.775	309.443	18.611	407	307	15	6	6	6
164.684	428.435	6833	3928	4007677	586.518	342.396	487.000	200	2317	287.835	417.180	18.559	5.733	2.905	5.425	289.039	415.644	18.851	259	380	15	61	82	6
5.760	24.816	239	159	139111	582.054	309.362	519.000	202	1452	171.431	481.887	18.577	1.020	0.249	1.018	171.328	481.980	18.807	167	477	15	10	10	6
2.940	14.445	122	89	82811	678.779	524.533	464.500	201	2547	154.869	198.918	18.836	0.765	0.127	0.768	154.794	198.871	19.195	152	196	17	7	7	4
0.121	1.728	5	5	1089	217.800	13.755	217.000	203	237	403.800	312.400	17.400	0.245	0.038	0.259	403.814	312.424	17.408	403	312	17	2	2	2
0.554	5.061	23	21	6574	285.826	72.624	265.000	200	442	492.565	434.000	18.826	0.445	0.144	0.431	492.567	434.008	18.893	491	433	17	4	3	4
13.931	48.113	578	394	351366	607.900	361.353	498.000	200	2051	260.083	472.616	18.945	1.442	0.440	1.444	260.348	472.859	19.235	252	464	17	18	17	4
0.434	4.409	18	16	4004	222.444	20.952	217.000	202	270	408.389	299.000	19.167	0.396	0.090	0.413	408.394	299.008	19.190	407	298	18	4	3	3
0.121	1.728	5	5	1083	216.600	9.633	218.000	205	230	400.400	311.200	18.400	0.245	0.038	0.259	400.392	311.194	18.391	400	311	18	2	2	2
8.725	45.203	362	338	130684	361.006	152.196	320.500	200	1204	336.798	349.152	19.483	1.432	0.597	1.414	337.109	349.112	19.577	329	341	18	17	20	3
0.169	2.046	7	7	1534	219.143	14.427	216.000	201	240	435.571	131.429	19.571	0.259	0.023	0.261	435.587	131.419	19.585	435	131	19	2	2	2
0.048	0.899	2	2	422	211.000	2.828	211.000	209	213	457.000	295.000	19.500	0.195	0.000	0.195	457.000	295.000	19.495	457	295	19	1	1	2
0.940	8.131	39	39	9034	231.641	25.397	227.000	201	285	427.231	320.410	19.641	0.645	0.261	0.626	427.260	320.399	19.671	423	318	19	9	5	2
0.265	3.175	11	11	2769	251.727	48.456	227.000	200	322	210.455	320.455	19.909	0.316	0.109	0.388	210.480	320.462	19.928	209	319	19	4	4	2
0.578	5.715	24	24	5596	233.167	22.889	231.000	201	282	416.333	321.833	19.750	0.471	0.190	0.448	416.301	321.823	19.768	415	318	19	4	7	2
0.795	6.209	33	33	9946	301.394	90.233	284.000	200	495	359.545	328.515	19.667	0.454	0.143	0.461	359.553	328.551	19.728	358	326	19	4	6	2
0.241	2.734	10	10	2734	273.400	49.300	256.500	209	351	388.900	337.800	19.800	0.288	0.085	0.309	388.882	337.760	19.830	388	337	19	3	3	2
0.410	3.880	17	17	4179	245.824	34.567	237.000	205	327	84.882	392.706	19.647	0.346	0.087	0.351	84.873	392.743	19.674	84	391	19	3	4	2
0.603	5.822	25	25	6183	247.320	45.062	237.000	202	352	310.840	414.080	19.880	0.484	0.208	0.483	310.758	414.050	19.896	308	412	19	7	5	2
0.988	7.974	41	41	12200	297.561	86.243	273.000	200	519	299.220	479.634	19.732	0.566	0.241	0.537	299.098	479.625	19.770	296	478	19	9	5	2
0.096	1.270	4	4	927	231.750	22.381	237.000	203	250	316.500	203.500	20.000	0.176	0.000	0.176	316.512	203.538	20.000	316	203	20	2	2	1
0.145	1.711	6	6	1321	220.167	17.475	223.000	200	244	476.000	222.500	20.000	0.227	0.079	0.278	476.000	222.532	20.000	475	222	20	3	2	1
0.145	1.905	6	6	1615	269.167	45.762	258.000	217	353	132.167	271.833	20.000	0.227	0.092	0.252	132.137	271.848	20.000	131	271	20	3	3	1
0.651	6.440	27	27	6945	257.222	33.140	250.000	203	312	204.333	332.815	20.000	0.610	0.256	0.636	204.371	332.796	20.000	202	329	20	5	8	1
0.169	2.029	7	7	1671	238.714	32.009	236.000	203	284	389.000	363.286	20.000	0.242	0.089	0.259	389.034	363.310	20.000	388	362	20	3	3	1
0.169	2.029	7	7	1549	221.286	20.710	224.000	201	257	460.286	378.000	20.000	0.242	0.089	0.259	460.274	378.007	20.000	459	377	20	3	3	1
0.193	2.152	8	8	1660	207.500	6.590	207.000	200	219	337.500	383.500	20.000	0.284	0.116	0.284	337.492	383.488	20.000	336	383	20	4	2	1
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	442.000	429.000	20.000	0.000	0.000	0.000	442.000	429.000	20.000	442	429	20	1	1	1
0.193	2.346	8	8	1837	229.625	26.981	220.500	201	268	395.750	482.875	20.000	0.284	0.130	0.286	395.720	482.850	20.000	394	482	20	4	3	1
0.096	1.270	4	4	853	213.250	10.689	213.000	204	223	67.500	499.500	20.000	0.176	0.000	0.176	67.478	499.501	20.000	67	499	20	2	2	1
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	228.000	511.000	20.000	0.000	0.000	0.000	228.000	511.000	20.000	228	511	20	1	1	1
