Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.024	0.511	1	1	219	219.000	0.000	219.000	219	219	452.000	475.000	15.000	0.000	0.000	0.000	452.000	475.000	15.000	452	475	15	1	1	1
0.048	1.023	2	2	412	206.000	7.071	206.000	201	211	61.500	490.000	15.500	0.231	0.000	0.231	61.512	490.000	15.512	61	490	15	2	1	2
0.651	6.030	27	24	6347	235.074	27.162	228.000	205	306	274.778	266.963	17.963	0.504	0.200	0.478	274.773	266.967	17.942	274	266	16	3	3	5
18.558	79.689	770	461	211577	274.775	63.933	258.500	200	518	336.366	300.164	22.892	1.830	0.597	1.864	336.232	300.171	22.941	327	294	16	20	13	12
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	19.000	332.000	16.000	0.000	0.000	0.000	19.000	332.000	16.000	19	332	16	1	1	1
0.362	3.844	15	15	3369	224.600	20.067	220.000	200	258	116.933	418.533	17.467	0.379	0.145	0.339	116.910	418.530	17.478	116	418	16	3	2	4
0.048	0.899	2	2	413	206.500	6.364	206.500	202	211	32.000	452.000	16.500	0.195	0.000	0.195	32.000	452.000	16.489	32	452	16	1	1	2
0.265	3.456	11	11	2441	221.909	20.315	220.000	201	257	508.909	478.455	17.545	0.345	0.135	0.318	508.901	478.444	17.540	508	478	16	3	2	4
5.543	24.104	230	132	133632	581.009	426.846	414.000	200	2113	150.187	484.743	20.117	1.102	0.323	1.029	150.342	484.721	20.022	147	482	16	7	6	9
0.410	4.479	17	17	3712	218.353	12.485	218.000	200	246	427.824	489.471	17.353	0.414	0.172	0.349	427.846	489.452	17.376	426	489	16	4	2	4
0.362	3.844	15	15	3462	230.800	25.860	224.000	203	278	253.467	215.133	18.733	0.372	0.144	0.328	253.466	215.131	18.738	253	214	17	2	3	4
0.024	0.511	1	1	206	206.000	0.000	206.000	206	206	56.000	216.000	17.000	0.000	0.000	0.000	56.000	216.000	17.000	56	216	17	1	1	1
2.000	15.730	83	71	18636	224.530	18.690	222.000	200	273	264.590	226.373	19.759	0.843	0.327	0.819	264.559	226.406	19.750	262	222	17	7	8	8
0.747	6.137	31	25	7475	241.129	34.555	230.000	201	314	103.452	227.710	18.452	0.497	0.117	0.474	103.449	227.717	18.454	102	226	17	4	4	4
0.121	1.922	5	5	1016	203.200	1.304	203.000	202	205	369.600	248.400	18.000	0.272	0.145	0.179	369.601	248.403	18.002	369	248	17	2	2	3
1.181	8.658	49	40	12328	251.592	41.113	248.000	200	347	305.571	261.776	19.612	0.620	0.214	0.611	305.613	261.773	19.592	304	260	17	4	4	6
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	61.000	296.000	17.000	0.000	0.000	0.000	61.000	296.000	17.000	61	296	17	1	1	1
1.832	14.831	76	63	17544	230.842	26.874	223.000	200	307	53.013	303.961	19.842	0.857	0.289	0.875	53.008	303.967	19.840	49	302	17	10	5	6
0.096	1.605	4	4	837	209.250	6.801	209.500	202	216	79.500	337.000	18.000	0.267	0.165	0.267	79.497	337.000	18.004	79	337	17	2	1	3
0.072	1.217	3	3	616	205.333	6.807	203.000	200	213	84.333	413.000	17.667	0.213	0.059	0.211	84.330	413.000	17.675	84	413	17	2	1	2
6.339	33.612	263	174	77261	293.768	70.924	276.000	200	498	145.285	449.981	21.510	1.211	0.405	1.237	145.318	450.118	21.491	141	443	17	9	13	10
0.771	6.137	32	29	7527	235.219	24.919	230.500	201	290	442.656	462.688	18.094	0.485	0.119	0.488	442.671	462.674	18.081	441	461	17	4	4	4
0.337	3.580	14	14	3051	217.929	12.719	213.500	200	242	477.500	467.500	18.357	0.361	0.124	0.306	477.493	467.513	18.355	476	467	17	4	2	3
0.096	1.411	4	4	948	237.000	19.442	232.500	219	264	141.500	484.000	17.500	0.231	0.000	0.231	141.528	484.000	17.481	141	484	17	2	1	2
0.121	1.922	5	5	1041	208.200	3.768	208.000	204	214	79.200	499.600	18.000	0.263	0.142	0.222	79.200	499.603	17.997	79	499	17	2	2	3
0.145	1.992	6	6	1579	263.167	25.895	265.500	226	296	153.500	511.000	18.000	0.314	0.147	0.409	153.491	511.000	17.960	153	511	17	2	1	3
0.072	1.340	3	3	615	205.000	4.000	205.000	201	209	157.667	195.667	18.333	0.240	0.073	0.226	157.660	195.673	18.327	157	195	18	2	2	2
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	157.000	201.000	18.000	0.000	0.000	0.000	157.000	201.000	18.000	157	201	18	1	1	1
0.145	1.922	6	6	1285	214.167	9.745	211.000	204	227	254.667	208.333	18.500	0.255	0.021	0.269	254.672	208.320	18.502	254	208	18	2	2	2
0.386	4.232	16	14	3593	224.562	18.765	224.000	201	269	260.125	218.125	19.500	0.409	0.137	0.342	260.124	218.136	19.511	259	217	18	3	3	4
0.844	7.106	35	30	8391	239.743	31.059	238.000	200	316	256.000	222.886	20.371	0.526	0.161	0.527	255.981	222.880	20.359	254	221	18	5	4	5
2.531	19.133	105	93	23297	221.876	17.591	218.000	200	284	76.829	272.914	21.810	0.891	0.327	0.885	76.870	272.849	21.852	73	268	18	7	10	8
0.048	0.829	2	2	407	203.500	2.121	203.500	202	205	176.500	294.000	18.000	0.124	0.000	0.124	176.504	294.000	18.000	176	294	18	2	1	1
0.145	2.433	6	6	1237	206.167	4.535	207.000	200	211	132.500	309.667	19.500	0.452	0.176	0.439	132.504	309.681	19.511	132	308	18	2	4	4
2.458	18.200	102	89	22993	225.422	17.014	224.000	200	269	38.824	311.373	21.000	0.958	0.356	0.963	38.777	311.345	20.976	34	308	18	10	9	7
0.241	2.945	10	10	2208	220.800	18.054	221.000	200	253	472.300	334.300	18.900	0.316	0.121	0.350	472.304	334.298	18.884	471	334	18	3	2	3
0.458	4.285	19	17	4526	238.211	28.385	229.000	204	300	497.947	344.474	19.053	0.402	0.081	0.427	497.926	344.468	19.051	497	343	18	3	4	3
6.001	35.304	249	168	62510	251.044	47.233	235.000	200	440	68.020	353.968	23.028	1.278	0.493	1.277	67.893	353.746	23.116	64	347	18	9	17	10
7.809	43.273	324	240	92128	284.346	61.035	274.000	200	455	375.296	359.997	24.293	1.505	0.607	1.466	375.278	360.170	24.392	372	350	18	8	21	10
0.578	5.378	24	23	5549	231.208	25.677	227.000	201	302	0.875	370.208	19.167	0.469	0.169	0.459	0.842	370.183	19.186	0	369	18	4	3	4
0.072	1.217	3	3	604	201.333	0.577	201.000	201	202	3.667	415.000	18.667	0.213	0.059	0.211	3.667	415.000	18.667	3	415	18	2	1	2
0.024	0.511	1	1	207	207.000	0.000	207.000	207	207	37.000	454.000	18.000	0.000	0.000	0.000	37.000	454.000	18.000	37	454	18	1	1	1
0.699	6.876	29	27	6521	224.862	17.555	220.000	203	261	71.103	468.069	20.828	0.638	0.307	0.533	71.121	468.071	20.816	70	467	18	3	3	7
0.121	1.728	5	5	1122	224.400	13.353	219.000	212	242	429.600	473.200	18.400	0.245	0.038	0.259	429.600	473.189	18.386	429	473	18	2	2	2
1.783	13.015	74	59	18839	254.581	46.828	240.000	200	380	416.189	481.757	20.068	0.709	0.233	0.724	416.189	481.768	20.039	414	478	18	7	8	6
0.169	2.046	7	7	1581	225.857	17.582	217.000	204	251	421.571	489.571	18.571	0.259	0.023	0.261	421.559	489.600	18.555	421	489	18	2	2	2
0.916	7.247	38	35	8778	231.000	21.125	228.500	200	279	58.974	498.947	20.789	0.573	0.236	0.531	58.958	498.930	20.824	57	498	18	4	3	6
0.771	6.912	32	26	7460	233.125	24.567	228.000	200	277	67.531	500.688	19.938	0.523	0.168	0.483	67.539	500.683	19.938	66	499	18	4	4	5
0.386	4.302	16	16	3701	231.312	27.791	223.500	202	292	92.125	510.688	20.438	0.436	0.212	0.345	92.130	510.701	20.450	91	510	18	3	2	5
0.241	3.139	10	10	2085	208.500	5.255	211.500	200	215	168.600	209.200	20.100	0.366	0.151	0.400	168.601	209.203	20.098	167	209	19	4	2	3
0.048	0.899	2	2	421	210.500	13.435	210.500	201	220	256.000	212.000	19.500	0.195	0.000	0.195	256.000	212.000	19.477	256	212	19	1	1	2
1.783	11.568	74	53	17421	235.419	28.790	229.000	200	306	45.054	250.108	21.000	0.675	0.136	0.660	45.079	250.144	20.996	43	247	19	5	6	5
0.048	0.829	2	2	411	205.500	4.950	205.500	202	209	286.500	262.000	19.000	0.124	0.000	0.124	286.491	262.000	19.000	286	262	19	2	1	1
0.169	2.363	7	7	1460	208.571	7.345	209.000	200	222	481.714	297.571	19.286	0.268	0.075	0.253	481.713	297.574	19.277	481	297	19	3	2	2
0.289	3.386	12	12	2589	215.750	13.666	216.000	200	237	45.417	306.167	20.083	0.324	0.114	0.341	45.422	306.182	20.071	44	305	19	3	3	3
0.145	2.240	6	6	1285	214.167	8.976	215.500	201	226	463.167	341.833	19.667	0.324	0.144	0.301	463.162	341.844	19.661	462	341	19	3	2	3
0.024	0.511	1	1	207	207.000	0.000	207.000	207	207	408.000	369.000	19.000	0.000	0.000	0.000	408.000	369.000	19.000	408	369	19	1	1	1
3.230	22.254	134	114	32069	239.321	31.496	234.000	200	322	73.216	378.545	23.746	1.112	0.474	1.102	73.193	378.520	23.824	69	375	19	10	8	9
4.989	25.304	207	139	52705	254.614	46.604	244.000	200	408	74.995	432.106	22.536	1.052	0.341	1.030	74.977	432.239	22.603	73	428	19	7	9	9
0.530	5.184	22	21	5196	236.182	24.049	230.500	204	288	11.091	447.909	20.227	0.453	0.166	0.406	11.100	447.885	20.200	10	446	19	3	5	4
0.096	1.728	4	4	809	202.250	2.062	202.500	200	204	444.750	477.000	19.750	0.345	0.192	0.344	444.748	477.000	19.753	444	476	19	2	3	3
0.121	1.728	5	5	1091	218.200	10.159	220.000	202	230	433.400	482.800	19.400	0.245	0.038	0.259	433.413	482.815	19.404	433	482	19	2	2	2
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	238.000	210.000	20.000	0.000	0.000	0.000	238.000	210.000	20.000	238	210	20	1	1	1
3.278	18.270	136	96	33639	247.346	35.188	242.000	200	343	139.375	211.691	22.353	0.853	0.228	0.862	139.371	211.700	22.371	134	209	20	10	6	6
4.627	21.498	192	118	55837	290.818	79.994	268.500	200	551	145.599	222.870	22.339	0.940	0.169	0.962	145.553	223.043	22.348	143	218	20	7	10	6
0.121	1.922	5	5	1069	213.800	13.846	207.000	203	237	67.800	225.200	21.000	0.255	0.141	0.205	67.806	225.202	21.003	67	225	20	2	2	3
0.434	4.479	18	18	3985	221.389	16.063	223.000	200	253	155.611	236.500	21.556	0.417	0.166	0.406	155.625	236.496	21.561	154	236	20	4	2	4
0.265	2.945	11	11	2362	214.727	11.850	218.000	200	230	109.455	245.545	21.273	0.336	0.127	0.334	109.450	245.552	21.279	109	245	20	2	3	3
0.048	0.899	2	2	414	207.000	5.657	207.000	203	211	220.000	259.000	20.500	0.195	0.000	0.195	220.000	259.000	20.510	220	259	20	1	1	2
0.313	3.262	13	13	2826	217.385	13.896	214.000	200	249	241.538	264.769	21.077	0.337	0.116	0.382	241.538	264.775	21.072	241	264	20	2	3	3
0.386	3.650	16	16	3378	211.125	8.801	210.000	200	230	172.500	271.000	21.000	0.367	0.124	0.409	172.510	271.003	20.999	172	270	20	2	3	3
1.060	8.393	44	37	10062	228.682	23.089	220.500	201	286	298.318	277.500	22.682	0.604	0.216	0.563	298.334	277.520	22.703	296	276	20	5	4	6
0.193	2.627	8	8	1688	211.000	7.368	209.500	203	227	179.375	293.125	20.875	0.333	0.145	0.366	179.370	293.123	20.872	179	292	20	2	3	3
0.072	1.340	3	3	620	206.667	4.933	209.000	201	210	510.333	306.333	20.333	0.240	0.073	0.226	510.337	306.339	20.339	510	306	20	2	2	2
0.603	5.625	25	23	5588	223.520	15.130	217.000	201	253	62.960	327.560	22.120	0.468	0.150	0.450	62.952	327.545	22.125	62	326	20	3	4	5
0.940	8.059	39	34	8764	224.718	23.776	219.000	200	287	484.949	346.000	22.077	0.568	0.210	0.526	484.935	346.077	22.039	484	343	20	3	6	5
0.193	2.046	8	8	1794	224.250	11.696	225.000	208	240	81.500	378.500	20.500	0.263	0.000	0.263	81.508	378.479	20.507	81	378	20	2	2	2
0.530	4.937	22	21	5837	265.318	51.354	242.500	207	374	136.000	419.409	21.909	0.449	0.168	0.445	136.044	419.415	21.903	135	418	20	3	3	5
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	64.000	422.000	20.000	0.000	0.000	0.000	64.000	422.000	20.000	64	422	20	1	1	1
1.326	14.407	55	55	11602	210.945	8.960	210.000	200	238	421.091	487.855	22.636	1.091	0.307	1.066	421.099	487.852	22.617	418	484	20	8	11	7
0.964	7.812	40	35	9184	229.600	23.697	225.500	200	285	493.800	501.075	22.575	0.613	0.252	0.591	493.796	501.105	22.607	493	499	20	3	5	6
0.578	5.572	24	23	5622	234.250	22.722	227.500	204	283	509.958	508.167	22.167	0.515	0.203	0.496	509.964	508.174	22.176	509	507	20	3	3	5
1.133	8.393	47	39	13465	286.489	66.977	272.000	200	450	154.085	136.383	23.702	0.587	0.200	0.563	154.093	136.358	23.709	153	135	21	4	4	6
0.337	4.232	14	12	3135	223.929	21.499	219.000	200	270	158.929	163.857	22.286	0.409	0.138	0.375	158.941	163.856	22.285	158	163	21	3	3	4
0.072	1.217	3	3	604	201.333	2.309	200.000	200	204	86.667	211.000	21.667	0.213	0.059	0.211	86.662	211.000	21.669	86	211	21	2	1	2
0.024	0.511	1	1	213	213.000	0.000	213.000	213	213	163.000	239.000	21.000	0.000	0.000	0.000	163.000	239.000	21.000	163	239	21	1	1	1
0.241	2.627	10	10	2278	227.800	20.258	224.500	204	261	75.500	240.400	22.200	0.320	0.121	0.350	75.485	240.384	22.226	75	240	21	2	2	3
0.096	1.534	4	4	839	209.750	4.031	210.000	205	214	287.500	241.750	21.750	0.227	0.074	0.207	287.499	241.747	21.756	287	241	21	2	2	2
1.253	10.228	52	46	11646	223.962	20.235	218.500	200	289	257.942	248.635	23.019	0.657	0.238	0.627	257.905	248.617	23.049	256	246	21	6	6	5
0.048	0.829	2	2	422	211.000	2.828	211.000	209	213	316.500	262.000	21.000	0.124	0.000	0.124	316.505	262.000	21.000	316	262	21	2	1	1
0.217	2.821	9	9	1982	220.222	15.377	220.000	201	246	375.667	266.222	21.778	0.340	0.136	0.350	375.675	266.226	21.771	375	265	21	2	3	3
1.253	11.144	52	45	11863	228.135	22.865	222.500	200	290	298.462	285.038	23.904	0.880	0.294	0.875	298.516	285.102	23.875	296	282	21	6	8	7
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	308.000	288.000	21.000	0.000	0.000	0.000	308.000	288.000	21.000	308	288	21	1	1	1
0.048	0.829	2	2	417	208.500	12.021	208.500	200	217	54.000	300.500	21.000	0.124	0.000	0.124	54.000	300.520	21.000	54	300	21	1	2	1
0.265	3.262	11	11	2361	214.636	11.084	212.000	200	233	143.818	307.636	21.818	0.332	0.121	0.341	143.817	307.634	21.816	143	307	21	3	3	3
0.121	1.728	5	5	1054	210.800	6.834	210.000	202	221	90.800	340.400	21.400	0.245	0.038	0.259	90.808	340.409	21.398	90	340	21	2	2	2
1.976	12.184	82	62	27253	332.354	118.293	301.000	200	693	369.317	346.659	24.293	0.776	0.273	0.748	369.314	346.683	24.270	367	345	21	5	4	7
0.096	1.411	4	4	820	205.000	4.082	205.000	201	209	511.000	425.500	21.500	0.231	0.000	0.231	511.000	425.491	21.500	511	425	21	1	2	2
0.217	2.627	9	9	1878	208.667	6.519	208.000	201	222	510.556	437.333	21.778	0.330	0.124	0.343	510.564	437.330	21.786	510	437	21	2	2	3
0.048	0.829	2	2	414	207.000	7.071	207.000	202	212	449.000	464.500	21.000	0.124	0.000	0.124	449.000	464.512	21.000	449	464	21	1	2	1
5.061	26.874	210	141	55067	262.224	58.391	247.500	200	480	101.052	475.100	24.443	1.087	0.338	1.126	101.276	474.983	24.385	95	471	21	12	8	7
1.976	12.237	82	59	32815	400.183	192.705	353.500	201	1014	135.244	222.085	24.890	0.739	0.197	0.678	135.232	222.056	24.950	133	220	22	5	5	6
0.362	3.968	15	14	3424	228.267	23.453	230.000	201	267	277.333	227.067	23.400	0.372	0.130	0.345	277.339	227.096	23.407	276	226	22	3	3	4
0.386	4.232	16	16	3563	222.688	17.385	218.000	203	252	154.500	230.000	23.312	0.410	0.162	0.386	154.497	230.001	23.315	154	229	22	2	3	4
0.096	1.411	4	4	823	205.750	3.304	205.500	202	210	318.000	249.500	22.500	0.231	0.000	0.231	318.000	249.501	22.496	318	249	22	1	2	2
1.229	8.781	51	43	13123	257.314	41.130	248.000	200	365	197.686	279.961	24.549	0.633	0.235	0.628	197.715	279.975	24.524	196	279	22	5	3	6
0.988	8.006	41	37	9590	233.902	23.715	229.000	200	284	375.902	284.171	23.707	0.551	0.167	0.572	375.924	284.178	23.688	374	283	22	5	4	5
0.121	1.658	5	5	1033	206.600	6.542	208.000	200	215	99.600	293.400	22.800	0.224	0.070	0.195	99.613	293.397	22.799	99	293	22	2	2	2
0.048	0.899	2	2	411	205.500	6.364	205.500	201	210	3.000	305.000	22.500	0.195	0.000	0.195	3.000	305.000	22.489	3	305	22	1	1	2
4.627	23.718	192	132	53566	278.990	67.503	265.000	200	492	84.193	308.703	24.922	0.995	0.278	1.008	84.241	308.569	25.012	81	305	22	8	10	6
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	67.000	320.000	22.000	0.000	0.000	0.000	67.000	320.000	22.000	67	320	22	1	1	1
0.337	3.262	14	14	3551	253.643	30.721	250.500	206	317	495.714	323.500	23.000	0.347	0.116	0.415	495.705	323.514	23.017	495	323	22	3	2	3
0.603	5.696	25	22	5878	235.120	28.006	231.000	200	296	9.480	332.360	23.720	0.451	0.128	0.448	9.453	332.363	23.749	8	331	22	4	4	4
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	138.000	362.000	22.000	0.000	0.000	0.000	138.000	362.000	22.000	138	362	22	1	1	1
0.313	3.456	13	12	2885	221.923	16.785	220.000	206	258	45.231	412.231	22.769	0.354	0.095	0.342	45.239	412.230	22.769	44	411	22	3	3	3
1.036	10.017	43	41	9402	218.651	16.773	215.000	200	263	60.093	415.116	23.628	0.743	0.286	0.798	60.061	415.049	23.652	57	412	22	7	7	5
0.121	1.728	5	5	1081	216.200	11.345	211.000	206	235	123.200	428.000	22.400	0.260	0.067	0.253	123.197	428.000	22.386	122	428	22	3	1	2
0.072	1.217	3	3	619	206.333	2.082	207.000	204	208	2.000	434.667	22.667	0.213	0.059	0.211	2.000	434.664	22.670	2	434	22	1	2	2
0.048	0.899	2	2	403	201.500	0.707	201.500	201	202	491.000	455.000	22.500	0.195	0.000	0.195	491.000	455.000	22.501	491	455	22	1	1	2
0.699	6.207	29	27	7001	241.414	31.991	229.000	200	306	490.483	488.655	23.448	0.487	0.152	0.480	490.490	488.675	23.442	489	487	22	4	4	4
1.181	9.169	49	43	12263	250.265	37.586	243.000	201	335	493.041	494.510	24.714	0.671	0.264	0.626	493.064	494.488	24.756	492	492	22	3	6	6
0.627	5.502	26	23	6153	236.654	27.867	232.000	203	308	6.000	501.962	23.231	0.450	0.125	0.457	6.008	501.957	23.226	5	501	22	4	3	4
0.024	0.511	1	1	207	207.000	0.000	207.000	207	207	36.000	511.000	22.000	0.000	0.000	0.000	36.000	511.000	22.000	36	511	22	1	1	1
3.037	15.538	126	91	97695	775.357	599.995	563.000	200	2797	285.444	41.008	25.746	0.784	0.149	0.786	285.413	41.008	26.128	282	38	23	8	7	5
1.542	9.469	64	51	20915	326.797	105.439	294.000	201	594	125.797	143.469	25.531	0.635	0.149	0.620	125.806	143.420	25.672	124	142	23	5	4	5
0.337	3.774	14	13	3270	233.571	29.555	226.000	201	296	145.071	167.714	24.071	0.359	0.094	0.369	145.080	167.708	24.062	144	167	23	3	3	3
0.675	6.154	28	25	6710	239.643	27.525	232.000	201	309	232.964	200.393	24.964	0.508	0.184	0.471	232.978	200.393	24.965	232	199	23	3	4	5
0.072	1.217	3	3	618	206.000	7.810	202.000	201	215	132.000	225.333	23.333	0.213	0.059	0.211	132.000	225.325	23.327	132	225	23	1	2	2
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	288.000	226.000	23.000	0.000	0.000	0.000	288.000	226.000	23.000	288	226	23	1	1	1
0.048	0.899	2	2	425	212.500	12.021	212.500	204	221	39.000	233.000	23.500	0.195	0.000	0.195	39.000	233.000	23.520	39	233	23	1	1	2
0.121	1.728	5	5	1046	209.200	4.658	208.000	204	215	109.200	286.600	23.600	0.245	0.038	0.259	109.197	286.606	23.601	109	286	23	2	2	2
0.723	6.401	30	28	7008	233.600	23.797	229.000	201	282	309.700	298.233	25.400	0.521	0.202	0.488	309.705	298.243	25.413	308	297	23	4	3	5
0.217	2.363	9	9	1946	216.222	10.791	219.000	201	229	75.333	311.556	23.556	0.280	0.049	0.270	75.357	311.547	23.561	74	311	23	3	2	2
0.747	6.454	31	28	7237	233.452	24.733	229.000	201	298	51.161	330.742	24.194	0.482	0.130	0.481	51.203	330.760	24.199	49	329	23	5	4	3
0.193	2.046	8	8	1800	225.000	9.725	227.500	209	234	492.500	343.500	23.500	0.263	0.000	0.263	492.483	343.498	23.491	492	343	23	2	2	2
1.012	8.570	42	37	9556	227.524	18.150	226.000	201	263	61.048	384.976	25.310	0.607	0.210	0.577	61.053	384.967	25.312	59	383	23	5	5	5
5.881	28.359	244	175	79080	324.098	112.302	292.500	200	758	73.053	416.717	25.627	1.153	0.425	1.100	72.981	416.439	25.833	70	409	23	8	16	5
0.096	1.605	4	4	824	206.000	3.830	205.000	203	211	506.000	411.500	24.000	0.267	0.165	0.267	506.000	411.498	24.000	506	411	23	1	2	3
0.265	3.527	11	11	2277	207.000	4.690	206.000	202	214	95.273	462.636	24.091	0.369	0.148	0.394	95.274	462.634	24.083	94	461	23	3	4	3
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	414.000	474.000	23.000	0.000	0.000	0.000	414.000	474.000	23.000	414	474	23	1	1	1
0.434	5.007	18	18	4652	258.444	38.132	245.500	203	337	511.000	476.889	24.389	0.507	0.189	0.544	511.000	476.930	24.401	511	474	23	1	6	4
1.181	8.447	49	39	11449	233.653	26.596	230.000	200	294	70.673	494.041	24.980	0.599	0.173	0.567	70.681	494.035	24.958	69	492	23	4	5	5
1.711	10.388	71	57	43030	606.056	420.213	459.000	208	1916	6.634	105.169	25.915	0.634	0.120	0.615	6.626	105.207	26.217	4	103	24	6	5	4
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	115.000	140.000	24.000	0.000	0.000	0.000	115.000	140.000	24.000	115	140	24	1	1	1
0.048	0.899	2	2	426	213.000	1.414	213.000	212	214	155.000	166.000	24.500	0.195	0.000	0.195	155.000	166.000	24.498	155	166	24	1	1	2
2.723	13.616	113	83	84465	747.478	568.645	525.000	200	2648	362.442	190.142	25.850	0.741	0.116	0.748	362.367	190.167	26.167	360	187	24	6	7	4
0.241	2.751	10	10	2138	213.800	10.108	210.000	205	235	224.700	207.600	25.300	0.306	0.100	0.310	224.697	207.609	25.300	224	207	24	3	2	3
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	304.000	259.000	24.000	0.000	0.000	0.000	304.000	259.000	24.000	304	259	24	1	1	1
0.458	4.549	19	18	4992	262.737	53.816	246.000	201	385	178.632	315.000	25.316	0.415	0.141	0.376	178.622	315.017	25.296	178	314	24	3	3	4
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	410.000	350.000	24.000	0.000	0.000	0.000	410.000	350.000	24.000	410	350	24	1	1	1
0.072	1.217	3	3	624	208.000	3.464	210.000	204	210	39.333	438.000	24.667	0.213	0.059	0.211	39.327	438.000	24.663	39	438	24	2	1	2
2.603	13.827	108	81	38489	356.380	124.573	323.500	202	664	417.111	463.796	25.824	0.741	0.137	0.751	417.148	463.857	25.964	414	461	24	7	7	4
0.024	0.511	1	1	207	207.000	0.000	207.000	207	207	0.000	493.000	24.000	0.000	0.000	0.000	0.000	493.000	24.000	0	493	24	1	1	1
2.217	12.046	92	71	64589	702.054	534.471	488.000	201	2405	188.848	501.598	25.793	0.692	0.112	0.682	188.857	501.600	26.089	186	499	24	7	6	4
2.169	13.844	90	74	32208	357.867	127.647	328.000	200	711	260.011	508.067	25.933	0.746	0.238	0.786	260.055	508.050	26.029	256	506	24	9	6	4
0.964	6.878	40	36	19653	491.325	277.570	418.500	200	1274	78.175	43.325	26.250	0.493	0.098	0.503	78.249	43.324	26.409	76	41	25	5	5	3
0.530	4.532	22	21	8643	392.864	158.246	349.000	205	819	405.045	104.136	26.318	0.394	0.095	0.388	405.036	104.151	26.477	404	103	25	3	4	3
0.362	3.703	15	14	3664	244.267	30.269	238.000	209	313	107.867	145.133	26.467	0.349	0.083	0.344	107.884	145.147	26.480	107	144	25	3	3	3
0.410	4.038	17	16	3848	226.353	21.003	222.000	202	275	159.824	173.235	26.059	0.392	0.101	0.422	159.834	173.232	26.086	159	172	25	3	3	3
0.024	0.511	1	1	210	210.000	0.000	210.000	210	210	243.000	209.000	25.000	0.000	0.000	0.000	243.000	209.000	25.000	243	209	25	1	1	1
0.313	3.262	13	13	3399	261.462	48.535	241.000	204	351	242.077	294.538	26.308	0.341	0.109	0.315	242.111	294.538	26.382	241	294	25	3	2	3
0.603	5.802	25	24	6115	244.600	32.085	235.000	203	299	207.400	297.240	26.480	0.451	0.167	0.426	207.405	297.224	26.494	206	295	25	4	6	3
0.723	6.120	30	29	6942	231.400	22.074	231.000	200	269	159.567	300.533	26.333	0.458	0.136	0.461	159.583	300.533	26.356	158	299	25	5	4	3
0.121	1.728	5	5	1055	211.000	7.450	211.000	202	221	428.400	364.200	25.400	0.245	0.038	0.259	428.395	364.195	25.391	428	364	25	2	2	2
0.265	2.874	11	11	2424	220.364	8.090	218.000	211	234	153.000	457.364	25.545	0.317	0.091	0.318	152.995	457.358	25.548	151	457	25	4	2	2
0.386	3.774	16	15	3722	232.625	23.258	226.500	203	283	144.062	458.375	26.188	0.369	0.096	0.353	144.063	458.372	26.187	143	457	25	3	3	3
0.096	1.605	4	4	918	229.500	23.868	227.500	204	259	167.250	465.000	26.000	0.260	0.164	0.291	167.222	465.000	25.979	167	465	25	2	1	3
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	146.000	474.000	25.000	0.000	0.000	0.000	146.000	474.000	25.000	146	474	25	1	1	1
0.337	3.333	14	14	4057	289.786	46.661	290.500	223	350	510.286	485.429	26.071	0.358	0.124	0.406	510.329	485.413	26.129	509	485	25	3	2	3
0.241	2.945	10	10	2149	214.900	9.339	212.500	204	232	81.700	503.300	25.900	0.316	0.121	0.350	81.699	503.296	25.910	81	503	25	3	2	3
0.434	3.880	18	18	6032	335.111	114.728	300.500	201	582	359.333	6.056	26.611	0.349	0.084	0.355	359.374	6.076	26.663	358	5	26	4	3	2
0.193	2.416	8	8	2140	267.500	62.434	245.500	210	387	247.000	16.750	26.875	0.260	0.088	0.288	247.036	16.735	26.894	246	16	26	3	3	2
0.386	3.563	16	16	4885	305.312	100.351	293.000	200	532	35.688	19.000	26.625	0.336	0.078	0.346	35.666	18.989	26.689	34	18	26	4	3	2
0.217	2.610	9	9	2718	302.000	67.341	277.000	229	431	302.667	25.000	26.778	0.276	0.075	0.311	302.646	25.004	26.810	302	24	26	3	3	2
0.289	3.051	12	12	3335	277.917	78.639	268.500	205	468	104.917	28.917	26.750	0.306	0.082	0.315	104.921	28.927	26.788	104	28	26	3	3	2
