Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.482	4.586	20	19	5131	256.550	39.966	251.500	202	339	134.000	116.100	1.450	0.389	0.112	0.378	133.954	116.076	1.428	133	114	1	3	5	3
5.977	27.528	248	165	74249	299.391	83.613	277.500	200	535	144.516	125.835	3.173	1.120	0.344	1.069	144.509	125.705	2.945	140	120	1	9	12	9
0.651	6.013	27	26	6172	228.593	20.347	223.000	200	264	135.667	123.556	2.037	0.475	0.170	0.434	135.655	123.559	2.016	135	122	1	3	5	4
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	208.000	164.000	1.000	0.000	0.000	0.000	208.000	164.000	1.000	208	164	1	1	1	1
0.048	0.829	2	2	413	206.500	3.536	206.500	204	209	202.500	167.000	1.000	0.124	0.000	0.124	202.506	167.000	1.000	202	167	1	2	1	1
0.771	5.996	32	30	8688	271.500	53.450	261.500	204	402	139.844	176.094	1.781	0.463	0.113	0.471	139.822	176.112	1.710	138	175	1	5	4	3
0.072	1.146	3	3	651	217.000	16.643	210.000	205	236	290.000	185.000	1.000	0.166	0.144	0.249	290.000	184.992	1.000	290	184	1	1	3	1
2.314	15.042	96	75	24354	253.688	42.857	243.000	200	383	140.240	185.677	3.188	0.838	0.304	0.795	140.204	185.730	3.140	137	182	1	7	7	7
1.326	8.960	55	50	13605	247.364	41.477	238.000	201	354	278.091	205.455	1.691	0.569	0.146	0.560	278.077	205.427	1.638	275	203	1	7	6	3
0.048	0.829	2	2	422	211.000	1.414	211.000	210	212	163.000	221.500	1.000	0.124	0.000	0.124	163.000	221.498	1.000	163	221	1	1	2	1
0.434	4.232	18	18	4117	228.722	29.939	219.500	202	285	287.000	228.500	2.333	0.403	0.154	0.381	287.006	228.505	2.332	286	228	1	3	2	4
0.795	6.665	33	31	7480	226.667	19.784	225.000	202	278	166.939	233.818	3.000	0.560	0.220	0.498	166.940	233.843	3.041	166	232	1	3	4	5
0.072	1.217	3	3	633	211.000	6.083	208.000	207	218	179.000	237.333	1.333	0.213	0.059	0.211	179.000	237.329	1.327	179	237	1	1	2	2
0.434	4.338	18	18	4009	222.722	17.408	218.500	200	264	199.556	242.111	1.556	0.382	0.128	0.349	199.559	242.118	1.532	198	241	1	4	4	3
0.193	2.416	8	8	1654	206.750	6.089	206.500	200	220	177.000	253.000	1.125	0.264	0.099	0.253	177.005	253.000	1.122	176	252	1	3	3	2
2.723	18.040	113	94	24319	215.212	13.110	211.000	200	251	151.434	256.566	3.177	0.859	0.297	0.831	151.448	256.559	3.153	149	253	1	6	9	7
0.072	1.146	3	3	615	205.000	2.000	205.000	203	207	160.333	274.667	1.000	0.163	0.039	0.185	160.330	274.663	1.000	160	274	1	2	2	1
0.554	4.886	23	23	5953	258.826	51.795	243.000	201	378	166.435	282.000	1.304	0.387	0.105	0.394	166.423	282.011	1.272	165	280	1	4	5	2
0.410	4.091	17	16	3715	218.529	17.270	213.000	200	253	7.000	293.588	1.647	0.367	0.094	0.369	6.996	293.598	1.634	6	292	1	3	4	3
0.410	4.355	17	16	3598	211.647	8.881	208.000	201	232	164.118	305.235	1.941	0.402	0.141	0.416	164.118	305.235	1.943	163	304	1	3	3	4
0.362	3.580	15	15	3442	229.467	23.892	224.000	203	282	3.600	312.000	1.667	0.347	0.105	0.318	3.600	312.016	1.648	3	311	1	3	3	3
0.024	0.511	1	1	207	207.000	0.000	207.000	207	207	143.000	317.000	1.000	0.000	0.000	0.000	143.000	317.000	1.000	143	317	1	1	1	1
0.048	0.829	2	2	417	208.500	6.364	208.500	204	213	158.500	323.000	1.000	0.124	0.000	0.124	158.489	323.000	1.000	158	323	1	2	1	1
0.024	0.511	1	1	206	206.000	0.000	206.000	206	206	8.000	330.000	1.000	0.000	0.000	0.000	8.000	330.000	1.000	8	330	1	1	1	1
0.458	4.409	19	17	4850	255.263	39.071	245.000	206	336	97.053	354.579	1.632	0.387	0.087	0.374	97.038	354.568	1.605	96	353	1	3	4	3
0.072	1.217	3	3	622	207.333	8.737	205.000	200	217	8.000	354.333	1.333	0.213	0.059	0.211	8.000	354.330	1.322	8	354	1	1	2	2
0.771	6.491	32	30	7210	225.312	19.712	221.500	202	268	6.750	363.281	1.531	0.469	0.142	0.474	6.773	363.321	1.514	5	360	1	4	7	3
0.337	3.703	14	14	3802	271.571	59.716	262.500	200	389	0.286	377.000	1.429	0.364	0.125	0.341	0.255	376.930	1.384	0	375	1	2	5	2
14.485	54.510	601	405	234412	390.037	152.220	360.000	200	989	103.449	396.978	2.196	1.501	0.493	1.479	103.461	396.930	2.019	96	388	1	16	21	5
0.072	1.217	3	3	620	206.667	8.145	203.000	201	216	241.000	9.333	2.667	0.213	0.059	0.211	241.000	9.348	2.676	241	9	2	1	2	2
0.048	0.899	2	2	404	202.000	2.828	202.000	200	204	193.000	72.000	2.500	0.195	0.000	0.195	193.000	72.000	2.505	193	72	2	1	1	2
0.193	2.433	8	8	1772	221.500	13.732	219.000	206	241	241.250	15.000	3.500	0.280	0.052	0.296	241.236	15.007	3.497	241	14	3	2	3	2
0.675	6.224	28	27	6126	218.786	12.586	219.000	201	244	141.000	15.321	5.357	0.542	0.246	0.535	140.997	15.328	5.360	140	14	3	3	3	6
0.145	1.922	6	6	1248	208.000	7.348	206.000	201	217	82.333	300.667	3.500	0.255	0.021	0.269	82.324	300.671	3.504	82	300	3	2	2	2
0.699	6.084	29	26	6306	217.448	15.706	215.000	201	254	142.207	300.793	4.552	0.492	0.149	0.450	142.204	300.789	4.559	140	300	3	5	3	4
0.771	7.036	32	30	6905	215.781	10.063	216.500	200	236	77.562	366.844	4.344	0.539	0.187	0.540	77.566	366.848	4.344	76	364	3	4	6	4
0.313	4.603	13	13	2700	207.692	7.250	205.000	201	226	225.462	24.154	7.231	0.685	0.261	0.713	225.475	24.148	7.217	223	22	5	6	5	5
0.048	0.899	2	2	418	209.000	0.000	209.000	209	209	150.000	137.000	5.500	0.195	0.000	0.195	150.000	137.000	5.500	150	137	5	1	1	2
1.470	13.313	61	55	13687	224.377	14.351	223.000	201	261	76.311	290.180	8.148	0.989	0.505	0.923	76.343	290.199	8.115	73	288	5	9	6	9
0.241	3.068	10	9	2248	224.800	18.766	222.500	202	264	92.800	346.200	5.800	0.322	0.079	0.312	92.813	346.197	5.801	92	345	5	3	3	3
0.121	1.728	5	5	1018	203.600	3.362	203.000	200	209	168.200	45.400	6.400	0.245	0.038	0.259	168.199	45.404	6.399	168	45	6	2	2	2
0.121	1.728	5	5	1063	212.600	9.343	212.000	202	223	143.800	176.400	6.600	0.245	0.038	0.259	143.807	176.389	6.593	143	176	6	2	2	2
0.121	1.728	5	5	1040	208.000	3.082	208.000	204	211	142.200	179.400	6.400	0.245	0.038	0.259	142.196	179.401	6.406	142	179	6	2	2	2
0.096	1.464	4	4	812	203.000	3.559	202.500	200	207	4.000	289.500	6.000	0.201	0.089	0.201	4.002	289.499	6.000	3	289	6	3	2	1
1.350	10.068	56	48	14648	261.571	48.996	246.500	203	400	107.982	336.804	10.911	0.709	0.342	0.639	107.978	336.825	10.990	106	335	6	4	4	8
0.627	6.348	26	25	5677	218.346	11.275	218.500	201	238	155.769	46.654	9.577	0.609	0.299	0.624	155.758	46.670	9.557	155	45	7	3	4	6
3.567	25.745	148	128	35354	238.878	29.380	233.000	200	325	92.068	245.588	12.230	1.188	0.415	1.199	92.055	245.580	12.254	88	243	7	11	8	10
0.121	1.852	5	5	1039	207.800	8.044	207.000	200	221	237.000	250.200	7.200	0.231	0.085	0.265	237.003	250.200	7.199	236	250	7	3	2	2
0.603	5.783	25	25	5379	215.160	9.728	218.000	200	233	157.680	263.360	9.240	0.505	0.210	0.498	157.679	263.370	9.249	157	262	7	3	3	5
0.482	4.990	20	20	4419	220.950	14.497	223.000	200	247	84.800	349.600	9.500	0.446	0.174	0.394	84.812	349.590	9.492	84	348	8	3	4	4
0.410	3.968	17	17	3752	220.706	17.535	217.000	200	262	221.118	69.412	9.824	0.378	0.129	0.402	221.129	69.399	9.819	220	69	9	4	2	3
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	204.000	251.000	9.000	0.000	0.000	0.000	204.000	251.000	9.000	204	251	9	1	1	1
0.169	2.627	7	7	1448	206.857	6.719	207.000	200	217	76.571	296.429	9.429	0.359	0.103	0.407	76.601	296.416	9.425	75	296	9	4	2	2
0.217	2.821	9	9	1886	209.556	7.796	209.000	201	223	84.000	299.778	10.333	0.310	0.105	0.286	84.006	299.785	10.335	83	299	9	3	2	3
0.024	0.511	1	1	205	205.000	0.000	205.000	205	205	110.000	330.000	9.000	0.000	0.000	0.000	110.000	330.000	9.000	110	330	9	1	1	1
1.639	10.386	68	51	17406	255.971	48.479	244.500	200	392	219.662	54.485	12.662	0.691	0.217	0.664	219.672	54.515	12.711	218	53	10	4	5	6
0.072	1.217	3	3	623	207.667	1.155	207.000	207	209	241.667	71.000	10.667	0.213	0.059	0.211	241.665	71.000	10.668	241	71	10	2	1	2
0.121	1.922	5	5	1034	206.800	9.680	203.000	201	224	135.800	124.200	11.000	0.255	0.141	0.205	135.806	124.197	11.001	135	124	10	2	2	3
0.217	2.945	9	9	1998	222.000	19.937	222.000	200	259	83.222	256.222	11.333	0.324	0.115	0.329	83.226	256.215	11.343	82	255	10	3	3	3
0.072	1.146	3	3	621	207.000	4.359	209.000	202	210	89.667	339.333	10.000	0.163	0.039	0.185	89.675	339.337	10.000	89	339	10	2	2	1
0.048	0.899	2	2	419	209.500	0.707	209.500	209	210	26.000	340.000	10.500	0.195	0.000	0.195	26.000	340.000	10.501	26	340	10	1	1	2
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	82.000	345.000	10.000	0.000	0.000	0.000	82.000	345.000	10.000	82	345	10	1	1	1
0.603	5.696	25	23	5578	223.120	20.957	222.000	200	272	219.240	75.880	12.680	0.466	0.154	0.428	219.235	75.882	12.678	217	75	11	5	3	4
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	254.000	175.000	11.000	0.000	0.000	0.000	254.000	175.000	11.000	254	175	11	1	1	1
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	164.000	287.000	12.000	0.000	0.000	0.000	164.000	287.000	12.000	164	287	12	1	1	1
0.410	3.968	17	17	3710	218.235	11.755	217.000	201	242	15.059	367.412	13.000	0.371	0.122	0.417	15.064	367.408	13.005	14	366	12	3	3	3
0.048	1.023	2	2	401	200.500	0.707	200.500	200	201	217.500	49.500	13.500	0.263	0.000	0.263	217.499	49.501	13.501	217	49	13	2	2	2
0.048	0.829	2	2	441	220.500	0.707	220.500	220	221	214.500	213.000	13.000	0.124	0.000	0.124	214.499	213.000	13.000	214	213	13	2	1	1
0.217	2.627	9	9	1935	215.000	12.166	213.000	202	235	88.333	251.556	14.111	0.312	0.127	0.373	88.329	251.571	14.121	88	251	13	2	2	3
0.024	0.511	1	1	209	209.000	0.000	209.000	209	209	15.000	358.000	13.000	0.000	0.000	0.000	15.000	358.000	13.000	15	358	13	1	1	1
0.024	0.511	1	1	206	206.000	0.000	206.000	206	206	50.000	366.000	13.000	0.000	0.000	0.000	50.000	366.000	13.000	50	366	13	1	1	1
0.964	7.053	40	35	12174	304.350	87.729	283.500	200	562	144.850	119.950	15.725	0.557	0.182	0.552	144.857	119.910	15.769	143	119	14	4	3	5
0.530	5.308	22	20	5122	232.818	21.608	229.000	201	277	171.364	173.364	15.500	0.472	0.172	0.422	171.329	173.376	15.515	170	172	14	4	3	4
6.821	30.221	283	163	147619	521.622	293.112	428.000	200	1420	277.866	231.081	19.314	1.290	0.484	1.188	277.811	231.117	19.422	275	228	14	7	8	12
0.603	5.238	25	23	5401	216.040	13.532	212.000	200	244	61.560	276.160	14.920	0.440	0.103	0.438	61.558	276.165	14.930	60	275	14	4	4	3
0.313	3.720	13	13	3007	231.308	25.685	217.000	203	272	0.231	277.923	15.538	0.388	0.164	0.328	0.210	277.903	15.524	0	277	14	2	3	4
0.819	6.966	34	29	7670	225.588	21.265	217.000	200	276	71.235	305.500	15.353	0.512	0.140	0.521	71.228	305.508	15.361	69	304	14	5	4	4
0.096	1.411	4	4	817	204.250	2.217	204.000	202	207	16.000	313.500	14.500	0.231	0.000	0.231	16.000	313.502	14.504	16	313	14	1	2	2
0.072	1.217	3	3	619	206.333	4.163	205.000	203	211	102.000	333.667	14.333	0.213	0.059	0.211	102.000	333.672	14.331	102	333	14	1	2	2
0.169	2.169	7	7	1563	223.286	9.776	226.000	206	232	147.571	44.143	15.429	0.273	0.058	0.267	147.568	44.147	15.428	147	43	15	2	3	2
0.337	4.673	14	14	3096	221.143	17.580	220.500	202	264	147.571	174.357	15.857	0.481	0.173	0.477	147.583	174.308	15.858	147	172	15	2	6	3
2.097	15.553	87	71	23033	264.747	52.706	247.000	201	398	142.862	201.080	18.552	0.917	0.387	0.824	142.846	201.192	18.605	141	196	15	5	10	8
0.048	0.899	2	2	412	206.000	1.414	206.000	205	207	164.000	283.000	15.500	0.195	0.000	0.195	164.000	283.000	15.502	164	283	15	1	1	2
0.217	2.751	9	9	1901	211.222	10.698	205.000	201	226	240.333	48.667	17.333	0.311	0.116	0.285	240.322	48.666	17.334	240	48	16	2	3	3
0.121	1.992	5	5	1028	205.600	5.030	207.000	200	212	158.600	59.000	17.400	0.371	0.211	0.254	158.603	59.000	17.400	158	59	16	2	1	4
0.048	1.023	2	2	402	201.000	1.414	201.000	200	202	241.500	120.000	16.500	0.231	0.000	0.231	241.498	120.000	16.502	241	120	16	2	1	2
4.097	22.923	170	115	47919	281.876	87.141	245.500	200	597	165.382	178.447	19.065	0.954	0.282	0.960	165.332	178.140	19.045	163	174	16	5	10	7
0.265	2.681	11	11	2452	222.909	12.012	222.000	208	243	92.091	251.545	16.455	0.298	0.055	0.318	92.092	251.553	16.458	91	251	16	3	2	2
0.578	6.277	24	22	5366	223.583	21.524	216.500	200	280	12.625	355.208	18.042	0.507	0.251	0.447	12.659	355.251	18.018	10	353	16	5	5	5
1.759	11.391	73	52	23808	326.137	107.176	286.000	202	619	183.466	91.178	19.534	0.689	0.186	0.684	183.520	91.139	19.579	182	89	17	4	6	6
0.434	4.215	18	18	4085	226.944	16.700	224.000	203	253	62.667	363.111	18.333	0.370	0.115	0.354	62.660	363.096	18.343	62	362	17	3	4	3
0.072	1.287	3	3	630	210.000	7.937	207.000	204	219	13.000	365.000	18.000	0.260	0.225	0.390	13.000	365.000	18.005	13	365	17	1	1	3
0.048	0.899	2	2	420	210.000	8.485	210.000	204	216	38.000	398.000	17.500	0.195	0.000	0.195	38.000	398.000	17.486	38	398	17	1	1	2
0.048	0.899	2	2	417	208.500	4.950	208.500	205	212	1.000	281.000	18.500	0.195	0.000	0.195	1.000	281.000	18.492	1	281	18	1	1	2
0.048	0.899	2	2	421	210.500	3.536	210.500	208	213	60.000	355.000	18.500	0.195	0.000	0.195	60.000	355.000	18.506	60	355	18	1	1	2
0.313	3.403	13	13	2904	223.385	18.232	220.000	200	257	14.462	361.385	19.385	0.394	0.174	0.307	14.447	361.381	19.369	14	361	18	2	2	4
0.072	1.217	3	3	652	217.333	13.013	218.000	204	230	0.333	250.000	19.667	0.213	0.059	0.211	0.334	250.000	19.687	0	250	19	2	1	2
0.651	5.696	27	24	6238	231.037	25.939	223.000	200	287	119.259	335.185	20.370	0.467	0.138	0.436	119.277	335.184	20.384	118	334	19	4	3	4
0.048	0.829	2	2	401	200.500	0.707	200.500	200	201	68.000	365.500	19.000	0.124	0.000	0.124	68.000	365.499	19.000	68	365	19	1	2	1
0.048	0.899	2	2	404	202.000	1.414	202.000	201	203	244.000	131.000	20.500	0.195	0.000	0.195	244.000	131.000	20.498	244	131	20	1	1	2
0.892	7.354	37	30	9311	251.649	39.663	245.000	201	342	60.000	274.351	21.351	0.518	0.115	0.529	59.999	274.353	21.356	58	273	20	5	4	4
0.410	3.968	17	16	4085	240.294	26.634	231.000	204	308	115.941	319.941	21.235	0.383	0.094	0.379	115.952	319.937	21.230	115	319	20	3	3	3
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	56.000	351.000	20.000	0.000	0.000	0.000	56.000	351.000	20.000	56	351	20	1	1	1
0.121	1.728	5	5	1101	220.200	19.228	214.000	203	252	32.400	401.200	20.600	0.245	0.038	0.259	32.387	401.190	20.621	32	401	20	2	2	2
0.145	1.852	6	6	1265	210.833	6.080	211.000	201	218	170.500	64.667	21.667	0.247	0.046	0.245	170.492	64.677	21.662	170	64	21	2	2	2
0.578	5.255	24	22	6224	259.333	46.315	251.500	200	371	168.000	71.750	22.458	0.459	0.146	0.376	167.991	71.735	22.477	167	71	21	3	3	4
0.578	5.679	24	24	5467	227.792	19.042	223.000	201	268	144.000	208.333	21.458	0.453	0.181	0.385	143.995	208.324	21.467	141	207	21	7	4	2
0.048	0.899	2	2	411	205.500	3.536	205.500	203	208	9.000	251.000	21.500	0.195	0.000	0.195	9.000	251.000	21.506	9	251	21	1	1	2
0.265	2.998	11	11	2319	210.818	8.635	208.000	200	222	58.091	358.909	21.455	0.316	0.070	0.325	58.100	358.887	21.464	57	358	21	3	3	2
0.145	2.240	6	6	1430	238.333	31.841	233.500	201	296	236.000	21.833	23.000	0.256	0.131	0.252	236.015	21.838	22.994	235	21	22	3	2	3
0.410	3.897	17	16	4078	239.882	26.851	242.000	201	291	0.647	254.882	23.059	0.379	0.098	0.402	0.617	254.863	23.022	0	254	22	3	3	3
0.024	0.511	1	1	206	206.000	0.000	206.000	206	206	59.000	342.000	22.000	0.000	0.000	0.000	59.000	342.000	22.000	59	342	22	1	1	1
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	133.000	23.000	23.000	0.000	0.000	0.000	133.000	23.000	23.000	133	23	23	1	1	1
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	256.000	155.000	23.000	0.000	0.000	0.000	256.000	155.000	23.000	256	155	23	1	1	1
0.169	2.240	7	7	1496	213.714	5.648	213.000	207	221	29.571	265.571	24.143	0.281	0.125	0.208	29.576	265.581	24.153	29	265	23	2	2	3
0.048	0.829	2	2	409	204.500	4.950	204.500	201	208	156.000	204.500	24.000	0.124	0.000	0.124	156.000	204.491	24.000	156	204	24	1	2	1
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	12.000	356.000	24.000	0.000	0.000	0.000	12.000	356.000	24.000	12	356	24	1	1	1
0.313	3.369	13	13	3427	263.615	49.433	254.000	213	372	264.462	129.077	25.769	0.324	0.096	0.322	264.503	129.061	25.788	263	128	25	4	3	2
0.193	2.046	8	8	1756	219.500	13.448	218.500	202	238	259.500	149.500	25.500	0.263	0.000	0.263	259.483	149.491	25.508	259	149	25	2	2	2
0.096	1.534	4	4	947	236.750	36.170	223.500	211	289	107.750	338.250	25.750	0.219	0.071	0.219	107.777	338.246	25.774	107	338	25	2	2	2
0.434	4.251	18	18	4755	264.167	48.973	268.500	201	372	161.333	350.000	25.778	0.383	0.133	0.384	161.371	349.992	25.822	159	349	25	5	3	2
0.096	1.270	4	4	829	207.250	3.862	208.000	202	211	150.500	229.500	26.000	0.176	0.000	0.176	150.504	229.493	26.000	150	229	26	2	2	1
0.024	0.511	1	1	205	205.000	0.000	205.000	205	205	132.000	313.000	26.000	0.000	0.000	0.000	132.000	313.000	26.000	132	313	26	1	1	1
0.024	0.511	1	1	209	209.000	0.000	209.000	209	209	0.000	364.000	26.000	0.000	0.000	0.000	0.000	364.000	26.000	0	364	26	1	1	1
0.096	1.464	4	4	843	210.750	17.576	203.000	200	237	42.750	370.000	26.000	0.190	0.092	0.221	42.758	369.998	26.000	42	369	26	2	3	1
