Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.241	2.945	10	10	2193	219.300	11.166	219.500	201	243	284.400	443.700	2.100	0.318	0.123	0.356	284.398	443.706	2.099	284	443	1	2	3	3
0.482	4.321	20	20	6602	330.100	101.122	291.500	206	576	294.250	444.350	1.350	0.364	0.091	0.372	294.251	444.314	1.292	293	443	1	4	4	2
0.217	2.681	9	9	2454	272.667	68.088	269.000	202	422	170.778	449.222	1.333	0.281	0.062	0.303	170.822	449.183	1.287	170	448	1	3	3	2
0.265	3.068	11	11	2363	214.818	9.776	216.000	201	233	284.727	447.727	2.182	0.332	0.128	0.333	284.725	447.720	2.192	284	447	1	3	3	3
0.096	1.411	4	4	902	225.500	8.699	226.000	217	233	457.000	401.500	2.500	0.231	0.000	0.231	457.000	401.483	2.499	457	401	2	1	2	2
0.048	0.829	2	2	426	213.000	4.243	213.000	210	216	234.500	438.000	2.000	0.124	0.000	0.124	234.507	438.000	2.000	234	438	2	2	1	1
0.145	2.046	6	6	1344	224.000	16.769	218.000	205	248	232.333	440.833	2.667	0.269	0.071	0.286	232.356	440.839	2.677	231	440	2	3	2	2
0.675	6.084	28	25	6840	244.286	36.180	230.000	201	346	317.071	357.429	5.714	0.492	0.172	0.467	317.079	357.407	5.756	316	356	3	3	4	5
0.193	2.363	8	8	1855	231.875	20.259	224.500	205	262	240.500	124.250	4.625	0.275	0.056	0.274	240.483	124.244	4.641	240	123	4	2	3	2
1.301	11.374	54	49	13338	247.000	38.845	236.000	200	340	233.185	244.426	5.963	0.724	0.281	0.702	233.175	244.418	5.939	229	242	4	10	5	4
2.073	17.722	86	75	20535	238.779	34.607	228.000	201	345	281.128	430.698	6.767	1.025	0.566	0.894	281.004	430.696	6.673	277	429	4	12	7	9
0.024	0.511	1	1	206	206.000	0.000	206.000	206	206	121.000	23.000	5.000	0.000	0.000	0.000	121.000	23.000	5.000	121	23	5	1	1	1
0.506	5.308	21	19	4915	234.048	29.793	217.000	200	282	219.571	208.571	6.429	0.428	0.133	0.433	219.564	208.570	6.422	218	207	5	4	4	4
0.024	0.511	1	1	209	209.000	0.000	209.000	209	209	309.000	297.000	5.000	0.000	0.000	0.000	309.000	297.000	5.000	309	297	5	1	1	1
0.169	2.240	7	7	1513	216.143	6.793	215.000	207	227	324.857	357.429	5.571	0.274	0.056	0.267	324.866	357.440	5.568	324	357	5	3	2	2
0.072	1.217	3	3	621	207.000	8.185	205.000	200	216	262.667	412.000	5.333	0.213	0.059	0.211	262.678	412.000	5.348	262	412	5	2	1	2
0.024	0.511	1	1	206	206.000	0.000	206.000	206	206	283.000	452.000	5.000	0.000	0.000	0.000	283.000	452.000	5.000	283	452	5	1	1	1
0.096	1.534	4	4	876	219.000	20.116	216.500	200	243	222.750	249.250	6.250	0.219	0.071	0.219	222.766	249.228	6.260	222	249	6	2	2	2
1.904	11.639	79	61	24480	309.873	86.862	291.000	201	535	288.063	405.430	8.380	0.688	0.162	0.699	288.109	405.387	8.346	285	404	6	7	4	6
0.072	1.217	3	3	634	211.333	11.372	208.000	202	224	311.667	317.000	7.667	0.213	0.059	0.211	311.672	317.000	7.681	311	317	7	2	1	2
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	204.000	217.000	8.000	0.000	0.000	0.000	204.000	217.000	8.000	204	217	8	1	1	1
0.048	0.829	2	2	410	205.000	5.657	205.000	201	209	215.500	205.000	9.000	0.124	0.000	0.124	215.510	205.000	9.000	215	205	9	2	1	1
0.072	1.340	3	3	620	206.667	1.528	207.000	205	208	136.000	48.667	10.000	0.215	0.116	0.262	136.003	48.669	10.000	135	48	10	3	2	1
0.362	3.968	15	13	3324	221.600	18.454	217.000	201	259	233.067	197.200	11.467	0.372	0.101	0.350	233.053	197.215	11.449	232	196	10	3	3	4
0.193	2.363	8	8	1714	214.250	7.978	211.000	205	227	203.500	219.750	10.500	0.280	0.052	0.268	203.506	219.757	10.502	203	219	10	2	3	2
0.048	0.899	2	2	406	203.000	0.000	203.000	203	203	272.000	297.000	11.500	0.195	0.000	0.195	272.000	297.000	11.500	272	297	11	1	1	2
0.169	2.433	7	7	1690	241.429	36.129	245.000	200	311	331.000	460.714	12.143	0.282	0.121	0.264	330.983	460.730	12.121	330	460	11	3	2	3
0.289	3.333	12	12	2625	218.750	14.549	216.500	201	244	230.583	220.333	12.917	0.380	0.189	0.401	230.574	220.323	12.905	230	220	12	3	2	4
0.506	4.743	21	20	5347	254.619	36.856	244.000	203	321	255.095	245.476	14.476	0.441	0.158	0.362	255.095	245.476	14.488	254	244	13	3	3	4
0.265	3.139	11	11	2321	211.000	6.033	210.000	204	222	300.273	350.545	14.545	0.339	0.137	0.287	300.273	350.542	14.543	299	350	13	3	2	4
0.145	1.852	6	6	1220	203.333	2.338	203.500	200	207	259.667	314.500	14.333	0.247	0.046	0.245	259.670	314.499	14.335	259	314	14	2	2	2
0.121	1.728	5	5	1030	206.000	5.099	207.000	201	213	307.800	352.000	14.400	0.260	0.067	0.253	307.806	352.000	14.390	307	352	14	3	1	2
0.916	6.772	38	32	8516	224.105	16.294	222.500	200	262	252.526	423.763	15.895	0.503	0.100	0.487	252.536	423.786	15.881	251	422	14	4	4	4
0.819	6.154	34	31	11125	327.206	100.975	308.000	200	605	194.971	10.912	17.618	0.509	0.170	0.444	194.928	10.877	17.550	194	10	16	3	3	5
0.578	5.061	24	22	7133	297.208	73.926	277.500	208	471	255.125	131.167	17.250	0.440	0.132	0.416	255.177	131.194	17.221	254	130	16	3	3	4
0.868	7.160	36	31	9057	251.583	37.083	244.500	205	355	184.861	427.667	17.583	0.538	0.161	0.578	184.895	427.591	17.542	183	426	16	5	5	4
0.458	5.061	19	17	4123	217.000	12.592	215.000	203	250	256.842	432.211	18.263	0.481	0.221	0.410	256.855	432.209	18.289	255	431	16	4	3	5
0.313	3.139	13	13	2976	228.923	20.435	225.000	205	266	178.615	134.538	18.000	0.346	0.120	0.418	178.605	134.551	18.007	178	134	17	3	2	3
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	245.000	220.000	17.000	0.000	0.000	0.000	245.000	220.000	17.000	245	220	17	1	1	1
0.193	2.557	8	8	1670	208.750	8.648	207.000	200	223	257.625	251.000	18.500	0.284	0.057	0.289	257.635	251.008	18.487	257	250	18	2	3	2
0.627	5.378	26	23	5671	218.115	15.647	215.000	200	256	300.885	459.077	19.885	0.461	0.132	0.471	300.876	459.077	19.882	299	458	18	4	3	4
0.048	0.829	2	2	450	225.000	5.657	225.000	221	229	266.500	511.000	18.000	0.124	0.000	0.124	266.491	511.000	18.000	266	511	18	2	1	1
0.024	0.511	1	1	208	208.000	0.000	208.000	208	208	167.000	111.000	19.000	0.000	0.000	0.000	167.000	111.000	19.000	167	111	19	1	1	1
0.072	1.146	3	3	619	206.333	3.215	205.000	204	210	226.333	204.667	19.000	0.163	0.039	0.185	226.330	204.669	19.000	226	204	19	2	2	1
0.096	1.270	4	4	843	210.750	5.965	213.000	202	215	201.500	208.500	19.000	0.176	0.000	0.176	201.493	208.491	19.000	201	208	19	2	2	1
0.289	3.386	12	11	2591	215.917	12.435	215.500	202	241	279.000	380.083	20.083	0.349	0.088	0.358	278.995	380.091	20.088	278	379	19	3	3	3
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	130.000	47.000	20.000	0.000	0.000	0.000	130.000	47.000	20.000	130	47	20	1	1	1
0.530	5.255	22	22	4772	216.909	12.928	214.500	200	242	246.273	253.636	22.318	0.511	0.225	0.534	246.270	253.626	22.348	245	253	20	3	3	5
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	203.000	271.000	20.000	0.000	0.000	0.000	203.000	271.000	20.000	203	271	20	1	1	1
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	243.000	280.000	20.000	0.000	0.000	0.000	243.000	280.000	20.000	243	280	20	1	1	1
0.048	0.829	2	2	405	202.500	0.707	202.500	202	203	195.500	311.000	20.000	0.124	0.000	0.124	195.501	311.000	20.000	195	311	20	2	1	1
0.048	0.899	2	2	416	208.000	7.071	208.000	203	213	293.000	456.000	20.500	0.195	0.000	0.195	293.000	456.000	20.512	293	456	20	1	1	2
4.025	21.796	167	125	44330	265.449	62.764	240.000	200	445	272.497	508.743	24.024	1.071	0.393	1.039	272.357	508.932	23.848	269	503	20	8	9	8
0.241	2.627	10	10	2132	213.200	7.525	213.000	201	226	274.600	393.500	21.800	0.320	0.121	0.350	274.613	393.501	21.806	274	393	21	2	2	3
17.955	71.130	745	456	230498	309.393	98.569	279.000	200	675	279.534	405.968	24.879	1.742	0.666	1.598	279.930	406.165	24.927	268	396	21	22	21	7
2.290	13.473	95	73	22222	233.916	24.642	232.000	201	295	210.042	508.863	23.400	0.728	0.162	0.746	210.070	508.873	23.401	207	506	21	7	6	5
0.169	2.310	7	7	1722	246.000	36.355	231.000	212	308	265.571	165.143	23.000	0.306	0.137	0.406	265.597	165.123	22.978	265	165	22	2	2	3
0.530	5.007	22	22	5624	255.636	32.579	253.500	204	310	334.773	482.455	24.318	0.501	0.234	0.532	334.754	482.444	24.337	334	482	22	3	2	6
15.425	59.490	640	445	342270	534.797	359.247	408.500	200	1970	321.905	276.656	25.917	1.707	0.770	1.571	322.017	277.654	26.123	312	262	23	20	24	5
0.096	1.534	4	4	823	205.750	7.632	203.000	200	217	260.000	331.000	23.250	0.231	0.090	0.267	259.996	331.000	23.247	259	331	23	3	1	2
0.241	2.821	10	10	2308	230.800	20.198	230.000	201	259	171.600	405.400	24.000	0.326	0.129	0.415	171.602	405.396	23.984	171	405	23	2	2	3
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	245.000	505.000	23.000	0.000	0.000	0.000	245.000	505.000	23.000	245	505	23	1	1	1
0.313	3.262	13	13	2773	213.308	8.712	211.000	202	231	150.923	73.462	24.923	0.340	0.122	0.378	150.922	73.462	24.919	150	73	24	3	2	3
0.193	2.487	8	8	1670	208.750	5.726	210.500	200	218	248.250	308.750	24.625	0.309	0.104	0.286	248.251	308.751	24.625	247	308	24	4	2	2
0.072	1.217	3	3	625	208.333	2.082	209.000	206	210	254.000	329.667	24.333	0.213	0.059	0.211	254.000	329.666	24.330	254	329	24	1	2	2
0.096	1.605	4	4	829	207.250	5.188	205.000	204	215	42.500	0.000	26.000	0.267	0.165	0.267	42.507	0.000	26.001	42	0	25	2	1	3
0.530	5.027	22	22	5100	231.818	26.843	227.000	201	291	236.818	238.273	26.545	0.426	0.157	0.378	236.817	238.279	26.569	235	237	25	5	3	3
0.048	0.829	2	2	403	201.500	0.707	201.500	201	202	269.000	392.500	25.000	0.124	0.000	0.124	269.000	392.499	25.000	269	392	25	1	2	1
0.024	0.511	1	1	218	218.000	0.000	218.000	218	218	161.000	417.000	25.000	0.000	0.000	0.000	161.000	417.000	25.000	161	417	25	1	1	1
0.410	4.375	17	17	3562	209.529	6.663	207.000	202	225	183.706	256.941	26.882	0.429	0.199	0.418	183.705	256.935	26.886	183	254	26	3	7	2
0.964	8.345	40	40	9665	241.625	34.144	234.000	200	305	250.125	274.100	26.825	0.563	0.222	0.561	250.117	274.059	26.846	247	270	26	7	8	2
0.410	3.757	17	17	3839	225.824	22.897	224.000	200	265	221.059	299.118	26.529	0.347	0.087	0.336	221.077	299.122	26.563	220	298	26	3	4	2
0.169	2.293	7	7	1580	225.714	26.431	221.000	202	270	284.143	376.143	26.857	0.250	0.088	0.292	284.153	376.171	26.872	283	375	26	3	3	2
0.410	4.234	17	17	4152	244.235	33.342	239.000	202	309	152.824	55.294	27.000	0.437	0.211	0.426	152.801	55.270	27.000	151	53	27	5	6	1
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	157.000	55.000	27.000	0.000	0.000	0.000	157.000	55.000	27.000	157	55	27	1	1	1
0.048	0.829	2	2	410	205.000	7.071	205.000	200	210	221.500	133.000	27.000	0.124	0.000	0.124	221.488	133.000	27.000	221	133	27	2	1	1
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	142.000	169.000	27.000	0.000	0.000	0.000	142.000	169.000	27.000	142	169	27	1	1	1
0.121	1.781	5	5	1038	207.600	8.081	204.000	200	219	215.000	175.000	27.000	0.199	0.111	0.249	214.991	175.002	27.000	214	174	27	3	3	1
0.048	0.829	2	2	438	219.000	2.828	219.000	217	221	275.000	291.500	27.000	0.124	0.000	0.124	275.000	291.505	27.000	275	291	27	1	2	1
0.072	1.146	3	3	615	205.000	1.732	204.000	204	207	231.667	296.333	27.000	0.163	0.039	0.185	231.663	296.332	27.000	231	296	27	2	2	1
0.313	3.546	13	13	2812	216.308	11.375	213.000	200	234	236.000	298.308	27.000	0.446	0.215	0.421	236.016	298.324	27.000	234	296	27	4	6	1
0.096	1.464	4	4	842	210.500	6.557	211.500	202	217	255.250	299.250	27.000	0.216	0.099	0.230	255.240	299.246	27.000	255	298	27	2	3	1
0.289	4.004	12	12	2457	204.750	4.309	204.000	200	214	234.167	304.083	27.000	0.591	0.306	0.557	234.163	304.082	27.000	232	301	27	5	8	1
0.048	0.829	2	2	408	204.000	0.000	204.000	204	204	267.500	371.000	27.000	0.124	0.000	0.124	267.500	371.000	27.000	267	371	27	2	1	1
0.193	2.346	8	8	1818	227.250	17.605	226.000	203	257	163.750	419.625	27.000	0.278	0.110	0.295	163.752	419.592	27.000	163	418	27	3	4	1
0.145	1.711	6	6	1476	246.000	23.178	246.000	216	283	344.500	439.000	27.000	0.227	0.079	0.278	344.520	439.030	27.000	344	438	27	2	3	1
0.121	1.587	5	5	1077	215.400	14.381	208.000	203	232	249.200	474.600	27.000	0.211	0.079	0.222	249.194	474.593	27.000	248	474	27	3	2	1
0.048	0.829	2	2	407	203.500	0.707	203.500	203	204	288.500	507.000	27.000	0.124	0.000	0.124	288.501	507.000	27.000	288	507	27	2	1	1
