Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.458	4.462	19	17	4505	237.105	27.666	229.000	208	306	262.895	57.316	12.000	0.397	0.080	0.419	262.903	57.341	12.004	261	56	11	4	4	3
0.819	6.719	34	30	9012	265.059	56.521	248.500	201	432	328.824	460.882	12.529	0.497	0.132	0.513	328.841	460.874	12.483	327	460	11	5	3	4
2.145	14.283	89	71	22051	247.764	35.345	241.000	200	347	406.494	397.775	15.146	0.881	0.387	0.825	406.501	397.754	15.129	404	396	12	6	5	9
0.434	4.162	18	17	4565	253.611	31.547	252.000	202	325	496.167	409.556	14.000	0.407	0.146	0.416	496.183	409.562	14.003	495	409	12	3	3	4
4.941	22.252	205	123	137724	671.824	492.353	480.000	200	2294	156.883	154.488	18.220	1.068	0.332	1.021	156.929	154.484	18.038	154	152	14	6	6	9
0.265	2.945	11	11	2330	211.818	9.827	210.000	202	232	349.545	376.727	14.818	0.324	0.115	0.345	349.548	376.739	14.827	349	376	14	2	3	3
0.313	3.720	13	12	2930	225.385	23.433	221.000	200	280	456.077	403.077	15.154	0.373	0.098	0.402	456.067	403.068	15.159	455	402	14	3	3	3
0.458	4.673	19	17	4460	234.737	32.861	216.000	200	302	269.053	58.421	16.263	0.412	0.133	0.398	269.063	58.430	16.250	268	57	15	3	4	4
0.289	2.998	12	12	2669	222.417	19.491	219.500	201	259	267.583	63.917	15.417	0.307	0.062	0.323	267.565	63.904	15.405	267	63	15	3	3	2
0.458	4.232	19	19	4622	243.263	26.905	238.000	202	291	243.053	176.474	16.421	0.419	0.162	0.352	243.053	176.485	16.409	242	176	15	3	2	4
0.578	7.247	24	23	5385	224.375	20.736	221.500	200	275	239.875	160.083	22.042	0.781	0.377	0.797	239.882	160.087	22.038	238	159	19	5	3	8
0.241	3.139	10	9	2557	255.700	44.522	244.000	213	349	150.000	83.100	20.700	0.331	0.080	0.297	150.008	83.117	20.699	149	82	20	3	3	3
0.265	3.262	11	10	2683	243.909	34.224	239.000	202	318	214.091	164.182	21.364	0.337	0.084	0.324	214.070	164.182	21.361	213	163	20	3	3	3
0.362	3.844	15	15	3866	257.733	42.456	254.000	202	329	281.133	170.400	21.533	0.381	0.149	0.335	281.185	170.384	21.507	280	170	20	3	2	4
0.844	6.736	35	31	8257	235.914	29.192	230.000	200	314	265.171	309.800	22.000	0.557	0.199	0.493	265.181	309.810	21.988	264	308	20	3	4	5
0.482	5.201	20	18	4601	230.050	22.317	226.000	200	286	154.050	53.900	22.450	0.474	0.155	0.478	154.052	53.897	22.483	153	53	21	3	3	4
1.181	8.517	49	41	12246	249.918	43.123	237.000	201	351	245.449	230.714	22.980	0.600	0.184	0.554	245.455	230.699	23.008	243	229	21	5	4	5
0.795	7.494	33	30	8139	246.636	49.221	226.000	200	375	496.697	410.394	23.030	0.546	0.200	0.492	496.644	410.374	23.045	495	409	21	6	4	5
1.735	12.184	72	62	17115	237.708	29.580	238.500	200	293	263.014	64.542	25.167	0.747	0.277	0.700	263.002	64.539	25.154	261	63	22	5	4	7
0.386	4.496	16	14	3812	238.250	32.577	228.500	202	321	317.000	391.000	23.500	0.446	0.156	0.316	317.007	390.992	23.538	316	390	22	3	3	4
0.627	5.836	26	22	7640	293.846	78.743	270.500	201	474	149.500	81.000	25.077	0.490	0.166	0.455	149.502	80.999	25.103	148	80	23	4	3	5
0.627	5.502	26	23	6207	238.731	31.301	234.500	202	296	372.808	360.923	24.500	0.459	0.133	0.423	372.782	360.894	24.533	371	360	23	4	3	4
0.530	5.308	22	20	5503	250.136	35.740	241.000	201	328	268.136	56.455	27.091	0.436	0.150	0.442	268.146	56.471	27.145	267	55	25	4	4	4
1.229	10.546	51	46	15611	306.098	97.141	284.000	200	586	182.804	112.784	27.059	0.623	0.205	0.602	183.050	112.836	27.107	179	111	25	8	5	4
0.747	5.943	31	28	8479	273.516	62.064	265.000	201	440	243.613	126.000	27.032	0.463	0.114	0.474	243.659	126.010	27.111	242	125	25	4	3	4
0.819	6.508	34	31	8944	263.059	51.044	253.000	201	385	263.676	326.853	27.206	0.482	0.123	0.479	263.693	326.849	27.254	262	325	25	4	5	4
1.374	11.234	57	53	12815	224.825	19.809	223.000	200	280	378.684	440.158	27.193	0.746	0.239	0.782	378.660	440.133	27.208	376	437	25	7	8	4
0.313	3.650	13	12	3059	235.308	31.479	224.000	205	304	209.923	151.000	27.308	0.363	0.099	0.361	209.915	150.975	27.320	209	150	26	3	3	3
0.434	3.897	18	18	4902	272.333	57.975	269.500	203	358	209.667	162.167	27.222	0.379	0.119	0.390	209.638	162.232	27.237	209	161	26	3	3	3
0.747	5.926	31	28	7931	255.839	49.652	241.000	201	372	219.258	265.806	27.355	0.459	0.114	0.464	219.241	265.788	27.413	218	264	26	4	5	3
0.337	3.580	14	14	2979	212.786	10.635	210.000	201	235	227.143	267.286	27.357	0.349	0.112	0.330	227.134	267.283	27.367	226	266	26	3	3	3
0.795	6.684	33	31	7446	225.636	19.702	222.000	200	265	470.182	363.061	27.455	0.481	0.157	0.448	470.156	363.075	27.467	468	361	26	5	6	3
0.988	8.131	41	39	9722	237.122	40.847	225.000	200	374	418.171	428.488	27.512	0.585	0.261	0.585	418.057	428.530	27.537	415	426	26	9	5	3
0.241	2.681	10	10	2414	241.400	32.813	230.000	203	301	211.700	145.300	27.600	0.290	0.058	0.296	211.710	145.307	27.644	211	144	27	3	3	2
0.482	4.569	20	20	4397	219.850	14.741	217.000	200	254	472.150	375.000	27.750	0.408	0.159	0.388	472.179	374.995	27.758	469	374	27	6	3	2
0.386	4.268	16	16	4092	255.750	55.949	227.500	206	402	500.875	408.500	27.688	0.387	0.151	0.361	500.929	408.403	27.722	500	407	27	3	5	2
