Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.530	4.569	22	22	24	1.091	0.294	1	1	2	316.000	344.909	1.318	0.392	0.121	0.372	316.000	344.875	1.292	315	343	1	3	5	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	38.000	349.000	1.100	0.281	0.099	0.301	38.000	349.000	1.100	37	348	1	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	310.000	349.000	1.100	0.281	0.099	0.301	310.000	349.000	1.100	309	348	1	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	60.100	355.000	1.100	0.289	0.105	0.306	60.100	355.000	1.100	59	354	1	3	3	2
0.723	7.654	30	29	40	1.333	0.547	1	1	3	272.500	362.500	2.067	0.563	0.267	0.572	272.400	362.400	1.825	270	360	1	6	6	5
0.265	3.492	11	11	11	1.000	0.000	1	1	1	182.727	362.909	1.000	0.423	0.180	0.430	182.727	362.909	1.000	180	362	1	6	3	1
0.241	2.664	10	10	10	1.000	0.000	1	1	1	219.000	363.000	1.100	0.281	0.099	0.301	219.000	363.000	1.100	218	362	1	3	3	2
0.699	6.898	29	29	29	1.000	0.000	1	1	1	254.621	366.655	1.103	0.621	0.294	0.630	254.621	366.655	1.103	251	364	1	9	6	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	48.000	368.000	1.100	0.281	0.099	0.301	48.000	368.000	1.100	47	367	1	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	232.000	370.000	1.100	0.281	0.099	0.301	232.000	370.000	1.100	231	369	1	3	3	2
0.337	3.439	14	14	15	1.071	0.267	1	1	2	152.000	372.000	1.357	0.318	0.068	0.353	152.000	372.000	1.333	151	371	1	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	147.000	376.000	1.100	0.281	0.099	0.301	147.000	376.000	1.100	146	375	1	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	56.000	397.000	1.100	0.281	0.099	0.301	56.000	397.000	1.100	55	396	1	3	3	2
1.470	9.561	61	55	149	2.443	2.029	2	1	8	37.525	484.049	1.525	0.586	0.153	0.590	37.544	484.034	1.362	35	481	1	6	7	3
2.073	12.118	86	73	262	3.047	3.136	2	1	14	476.500	486.070	1.686	0.658	0.156	0.675	476.500	485.889	1.401	473	483	1	7	8	3
0.506	4.797	21	19	22	1.048	0.218	1	1	2	295.714	146.524	3.095	0.413	0.102	0.416	295.727	146.500	3.091	294	145	2	4	4	3
0.313	4.285	13	12	13	1.000	0.000	1	1	1	39.154	317.846	2.769	0.442	0.184	0.420	39.154	317.846	2.769	38	316	2	3	6	3
0.434	4.990	18	17	18	1.000	0.000	1	1	1	280.333	357.500	3.333	0.409	0.140	0.428	280.333	357.500	3.333	279	356	2	4	4	4
0.289	3.509	12	10	12	1.000	0.000	1	1	1	106.000	383.500	3.000	0.349	0.063	0.373	106.000	383.500	3.000	105	382	2	3	4	3
0.289	3.791	12	12	12	1.000	0.000	1	1	1	358.833	243.333	4.333	0.418	0.177	0.391	358.833	243.333	4.333	358	243	3	3	2	4
0.458	6.013	19	18	19	1.000	0.000	1	1	1	43.895	361.211	4.211	0.473	0.167	0.514	43.895	361.211	4.211	41	360	3	6	4	3
0.386	5.502	16	14	16	1.000	0.000	1	1	1	363.000	27.500	6.500	0.621	0.256	0.648	363.000	27.500	6.500	361	26	4	5	4	6
0.313	4.162	13	12	13	1.000	0.000	1	1	1	148.462	219.462	5.385	0.427	0.176	0.421	148.462	219.462	5.385	147	218	4	4	3	4
0.289	3.580	12	11	12	1.000	0.000	1	1	1	280.500	141.250	6.833	0.357	0.115	0.353	280.500	141.250	6.833	279	140	6	4	3	3
0.289	3.068	12	12	12	1.000	0.000	1	1	1	33.167	290.167	6.500	0.306	0.056	0.320	33.167	290.167	6.500	32	289	6	3	3	2
0.313	3.068	13	13	13	1.000	0.000	1	1	1	94.000	222.462	9.385	0.324	0.091	0.320	94.000	222.462	9.385	93	222	8	3	2	3
4.579	23.294	190	131	616	3.242	3.058	2	1	17	509.458	185.000	13.958	1.005	0.286	0.981	509.778	185.243	13.894	506	180	10	6	11	9
0.386	4.603	16	15	16	1.000	0.000	1	1	1	404.312	308.125	11.375	0.401	0.149	0.379	404.312	308.125	11.375	403	307	10	4	4	4
0.313	3.580	13	12	13	1.000	0.000	1	1	1	34.231	339.923	10.846	0.350	0.089	0.335	34.231	339.923	10.846	33	339	10	3	3	3
0.241	3.139	10	9	10	1.000	0.000	1	1	1	5.100	384.000	11.300	0.331	0.080	0.297	5.100	384.000	11.300	4	383	10	3	3	3
23.860	88.700	990	503	8473	8.559	19.396	2	1	170	184.246	392.772	19.378	2.462	1.128	2.337	181.845	390.176	20.617	175	384	11	24	20	18
0.241	3.333	10	9	10	1.000	0.000	1	1	1	503.100	173.800	16.200	0.385	0.164	0.317	503.100	173.800	16.200	502	173	15	3	3	4
0.265	2.945	11	11	11	1.000	0.000	1	1	1	413.545	280.818	20.364	0.317	0.100	0.286	413.545	280.818	20.364	413	280	19	2	3	3
0.627	6.013	26	24	26	1.000	0.000	1	1	1	359.192	34.769	23.192	0.482	0.176	0.472	359.192	34.769	23.192	358	33	22	3	5	4
0.265	3.262	11	10	11	1.000	0.000	1	1	1	479.182	232.364	22.909	0.340	0.098	0.356	479.182	232.364	22.909	478	231	22	3	3	3
0.265	3.650	11	10	11	1.000	0.000	1	1	1	12.000	391.182	24.818	0.388	0.165	0.326	12.000	391.182	24.818	11	390	23	3	3	4
0.241	3.720	10	10	10	1.000	0.000	1	1	1	378.900	271.400	25.400	0.397	0.156	0.343	378.900	271.400	25.400	377	271	24	4	2	4
0.337	4.232	14	13	14	1.000	0.000	1	1	1	196.143	375.071	25.643	0.413	0.206	0.368	196.143	375.071	25.643	195	374	24	3	3	5
0.458	4.603	19	18	20	1.053	0.229	1	1	2	342.000	422.000	25.000	0.382	0.086	0.390	342.000	422.000	25.000	341	421	24	3	3	3
0.458	4.603	19	18	20	1.053	0.229	1	1	2	322.000	363.000	27.000	0.382	0.086	0.390	322.000	363.000	27.000	321	362	26	3	3	3
0.627	6.384	26	25	26	1.000	0.000	1	1	1	361.308	17.115	28.769	0.539	0.213	0.560	361.308	17.115	28.769	360	15	27	4	5	4
0.362	3.968	15	14	15	1.000	0.000	1	1	1	355.733	40.800	28.667	0.379	0.128	0.339	355.733	40.800	28.667	355	40	27	3	3	4
0.892	7.213	37	33	47	1.270	0.608	1	1	4	113.324	45.000	29.081	0.505	0.149	0.486	113.426	44.979	29.234	111	43	27	6	5	4
2.482	14.658	103	83	348	3.379	3.633	2	1	18	16.456	80.981	29.165	0.745	0.214	0.711	16.672	81.069	29.434	11	78	27	10	7	4
0.241	3.139	10	9	10	1.000	0.000	1	1	1	165.800	210.100	27.900	0.345	0.095	0.355	165.800	210.100	27.900	165	209	27	3	3	3
2.362	16.476	98	91	180	1.837	1.648	1	1	9	12.255	73.918	29.490	0.815	0.294	0.832	12.956	74.022	29.628	7	68	28	11	10	3
0.458	4.603	19	18	20	1.053	0.229	1	1	2	31.000	198.000	29.000	0.382	0.086	0.390	31.000	198.000	29.000	30	197	28	3	3	3
1.133	9.772	47	44	50	1.064	0.247	1	1	2	82.936	208.170	29.489	0.621	0.237	0.621	82.900	208.160	29.500	80	205	28	7	8	3
0.337	3.439	14	14	15	1.071	0.267	1	1	2	354.000	48.000	29.643	0.318	0.068	0.353	354.000	48.000	29.667	353	47	29	3	3	2
0.265	3.051	11	11	11	1.000	0.000	1	1	1	22.909	94.909	29.818	0.302	0.099	0.321	22.909	94.909	29.818	22	94	29	3	3	2
0.337	3.439	14	14	15	1.071	0.267	1	1	2	286.000	107.000	29.643	0.318	0.068	0.353	286.000	107.000	29.667	285	106	29	3	3	2
0.241	2.664	10	10	11	1.100	0.316	1	1	2	57.000	124.000	29.900	0.281	0.099	0.301	57.000	124.000	29.909	56	123	29	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	42.000	146.000	29.900	0.281	0.099	0.301	42.000	146.000	29.900	41	145	29	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	23.000	164.000	29.900	0.281	0.099	0.301	23.000	164.000	29.900	22	163	29	3	3	2
0.337	3.439	14	14	15	1.071	0.267	1	1	2	220.000	177.000	29.643	0.318	0.068	0.353	220.000	177.000	29.667	219	176	29	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	122.000	186.000	29.900	0.281	0.099	0.301	122.000	186.000	29.900	121	185	29	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	7.000	189.000	29.900	0.281	0.099	0.301	7.000	189.000	29.900	6	188	29	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	170.000	189.000	29.900	0.281	0.099	0.301	170.000	189.000	29.900	169	188	29	3	3	2
0.482	4.639	20	20	22	1.100	0.447	1	1	3	78.050	211.550	29.700	0.395	0.136	0.387	78.045	211.591	29.727	77	209	29	4	5	2
0.434	4.181	18	18	18	1.000	0.000	1	1	1	72.000	214.000	29.833	0.384	0.138	0.358	72.000	214.000	29.833	70	213	29	5	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	457.000	246.000	29.900	0.281	0.099	0.301	457.000	246.000	29.900	456	245	29	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	380.000	272.000	29.900	0.281	0.099	0.301	380.000	272.000	29.900	379	271	29	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	248.000	371.000	29.900	0.281	0.099	0.301	248.000	371.000	29.900	247	370	29	3	3	2
0.289	3.422	12	12	12	1.000	0.000	1	1	1	20.500	64.500	30.000	0.383	0.176	0.393	20.500	64.500	30.000	18	63	30	6	4	1
0.434	4.164	18	18	18	1.000	0.000	1	1	1	40.222	156.111	30.000	0.406	0.158	0.427	40.222	156.111	30.000	38	154	30	5	5	1
0.265	3.105	11	11	11	1.000	0.000	1	1	1	160.000	204.636	30.000	0.330	0.140	0.295	160.000	204.636	30.000	158	203	30	5	4	1
