Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
3.615	27.071	150	150	44522	296.813	84.757	271.000	200	533	206.360	288.507	2.000	1.499	0.748	1.398	206.911	288.573	2.000	196	277	2	18	22	1
40.153	260.011	1666	1666	648550	389.286	196.529	335.000	200	1749	192.788	348.635	2.000	5.910	3.228	4.911	193.893	347.569	2.000	169	307	2	47	97	1
0.458	4.869	19	19	4613	242.789	31.105	230.000	201	306	184.632	326.368	2.000	0.561	0.275	0.574	184.574	326.418	2.000	182	324	2	7	6	1
0.386	3.723	16	16	4115	257.188	41.393	246.000	205	332	154.688	341.812	2.000	0.378	0.141	0.403	154.724	341.781	2.000	153	340	2	4	5	1
27.500	173.793	1141	1141	340789	298.676	81.637	278.000	200	749	128.880	365.831	2.000	3.922	1.842	3.899	128.287	365.710	2.000	112	341	2	44	57	1
8.701	63.233	361	361	102567	284.119	78.032	259.000	200	646	173.934	424.958	2.000	2.868	1.232	2.841	174.240	425.080	2.000	164	406	2	24	43	1
0.530	4.852	22	22	4799	218.136	12.744	216.500	200	245	151.409	409.545	2.000	0.456	0.177	0.415	151.444	409.502	2.000	149	407	2	5	6	1
5.013	35.209	208	208	92902	446.644	201.803	404.000	200	1088	93.202	418.745	2.000	1.585	0.760	1.492	92.838	418.361	2.000	85	408	2	20	23	1
0.747	6.546	31	31	7139	230.290	20.535	225.000	201	268	150.581	419.613	2.000	0.583	0.251	0.609	150.584	419.604	2.000	148	416	2	6	8	1
15.112	105.029	627	627	217484	346.864	132.826	313.000	200	881	75.778	452.172	2.000	4.005	1.603	4.069	76.845	452.221	2.000	52	432	2	49	40	1
0.603	6.192	25	25	5316	212.640	9.556	211.000	200	232	158.920	447.960	2.000	0.681	0.333	0.696	158.930	447.952	2.000	154	445	2	10	6	1
7.857	57.743	326	326	89991	276.046	73.541	252.000	200	515	121.074	470.531	2.000	2.193	0.995	2.211	121.138	469.339	2.000	111	456	2	23	34	1
0.530	4.852	22	22	5367	243.955	33.086	236.500	201	309	134.136	458.364	2.000	0.449	0.170	0.466	134.108	458.301	2.000	132	456	2	5	6	1
0.289	3.034	12	12	2880	240.000	31.360	231.000	200	295	104.750	460.417	2.000	0.326	0.118	0.350	104.774	460.404	2.000	103	459	2	4	4	1
0.434	4.358	18	18	3974	220.778	14.094	223.000	201	240	107.111	475.000	2.000	0.423	0.188	0.421	107.122	475.013	2.000	104	473	2	6	5	1
0.892	8.063	37	37	10149	274.297	62.434	255.000	200	434	83.135	479.189	2.000	0.730	0.369	0.714	83.393	479.021	2.000	78	476	2	10	8	1
0.819	8.080	34	34	8519	250.559	46.191	236.000	200	376	81.559	489.853	2.000	0.861	0.422	0.877	81.730	489.687	2.000	76	486	2	11	9	1
1.615	13.710	67	67	19597	292.493	99.307	246.000	200	546	88.672	496.672	2.000	1.193	0.633	1.207	88.328	497.464	2.000	85	488	2	10	17	1
1.446	12.457	60	60	14199	236.650	26.199	234.000	200	303	110.083	491.367	2.000	0.903	0.443	0.837	110.259	491.463	2.000	104	488	2	15	9	1
6.049	41.687	251	251	82204	327.506	93.914	300.000	200	574	19.546	502.968	2.000	1.802	0.919	1.736	19.347	502.523	2.000	7	490	2	31	22	1
1.494	11.347	62	62	15895	256.371	43.558	244.500	200	376	62.565	497.952	2.000	0.767	0.302	0.783	62.446	497.805	2.000	59	493	2	8	11	1
0.578	5.681	24	24	5871	244.625	27.108	248.500	200	288	73.167	498.750	2.000	0.540	0.267	0.487	73.183	498.680	2.000	72	495	2	4	9	1
0.337	3.475	14	14	3786	270.429	58.479	272.000	202	374	55.000	510.214	2.000	0.393	0.187	0.354	55.033	510.319	2.000	52	509	2	6	3	1
0.940	10.155	39	39	11766	301.692	70.591	290.000	203	426	134.000	0.000	6.000	0.792	0.343	0.819	133.932	0.000	5.986	130	0	3	10	1	7
27.018	125.848	1121	772	287540	256.503	50.234	242.000	200	464	51.787	50.025	6.536	2.271	1.007	2.190	51.490	49.768	6.600	38	42	4	34	18	8
1.205	8.517	50	42	11730	234.600	25.934	235.000	200	297	62.200	63.040	5.580	0.591	0.176	0.616	62.241	63.034	5.559	60	62	4	5	3	5
8.219	51.010	341	274	86167	252.689	46.028	237.000	200	426	94.833	77.930	6.938	1.590	0.578	1.663	94.875	77.901	6.825	87	71	4	17	14	8
0.458	4.462	19	18	4396	231.368	26.592	229.000	201	294	173.684	161.895	4.526	0.387	0.108	0.364	173.696	161.876	4.503	172	161	4	4	3	3
0.916	6.966	38	34	9234	243.000	28.440	241.000	200	306	139.684	176.974	5.368	0.531	0.153	0.550	139.667	176.960	5.362	138	176	4	5	4	4
23.812	111.328	988	671	266841	270.082	71.251	250.500	200	694	182.489	189.619	9.213	2.322	0.937	2.224	182.837	189.390	9.382	167	183	4	27	25	9
1420.867	2918.293	58954	23748	22884078	388.168	176.262	337.000	200	2172	156.280	326.266	8.122	14.657	7.391	13.595	155.068	319.570	8.107	96	192	4	120	258	9
110.360	398.275	4579	2660	1350690	294.975	97.830	264.000	200	834	203.834	255.902	8.173	6.452	3.170	6.806	204.666	258.435	8.367	182	209	4	33	91	9
0.699	5.766	29	25	7835	270.172	58.534	252.000	202	403	108.862	213.655	5.345	0.486	0.132	0.472	108.817	213.659	5.324	108	212	4	3	4	4
55.650	151.907	2309	1099	733337	317.599	126.976	274.000	200	1037	151.833	409.424	8.837	2.775	1.001	2.727	152.050	408.597	9.184	138	391	4	29	39	9
510.610	1478.501	21186	10492	7821970	369.205	205.129	298.000	200	2039	87.761	463.197	8.385	8.160	3.013	8.223	85.572	458.853	8.449	43	407	4	99	105	9
2.603	14.300	108	78	39520	365.926	152.212	320.000	200	798	63.472	414.769	6.880	0.841	0.277	0.838	63.448	414.737	6.855	61	413	4	5	5	7
10.484	50.415	435	270	101113	232.444	27.889	226.000	200	362	158.441	451.255	7.979	1.406	0.415	1.375	158.472	451.398	8.075	153	445	4	13	14	9
1.229	10.827	51	47	11995	235.196	31.508	226.000	201	329	103.569	460.784	6.784	1.024	0.536	1.092	103.631	460.786	6.658	101	459	4	6	4	9
73.244	192.827	3039	1483	1177423	387.438	169.843	335.000	200	1305	18.892	500.687	8.507	2.874	0.969	2.784	18.448	500.219	8.517	3	485	4	37	27	9
0.289	3.245	12	12	2649	220.750	15.921	217.500	201	254	74.000	498.000	4.250	0.319	0.100	0.329	74.000	498.021	4.243	73	496	4	3	4	2
34.513	126.663	1432	860	436697	304.956	114.107	267.000	200	888	148.169	176.483	10.001	2.829	1.446	2.655	148.534	177.439	10.077	131	150	5	30	43	8
0.844	7.846	35	35	8184	233.829	29.698	229.000	203	320	139.371	476.543	7.600	0.656	0.361	0.584	139.408	476.559	7.559	138	476	5	4	2	8
5.688	27.952	236	162	78829	334.021	151.137	276.500	200	923	164.737	200.038	10.013	1.119	0.370	1.026	164.843	200.118	10.185	161	192	6	9	13	7
2.097	14.671	87	70	20157	231.690	22.755	224.000	200	292	162.954	236.943	9.103	0.846	0.334	0.798	162.954	236.941	9.109	158	235	6	8	5	7
0.289	3.650	12	12	2490	207.500	6.502	207.500	200	220	100.917	466.333	7.000	0.358	0.138	0.412	100.921	466.328	6.997	99	466	6	4	2	3
0.434	4.162	18	18	3885	215.833	12.803	213.500	200	247	88.444	506.889	7.833	0.401	0.162	0.412	88.461	506.893	7.842	87	506	6	3	3	4
0.434	4.884	18	18	3913	217.389	13.138	218.000	200	246	74.722	61.111	8.333	0.455	0.174	0.443	74.730	61.110	8.336	74	60	7	3	3	4
0.578	6.154	24	23	4985	207.708	6.721	206.500	200	228	195.125	232.708	9.417	0.533	0.262	0.421	195.128	232.713	9.408	194	232	7	4	3	6
0.313	3.527	13	13	2802	215.538	10.405	215.000	202	236	57.615	438.231	8.385	0.363	0.145	0.321	57.617	438.248	8.380	57	437	7	2	3	4
2.820	14.620	117	84	61627	526.727	316.572	406.000	201	1467	50.897	446.453	10.265	0.808	0.200	0.770	50.800	446.437	10.464	49	444	7	5	7	6
0.362	4.372	15	15	3653	243.533	32.131	252.000	203	294	35.733	0.000	9.933	0.495	0.229	0.454	35.750	0.000	9.968	34	0	8	4	1	5
6.363	35.671	264	236	70058	265.371	52.040	251.000	200	442	179.466	238.076	11.239	1.246	0.514	1.228	179.439	238.070	11.272	172	229	8	17	17	5
1.759	11.181	73	60	19597	268.452	52.023	257.000	203	388	174.808	269.219	10.438	0.699	0.207	0.681	174.751	269.254	10.457	173	266	8	6	6	5
0.578	5.836	24	22	5927	246.958	30.072	239.500	202	303	120.792	422.917	10.083	0.550	0.230	0.493	120.761	422.893	10.144	119	422	8	4	3	5
0.362	4.372	15	15	3558	237.200	26.252	234.000	204	285	15.133	510.867	10.067	0.469	0.236	0.424	15.150	510.883	10.099	14	510	8	3	2	5
0.699	6.684	29	29	6451	222.448	19.989	220.000	200	281	23.759	94.241	11.552	0.489	0.210	0.421	23.737	94.195	11.572	22	92	10	5	7	3
0.771	6.049	32	28	9878	308.688	95.115	281.000	208	520	124.656	221.500	11.375	0.464	0.099	0.454	124.617	221.511	11.463	123	220	10	5	4	3
0.337	3.633	14	14	2936	209.714	8.965	206.500	200	227	187.357	265.286	11.571	0.344	0.113	0.313	187.358	265.283	11.576	186	264	10	4	3	3
0.241	3.015	10	10	2349	234.900	24.946	227.000	202	274	0.300	503.400	11.300	0.355	0.166	0.310	0.272	503.399	11.293	0	503	10	2	2	4
0.337	3.262	14	14	3138	224.143	13.248	222.500	205	250	78.714	503.500	11.000	0.347	0.116	0.415	78.716	503.501	10.987	78	503	10	3	2	3
0.675	7.036	28	28	6284	224.429	21.469	218.000	201	293	72.857	507.464	11.107	0.544	0.199	0.562	72.873	507.433	11.143	71	505	10	5	6	3
0.289	3.139	12	12	2762	230.167	17.272	227.500	207	258	64.667	510.250	11.250	0.336	0.116	0.339	64.682	510.255	11.259	64	509	10	2	3	3
0.747	6.297	31	30	9696	312.774	95.266	292.000	200	556	80.677	509.484	11.516	0.461	0.154	0.441	80.687	509.640	11.586	79	506	10	4	6	3
0.241	2.593	10	10	2345	234.500	18.728	230.500	209	270	4.000	25.500	11.000	0.300	0.115	0.278	3.991	25.530	11.000	3	24	11	3	4	1
0.482	5.080	20	20	4575	228.750	26.300	221.000	201	284	144.900	470.800	11.800	0.444	0.190	0.415	144.967	470.834	11.810	142	469	11	6	5	2
0.241	3.085	10	10	2370	237.000	24.622	240.500	205	277	0.200	508.400	12.300	0.418	0.196	0.417	0.185	508.400	12.259	0	508	11	2	2	4
0.241	2.981	10	10	2208	220.800	15.859	221.000	202	251	155.900	207.200	12.000	0.338	0.166	0.299	155.860	207.230	12.000	154	206	12	5	4	1
0.289	3.034	12	12	2615	217.917	13.166	212.500	202	237	120.333	450.750	12.000	0.325	0.117	0.345	120.338	450.749	12.000	119	449	12	4	4	1
0.627	5.291	26	24	7879	303.038	98.085	254.500	200	543	48.423	125.192	14.654	0.429	0.101	0.423	48.422	125.191	14.563	47	124	14	4	4	3
1.567	11.639	65	56	17621	271.092	73.615	252.000	200	504	124.354	220.569	16.246	0.789	0.314	0.830	124.379	220.633	16.046	123	218	14	5	6	7
1.494	10.177	62	56	22084	356.194	120.846	329.000	201	765	117.677	227.823	14.694	0.611	0.190	0.609	117.576	227.948	14.583	115	225	14	6	7	4
0.410	4.021	17	16	3844	226.118	16.492	223.000	203	265	153.118	451.471	14.647	0.373	0.106	0.357	153.107	451.458	14.620	152	450	14	3	4	3
0.916	7.533	38	38	9770	257.105	56.103	235.500	202	398	7.053	506.211	14.263	0.505	0.179	0.518	7.064	506.264	14.234	4	503	14	6	7	2
0.530	5.325	22	20	5591	254.136	45.005	240.500	200	348	52.273	70.864	17.455	0.478	0.189	0.381	52.294	70.828	17.437	51	70	16	3	3	5
1.157	8.393	48	40	11242	234.208	23.671	233.500	201	292	155.938	375.917	19.062	0.597	0.183	0.544	155.943	375.911	19.054	154	375	17	5	3	5
0.265	3.473	11	11	3631	330.091	108.239	268.000	222	546	0.364	510.818	18.727	0.443	0.236	0.361	0.325	510.866	18.813	0	510	17	2	2	5
0.747	6.471	31	26	10009	322.871	102.481	288.000	201	540	127.613	223.194	22.742	0.520	0.169	0.500	127.586	223.217	22.707	126	222	21	4	4	5
1.181	12.165	49	49	26078	532.204	351.417	419.000	201	1629	30.347	0.000	27.265	0.895	0.391	0.888	30.842	0.000	28.004	27	0	23	9	1	8
0.699	6.471	29	27	6071	209.345	7.565	206.000	200	226	99.103	445.034	24.621	0.529	0.210	0.447	99.092	445.027	24.611	98	444	23	3	3	5
1.157	11.830	48	48	22508	468.917	175.076	451.500	212	749	6.292	0.000	27.750	0.842	0.336	0.875	6.349	0.000	28.079	2	0	25	11	1	6
0.241	2.821	10	10	2456	245.600	30.056	241.500	210	299	116.500	487.600	27.500	0.332	0.145	0.275	116.480	487.630	27.497	116	487	26	2	2	4
0.506	4.886	21	21	5708	271.810	56.093	252.000	202	387	84.000	508.190	28.762	0.399	0.141	0.390	83.957	508.223	28.787	82	506	28	5	5	2
0.458	4.675	19	19	5060	266.316	41.555	261.000	206	365	196.105	209.368	30.000	0.442	0.188	0.437	196.024	209.330	30.000	194	208	30	6	5	1
0.241	3.369	10	10	2239	223.900	15.659	220.000	200	255	199.900	216.500	30.000	0.447	0.249	0.404	199.947	216.483	30.000	198	213	30	4	7	1
0.265	2.911	11	11	4114	374.000	149.715	316.000	201	635	201.182	222.273	30.000	0.325	0.138	0.320	201.378	222.238	30.000	200	220	30	3	5	1
0.530	5.240	22	22	9106	413.909	173.104	349.000	207	691	207.182	247.500	30.000	0.529	0.250	0.530	207.431	247.248	30.000	206	244	30	4	8	1
