Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
1.374	8.766	57	48	86	1.509	0.735	1.000	1	4	410.947	365.053	1.684	0.566	0.113	0.576	410.965	365.035	1.570	408	363	1	6	6	3
1.663	10.053	69	56	114	1.652	0.921	1.000	1	4	373.870	368.652	1.855	0.610	0.117	0.615	373.895	368.667	1.684	371	366	1	6	6	4
0.651	4.603	27	26	28	1.037	0.192	1.000	1	2	509.000	369.000	2.000	0.426	0.098	0.462	509.000	369.000	1.964	508	368	1	3	3	3
0.482	4.021	20	19	20	1.000	0.000	1.000	1	1	466.950	372.000	1.650	0.377	0.084	0.369	466.950	372.000	1.650	466	371	1	3	3	3
2.410	13.158	100	79	171	1.710	0.946	1.000	1	5	438.540	381.450	1.950	0.708	0.144	0.723	438.579	381.450	1.760	435	379	1	8	7	4
0.723	5.698	30	30	35	1.167	0.379	1.000	1	2	298.000	382.000	1.300	0.427	0.121	0.445	298.000	382.000	1.257	296	380	1	5	5	2
0.289	3.403	12	12	12	1.000	0.000	1.000	1	1	208.000	383.250	2.000	0.357	0.134	0.414	208.000	383.250	2.000	207	383	1	3	2	3
27.066	64.004	1123	438	68356	60.869	140.021	7.000	1	971	319.521	395.396	4.518	1.732	0.144	1.735	319.441	395.099	2.826	313	389	1	14	15	9
1.109	7.407	46	40	53	1.152	0.363	1.000	1	2	371.630	393.283	1.978	0.522	0.096	0.525	371.642	393.283	1.943	370	391	1	4	5	4
3.205	15.785	133	95	366	2.752	2.203	2.000	1	10	288.895	397.729	2.218	0.789	0.127	0.790	288.825	397.689	1.940	286	394	1	7	8	5
0.844	6.437	35	32	37	1.057	0.236	1.000	1	2	362.571	397.114	1.686	0.466	0.098	0.484	362.568	397.108	1.649	361	395	1	4	5	3
0.386	3.810	16	16	16	1.000	0.000	1.000	1	1	179.000	399.438	1.250	0.346	0.098	0.347	179.000	399.438	1.250	178	398	1	3	4	2
0.940	6.861	39	37	49	1.256	0.498	1.000	1	3	246.564	404.000	1.513	0.476	0.118	0.499	246.592	404.000	1.449	245	402	1	5	5	3
1.229	7.971	51	43	68	1.333	0.554	1.000	1	3	448.608	403.843	1.902	0.545	0.096	0.546	448.647	403.882	1.824	447	402	1	5	5	4
0.386	3.616	16	16	16	1.000	0.000	1.000	1	1	184.875	405.500	1.250	0.345	0.097	0.353	184.875	405.500	1.250	184	404	1	3	4	2
0.795	6.139	33	33	42	1.273	0.452	1.000	1	2	280.000	407.182	1.303	0.447	0.133	0.467	280.000	407.143	1.238	278	405	1	5	5	2
23.692	58.502	983	416	50606	51.481	122.291	6.000	1	897	297.144	419.432	4.018	1.664	0.198	1.652	297.266	418.665	2.513	291	413	1	13	16	8
0.530	4.920	22	20	22	1.000	0.000	1.000	1	1	202.591	418.000	1.727	0.416	0.096	0.405	202.591	418.000	1.727	201	417	1	4	3	3
1.036	7.637	43	38	50	1.163	0.433	1.000	1	3	282.000	428.000	1.721	0.514	0.102	0.557	282.000	428.000	1.640	280	426	1	5	5	3
1.615	9.806	67	54	103	1.537	0.785	1.000	1	4	445.925	430.731	1.910	0.608	0.115	0.605	445.932	430.748	1.777	444	428	1	5	6	4
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	259.000	432.000	1.100	0.281	0.099	0.301	259.000	432.000	1.100	258	431	1	3	3	2
0.651	5.397	27	27	29	1.074	0.267	1.000	1	2	300.704	436.000	1.370	0.406	0.109	0.405	300.690	436.000	1.345	299	434	1	5	5	2
0.578	4.920	24	22	25	1.042	0.204	1.000	1	2	361.708	446.000	1.750	0.417	0.091	0.420	361.720	446.000	1.720	360	445	1	4	3	3
0.699	5.715	29	28	35	1.207	0.412	1.000	1	2	367.276	449.000	1.414	0.428	0.116	0.434	367.314	449.000	1.343	366	447	1	4	5	3
0.819	6.049	34	32	36	1.059	0.239	1.000	1	2	324.500	451.000	1.706	0.460	0.101	0.463	324.500	451.000	1.667	323	449	1	4	5	3
0.458	3.827	19	18	19	1.000	0.000	1.000	1	1	354.000	452.000	1.579	0.363	0.073	0.362	354.000	452.000	1.579	353	451	1	3	3	3
16.654	46.030	691	310	28123	40.699	83.709	6.000	1	575	401.959	460.433	3.848	1.472	0.162	1.451	401.848	460.232	2.453	396	455	1	12	12	8
2.651	13.369	110	82	169	1.536	0.762	1.000	1	3	427.100	465.018	2.173	0.744	0.146	0.743	427.024	465.018	2.036	424	463	1	8	5	4
3.350	16.120	139	96	389	2.799	2.405	2.000	1	12	297.799	475.978	2.324	0.804	0.121	0.793	297.784	475.992	1.979	295	473	1	7	7	5
2.121	12.576	88	71	190	2.159	1.515	2.000	1	7	271.795	477.625	1.807	0.672	0.142	0.666	271.811	477.600	1.600	269	474	1	7	8	4
2.723	13.546	113	83	268	2.372	1.707	2.000	1	8	473.575	480.911	2.097	0.740	0.120	0.750	473.567	480.899	1.843	471	478	1	7	7	4
11.255	35.238	467	236	10094	21.615	37.699	5.000	1	230	434.899	488.647	3.334	1.277	0.157	1.263	434.873	488.686	2.279	430	484	1	11	10	7
6.363	24.833	264	154	2113	8.004	10.869	3.000	1	60	300.186	489.924	2.705	1.035	0.154	1.031	300.159	489.875	2.045	296	486	1	9	9	6
1.253	8.555	52	48	74	1.423	0.637	1.000	1	3	213.500	492.692	1.500	0.543	0.138	0.563	213.500	492.676	1.405	211	490	1	6	6	3
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	350.000	492.000	1.100	0.281	0.099	0.301	350.000	492.000	1.100	349	491	1	3	3	2
1.446	9.595	60	51	106	1.767	0.945	1.500	1	5	415.000	494.033	1.683	0.578	0.120	0.573	414.981	494.038	1.500	412	491	1	7	7	3
18.678	62.084	775	413	4321	5.575	6.378	3.000	1	35	473.594	498.280	2.865	1.575	0.451	1.604	473.467	497.829	2.308	466	490	1	15	19	6
0.410	4.004	17	17	17	1.000	0.000	1.000	1	1	250.647	501.000	1.294	0.352	0.097	0.355	250.647	501.000	1.294	249	500	1	4	3	2
26.029	60.105	1080	448	91128	84.378	186.051	10.000	1	1242	376.492	506.628	4.718	1.728	0.207	1.749	376.566	507.423	2.815	369	501	1	16	11	9
2.217	11.217	92	70	161	1.750	0.979	1.000	1	5	434.576	504.000	2.196	0.684	0.104	0.690	434.596	504.000	1.988	432	502	1	6	5	4
1.518	9.595	63	54	115	1.825	1.040	1.000	1	5	405.936	507.032	1.698	0.585	0.120	0.580	405.965	507.017	1.530	403	504	1	7	7	3
0.362	4.057	15	15	15	1.000	0.000	1.000	1	1	184.400	508.867	1.067	0.424	0.187	0.449	184.400	508.867	1.067	182	507	1	5	5	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	193.000	509.000	1.100	0.281	0.099	0.301	193.000	509.000	1.100	192	508	1	3	3	2
0.771	5.802	32	31	34	1.062	0.246	1.000	1	2	330.000	510.000	1.844	0.459	0.119	0.482	330.000	510.029	1.794	328	508	1	5	4	3
1.012	7.477	42	39	66	1.571	0.859	1.000	1	4	432.524	510.286	2.000	0.536	0.157	0.540	432.545	510.455	1.848	430	509	1	6	3	4
0.241	2.945	10	10	10	1.000	0.000	1.000	1	1	187.000	426.000	3.500	0.292	0.051	0.316	187.000	426.000	3.500	186	425	3	3	3	2
10.436	49.448	433	262	679	1.568	0.941	1.000	1	6	262.467	349.386	16.792	1.826	0.776	1.868	261.633	348.901	17.180	253	343	11	20	14	13
0.241	2.945	10	10	10	1.000	0.000	1.000	1	1	382.000	281.000	20.500	0.292	0.051	0.316	382.000	281.000	20.500	381	280	20	3	3	2
0.434	4.990	18	18	18	1.000	0.000	1.000	1	1	25.444	510.889	30.278	0.515	0.206	0.509	25.444	510.889	30.278	22	510	29	7	2	3
0.241	2.857	10	10	10	1.000	0.000	1.000	1	1	311.600	282.900	30.900	0.294	0.102	0.304	311.600	282.900	30.900	310	282	30	4	3	2
