Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.916	7.799	38	38	11726	308.579	79.522	292.500	200	494	363.553	188.974	1.000	0.671	0.299	0.657	363.788	188.987	1.000	359	187	1	10	5	1
0.723	6.810	30	30	7737	257.900	66.555	228.000	205	438	420.533	189.600	1.000	0.721	0.334	0.725	420.133	189.470	1.000	416	187	1	10	6	1
0.337	3.475	14	14	4029	287.786	57.597	281.000	206	376	358.643	203.786	1.000	0.352	0.129	0.366	358.658	203.759	1.000	357	202	1	4	5	1
0.410	3.846	17	17	8824	519.059	244.075	424.000	218	1031	351.118	210.588	1.000	0.385	0.139	0.414	351.032	210.600	1.000	349	209	1	5	4	1
0.410	3.846	17	17	5990	352.353	122.739	291.000	215	622	341.412	239.059	1.000	0.396	0.152	0.422	341.445	239.272	1.000	340	237	1	4	5	1
0.337	3.282	14	14	3737	266.929	28.790	262.000	219	321	321.714	244.500	1.000	0.347	0.120	0.380	321.719	244.503	1.000	320	243	1	4	4	1
0.506	4.535	21	21	7023	334.429	115.974	303.000	203	580	369.000	252.000	1.000	0.421	0.156	0.497	369.052	252.115	1.000	367	250	1	5	5	1
0.410	4.040	17	17	5099	299.941	75.860	261.000	212	450	327.000	257.000	1.000	0.389	0.157	0.352	327.032	257.014	1.000	325	255	1	5	5	1
0.241	2.593	10	10	3204	320.400	103.459	284.000	202	483	351.500	258.200	1.000	0.298	0.109	0.323	351.483	258.191	1.000	350	257	1	4	3	1
0.289	3.034	12	12	3555	296.250	66.455	297.000	215	427	358.250	260.333	1.000	0.325	0.117	0.345	358.236	260.281	1.000	357	259	1	4	4	1
1.060	9.316	44	44	14243	323.705	147.327	266.000	204	814	320.023	266.455	1.000	0.745	0.313	0.774	319.376	266.794	1.000	317	263	1	9	9	1
25.788	171.611	1070	1070	527082	492.600	332.311	358.000	200	2234	355.314	293.234	1.000	4.522	2.279	4.442	355.856	294.893	1.000	335	263	1	49	65	1
0.434	4.552	18	18	4542	252.333	42.737	246.000	201	366	364.889	285.222	1.000	0.490	0.248	0.468	364.895	285.431	1.000	364	281	1	3	8	1
0.868	7.552	36	36	17721	492.250	252.737	439.500	203	1231	321.250	292.722	1.000	0.623	0.258	0.627	320.820	292.694	1.000	318	290	1	8	6	1
1.446	11.294	60	60	35092	584.867	413.753	379.500	201	1794	376.250	295.500	1.000	0.821	0.386	0.769	376.269	295.240	1.000	374	290	1	6	13	1
0.289	3.034	12	12	3946	328.833	109.409	270.000	231	501	335.500	294.500	1.000	0.321	0.107	0.393	335.521	294.544	1.000	334	293	1	4	4	1
0.265	2.911	11	11	3061	278.273	47.217	270.000	228	357	368.545	297.182	1.000	0.318	0.121	0.324	368.596	297.218	1.000	367	296	1	4	4	1
1.085	8.858	45	45	13452	298.933	60.496	290.000	203	413	383.622	306.156	1.000	0.672	0.284	0.657	383.645	306.263	1.000	380	303	1	9	8	1
1.326	10.482	55	55	21492	390.764	155.171	342.000	205	856	387.945	323.473	1.000	0.722	0.284	0.744	387.692	323.297	1.000	384	320	1	10	9	1
1.205	9.983	50	50	12193	243.860	35.193	238.000	201	349	340.620	371.720	1.420	0.704	0.299	0.701	340.608	371.804	1.410	339	367	1	5	11	2
69.629	293.948	2889	2889	1093435	378.482	166.594	333.000	200	1711	373.637	403.053	1.497	5.665	2.455	5.255	372.292	402.475	1.494	342	367	1	80	67	2
6.146	34.437	255	255	71964	282.212	78.546	262.000	200	701	379.188	394.388	1.471	1.430	0.570	1.409	379.106	394.438	1.451	373	385	1	15	18	2
0.627	4.709	26	26	10546	405.615	163.347	359.500	207	749	409.615	398.385	1.500	0.393	0.093	0.424	409.616	398.340	1.476	408	397	1	4	4	2
1.494	8.873	62	62	27728	447.226	224.499	386.500	202	1037	436.581	427.097	1.500	0.589	0.198	0.575	436.816	427.471	1.471	434	424	1	6	7	2
1.085	7.356	45	45	19649	436.644	215.844	365.000	202	1075	466.400	427.156	1.556	0.500	0.150	0.501	466.265	427.056	1.618	464	425	1	6	5	2
36.031	154.574	1495	1495	620138	414.808	188.624	365.000	200	1476	422.233	444.587	1.507	3.114	1.294	3.204	421.636	444.867	1.507	397	427	1	44	42	2
0.482	4.074	20	20	7902	395.100	146.676	360.000	204	749	453.650	429.900	1.550	0.361	0.086	0.361	453.672	429.901	1.615	452	429	1	4	3	2
0.603	4.709	25	25	6576	263.040	57.321	238.000	202	370	398.560	432.440	1.520	0.387	0.090	0.427	398.570	432.429	1.540	397	431	1	4	4	2
1.783	12.208	74	74	24014	324.514	127.971	270.500	207	776	499.270	442.649	1.635	0.781	0.293	0.769	499.647	442.781	1.661	494	440	1	11	6	2
0.337	3.316	14	14	3382	241.571	37.862	234.000	203	313	510.143	451.500	1.571	0.328	0.079	0.332	510.221	451.500	1.575	509	450	1	3	4	2
0.578	5.608	24	24	7390	307.917	93.866	277.000	200	556	498.542	453.125	1.542	0.437	0.187	0.390	498.617	453.151	1.575	495	452	1	7	4	2
0.844	5.909	35	35	17282	493.771	242.470	426.000	220	1095	489.343	457.114	1.514	0.443	0.118	0.459	489.297	457.226	1.567	487	455	1	5	5	2
1.494	11.801	62	62	16199	261.274	62.502	241.500	200	474	445.258	460.661	1.629	0.695	0.240	0.702	445.074	460.808	1.649	442	456	1	8	9	2
14.581	80.818	605	605	192343	317.922	108.191	288.000	200	774	458.403	471.549	1.534	2.199	1.150	1.993	458.181	471.667	1.547	438	456	1	36	28	2
0.506	4.392	21	21	9567	455.571	231.020	422.000	204	1025	510.190	458.762	1.571	0.376	0.105	0.375	510.394	458.812	1.595	509	457	1	3	5	2
2.097	15.223	87	87	23932	275.080	71.694	257.000	200	526	501.000	466.988	1.506	0.782	0.269	0.807	500.760	467.142	1.520	497	462	1	9	9	2
1.036	7.620	43	43	12556	292.000	67.021	268.000	207	448	490.907	468.302	1.558	0.518	0.181	0.510	490.852	468.375	1.563	489	465	1	5	7	2
0.386	3.633	16	16	3676	229.750	19.199	232.000	201	262	481.812	467.375	1.438	0.351	0.092	0.355	481.809	467.376	1.418	481	466	1	3	4	2
0.289	3.192	12	12	2627	218.917	15.652	214.500	203	254	508.000	471.000	1.500	0.310	0.063	0.316	508.010	470.997	1.492	507	470	1	3	3	2
0.844	6.544	35	35	9920	283.429	67.690	272.000	201	472	492.771	475.657	1.571	0.479	0.167	0.479	492.647	475.687	1.594	490	474	1	7	4	2
0.651	5.397	27	27	6298	233.259	24.620	227.000	202	292	484.889	482.593	1.593	0.441	0.141	0.443	484.973	482.599	1.603	483	481	1	5	4	2
0.265	3.105	11	11	2505	227.727	17.379	226.000	201	259	465.636	459.000	2.000	0.330	0.140	0.295	465.663	459.040	2.000	464	457	2	4	5	1
4.386	43.051	182	182	80855	444.258	235.818	357.000	201	1133	451.593	0.000	11.137	1.948	0.897	1.991	451.962	0.000	10.266	443	0	3	18	1	18
12619.117	14157.617	523587	126127	432360320	825.766	485.563	734.000	200	3485	419.021	275.588	14.995	28.695	11.520	28.009	423.755	261.437	15.742	318	91	3	194	395	21
0.289	3.245	12	12	3355	279.583	59.590	251.000	227	392	473.583	105.000	3.250	0.326	0.100	0.318	473.553	104.969	3.213	472	104	3	4	3	2
1.277	8.975	53	46	16560	312.453	80.731	306.000	201	509	459.038	113.547	5.245	0.652	0.252	0.586	459.044	113.556	5.200	458	111	3	3	5	6
0.313	3.810	13	13	2977	229.000	33.066	212.000	203	316	379.923	169.923	3.077	0.400	0.183	0.380	379.936	169.985	3.070	379	167	3	3	6	2
0.337	3.897	14	14	3161	225.786	22.797	223.000	200	288	372.500	185.214	3.429	0.362	0.113	0.344	372.486	185.241	3.422	371	184	3	4	4	2
2.482	15.325	103	82	29767	289.000	68.808	268.000	201	477	362.864	188.456	4.252	0.771	0.226	0.801	362.842	188.451	4.151	359	186	3	9	5	5
0.530	5.308	22	19	5801	263.682	58.485	240.000	200	384	343.455	218.273	4.045	0.446	0.131	0.435	343.449	218.323	3.964	342	217	3	4	4	4
4.170	26.220	173	125	49507	286.168	94.630	253.000	200	726	339.168	234.035	9.410	1.263	0.611	1.195	339.197	234.273	9.149	334	231	3	9	7	13
0.289	3.051	12	12	3293	274.417	62.715	270.500	207	406	342.083	239.917	3.250	0.306	0.082	0.315	342.011	239.912	3.199	341	239	3	3	3	2
15.256	95.493	633	494	205310	324.344	106.522	294.000	200	748	318.464	253.720	8.434	2.407	1.066	2.296	318.480	253.194	8.386	316	243	3	9	31	18
0.795	6.084	33	30	11467	347.485	113.990	341.000	203	609	328.000	248.788	4.242	0.501	0.145	0.489	328.026	248.758	4.098	327	247	3	3	4	4
0.265	2.998	11	11	2838	258.000	53.656	241.000	200	382	327.727	275.000	3.364	0.298	0.062	0.307	327.730	274.995	3.330	327	274	3	3	3	2
5.833	27.158	242	164	102712	424.430	272.094	313.000	200	1499	321.934	292.959	5.083	1.043	0.250	1.038	322.249	293.023	4.718	318	289	3	10	8	7
1.446	11.355	60	53	15998	266.633	52.008	260.000	200	415	409.850	144.117	7.483	0.743	0.326	0.654	409.842	144.130	7.480	408	142	4	5	5	8
3.687	21.864	153	109	52373	342.307	140.726	304.000	200	819	330.654	336.157	9.915	1.033	0.433	0.948	330.694	336.329	10.003	326	334	4	9	6	11
1.229	8.728	51	41	19935	390.882	156.901	348.000	200	864	335.863	342.863	6.980	0.634	0.208	0.601	335.861	342.879	6.955	334	341	4	4	4	6
42.081	159.197	1746	916	713386	408.583	258.034	314.000	200	2015	343.711	358.516	10.974	2.389	0.774	2.402	345.296	357.830	11.033	332	350	4	27	25	13
2.241	13.718	93	69	32171	345.925	113.894	324.000	200	633	399.280	374.538	6.570	0.768	0.217	0.756	399.290	374.481	6.551	397	372	4	5	6	6
2.266	12.502	94	68	39922	424.702	201.233	359.500	201	1051	417.521	421.872	6.330	0.782	0.220	0.781	417.526	421.895	6.149	416	420	4	5	5	6
0.627	5.519	26	24	7304	280.923	64.735	259.000	203	438	443.769	422.000	5.615	0.483	0.155	0.469	443.747	421.998	5.620	443	421	4	3	3	4
0.313	3.158	13	13	3858	296.769	68.774	271.000	210	403	437.385	428.385	4.000	0.335	0.115	0.377	437.345	428.399	4.000	436	427	4	4	4	1
1.229	8.253	51	41	20620	404.314	203.766	326.000	202	1032	453.588	429.863	5.255	0.574	0.114	0.556	453.590	429.866	4.971	452	428	4	4	5	4
0.651	5.291	27	25	7304	270.519	50.070	260.000	206	382	399.444	431.148	4.667	0.441	0.110	0.437	399.413	431.205	4.623	398	430	4	4	4	3
3.639	25.144	151	118	41237	273.093	61.227	261.000	201	463	450.735	445.093	9.371	1.120	0.493	1.066	450.669	445.091	9.394	447	442	4	8	7	11
0.482	5.642	20	20	4447	222.350	17.355	216.000	205	262	319.050	300.800	8.250	0.481	0.213	0.474	319.045	300.798	8.266	318	299	6	3	5	5
4.121	29.991	171	140	51085	298.743	115.811	248.000	200	691	329.895	348.526	11.205	1.110	0.443	1.057	329.736	348.462	10.828	327	344	6	7	10	11
0.458	4.743	19	17	4310	226.842	25.319	221.000	201	291	498.947	460.842	7.737	0.442	0.147	0.407	498.954	460.836	7.748	498	460	6	3	3	4
0.362	4.443	15	15	4830	322.000	83.615	291.000	211	487	317.000	276.933	10.333	0.552	0.274	0.569	317.000	276.883	10.270	317	276	8	1	3	6
1.832	12.572	76	58	23679	311.566	101.665	279.000	205	615	447.908	452.763	10.526	0.732	0.225	0.694	447.855	452.645	10.572	446	451	8	5	6	6
1.157	8.975	48	40	13263	276.312	62.503	249.500	210	434	331.292	237.771	11.583	0.635	0.232	0.630	331.304	237.725	11.554	330	236	9	4	4	6
0.458	5.659	19	19	4490	236.316	30.472	233.000	202	295	322.579	334.158	11.737	0.611	0.324	0.545	322.557	334.171	11.731	322	333	9	3	3	7
2.772	18.197	115	108	34107	296.583	82.625	279.000	200	603	510.270	469.809	13.070	0.960	0.388	0.944	510.334	469.816	13.171	508	465	9	4	10	8
0.241	2.821	10	10	2340	234.000	29.155	236.500	201	284	347.400	350.600	13.000	0.326	0.129	0.415	347.366	350.617	12.962	347	350	12	2	2	3
0.362	3.597	15	15	3644	242.933	24.818	248.000	201	279	505.467	481.467	13.400	0.423	0.179	0.300	505.468	481.462	13.386	505	481	12	2	2	4
0.675	5.696	28	25	8360	298.571	76.853	282.000	203	459	462.714	466.786	14.964	0.471	0.136	0.459	462.681	466.791	15.041	461	466	13	4	3	4
0.482	4.532	20	18	6299	314.950	100.842	283.000	200	540	400.500	431.100	15.400	0.392	0.091	0.381	400.494	431.097	15.481	399	430	14	4	3	3
0.651	5.485	27	26	6906	255.778	44.217	242.000	200	333	509.889	484.259	15.222	0.435	0.113	0.432	509.921	484.270	15.253	508	483	14	4	4	3
0.289	3.597	12	12	2848	237.333	24.299	232.000	203	275	364.333	176.750	16.417	0.424	0.180	0.372	364.368	176.755	16.401	363	176	15	3	2	4
0.554	5.521	23	23	6357	276.391	53.476	274.000	209	414	507.652	397.826	15.783	0.491	0.201	0.470	507.620	397.930	15.812	506	395	15	5	6	2
1.036	7.758	43	37	14775	343.605	112.046	316.000	207	660	337.837	340.930	19.930	0.585	0.188	0.520	337.822	340.913	19.891	336	339	18	4	4	5
2.410	18.057	100	84	31839	318.390	113.989	281.000	200	695	344.550	353.650	20.080	0.863	0.287	0.887	344.452	353.949	19.998	342	350	18	6	8	6
6.242	28.093	259	179	83501	322.398	118.505	281.000	200	850	337.042	360.776	20.085	1.073	0.272	1.064	336.849	360.809	20.030	334	355	18	9	12	6
0.313	3.757	13	13	2960	227.692	23.193	227.000	200	270	354.923	356.462	18.231	0.354	0.134	0.329	354.908	356.482	18.226	353	355	18	5	4	2
2.916	17.264	121	93	38295	316.488	95.202	294.000	200	641	346.231	362.843	21.066	0.878	0.282	0.863	346.139	362.998	21.107	344	359	18	8	8	6
1.952	11.479	81	61	31123	384.235	160.795	326.000	200	824	356.531	365.914	20.753	0.753	0.231	0.744	356.526	365.910	20.718	355	364	18	4	5	6
0.313	3.245	13	13	3576	275.077	68.140	239.000	204	403	400.615	431.231	18.308	0.316	0.078	0.342	400.601	431.232	18.254	399	430	18	4	3	2
14.244	68.464	591	428	180177	304.868	91.026	279.000	200	814	416.657	448.398	19.858	1.890	0.800	1.811	416.444	448.422	19.738	407	437	18	22	21	6
0.289	3.034	12	12	2790	232.500	32.004	215.500	202	281	435.500	453.500	18.000	0.321	0.107	0.393	435.489	453.509	18.000	434	452	18	4	4	1
10.436	43.243	433	277	135234	312.319	85.339	297.000	200	626	435.824	464.058	20.067	1.336	0.371	1.287	435.980	464.253	19.937	427	459	18	15	12	6
0.289	3.527	12	11	2867	238.917	29.620	237.000	207	293	445.917	462.000	18.750	0.357	0.095	0.371	445.917	461.997	18.734	445	461	18	3	3	3
2.025	12.361	84	64	30418	362.119	149.888	309.500	200	820	455.798	463.274	20.607	0.746	0.214	0.712	455.822	463.301	20.632	453	461	18	6	5	6
15.907	88.967	660	500	214805	325.462	159.077	280.000	200	1311	447.350	470.862	23.415	2.383	0.742	2.356	448.326	471.200	23.189	435	462	18	26	17	12
0.289	3.175	12	12	3412	284.333	62.103	266.000	203	416	509.750	471.000	18.167	0.310	0.097	0.317	509.802	471.011	18.128	508	470	18	4	3	2
0.362	4.162	15	15	3221	214.733	10.593	213.000	201	235	491.533	472.667	18.867	0.375	0.131	0.394	491.534	472.668	18.879	491	471	18	2	4	3
9.665	42.606	401	260	125266	312.384	87.229	298.000	200	607	484.289	481.387	20.411	1.347	0.422	1.349	484.413	481.537	20.451	477	476	18	16	10	7
0.868	6.508	36	34	10636	295.444	74.977	277.000	200	507	500.306	478.694	18.806	0.486	0.120	0.493	500.390	478.701	18.721	498	477	18	5	4	3
2.844	15.642	118	87	36990	313.475	82.856	292.500	201	492	507.661	478.712	22.407	0.816	0.237	0.767	507.729	478.738	22.528	505	476	18	7	6	7
1.036	7.899	43	39	9864	229.395	21.647	224.000	203	282	459.907	482.000	20.302	0.667	0.273	0.627	459.898	482.008	20.322	459	481	18	3	3	6
0.506	5.201	21	21	5785	275.476	70.626	241.000	204	412	338.095	369.000	21.714	0.451	0.171	0.436	338.091	369.100	21.738	337	368	20	3	3	4
0.241	2.627	10	10	2397	239.700	23.570	244.000	204	286	440.500	452.600	22.200	0.320	0.121	0.350	440.494	452.583	22.259	440	452	21	2	2	3
64.206	128.938	2664	1340	1846193	693.015	391.023	625.500	200	2557	502.574	106.787	26.929	2.636	0.921	2.620	503.757	105.410	26.758	489	91	25	23	37	5
0.603	4.956	25	25	7554	302.160	99.504	276.000	200	552	478.240	104.680	25.400	0.399	0.107	0.407	478.221	104.685	25.311	477	103	25	4	5	2
4437.817	6237.024	184132	80757	150669504	818.269	441.865	735.000	200	3190	421.340	292.722	26.996	24.683	10.252	24.347	429.032	282.322	26.943	318	107	25	194	369	5
0.337	4.249	14	14	4000	285.714	40.827	286.500	217	353	372.643	170.643	27.143	0.500	0.249	0.472	372.656	170.606	27.246	372	170	25	2	2	5
0.506	4.920	21	20	5857	278.905	58.928	249.000	200	408	331.095	226.810	25.667	0.407	0.106	0.396	331.074	226.782	25.619	330	225	25	4	4	3
0.337	3.316	14	14	3727	266.214	54.495	258.000	205	372	349.500	360.000	25.429	0.319	0.065	0.324	349.498	359.977	25.381	348	359	25	4	3	2
0.386	4.321	16	16	4088	255.500	45.011	242.500	201	344	335.562	363.000	25.188	0.399	0.166	0.396	335.515	363.021	25.164	334	361	25	4	6	2
0.434	5.255	18	18	4204	233.556	28.440	230.000	201	288	354.889	367.222	27.444	0.550	0.260	0.581	354.882	367.238	27.527	354	366	25	3	3	5
0.265	3.527	11	11	2877	261.545	54.350	243.000	215	392	428.273	461.727	25.727	0.368	0.145	0.343	428.270	461.754	25.668	427	461	25	4	3	3
0.651	5.749	27	26	6588	244.000	33.602	233.000	202	318	344.259	210.259	28.185	0.451	0.140	0.461	344.275	210.260	28.213	343	208	26	3	5	4
2.482	14.622	103	87	45579	442.515	243.320	357.000	200	1376	479.408	236.505	28.087	0.746	0.217	0.744	479.101	236.664	28.219	476	232	26	8	8	4
0.603	5.378	25	23	7772	310.880	92.235	294.000	204	525	331.440	345.960	27.960	0.460	0.134	0.465	331.479	345.935	28.099	330	345	26	4	3	4
2.145	13.616	89	76	26013	292.281	78.910	264.000	200	518	508.382	478.034	27.247	0.727	0.223	0.721	508.480	478.079	27.199	506	474	26	6	8	4
0.578	6.224	24	24	5401	225.042	17.760	222.500	200	259	475.458	482.833	27.542	0.514	0.182	0.584	475.473	482.857	27.542	474	481	26	4	4	4
0.603	5.608	25	25	7505	300.200	70.328	296.000	216	444	483.160	483.480	26.560	0.456	0.172	0.430	483.185	483.545	26.491	481	482	26	6	3	3
1.615	13.231	67	67	17315	258.433	49.901	241.000	200	372	477.015	347.910	28.731	0.786	0.396	0.698	476.856	347.833	28.769	472	345	28	13	7	2
0.386	4.321	16	16	3722	232.625	23.591	229.500	201	280	344.000	359.500	28.812	0.437	0.188	0.438	343.993	359.465	28.834	342	358	28	5	5	2
0.362	3.757	15	15	3630	242.000	33.336	242.000	200	309	347.000	367.667	28.667	0.348	0.099	0.326	347.007	367.665	28.693	346	366	28	3	4	2
0.482	4.392	20	20	4365	218.250	13.837	214.000	200	251	377.550	422.900	28.600	0.379	0.114	0.381	377.521	422.911	28.612	375	422	28	5	3	2
