Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.072	1.146	3	3	762	254.000	40.706	231.000	230	301	390.667	407.333	1.000	0.163	0.039	0.185	390.697	407.302	1.000	390	407	1	2	2	1
0.096	1.270	4	4	995	248.750	30.696	242.500	220	290	402.500	412.500	1.000	0.176	0.000	0.176	402.525	412.546	1.000	402	412	1	2	2	1
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	372.000	420.000	1.000	0.000	0.000	0.000	372.000	420.000	1.000	372	420	1	1	1	1
0.072	1.217	3	3	668	222.667	18.339	229.000	202	237	249.333	460.000	1.333	0.213	0.059	0.211	249.302	460.000	1.343	249	460	1	2	1	2
0.482	4.586	20	19	6621	331.050	117.283	313.500	200	591	258.700	468.600	1.450	0.379	0.101	0.397	258.720	468.596	1.386	257	467	1	4	4	3
0.072	1.146	3	3	636	212.000	12.288	207.000	203	226	31.667	474.333	1.000	0.163	0.039	0.185	31.681	474.325	1.000	31	474	1	2	2	1
0.121	1.658	5	5	1389	277.800	48.613	274.000	212	334	295.400	488.600	1.200	0.224	0.070	0.195	295.380	488.590	1.153	295	488	1	2	2	2
0.217	2.433	9	9	2358	262.000	32.218	263.000	201	307	343.556	387.556	3.667	0.297	0.104	0.303	343.566	387.570	3.639	343	387	3	2	2	3
0.145	2.116	6	6	1756	292.667	58.068	306.500	205	360	34.833	0.000	4.833	0.294	0.133	0.312	34.768	0.000	4.780	34	0	4	3	1	3
1.085	7.812	45	33	14673	326.067	119.995	270.000	205	605	490.467	156.533	6.000	0.573	0.146	0.550	490.448	156.501	5.946	489	155	4	4	4	5
1.205	8.587	50	37	17845	356.900	140.765	313.000	202	681	477.540	168.400	6.780	0.611	0.179	0.605	477.508	168.394	6.735	476	167	4	4	4	6
0.603	4.920	25	23	6485	259.400	48.194	254.000	200	386	401.360	269.680	5.120	0.431	0.097	0.444	401.364	269.675	5.114	400	269	4	4	3	3
0.072	1.217	3	3	679	226.333	25.929	215.000	208	256	375.000	414.667	4.333	0.213	0.059	0.211	375.000	414.694	4.317	375	414	4	1	2	2
0.048	0.829	2	2	434	217.000	1.414	217.000	216	218	333.000	405.500	5.000	0.124	0.000	0.124	333.000	405.498	5.000	333	405	5	1	2	1
0.096	1.411	4	4	881	220.250	16.091	220.500	204	236	71.500	418.000	5.500	0.231	0.000	0.231	71.499	418.000	5.531	71	418	5	2	1	2
0.096	1.411	4	4	940	235.000	30.078	235.500	207	262	461.500	214.000	6.500	0.231	0.000	0.231	461.445	214.000	6.499	461	214	6	2	1	2
0.506	4.867	21	19	5929	282.333	76.159	280.000	200	483	458.810	219.095	7.333	0.425	0.132	0.394	458.843	219.089	7.333	458	218	6	3	3	4
0.578	4.990	24	22	6594	274.750	62.334	264.500	207	447	44.917	413.083	7.208	0.429	0.116	0.428	44.916	413.094	7.205	44	412	6	3	3	4
1.639	9.981	68	51	24172	355.471	129.769	313.000	200	716	277.088	465.544	7.926	0.662	0.157	0.633	277.097	465.529	7.907	275	464	6	5	4	5
0.578	5.519	24	23	6343	264.292	45.481	257.000	202	364	0.542	472.125	9.458	0.513	0.220	0.581	0.500	472.145	9.410	0	471	7	3	3	5
0.072	1.217	3	3	641	213.667	14.572	209.000	202	230	155.333	494.000	7.667	0.213	0.059	0.211	155.326	494.000	7.685	155	494	7	2	1	2
0.024	0.511	1	1	206	206.000	0.000	206.000	206	206	390.000	145.000	8.000	0.000	0.000	0.000	390.000	145.000	8.000	390	145	8	1	1	1
1.229	8.393	51	42	18885	370.294	144.931	336.000	208	773	9.725	190.804	10.137	0.610	0.174	0.564	9.689	190.819	10.130	8	189	8	4	4	5
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	449.000	242.000	8.000	0.000	0.000	0.000	449.000	242.000	8.000	449	242	8	1	1	1
0.434	4.620	18	18	5229	290.500	61.184	283.000	216	408	510.778	6.500	10.667	0.421	0.162	0.399	510.808	6.559	10.631	510	5	9	2	4	4
3.037	16.346	126	86	59711	473.897	251.662	393.000	200	1247	466.278	206.341	12.103	0.880	0.275	0.858	466.206	206.344	11.931	464	204	9	6	6	8
2.892	17.686	120	82	50984	424.867	236.618	328.500	200	1287	455.275	242.617	12.533	0.919	0.339	0.816	455.461	242.741	12.283	452	240	9	7	6	9
0.193	2.627	8	8	1671	208.875	7.900	206.500	200	222	328.750	328.375	10.250	0.309	0.120	0.325	328.742	328.366	10.263	328	328	9	3	2	3
0.121	1.728	5	5	1056	211.200	9.445	208.000	200	222	319.200	343.600	9.400	0.245	0.038	0.259	319.189	343.608	9.405	319	343	9	2	2	2
0.554	5.502	23	22	5017	218.130	12.647	219.000	203	242	316.870	359.609	10.522	0.488	0.187	0.456	316.894	359.610	10.494	315	359	9	5	3	4
0.265	3.015	11	11	3023	274.818	52.947	259.000	208	349	25.545	372.636	10.364	0.354	0.157	0.297	25.546	372.658	10.404	25	372	9	2	2	4
0.121	1.728	5	5	1072	214.400	10.334	219.000	201	225	413.800	45.600	10.400	0.245	0.038	0.259	413.812	45.604	10.398	413	45	10	2	2	2
0.964	7.053	40	35	15836	395.900	150.010	356.000	202	824	45.000	68.850	12.275	0.557	0.182	0.557	45.013	68.836	12.296	44	67	10	3	4	5
0.121	1.852	5	5	1049	209.800	10.281	204.000	201	221	430.000	222.400	10.200	0.240	0.088	0.279	429.998	222.403	10.192	429	222	10	3	2	2
0.603	5.449	25	21	7894	315.760	79.177	308.000	217	496	26.960	349.480	11.680	0.471	0.131	0.454	26.968	349.467	11.690	26	348	10	3	4	4
0.964	7.494	40	31	10302	257.550	55.855	237.000	201	401	46.450	357.725	12.075	0.563	0.171	0.541	46.446	357.769	12.020	45	356	10	4	4	5
0.024	0.511	1	1	206	206.000	0.000	206.000	206	206	10.000	0.000	11.000	0.000	0.000	0.000	10.000	0.000	11.000	10	0	11	1	1	1
0.795	7.952	33	31	7322	221.879	18.611	219.000	202	264	446.545	79.152	14.636	0.665	0.340	0.619	446.539	79.127	14.684	445	78	11	4	4	7
0.048	0.899	2	2	437	218.500	4.950	218.500	215	222	389.000	146.000	11.500	0.195	0.000	0.195	389.000	146.000	11.492	389	146	11	1	1	2
0.145	1.922	6	6	1512	252.000	25.274	243.500	228	284	481.333	178.333	11.500	0.255	0.021	0.269	481.322	178.303	11.502	481	178	11	2	2	2
10.171	36.360	422	203	220404	522.284	286.905	433.000	200	1450	417.801	370.498	16.235	1.319	0.295	1.307	417.916	370.623	16.255	413	367	11	10	8	11
0.072	1.217	3	3	625	208.333	8.386	204.000	203	218	234.000	394.667	11.667	0.213	0.059	0.211	234.000	394.675	11.674	234	394	11	1	2	2
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	0.000	347.000	12.000	0.000	0.000	0.000	0.000	347.000	12.000	0	347	12	1	1	1
3.446	17.545	143	91	59205	414.021	212.206	350.000	202	1075	385.224	254.783	16.119	0.893	0.230	0.879	385.246	254.768	16.201	382	252	13	7	6	7
1.567	10.880	65	52	15408	237.046	26.820	235.000	200	305	328.277	311.215	15.015	0.654	0.182	0.646	328.286	311.193	15.017	325	310	13	7	4	5
0.072	1.146	3	3	622	207.333	3.512	207.000	204	211	155.333	390.667	13.000	0.163	0.039	0.185	155.333	390.672	13.000	155	390	13	2	2	1
0.337	3.650	14	14	3666	261.857	56.895	236.000	208	376	299.571	465.929	14.643	0.359	0.134	0.326	299.580	465.930	14.662	299	465	13	2	3	4
0.265	3.279	11	11	2726	247.818	26.122	245.000	214	295	107.909	0.000	15.364	0.427	0.183	0.368	107.902	0.000	15.358	107	0	14	3	1	4
0.265	3.473	11	11	2366	215.091	11.537	213.000	202	243	114.182	0.000	16.091	0.508	0.262	0.460	114.178	0.000	16.112	113	0	14	3	1	5
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	441.000	132.000	14.000	0.000	0.000	0.000	441.000	132.000	14.000	441	132	14	1	1	1
0.072	1.217	3	3	641	213.667	10.504	214.000	203	224	387.000	242.333	14.333	0.213	0.059	0.211	387.000	242.317	14.334	387	242	14	1	2	2
2.627	17.405	109	86	28776	264.000	80.186	226.000	200	564	429.734	257.477	17.615	0.888	0.323	0.854	429.936	257.461	17.372	426	255	14	7	7	8
1.229	10.739	51	45	11275	221.078	17.868	214.000	200	271	419.941	260.569	15.608	0.679	0.304	0.645	419.930	260.549	15.566	418	258	14	5	7	7
1.301	8.517	54	47	15057	278.833	59.960	265.500	201	435	35.241	265.870	16.185	0.606	0.181	0.582	35.256	265.859	16.201	33	265	14	5	3	5
0.337	4.162	14	14	2932	209.429	8.680	205.500	200	225	89.000	269.214	15.786	0.442	0.211	0.437	89.000	269.217	15.784	87	268	14	4	3	4
0.048	0.899	2	2	411	205.500	4.950	205.500	202	209	119.000	351.000	14.500	0.195	0.000	0.195	119.000	351.000	14.509	119	351	14	1	1	2
0.434	5.114	18	18	3833	212.944	9.698	212.500	200	234	6.611	481.611	14.889	0.447	0.165	0.442	6.609	481.625	14.896	5	479	14	4	5	3
0.386	4.232	16	14	3906	244.125	32.191	238.000	202	310	399.812	15.250	16.688	0.401	0.130	0.363	399.803	15.265	16.677	399	14	15	3	3	4
0.217	2.945	9	8	1955	217.222	14.498	210.000	203	244	446.111	54.889	15.778	0.325	0.081	0.298	446.121	54.893	15.766	445	54	15	3	3	3
0.169	2.169	7	7	1490	212.857	10.286	211.000	202	229	401.714	263.286	15.571	0.277	0.063	0.254	401.717	263.281	15.577	401	263	15	3	2	2
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	394.000	282.000	15.000	0.000	0.000	0.000	394.000	282.000	15.000	394	282	15	1	1	1
0.651	6.736	27	27	7245	268.333	54.006	259.000	202	403	0.222	285.185	17.000	0.543	0.202	0.492	0.184	285.182	17.022	0	282	15	2	7	5
0.048	0.899	2	2	421	210.500	2.121	210.500	209	212	415.000	298.000	15.500	0.195	0.000	0.195	415.000	298.000	15.504	415	298	15	1	1	2
1.711	13.435	71	60	18174	255.972	42.460	247.000	200	391	177.887	499.014	19.873	0.985	0.484	0.888	177.891	499.061	19.778	177	497	15	3	5	11
1.856	11.585	77	59	20819	270.377	53.990	258.000	200	411	87.675	1.182	18.870	0.715	0.216	0.674	87.641	1.130	18.914	85	0	16	6	4	6
0.048	0.899	2	2	415	207.500	9.192	207.500	201	214	416.000	39.000	16.500	0.195	0.000	0.195	416.000	39.000	16.484	416	39	16	1	1	2
0.241	3.279	10	10	2047	204.700	5.122	203.000	200	214	457.300	113.800	18.000	0.512	0.268	0.437	457.303	113.803	17.985	457	113	16	2	2	5
0.651	8.376	27	27	5816	215.407	12.192	215.000	200	242	84.963	254.741	18.519	0.865	0.290	0.832	84.973	254.787	18.531	84	250	16	3	10	5
0.313	3.650	13	12	2887	222.077	18.154	216.000	205	260	383.846	272.923	17.231	0.355	0.090	0.345	383.841	272.921	17.233	383	272	16	3	3	3
0.313	4.091	13	13	2840	218.462	10.121	218.000	201	233	422.077	39.692	17.538	0.493	0.195	0.517	422.059	39.675	17.540	420	39	17	6	2	3
0.024	0.511	1	1	210	210.000	0.000	210.000	210	210	421.000	133.000	17.000	0.000	0.000	0.000	421.000	133.000	17.000	421	133	17	1	1	1
0.121	1.658	5	5	1049	209.800	4.438	208.000	205	215	420.400	207.400	17.200	0.224	0.070	0.195	420.401	207.396	17.195	420	207	17	2	2	2
1.205	9.523	50	44	10543	210.860	8.271	209.000	200	230	38.980	238.460	18.940	0.592	0.179	0.595	38.981	238.459	18.930	37	237	17	5	4	5
6.700	37.002	278	215	64242	231.086	26.163	224.000	200	333	427.173	269.766	22.468	1.315	0.490	1.342	427.254	269.857	22.527	423	263	17	11	16	9
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	380.000	278.000	17.000	0.000	0.000	0.000	380.000	278.000	17.000	380	278	17	1	1	1
0.145	1.922	6	6	1276	212.667	9.201	210.000	200	224	346.333	370.667	17.500	0.255	0.021	0.269	346.321	370.672	17.496	346	370	17	2	2	2
0.337	3.650	14	14	2984	213.143	11.434	212.000	200	236	158.143	392.429	18.429	0.366	0.139	0.333	158.135	392.420	18.425	157	392	17	3	2	4
0.096	1.534	4	4	833	208.250	7.228	205.000	204	219	57.250	405.250	17.250	0.219	0.071	0.219	57.245	405.247	17.245	57	405	17	2	2	2
1.060	8.006	44	36	15728	357.455	133.013	329.500	203	715	302.841	459.295	18.727	0.569	0.167	0.543	302.843	459.306	18.743	301	458	17	4	4	5
0.048	0.829	2	2	405	202.500	3.536	202.500	200	205	80.500	40.000	18.000	0.124	0.000	0.124	80.494	40.000	18.000	80	40	18	2	1	1
0.072	1.146	3	3	613	204.333	3.215	203.000	202	208	441.333	42.333	18.000	0.163	0.039	0.185	441.330	42.331	18.000	441	42	18	2	2	1
0.048	0.899	2	2	415	207.500	2.121	207.500	206	209	452.000	86.000	18.500	0.195	0.000	0.195	452.000	86.000	18.496	452	86	18	1	1	2
6.652	25.711	276	164	161583	585.446	348.757	458.000	200	1625	5.989	201.685	22.333	1.114	0.252	1.111	5.833	201.619	22.569	2	199	18	9	6	8
1.301	11.515	54	46	12346	228.630	26.574	220.000	200	291	48.278	225.148	20.093	0.656	0.196	0.654	48.354	225.173	20.084	45	223	18	6	5	5
0.048	0.899	2	2	407	203.500	2.121	203.500	202	205	383.000	266.000	18.500	0.195	0.000	0.195	383.000	266.000	18.504	383	266	18	1	1	2
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	378.000	280.000	18.000	0.000	0.000	0.000	378.000	280.000	18.000	378	280	18	1	1	1
0.145	2.116	6	6	1362	227.000	26.623	219.500	202	266	421.333	315.833	18.833	0.283	0.130	0.285	421.304	315.852	18.866	421	315	18	2	2	3
0.096	1.270	4	4	815	203.750	1.500	204.000	202	205	68.500	334.500	18.000	0.176	0.000	0.176	68.503	334.499	18.000	68	334	18	2	2	1
4.386	23.103	182	132	51600	283.516	67.139	265.500	200	469	4.121	357.071	23.022	1.003	0.319	0.949	4.256	357.012	23.133	0	353	18	9	9	8
0.048	0.829	2	2	412	206.000	5.657	206.000	202	210	0.000	364.500	18.000	0.124	0.000	0.124	0.000	364.510	18.000	0	364	18	1	2	1
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	80.000	16.000	19.000	0.000	0.000	0.000	80.000	16.000	19.000	80	16	19	1	1	1
0.675	6.154	28	23	8160	291.429	74.376	267.000	204	453	54.643	24.143	21.321	0.500	0.162	0.479	54.617	24.174	21.314	53	23	19	4	3	5
0.169	2.240	7	7	1493	213.286	10.688	216.000	201	230	416.143	24.286	19.571	0.270	0.052	0.280	416.161	24.271	19.563	415	24	19	3	2	2
0.940	8.216	39	37	10229	262.282	54.161	254.000	200	353	32.487	94.641	22.564	0.693	0.321	0.643	32.493	94.615	22.563	31	94	19	4	3	7
0.072	1.146	3	3	612	204.000	3.606	203.000	201	208	468.333	128.667	19.000	0.163	0.039	0.185	468.328	128.660	19.000	468	128	19	2	2	1
1.832	12.538	76	58	18055	237.566	32.573	228.000	200	327	439.921	192.684	21.513	0.723	0.223	0.668	439.963	192.668	21.526	437	191	19	8	5	6
0.048	0.829	2	2	410	205.000	7.071	205.000	200	210	43.500	240.000	19.000	0.124	0.000	0.124	43.512	240.000	19.000	43	240	19	2	1	1
3.230	21.583	134	103	29611	220.978	16.535	218.500	200	266	383.164	243.575	22.194	0.917	0.301	0.909	383.135	243.570	22.177	381	239	19	7	9	7
0.096	1.411	4	4	888	222.000	4.082	222.000	217	227	51.500	323.000	19.500	0.231	0.000	0.231	51.494	323.000	19.494	51	323	19	2	1	2
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	24.000	481.000	19.000	0.000	0.000	0.000	24.000	481.000	19.000	24	481	19	1	1	1
1.567	12.310	65	57	15854	243.908	37.147	231.000	200	338	5.123	23.923	23.923	0.685	0.264	0.628	5.065	23.917	23.982	2	22	20	9	6	6
0.121	1.658	5	5	1031	206.200	4.025	206.000	202	212	428.400	39.400	20.200	0.224	0.070	0.195	428.399	39.393	20.200	428	39	20	2	2	2
1.133	8.006	47	40	11648	247.830	33.380	240.000	202	340	438.043	153.489	21.979	0.577	0.176	0.546	438.034	153.433	21.962	437	151	20	3	5	5
2.000	13.103	83	65	23141	278.807	60.577	263.000	200	430	375.410	240.928	23.229	0.764	0.267	0.755	375.456	240.976	23.373	372	239	20	8	5	6
2.362	16.331	98	83	24571	250.724	48.995	235.000	200	415	368.408	253.694	23.551	0.807	0.294	0.789	368.325	253.795	23.659	364	251	20	9	7	6
0.193	2.751	8	7	1800	225.000	19.413	220.500	206	260	393.125	253.000	20.875	0.315	0.083	0.284	393.142	253.001	20.866	392	252	20	3	3	3
0.121	1.922	5	5	1100	220.000	16.867	213.000	206	248	0.000	354.000	21.000	0.255	0.159	0.249	0.000	354.015	21.003	0	353	20	1	3	3
0.121	1.728	5	5	1056	211.200	9.550	208.000	204	228	447.600	12.200	21.400	0.245	0.038	0.259	447.610	12.197	21.390	447	12	21	2	2	2
0.121	1.798	5	5	1051	210.200	8.556	208.000	200	220	441.400	63.000	22.200	0.289	0.143	0.327	441.402	63.000	22.203	441	63	21	2	1	3
0.482	4.814	20	20	5666	283.300	65.261	268.500	212	432	0.400	88.900	22.550	0.449	0.203	0.360	0.365	88.899	22.539	0	88	21	2	3	5
0.048	0.899	2	2	405	202.500	3.536	202.500	200	205	83.000	116.000	21.500	0.195	0.000	0.195	83.000	116.000	21.506	83	116	21	1	1	2
4.989	26.847	207	170	61121	295.271	117.087	253.000	200	773	58.787	127.077	24.053	1.046	0.405	1.027	58.132	127.093	24.071	52	123	21	16	9	5
0.072	1.340	3	3	618	206.000	4.000	206.000	202	210	433.000	151.000	21.333	0.257	0.117	0.281	433.000	151.013	21.327	433	150	21	1	3	2
0.169	2.363	7	7	1476	210.857	4.914	211.000	204	218	94.286	305.571	21.429	0.303	0.098	0.266	94.281	305.566	21.429	94	304	21	2	4	2
2.169	18.960	90	87	19457	216.189	16.838	212.000	201	290	71.533	346.378	24.178	1.009	0.527	0.930	71.411	346.429	24.197	64	341	21	14	11	5
3.471	24.571	144	130	33341	231.535	25.142	227.500	200	307	44.590	362.931	24.222	1.021	0.455	0.924	44.673	362.963	24.236	38	355	21	13	16	5
3.133	19.293	130	101	33178	255.215	37.512	250.000	201	348	71.523	400.862	23.477	0.941	0.332	0.914	71.594	400.822	23.528	67	397	21	11	8	5
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	381.000	84.000	22.000	0.000	0.000	0.000	381.000	84.000	22.000	381	84	22	1	1	1
0.530	5.255	22	21	4635	210.682	8.968	208.000	200	229	44.818	137.909	23.864	0.444	0.146	0.446	44.810	137.894	23.869	43	137	22	4	3	4
0.048	0.829	2	2	405	202.500	2.121	202.500	201	204	435.500	143.000	22.000	0.124	0.000	0.124	435.504	143.000	22.000	435	143	22	2	1	1
0.169	2.504	7	7	1427	203.857	3.132	203.000	201	210	410.000	296.143	23.714	0.391	0.198	0.351	410.000	296.144	23.710	410	295	22	1	3	4
1.567	10.053	65	55	14943	229.892	23.403	224.000	200	293	370.215	376.969	24.108	0.613	0.144	0.603	370.186	376.936	24.134	368	375	22	6	5	4
0.964	8.042	40	37	9752	243.800	30.152	243.500	201	315	262.550	394.400	24.075	0.581	0.220	0.520	262.501	394.336	24.137	259	392	22	6	6	4
0.121	1.728	5	5	1037	207.400	4.506	210.000	202	211	263.400	403.800	22.600	0.245	0.038	0.259	263.406	403.805	22.602	263	403	22	2	2	2
2.507	13.635	104	84	46963	451.567	245.763	377.500	200	1271	446.885	464.846	24.221	0.709	0.158	0.720	446.888	464.892	24.390	443	462	22	8	7	4
0.362	3.703	15	14	3246	216.400	11.981	215.000	201	245	211.000	469.800	22.667	0.352	0.075	0.344	211.017	469.802	22.666	210	469	22	3	3	3
0.072	1.217	3	3	610	203.333	3.512	203.000	200	207	415.667	110.000	23.333	0.213	0.059	0.211	415.661	110.000	23.333	415	110	23	2	1	2
0.988	8.061	41	40	9836	239.902	34.464	234.000	200	329	49.756	120.146	24.610	0.533	0.212	0.504	49.793	120.124	24.628	46	118	23	9	5	3
0.193	2.433	8	8	1697	212.125	6.728	208.500	206	222	36.625	134.375	24.375	0.303	0.110	0.290	36.628	134.365	24.379	36	134	23	2	2	3
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	394.000	175.000	23.000	0.000	0.000	0.000	394.000	175.000	23.000	394	175	23	1	1	1
0.603	5.027	25	24	8797	351.880	142.007	307.000	204	679	470.480	213.240	24.520	0.401	0.099	0.421	470.520	213.289	24.611	469	212	23	4	4	3
0.675	6.367	28	28	6349	226.750	23.374	218.500	201	291	454.214	224.821	24.571	0.478	0.174	0.481	454.251	224.773	24.594	452	223	23	5	5	3
0.048	1.023	2	2	412	206.000	1.414	206.000	205	207	65.500	281.500	23.000	0.176	0.000	0.176	65.502	281.502	23.000	65	281	23	2	2	1
0.121	1.798	5	5	1051	210.200	8.643	212.000	200	221	53.000	359.400	24.200	0.289	0.143	0.327	53.000	359.383	24.193	53	359	23	1	2	3
0.723	5.802	30	28	7397	246.567	37.314	243.000	200	343	119.533	433.000	24.300	0.453	0.113	0.457	119.560	432.997	24.361	117	432	23	6	3	3
0.675	5.485	28	26	6746	240.929	32.236	234.000	200	311	200.500	463.286	24.286	0.441	0.104	0.442	200.513	463.280	24.331	199	462	23	4	4	3
0.337	3.369	14	14	3212	229.429	21.992	227.000	204	275	122.500	12.714	24.714	0.325	0.083	0.353	122.466	12.706	24.727	121	12	24	4	3	2
0.024	0.511	1	1	207	207.000	0.000	207.000	207	207	454.000	149.000	24.000	0.000	0.000	0.000	454.000	149.000	24.000	454	149	24	1	1	1
0.096	1.411	4	4	903	225.750	9.287	228.000	213	234	486.000	177.500	24.500	0.231	0.000	0.231	486.000	177.485	24.508	486	177	24	1	2	2
0.072	1.217	3	3	614	204.667	4.509	205.000	200	209	56.667	197.000	24.667	0.213	0.059	0.211	56.666	197.000	24.674	56	197	24	2	1	2
0.072	1.217	3	3	607	202.333	4.041	200.000	200	207	452.000	231.333	24.667	0.213	0.059	0.211	452.000	231.329	24.671	452	231	24	1	2	2
0.121	1.728	5	5	1139	227.800	18.254	232.000	208	253	456.600	235.200	24.600	0.245	0.038	0.259	456.610	235.183	24.608	456	235	24	2	2	2
0.096	1.534	4	4	817	204.250	5.315	203.000	200	211	17.250	311.750	24.750	0.219	0.071	0.219	17.245	311.748	24.755	17	311	24	2	2	2
0.410	4.004	17	17	3890	228.824	25.513	222.000	200	291	338.176	318.824	24.706	0.356	0.105	0.346	338.149	318.836	24.722	336	318	24	5	3	2
0.289	3.316	12	12	2546	212.167	12.014	211.500	200	236	47.000	356.583	24.667	0.309	0.073	0.307	47.005	356.588	24.673	46	355	24	3	4	2
0.193	2.363	8	8	1715	214.375	9.797	216.000	202	233	275.625	380.750	24.625	0.273	0.054	0.276	275.630	380.747	24.635	275	380	24	2	3	2
0.169	2.169	7	7	1476	210.857	10.854	210.000	200	226	221.857	412.429	24.714	0.260	0.065	0.279	221.852	412.431	24.728	221	412	24	3	2	2
0.241	2.734	10	10	2432	243.200	29.097	229.000	218	299	229.900	436.800	24.800	0.288	0.085	0.309	229.898	436.786	24.819	229	436	24	3	3	2
0.217	2.734	9	9	2415	268.333	55.405	273.000	201	334	444.222	442.778	24.889	0.285	0.106	0.312	444.130	442.715	24.917	443	442	24	4	3	2
0.024	0.511	1	1	209	209.000	0.000	209.000	209	209	109.000	6.000	25.000	0.000	0.000	0.000	109.000	6.000	25.000	109	6	25	1	1	1
0.121	1.587	5	5	1107	221.400	9.209	226.000	210	230	89.800	8.600	25.000	0.211	0.079	0.222	89.780	8.603	25.000	89	8	25	3	2	1
0.096	1.270	4	4	888	222.000	8.524	224.000	210	230	113.500	9.500	25.000	0.176	0.000	0.176	113.490	9.488	25.000	113	9	25	2	2	1
0.024	0.511	1	1	220	220.000	0.000	220.000	220	220	59.000	17.000	25.000	0.000	0.000	0.000	59.000	17.000	25.000	59	17	25	1	1	1
0.072	1.146	3	3	615	205.000	7.000	202.000	200	213	422.333	91.333	25.000	0.163	0.039	0.185	422.328	91.325	25.000	422	91	25	2	2	1
0.096	1.270	4	4	870	217.500	5.568	216.500	212	225	272.500	98.500	25.000	0.176	0.000	0.176	272.506	98.509	25.000	272	98	25	2	2	1
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	453.000	129.000	25.000	0.000	0.000	0.000	453.000	129.000	25.000	453	129	25	1	1	1
0.145	1.711	6	6	1284	214.000	9.274	213.500	204	226	448.000	131.500	25.000	0.227	0.079	0.278	447.998	131.502	25.000	447	131	25	3	2	1
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	453.000	142.000	25.000	0.000	0.000	0.000	453.000	142.000	25.000	453	142	25	1	1	1
0.096	1.270	4	4	833	208.250	3.202	208.500	205	211	426.500	193.500	25.000	0.176	0.000	0.176	426.499	193.507	25.000	426	193	25	2	2	1
0.096	1.270	4	4	821	205.250	0.957	205.500	204	206	459.500	205.500	25.000	0.176	0.000	0.176	459.498	205.499	25.000	459	205	25	2	2	1
